b_AD,b_CN,b_SMCI,correct_count,acc,bacc,macro_f1,bias_l2_norm
0.10000000000000001,0.69999999999999996,0,468,0.86988847583643125,0.8703596826217207,0.86393125392455206,0.70710678118654746
0.10000000000000001,0.80000000000000004,0,464,0.86245353159851301,0.86568132004862131,0.8582815211104684,0.80622577482985502
0.10000000000000001,0.90000000000000002,0,460,0.85501858736059477,0.86160641647763703,0.85267342277404357,0.90553851381374173
0.10000000000000001,1,0,456,0.84758364312267653,0.85753151290665297,0.84706595974119336,1.004987562112089
0.20000000000000001,-1,0,459,0.85315985130111527,0.82966041672648616,0.84332083070608166,1.019803902718557
0.20000000000000001,-0.90000000000000002,0,466,0.86617100371747213,0.84207176424421659,0.85503898910507437,0.92195444572928875
0.20000000000000001,-0.80000000000000004,0,472,0.87732342007434949,0.85271006211655698,0.86486077017097396,0.82462112512353214
0.20000000000000001,-0.69999999999999996,0,476,0.88475836431226762,0.85980226069811738,0.87130274566501242,0.72801098892805183
0.20000000000000001,-0.59999999999999998,0,480,0.89219330855018586,0.86689445927967768,0.87766511084716869,0.63245553203367588
0.20000000000000001,-0.5,0,485,0.9014869888475836,0.87575970750662802,0.88551246570647413,0.53851648071345037
0.20000000000000001,-0.40000000000000002,0,485,0.9014869888475836,0.87696662551085847,0.88566783715550812,0.44721359549995798
0.20000000000000001,-0.29999999999999999,0,488,0.90706319702602234,0.88349269245125905,0.89041034887217274,0.3605551275463989
0.20000000000000001,-0.20000000000000001,0,489,0.90892193308550184,0.88586920109876444,0.8919854088072463,0.28284271247461901
0.20000000000000001,-0.10000000000000001,0,494,0.91821561338289959,0.89533790832783,0.89955897787751449,0.22360679774997899
0.20000000000000001,-0,0,494,0.91821561338289959,0.89594136732994512,0.89958470384843336,0.20000000000000001
0.20000000000000001,0.10000000000000001,0,492,0.91449814126394047,0.8942056450455107,0.89668193360565152,0.22360679774997899
0.20000000000000001,0.20000000000000001,0,488,0.90706319702602234,0.89013074147452642,0.89088799430523957,0.28284271247461901
0.20000000000000001,0.29999999999999999,0,486,0.90334572490706322,0.88839501919009212,0.88802359099487305,0.3605551275463989
0.20000000000000001,0.40000000000000002,0,480,0.89219330855018586,0.88137747533044297,0.87938365625396642,0.44721359549995798
0.20000000000000001,0.5,0,476,0.88475836431226762,0.87790603076157392,0.87373582346811807,0.53851648071345037
0.20000000000000001,0.59999999999999998,0,469,0.87174721189591076,0.87032235526076507,0.86381370389718715,0.63245553203367588
0.20000000000000001,0.69999999999999996,0,467,0.86802973977695164,0.86919009197844588,0.86104659955025953,0.72801098892805183
0.20000000000000001,0.80000000000000004,0,463,0.86059479553903351,0.86451172940534649,0.85538622405492726,0.82462112512353214
0.20000000000000001,0.90000000000000002,0,459,0.85315985130111527,0.86043682583436232,0.8497641178518508,0.92195444572928875
0.20000000000000001,1,0,455,0.84572490706319703,0.85636192226337815,0.84414218684413778,1.019803902718557
0.29999999999999999,-1,0,458,0.85130111524163565,0.82849082608321123,0.84057456787089369,1.0440306508910551
0.29999999999999999,-0.90000000000000002,0,465,0.86431226765799252,0.84090217360094177,0.85229125979670661,0.94868329805051377
0.29999999999999999,-0.80000000000000004,0,471,0.87546468401486988,0.85154047147328216,0.86211185460777628,0.8544003745317531
0.29999999999999999,-0.69999999999999996,0,475,0.88289962825278812,0.85863267005484245,0.86855307794630432,0.76157731058639078
0.29999999999999999,-0.59999999999999998,0,479,0.89033457249070636,0.86572486863640286,0.87491472359507549,0.67082039324993692
0.29999999999999999,-0.5,0,484,0.8996282527881041,0.8745901168633532,0.88276122721209438,0.5830951894845301
0.29999999999999999,-0.40000000000000002,0,484,0.8996282527881041,0.87579703486758353,0.88291221083167393,0.5
0.29999999999999999,-0.29999999999999999,0,487,0.90520446096654272,0.88232310180798434,0.88764976714642152,0.42426406871192851
0.29999999999999999,-0.20000000000000001,0,488,0.90706319702602234,0.8846996104554895,0.88922240696984722,0.3605551275463989
0.29999999999999999,-0.10000000000000001,0,493,0.91635687732342008,0.89416831768455507,0.8967929079292748,0.31622776601683794
0.29999999999999999,-0,0,493,0.91635687732342008,0.89477177668667041,0.89681633535883876,0.29999999999999999
0.29999999999999999,0.10000000000000001,0,491,0.91263940520446096,0.89303605440223566,0.89390688975771015,0.31622776601683794
0.29999999999999999,0.20000000000000001,0,487,0.90520446096654272,0.8889611508312516,0.88810166347545427,0.3605551275463989
0.29999999999999999,0.29999999999999999,0,485,0.9014869888475836,0.88722542854681719,0.88523024649055937,0.42426406871192851
0.29999999999999999,0.40000000000000002,0,479,0.89033457249070636,0.88020788468716804,0.87657631782834278,0.5
0.29999999999999999,0.5,0,475,0.88289962825278812,0.87673644011829899,0.87091352440487346,0.5830951894845301
0.29999999999999999,0.59999999999999998,0,468,0.86988847583643125,0.86915276461749025,0.86097100005145988,0.67082039324993692
0.29999999999999999,0.69999999999999996,0,466,0.86617100371747213,0.86802050133517106,0.8581928489313676,0.76157731058639078
0.29999999999999999,0.80000000000000004,0,462,0.85873605947955389,0.86334213876207155,0.85252177068214807,0.8544003745317531
0.29999999999999999,0.90000000000000002,0,458,0.85130111524163565,0.85926723519108739,0.84688557225006689,0.94868329805051377
0.29999999999999999,1,0,454,0.84386617100371752,0.85519233162010322,0.84124908517431873,1.0440306508910551
0.40000000000000002,-1,0,457,0.84944237918215615,0.82732123543993641,0.83785916030534358,1.0770329614269007
0.40000000000000002,-0.90000000000000002,0,464,0.86245353159851301,0.83973258295766684,0.84957435928003744,0.98488578017961048
0.40000000000000002,-0.80000000000000004,0,470,0.87360594795539037,0.85037088083000734,0.85939374488992815,0.89442719099991597
0.40000000000000002,-0.69999999999999996,0,474,0.8810408921933085,0.85746307941156763,0.86583420065101491,0.80622577482985491
0.40000000000000002,-0.59999999999999998,0,478,0.88847583643122674,0.86455527799312792,0.8721951112482268,0.7211102550927978
0.40000000000000002,-0.5,0,483,0.89776951672862448,0.87342052622007837,0.88004074409463906,0.6403124237432849
0.40000000000000002,-0.40000000000000002,0,483,0.89776951672862448,0.87462744422430871,0.88018731156584773,0.56568542494923801
0.40000000000000002,-0.29999999999999999,0,486,0.90334572490706322,0.88115351116470941,0.8849198712563906,0.5
0.40000000000000002,-0.20000000000000001,0,487,0.90520446096654272,0.8835300198122148,0.88649007198625529,0.44721359549995798
0.40000000000000002,-0.10000000000000001,0,492,0.91449814126394047,0.89299872704128036,0.89405746870066827,0.41231056256176607
0.40000000000000002,-0,0,492,0.91449814126394047,0.89360218604339536,0.89407858216622882,0.40000000000000002
0.40000000000000002,0.10000000000000001,0,490,0.91078066914498146,0.89186646375896095,0.8911624227712065,0.41231056256176607
0.40000000000000002,0.20000000000000001,0,486,0.90334572490706322,0.88779156018797678,0.88534584633360591,0.44721359549995798
0.40000000000000002,0.29999999999999999,0,484,0.8996282527881041,0.88605583790354236,0.88246737462756097,0.5
0.40000000000000002,0.40000000000000002,0,478,0.88847583643122674,0.87903829404389322,0.87379937687244968,0.56568542494923801
0.40000000000000002,0.5,0,474,0.8810408921933085,0.87556684947502417,0.86812153351806431,0.6403124237432849
0.40000000000000002,0.59999999999999998,0,467,0.86802973977695164,0.86798317397421532,0.85815848749703527,0.7211102550927978
0.40000000000000002,0.69999999999999996,0,465,0.86431226765799252,0.86685091069189613,0.85536921907994179,0.80622577482985491
0.40000000000000002,0.80000000000000004,0,461,0.85687732342007439,0.86217254811879673,0.84968737755123558,0.89442719099991597
0.40000000000000002,0.90000000000000002,0,457,0.84944237918215615,0.85809764454781268,0.84403700186832786,0.98488578017961048
0.40000000000000002,1,0,453,0.84200743494423791,0.8540227409768284,0.83838586993494635,1.0770329614269007
0.5,-1,0,454,0.84386617100371752,0.82777107799504213,0.83069655281467425,1.1180339887498949
0.5,-0.90000000000000002,0,461,0.85687732342007439,0.84018242551277267,0.84241616038186828,1.0295630140987
0.5,-0.80000000000000004,0,467,0.86802973977695164,0.85082072338511294,0.85223989858644378,0.94339811320566047
0.5,-0.69999999999999996,0,471,0.87546468401486988,0.85791292196667346,0.85868356574413474,0.86023252670426265
0.5,-0.59999999999999998,0,475,0.88289962825278812,0.86500512054823364,0.86504794614373193,0.78102496759066542
0.5,-0.5,0,480,0.89219330855018586,0.87387036877518398,0.87289829421190646,0.70710678118654757
0.5,-0.40000000000000002,0,480,0.89219330855018586,0.87507728677941454,0.87302995774581016,0.6403124237432849
0.5,-0.29999999999999999,0,483,0.89776951672862448,0.88160335371981502,0.87775047125768546,0.5830951894845301
0.5,-0.20000000000000001,0,484,0.8996282527881041,0.8839798623673204,0.87931410111937502,0.53851648071345037
0.5,-0.10000000000000001,0,489,0.90892193308550184,0.89344856959638597,0.88687946515943683,0.50990195135927852
0.5,-0,0,489,0.90892193308550184,0.89405202859850108,0.88689284844498462,0.5
0.5,0.10000000000000001,0,487,0.90520446096654272,0.89231630631406667,0.88395077025944924,0.50990195135927852
0.5,0.20000000000000001,0,483,0.89776951672862448,0.88824140274308239,0.87808905444323726,0.53851648071345037
0.5,0.29999999999999999,0,481,0.89405204460966547,0.88650568045864808,0.87518321661790244,0.5830951894845301
0.5,0.40000000000000002,0,475,0.88289962825278812,0.87948813659899894,0.86645676003991845,0.6403124237432849
0.5,0.5,0,471,0.87546468401486988,0.87601669203012988,0.86072012942189735,0.70710678118654757
0.5,0.59999999999999998,0,464,0.86245353159851301,0.86843301652932103,0.85067338313344187,0.78102496759066542
0.5,0.69999999999999996,0,462,0.85873605947955389,0.86730075324700184,0.84784163739046658,0.86023252670426265
0.5,0.80000000000000004,0,458,0.85130111524163565,0.86262239067390245,0.84211469379296044,0.94339811320566047
0.5,0.90000000000000002,0,454,0.84386617100371752,0.85854748710291828,0.83640686965192124,1.0295630140987
0.5,1,0,450,0.83643122676579928,0.85447258353193412,0.83069623877588417,1.1180339887498949
0.59999999999999998,-1,0,454,0.84386617100371752,0.82777107799504213,0.83069655281467425,1.1661903789690602
0.59999999999999998,-0.90000000000000002,0,461,0.85687732342007439,0.84018242551277267,0.84241616038186828,1.0816653826391969
0.59999999999999998,-0.80000000000000004,0,467,0.86802973977695164,0.85082072338511294,0.85223989858644378,1
0.59999999999999998,-0.69999999999999996,0,471,0.87546468401486988,0.85791292196667346,0.85868356574413474,0.92195444572928864
0.59999999999999998,-0.59999999999999998,0,475,0.88289962825278812,0.86500512054823364,0.86504794614373193,0.84852813742385702
0.59999999999999998,-0.5,0,480,0.89219330855018586,0.87387036877518398,0.87289829421190646,0.78102496759066542
0.59999999999999998,-0.40000000000000002,0,480,0.89219330855018586,0.87507728677941454,0.87302995774581016,0.7211102550927978
0.59999999999999998,-0.29999999999999999,0,483,0.89776951672862448,0.88160335371981502,0.87775047125768546,0.67082039324993692
0.59999999999999998,-0.20000000000000001,0,484,0.8996282527881041,0.8839798623673204,0.87931410111937502,0.63245553203367588
0.59999999999999998,-0.10000000000000001,0,489,0.90892193308550184,0.89344856959638597,0.88687946515943683,0.60827625302982191
0.59999999999999998,-0,0,489,0.90892193308550184,0.89405202859850108,0.88689284844498462,0.59999999999999998
0.59999999999999998,0.10000000000000001,0,487,0.90520446096654272,0.89231630631406667,0.88395077025944924,0.60827625302982191
0.59999999999999998,0.20000000000000001,0,483,0.89776951672862448,0.88824140274308239,0.87808905444323726,0.63245553203367588
0.59999999999999998,0.29999999999999999,0,481,0.89405204460966547,0.88650568045864808,0.87518321661790244,0.67082039324993692
0.59999999999999998,0.40000000000000002,0,475,0.88289962825278812,0.87948813659899894,0.86645676003991845,0.7211102550927978
0.59999999999999998,0.5,0,471,0.87546468401486988,0.87601669203012988,0.86072012942189735,0.78102496759066542
0.59999999999999998,0.59999999999999998,0,464,0.86245353159851301,0.86843301652932103,0.85067338313344187,0.84852813742385702
0.59999999999999998,0.69999999999999996,0,462,0.85873605947955389,0.86730075324700184,0.84784163739046658,0.92195444572928864
0.59999999999999998,0.80000000000000004,0,458,0.85130111524163565,0.86262239067390245,0.84211469379296044,1
0.59999999999999998,0.90000000000000002,0,454,0.84386617100371752,0.85854748710291828,0.83640686965192124,1.0816653826391969
0.59999999999999998,1,0,450,0.83643122676579928,0.85447258353193412,0.83069623877588417,1.1661903789690602
0.69999999999999996,-1,0,454,0.84386617100371752,0.83568830696490259,0.832224025974026,1.2206555615733703
0.69999999999999996,-0.90000000000000002,0,461,0.85687732342007439,0.84809965448263325,0.84396187664140854,1.1401754250991381
0.69999999999999996,-0.80000000000000004,0,467,0.86802973977695164,0.85873795235497363,0.85380198962288512,1.063014581273465
0.69999999999999996,-0.69999999999999996,0,471,0.87546468401486988,0.86583015093653393,0.86025696824555453,0.98994949366116647
0.69999999999999996,-0.59999999999999998,0,475,0.88289962825278812,0.87292234951809411,0.86663298750585271,0.92195444572928864
0.69999999999999996,-0.5,0,480,0.89219330855018586,0.88178759774504467,0.87449836013566795,0.86023252670426265
0.69999999999999996,-0.40000000000000002,0,480,0.89219330855018586,0.88299451574927501,0.87462701121404196,0.80622577482985491
0.69999999999999996,-0.29999999999999999,0,483,0.89776951672862448,0.8895205826896756,0.87935395228903313,0.76157731058639078
0.69999999999999996,-0.20000000000000001,0,484,0.8996282527881041,0.89189709133718098,0.88091931216931219,0.72801098892805183
0.69999999999999996,-0.10000000000000001,0,489,0.90892193308550184,0.90136579856624655,0.88849980719602362,0.70710678118654746
0.69999999999999996,-0,0,489,0.90892193308550184,0.90196925756836166,0.8885117792976871,0.69999999999999996
0.69999999999999996,0.10000000000000001,0,487,0.90520446096654272,0.90023353528392713,0.88555847998369153,0.70710678118654746
0.69999999999999996,0.20000000000000001,0,483,0.89776951672862448,0.89615863171294308,0.87967509879514927,0.72801098892805183
0.69999999999999996,0.29999999999999999,0,481,0.89405204460966547,0.89442290942850855,0.87675720848540362,0.76157731058639078
0.69999999999999996,0.40000000000000002,0,475,0.88289962825278812,0.88740536556885941,0.86799878615437187,0.80622577482985491
0.69999999999999996,0.5,0,471,0.87546468401486988,0.88393392099999035,0.86223562931011655,0.86023252670426265
0.69999999999999996,0.59999999999999998,0,464,0.86245353159851301,0.87635024549918172,0.85214549059701949,0.92195444572928864
0.69999999999999996,0.69999999999999996,0,462,0.85873605947955389,0.87521798221686231,0.84929610768193742,0.98994949366116647
0.69999999999999996,0.80000000000000004,0,458,0.85130111524163565,0.87053961964376292,0.84354395604395604,1.063014581273465
0.69999999999999996,0.90000000000000002,0,454,0.84386617100371752,0.86646471607277886,0.83780694382608567,1.1401754250991381
0.69999999999999996,1,0,450,0.83643122676579928,0.86238981250179458,0.83206585158163637,1.2206555615733703
0.80000000000000004,-1,0,454,0.84386617100371752,0.83964692144983299,0.83294786362037587,1.2806248474865698
0.80000000000000004,-0.90000000000000002,0,461,0.85687732342007439,0.85205826896756365,0.84469490947772385,1.2041594578792296
0.80000000000000004,-0.80000000000000004,0,467,0.86802973977695164,0.86269656683990392,0.85454327801589403,1.131370849898476
0.80000000000000004,-0.69999999999999996,0,471,0.87546468401486988,0.86978876542146422,0.86100396056243744,1.063014581273465
0.80000000000000004,-0.59999999999999998,0,475,0.88289962825278812,0.87688096400302451,0.86738584975090982,1
0.80000000000000004,-0.5,0,480,0.89219330855018586,0.88574621222997474,0.87525880117848109,0.94339811320566047
0.80000000000000004,-0.40000000000000002,0,480,0.89219330855018586,0.88695313023420519,0.8753859228429941,0.89442719099991597
0.80000000000000004,-0.29999999999999999,0,483,0.89776951672862448,0.893479197174606,0.88011609717889805,0.8544003745317531
0.80000000000000004,-0.20000000000000001,0,484,0.8996282527881041,0.89585570582211116,0.88168232520688727,0.82462112512353214
0.80000000000000004,-0.10000000000000001,0,489,0.90892193308550184,0.90532441305117672,0.88927045187892129,0.80622577482985502
0.80000000000000004,-0,0,489,0.90892193308550184,0.90592787205329206,0.88928170714255239,0.80000000000000004
0.80000000000000004,0.10000000000000001,0,487,0.90520446096654272,0.90419214976885753,0.88632272961842873,0.80622577482985502
0.80000000000000004,0.20000000000000001,0,483,0.89776951672862448,0.90011724619787337,0.88042838631860898,0.82462112512353214
0.80000000000000004,0.29999999999999999,0,481,0.89405204460966547,0.89838152391343884,0.87750439493598542,0.8544003745317531
0.80000000000000004,0.40000000000000002,0,475,0.88289962825278812,0.8913639800537897,0.86872979898051383,0.89442719099991597
0.80000000000000004,0.5,0,471,0.87546468401486988,0.88789253548492075,0.86295320797695496,0.94339811320566047
0.80000000000000004,0.59999999999999998,0,464,0.86245353159851301,0.88030885998411212,0.85284109743798908,1
0.80000000000000004,0.69999999999999996,0,462,0.85873605947955389,0.87917659670179271,0.84998277180597759,1.063014581273465
0.80000000000000004,0.80000000000000004,0,458,0.85130111524163565,0.87449823412869332,0.8442178539009525,1.131370849898476
0.80000000000000004,0.90000000000000002,0,454,0.84386617100371752,0.87042333055770904,0.83846605005228847,1.2041594578792296
0.80000000000000004,1,0,450,0.83643122676579928,0.86634842698672487,0.83270951729611042,1.2806248474865698
0.90000000000000002,-1,0,453,0.84200743494423791,0.84243594529148835,0.83114230016742852,1.3453624047073711
0.90000000000000002,-0.90000000000000002,0,460,0.85501858736059477,0.85484729280921901,0.84289690928276684,1.2727922061357855
0.90000000000000002,-0.80000000000000004,0,466,0.86617100371747213,0.86548559068155928,0.85275221017349956,1.2041594578792296
0.90000000000000002,-0.69999999999999996,0,470,0.87360594795539037,0.87257778926311957,0.85921775596730399,1.1401754250991381
0.90000000000000002,-0.59999999999999998,0,474,0.8810408921933085,0.87966998784467998,0.86560470945003665,1.0816653826391969
0.90000000000000002,-0.5,0,479,0.89033457249070636,0.88853523607163021,0.87348428448687565,1.0295630140987
0.90000000000000002,-0.40000000000000002,0,479,0.89033457249070636,0.88974215407586055,0.87360515955447404,0.98488578017961048
0.90000000000000002,-0.29999999999999999,0,482,0.89591078066914498,0.89626822101626136,0.87833321161377365,0.94868329805051377
0.90000000000000002,-0.20000000000000001,0,483,0.89776951672862448,0.89864472966376663,0.8798976946630791,0.92195444572928875
0.90000000000000002,-0.10000000000000001,0,488,0.90706319702602234,0.90811343689283219,0.88749010715041721,0.90553851381374173
0.90000000000000002,-0,0,488,0.90706319702602234,0.90871689589494753,0.88749816953726446,0.90000000000000002
0.90000000000000002,0.10000000000000001,0,486,0.90334572490706322,0.906981173610513,0.8845263368680808,0.90553851381374173
0.90000000000000002,0.20000000000000001,0,482,0.89591078066914498,0.90290627003952872,0.87860889256339281,0.92195444572928875
0.90000000000000002,0.29999999999999999,0,480,0.89219330855018586,0.9011705477550942,0.87567124653640105,0.94868329805051377
0.90000000000000002,0.40000000000000002,0,474,0.8810408921933085,0.89415300389544505,0.86686541380084492,0.98488578017961048
0.90000000000000002,0.5,0,470,0.87360594795539037,0.89068155932657611,0.86105924009476131,1.0295630140987
0.90000000000000002,0.59999999999999998,0,463,0.86059479553903351,0.88309788382576748,0.85090311986863709,1.0816653826391969
0.90000000000000002,0.69999999999999996,0,461,0.85687732342007439,0.88196562054344818,0.84802388169328913,1.1401754250991381
0.90000000000000002,0.80000000000000004,0,457,0.84944237918215615,0.87728725797034868,0.84223461924750842,1.2041594578792296
0.90000000000000002,0.90000000000000002,0,453,0.84200743494423791,0.87321235439936451,0.83645274635468791,1.2727922061357855
0.90000000000000002,1,0,449,0.83457249070631967,0.86913745082838023,0.83066497352761726,1.3453624047073711
1,-1,0,453,0.84200743494423791,0.84243594529148835,0.83114230016742852,1.4142135623730951
1,-0.90000000000000002,0,460,0.85501858736059477,0.85484729280921901,0.84289690928276684,1.3453624047073711
1,-0.80000000000000004,0,466,0.86617100371747213,0.86548559068155928,0.85275221017349956,1.2806248474865698
1,-0.69999999999999996,0,470,0.87360594795539037,0.87257778926311957,0.85921775596730399,1.2206555615733703
1,-0.59999999999999998,0,474,0.8810408921933085,0.87966998784467998,0.86560470945003665,1.1661903789690602
1,-0.5,0,479,0.89033457249070636,0.88853523607163021,0.87348428448687565,1.1180339887498949
1,-0.40000000000000002,0,479,0.89033457249070636,0.88974215407586055,0.87360515955447404,1.0770329614269007
1,-0.29999999999999999,0,482,0.89591078066914498,0.89626822101626136,0.87833321161377365,1.0440306508910551
1,-0.20000000000000001,0,483,0.89776951672862448,0.89864472966376663,0.8798976946630791,1.019803902718557
1,-0.10000000000000001,0,488,0.90706319702602234,0.90811343689283219,0.88749010715041721,1.004987562112089
1,-0,0,488,0.90706319702602234,0.90871689589494753,0.88749816953726446,1
1,0.10000000000000001,0,486,0.90334572490706322,0.906981173610513,0.8845263368680808,1.004987562112089
1,0.20000000000000001,0,482,0.89591078066914498,0.90290627003952872,0.87860889256339281,1.019803902718557
1,0.29999999999999999,0,480,0.89219330855018586,0.9011705477550942,0.87567124653640105,1.0440306508910551
1,0.40000000000000002,0,474,0.8810408921933085,0.89415300389544505,0.86686541380084492,1.0770329614269007
1,0.5,0,470,0.87360594795539037,0.89068155932657611,0.86105924009476131,1.1180339887498949
1,0.59999999999999998,0,463,0.86059479553903351,0.88309788382576748,0.85090311986863709,1.1661903789690602
1,0.69999999999999996,0,461,0.85687732342007439,0.88196562054344818,0.84802388169328913,1.2206555615733703
1,0.80000000000000004,0,457,0.84944237918215615,0.87728725797034868,0.84223461924750842,1.2806248474865698
1,0.90000000000000002,0,453,0.84200743494423791,0.87321235439936451,0.83645274635468791,1.3453624047073711
1,1,0,449,0.83457249070631967,0.86913745082838023,0.83066497352761726,1.4142135623730951
