epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
391,0.00011369595752994128,0.5122312307357788,1.8952860832214355,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
392,0.00011082254526706605,0.5104076862335205,1.895689606666565,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
393,0.00010828671922226878,0.5089796781539917,1.8959828615188599,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
394,0.00010608865271589101,0.5103938579559326,1.896143913269043,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
395,0.00010422849598285996,0.5085030198097229,1.8962353467941284,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
396,0.00010270637616241606,0.5095572471618652,1.8962838649749756,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
397,0.00010152239728942829,0.5097063779830933,1.89625883102417,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
398,0.00010067664028727843,0.5110288858413696,1.8962100744247437,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
399,0.00010016916296233584,0.5081630945205688,1.8960940837860107,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
400,0.0001,0.5117286443710327,1.8960176706314087,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9410484748043709,0.8691666666666668
