fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
0,185,0.553181529045105,49,0.8166666666666667,0.9175796163421303,0.7928007632925667,0.77873783922171,0.8142909185532137,0.006065815943868391,0.006065815943868391
0,186,0.5719407200813293,50,0.8333333333333334,0.9221503774826912,0.8167300238521169,0.7843701996927804,0.8315248583780561,0.006025729285884828,0.006025729285884828
0,187,0.5459116101264954,50,0.8333333333333334,0.9350146207765785,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.005985575938100685,0.005985575938100685
0,188,0.5555349588394165,49,0.8166666666666667,0.9381492511011421,0.7902064767736409,0.7633768561187916,0.8142583784374828,0.005945358644943944,0.005945358644943944
0,189,0.5743309259414673,49,0.8166666666666667,0.9366191231110585,0.7902064767736409,0.7633768561187916,0.8142583784374828,0.005905080155213171,0.005905080155213171
0,190,0.5435718297958374,49,0.8166666666666667,0.9306249499172191,0.7914410792459573,0.7684971838197644,0.8147127669078889,0.005864743221889634,0.005864743221889634
0,191,0.5234458446502686,49,0.8166666666666667,0.930919179181137,0.7914410792459573,0.7684971838197644,0.8147127669078889,0.005824350601949144,0.005824350601949144
0,192,0.533099889755249,48,0.8,0.9274350870568892,0.7787698412698413,0.7577444956477214,0.7983630952380952,0.0057839050561736185,0.0057839050561736185
0,193,0.5338239669799805,48,0.8,0.9306186542004117,0.7787698412698413,0.7577444956477214,0.7983630952380952,0.005743409348962387,0.005743409348962387
0,194,0.532363772392273,49,0.8166666666666667,0.930009242961134,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.005702866248143243,0.005702866248143243
0,195,0.5370950698852539,49,0.8166666666666667,0.9402058141977497,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.005662278524783272,0.005662278524783272
0,196,0.5203083753585815,49,0.8166666666666667,0.949792733684558,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.005621648952999453,0.005621648952999453
0,197,0.5757799744606018,49,0.8166666666666667,0.9489062967580765,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.005580980309769044,0.005580980309769044
0,198,0.5160738229751587,49,0.8166666666666667,0.9476852955370753,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.005540275374739791,0.005540275374739791
0,199,0.5413158535957336,49,0.8166666666666667,0.9452571012290144,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.0054995369300399315,0.0054995369300399315
0,200,0.5474465489387512,50,0.8333333333333334,0.9462383841902752,0.8253063265816455,0.8152841781874041,0.8330232558139535,0.005458767760088046,0.005458767760088046
0,201,0.5331330299377441,50,0.8333333333333334,0.9474231673550361,0.8253063265816455,0.8152841781874041,0.8330232558139535,0.0054179706514027445,0.0054179706514027445
0,202,0.5193460583686829,49,0.8166666666666667,0.9467626405543536,0.8126179831097864,0.804531490015361,0.8165275707898659,0.005377148392412213,0.005377148392412213
0,203,0.5225170850753784,49,0.8166666666666667,0.9398436336353466,0.8126179831097864,0.804531490015361,0.8165275707898659,0.005336303773263628,0.005336303773263628
0,204,0.518048107624054,51,0.85,0.9320381897898583,0.8390076148366495,0.8362775217613927,0.8488676000982559,0.005295439585632452,0.005295439585632452
0,205,0.5187594294548035,51,0.85,0.929370277222057,0.8390076148366495,0.8362775217613927,0.8488676000982559,0.005254558622531626,0.005254558622531626
0,206,0.5178134441375732,49,0.8166666666666667,0.9342180640498216,0.8126179831097864,0.804531490015361,0.8165275707898659,0.005213663678120677,0.005213663678120677
0,207,0.5195693969726562,50,0.8333333333333334,0.9315628702447389,0.8253063265816455,0.8152841781874041,0.8330232558139535,0.005172757547514729,0.005172757547514729
0,208,0.5223380923271179,50,0.8333333333333334,0.9301394581914604,0.8253063265816455,0.8152841781874041,0.8330232558139535,0.0051318430265934745,0.0051318430265934745
0,209,0.5439666509628296,49,0.8166666666666667,0.9277953293873761,0.8116402116402117,0.7994111623143881,0.8164550264550264,0.005090922911810069,0.005090922911810069
0,210,0.5273941159248352,49,0.8166666666666667,0.9245667018887263,0.7922972806693737,0.7736175115207374,0.8147163775070752,0.005050000000000001,0.005050000000000001
0,211,0.5156087875366211,50,0.8333333333333334,0.9244218296637651,0.8055439184471442,0.7894905273937532,0.8308441558441558,0.005009077088189933,0.005009077088189933
0,212,0.51397705078125,51,0.85,0.9364830931849841,0.83000333000333,0.8002432155657963,0.8476939726939726,0.004968156973406526,0.004968156973406526
0,213,0.5160269737243652,50,0.8333333333333334,0.9364468751287438,0.8167300238521169,0.7843701996927804,0.8315248583780561,0.0049272424524852716,0.0049272424524852716
0,214,0.5201680064201355,51,0.85,0.937559222181024,0.8293040293040294,0.7951228878648234,0.8476923076923076,0.004886336321879326,0.004886336321879326
0,215,0.550413191318512,51,0.85,0.9391382869900667,0.8293040293040294,0.7951228878648234,0.8476923076923076,0.004845441377468376,0.004845441377468376
0,216,0.5327754020690918,50,0.8333333333333334,0.9393810328529462,0.8167300238521169,0.7843701996927804,0.8315248583780561,0.004804560414367551,0.004804560414367551
0,217,0.5248247981071472,49,0.8166666666666667,0.9324963057582635,0.8031746031746033,0.7684971838197644,0.8151282051282052,0.004763696226736375,0.004763696226736375
0,218,0.5150538682937622,49,0.8166666666666667,0.9296473029092606,0.8031746031746033,0.7684971838197644,0.8151282051282052,0.0047228516075877875,0.0047228516075877875
0,219,0.5206019878387451,50,0.8333333333333334,0.9282217121135363,0.8167300238521169,0.7843701996927804,0.8315248583780561,0.004682029348597257,0.004682029348597257
0,220,0.5352777242660522,49,0.8166666666666667,0.9302567141485385,0.8031746031746033,0.7684971838197644,0.8151282051282052,0.004641232239911956,0.004641232239911956
0,221,0.5364480018615723,49,0.8166666666666667,0.9328925256344611,0.8031746031746033,0.7684971838197644,0.8151282051282052,0.00460046306996007,0.00460046306996007
0,222,0.5267832279205322,49,0.8166666666666667,0.9372608759427448,0.8031746031746033,0.7684971838197644,0.8151282051282052,0.00455972462526021,0.00455972462526021
0,223,0.5246254801750183,50,0.8333333333333334,0.9393320960339869,0.8167300238521169,0.7843701996927804,0.8315248583780561,0.0045190196902309574,0.0045190196902309574
0,224,0.5347251892089844,52,0.8666666666666667,0.9413181612500301,0.8426505664877758,0.8109959037378393,0.8639497614788313,0.00447835104700055,0.00447835104700055
0,225,0.5311279296875,51,0.85,0.9512504255621609,0.8293040293040294,0.7951228878648234,0.8476923076923076,0.004437721475216731,0.004437721475216731
0,226,0.5329734683036804,52,0.8666666666666667,0.9551266205882447,0.8420224761688176,0.8058755760368664,0.8639215797752383,0.00439713375185676,0.00439713375185676
0,227,0.5351430773735046,52,0.8666666666666667,0.9546471840687637,0.8420224761688176,0.8058755760368664,0.8639215797752383,0.004356590651037616,0.004356590651037616
0,228,0.5435781478881836,52,0.8666666666666667,0.9535348370164834,0.8420224761688176,0.8058755760368664,0.8639215797752383,0.004316094943826382,0.004316094943826382
0,229,0.5146834850311279,51,0.85,0.9505088608606407,0.828300803673938,0.7900025601638504,0.8473277841561423,0.0042756493980508565,0.0042756493980508565
0,230,0.5670337677001953,51,0.85,0.9505685782104024,0.828300803673938,0.7900025601638504,0.8473277841561423,0.0042352567781103675,0.0042352567781103675
0,231,0.5238120555877686,51,0.85,0.9516682064999641,0.828300803673938,0.7900025601638504,0.8473277841561423,0.004194919844786831,0.004194919844786831
0,232,0.5211820602416992,51,0.85,0.9512249880367234,0.828300803673938,0.7900025601638504,0.8473277841561423,0.004154641355056057,0.004154641355056057
0,233,0.5142383575439453,50,0.8333333333333334,0.9479092674309583,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.004114424061899316,0.004114424061899316
0,234,0.5168518424034119,49,0.8166666666666667,0.945024046525715,0.8031746031746033,0.7684971838197644,0.8151282051282052,0.004074270714115174,0.004074270714115174
0,235,0.5177982449531555,53,0.8833333333333333,0.9381326558745915,0.8770925492236968,0.8577828981054787,0.8827738745771533,0.004034184056131611,0.004034184056131611
0,236,0.5257351398468018,53,0.8833333333333333,0.9329503047523069,0.8770925492236968,0.8577828981054787,0.8827738745771533,0.003994166827818454,0.003994166827818454
0,237,0.5218881368637085,51,0.85,0.9294683913705049,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.003954221764300101,0.003954221764300101
0,238,0.5339298248291016,51,0.85,0.9326967783586247,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.003914351595768582,0.003914351595768582
0,239,0.5112578868865967,52,0.8666666666666667,0.9269644928362949,0.843029133351714,0.8161162314388121,0.8636752136752136,0.0038745590472969507,0.0038745590472969507
0,240,0.5225186944007874,51,0.85,0.9206590141309273,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.0038348468386530444,0.0038348468386530444
0,241,0.5162205100059509,51,0.85,0.9178376275498077,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.0037952176841135675,0.0037952176841135675
0,242,0.5137683153152466,51,0.85,0.91830434530657,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.0037556742922785925,0.0037556742922785925
0,243,0.5259386301040649,51,0.85,0.9203501278723749,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.003716219365886423,0.003716219365886423
0,244,0.5181800127029419,51,0.85,0.9214859742181766,0.8304183343385053,0.8053635432667691,0.8473490871210044,0.0036768556016288706,0.0036768556016288706
0,245,0.5170727968215942,50,0.8333333333333334,0.9295173281894639,0.805728088336784,0.7946108550947261,0.8301414768806074,0.00363758568996693,0.00363758568996693
0,246,0.5190873146057129,50,0.8333333333333334,0.9277209550429796,0.8055439184471442,0.7894905273937532,0.8308441558441558,0.0035984123149469,0.0035984123149469
0,247,0.5128849148750305,50,0.8333333333333334,0.9272287997607798,0.8253063265816455,0.8152841781874041,0.8330232558139535,0.003559338154016929,0.003559338154016929
0,248,0.5114151835441589,50,0.8333333333333334,0.9256605154825399,0.8253063265816455,0.8152841781874041,0.8330232558139535,0.003520365877844012,0.003520365877844012
0,249,0.5221496224403381,50,0.8333333333333334,0.9329865228085472,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0034814981501314545,0.0034814981501314545
0,250,0.5115978717803955,50,0.8333333333333334,0.9326519585140275,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0034427376274368173,0.0034427376274368173
0,251,0.523417055606842,50,0.8333333333333334,0.9323173942195077,0.8243394308943089,0.8101638504864311,0.832848069105691,0.003404086958990339,0.003404086958990339
0,252,0.5130754113197327,50,0.8333333333333334,0.9319103938125073,0.8243394308943089,0.8101638504864311,0.832848069105691,0.003365548786513867,0.003365548786513867
0,253,0.5162454843521118,50,0.8333333333333334,0.9380046193867106,0.8243394308943089,0.8101638504864311,0.832848069105691,0.003327125744040297,0.003327125744040297
0,254,0.5148495435714722,50,0.8333333333333334,0.9371074019294263,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0032888204577335442,0.0032888204577335442
0,255,0.512913703918457,49,0.8166666666666667,0.9337231216750127,0.7914410792459573,0.7684971838197644,0.8147127669078889,0.0032506355457090426,0.0032506355457090426
0,256,0.510735034942627,50,0.8333333333333334,0.9305179934698845,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.0032125736178548075,0.0032125736178548075
0,257,0.5341500639915466,51,0.85,0.9313554935774069,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0031746372756530482,0.0031746372756530482
0,258,0.5104061961174011,50,0.8333333333333334,0.9297529294748427,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0031368291120023616,0.0031368291120023616
0,259,0.5219641327857971,50,0.8333333333333334,0.9304647557567468,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0030991517110405113,0.0030991517110405113
0,260,0.5228438973426819,50,0.8333333333333334,0.9300939734059868,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0030616076479678023,0.0030616076479678023
0,261,0.5155661106109619,50,0.8333333333333334,0.9254550770471237,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0030241994888710747,0.0030241994888710747
0,262,0.5139622688293457,50,0.8333333333333334,0.9242702938823628,0.8243394308943089,0.8101638504864311,0.832848069105691,0.0029869297905483136,0.0029869297905483136
0,263,0.5205075740814209,50,0.8333333333333334,0.9245686401206424,0.8243394308943089,0.8101638504864311,0.832848069105691,0.00294980110033389,0.00294980110033389
0,264,0.5117713212966919,51,0.85,0.9239230108251242,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0029128159559244607,0.0029128159559244607
0,265,0.5138877034187317,51,0.85,0.9254893568714481,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0028759768852055175,0.0028759768852055175
0,266,0.5107159614562988,51,0.85,0.9258836385157297,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.002839286406078608,0.002839286406078608
0,267,0.515510618686676,51,0.85,0.9255128561649696,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0028027470262892437,0.0028027470262892437
0,268,0.511016845703125,50,0.8333333333333334,0.9247115741136875,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.002766361243255496,0.002766361243255496
0,269,0.5126839876174927,50,0.8333333333333334,0.9250588571709262,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.002730131543897301,0.002730131543897301
0,270,0.5257822275161743,50,0.8333333333333334,0.9235160104181239,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.0026940604044664858,0.0026940604044664858
0,271,0.5135293006896973,50,0.8333333333333334,0.9249629217649241,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.002658150290377515,0.002658150290377515
0,272,0.5236365795135498,50,0.8333333333333334,0.9248434870654002,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.0026224036560389846,0.0026224036560389846
0,273,0.510154128074646,50,0.8333333333333334,0.9211462035780723,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.0025868229446858685,0.0025868229446858685
0,274,0.5151812434196472,51,0.85,0.925610489292358,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0025514105882125234,0.0025514105882125234
0,275,0.5121634006500244,50,0.8333333333333334,0.9248689245908378,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.002516169007006475,0.002516169007006475
0,276,0.5260517597198486,50,0.8333333333333334,0.9240784230703586,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.0024811006097829845,0.0024811006097829845
0,277,0.5123398303985596,50,0.8333333333333334,0.9244492054211187,0.8156613034661815,0.7792498719918074,0.8311918433869654,0.002446207793420422,0.002446207793420422
0,278,0.509946346282959,51,0.85,0.924856205828119,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.002411492942796432,0.002411492942796432
0,279,0.5170328617095947,52,0.8666666666666667,0.927643553095444,0.861976911976912,0.8316692268305171,0.8658261183261183,0.0023769584306249435,0.0023769584306249435
0,280,0.5133982300758362,52,0.8666666666666667,0.927643553095444,0.861976911976912,0.8316692268305171,0.8658261183261183,0.0023426066172939877,0.0023426066172939877
0,281,0.5166501402854919,52,0.8666666666666667,0.925286705528641,0.861976911976912,0.8316692268305171,0.8658261183261183,0.002308439850704377,0.002308439850704377
0,282,0.5104185342788696,52,0.8666666666666667,0.9267698349316814,0.861976911976912,0.8316692268305171,0.8658261183261183,0.002274460466109219,0.002274460466109219
0,283,0.5111907720565796,51,0.85,0.9260047709366397,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0022406707859543205,0.0022406707859543205
0,284,0.5191985368728638,51,0.85,0.9260047709366397,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.002207073119719429,0.002207073119719429
0,285,0.5131325721740723,51,0.85,0.9248924238843594,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0021736697637604056,0.0021736697637604056
0,286,0.5200639963150024,51,0.85,0.92459407764608,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0021404630011522584,0.0021404630011522584
0,287,0.5098810195922852,51,0.85,0.9252226872847006,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0021074551015331003,0.0021074551015331003
0,288,0.5150419473648071,51,0.85,0.9234455125375592,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0020746483209490257,0.0020746483209490257
0,289,0.5189064741134644,51,0.85,0.9256169689289823,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.002042044901699908,0.002042044901699908
0,290,0.51446932554245,51,0.85,0.9265801428621229,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0020096470721861445,0.0020096470721861445
0,291,0.5098578929901123,51,0.85,0.9266163609183632,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0019774570467563477,0.0019774570467563477
0,292,0.5105733871459961,51,0.85,0.9266163609183632,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001945477025555992,0.001945477025555992
0,293,0.5141054391860962,51,0.85,0.9266163609183632,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0019137091943770502,0.0019137091943770502
0,294,0.5149030685424805,51,0.85,0.9221031383851184,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0018821557245085828,0.0018821557245085828
0,295,0.5104395747184753,51,0.85,0.9212891375711175,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0018508187725883422,0.0018508187725883422
0,296,0.5117199420928955,51,0.85,0.9212529195148772,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0018197004804553652,0.0018197004804553652
0,297,0.5260848999023438,51,0.85,0.9219944842163974,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0017888029750035847,0.0017888029750035847
0,298,0.5139949321746826,51,0.85,0.9216237018656374,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0017581283680364525,0.0017581283680364525
0,299,0.5135327577590942,51,0.85,0.9228447030866386,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0017276787561226095,0.0017276787561226095
0,300,0.5098462700843811,51,0.85,0.9236587039006393,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0016974562204525828,0.0016974562204525828
0,301,0.5146273374557495,51,0.85,0.9277159892079246,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0016674628266965387,0.0016674628266965387
0,302,0.5114177465438843,51,0.85,0.9297509912429267,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0016377006248631,0.0016377006248631
0,303,0.5112285017967224,51,0.85,0.9293802088921667,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001608171649159226,0.001608171649159226
0,304,0.529887318611145,51,0.85,0.9293802088921667,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0015788779178511816,0.0015788779178511816
0,305,0.5199888348579407,51,0.85,0.9305649920569276,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0015498214331265902,0.0015498214331265902
0,306,0.509319543838501,51,0.85,0.9265439248058825,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001521004180957585,0.001521004180957585
0,307,0.5115812420845032,51,0.85,0.9236949219568796,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001492428130965072,0.001492428130965072
0,308,0.5100522637367249,51,0.85,0.9224739207358784,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0014640952362841098,0.0014640952362841098
0,309,0.5104759931564331,51,0.85,0.9228809211428789,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0014360074334304135,0.0014360074334304135
0,310,0.509658694267273,51,0.85,0.9224739207358784,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0014081666421679989,0.0014081666421679989
0,311,0.5097745060920715,51,0.85,0.9232517034936389,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0013805747653779662,0.0013805747653779662
0,312,0.5107985734939575,51,0.85,0.9232517034936389,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00135323368892844,0.00135323368892844
0,313,0.5109491348266602,51,0.85,0.9232517034936389,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001326145281545679,0.001326145281545679
0,314,0.510178804397583,51,0.85,0.9232154854373986,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0012993113946863431,0.0012993113946863431
0,315,0.5086125135421753,51,0.85,0.9232154854373986,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0012727338624109576,0.0012727338624109576
0,316,0.5166236162185669,51,0.85,0.9235862677881587,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0012464145012585474,0.0012464145012585474
0,317,0.5248546004295349,51,0.85,0.9239805494324403,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0012203551101224882,0.0012203551101224882
0,318,0.5120553374290466,51,0.85,0.9237589402008201,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001194557470127544,0.001194557470127544
0,319,0.5150427222251892,51,0.85,0.9239443313762,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001169023344508143,0.001169023344508143
0,320,0.5107638835906982,51,0.85,0.9239443313762,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0011437544784878525,0.0011437544784878525
0,321,0.5095295906066895,51,0.85,0.92357354902544,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0011187525991600985,0.0011187525991600985
0,322,0.5119908452033997,51,0.85,0.92357354902544,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.001094019415370123,0.001094019415370123
0,323,0.5135968923568726,51,0.85,0.9232027666746799,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0010695566175981828,0.0010695566175981828
0,324,0.509511411190033,51,0.85,0.9236097670816803,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0010453658778440107,0.0010453658778440107
0,325,0.5168769955635071,51,0.85,0.9240167674886807,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0010214488495125353,0.0010214488495125353
0,326,0.509035587310791,51,0.85,0.9227957662676795,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0009978071673008729,0.0009978071673008729
0,327,0.5168506503105164,51,0.85,0.9244110491329623,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0009744424470865977,0.0009744424470865977
0,328,0.5090627670288086,51,0.85,0.9252250499469632,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0009513562858173009,0.0009513562858173009
0,329,0.5100916624069214,51,0.85,0.9276670523889656,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0009285502614014378,0.0009285502614014378
0,330,0.5096536874771118,51,0.85,0.9284810532029665,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0009060259326004838,0.0009060259326004838
0,331,0.5098705291748047,51,0.85,0.9276797711516843,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.000883784838922391,0.000883784838922391
0,332,0.5102603435516357,51,0.85,0.9280867715586848,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0008618285005163704,0.0008618285005163704
0,333,0.5097932815551758,51,0.85,0.9280867715586848,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0008401584180689843,0.0008401584180689843
0,334,0.5152477025985718,51,0.85,0.9280867715586848,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.000818776072701583,0.000818776072701583
0,335,0.5116344094276428,51,0.85,0.9288880536099668,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0007976829258690679,0.0007976829258690679
0,336,0.510563313961029,51,0.85,0.9288880536099668,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0007768804192600093,0.0007768804192600093
0,337,0.5123494863510132,51,0.85,0.9292950540169672,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0007563699746980984,0.0007563699746980984
0,338,0.507664680480957,51,0.85,0.9297020544239677,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0007361529940449782,0.0007361529940449782
0,339,0.5206945538520813,51,0.85,0.9292950540169672,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0007162308591044182,0.0007162308591044182
0,340,0.5107021331787109,51,0.85,0.9288880536099668,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0006966049315278798,0.0006966049315278798
0,341,0.5117794275283813,51,0.85,0.9288880536099668,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0006772765527214417,0.0006772765527214417
0,342,0.5116469860076904,51,0.85,0.9276670523889656,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0006582470437541217,0.0006582470437541217
0,343,0.5103940963745117,51,0.85,0.926039050760964,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0006395177052675795,0.0006395177052675795
0,344,0.5105769634246826,51,0.85,0.9256320503539636,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0006210898173872209,0.0006210898173872209
0,345,0.5101417303085327,51,0.85,0.9252250499469632,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0006029646396347048,0.0006029646396347048
0,346,0.5090997219085693,51,0.85,0.9244472671892027,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.000585143410841854,0.000585143410841854
0,347,0.5137289762496948,51,0.85,0.9244110491329623,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0005676273490659822,0.0005676273490659822
0,348,0.509151041507721,51,0.85,0.924004048725962,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0005504176515066467,0.0005504176515066467
0,349,0.5103486776351929,51,0.85,0.924004048725962,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0005335154944238117,0.0005335154944238117
0,350,0.5085914134979248,51,0.85,0.924004048725962,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0005169220330574664,0.0005169220330574664
0,351,0.509337306022644,51,0.85,0.9247456134274822,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0005006384015486492,0.0005006384015486492
0,352,0.5081887245178223,51,0.85,0.9255233961852426,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00048466571286194553,0.00048466571286194553
0,353,0.5093899965286255,51,0.85,0.9255233961852426,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00046900505870941026,0.00046900505870941026
0,354,0.5117883086204529,51,0.85,0.9259176778295243,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00045365750947594944,0.00045365750947594944
0,355,0.5129502415657043,51,0.85,0.9259176778295243,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00043862411414616955,0.00043862411414616955
0,356,0.5082148313522339,51,0.85,0.9259176778295243,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0004239059002326682,0.0004239059002326682
0,357,0.5115339756011963,51,0.85,0.9259176778295243,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00040950387370581904,0.00040950387370581904
0,358,0.5103968381881714,51,0.85,0.9255106774225239,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00039541901892500223,0.00039541901892500223
0,359,0.5110863447189331,51,0.85,0.9255106774225239,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00038165229857133195,0.00038165229857133195
0,360,0.5107287764549255,51,0.85,0.9255106774225239,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00036820465358185857,0.00036820465358185857
0,361,0.5106794834136963,51,0.85,0.9255106774225239,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00035507700308525403,0.00035507700308525403
0,362,0.5150185227394104,51,0.85,0.9255106774225239,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00034227024433899005,0.00034227024433899005
0,363,0.5131884813308716,51,0.85,0.9251398950717639,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00032978525266801593,0.00032978525266801593
0,364,0.5132401585578918,51,0.85,0.9247691127210037,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0003176228814049297,0.0003176228814049297
0,365,0.5166695713996887,51,0.85,0.9247691127210037,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.0003057839618316491,0.0003057839618316491
0,366,0.5073210597038269,51,0.85,0.9247691127210037,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00029426930312260227,0.00029426930312260227
0,367,0.5091857314109802,51,0.85,0.9247691127210037,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00028307969228941415,0.00028307969228941415
0,368,0.5194211602210999,51,0.85,0.9247691127210037,0.8493165371214152,0.8209165386584741,0.8496578218529438,0.00027221589412712463,0.00027221589412712463
