epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
122,0.00834187163196355,0.5441333651542664,0.005133294500410557,0.05513946712017059,0.6002994775772095,0.8333333333333334,0.805728088336784,0.7946108550947261,0.9191973184603887,0.8301414768806074,0.0,1.0,1.0
123,0.008311197024996417,0.5400830507278442,0.0021583186462521553,0.04890497401356697,0.5894196629524231,0.8333333333333334,0.805728088336784,0.7946108550947261,0.9268451713181968,0.8301414768806074,0.0,0.9986252188682556,0.9986059665679932
124,0.008280299519544634,0.5559184551239014,0.03904062882065773,0.06657724827528,0.6303038597106934,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9339049334878032,0.8636752136752136,0.0,0.996309757232666,0.9962825179100037
125,0.008249181227411657,0.5701508522033691,0.04136557877063751,0.07520735263824463,0.653631329536438,0.85,0.83000333000333,0.8002432155657963,0.9219484476714732,0.8476939726939726,0.0,0.9962158203125,0.9962825179100037
126,0.008217844275491416,0.5632373094558716,0.019435754045844078,0.06229763850569725,0.629422128200531,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9344927836654756,0.8311755952380953,0.0,0.998157799243927,0.9981412291526794
127,0.008186290805622951,0.6104387640953064,0.09063681215047836,0.08207148313522339,0.710637629032135,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9453455242178824,0.8311755952380953,0.0,0.9981278777122498,0.9981412291526794
128,0.008154522974444009,0.5783296823501587,0.007364276796579361,0.07713872939348221,0.6569412350654602,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.9476279974402889,0.8311219336219335,0.0,0.9949226975440979,0.9948884844779968
129,0.008122542953243656,0.6167150735855103,0.05910364165902138,0.09772840142250061,0.726264238357544,0.8333333333333334,0.7191919191919193,0.7018689196108551,0.9300989958317544,0.8098989898989899,0.0,0.9870681166648865,0.9869888424873352
130,0.008090352927813856,0.7052797079086304,0.06520675122737885,0.13228663802146912,0.8506077527999878,0.8666666666666667,0.8314481217707024,0.8161162314388121,0.9348232309856336,0.8634199134199133,0.0,0.9863462448120117,0.9862918257713318
131,0.008057955098300092,0.6314916014671326,0.059811707586050034,0.08924192190170288,0.7326958775520325,0.85,0.8183831672203765,0.8002432155657963,0.9596631019044812,0.8473975636766334,0.0,0.9913899302482605,0.991403341293335
132,0.008025351679050973,0.6533401012420654,0.13884252309799194,0.11261263489723206,0.7937211990356445,0.8166666666666667,0.7761310204600331,0.77873783922171,0.94286706320911,0.8161329266742915,0.01666666753590107,0.988957941532135,0.988382875919342
133,0.0079925448984669,0.6556437015533447,0.06599681824445724,0.11089549958705902,0.7797386050224304,0.8,0.7625562218890555,0.7731054787506401,0.9410963680985929,0.7974512743628187,0.0,0.9888421297073364,0.988847553730011
134,0.007959536998847744,0.6333784461021423,0.028087478131055832,0.10763795673847198,0.7466338872909546,0.8333333333333334,0.7962962962962963,0.7946108550947261,0.9501380785098806,0.8305555555555555,0.01666666753590107,0.9886724352836609,0.988382875919342
135,0.007926330236239594,0.6013625264167786,0.09430067986249924,0.08677443116903305,0.7069970965385437,0.8333333333333334,0.7809943938976197,0.7636968766001023,0.9557105943020848,0.8264957264957266,0.0,0.9949496388435364,0.9948884844779968
136,0.00789292688028057,0.5789860486984253,0.01026095449924469,0.07534367591142654,0.6563819050788879,0.8333333333333334,0.7809943938976197,0.7636968766001023,0.9517981812197608,0.8264957264957266,0.01666666753590107,0.9945837259292603,0.9944238066673279
137,0.00785932921404568,0.5568670034408569,0.010344801470637321,0.0666753500699997,0.6256113052368164,0.85,0.8185445398560153,0.8053635432667691,0.9498591145907609,0.8467863648191517,0.0,0.9963485598564148,0.9962825179100037
138,0.007825539533890782,0.5483586192131042,0.043737009167671204,0.05788718909025192,0.6149932146072388,0.8666666666666667,0.8314481217707024,0.8161162314388121,0.947764395205997,0.8634199134199133,0.01666666753590107,0.9990960359573364,0.9990706443786621
139,0.007791560149295626,0.5814917087554932,0.08457827568054199,0.056501805782318115,0.6549091935157776,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9419364147881945,0.8311755952380953,0.0,1.0,1.0
140,0.007757393382706014,0.567755937576294,0.07761231809854507,0.05526389181613922,0.6385422945022583,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9427504156021952,0.8639215797752383,0.01666666753590107,0.9981412291526794,0.9981412291526794
141,0.00772304156937506,0.5719774961471558,0.012508733198046684,0.05561138316988945,0.630090594291687,0.8666666666666667,0.843029133351714,0.8161162314388121,0.952107307988843,0.8636752136752136,0.0,0.9981412291526794,0.9981412291526794
142,0.00768850705720357,0.5514297485351562,0.10676265507936478,0.04590747132897377,0.618689775466919,0.85,0.8304183343385053,0.8053635432667691,0.9426948152267952,0.8473490871210044,0.0,0.9974445700645447,0.997444212436676
143,0.00765379220657958,0.5693952441215515,0.009090450592339039,0.04552103579044342,0.6167343258857727,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9461150730269194,0.8636752136752136,0.0,1.0,1.0
144,0.007618899390217016,0.5655392408370972,0.00815641600638628,0.04344969615340233,0.6106202006340027,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9518343992760011,0.8639497614788313,0.0,1.0,1.0
145,0.007583830992993526,0.5492367744445801,0.0731763169169426,0.044708117842674255,0.6085801720619202,0.85,0.828300803673938,0.7900025601638504,0.9469503943919962,0.8473277841561423,0.0,1.0,1.0
146,0.007548589411787477,0.5752473473548889,0.0033707229886204004,0.05352877080440521,0.629450261592865,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9508628074743202,0.8639215797752383,0.0,1.0,1.0
147,0.007513177055314133,0.5468581914901733,0.012126586399972439,0.04352176561951637,0.5928052663803101,0.85,0.83000333000333,0.8002432155657963,0.9457614942528735,0.8476939726939726,0.01666666753590107,0.9995042085647583,0.999535322189331
148,0.0074775963439610155,0.5351457595825195,0.04502728208899498,0.03902830928564072,0.5831794738769531,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9420622725336297,0.8636752136752136,0.0,0.9961357116699219,0.9960501790046692
149,0.007441849709622487,0.5527756810188293,0.01289566420018673,0.043990783393383026,0.5993456244468689,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9205128120242135,0.8636752136752136,0.0,0.9990578293800354,0.9990706443786621
150,0.007405939595533515,0.5578442811965942,0.042679134756326675,0.05192822217941284,0.6183083057403564,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9271138498752514,0.8639497614788313,0.01666666753590107,0.9988394975662231,0.9988383054733276
151,0.007369868456102699,0.5347883105278015,0.03521633520722389,0.04650242626667023,0.5883339643478394,0.85,0.828300803673938,0.7900025601638504,0.9121357453879702,0.8473277841561423,0.01666666753590107,0.9963138103485107,0.9962825179100037
152,0.0073336387567445056,0.5696078538894653,0.038029883056879044,0.051341764628887177,0.6285555958747864,0.85,0.828300803673938,0.7900025601638504,0.9095402689326494,0.8473277841561423,0.01666666753590107,0.9963272213935852,0.9962825179100037
153,0.007297252973710758,0.5640009641647339,0.07600032538175583,0.050503555685281754,0.6297045946121216,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9142069654792123,0.8639497614788313,0.0,0.9988654851913452,0.9988383054733276
154,0.007260713593921394,0.5638982057571411,0.07675735652446747,0.06687968969345093,0.6461293697357178,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9180245325267572,0.8636752136752136,0.0,0.9997844099998474,0.9997676610946655
155,0.007224023114794484,0.5646165013313293,0.0441984124481678,0.05218629911541939,0.6256424784660339,0.85,0.83000333000333,0.8002432155657963,0.9506092810806382,0.8476939726939726,0.0,1.0,1.0
156,0.00718718404407554,0.5761672258377075,0.07209626585245132,0.04948163777589798,0.6400681138038635,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9560899784412019,0.8639497614788313,0.01666666753590107,0.9995533227920532,0.999535322189331
157,0.0071501988996661115,0.5360629558563232,0.00316103408113122,0.04771799594163895,0.5844131708145142,0.8833333333333333,0.8549177190968237,0.8166282642089094,0.9618731390144072,0.8802506697282817,0.03333333507180214,0.9997700452804565,0.9997676610946655
158,0.007113070209451689,0.5842465162277222,0.007051423192024231,0.08684524148702621,0.6725020408630371,0.85,0.8293040293040294,0.7951228878648234,0.9625657668969682,0.8476923076923076,0.0,0.9979177713394165,0.997908890247345
159,0.007075800511128927,0.5528813600540161,0.04230612888932228,0.055041663348674774,0.6163842678070068,0.85,0.83000333000333,0.8002432155657963,0.9498401001112348,0.8476939726939726,0.0,0.9995555281639099,0.999535322189331
160,0.0070383923520322,0.5396652221679688,0.014555891044437885,0.05125108361244202,0.593827486038208,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9533455127865583,0.8314529914529915,0.0,0.9995579719543457,0.999535322189331
161,0.007000848288959491,0.5410828590393066,0.006461394485086203,0.06246763840317726,0.6048427820205688,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9628278950790073,0.8800051800051799,0.0,0.9992707371711731,0.9993029832839966
162,0.006963170887997639,0.5315946340560913,0.01602873019874096,0.04190632328391075,0.5767066478729248,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9573834157746838,0.8800051800051799,0.0,0.9995087385177612,0.999535322189331
163,0.006925362724346952,0.537331759929657,0.038707152009010315,0.051251329481601715,0.5963245630264282,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9607842912556483,0.8800051800051799,0.01666666753590107,0.9997968077659607,0.9997676610946655
164,0.006887426382145193,0.5572236776351929,0.04391970485448837,0.0641743540763855,0.6301819682121277,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9589751993464452,0.8800051800051799,0.0,1.0,1.0
165,0.006849364454290958,0.5246649980545044,0.00525802792981267,0.04743339866399765,0.5731499791145325,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9560197210711672,0.8800051800051799,0.0,1.0,1.0
166,0.006811179542266458,0.5443636775016785,0.00877259112894535,0.05127843841910362,0.5973966121673584,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9556448217460454,0.8800051800051799,0.0,1.0,1.0
167,0.006772874255959703,0.5283976793289185,0.03794016316533089,0.0468793585896492,0.5828650593757629,0.9,0.8898198575617929,0.8685355862775217,0.9561328600538834,0.8991341991341991,0.0,1.0,1.0
168,0.006734451213486133,0.5303006768226624,0.0057069226168096066,0.045644037425518036,0.5770860910415649,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9562863340672015,0.8828472991263688,0.0,1.0,1.0
169,0.006695913041009662,0.5333122611045837,0.036275118589401245,0.04799511283636093,0.5885623693466187,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9581167465274807,0.8828472991263688,0.0,1.0,1.0
170,0.006657262372563185,0.5425504446029663,0.011075230315327644,0.0486457534134388,0.5934112071990967,0.9,0.8898198575617929,0.8685355862775217,0.9574476179384411,0.8991341991341991,0.0,1.0,1.0
171,0.006618501849868548,0.5241204500198364,0.001160947373136878,0.0484759584069252,0.5728285908699036,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9579740530449653,0.8827738745771533,0.0,1.0,1.0
172,0.006579634122155991,0.525815486907959,0.001660824054852128,0.04595408961176872,0.5721017718315125,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9569341421051655,0.8827738745771533,0.0,1.0,1.0
173,0.006540661845983073,0.533334493637085,0.003009555861353874,0.05076255649328232,0.5846989154815674,0.9,0.8898198575617929,0.8685355862775217,0.9522077282088407,0.8991341991341991,0.01666666753590107,1.0,1.0
174,0.0065015876850531016,0.5210103988647461,0.0025136626791208982,0.041715506464242935,0.5632286071777344,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9514299454510801,0.8828472991263688,0.0,1.0,1.0
175,0.006462414310033072,0.5282813310623169,0.0014816401526331902,0.04893689975142479,0.5775145888328552,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.957155567416969,0.8828472991263688,0.01666666753590107,1.0,1.0
176,0.0064231443983711325,0.5336415767669678,0.005332576110959053,0.05005962401628494,0.5847676992416382,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9548946552561682,0.8639497614788313,0.0,1.0,1.0
177,0.006383780634113578,0.5232936143875122,0.0013602091930806637,0.038828056305646896,0.5623937249183655,0.9,0.8898198575617929,0.8685355862775217,0.9572877208792114,0.8991341991341991,0.01666666753590107,0.9981412291526794,0.9981412291526794
178,0.006344325707721409,0.5366938710212708,0.03639419376850128,0.0514446496963501,0.5954173803329468,0.8833333333333333,0.8647789369100845,0.8577828981054787,0.9543126197742438,0.8822255340288128,0.0,0.9993109107017517,0.9993029832839966
179,0.006304782315886434,0.5601280927658081,0.037894733250141144,0.06114282086491585,0.6288498640060425,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9489405765824008,0.865968992248062,0.0,0.992779552936554,0.9925650358200073
180,0.0062651531613469565,0.5714372396469116,0.02146717719733715,0.05691199749708176,0.6326426863670349,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9496459232276808,0.865968992248062,0.01666666753590107,0.9993628859519958,0.9993029832839966
181,0.00622544095270305,0.5566709637641907,0.03819726034998894,0.057963017374277115,0.6222734451293945,0.85,0.8183831672203765,0.8002432155657963,0.9499804875222005,0.8473975636766334,0.01666666753590107,1.0,1.0
182,0.006185648404231421,0.5286518931388855,0.03753306344151497,0.046933162957429886,0.583091676235199,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9516084891502022,0.8639497614788313,0.0,1.0,1.0
183,0.0061457782356999025,0.5377508401870728,0.03694000467658043,0.05265045538544655,0.5977892875671387,0.85,0.8183831672203765,0.8002432155657963,0.9515849898566806,0.8473975636766334,0.0,1.0,1.0
184,0.006105833172181549,0.53914475440979,0.03937751427292824,0.05786551907658577,0.6048857569694519,0.8333333333333334,0.8055439184471442,0.7894905273937532,0.9469694088715225,0.8308441558441558,0.01666666753590107,1.0,1.0
185,0.006065815943868391,0.5240238904953003,0.0029092621989548206,0.047913894057273865,0.5725196599960327,0.8333333333333334,0.8055439184471442,0.7894905273937532,0.9473039731660422,0.8308441558441558,0.0,0.9995717406272888,0.999535322189331
186,0.006025729285884828,0.5251806974411011,0.0024142174515873194,0.04751390218734741,0.5731774568557739,0.8333333333333334,0.8055439184471442,0.7894905273937532,0.9434833785153586,0.8308441558441558,0.0,0.9983527064323425,0.9981412291526794
187,0.005985575938100685,0.5379177927970886,0.008661368861794472,0.04769674688577652,0.5873468518257141,0.85,0.8183831672203765,0.8002432155657963,0.9434469199485885,0.8473975636766334,0.0,0.9997882843017578,0.9997676610946655
188,0.005945358644943944,0.5297526121139526,0.004745247773826122,0.045826204121112823,0.5765278339385986,0.85,0.8183831672203765,0.8002432155657963,0.9412217448229684,0.8473975636766334,0.0,1.0,1.0
189,0.005905080155213171,0.5336791276931763,0.002559233456850052,0.05117363482713699,0.585364580154419,0.85,0.8293040293040294,0.7951228878648234,0.9411150288861636,0.8476923076923076,0.0,1.0,1.0
190,0.005864743221889634,0.5293355584144592,0.003470761701464653,0.04974249377846718,0.5797722339630127,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9394400286711188,0.8663690476190476,0.01666666753590107,0.99979168176651,0.9997676610946655
191,0.005824350601949144,0.527506411075592,0.002242345828562975,0.051758404821157455,0.5797132849693298,0.9,0.8898198575617929,0.8685355862775217,0.9376289985299997,0.8991341991341991,0.0,1.0,1.0
192,0.0057839050561736185,0.5304545164108276,0.0004955297335982323,0.05134906992316246,0.5819026827812195,0.9,0.8898198575617929,0.8685355862775217,0.9463726032135376,0.8991341991341991,0.0,1.0,1.0
193,0.005743409348962387,0.5249095559120178,0.004617110826075077,0.0480574294924736,0.5738903880119324,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9528641380351613,0.8663690476190476,0.0,1.0,1.0
194,0.005702866248143243,0.538983941078186,0.0032444738317281008,0.05299568921327591,0.592628538608551,0.85,0.8477757731489074,0.8157962109575013,0.9597958637168871,0.8487288830572413,0.0,0.9995516538619995,0.999535322189331
195,0.005662278524783272,0.5482938289642334,0.002847163239493966,0.05871276929974556,0.6075760126113892,0.85,0.8477757731489074,0.8157962109575013,0.9607801742812866,0.8487288830572413,0.0,0.9991185069084167,0.9990706443786621
196,0.005621648952999453,0.5472671985626221,0.0024242871440947056,0.05432399362325668,0.6020760536193848,0.8666666666666667,0.861976911976912,0.8316692268305171,0.9592970448782463,0.8658261183261183,0.0,0.999575674533844,0.999535322189331
197,0.005580980309769044,0.5246620178222656,0.004106172826141119,0.04371047392487526,0.5691937208175659,0.8666666666666667,0.861976911976912,0.8316692268305171,0.9600748276360068,0.8658261183261183,0.01666666753590107,1.0,1.0
198,0.005540275374739791,0.5287666320800781,0.00707956962287426,0.04290759563446045,0.573090136051178,0.85,0.83000333000333,0.8002432155657963,0.9517235663648345,0.8476939726939726,0.0,0.9997596144676208,0.9997676610946655
199,0.0054995369300399315,0.5409390926361084,0.0063123032450675964,0.05033830553293228,0.59253990650177,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9431931530443767,0.8636752136752136,0.0,0.9990734457969666,0.9990706443786621
200,0.005458767760088046,0.5373990535736084,0.0020641314331442118,0.050159528851509094,0.5879713892936707,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9429310248623374,0.8636752136752136,0.0,0.9988358020782471,0.9988383054733276
201,0.0054179706514027445,0.5245599746704102,0.003759752493351698,0.04358561336994171,0.568897545337677,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9472142202954217,0.8636752136752136,0.0,0.9988614320755005,0.9988383054733276
202,0.005377148392412213,0.5194981694221497,0.0027216020971536636,0.052415426820516586,0.5724579095840454,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.957390079331125,0.8827738745771533,0.0,0.9990994334220886,0.9990706443786621
203,0.005336303773263628,0.5199089050292969,0.004252818413078785,0.04865200072526932,0.5694114565849304,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9564909236419248,0.8827738745771533,0.0,0.9993416666984558,0.9993029832839966
204,0.005295439585632452,0.5214682817459106,0.035545699298381805,0.04500146955251694,0.5735788941383362,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9563822694732038,0.8827738745771533,0.0,0.9997715950012207,0.9997676610946655
205,0.005254558622531626,0.5176587104797363,0.00022844756313133985,0.044939037412405014,0.5626434683799744,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9547542678452022,0.8827738745771533,0.0,0.9995831847190857,0.999535322189331
206,0.005213663678120677,0.5326900482177734,0.006421420723199844,0.04623434320092201,0.5802087187767029,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9567530518239639,0.8665584415584415,0.0,0.9997962117195129,0.9997676610946655
207,0.005172757547514729,0.5164231657981873,0.0019419995369389653,0.04642913118004799,0.5632407069206238,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9571238341747241,0.8665584415584415,0.0,0.9998088479042053,0.9997676610946655
208,0.0051318430265934745,0.5249106884002686,0.0005112540093250573,0.05283195152878761,0.5778448581695557,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9640790591499712,0.8665584415584415,0.01666666753590107,0.9997941851615906,0.9997676610946655
209,0.005090922911810069,0.5268479585647583,0.03591631352901459,0.0509425513446331,0.5849737524986267,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9709980660689782,0.8825925925925925,0.0,0.999800443649292,0.9997676610946655
210,0.005050000000000001,0.528975248336792,0.003499964252114296,0.05140581354498863,0.5810810327529907,0.85,0.8386984600099354,0.8311571940604199,0.9674799346309358,0.8493765524093393,0.0,1.0,1.0
211,0.005009077088189933,0.5148472785949707,0.0010620570974424481,0.04127097502350807,0.556330680847168,0.85,0.8386984600099354,0.8311571940604199,0.9647395859506537,0.8493765524093393,0.0,1.0,1.0
212,0.004968156973406526,0.512495756149292,0.0001914027816383168,0.0436098575592041,0.5561438798904419,0.8666666666666667,0.8518518518518517,0.8470302099334357,0.9638658677868911,0.8655555555555555,0.0,1.0,1.0
213,0.0049272424524852716,0.5147956013679504,0.0,0.04498770833015442,0.5597833395004272,0.85,0.8386984600099354,0.8311571940604199,0.9627897387908512,0.8493765524093393,0.01666666753590107,1.0,1.0
214,0.004886336321879326,0.5142213106155396,0.002814177656546235,0.04258553683757782,0.5573697090148926,0.85,0.8386984600099354,0.8311571940604199,0.9587835690449706,0.8493765524093393,0.0,1.0,1.0
215,0.004845441377468376,0.5276403427124023,0.0019035558216273785,0.05509047955274582,0.5831115245819092,0.8333333333333334,0.8253063265816455,0.8152841781874041,0.9596337879152118,0.8330232558139535,0.0,1.0,1.0
216,0.004804560414367551,0.514436662197113,0.0,0.043574441224336624,0.5580111145973206,0.85,0.8380952380952381,0.8260368663594471,0.9617733271445729,0.8495238095238095,0.0,1.0,1.0
217,0.004763696226736375,0.5129733085632324,0.0004668617038987577,0.04270730912685394,0.5557740330696106,0.85,0.8380952380952381,0.8260368663594471,0.9585897600010503,0.8495238095238095,0.0,1.0,1.0
218,0.0047228516075877875,0.527921199798584,0.0029353382997214794,0.05097580328583717,0.5794840455055237,0.85,0.8380952380952381,0.8260368663594471,0.9514894788810251,0.8495238095238095,0.01666666753590107,1.0,1.0
219,0.004682029348597257,0.5250135064125061,0.0009551300900056958,0.051750801503658295,0.5769553184509277,0.85,0.8287266488753335,0.8311571940604199,0.9516024339439245,0.8497394840513407,0.0,0.9995890855789185,0.999535322189331
220,0.004641232239911956,0.5164245367050171,0.004573026672005653,0.044333551079034805,0.5616727471351624,0.85,0.8287821720025109,0.8362775217613927,0.9465688315104334,0.8489642184557439,0.0,0.9976097345352173,0.9976765513420105
221,0.00460046306996007,0.5564822554588318,0.01161844190210104,0.056505005806684494,0.6153109669685364,0.85,0.8287821720025109,0.8362775217613927,0.9440095731113529,0.8489642184557439,0.0,0.9993331432342529,0.9993029832839966
222,0.00455972462526021,0.5187250375747681,0.002437397837638855,0.04282210394740105,0.5620346665382385,0.85,0.8287266488753335,0.8311571940604199,0.9508649862167661,0.8497394840513407,0.01666666753590107,1.0,1.0
223,0.0045190196902309574,0.5141077041625977,0.0009956263238564134,0.040450096130371094,0.5547569394111633,0.85,0.828397212543554,0.8260368663594471,0.9524929878447677,0.8501742160278745,0.0,0.9986373782157898,0.9986059665679932
224,0.00447835104700055,0.5270860195159912,0.00488562835380435,0.05214107036590576,0.5802041888237,0.85,0.828397212543554,0.8260368663594471,0.9551119635936098,0.8501742160278745,0.0,1.0,1.0
225,0.004437721475216731,0.5296440124511719,0.005010151769965887,0.052611932158470154,0.5832579731941223,0.85,0.828397212543554,0.8260368663594471,0.9567571687983256,0.8501742160278745,0.0,1.0,1.0
226,0.00439713375185676,0.5190385580062866,0.0009667492122389376,0.043707024306058884,0.562938928604126,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9590905170716072,0.8825925925925925,0.01666666753590107,0.9997733235359192,0.9997676610946655
227,0.004356590651037616,0.5230766534805298,0.005606458056718111,0.04643965885043144,0.570637583732605,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9559127646238325,0.865968992248062,0.01666666753590107,0.9995648264884949,0.999535322189331
228,0.004316094943826382,0.5141580104827881,0.0014203711180016398,0.04354642331600189,0.5579885244369507,0.85,0.8386984600099354,0.8311571940604199,0.9539991355202702,0.8493765524093393,0.0,0.9997867345809937,0.9997676610946655
229,0.0042756493980508565,0.512902557849884,0.0013417708687484264,0.04531298577785492,0.558483898639679,0.85,0.8386984600099354,0.8311571940604199,0.9462661277872625,0.8493765524093393,0.0,0.9995841979980469,0.999535322189331
230,0.0042352567781103675,0.5141960382461548,0.00232297251932323,0.04150291159749031,0.5561635494232178,0.85,0.8386984600099354,0.8311571940604199,0.9410475586087377,0.8493765524093393,0.0,0.9995786547660828,0.999535322189331
231,0.004194919844786831,0.5157790184020996,0.003697965992614627,0.04026273265480995,0.5567813515663147,0.85,0.8386984600099354,0.8311571940604199,0.9367173645886103,0.8493765524093393,0.0,0.9995752573013306,0.999535322189331
232,0.004154641355056057,0.5277774930000305,0.040925171226263046,0.050358451902866364,0.5863209962844849,0.85,0.8386984600099354,0.8311571940604199,0.9371243649956108,0.8493765524093393,0.0,0.9991227984428406,0.9990706443786621
233,0.004114424061899316,0.5145863890647888,0.0001902082731248811,0.044674281030893326,0.5592986941337585,0.85,0.8386984600099354,0.8311571940604199,0.9496200046811838,0.8493765524093393,0.0,0.9990720748901367,0.9990706443786621
234,0.004074270714115174,0.544230580329895,0.07052803784608841,0.06052205339074135,0.618858277797699,0.8333333333333334,0.8156565656565657,0.8204045058883768,0.9579673894885241,0.8328282828282828,0.0,0.9997631311416626,0.9997676610946655
235,0.004034184056131611,0.5113409757614136,0.00186350685544312,0.0419483557343483,0.5536620616912842,0.85,0.8287266488753335,0.8311571940604199,0.9579781700193268,0.8497394840513407,0.01666666753590107,0.9997701644897461,0.9997676610946655
236,0.003994166827818454,0.5162438154220581,0.001074434258043766,0.04384774714708328,0.5603064298629761,0.85,0.8287266488753335,0.8311571940604199,0.9570555150366052,0.8497394840513407,0.0,1.0,1.0
237,0.003954221764300101,0.5234487056732178,0.007331901229918003,0.043561842292547226,0.5684769153594971,0.85,0.8287266488753335,0.8311571940604199,0.9570555150366052,0.8497394840513407,0.0,1.0,1.0
238,0.003914351595768582,0.5186225771903992,0.0029349704273045063,0.048129718750715256,0.567339301109314,0.85,0.8287266488753335,0.8311571940604199,0.9580271068382858,0.8497394840513407,0.0,1.0,1.0
239,0.0038745590472969507,0.5111635327339172,0.0009753414778970182,0.03918757662177086,0.5505461692810059,0.85,0.8287266488753335,0.8311571940604199,0.955395412326725,0.8497394840513407,0.0,1.0,1.0
240,0.0038348468386530444,0.5119142532348633,0.003969396930187941,0.04004792496562004,0.5527560710906982,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9517238068753642,0.8333333333333334,0.0,1.0,1.0
241,0.0037952176841135675,0.5156680941581726,0.0,0.04281602054834366,0.5584841370582581,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9536863727978856,0.8333333333333334,0.0,1.0,1.0
242,0.0037556742922785925,0.5265935659408569,0.005333964247256517,0.044945403933525085,0.5726057887077332,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9593929802842484,0.8333333333333334,0.0,1.0,1.0
243,0.003716219365886423,0.5101659893989563,0.00037330525810830295,0.041039254516363144,0.5512799024581909,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9656876784588131,0.8333333333333334,0.0,1.0,1.0
244,0.0036768556016288706,0.5189432501792908,0.03493434190750122,0.04237706586718559,0.5683071613311768,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.959953454704567,0.8333333333333334,0.0,1.0,1.0
245,0.00363758568996693,0.5262527465820312,0.002574885729700327,0.05234113708138466,0.5791088938713074,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9584341072452863,0.8333333333333334,0.0,1.0,1.0
246,0.0035984123149469,0.5115894079208374,0.0026674936525523663,0.04011226445436478,0.5522351861000061,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9527723196035209,0.8333333333333334,0.0,1.0,1.0
247,0.003559338154016929,0.5146807432174683,0.00042842101538553834,0.04427890479564667,0.5590453743934631,0.8333333333333334,0.8156565656565657,0.8204045058883768,0.953251756123002,0.8328282828282828,0.0,1.0,1.0
248,0.003520365877844012,0.5265036821365356,0.0028192291501909494,0.04727679491043091,0.5743443369865417,0.8333333333333334,0.8156565656565657,0.8204045058883768,0.9435689012301914,0.8328282828282828,0.0,1.0,1.0
249,0.0034814981501314545,0.5196796655654907,0.0035644627641886473,0.04899641498923302,0.5693889260292053,0.8333333333333334,0.8156565656565657,0.8204045058883768,0.9451606848019528,0.8328282828282828,0.0,1.0,1.0
