epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
135,0.007926330236239594,0.5813140869140625,0.0,0.0,0.5813140869140625,0.017707251012325287,0.0,0.06351116299629211,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9738279660154662,0.9162914321450907
136,0.00789292688028057,0.54386967420578,0.0,0.0,0.54386967420578,0.0329602025449276,0.0,0.008920200169086456,0,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9745020604395606,0.8835897435897436
137,0.00785932921404568,0.5712965726852417,0.0,0.0,0.5712965726852417,0.018651628866791725,0.0,0.014015634544193745,0,0.9,0.9050638728058082,0.8948412698412698,0.9671043000936869,0.9005238489109456
138,0.007825539533890782,0.5803297162055969,0.0,0.0,0.5803297162055969,0.015308007597923279,0.0,0.008976283483207226,0,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9684729469517205,0.8840391090391091
139,0.007791560149295626,0.5779312252998352,0.0,0.0,0.5779312252998352,0.024081066250801086,0.0,0.08593909442424774,0,0.9,0.9211309523809524,0.9211309523809524,0.9579231532356532,0.9
140,0.007757393382706014,0.5861246585845947,0.0,0.0,0.5861246585845947,0.03411298990249634,0.0,0.08432678133249283,0,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9552267755392756,0.8665994623655915
141,0.00772304156937506,0.5957147479057312,0.0,0.0,0.5957147479057312,0.01772545464336872,0.0,0.04405245929956436,0,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9467401811151811,0.8662499999999999
142,0.00768850705720357,0.5868343114852905,0.0,0.0,0.5868343114852905,0.014022428542375565,0.0,0.009262827225029469,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.954110704110704,0.8822863247863248
143,0.00765379220657958,0.547075092792511,0.0,0.0,0.547075092792511,0.005383657291531563,0.0,0.004982237238436937,0,0.9,0.9058773712737128,0.9211309523809524,0.9531917735042735,0.8995392953929539
144,0.007618899390217016,0.5560040473937988,0.0,0.0,0.5560040473937988,0.008288630284368992,0.0,0.009779997169971466,0,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9360387221531089,0.8653104575163398
145,0.007583830992993526,0.5411550402641296,0.0,0.0,0.5411550402641296,0.01617288403213024,0.0,0.016932431608438492,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9375635938135938,0.8822863247863248
146,0.007548589411787477,0.578833818435669,0.0,0.0,0.578833818435669,0.020175663754343987,0.0,0.022875802591443062,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.938876806064306,0.8822863247863248
147,0.007513177055314133,0.5407905578613281,0.0,0.0,0.5407905578613281,0.007347129285335541,0.0,0.009271854534745216,0,0.8333333333333334,0.8221624850657109,0.8740079365079364,0.9335985195360195,0.83555256869773
148,0.0074775963439610155,0.6100410223007202,0.0,0.0,0.6100410223007202,0.08097076416015625,0.0,0.021279824897646904,0,0.8166666666666667,0.8021714121368996,0.8635912698412698,0.9489818630443629,0.8206233822260569
149,0.007441849709622487,0.6002930402755737,0.0,0.0,0.6002930402755737,0.03347190096974373,0.0,0.04671180620789528,0,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9621076261701261,0.8665994623655915
150,0.007405939595533515,0.5642307996749878,0.0,0.0,0.5642307996749878,0.014387423172593117,0.0,0.03948361054062843,0,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9708040801790802,0.916974283253353
151,0.007369868456102699,0.5628070831298828,0.0,0.0,0.5628070831298828,0.016347374767065048,0.0,0.11559659987688065,0,0.9,0.9043492844364938,0.8893849206349206,0.9720600579975581,0.9003279666070364
152,0.0073336387567445056,0.5631333589553833,0.0,0.0,0.5631333589553833,0.031519073992967606,0.0,0.0173944141715765,0,0.9,0.9211309523809524,0.9211309523809524,0.9720250814000814,0.9
153,0.007297252973710758,0.5312165021896362,0.0,0.0,0.5312165021896362,0.016767937690019608,0.0,0.004373151808977127,0,0.8833333333333333,0.903120511816164,0.8943452380952381,0.9700950091575092,0.8796775035905472
154,0.007260713593921394,0.5606821775436401,0.0,0.0,0.5606821775436401,0.021114705130457878,0.0,0.011804994195699692,0,0.8833333333333333,0.903120511816164,0.8943452380952381,0.9713160103785103,0.8796775035905472
155,0.007224023114794484,0.5389731526374817,0.0,0.0,0.5389731526374817,0.029168980196118355,0.0,0.027546720579266548,0,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9763272028897029,0.8814580941446614
156,0.00718718404407554,0.5267031788825989,0.0,0.0,0.5267031788825989,0.00693414406850934,0.0,0.0037769947666674852,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9786992521367521,0.8828080050031271
157,0.0071501988996661115,0.5294891595840454,0.0,0.0,0.5294891595840454,0.010460828430950642,0.0,0.004891807679086924,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.979513252950753,0.8828080050031271
158,0.007113070209451689,0.5374447703361511,0.0,0.0,0.5374447703361511,0.012700818479061127,0.0,0.008368435315787792,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9830013736263736,0.8828080050031271
159,0.007075800511128927,0.5395411252975464,0.0,0.0,0.5395411252975464,0.02723490260541439,0.0,0.009018952958285809,0,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9822223494098493,0.8653535353535353
160,0.0070383923520322,0.5316821932792664,0.0,0.0,0.5316821932792664,0.018321022391319275,0.0,0.015527748502790928,0,0.8833333333333333,0.903120511816164,0.8943452380952381,0.9807692307692308,0.8796775035905472
161,0.007000848288959491,0.5355685949325562,0.0,0.0,0.5355685949325562,0.02424338459968567,0.0,0.016036257147789,0,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9802922771672772,0.8814580941446614
162,0.006963170887997639,0.5281625390052795,0.0,0.0,0.5281625390052795,0.004532415885478258,0.0,0.015549087896943092,0,0.9,0.9211309523809524,0.9211309523809524,0.9757230616605618,0.9
163,0.006925362724346952,0.5430375337600708,0.0,0.0,0.5430375337600708,0.009761271998286247,0.0,0.04663274809718132,0,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9761300620675621,0.8837639965546942
164,0.006887426382145193,0.5305858254432678,0.0,0.0,0.5305858254432678,0.007700891699641943,0.0,0.005831157322973013,0,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9771412037037037,0.8837639965546942
165,0.006849364454290958,0.5303854942321777,0.0,0.0,0.5303854942321777,0.013621821068227291,0.0,0.016321880742907524,0,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9737230362230362,0.8837639965546942
166,0.006811179542266458,0.521375298500061,0.0,0.0,0.521375298500061,0.008329191245138645,0.0,0.003956076689064503,0,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9678978428978429,0.8835897435897436
167,0.006772874255959703,0.527220606803894,0.0,0.0,0.527220606803894,0.010243752971291542,0.0,0.004705855157226324,0,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9661776302401303,0.8666230788182008
168,0.006734451213486133,0.5239865779876709,0.0,0.0,0.5239865779876709,0.01046170387417078,0.0,0.0012196536408737302,0,0.85,0.8607052748929179,0.8363095238095237,0.9604812143874645,0.847776213108021
169,0.006695913041009662,0.5510355234146118,0.0,0.0,0.5510355234146118,0.03373800963163376,0.0,0.018068969249725342,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9646068630443629,0.8828080050031271
170,0.006657262372563185,0.5192067623138428,0.0,0.0,0.5192067623138428,0.00614595552906394,0.0,0.0020712383557111025,0,0.9,0.9222873900293256,0.9265873015873015,0.9672460063085063,0.9006598240469208
171,0.006618501849868548,0.5171123743057251,0.0,0.0,0.5171123743057251,0.004139893222600222,0.0,0.011066887527704239,0,0.9166666666666666,0.9356405585913783,0.9424603174603176,0.9678851241351242,0.9173952641165755
172,0.006579634122155991,0.5504165291786194,0.0,0.0,0.5504165291786194,0.05037589371204376,0.0,0.01824275590479374,0,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9638850732600733,0.916974283253353
173,0.006540661845983073,0.5292306542396545,0.0,0.0,0.5292306542396545,0.021968547254800797,0.0,0.005732906516641378,0,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9647340506715506,0.916974283253353
174,0.0065015876850531016,0.5294803380966187,0.0,0.0,0.5294803380966187,0.006391544826328754,0.0,0.002374865347519517,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9626990486365486,0.8828080050031271
175,0.006462414310033072,0.5316877365112305,0.0,0.0,0.5316877365112305,0.01340156327933073,0.0,0.004857894033193588,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9612109533984534,0.8828080050031271
176,0.0064231443983711325,0.5493382811546326,0.0,0.0,0.5493382811546326,0.045199278742074966,0.0,0.04744080454111099,0,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9599676943426942,0.8653535353535353
177,0.006383780634113578,0.5262747406959534,0.0,0.0,0.5262747406959534,0.009046477265655994,0.0,0.029314907267689705,0,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9617356023606023,0.8647552447552447
178,0.006344325707721409,0.5653841495513916,0.0,0.0,0.5653841495513916,0.05312667787075043,0.0,0.03296325355768204,0,0.85,0.864957264957265,0.878968253968254,0.9612014143264144,0.8483760683760685
179,0.006304782315886434,0.560161828994751,0.0,0.0,0.560161828994751,0.03429330140352249,0.0,0.009521884843707085,0,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9614335317460317,0.8653535353535353
180,0.0062651531613469565,0.5383394956588745,0.0,0.0,0.5383394956588745,0.007074208464473486,0.0,0.004552569705992937,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9656307234432234,0.8828080050031271
181,0.00622544095270305,0.5138161182403564,0.0,0.0,0.5138161182403564,0.006687677465379238,0.0,0.02891143038868904,0,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9649216524216525,0.8835897435897436
182,0.006185648404231421,0.5334346294403076,0.0,0.0,0.5334346294403076,0.018675988540053368,0.0,0.029050784185528755,0,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9637356277981278,0.8666230788182008
183,0.0061457782356999025,0.5676977634429932,0.0,0.0,0.5676977634429932,0.022909538820385933,0.0,0.027073195204138756,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9641776048026047,0.8828080050031271
184,0.006105833172181549,0.5374374389648438,0.0,0.0,0.5374374389648438,0.03888002038002014,0.0,0.016710536554455757,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9586195054945055,0.8828080050031271
185,0.006065815943868391,0.53026282787323,0.0,0.0,0.53026282787323,0.007739800028502941,0.0,0.010753967799246311,0,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9484699328449328,0.8814580941446614
186,0.006025729285884828,0.5255206227302551,0.0,0.0,0.5255206227302551,0.011107155121862888,0.0,0.030323827639222145,0,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.941086691086691,0.8635706914344685
187,0.005985575938100685,0.523076593875885,0.0,0.0,0.523076593875885,0.01699177362024784,0.0,0.015582420863211155,0,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9511090761090761,0.8653535353535353
188,0.005945358644943944,0.5177325010299683,0.0,0.0,0.5177325010299683,0.008946843445301056,0.0,0.0014970734482631087,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9546894078144078,0.8828080050031271
189,0.005905080155213171,0.5144610404968262,0.0,0.0,0.5144610404968262,0.002172452164813876,0.0,0.00546894408762455,0,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9592586233211233,0.8828080050031271
190,0.005864743221889634,0.5663245320320129,0.0,0.0,0.5663245320320129,0.03487212583422661,0.0,0.03541697561740875,0,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.966641865079365,0.8837639965546942
191,0.005824350601949144,0.5800639390945435,0.0,0.0,0.5800639390945435,0.019852573052048683,0.0,0.062426257878541946,0,0.9,0.9222873900293256,0.9265873015873015,0.9605718355718356,0.9006598240469208
192,0.0057839050561736185,0.5394265651702881,0.0,0.0,0.5394265651702881,0.025125933811068535,0.0,0.04052169620990753,0,0.9,0.9211309523809524,0.9211309523809524,0.9521551943426942,0.9
193,0.005743409348962387,0.5442401170730591,0.0,0.0,0.5442401170730591,0.0033186874352395535,0.0,0.011106280609965324,0,0.9,0.9211309523809524,0.9211309523809524,0.9263901607651608,0.9
194,0.005702866248143243,0.529818058013916,0.0,0.0,0.529818058013916,0.005145352333784103,0.0,0.0032653603702783585,0,0.85,0.8783008036739379,0.8735119047619048,0.9168320105820106,0.8475889781859931
195,0.005662278524783272,0.5177217125892639,0.0,0.0,0.5177217125892639,0.0025053266435861588,0.0,0.0014248043298721313,0,0.8333333333333334,0.8503496503496505,0.8630952380952381,0.8959048763736264,0.8306449106449105
196,0.005621648952999453,0.5411970019340515,0.0,0.0,0.5411970019340515,0.009101209230720997,0.0,0.005329259671270847,0,0.8333333333333334,0.8503496503496505,0.8630952380952381,0.8972599645506486,0.8306449106449105
197,0.005580980309769044,0.5276520252227783,0.0,0.0,0.5276520252227783,0.006259937770664692,0.0,0.002543172799050808,0,0.8333333333333334,0.8503496503496505,0.8630952380952381,0.9105401526539497,0.8306449106449105
198,0.005540275374739791,0.5175362825393677,0.0,0.0,0.5175362825393677,0.010906710289418697,0.0,0.0018650072161108255,0,0.8333333333333334,0.8503496503496505,0.8630952380952381,0.9138533903421876,0.8306449106449105
199,0.0054995369300399315,0.5273429751396179,0.0,0.0,0.5273429751396179,0.012678380124270916,0.0,0.003304478246718645,0,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9180855586368558,0.8657994579945799
200,0.005458767760088046,0.5313424468040466,0.0,0.0,0.5313424468040466,0.001966137206181884,0.0,0.0017590521601960063,0,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9212016555029526,0.8657994579945799
201,0.0054179706514027445,0.5141210556030273,0.0,0.0,0.5141210556030273,0.003241075435653329,0.0,0.0013299838174134493,0,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.91495833285338,0.8657994579945799
202,0.005377148392412213,0.517156720161438,0.0,0.0,0.517156720161438,0.0058400584384799,0.0,0.003838110249489546,0,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9072269149657122,0.8657994579945799
203,0.005336303773263628,0.5161046981811523,0.0,0.0,0.5161046981811523,0.011267433874309063,0.0,0.011489585973322392,0,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9036431935901276,0.8647552447552447
204,0.005295439585632452,0.514366090297699,0.0,0.0,0.514366090297699,0.013421480543911457,0.0,0.005407903343439102,0,0.85,0.8628262197783014,0.8735119047619048,0.8926732607451947,0.8468962206511302
205,0.005254558622531626,0.5300669074058533,0.0,0.0,0.5300669074058533,0.007579034194350243,0.0,0.0029278427828103304,0,0.85,0.8628262197783014,0.8735119047619048,0.8740607313720522,0.8468962206511302
206,0.005213663678120677,0.5263429880142212,0.0,0.0,0.5263429880142212,0.003485247027128935,0.0,0.0005776241305284202,0,0.85,0.8628262197783014,0.8735119047619048,0.8698712789219863,0.8468962206511302
207,0.005172757547514729,0.5222710371017456,0.0,0.0,0.5222710371017456,0.016338063403964043,0.0,0.0037177042104303837,0,0.85,0.8628262197783014,0.8735119047619048,0.8691272313029388,0.8468962206511302
208,0.0051318430265934745,0.5361300706863403,0.0,0.0,0.5361300706863403,0.020093074068427086,0.0,0.004024402238428593,0,0.85,0.8523504273504274,0.878968253968254,0.8948350304482379,0.84875
209,0.005090922911810069,0.5259297490119934,0.0,0.0,0.5259297490119934,0.005380871705710888,0.0,0.0016011573607102036,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9054154511849087,0.8822863247863248
210,0.005050000000000001,0.513555645942688,0.0,0.0,0.513555645942688,0.027221977710723877,0.0,0.003024444915354252,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9080084889341965,0.8822863247863248
211,0.005009077088189933,0.5328422784805298,0.0,0.0,0.5328422784805298,0.011859740130603313,0.0,0.006340211722999811,0,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9080084889341965,0.8822863247863248
212,0.004968156973406526,0.5127513408660889,0.0,0.0,0.5127513408660889,0.0007607291918247938,0.0,0.05972810462117195,0,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.909865638270709,0.8812376712926595
213,0.0049272424524852716,0.5182125568389893,0.0,0.0,0.5182125568389893,0.008492574095726013,0.0,0.013751345686614513,0,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.9128524177168044,0.8812376712926595
214,0.004886336321879326,0.5098276138305664,0.0,0.0,0.5098276138305664,0.000607426161877811,0.0,0.00108498171903193,0,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.9058300708507075,0.8812376712926595
215,0.004845441377468376,0.558521032333374,0.0,0.0,0.558521032333374,0.0050375210121273994,0.0,0.005829197354614735,0,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.894343438270325,0.8812376712926595
216,0.004804560414367551,0.5235897302627563,0.0,0.0,0.5235897302627563,0.004170858301222324,0.0,0.007062437012791634,0,0.85,0.8477757731489074,0.841765873015873,0.9050748943142809,0.8488710294680444
217,0.004763696226736375,0.5249637365341187,0.0,0.0,0.5249637365341187,0.0035879749339073896,0.0,0.04469536989927292,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9205488590069958,0.8828042479908151
218,0.0047228516075877875,0.5093375444412231,0.0,0.0,0.5093375444412231,0.0012200992787256837,0.0,0.0021049960050731897,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.934434778184778,0.8828042479908151
219,0.004682029348597257,0.5117828845977783,0.0,0.0,0.5117828845977783,0.0018991674296557903,0.0,0.0014682873152196407,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9479500534188033,0.8828042479908151
220,0.004641232239911956,0.5257812142372131,0.0,0.0,0.5257812142372131,0.006037910934537649,0.0,0.0048665329813957214,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9461423992673992,0.8828042479908151
221,0.00460046306996007,0.5271480679512024,0.0,0.0,0.5271480679512024,0.0029993948992341757,0.0,0.0008964858134277165,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9534779456654455,0.8828042479908151
222,0.00455972462526021,0.5110554695129395,0.0,0.0,0.5110554695129395,0.002365610795095563,0.0,0.0020943894051015377,0,0.85,0.8607052748929179,0.8363095238095237,0.9471646698209198,0.847776213108021
223,0.0045190196902309574,0.5187634229660034,0.0,0.0,0.5187634229660034,0.02186567708849907,0.0,0.002569033997133374,0,0.85,0.8607052748929179,0.8363095238095237,0.9421836843711843,0.847776213108021
224,0.00447835104700055,0.5110720992088318,0.0,0.0,0.5110720992088318,0.0027123489417135715,0.0,0.0016853467095643282,0,0.9,0.9196969696969698,0.9156746031746031,0.9449690934065934,0.8990151515151514
225,0.004437721475216731,0.5273709297180176,0.0,0.0,0.5273709297180176,0.013038440607488155,0.0,0.006716132164001465,0,0.9,0.9196969696969698,0.9156746031746031,0.9411661833536834,0.8990151515151514
226,0.00439713375185676,0.5211208462715149,0.0,0.0,0.5211208462715149,0.0028889337554574013,0.0,0.03278624638915062,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9519675925925926,0.9162914321450907
227,0.004356590651037616,0.5220867395401001,0.0,0.0,0.5220867395401001,0.008824514225125313,0.0,0.025669028982520103,0,0.9,0.9211309523809524,0.9211309523809524,0.9656529812779814,0.9
228,0.004316094943826382,0.5244619846343994,0.0,0.0,0.5244619846343994,0.003293839516118169,0.0,0.0053572822362184525,0,0.9,0.9211309523809524,0.9211309523809524,0.9625718610093611,0.9
229,0.0042756493980508565,0.5131920576095581,0.0,0.0,0.5131920576095581,0.009572773240506649,0.0,0.0039923968724906445,0,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9587117165242165,0.8653535353535353
230,0.0042352567781103675,0.5290827751159668,0.0,0.0,0.5290827751159668,0.016931544989347458,0.0,0.007991163060069084,0,0.85,0.8783008036739379,0.8735119047619048,0.9489214489214488,0.8475889781859931
231,0.004194919844786831,0.5247268080711365,0.0,0.0,0.5247268080711365,0.009159611538052559,0.0,0.008902833797037601,0,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9462823056573058,0.8635706914344685
232,0.004154641355056057,0.5386619567871094,0.0,0.0,0.5386619567871094,0.06078227236866951,0.0,0.042000822722911835,0,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9529564763939763,0.8635706914344685
233,0.004114424061899316,0.5476970672607422,0.0,0.0,0.5476970672607422,0.02826809510588646,0.0,0.013357997871935368,0,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9520613934676435,0.8635706914344685
234,0.004074270714115174,0.5333608984947205,0.0,0.0,0.5333608984947205,0.007031824439764023,0.0,0.06398952007293701,0,0.8666666666666667,0.8906088751289989,0.8839285714285715,0.9526544057794059,0.8635706914344685
235,0.004034184056131611,0.5202670097351074,0.0,0.0,0.5202670097351074,0.01269734650850296,0.0,0.05141531676054001,0,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9562124796499797,0.8647552447552447
236,0.003994166827818454,0.5164353847503662,0.0,0.0,0.5164353847503662,0.004473143257200718,0.0,0.0008262894116342068,0,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9544111848799348,0.8647552447552447
237,0.003954221764300101,0.5147116780281067,0.0,0.0,0.5147116780281067,0.0008695809519849718,0.0,0.03867845609784126,0,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9478061274199246,0.8647552447552447
238,0.003914351595768582,0.5124918222427368,0.0,0.0,0.5124918222427368,0.003925013821572065,0.0,0.0027112793177366257,0,0.9,0.9058773712737128,0.9211309523809524,0.945296721534929,0.8995392953929539
239,0.0038745590472969507,0.5090162754058838,0.0,0.0,0.5090162754058838,0.006661701016128063,0.0,0.07434611022472382,0,0.9,0.9058773712737128,0.9211309523809524,0.9448197679329754,0.8995392953929539
240,0.0038348468386530444,0.5223714113235474,0.0,0.0,0.5223714113235474,0.005255275871604681,0.0,0.020724589005112648,0,0.9,0.9058773712737128,0.9211309523809524,0.9455364582133451,0.8995392953929539
241,0.0037952176841135675,0.5100597143173218,0.0,0.0,0.5100597143173218,0.0021650344133377075,0.0,0.0009469069773331285,0,0.9,0.9058773712737128,0.9211309523809524,0.939862300195437,0.8995392953929539
242,0.0037556742922785925,0.5205446481704712,0.0,0.0,0.5205446481704712,0.010700122453272343,0.0,0.0043673329055309296,0,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9405048076923078,0.882962962962963
243,0.003716219365886423,0.5119169354438782,0.0,0.0,0.5119169354438782,0.003692800411954522,0.0,0.007735252846032381,0,0.9,0.9211309523809524,0.9211309523809524,0.9446320461945462,0.9
244,0.0036768556016288706,0.5114090442657471,0.0,0.0,0.5114090442657471,0.010047857649624348,0.0,0.0020252689719200134,0,0.9,0.9211309523809524,0.9211309523809524,0.9418529965404966,0.9
245,0.00363758568996693,0.517460286617279,0.0,0.0,0.517460286617279,0.0050319889560341835,0.0,0.009228898212313652,0,0.9,0.9211309523809524,0.9211309523809524,0.9392949353886854,0.9
246,0.0035984123149469,0.5095473527908325,0.0,0.0,0.5095473527908325,0.004534833133220673,0.0,0.001506126718595624,0,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.937108898046398,0.8653535353535353
247,0.003559338154016929,0.5308129191398621,0.0,0.0,0.5308129191398621,0.01009888295084238,0.0,0.015621853992342949,0,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9327145655270656,0.8814580941446614
248,0.003520365877844012,0.5093761682510376,0.0,0.0,0.5093761682510376,0.006664432119578123,0.0,0.0026601331774145365,0,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9340277777777777,0.8814580941446614
249,0.0034814981501314545,0.5215889811515808,0.0,0.0,0.5215889811515808,0.010986695066094398,0.0,0.001804384053684771,0,0.9,0.9196969696969698,0.9156746031746031,0.9352138024013024,0.8990151515151514
250,0.0034427376274368173,0.5126437544822693,0.0,0.0,0.5126437544822693,0.03987734764814377,0.0,0.016757605597376823,0,0.9,0.9196969696969698,0.9156746031746031,0.937817969067969,0.8990151515151514
251,0.003404086958990339,0.5269734859466553,0.0,0.0,0.5269734859466553,0.00766536220908165,0.0,0.002741337288171053,0,0.9,0.9196969696969698,0.9156746031746031,0.9388879349816849,0.8990151515151514
252,0.003365548786513867,0.5213846564292908,0.0,0.0,0.5213846564292908,0.012548591010272503,0.0,0.0037404783070087433,0,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9398529711029711,0.8653104575163398
253,0.003327125744040297,0.5178021192550659,0.0,0.0,0.5178021192550659,0.02494088187813759,0.0,0.00519180204719305,0,0.9,0.9196969696969698,0.9156746031746031,0.9465271418396419,0.8990151515151514
254,0.0032888204577335442,0.5105190277099609,0.0,0.0,0.5105190277099609,0.005716318264603615,0.0,0.0014190791407600045,0,0.9,0.9196969696969698,0.9156746031746031,0.9519453347578347,0.8990151515151514
255,0.0032506355457090426,0.5173109173774719,0.0,0.0,0.5173109173774719,0.005902090575546026,0.0,0.10761795192956924,0,0.9,0.9196969696969698,0.9156746031746031,0.9595956705331705,0.8990151515151514
256,0.0032125736178548075,0.5079125165939331,0.0,0.0,0.5079125165939331,0.0002808938443195075,0.0,0.0011260994942858815,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9674208892958894,0.9162914321450907
257,0.0031746372756530482,0.5125733613967896,0.0,0.0,0.5125733613967896,0.006832007318735123,0.0,0.005232519004493952,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9716880341880342,0.9162914321450907
258,0.0031368291120023616,0.5080280303955078,0.0,0.0,0.5080280303955078,0.001049047103151679,0.0,0.001840667799115181,0,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9721300111925112,0.9162914321450907
259,0.0030991517110405113,0.5096968412399292,0.0,0.0,0.5096968412399292,0.0020170235075056553,0.0,0.002436626236885786,0,0.9,0.9211309523809524,0.9211309523809524,0.9717230107855107,0.9
260,0.0030616076479678023,0.5187901258468628,0.0,0.0,0.5187901258468628,0.004306610208004713,0.0,0.0041814022697508335,0,0.9,0.9211309523809524,0.9211309523809524,0.9735481532356532,0.9
261,0.0030241994888710747,0.5104221105575562,0.0,0.0,0.5104221105575562,0.0016724496381357312,0.0,0.0021385850850492716,0,0.9,0.9211309523809524,0.9211309523809524,0.9715481277981279,0.9
262,0.0029869297905483136,0.5084016919136047,0.0,0.0,0.5084016919136047,0.0006016716361045837,0.0,0.0019328714115545154,0,0.9,0.9211309523809524,0.9211309523809524,0.9731761294261295,0.9
263,0.00294980110033389,0.5194205641746521,0.0,0.0,0.5194205641746521,0.011020048521459103,0.0,0.016498209908604622,0,0.9,0.9211309523809524,0.9211309523809524,0.9719551282051282,0.9
264,0.0029128159559244607,0.5089360475540161,0.0,0.0,0.5089360475540161,0.0037567666731774807,0.0,0.016429929062724113,0,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9645146520146519,0.882962962962963
265,0.0028759768852055175,0.5133935809135437,0.0,0.0,0.5133935809135437,0.005296911578625441,0.0,0.002008687471970916,0,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9561553652060727,0.882962962962963
266,0.002839286406078608,0.5104587078094482,0.0,0.0,0.5104587078094482,0.00534867262467742,0.0,0.004314611200243235,0,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9541203631710706,0.882962962962963
267,0.0028027470262892437,0.5132521390914917,0.0,0.0,0.5132521390914917,0.001172782271169126,0.0,0.0005666925571858883,0,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9533413389545465,0.882962962962963
