epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
194,0.005702866248143243,0.005702866248143243,0.5118587613105774,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9256054735681222,0.8116036505867015
195,0.005662278524783272,0.005662278524783272,0.5129261016845703,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9230992079039617,0.7941914173053073
196,0.005621648952999453,0.005621648952999453,0.5197601318359375,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9248037380465224,0.7941914173053073
197,0.005580980309769044,0.005580980309769044,0.5164631009101868,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9194408685070824,0.8104757765774715
198,0.005540275374739791,0.005540275374739791,0.5390629768371582,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9241885731698974,0.8104757765774715
199,0.0054995369300399315,0.0054995369300399315,0.5104009509086609,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9269104315793619,0.8104757765774715
200,0.005458767760088046,0.005458767760088046,0.5103836059570312,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9385659143723659,0.8104757765774715
201,0.0054179706514027445,0.0054179706514027445,0.5233992338180542,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9480437031370818,0.8104757765774715
202,0.005377148392412213,0.005377148392412213,0.516323447227478,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9533993171514394,0.8104757765774715
203,0.005336303773263628,0.005336303773263628,0.5120562314987183,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9517958461082401,0.8104757765774715
204,0.005295439585632452,0.005295439585632452,0.5246121883392334,0.847457627118644,0.7629161882893226,0.7403993855606759,0.9584455348462141,0.842719258985386
205,0.005254558622531626,0.005254558622531626,0.5171692371368408,0.847457627118644,0.7629161882893226,0.7403993855606759,0.9576774856910681,0.842719258985386
206,0.005213663678120677,0.005213663678120677,0.5412715673446655,0.847457627118644,0.7629161882893226,0.7403993855606759,0.9567617347753169,0.842719258985386
207,0.005172757547514729,0.005172757547514729,0.531019389629364,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9553396518591765,0.8083537380354247
208,0.0051318430265934745,0.0051318430265934745,0.5342284440994263,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9534195289713118,0.8083537380354247
209,0.005090922911810069,0.005090922911810069,0.5329189300537109,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9401870059764796,0.8083537380354247
210,0.005050000000000001,0.005050000000000001,0.5165258049964905,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9424103061624285,0.7941914173053073
211,0.005009077088189933,0.005009077088189933,0.5169139504432678,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9427943307400014,0.776846505660065
212,0.004968156973406526,0.004968156973406526,0.5182956457138062,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9401735314298981,0.776846505660065
213,0.0049272424524852716,0.0049272424524852716,0.5135608315467834,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9428953898393627,0.776846505660065
214,0.004886336321879326,0.004886336321879326,0.5274285674095154,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9467226793203024,0.7941914173053073
215,0.004845441377468376,0.004845441377468376,0.513463020324707,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9412924370479548,0.8116036505867015
216,0.004804560414367551,0.004804560414367551,0.5147786140441895,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9474233557425409,0.8116036505867015
217,0.004763696226736375,0.004763696226736375,0.5173616409301758,0.8135593220338984,0.7306987330553709,0.713773681515617,0.9469719584320603,0.812384587731759
218,0.0047228516075877875,0.0047228516075877875,0.5295175313949585,0.8135593220338984,0.7306987330553709,0.713773681515617,0.9419335145141597,0.812384587731759
219,0.004682029348597257,0.004682029348597257,0.5227153897285461,0.8135593220338984,0.7306987330553709,0.713773681515617,0.942047529908311,0.812384587731759
220,0.004641232239911956,0.004641232239911956,0.5119577050209045,0.7966101694915254,0.7206349206349207,0.6927803379416283,0.9429632808240619,0.7912832929782082
221,0.00460046306996007,0.00460046306996007,0.5321412682533264,0.8305084745762712,0.7492260061919506,0.72452636968766,0.9448834037119268,0.825943222962691
222,0.00455972462526021,0.00455972462526021,0.5129662156105042,0.847457627118644,0.77037539574853,0.7403993855606759,0.9403559560605402,0.8398983510797323
223,0.0045190196902309574,0.0045190196902309574,0.5221238136291504,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9380282281385847,0.8230548561263733
224,0.00447835104700055,0.00447835104700055,0.5118582844734192,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9244559910943613,0.8230548561263733
225,0.004437721475216731,0.004437721475216731,0.5176584124565125,0.7796610169491526,0.7102866986587917,0.6973886328725039,0.9177933460615972,0.7743147449493528
226,0.00439713375185676,0.00439713375185676,0.5269744396209717,0.7627118644067796,0.6909804374170466,0.6866359447004609,0.9230551565016761,0.7595282132136685
227,0.004356590651037616,0.004356590651037616,0.5732987523078918,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9275556550598996,0.776846505660065
228,0.004316094943826382,0.004316094943826382,0.5135490894317627,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9339420718877426,0.776846505660065
229,0.0042756493980508565,0.0042756493980508565,0.5150859355926514,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9401274070204461,0.7941914173053073
230,0.0042352567781103675,0.0042352567781103675,0.5218783020973206,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9428829517963644,0.7941914173053073
231,0.004194919844786831,0.004194919844786831,0.5413393974304199,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9457732420380977,0.7941914173053073
232,0.004154641355056057,0.004154641355056057,0.5148970484733582,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9461572666156707,0.8116036505867015
233,0.004114424061899316,0.004114424061899316,0.5296820998191833,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9458069284045515,0.8231703490925824
234,0.004074270714115174,0.004074270714115174,0.5381043553352356,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9494362457011013,0.8231703490925824
235,0.004034184056131611,0.004034184056131611,0.5521301627159119,0.847457627118644,0.77037539574853,0.7403993855606759,0.9542383668020341,0.8398983510797323
236,0.003994166827818454,0.003994166827818454,0.5283063054084778,0.847457627118644,0.77037539574853,0.7403993855606759,0.9544197549290927,0.8398983510797323
237,0.003954221764300101,0.003954221764300101,0.5316926836967468,0.847457627118644,0.77037539574853,0.7403993855606759,0.952204228520018,0.8398983510797323
238,0.003914351595768582,0.003914351595768582,0.5183212757110596,0.864406779661017,0.783690564178369,0.7562724014336917,0.9552764251406017,0.8563393338093628
239,0.0038745590472969507,0.0038745590472969507,0.5441386699676514,0.864406779661017,0.783690564178369,0.7562724014336917,0.9550613506470892,0.8563393338093628
240,0.0038348468386530444,0.0038348468386530444,0.518983006477356,0.864406779661017,0.783690564178369,0.7562724014336917,0.9567451507179859,0.8563393338093628
241,0.0037952176841135675,0.0037952176841135675,0.5232505202293396,0.847457627118644,0.8013777267508609,0.7721454173067076,0.9544622515760036,0.8442403367776501
242,0.0037556742922785925,0.0037556742922785925,0.5129568576812744,0.847457627118644,0.7699188683170376,0.735279057859703,0.9617693427116176,0.8400708007037759
243,0.003716219365886423,0.003716219365886423,0.5110890865325928,0.8305084745762712,0.7172932330827068,0.6876600102406555,0.9658943678468296,0.8162864789091373
244,0.0036768556016288706,0.0036768556016288706,0.5391480922698975,0.8305084745762712,0.7172932330827068,0.6876600102406555,0.9683125307064188,0.8162864789091373
245,0.00363758568996693,0.00363758568996693,0.5203960537910461,0.8305084745762712,0.7172932330827068,0.6876600102406555,0.9688991917345057,0.8162864789091373
246,0.0035984123149469,0.0035984123149469,0.5331217646598816,0.8135593220338984,0.7041248606465998,0.6769073220686125,0.9584294690406745,0.7994180224099163
247,0.003559338154016929,0.003559338154016929,0.5352622270584106,0.8135593220338984,0.7437584803256444,0.713773681515617,0.9554458934764538,0.8064174504978956
248,0.003520365877844012,0.003520365877844012,0.5127030611038208,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9514040477537931,0.8230548561263733
249,0.0034814981501314545,0.0034814981501314545,0.5112308263778687,0.864406779661017,0.7835623678646934,0.7613927291346646,0.9536195741628678,0.855560432866306
250,0.0034427376274368173,0.0034427376274368173,0.5176663398742676,0.864406779661017,0.7835623678646934,0.7613927291346646,0.9540035987404409,0.855560432866306
251,0.003404086958990339,0.003404086958990339,0.5194201469421387,0.864406779661017,0.8155751058976866,0.7982590885816693,0.9512480539645226,0.8602978941961993
252,0.003365548786513867,0.003365548786513867,0.5464298129081726,0.864406779661017,0.8154761904761904,0.7931387608806965,0.9562942716592971,0.8608757062146892
253,0.003327125744040297,0.003327125744040297,0.5202991962432861,0.864406779661017,0.8154761904761904,0.7931387608806965,0.9523192804177524,0.8608757062146892
254,0.0032888204577335442,0.0032888204577335442,0.5181503295898438,0.847457627118644,0.8020846362309776,0.7772657450076804,0.9468289209375796,0.8442946332983537
255,0.0032506355457090426,0.0032506355457090426,0.5379630923271179,0.847457627118644,0.8020846362309776,0.7772657450076804,0.9493015002352864,0.8442946332983537
256,0.0032125736178548075,0.0032125736178548075,0.5108474493026733,0.864406779661017,0.8151515151515151,0.7880184331797234,0.9473559830096333,0.861171032357473
257,0.0031746372756530482,0.0031746372756530482,0.5286185145378113,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9444864228395637,0.8460234680573665
258,0.0031368291120023616,0.0031368291120023616,0.5087788701057434,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9441106902906564,0.8460234680573665
259,0.0030991517110405113,0.0030991517110405113,0.5178796648979187,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9394433146555388,0.8460234680573665
260,0.0030616076479678023,0.0030616076479678023,0.5191288590431213,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9377595145846419,0.8460234680573665
261,0.0030241994888710747,0.0030241994888710747,0.5125914812088013,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9377595145846419,0.8460234680573665
262,0.0029869297905483136,0.0029869297905483136,0.5132299661636353,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9386752655003928,0.8460234680573665
263,0.00294980110033389,0.00294980110033389,0.5109530687332153,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9394433146555388,0.8460234680573665
264,0.0029128159559244607,0.0029128159559244607,0.5097500085830688,0.8305084745762712,0.7717261904761905,0.7665130568356374,0.9394770010219925,0.8314618644067797
265,0.0028759768852055175,0.0028759768852055175,0.5236284732818604,0.847457627118644,0.7923076923076923,0.7772657450076804,0.941962536614489,0.8460234680573665
266,0.002839286406078608,0.002839286406078608,0.5242098569869995,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9432623121078131,0.8460234680573665
267,0.0028027470262892437,0.0028027470262892437,0.5161986351013184,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9421988594314571,0.8460234680573665
268,0.002766361243255496,0.002766361243255496,0.5139743089675903,0.864406779661017,0.8057498057498057,0.7880184331797234,0.942966908586603,0.863300541266643
269,0.002730131543897301,0.002730131543897301,0.508940577507019,0.847457627118644,0.7919310330936411,0.7721454173067076,0.943734957741749,0.8463218116512748
270,0.0026940604044664858,0.0026940604044664858,0.5093882083892822,0.847457627118644,0.7919310330936411,0.7721454173067076,0.9429332222201493,0.8463218116512748
271,0.002658150290377515,0.002658150290377515,0.5144765973091125,0.847457627118644,0.7919310330936411,0.7721454173067076,0.9421314866985496,0.8463218116512748
272,0.0026224036560389846,0.0026224036560389846,0.5144947171211243,0.847457627118644,0.7919310330936411,0.7721454173067076,0.9421314866985496,0.8463218116512748
273,0.0025868229446858685,0.0025868229446858685,0.50809645652771,0.847457627118644,0.7629161882893226,0.7403993855606759,0.940561702021804,0.842719258985386
274,0.0025514105882125234,0.0025514105882125234,0.5083938837051392,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9412411301205869,0.8083537380354247
275,0.002516169007006475,0.002516169007006475,0.5105854272842407,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9411271147264356,0.8083537380354247
276,0.0024811006097829845,0.0024811006097829845,0.5103750228881836,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9344639514418801,0.8083537380354247
277,0.002446207793420422,0.002446207793420422,0.507879376411438,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9289932855297881,0.8288638423379018
278,0.002411492942796432,0.002411492942796432,0.5159676671028137,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9291347682688939,0.8288638423379018
279,0.0023769584306249435,0.0023769584306249435,0.5118776559829712,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9291347682688939,0.8288638423379018
280,0.0023426066172939877,0.0023426066172939877,0.5080066919326782,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9278816354368137,0.8288638423379018
281,0.002308439850704377,0.002308439850704377,0.5117430686950684,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9279153218032675,0.8288638423379018
282,0.002274460466109219,0.002274460466109219,0.5102933645248413,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9271135862816678,0.8288638423379018
283,0.0022406707859543205,0.0022406707859543205,0.5133641958236694,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9291347682688939,0.8288638423379018
284,0.002207073119719429,0.002207073119719429,0.5102137923240662,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9308185683397907,0.8288638423379018
285,0.0021736697637604056,0.0021736697637604056,0.5200546979904175,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9293710910858618,0.8288638423379018
286,0.0021404630011522584,0.0021404630011522584,0.5215403437614441,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9315399748336931,0.8288638423379018
287,0.0021074551015331003,0.0021074551015331003,0.50761878490448,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9322613813275953,0.8083537380354247
288,0.0020746483209490257,0.0020746483209490257,0.513951301574707,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9334471414267679,0.8083537380354247
289,0.002042044901699908,0.002042044901699908,0.5347177982330322,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.9436805413036312,0.8083537380354247
290,0.0020096470721861445,0.0020096470721861445,0.5079510807991028,0.8135593220338984,0.7362726704190119,0.7188940092165899,0.951124191786331,0.8083537380354247
291,0.0019774570467563477,0.0019774570467563477,0.5155956745147705,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9535760410123738,0.8254750898818696
292,0.001945477025555992,0.001945477025555992,0.5100419521331787,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9550318102949683,0.8231703490925824
293,0.0019137091943770502,0.0019137091943770502,0.5111252069473267,0.8305084745762712,0.7567301979066685,0.72452636968766,0.953394652885315,0.8231703490925824
294,0.0018821557245085828,0.0018821557245085828,0.5114372372627258,0.8305084745762712,0.7567301979066685,0.72452636968766,0.953926379223493,0.8231703490925824
295,0.0018508187725883422,0.0018508187725883422,0.5082350373268127,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9530106283077421,0.8231703490925824
296,0.0018197004804553652,0.0018197004804553652,0.5084297060966492,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9530106283077421,0.8231703490925824
297,0.0017888029750035847,0.0017888029750035847,0.5114150047302246,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9538123638293418,0.8231703490925824
298,0.0017581283680364525,0.0017581283680364525,0.5246669054031372,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9529769419412882,0.8231703490925824
299,0.0017276787561226095,0.0017276787561226095,0.5271906852722168,0.8135593220338984,0.7358719224390867,0.713773681515617,0.9493730189825266,0.8087820350658701
300,0.0016974562204525828,0.0016974562204525828,0.5123421549797058,0.8135593220338984,0.7358719224390867,0.713773681515617,0.9437012713752951,0.8087820350658701
301,0.0016674628266965387,0.0016674628266965387,0.515258252620697,0.8135593220338984,0.7358719224390867,0.713773681515617,0.9427855204595442,0.8087820350658701
302,0.0016377006248631,0.0016377006248631,0.512336015701294,0.8135593220338984,0.7358719224390867,0.713773681515617,0.9396542431347186,0.8087820350658701
303,0.001608171649159226,0.001608171649159226,0.5087711215019226,0.8135593220338984,0.7358719224390867,0.713773681515617,0.9404559786563182,0.8087820350658701
304,0.0015788779178511816,0.0015788779178511816,0.5187355875968933,0.8305084745762712,0.7492260061919506,0.72452636968766,0.9391225167965406,0.825943222962691
305,0.0015498214331265902,0.0015498214331265902,0.5107804536819458,0.8305084745762712,0.7492260061919506,0.72452636968766,0.9403082768957134,0.825943222962691
306,0.001521004180957585,0.001521004180957585,0.5112466216087341,0.8305084745762712,0.7492260061919506,0.72452636968766,0.9410763260508593,0.825943222962691
307,0.001492428130965072,0.001492428130965072,0.5087597370147705,0.847457627118644,0.7919310330936411,0.7721454173067076,0.9410763260508593,0.8463218116512748
308,0.0014640952362841098,0.0014640952362841098,0.5106861591339111,0.847457627118644,0.7919310330936411,0.7721454173067076,0.9414603506284323,0.8463218116512748
309,0.0014360074334304135,0.0014360074334304135,0.5108228921890259,0.847457627118644,0.7919310330936411,0.7721454173067076,0.9435618616433556,0.8463218116512748
310,0.0014081666421679989,0.0014081666421679989,0.50780189037323,0.864406779661017,0.8145854833161335,0.7828981054787506,0.9435618616433556,0.8611708733448776
311,0.0013805747653779662,0.0013805747653779662,0.5176317095756531,0.864406779661017,0.8145854833161335,0.7828981054787506,0.9435618616433556,0.8611708733448776
312,0.00135323368892844,0.00135323368892844,0.5211416482925415,0.864406779661017,0.8145854833161335,0.7828981054787506,0.9435618616433558,0.8611708733448776
313,0.001326145281545679,0.001326145281545679,0.5131794214248657,0.847457627118644,0.7699188683170376,0.735279057859703,0.9439458862209288,0.8400708007037759
314,0.0012993113946863431,0.0012993113946863431,0.5108352303504944,0.847457627118644,0.7699188683170376,0.735279057859703,0.9424984089669999,0.8400708007037759
315,0.0012727338624109576,0.0012727338624109576,0.5256944894790649,0.847457627118644,0.7699188683170376,0.735279057859703,0.9390971224587522,0.8400708007037759
316,0.0012464145012585474,0.0012464145012585474,0.5074585676193237,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9387130978811792,0.8231703490925824
317,0.0012203551101224882,0.0012203551101224882,0.5123687982559204,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9387130978811792,0.8231703490925824
318,0.001194557470127544,0.001194557470127544,0.5116490721702576,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9395148334027791,0.8231703490925824
319,0.001169023344508143,0.001169023344508143,0.5087390542030334,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9395148334027791,0.8231703490925824
320,0.0011437544784878525,0.0011437544784878525,0.507857620716095,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9403165689243788,0.8231703490925824
321,0.0011187525991600985,0.0011187525991600985,0.5083712339401245,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9403165689243788,0.8231703490925824
322,0.001094019415370123,0.001094019415370123,0.5082094669342041,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9378310333318822,0.8231703490925824
323,0.0010695566175981828,0.0010695566175981828,0.507442831993103,0.847457627118644,0.77037539574853,0.7403993855606759,0.9403502552908325,0.8398983510797323
324,0.0010453658778440107,0.0010453658778440107,0.5082285404205322,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9403059447626511,0.8230548561263733
325,0.0010214488495125353,0.0010214488495125353,0.5094666481018066,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9406119724455889,0.8230548561263733
326,0.0009978071673008729,0.0009978071673008729,0.5072624087333679,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9406119724455889,0.8230548561263733
327,0.0009744424470865977,0.0009744424470865977,0.5166515111923218,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9399579386845941,0.8230548561263733
328,0.0009513562858173009,0.0009513562858173009,0.5070968270301819,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9397216158676261,0.8230548561263733
329,0.0009285502614014378,0.0009285502614014378,0.5074058771133423,0.8305084745762712,0.757329391475733,0.7296466973886329,0.940253342205804,0.8230548561263733
330,0.0009060259326004838,0.0009060259326004838,0.5077331066131592,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9403673575999553,0.8230548561263733
331,0.000883784838922391,0.000883784838922391,0.5075244903564453,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9403673575999553,0.8230548561263733
332,0.0008618285005163704,0.0008618285005163704,0.5089065432548523,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9421988594314571,0.8230548561263733
333,0.0008401584180689843,0.0008401584180689843,0.5081778764724731,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
334,0.000818776072701583,0.000818776072701583,0.506691575050354,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
335,0.0007976829258690679,0.0007976829258690679,0.5080091953277588,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381332,0.8230548561263733
336,0.0007768804192600093,0.0007768804192600093,0.5078426003456116,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
337,0.0007563699746980984,0.0007563699746980984,0.5081005096435547,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
338,0.0007361529940449782,0.0007361529940449782,0.5066332221031189,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
339,0.0007162308591044182,0.0007162308591044182,0.5092722177505493,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
340,0.0006966049315278798,0.0006966049315278798,0.5074852108955383,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
341,0.0006772765527214417,0.0006772765527214417,0.5101563930511475,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
342,0.0006582470437541217,0.0006582470437541217,0.507631242275238,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9408990839381333,0.8230548561263733
343,0.0006395177052675795,0.0006395177052675795,0.5076723098754883,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9404813729941065,0.8230548561263733
344,0.0006210898173872209,0.0006210898173872209,0.5064063668251038,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9404813729941065,0.8230548561263733
345,0.0006029646396347048,0.0006029646396347048,0.506227433681488,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9404813729941065,0.8230548561263733
346,0.000585143410841854,0.000585143410841854,0.5066702365875244,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9400973484165336,0.8230548561263733
347,0.0005676273490659822,0.0005676273490659822,0.5067470073699951,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9397133238389607,0.8230548561263733
348,0.0005504176515066467,0.0005504176515066467,0.5065577030181885,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9397133238389607,0.8230548561263733
349,0.0005335154944238117,0.0005335154944238117,0.5073003768920898,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9397133238389607,0.8230548561263733
350,0.0005169220330574664,0.0005169220330574664,0.5082758665084839,0.8305084745762712,0.757329391475733,0.7296466973886329,0.9397133238389607,0.8230548561263733
351,0.0005006384015486492,0.0005006384015486492,0.5069539546966553,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397133238389607,0.7991435957870836
352,0.00048466571286194553,0.00048466571286194553,0.5093240737915039,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9397133238389607,0.7991435957870836
353,0.00046900505870941026,0.00046900505870941026,0.5076137781143188,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9405150593605603,0.7991435957870836
354,0.00045365750947594944,0.00045365750947594944,0.5168113112449646,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9405150593605603,0.7991435957870836
355,0.00043862411414616955,0.00043862411414616955,0.5091022253036499,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9405150593605603,0.7991435957870836
356,0.0004239059002326682,0.0004239059002326682,0.5234700441360474,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9405150593605603,0.7991435957870836
357,0.00040950387370581904,0.00040950387370581904,0.5063410401344299,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9412831085157062,0.7991435957870836
358,0.00039541901892500223,0.00039541901892500223,0.5080757737159729,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9412831085157062,0.7991435957870836
359,0.00038165229857133195,0.00038165229857133195,0.5084466934204102,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9412831085157062,0.7991435957870836
360,0.00036820465358185857,0.00036820465358185857,0.5081023573875427,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9418591453820656,0.7991435957870836
361,0.00035507700308525403,0.00035507700308525403,0.5191076397895813,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9420511576708521,0.7991435957870836
362,0.00034227024433899005,0.00034227024433899005,0.5067729353904724,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9420511576708521,0.7991435957870836
363,0.00032978525266801593,0.00032978525266801593,0.5099771618843079,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9420511576708521,0.7991435957870836
364,0.0003176228814049297,0.0003176228814049297,0.5062381029129028,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9420511576708521,0.7991435957870836
365,0.0003057839618316491,0.0003057839618316491,0.5087779760360718,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9420511576708521,0.7991435957870836
366,0.00029426930312260227,0.00029426930312260227,0.5061230659484863,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9420511576708521,0.7991435957870836
367,0.00028307969228941415,0.00028307969228941415,0.5059430599212646,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9411354067551012,0.7991435957870836
368,0.00027221589412712463,0.00027221589412712463,0.5072410106658936,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9402196558393503,0.7991435957870836
369,0.0002616786511619041,0.0002616786511619041,0.5073120594024658,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9393039049235994,0.7991435957870836
370,0.00025146868360031467,0.00025146868360031467,0.5078262090682983,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9393039049235994,0.7991435957870836
371,0.00024158668928007498,0.00024158668928007498,0.5097624063491821,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
372,0.00023203334362237158,0.00023203334362237158,0.5092771649360657,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
373,0.00022280929958568842,0.00022280929958568842,0.5103830099105835,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
374,0.00021391518762118363,0.00021391518762118363,0.506709098815918,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
375,0.00020535161562959536,0.00020535161562959536,0.5099470615386963,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
376,0.0001971191689196937,0.0001971191689196937,0.5078243613243103,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
377,0.0001892184101682762,0.0001892184101682762,0.507724404335022,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
378,0.0001816498793817073,0.0001816498793817073,0.5064590573310852,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
379,0.00017441409385901422,0.00017441409385901422,0.5069244503974915,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9396879295011723,0.7991435957870836
380,0.00016751154815652453,0.00016751154815652453,0.5103846192359924,0.8135593220338984,0.7046232253367309,0.6820276497695853,0.9393039049235994,0.7991435957870836
