epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
121,0.008372321243877393,0.590813398361206,0.5653952956199646,0.05653953179717064,0.647352933883667,0.05291381850838661,0.01581302098929882,0.03177711367607117,538,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9562251984126983,0.881577480490524
122,0.00834187163196355,0.5565987229347229,0.5518317818641663,0.055183179676532745,0.611781895160675,0.026240719482302666,0.018314601853489876,0.024038290604948997,538,0.85,0.8142058090167801,0.767361111111111,0.9498435592185593,0.8453130264842644
123,0.008311197024996417,0.6362270712852478,0.558419942855835,0.055841993540525436,0.6920690536499023,0.08318789303302765,0.01561351865530014,0.19059956073760986,538,0.85,0.817250742623877,0.8100198412698413,0.9504118839319311,0.8501530807500955
124,0.008280299519544634,0.5717447996139526,0.5543393492698669,0.055433936417102814,0.6271787285804749,0.04323064535856247,0.016945557668805122,0.03642871230840683,538,0.85,0.8179576521039936,0.8154761904761904,0.9528761442086914,0.8501375859912446
125,0.008249181227411657,0.5501303672790527,0.5427407026290894,0.054274071007966995,0.6044044494628906,0.03638778254389763,0.01369442231953144,0.0113094886764884,538,0.9,0.9058773712737128,0.9211309523809524,0.9629386953237189,0.8995392953929539
126,0.008217844275491416,0.5437189340591431,0.5478950142860413,0.054789502173662186,0.5985084176063538,0.046965986490249634,0.011854051612317562,0.012113409116864204,538,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9614140336428072,0.8657475316011902
127,0.008186290805622951,0.5683477520942688,0.5400577783584595,0.05400577932596207,0.6223535537719727,0.03123059868812561,0.007244342938065529,0.02339266985654831,538,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9597928113553115,0.8659090909090909
128,0.008154522974444009,0.6188263893127441,0.5298997163772583,0.05298997089266777,0.671816349029541,0.06591134518384933,0.00985278096050024,0.01936211809515953,538,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9651964856858726,0.8832145090681676
129,0.008122542953243656,0.5465632677078247,0.5287812352180481,0.05287812277674675,0.599441409111023,0.05164209380745888,0.012513155117630959,0.014974629506468773,538,0.9,0.8893849206349206,0.8893849206349206,0.9740882806920544,0.9
130,0.008090352927813856,0.6070469617843628,0.5337182283401489,0.05337182432413101,0.6604188084602356,0.0636916309595108,0.006621348671615124,0.0718248039484024,538,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9665983093164696,0.8673170731707317
131,0.008057955098300092,0.5865501761436462,0.4806937575340271,0.04806937649846077,0.6346195340156555,0.04859891161322594,0.02295268326997757,0.022584039717912674,536,0.9,0.9034055375518791,0.8839285714285715,0.9758066935248539,0.8998578657115242
132,0.008025351679050973,0.5477679967880249,0.4805465638637543,0.04805465787649155,0.5958226323127747,0.08711841702461243,0.02980933152139187,0.013270196504890919,536,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9783826629345498,0.8661868686868687
133,0.0079925448984669,0.5970709323883057,0.4843999147415161,0.04843999072909355,0.6455109119415283,0.06611195206642151,0.012618987821042538,0.05178333818912506,536,0.9,0.9058773712737128,0.9211309523809524,0.9808042073667074,0.8995392953929539
134,0.007959536998847744,0.5758246183395386,0.48702502250671387,0.048702504485845566,0.624527096748352,0.044847238808870316,0.014057007618248463,0.10669358819723129,536,0.9,0.9067600233391682,0.9265873015873015,0.9673859126984127,0.8999116445778111
135,0.007926330236239594,0.5716407895088196,0.46905380487442017,0.04690537974238396,0.618546187877655,0.07472146302461624,0.013233508914709091,0.01951679028570652,536,0.9,0.9067600233391682,0.9265873015873015,0.9728390822140822,0.8999116445778111
136,0.00789292688028057,0.5631043910980225,0.4657004475593567,0.04657004401087761,0.6096744537353516,0.06799203157424927,0.014378624968230724,0.02239764854311943,536,0.9,0.9067600233391682,0.9265873015873015,0.9776054385429386,0.8999116445778111
137,0.00785932921404568,0.5538797378540039,0.4486859440803528,0.0448685958981514,0.5987483263015747,0.06467332690954208,0.009156441316008568,0.03065790794789791,536,0.9,0.9067600233391682,0.9265873015873015,0.9727214336589336,0.8999116445778111
138,0.007825539533890782,0.5692113041877747,0.4495868384838104,0.0449586845934391,0.6141700148582458,0.05436883494257927,0.0066567701287567616,0.04621988534927368,536,0.9,0.9067600233391682,0.9265873015873015,0.9803495115995117,0.8999116445778111
139,0.007791560149295626,0.5295708179473877,0.4523962736129761,0.04523962736129761,0.5748104453086853,0.011144191026687622,0.00806328747421503,0.014264394529163837,536,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9819775132275131,0.9165608465608465
140,0.007757393382706014,0.5700196623802185,0.4409251809120178,0.04409251734614372,0.6141121983528137,0.057377856224775314,0.006378575693815947,0.030648332089185715,536,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9628816708710577,0.8833763996554694
141,0.00772304156937506,0.5276861190795898,0.4663375914096832,0.0466337613761425,0.5743198990821838,0.016733400523662567,0.01259093638509512,0.030934490263462067,522,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9615334820228689,0.8833763996554694
142,0.00768850705720357,0.5795144438743591,0.462889164686203,0.04628891870379448,0.6258033514022827,0.10248497873544693,0.014997949823737144,0.04783119261264801,522,0.9,0.8893849206349206,0.8893849206349206,0.9785798037566905,0.9
143,0.00765379220657958,0.5425165295600891,0.4603906273841858,0.04603906348347664,0.5885555744171143,0.05841538682579994,0.012181524187326431,0.025847798213362694,522,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9818580648474516,0.8832145090681676
144,0.007618899390217016,0.5471380949020386,0.4665791988372803,0.04665791988372803,0.5937960147857666,0.04644506052136421,0.013092230074107647,0.04013301059603691,522,0.9,0.8878814683768245,0.8784722222222222,0.9896260491779358,0.8994324045407638
145,0.007583830992993526,0.5437551736831665,0.4657394289970398,0.0465739443898201,0.590329110622406,0.028932586312294006,0.011739395558834076,0.025880686938762665,522,0.8833333333333333,0.8735194822151344,0.8625992063492064,0.9896960023728892,0.8819297558427993
146,0.007548589411787477,0.5582091808319092,0.46255725622177124,0.046255726367235184,0.6044648885726929,0.11605088412761688,0.01314022671431303,0.07765650004148483,522,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9926022396541264,0.9333333333333333
147,0.007513177055314133,0.532217800617218,0.4625053405761719,0.04625053331255913,0.5784683227539062,0.013657335191965103,0.010726132430136204,0.05178302526473999,522,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9764971063614931,0.9332737030411449
148,0.0074775963439610155,0.5407649874687195,0.4475248456001282,0.04475248605012894,0.5855174660682678,0.015781916677951813,0.008306299336254597,0.016551895067095757,522,0.9,0.9050638728058082,0.8948412698412698,0.9747214590964591,0.9005238489109456
149,0.007441849709622487,0.5428253412246704,0.44984427094459534,0.044984426349401474,0.5878097414970398,0.018029339611530304,0.007472058292478323,0.026259606704115868,522,0.9,0.9050638728058082,0.8948412698412698,0.9561598047741916,0.9005238489109456
150,0.007405939595533515,0.5241824984550476,0.4354683458805084,0.04354683682322502,0.5677293539047241,0.014578210189938545,0.00650269677862525,0.001968006370589137,522,0.8666666666666667,0.8644582470669427,0.8740079365079364,0.9470086549980418,0.8665700483091787
151,0.007369868456102699,0.5485266447067261,0.3560190796852112,0.0356019102036953,0.5841285586357117,0.015485831536352634,0.008023514412343502,0.004754148423671722,533,0.8666666666666667,0.8644582470669427,0.8740079365079364,0.9486366566260434,0.8665700483091787
152,0.0073336387567445056,0.5498183965682983,0.35379165410995483,0.03537916764616966,0.5851975679397583,0.014893804676830769,0.007657863199710846,0.0025293040089309216,533,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9563696643590512,0.8832422586520946
153,0.007297252973710758,0.5474318861961365,0.3396146595478058,0.0339614674448967,0.5813933610916138,0.039841167628765106,0.00922227930277586,0.023848123848438263,533,0.8833333333333333,0.8947514943093425,0.9216269841269842,0.9509737292756159,0.8832932121509866
154,0.007260713593921394,0.539282500743866,0.33692145347595215,0.033692147582769394,0.5729746222496033,0.15185213088989258,0.07654674351215363,0.050184477120637894,533,0.9,0.9074074074074074,0.9320436507936508,0.9619627402646271,0.9
155,0.007224023114794484,0.5435197353363037,0.33612164855003357,0.03361216560006142,0.5771319270133972,0.03861875459551811,0.010524642653763294,0.012263167649507523,533,0.9,0.9067600233391682,0.9265873015873015,0.9684892653642653,0.8999116445778111
156,0.00718718404407554,0.5434187054634094,0.32034096121788025,0.032034095376729965,0.5754528045654297,0.060974206775426865,0.015230068936944008,0.013977961614727974,533,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9742222476597476,0.9165608465608465
157,0.0071501988996661115,0.5247803926467896,0.33254534006118774,0.033254534006118774,0.5580348968505859,0.026427337899804115,0.01546586025506258,0.0022383220493793488,533,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9737307754701622,0.9165608465608465
158,0.007113070209451689,0.5657056570053101,0.316167950630188,0.03161679580807686,0.5973224639892578,0.04938281700015068,0.01801721751689911,0.010543652810156345,533,0.9,0.8893849206349206,0.8893849206349206,0.9733237750631618,0.9
159,0.007075800511128927,0.5403668284416199,0.3073093295097351,0.03073093295097351,0.571097731590271,0.02206835336983204,0.014163368381559849,0.025150444358587265,533,0.9,0.8893849206349206,0.8893849206349206,0.9733237750631618,0.9
160,0.0070383923520322,0.5279449224472046,0.3112918436527252,0.03112918511033058,0.5590741038322449,0.017847280949354172,0.012130394577980042,0.019130781292915344,533,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9717307500326369,0.9166666666666666
161,0.007000848288959491,0.5381852984428406,0.2796739637851715,0.02796739712357521,0.5661526918411255,0.015585250221192837,0.026661572977900505,0.01970003731548786,538,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9749313186813188,0.9166666666666666
162,0.006963170887997639,0.5702345371246338,0.28664445877075195,0.028664445504546165,0.5988990068435669,0.11135619133710861,0.01957818679511547,0.05585894361138344,538,0.95,0.9602251407129456,0.9578373015873015,0.988826566951567,0.9497748592870544
163,0.006925362724346952,0.5185100436210632,0.2837047874927521,0.028370479121804237,0.5468805432319641,0.005064512137323618,0.015858357772231102,0.05961726978421211,538,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9896055911680911,0.9161965811965813
164,0.006887426382145193,0.52660071849823,0.2584074139595032,0.025840742513537407,0.5524414777755737,0.01854613609611988,0.006237048655748367,0.005736010614782572,538,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9896405677655679,0.9161965811965813
165,0.006849364454290958,0.5430608987808228,0.25616681575775146,0.025616681203246117,0.5686776041984558,0.034886837005615234,0.003638818860054016,0.036919258534908295,538,0.9333333333333333,0.931934731934732,0.9419642857142857,0.988117495929996,0.932975912975913
166,0.006811179542266458,0.5408217310905457,0.27368617057800293,0.027368618175387383,0.568190336227417,0.020479662343859673,0.005940207280218601,0.07633182406425476,538,0.9333333333333333,0.931934731934732,0.9419642857142857,0.9888615435490435,0.932975912975913
167,0.006772874255959703,0.5287123918533325,0.2626374065876007,0.02626374177634716,0.5549761056900024,0.03469689562916756,0.005883784964680672,0.004820568021386862,538,0.95,0.9594336012246459,0.9523809523809524,0.9900125915750916,0.9491963260619978
168,0.006734451213486133,0.5235857963562012,0.2746298313140869,0.02746298350393772,0.551048755645752,0.008030877448618412,0.010063551366329193,0.014645662158727646,538,0.95,0.9602251407129456,0.9578373015873015,0.9915356634106635,0.9497748592870544
169,0.006695913041009662,0.5133296251296997,0.2689749598503113,0.026897495612502098,0.5402271151542664,0.005116339307278395,0.008255353197455406,0.040161993354558945,538,0.95,0.9602251407129456,0.9578373015873015,0.9915356634106635,0.9497748592870544
170,0.006657262372563185,0.5278326272964478,0.25099146366119385,0.025099147111177444,0.5529317855834961,0.015338791534304619,0.007261941209435463,0.18824999034404755,538,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9919426638176638,0.9333333333333333
171,0.006618501849868548,0.5234067440032959,0.3186461627483368,0.03186461701989174,0.5552713871002197,0.016808468848466873,0.008343509398400784,0.004703340586274862,538,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9776054385429386,0.9333333333333333
172,0.006579634122155991,0.543495774269104,0.307569295167923,0.030756929889321327,0.574252724647522,0.028989087790250778,0.011316006071865559,0.023942336440086365,538,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9757453194953195,0.9333333333333333
173,0.006540661845983073,0.5268850326538086,0.31200557947158813,0.031200557947158813,0.558085560798645,0.013707627542316914,0.006008786149322987,0.07355664670467377,538,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9720250814000814,0.9333333333333333
174,0.0065015876850531016,0.5412721633911133,0.29871290922164917,0.029871290549635887,0.5711434483528137,0.016884934157133102,0.006824213545769453,0.024971656501293182,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9737580128205129,0.9165608465608465
175,0.006462414310033072,0.5547287464141846,0.29859867691993713,0.029859868809580803,0.5845885872840881,0.044764433056116104,0.005376619286835194,0.3789166808128357,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9738152472527473,0.9165608465608465
176,0.0064231443983711325,0.5530081987380981,0.2936428487300873,0.029364285990595818,0.5823724865913391,0.019858188927173615,0.005720896180719137,0.045981258153915405,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9745815527065527,0.9165608465608465
177,0.006383780634113578,0.5289667844772339,0.3020094335079193,0.03020094335079193,0.559167742729187,0.012429348193109035,0.00503092585131526,0.008667388930916786,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9726514804639805,0.9165608465608465
178,0.006344325707721409,0.5239800810813904,0.28887373208999634,0.028887374326586723,0.5528674721717834,0.00979180820286274,0.003947592340409756,0.002473203232511878,538,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9719074328449328,0.9333333333333333
179,0.006304782315886434,0.5146957635879517,0.2835673987865448,0.02835674025118351,0.5430524945259094,0.010779354721307755,0.004413302056491375,0.003616263158619404,538,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9553253459503459,0.8840391090391091
180,0.0062651531613469565,0.5370193719863892,0.283185750246048,0.028318574652075768,0.5653379559516907,0.02876352146267891,0.004322128836065531,0.007177654653787613,538,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9552553927553928,0.8840391090391091
181,0.00622544095270305,0.5345826148986816,0.44270801544189453,0.04427080228924751,0.5788534283638,0.02355986461043358,0.008267121389508247,0.00603392394259572,530,0.9,0.9043492844364938,0.8893849206349206,0.9618023758648758,0.9003279666070364
182,0.006185648404231421,0.527104914188385,0.4425102472305298,0.04425102472305298,0.571355938911438,0.008536609821021557,0.007532810792326927,0.008144545368850231,530,0.9,0.9043492844364938,0.8893849206349206,0.96648923992674,0.9003279666070364
183,0.0061457782356999025,0.5127623081207275,0.44642749428749084,0.044642750173807144,0.5574050545692444,0.0019967490807175636,0.0071385628543794155,0.0012070811353623867,530,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9653381919006919,0.9166666666666666
184,0.006105833172181549,0.5172951817512512,0.4368012845516205,0.04368012771010399,0.5609753131866455,0.015092535875737667,0.006295350380241871,0.001884631346911192,530,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9726641992266992,0.9166666666666666
185,0.006065815943868391,0.5434845089912415,0.42712146043777466,0.042712148278951645,0.5861966609954834,0.02387198992073536,0.00559481605887413,0.030128030106425285,530,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9645496286121286,0.9166666666666666
186,0.006025729285884828,0.5375872254371643,0.4336852729320526,0.04336852952837944,0.5809557437896729,0.011062446050345898,0.004625766072422266,0.011501585133373737,530,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9649216524216523,0.9166666666666666
187,0.005985575938100685,0.5178319215774536,0.4157838225364685,0.04157838225364685,0.5594103336334229,0.022603588178753853,0.006346520967781544,0.08402150124311447,530,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9651887464387464,0.9166666666666666
188,0.005945358644943944,0.5234123468399048,0.4332123100757599,0.04332123324275017,0.5667335987091064,0.10725986212491989,0.008199179545044899,0.009312514215707779,530,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9572585978835978,0.8824219837010536
189,0.005905080155213171,0.5178753137588501,0.4306197166442871,0.04306197166442871,0.5609372854232788,0.008051670156419277,0.010360431857407093,0.004581599496304989,530,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9619754590273458,0.8824219837010536
190,0.005864743221889634,0.643930196762085,0.4261285662651062,0.04261285811662674,0.6865430474281311,0.15729449689388275,0.014753436669707298,0.04180576279759407,530,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9636111999024735,0.8824219837010536
191,0.005824350601949144,0.5712705254554749,1.0003442764282227,0.1000344306230545,0.6713049411773682,0.13368770480155945,0.11086670309305191,0.04032324254512787,538,0.9333333333333333,0.9306313757926662,0.9211309523809524,0.9694936276599012,0.9332837055417701
192,0.0057839050561736185,0.5733848810195923,0.9352738857269287,0.09352739155292511,0.6669122576713562,0.015779932960867882,0.09553787857294083,0.03129120171070099,538,0.9,0.8777777777777778,0.9002976190476191,0.9588662614900824,0.9
193,0.005743409348962387,0.6055783629417419,0.8591114282608032,0.08591114729642868,0.6914895176887512,0.06112120673060417,0.07634848356246948,0.013195507228374481,538,0.9,0.8777777777777778,0.9002976190476191,0.9427994044739328,0.9
194,0.005702866248143243,0.601793646812439,0.7911807298660278,0.07911807298660278,0.6809117197990417,0.08687100559473038,0.056786030530929565,0.007397045381367207,538,0.85,0.8183831672203765,0.8209325396825397,0.9552296552591364,0.8497785160575859
195,0.005662278524783272,0.5608477592468262,0.7760998606681824,0.07760998606681824,0.6384577751159668,0.051288481801748276,0.038913846015930176,0.013927120715379715,538,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9658969775420246,0.8823555300420973
196,0.005621648952999453,0.560636043548584,0.7425574064254761,0.07425574213266373,0.6348918080329895,0.03624122217297554,0.015349780209362507,0.03572779521346092,538,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9633909613272822,0.867020202020202
197,0.005580980309769044,0.6196253299713135,0.7423486113548279,0.07423486560583115,0.6938601732254028,0.042825158685445786,0.017415562644600868,0.013989769853651524,538,0.85,0.817250742623877,0.8100198412698413,0.9620718096543568,0.8501530807500955
198,0.005540275374739791,0.5796753764152527,0.7417091727256775,0.07417091727256775,0.653846263885498,0.027193786576390266,0.019641118124127388,0.010110669769346714,538,0.85,0.817250742623877,0.8100198412698413,0.955397638917686,0.8501530807500955
199,0.0054995369300399315,0.5434937477111816,0.7378964424133301,0.07378964871168137,0.6172834038734436,0.015154257416725159,0.02114896848797798,0.00853635836392641,538,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9582611603543207,0.8831089743589743
200,0.005458767760088046,0.540684700012207,0.7203670740127563,0.07203670591115952,0.6127213835716248,0.022642025724053383,0.02419041469693184,0.01598569191992283,538,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9606477281890017,0.8671484071484071
201,0.0054179706514027445,0.572292149066925,0.6474354863166809,0.06474354863166809,0.6370357275009155,0.039224833250045776,0.07141262292861938,0.033117808401584625,536,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9591596329509064,0.8671484071484071
202,0.005377148392412213,0.5362106561660767,0.6329094767570496,0.06329094618558884,0.5995016098022461,0.028780799359083176,0.07593099027872086,0.019331028684973717,536,0.85,0.8371794871794872,0.8472222222222222,0.9565204896867634,0.8503205128205129
203,0.005336303773263628,0.5195598006248474,0.6179524660110474,0.06179524585604668,0.5813550353050232,0.007866931147873402,0.07211795449256897,0.007258853409439325,536,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9484154581442317,0.8661868686868687
204,0.005295439585632452,0.5637457966804504,0.5603724122047424,0.05603724345564842,0.6197830438613892,0.06698554009199142,0.06505074352025986,0.08434668928384781,536,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9473488819007686,0.8661868686868687
205,0.005254558622531626,0.5406798720359802,0.5251195430755615,0.05251195654273033,0.5931918025016785,0.04168478026986122,0.06922537088394165,0.026901602745056152,536,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9523950510094377,0.8661868686868687
206,0.005213663678120677,0.5438536405563354,0.48754990100860596,0.048754990100860596,0.592608630657196,0.011034357361495495,0.05772823840379715,0.01290860679000616,536,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9576365611153346,0.8661868686868687
207,0.005172757547514729,0.5390660762786865,0.4537748694419861,0.04537748917937279,0.5844435691833496,0.010874878615140915,0.049022089689970016,0.04794122278690338,536,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9613917758080494,0.8822863247863248
208,0.0051318430265934745,0.537534236907959,0.4262503683567047,0.04262503609061241,0.5801592469215393,0.03308577463030815,0.03709062561392784,0.031240073963999748,536,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9648449198861934,0.8657994579945799
209,0.005090922911810069,0.5510449409484863,0.3870446979999542,0.03870446979999542,0.5897493958473206,0.038757212460041046,0.030051415786147118,0.024029778316617012,536,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9599754335898204,0.8665994623655915
210,0.005050000000000001,0.5345718860626221,0.3721742630004883,0.03721742704510689,0.5717893242835999,0.052115995436906815,0.012972325086593628,0.02857927605509758,536,0.9,0.9067600233391682,0.9265873015873015,0.9539258620921357,0.8999116445778111
211,0.005009077088189933,0.5216696262359619,0.3219137489795685,0.03219137713313103,0.5538610219955444,0.023628417402505875,0.03368459641933441,0.02399720996618271,538,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9479957389745125,0.8832927637025999
212,0.004968156973406526,0.5486875772476196,0.31040558218955994,0.031040558591485023,0.5797281265258789,0.03691975772380829,0.027448521926999092,0.018811997026205063,538,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9492312587831456,0.8667888563049854
213,0.0049272424524852716,0.5291191339492798,0.29858481884002686,0.029858483001589775,0.5589776039123535,0.07082999497652054,0.02022162452340126,0.1800258457660675,538,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9607749158161893,0.8661868686868687
214,0.004886336321879326,0.548557698726654,0.284297376871109,0.02842973731458187,0.5769874453544617,0.05549108609557152,0.015878448262810707,0.03407614305615425,538,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9614463704970779,0.8827401454267125
215,0.004845441377468376,0.5719464421272278,0.30103999376296997,0.030104000121355057,0.6020504236221313,0.05507740005850792,0.008294367231428623,0.02354096807539463,538,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9495638664270739,0.8831089743589743
216,0.004804560414367551,0.517973780632019,0.2925303876399994,0.029253039509058,0.5472268462181091,0.006133343558758497,0.010002152062952518,0.021350640803575516,538,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9355960252186667,0.8662499999999999
217,0.004763696226736375,0.5319103002548218,0.29433301091194153,0.029433300718665123,0.5613436102867126,0.03785566985607147,0.012440596707165241,0.02535640448331833,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9263912406601086,0.8665994623655915
218,0.0047228516075877875,0.5421295762062073,0.29000353813171387,0.029000354930758476,0.5711299180984497,0.05589340999722481,0.014600377529859543,0.032335955649614334,538,0.85,0.8556340238543628,0.8953373015873015,0.9361465316653996,0.8496162900188324
219,0.004682029348597257,0.5224981307983398,0.28782323002815247,0.028782323002815247,0.5512804388999939,0.014420785009860992,0.017910540103912354,0.02493775263428688,538,0.8666666666666667,0.8688780609695153,0.9112103174603176,0.9301337365901045,0.8662012743628186
220,0.004641232239911956,0.5476894974708557,0.2875504493713379,0.02875504456460476,0.5764445662498474,0.06731709837913513,0.01826569251716137,0.04992029070854187,538,0.8666666666666667,0.8688780609695153,0.9112103174603176,0.9303308774122453,0.8662012743628186
221,0.00460046306996007,0.5483888983726501,0.43638885021209717,0.04363888502120972,0.5920277833938599,0.0263918936252594,0.05538246035575867,0.035555802285671234,537,0.8666666666666667,0.8688780609695153,0.9112103174603176,0.9399939573878253,0.8662012743628186
222,0.00455972462526021,0.5132328271865845,0.4331040680408478,0.04331040754914284,0.556543231010437,0.01467453595250845,0.05298300087451935,0.0013633196940645576,537,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9399240041928721,0.8832509416195857
223,0.0045190196902309574,0.5293292999267578,0.4167589247226715,0.04167589172720909,0.5710051655769348,0.008369799703359604,0.04859696328639984,0.0029855791945010424,537,0.85,0.8386984600099354,0.8581349206349206,0.9407244463258614,0.85025086934923
224,0.00447835104700055,0.5141732096672058,0.40746477246284485,0.040746476501226425,0.5549196600914001,0.0022757393307983875,0.04466171935200691,0.0018661479698494077,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9415034705423856,0.8329178885630498
225,0.004437721475216731,0.5310676097869873,0.37662890553474426,0.03766288980841637,0.5687304735183716,0.009166798554360867,0.036430153995752335,0.002030793810263276,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9415034705423856,0.8329178885630498
226,0.00439713375185676,0.5444011092185974,0.36313048005104065,0.036313049495220184,0.5807141661643982,0.016240626573562622,0.028812501579523087,0.013642294332385063,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.940050351901767,0.8329178885630498
227,0.004356590651037616,0.535676121711731,0.3502708673477173,0.03502708673477173,0.5707032084465027,0.09230445325374603,0.018619263544678688,0.02179219201207161,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9340834523617542,0.8329178885630498
228,0.004316094943826382,0.5177104473114014,0.30829790234565735,0.030829790979623795,0.5485402345657349,0.005750827956944704,0.012826468795537949,0.001114682643674314,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9266779527687546,0.8329178885630498
229,0.0042756493980508565,0.5366829633712769,0.33665987849235535,0.033665988594293594,0.5703489780426025,0.010131996124982834,0.00912084523588419,0.0024618091993033886,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9267751433140585,0.8329178885630498
230,0.0042352567781103675,0.5155652165412903,0.33180946111679077,0.033180948346853256,0.5487461686134338,0.007591633126139641,0.007242112420499325,0.0043078092858195305,537,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9291535519424671,0.8329178885630498
231,0.004194919844786831,0.5416058301925659,0.28526219725608826,0.028526220470666885,0.5701320767402649,0.055472228676080704,0.030863547697663307,0.0075780972838401794,538,0.85,0.8185445398560153,0.8263888888888888,0.9357291522680673,0.8490892531876137
232,0.004154641355056057,0.5292335748672485,0.2782120406627655,0.02782120369374752,0.5570547580718994,0.012314045801758766,0.032823946326971054,0.0013084786478430033,538,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9445655126669278,0.8329178885630498
233,0.004114424061899316,0.5467120409011841,0.2968593239784241,0.029685933142900467,0.5763979554176331,0.013744904659688473,0.03436388447880745,0.0013887891545891762,538,0.85,0.8183831672203765,0.8209325396825397,0.950053658780074,0.8497785160575859
234,0.004074270714115174,0.5276995301246643,0.2811058461666107,0.028110584244132042,0.5558100938796997,0.07310084253549576,0.029980571940541267,0.0365220382809639,538,0.85,0.8183831672203765,0.8209325396825397,0.9517166370055521,0.8497785160575859
235,0.004034184056131611,0.5280677080154419,0.2784896194934845,0.02784896269440651,0.5559166669845581,0.005043368320912123,0.03700253367424011,0.0008595126564614475,538,0.85,0.8183831672203765,0.8209325396825397,0.9529376382265533,0.8497785160575859
236,0.003994166827818454,0.5223498344421387,0.2521175146102905,0.025211751461029053,0.5475615859031677,0.011760962195694447,0.03163078427314758,0.0037335625384002924,538,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9537516390405542,0.8333333333333334
237,0.003954221764300101,0.5371288061141968,0.26389279961586,0.02638928033411503,0.5635181069374084,0.033765800297260284,0.031860291957855225,0.0037190434522926807,538,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9490075405464556,0.8333333333333334
