epoch,lr,loss,ema_updated,ema_used_for_selection,acc,macro_f1,bacc,macro_auc,weighted_f1
205,0.005254558622531626,0.5290136337280273,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574176,0.7779670234567914
206,0.005213663678120677,0.5272170901298523,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574176,0.7779670234567914
207,0.005172757547514729,0.5344785451889038,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574176,0.7779670234567914
208,0.0051318430265934745,0.5362628698348999,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
209,0.005090922911810069,0.5441003441810608,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
210,0.005050000000000001,0.5246005058288574,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
211,0.005009077088189933,0.5475814342498779,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
212,0.004968156973406526,0.5213820934295654,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
213,0.0049272424524852716,0.5249809622764587,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
214,0.004886336321879326,0.5329940915107727,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9311129353574175,0.7779670234567914
215,0.004845441377468376,0.5494078993797302,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9314969599349906,0.7779670234567914
216,0.004804560414367551,0.5288900136947632,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9303448862022715,0.7779670234567914
217,0.004763696226736375,0.5345965027809143,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9295094643142181,0.7779670234567914
218,0.0047228516075877875,0.5376350283622742,True,True,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9295094643142181,0.7779670234567914
219,0.004682029348597257,0.5300673246383667,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9295094643142181,0.7607759472166251
220,0.004641232239911956,0.5299354195594788,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9295094643142181,0.7607759472166251
221,0.00460046306996007,0.5214223861694336,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9295094643142181,0.7607759472166251
222,0.00455972462526021,0.5236634016036987,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9295094643142181,0.7607759472166251
223,0.0045190196902309574,0.5744550228118896,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9299271752582449,0.7607759472166251
224,0.00447835104700055,0.5286771059036255,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9299271752582449,0.7607759472166251
225,0.004437721475216731,0.5394895076751709,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9303111998358178,0.7607759472166251
226,0.00439713375185676,0.5365068912506104,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9312269507515687,0.7607759472166251
227,0.004356590651037616,0.5361367464065552,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9312269507515687,0.7607759472166251
228,0.004316094943826382,0.5246111154556274,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9321427016673197,0.7607759472166251
229,0.0042756493980508565,0.5227289199829102,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9321427016673197,0.7607759472166251
230,0.0042352567781103675,0.5388935804367065,True,True,0.7627118644067796,0.68997668997669,0.6763952892985151,0.9321427016673197,0.7607759472166251
231,0.004194919844786831,0.5243502855300903,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9321427016673197,0.7801825293350717
232,0.004154641355056057,0.5396816730499268,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.9312269507515687,0.7801825293350717
233,0.004114424061899316,0.5242221355438232,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
234,0.004074270714115174,0.5279752612113953,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
235,0.004034184056131611,0.5367605090141296,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
236,0.003994166827818454,0.5275200605392456,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
237,0.003954221764300101,0.5230271816253662,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
238,0.003914351595768582,0.5536408424377441,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
239,0.0038745590472969507,0.5238946676254272,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
240,0.0038348468386530444,0.524307906627655,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
241,0.0037952176841135675,0.5221052169799805,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
242,0.0037556742922785925,0.5282739400863647,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
243,0.003716219365886423,0.5274430513381958,True,True,0.7796610169491526,0.7306471306471307,0.7240143369175627,0.930425215229969,0.7801825293350717
244,0.0036768556016288706,0.5271986722946167,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.930425215229969,0.7972457627118643
245,0.00363758568996693,0.5202293992042542,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.930425215229969,0.7972457627118643
246,0.0035984123149469,0.5233827829360962,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.930425215229969,0.7972457627118643
247,0.003559338154016929,0.5286149978637695,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.93134096614572,0.7972457627118643
248,0.003520365877844012,0.5365081429481506,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.93134096614572,0.7972457627118643
249,0.0034814981501314545,0.5257025361061096,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.93134096614572,0.7972457627118643
250,0.0034427376274368173,0.5326972007751465,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9317249907232931,0.7972457627118643
251,0.003404086958990339,0.522508978843689,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.932109015300866,0.7972457627118643
252,0.003365548786513867,0.5261626839637756,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.932109015300866,0.7972457627118643
253,0.003327125744040297,0.5225074291229248,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9324930398784389,0.7972457627118643
254,0.0032888204577335442,0.5315533876419067,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9332947754000386,0.7972457627118643
255,0.0032506355457090426,0.559476375579834,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9323790244842877,0.7972457627118643
256,0.0032125736178548075,0.5409411787986755,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9323790244842877,0.7972457627118643
257,0.0031746372756530482,0.5292350649833679,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9323790244842877,0.7972457627118643
258,0.0031368291120023616,0.5233216285705566,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9323790244842877,0.7972457627118643
259,0.0030991517110405113,0.5265214443206787,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9314632735685368,0.7972457627118643
260,0.0030616076479678023,0.5253211259841919,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9314632735685368,0.7972457627118643
261,0.0030241994888710747,0.5289652943611145,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9314632735685368,0.7972457627118643
262,0.0029869297905483136,0.5237641334533691,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9310455626245101,0.7972457627118643
263,0.00294980110033389,0.5312919616699219,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9306615380469371,0.7972457627118643
264,0.0029128159559244607,0.5203472971916199,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9306615380469371,0.7972457627118643
265,0.0028759768852055175,0.5371334552764893,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9302438271029104,0.7972457627118643
266,0.002839286406078608,0.5232607126235962,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9302438271029102,0.7972457627118643
267,0.0028027470262892437,0.5379133820533752,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9302438271029104,0.7972457627118643
268,0.002766361243255496,0.5344200134277344,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9298598025253373,0.7972457627118643
269,0.002730131543897301,0.5223489999771118,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9298598025253373,0.7972457627118643
270,0.0026940604044664858,0.535336434841156,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9294420915813107,0.7972457627118643
271,0.002658150290377515,0.5392754077911377,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.928108629721533,0.7972457627118643
272,0.0026224036560389846,0.5248569250106812,True,True,0.7966101694915254,0.744642857142857,0.7398873527905786,0.9284926542991059,0.7972457627118643
273,0.0025868229446858685,0.5197577476501465,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9284926542991059,0.8153214958299703
274,0.0025514105882125234,0.5429599285125732,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.928108629721533,0.8153214958299703
275,0.002516169007006475,0.5325156450271606,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9276909187775062,0.8153214958299703
276,0.0024811006097829845,0.5227658748626709,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9276909187775062,0.8153214958299703
277,0.002446207793420422,0.5211709141731262,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.928108629721533,0.8153214958299703
278,0.002411492942796432,0.5200488567352295,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.928108629721533,0.8153214958299703
279,0.0023769584306249435,0.5199699401855469,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9277246051439599,0.8153214958299703
280,0.0023426066172939877,0.5392333269119263,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9277246051439599,0.8153214958299703
281,0.002308439850704377,0.525899350643158,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9269565559888141,0.8153214958299703
282,0.002274460466109219,0.523016095161438,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9263468327560008,0.8153214958299703
283,0.0022406707859543205,0.52457594871521,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9256230941290363,0.8153214958299703
284,0.002207073119719429,0.5270919799804688,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9252390695514633,0.8153214958299703
285,0.0021736697637604056,0.5219314098358154,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9244373340298636,0.8153214958299703
286,0.0021404630011522584,0.5236000418663025,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9235215831141127,0.8153214958299703
287,0.0021074551015331003,0.5215157270431519,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9235215831141127,0.8153214958299703
288,0.0020746483209490257,0.5269006490707397,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9231375585365398,0.8153214958299703
289,0.002042044901699908,0.524716317653656,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9231375585365398,0.8153214958299703
290,0.0020096470721861445,0.5213276743888855,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9231375585365398,0.8153214958299703
291,0.0019774570467563477,0.5196622610092163,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9223021366484864,0.8153214958299703
292,0.001945477025555992,0.5223421454429626,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.923251573930691,0.8153214958299703
293,0.0019137091943770502,0.5223959684371948,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.923251573930691,0.8153214958299703
294,0.0018821557245085828,0.5310909152030945,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.923251573930691,0.8153214958299703
295,0.0018508187725883422,0.5211999416351318,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9228675493531181,0.8153214958299703
296,0.0018197004804553652,0.5211613774299622,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9232852602971447,0.8153214958299703
297,0.0017888029750035847,0.5257426500320435,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9232852602971447,0.8153214958299703
298,0.0017581283680364525,0.5245022773742676,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9237029712411715,0.8153214958299703
299,0.0017276787561226095,0.5228968858718872,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9233189466635986,0.8153214958299703
300,0.0016974562204525828,0.5319618582725525,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9229349220860256,0.8153214958299703
301,0.0016674628266965387,0.5237241983413696,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9229349220860256,0.8153214958299703
302,0.0016377006248631,0.5218470096588135,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9229349220860256,0.8153214958299703
303,0.001608171649159226,0.5194029808044434,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9233189466635986,0.8153214958299703
304,0.0015788779178511816,0.5227376222610474,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9233189466635986,0.8153214958299703
305,0.0015498214331265902,0.5186212062835693,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9224031957478477,0.8153214958299703
306,0.001521004180957585,0.5197110176086426,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9214874448320968,0.8153214958299703
307,0.001492428130965072,0.5218439102172852,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9214874448320968,0.8153214958299703
308,0.0014640952362841098,0.5209974050521851,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9214874448320968,0.8153214958299703
309,0.0014360074334304135,0.5191026329994202,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9214874448320968,0.8153214958299703
310,0.0014081666421679989,0.5199700593948364,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9218714694096697,0.8153214958299703
311,0.0013805747653779662,0.5202639102935791,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9218714694096697,0.8153214958299703
312,0.00135323368892844,0.5211455821990967,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9209557184939188,0.8153214958299703
313,0.001326145281545679,0.5229041576385498,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9209557184939188,0.8153214958299703
314,0.0012993113946863431,0.5263163447380066,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9204978430360433,0.8153214958299703
315,0.0012727338624109576,0.5180763006210327,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9205716939163459,0.8153214958299703
316,0.0012464145012585474,0.5204358100891113,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9205716939163459,0.8153214958299703
317,0.0012203551101224882,0.515480637550354,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9201539829723191,0.8153214958299703
318,0.001194557470127544,0.5189050436019897,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9197362720282923,0.8153214958299703
319,0.001169023344508143,0.5200680494308472,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9205716939163459,0.8153214958299703
320,0.0011437544784878525,0.5193154215812683,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9205716939163459,0.8153214958299703
321,0.0011187525991600985,0.5232663154602051,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9205716939163459,0.8153214958299703
322,0.001094019415370123,0.5211007595062256,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9196559430005949,0.8153214958299703
323,0.0010695566175981828,0.5197302103042603,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9192719184230219,0.8153214958299703
324,0.0010453658778440107,0.5190048813819885,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
325,0.0010214488495125353,0.5236801505088806,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
326,0.0009978071673008729,0.522999107837677,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
327,0.0009744424470865977,0.5185484886169434,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
328,0.0009513562858173009,0.5204201936721802,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
329,0.0009285502614014378,0.519749104976654,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
330,0.0009060259326004838,0.5180255770683289,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
331,0.000883784838922391,0.5272105932235718,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.918887893845449,0.8153214958299703
332,0.0008618285005163704,0.5250787138938904,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9179721429296981,0.8153214958299703
333,0.0008401584180689843,0.5244827270507812,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9179721429296981,0.8153214958299703
334,0.000818776072701583,0.5178592205047607,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9170563920139472,0.8153214958299703
335,0.0007976829258690679,0.5231282114982605,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9161406410981963,0.8153214958299703
336,0.0007768804192600093,0.5198150873184204,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9161406410981963,0.8153214958299703
337,0.0007563699746980984,0.5201604962348938,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9153389055765966,0.8153214958299703
338,0.0007361529940449782,0.5182961225509644,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9140391300832728,0.8153214958299703
339,0.0007162308591044182,0.5317361354827881,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9140391300832728,0.8153214958299703
340,0.0006966049315278798,0.5197981595993042,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9131233791675218,0.8153214958299703
341,0.0006772765527214417,0.5219377875328064,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9131233791675218,0.8153214958299703
342,0.0006582470437541217,0.519348680973053,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9131233791675218,0.8153214958299703
343,0.0006395177052675795,0.5226967334747314,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9131233791675218,0.8153214958299703
344,0.0006210898173872209,0.5216678380966187,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9131233791675218,0.8153214958299703
345,0.0006029646396347048,0.5212862491607666,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9131233791675218,0.8153214958299703
346,0.000585143410841854,0.5212731957435608,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9127393545899488,0.8153214958299703
347,0.0005676273490659822,0.519912838935852,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9118236036741979,0.8153214958299703
348,0.0005504176515066467,0.5194242596626282,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9118236036741979,0.8153214958299703
349,0.0005335154944238117,0.5248003602027893,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9118236036741979,0.8153214958299703
350,0.0005169220330574664,0.5209648609161377,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9118236036741979,0.8153214958299703
351,0.0005006384015486492,0.5197404623031616,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.910907852758447,0.8153214958299703
352,0.00048466571286194553,0.5218070149421692,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.910907852758447,0.8153214958299703
353,0.00046900505870941026,0.5206144452095032,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9109415391249008,0.8153214958299703
354,0.00045365750947594944,0.5218658447265625,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9100257882091499,0.8153214958299703
355,0.00043862411414616955,0.5272123217582703,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9096417636315769,0.8153214958299703
356,0.0004239059002326682,0.5343855619430542,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.908726012715826,0.8153214958299703
357,0.00040950387370581904,0.5193177461624146,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.908726012715826,0.8153214958299703
358,0.00039541901892500223,0.5191580057144165,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.908726012715826,0.8153214958299703
359,0.00038165229857133195,0.526640772819519,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.908726012715826,0.8153214958299703
360,0.00036820465358185857,0.5203104019165039,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.908726012715826,0.8153214958299703
361,0.00035507700308525403,0.5197520852088928,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.909110037293399,0.8153214958299703
362,0.00034227024433899005,0.5229364633560181,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.909110037293399,0.8153214958299703
363,0.00032978525266801593,0.5205799341201782,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9095277482374257,0.8153214958299703
364,0.0003176228814049297,0.5201902389526367,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9095277482374257,0.8153214958299703
365,0.0003057839618316491,0.521726667881012,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9095277482374257,0.8153214958299703
366,0.00029426930312260227,0.5185701847076416,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9095277482374257,0.8153214958299703
367,0.00028307969228941415,0.5183172821998596,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9091437236598526,0.8153214958299703
368,0.00027221589412712463,0.5249831080436707,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9078439481665289,0.8153214958299703
369,0.0002616786511619041,0.5199865102767944,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9078439481665289,0.8153214958299703
370,0.00025146868360031467,0.5236119031906128,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.906544172673205,0.8153214958299703
371,0.00024158668928007498,0.523228108882904,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9065441726732049,0.8153214958299703
372,0.00023203334362237158,0.5195688605308533,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.906544172673205,0.8153214958299703
373,0.00022280929958568842,0.521170973777771,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9047929998694006,0.8153214958299703
374,0.00021391518762118363,0.5182244777679443,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9047929998694006,0.8153214958299703
375,0.00020535161562959536,0.5211300849914551,True,True,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9047929998694006,0.8153214958299703
376,0.0001971191689196937,0.5193898677825928,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9047929998694006,0.7979881493730191
377,0.0001892184101682762,0.5223501324653625,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9057087507851516,0.7979881493730191
378,0.0001816498793817073,0.5187414884567261,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9047929998694006,0.7979881493730191
379,0.00017441409385901422,0.5177453756332397,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9047929998694005,0.7979881493730191
380,0.00016751154815652453,0.5234777927398682,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9038772489536497,0.7979881493730191
381,0.0001609427140540686,0.5221394300460815,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9038772489536496,0.7979881493730191
382,0.00015470804052273096,0.5196462869644165,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9038772489536497,0.7979881493730191
383,0.00014880795369416665,0.5218580961227417,True,True,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9038772489536497,0.7979881493730191
384,0.0001432428568314728,0.5190507769584656,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9038772489536497,0.8148559785125498
385,0.00013801313030162716,0.5222296118736267,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9038772489536497,0.8148559785125498
386,0.0001331191315494912,0.5202282667160034,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9038772489536497,0.8148559785125498
387,0.00012856119507337867,0.520209550857544,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9038772489536497,0.8148559785125498
388,0.0001243396324021935,0.5209975242614746,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9029614980378988,0.8148559785125498
389,0.00012045473207413647,0.5244263410568237,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9029614980378988,0.8148559785125498
390,0.00011690675961698426,0.5208871364593506,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9029614980378988,0.8148559785125498
391,0.00011369595752994128,0.5187286138534546,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9038772489536497,0.8148559785125498
392,0.00011082254526706605,0.532505989074707,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9051770244469736,0.8148559785125498
393,0.00010828671922226878,0.5186476707458496,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9059787599685732,0.8148559785125498
394,0.00010608865271589101,0.5275630950927734,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9059787599685732,0.8148559785125498
395,0.00010422849598285996,0.5256149768829346,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9059787599685732,0.8148559785125498
396,0.00010270637616241606,0.5188587307929993,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9059787599685732,0.8148559785125498
397,0.00010152239728942829,0.5210812091827393,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9059787599685732,0.8148559785125498
398,0.00010067664028727843,0.5170924067497253,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9059787599685732,0.8148559785125498
399,0.00010016916296233584,0.5180554389953613,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9050630090528223,0.8148559785125498
400,0.0001,0.5197597146034241,True,True,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9050630090528223,0.8148559785125498
