epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
28,0.009989177454732934,1.9325984716415405,0.7,0.6276094276094276,0.5992063492063492,0.8633512331920351,0.6886195286195286,0.8702893182551202
29,0.00998630404247006,1.890066385269165,0.7333333333333333,0.6525252525252525,0.6254960317460317,0.8821895206034357,0.7203367003367004,0.8626725792114943
30,0.009983093240383016,1.6419137716293335,0.7666666666666667,0.7629389580609093,0.7470238095238096,0.904068012263767,0.7660431709212198,0.8685922033504582
31,0.009979545267925863,1.533653974533081,0.8,0.7893001307635455,0.7733134920634921,0.9294337846814261,0.7992779578145434,0.8863553353529768
32,0.009975660367597807,1.3771395683288574,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9211793076769492,0.8163188663188663,0.8984922146773563
33,0.009971438804926623,1.4085358381271362,0.7666666666666667,0.7677872209891913,0.7688492063492064,0.9319807169158585,0.7657698623215865,0.8840119033220448
34,0.00996688086845051,1.2845077514648438,0.85,0.825267846394607,0.7991071428571429,0.9284576196427611,0.8471379559407729,0.9135416906643322
35,0.009961986869698373,1.2687034606933594,0.8,0.7918941273779984,0.7842261904761904,0.9296086676688091,0.7998511166253102,0.8855031782508198
36,0.009956757143168527,1.2271184921264648,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9326198347424762,0.8325127447078666,0.910744942731971
37,0.009951192046305833,1.1044210195541382,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9344858932123082,0.8354312354312353,0.928043839895255
38,0.009945291959477269,0.9496685266494751,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.91615383655478,0.8160473588342441,0.915029365943281
39,0.009939057285945933,1.0150539875030518,0.85,0.8162385988472945,0.8045634920634921,0.9184668515446818,0.8498041519780649,0.9379876925572681
40,0.009932488451843476,0.9373881816864014,0.85,0.8179576521039936,0.8154761904761904,0.9183321646470232,0.8501375859912446,0.9410920305672664
41,0.009925585906140986,0.9338711500167847,0.85,0.8179576521039936,0.8154761904761904,0.9139327326237704,0.8501375859912446,0.9183236454757681
42,0.009918350120618293,1.0694565773010254,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9283782473640964,0.8657475316011902,0.9228783423948518
43,0.009910781589831726,0.8252621293067932,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9366685408843427,0.8654600301659126,0.9340643742176761
44,0.009902880831080306,0.9204998016357422,0.8,0.72986622986623,0.6934523809523809,0.9244626682716306,0.7918645918645919,0.9174291924881547
45,0.009894648384370404,0.8576387166976929,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9268629147756506,0.818354700854701,0.9169241616175579
46,0.009886084812378817,0.806921660900116,0.7666666666666667,0.7212679793324955,0.7261904761904762,0.9232135897819861,0.7659335288367546,0.9068141251219082
47,0.009877190700414313,0.8122423887252808,0.7833333333333333,0.6722408026755854,0.6567460317460317,0.9308212097127192,0.7768673355629877,0.9311582569247664
48,0.00986796665637763,0.7043378353118896,0.8,0.6903903903903904,0.65625,0.9199284293623916,0.7851801801801802,0.9231571952680442
49,0.009858413310719925,0.7577428817749023,0.8166666666666667,0.7427009824270098,0.7038690476190476,0.920630721043457,0.8082710668327107,0.9225540139455234
50,0.009848531316399685,0.6968110799789429,0.7666666666666667,0.7622807017543859,0.8377976190476191,0.9223133173604872,0.7659649122807017,0.9293467931439631
51,0.009838321348838096,0.8252601623535156,0.8,0.770109193965158,0.7842261904761904,0.9355516295374785,0.8009085604734517,0.9365850290083779
52,0.009827784105872876,0.7427724599838257,0.8,0.691812865497076,0.6617063492063492,0.9177295832661398,0.7858479532163742,0.9254508321430491
53,0.009816920307710586,0.6986040472984314,0.8666666666666667,0.8399366399366399,0.8149801587301587,0.9175903968061987,0.8648272448272448,0.9240692265456417
54,0.0098057306968774,0.6776264905929565,0.85,0.817250742623877,0.8100198412698413,0.9301606739696363,0.8501530807500955,0.9366744803065558
55,0.009794216038168352,0.6658904552459717,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9370669621259243,0.8329178885630498,0.9410047990531482
56,0.009782377118595071,0.7142605185508728,0.85,0.8034623629818388,0.7782738095238094,0.9430056644089664,0.8467863932370666,0.9479469037252056
57,0.009770214747331984,0.6559782028198242,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9390328508842659,0.8318250377073907,0.955274710876126
58,0.009757729755661011,0.6444668769836426,0.8666666666666667,0.7952380952380952,0.7514880952380952,0.9498769759677778,0.8573809523809524,0.947644833110635
59,0.009744922996914747,0.6163921356201172,0.8166666666666667,0.7140556705774097,0.6830357142857143,0.9489930219588238,0.8001610305958131,0.9317495594028613
60,0.00973179534641814,0.626693606376648,0.85,0.8179576521039936,0.8154761904761904,0.9369885197567981,0.8501375859912446,0.9370532834565853
61,0.009718347701428667,0.6737356781959534,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.9284500003839625,0.8840221967087639,0.9328425330783822
62,0.009704580981074998,0.5796458125114441,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9416874726426614,0.8654600301659126,0.9397206239776995
63,0.009690496126294182,0.6358221769332886,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9425441893012648,0.8316371974908561,0.9361480315194938
64,0.009676094099767331,0.63347327709198,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9322565100866987,0.8333333333333334,0.9280583584828869
65,0.009661375885853831,0.6399693489074707,0.85,0.8371794871794872,0.8472222222222222,0.9456243496632647,0.8503205128205129,0.937614708841124
66,0.00964634249052405,0.6112701296806335,0.8333333333333334,0.7509803921568627,0.7306547619047619,0.9144727400918439,0.8282352941176471,0.9240470886992114
67,0.009630994941290591,0.635495662689209,0.8166666666666667,0.7442100770492172,0.7093253968253969,0.8973044502230824,0.8090774310937393,0.9170495494198324
68,0.009615334287138054,0.5966037511825562,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9128459383471176,0.8303030303030302,0.9241889149023583
69,0.00959936159845135,0.5893867611885071,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9337820416829851,0.8333585858585858,0.9418613957234241
70,0.009583077966942534,0.5802066922187805,0.85,0.8179576521039936,0.8154761904761904,0.9212049851790418,0.8501375859912446,0.9355038141889557
71,0.009566484505576189,0.5681729316711426,0.85,0.817250742623877,0.8100198412698413,0.8959494820343877,0.8501530807500955,0.9043301867594321
72,0.009549582348493355,0.5950547456741333,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.8874774061979251,0.8670794633642931,0.9043583840164029
73,0.009532372650934018,0.6040222644805908,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.89526848828146,0.816568229358927,0.8973198087290069
74,0.009514856589158148,0.6142534613609314,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.889290789791969,0.8333585858585858,0.8910381198117047
75,0.009497035360365296,0.6076272130012512,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.8856142274479538,0.8318250377073907,0.8848631605117454
76,0.00947891018261278,0.5669549107551575,0.85,0.8026755852842808,0.7728174603174603,0.8598895399455541,0.8466740988480119,0.8562024486257976
77,0.00946048229473242,0.5597642064094543,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.8340118673255464,0.8259074259074258,0.870203346618441
78,0.009441752956245879,0.5718601942062378,0.8,0.72986622986623,0.6934523809523809,0.8356251103892615,0.7918645918645919,0.8430313299122263
79,0.009422723447278559,0.6993328332901001,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.8425739944018247,0.8296574770258981,0.844723345312968
80,0.00940339506847212,0.6872376203536987,0.85,0.8026755852842808,0.7728174603174603,0.8605922215886839,0.8466740988480119,0.8588046954792238
81,0.009383769140895582,0.6010663509368896,0.85,0.8026755852842808,0.7728174603174603,0.8974579152940002,0.8466740988480119,0.900302778545703
82,0.009363847005955023,0.6299999952316284,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.9117919608780459,0.8296574770258981,0.9050818536372782
83,0.009343630025301902,0.5723863840103149,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.9087943524853902,0.8296574770258981,0.9104017761152194
84,0.00932311958073999,0.5690034627914429,0.8333333333333334,0.8016428016428017,0.7569444444444443,0.9186280558627257,0.8291708291708292,0.9213729688375913
85,0.009302317074130931,0.5885354280471802,0.85,0.8156126482213438,0.7728174603174603,0.8981807849732378,0.8461166007905138,0.923647827539337
86,0.009281223927298419,0.5536038875579834,0.8,0.7531422825540472,0.736111111111111,0.8920255637531581,0.7981900452488688,0.915548855407346
87,0.009259841581931017,0.5813035368919373,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.8666394533139816,0.8148408926440962,0.8859579340121791
88,0.00923817149948363,0.5731664299964905,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.8578731660984019,0.8148408926440962,0.8779987482817672
89,0.00921621516107761,0.5340847373008728,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.8510129834569692,0.8148408926440962,0.8749526046106234
90,0.009193974067399517,0.5400890707969666,0.8,0.7542782420831201,0.7415674603174603,0.8518108758379985,0.7984024105975325,0.8937866324363966
91,0.009171449738598562,0.6080722808837891,0.8333333333333334,0.79135101010101,0.7733134920634921,0.8363397008738991,0.830050505050505,0.886836788517213
92,0.009148643714182699,0.6850907802581787,0.8166666666666667,0.7772519516239939,0.751984126984127,0.863955194438685,0.813792824495409,0.9047670642599887
93,0.009125557552913402,0.5905660390853882,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.8905603262914584,0.8318250377073907,0.8935432961081546
94,0.009102192832699127,0.6465203762054443,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.8812822288647761,0.8148408926440962,0.8875237216923538
95,0.009078551150487465,0.6351985931396484,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8596301551785043,0.8132664437012262,0.8648947630374518
96,0.00905463412215599,0.5849379301071167,0.8166666666666667,0.7772519516239939,0.751984126984127,0.8152823493330569,0.813792824495409,0.8251655478955007
97,0.009030443382401818,0.5653386116027832,0.8166666666666667,0.7908724774396415,0.751984126984127,0.8313976216393669,0.813952962460425,0.8352091108576958
98,0.009005980584629878,0.5726512670516968,0.8166666666666667,0.7908724774396415,0.751984126984127,0.847942992105728,0.813952962460425,0.884632842917041
99,0.008981247400839902,0.6063580513000488,0.8166666666666667,0.7670685036356678,0.751984126984127,0.8428956231137835,0.8150660160734787,0.8534036608918685
100,0.00895624552151215,0.5869391560554504,0.7833333333333333,0.7366879338710325,0.714781746031746,0.8190086468388356,0.779697845190803,0.8301190260211487
101,0.008930976655491857,0.7282311916351318,0.7666666666666667,0.7212657712657714,0.6989087301587302,0.8254593993096351,0.7614245014245015,0.8267921096635719
102,0.008905442529872458,0.7216566801071167,0.7666666666666667,0.7240471240471241,0.7043650793650794,0.8268066282512038,0.7633264033264033,0.8268765814461568
103,0.008879644889877513,0.6635706424713135,0.8,0.7633986928104575,0.736111111111111,0.901446087324625,0.7969934640522875,0.905552027898726
104,0.008853585498741453,0.6070681810379028,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9133635679921057,0.8310971973762672,0.9083447562221147
105,0.008827266137589043,0.6277743577957153,0.7833333333333333,0.742785605935998,0.7420634920634921,0.922706519109821,0.7805974377250214,0.9281674278726165
106,0.008800688605313658,0.6471346616744995,0.8,0.7542782420831201,0.7415674603174603,0.9138778979580865,0.7984024105975325,0.9122490564117923
107,0.008773854718454323,0.6086277365684509,0.8,0.7515889515889517,0.7306547619047619,0.9005432351540842,0.7974834174834177,0.9003888101765462
108,0.008746766311071562,0.5800688862800598,0.8166666666666667,0.7741826333375629,0.7410714285714285,0.88621812870044,0.8122657869136742,0.9101953961918584
109,0.008719425234622036,0.5920774340629578,0.8166666666666667,0.755194414349344,0.7093253968253969,0.8741183857634329,0.8078837125315999,0.8487427143087519
110,0.008691833357832001,0.5538213849067688,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.869582347029281,0.8303030303030302,0.8771132344245552
111,0.008663992566569587,0.5654712915420532,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.8642546853042137,0.8179894179894179,0.8664297137174496
112,0.00863590476371589,0.563399076461792,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.8754255686006865,0.8350948509485094,0.8922814988557913
113,0.008607571869034929,0.5563269257545471,0.85,0.8179576521039936,0.8154761904761904,0.8616643172952134,0.8501375859912446,0.8928993187542716
114,0.008578995819042416,0.5556879043579102,0.85,0.8183831672203765,0.8209325396825397,0.8963571123801076,0.8497785160575859,0.8933643935117992
115,0.00855017856687341,0.5582625865936279,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.8889086869629322,0.8166541588492807,0.8890136167553621
116,0.00852112208214882,0.5698667764663696,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9059814961200576,0.8333585858585858,0.9044472953671067
117,0.008491828350840775,0.5435771346092224,0.85,0.817250742623877,0.8100198412698413,0.9117742625997343,0.8501530807500955,0.9098296717695303
118,0.0084622993751369,0.5451292395591736,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.8895485547165971,0.8329721362229101,0.898613642864822
119,0.008432537173303462,0.540004551410675,0.85,0.8269670832599894,0.8045634920634921,0.9184763906167208,0.848248547790882,0.9152349059483494
120,0.00840254377954742,0.5615980625152588,0.7833333333333333,0.6871152842983829,0.6512896825396824,0.923726359899709,0.7675326030255608,0.9055939638191998
121,0.008372321243877393,0.5897493362426758,0.8,0.7007613885662667,0.6671626984126985,0.918567521751484,0.7840005161956382,0.8977814638191998
122,0.00834187163196355,0.5560294389724731,0.8333333333333334,0.8031607321420808,0.7624007936507936,0.9171988748934504,0.8299943480718229,0.9048694143033766
123,0.008311197024996417,0.5905278325080872,0.8166666666666667,0.7758547008547009,0.7891865079365079,0.919551426037275,0.8211217948717949,0.9040895501685595
124,0.008280299519544634,0.5675890445709229,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.8917759880318843,0.8204453800490386,0.8965160669170104
125,0.008249181227411657,0.5664348006248474,0.8,0.7628648233486942,0.7842261904761904,0.8877392807227714,0.803024193548387,0.8808067151227528
126,0.008217844275491416,0.5969623327255249,0.85,0.8034623629818388,0.7782738095238094,0.8998684208000246,0.8467863932370666,0.885192348488339
127,0.008186290805622951,0.5526477694511414,0.8333333333333334,0.7700280112044817,0.7306547619047619,0.8721983925403737,0.8249019607843137,0.8902249589159967
128,0.008154522974444009,0.5693380236625671,0.8166666666666667,0.7772519516239939,0.751984126984127,0.8780039677740149,0.813792824495409,0.8932011493921871
129,0.008122542953243656,0.556117057800293,0.8,0.7684537684537686,0.7733134920634921,0.8622527400534477,0.8013209013209014,0.8796463680013208
130,0.008090352927813856,0.5833142995834351,0.85,0.817250742623877,0.8100198412698413,0.8802471495572911,0.8501530807500955,0.8956679894179894
131,0.008057955098300092,0.5771856307983398,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.8995419325608004,0.8840221967087639,0.9096778265410341
132,0.008025351679050973,0.5556896924972534,0.8833333333333333,0.8081617912603828,0.7619047619047619,0.8916946959399789,0.8738280967858433,0.9208315215095876
133,0.0079925448984669,0.5515037775039673,0.8333333333333334,0.7257834757834759,0.6879960317460317,0.8761885443784028,0.8162393162393163,0.9298811011664786
134,0.007959536998847744,0.5638386011123657,0.8333333333333334,0.7247247247247248,0.6825396825396824,0.8751816323308068,0.8158158158158159,0.9084004308060912
135,0.007926330236239594,0.5902497172355652,0.8333333333333334,0.7791307791307792,0.7569444444444443,0.8842377213544665,0.8316404316404317,0.8964077774514095
136,0.00789292688028057,0.5951738953590393,0.8333333333333334,0.7948242360007066,0.7941468253968255,0.8974279782062801,0.8353824412647941,0.9121254684344308
137,0.00785932921404568,0.6481218338012695,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.9062993152026171,0.8182857641616478,0.9127791048486804
138,0.007825539533890782,0.6444778442382812,0.8166666666666667,0.7670685036356678,0.751984126984127,0.8946466487740073,0.8150660160734787,0.893559734509027
139,0.007791560149295626,0.5681150555610657,0.8166666666666667,0.7453447518664911,0.714781746031746,0.8689281106733938,0.809445542380325,0.8617693670759708
140,0.007757393382706014,0.585757851600647,0.85,0.8026755852842808,0.7728174603174603,0.8929051381881571,0.8466740988480119,0.8866176298369695
141,0.00772304156937506,0.5517750382423401,0.85,0.7711436080598423,0.7356150793650794,0.9049708644343077,0.8425219579037221,0.9024649682078927
142,0.00768850705720357,0.625666081905365,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9147979084594651,0.8633166248955723,0.9167348800308707
143,0.00765379220657958,0.5696232318878174,0.85,0.793228891627061,0.7728174603174603,0.9087133603643037,0.8487208824737429,0.9154652235430537
144,0.007618899390217016,0.5371662378311157,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.8926030675735864,0.8670794633642931,0.914397807381298
145,0.007583830992993526,0.5553270578384399,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.8648375286052173,0.8654600301659126,0.8937499760023345
146,0.007548589411787477,0.5512002110481262,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.8615610673393692,0.8296574770258981,0.8927533529538247
147,0.007513177055314133,0.5407934784889221,0.8333333333333334,0.7791307791307792,0.7569444444444443,0.879961517343593,0.8316404316404317,0.907033463784643
148,0.0074775963439610155,0.5377976894378662,0.8333333333333334,0.7506265664160402,0.7251984126984127,0.891973638804417,0.8286340852130325,0.9045122090523033
149,0.007441849709622487,0.5341811180114746,0.85,0.793228891627061,0.7728174603174603,0.8941459974773655,0.8487208824737429,0.9078185474117078
150,0.007405939595533515,0.5380964279174805,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.8901799632931708,0.8670794633642931,0.9092159914683499
151,0.007369868456102699,0.5421156287193298,0.85,0.8162385988472945,0.8045634920634921,0.8950793266831002,0.8498041519780649,0.9202015827900262
152,0.0073336387567445056,0.5292883515357971,0.8333333333333334,0.8015873015873015,0.7886904761904763,0.9061491498107065,0.8321428571428572,0.905995564751461
153,0.007297252973710758,0.5305505990982056,0.8333333333333334,0.8015873015873015,0.7886904761904763,0.9207823862894617,0.8321428571428572,0.9182413934772425
154,0.007260713593921394,0.521898627281189,0.85,0.8162385988472945,0.8045634920634921,0.9222073076731095,0.8498041519780649,0.9178693696677187
155,0.007224023114794484,0.5439421534538269,0.85,0.8162385988472945,0.8045634920634921,0.9177499212876571,0.8498041519780649,0.9170058736686095
156,0.00718718404407554,0.5196130275726318,0.85,0.8162385988472945,0.8045634920634921,0.9234847034080526,0.8498041519780649,0.9320412510271002
157,0.0071501988996661115,0.520383894443512,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.9290966474781334,0.8670794633642931,0.9367231355733714
158,0.007113070209451689,0.5350255966186523,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.9393273022400382,0.8670794633642931,0.9499896450073337
159,0.007075800511128927,0.5191417932510376,0.85,0.7816781028048633,0.7356150793650794,0.9560051998141622,0.8408559046587214,0.9402021371360995
160,0.0070383923520322,0.5166710019111633,0.85,0.7676545676545676,0.7356150793650794,0.9365450728953088,0.841145521145521,0.9365945680804172
161,0.007000848288959491,0.5651363730430603,0.85,0.7676545676545676,0.7356150793650794,0.9331831799402553,0.841145521145521,0.9300193877139632
162,0.006963170887997639,0.5230710506439209,0.8333333333333334,0.7770187523918867,0.7624007936507936,0.9254211350319842,0.830986414083429,0.9304895619754111
163,0.006925362724346952,0.5212474465370178,0.8333333333333334,0.7770187523918867,0.7624007936507936,0.9185865998955621,0.830986414083429,0.9212334824068314
164,0.006887426382145193,0.5334123969078064,0.85,0.7898441427853192,0.7728174603174603,0.9324741089186844,0.8475113122171946,0.9345945426428917
165,0.006849364454290958,0.520106315612793,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9448521047872463,0.8633166248955723,0.9468385715437603
166,0.006811179542266458,0.5156180262565613,0.85,0.8015903227170833,0.767361111111111,0.9410191976524525,0.8462081800109968,0.9485578242948526
167,0.006772874255959703,0.5316948890686035,0.85,0.8026755852842808,0.7728174603174603,0.9391940552023099,0.8466740988480119,0.9475961778438192
168,0.006734451213486133,0.5442627668380737,0.85,0.8026755852842808,0.7728174603174603,0.9422829147180561,0.8466740988480119,0.9407753213767366
169,0.006695913041009662,0.5233021974563599,0.85,0.8026755852842808,0.7728174603174603,0.950200344510486,0.8466740988480119,0.9498914945554097
170,0.006657262372563185,0.5181387662887573,0.85,0.8015903227170833,0.767361111111111,0.9451328774736792,0.8462081800109968,0.9449784524961412
171,0.006618501849868548,0.5190590620040894,0.8666666666666667,0.8157059314954052,0.783234126984127,0.940833305736018,0.8633166248955723,0.938604552549128
172,0.006579634122155991,0.5140407085418701,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9392086937782693,0.8633166248955723,0.9291308741485628
173,0.006540661845983073,0.5204572677612305,0.85,0.817250742623877,0.8100198412698413,0.93902607154376,0.8501530807500955,0.9292153459311479
174,0.0065015876850531016,0.5289674997329712,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9361975267046022,0.8301797385620915,0.9248160338962226
175,0.006462414310033072,0.5169146656990051,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9275165511899002,0.8301797385620915,0.91850710762857
176,0.0064231443983711325,0.5236538648605347,0.85,0.8034623629818388,0.7782738095238094,0.9303101194315816,0.8467863932370666,0.9213561104775727
177,0.006383780634113578,0.5165717005729675,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9355371109498468,0.8633660130718954,0.9300507646616136
178,0.006344325707721409,0.5327459573745728,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9404962585239707,0.8800817539947975,0.9409221270954761
179,0.006304782315886434,0.5144704580307007,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9451149692157946,0.8800817539947975,0.9405501032859523
180,0.0062651531613469565,0.5204009413719177,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9431848969732224,0.8800817539947975,0.9430620589229081
181,0.00622544095270305,0.5435759425163269,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9407317656138411,0.8800817539947975,0.9427745068959691
182,0.006185648404231421,0.5326330065727234,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9463300310145829,0.8800817539947975,0.9446559238717258
183,0.0061457782356999025,0.5189588069915771,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9449613841565493,0.8800817539947975,0.9436942774206926
184,0.006105833172181549,0.5165289640426636,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9367053173067323,0.8316371974908561,0.9252870480759631
185,0.006065815943868391,0.5233350396156311,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9282632385521538,0.8316371974908561,0.924240929842345
186,0.006025729285884828,0.5334299802780151,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9287052155566307,0.8627537933133342,0.9227878112017263
187,0.005985575938100685,0.5499671101570129,0.85,0.7825379992930364,0.7410714285714285,0.9234901028827917,0.8410851891127606,0.9201768651945539
188,0.005945358644943944,0.5296359062194824,0.85,0.7936854190585533,0.7782738095238094,0.9328920282634905,0.848486414083429,0.9294261654226276
189,0.005905080155213171,0.5114127397537231,0.85,0.7936854190585533,0.7782738095238094,0.9175614796192626,0.848486414083429,0.9212553202824428
190,0.005864743221889634,0.5363337397575378,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9205734866112225,0.8654600301659126,0.9146715607505702
191,0.005824350601949144,0.5165210366249084,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9140990064486528,0.8654600301659126,0.914334513538523
192,0.0057839050561736185,0.5252028703689575,0.85,0.7867257120988463,0.7782738095238094,0.9091886341296719,0.8514351320321469,0.9155205381620476
193,0.005743409348962387,0.5142261981964111,0.85,0.7867257120988463,0.7782738095238094,0.8918932766220502,0.8514351320321469,0.9210232028628255
194,0.005702866248143243,0.526995062828064,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9216614807711506,0.8654600301659126,0.9207211322482549
195,0.005662278524783272,0.5156861543655396,0.85,0.793228891627061,0.7728174603174603,0.9131876051097749,0.8487208824737429,0.9068300235753065
196,0.005621648952999453,0.5454356670379639,0.85,0.7642140468227425,0.7410714285714285,0.9264610138725704,0.8451783723522853,0.9204609375599943
