epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
201,0.0054179706514027445,0.5171709060668945,0.85,0.7938949938949939,0.7837301587301587,0.9450424662688813,0.847948717948718,0.9766552448272705,1.2176176309585571,0.0006938838050700724,0.0006486463826149702,0.0007769983494654298,0.0005639448645524681,0.0037513256538659334,0.0007055931491777301
202,0.005377148392412213,0.5160437822341919,0.85,0.7938949938949939,0.7837301587301587,0.9448880412913431,0.847948717948718,0.9763275384902954,1.2174956798553467,0.0007082610973156989,0.0006924137123860419,0.0006894140387885273,0.0004369317030068487,0.002952070441097021,0.0006325929425656796
203,0.005336303773263628,0.5194361209869385,0.85,0.7719626973358316,0.7465277777777777,0.9443120973191729,0.8419945725915875,0.9760661721229553,1.2173339128494263,0.0006846270407550037,0.0004476139147300273,0.0007622108678333461,0.001160781946964562,0.005229144357144833,0.00059367815265432
204,0.005295439585632452,0.5138596296310425,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9441576723416345,0.8586148428329203,0.9758461713790894,1.217239499092102,0.00024095781554933637,8.167047053575516e-05,0.0002087164466502145,0.00021504944015759975,0.006172592751681805,8.291035919683054e-05
205,0.005254558622531626,0.5161104202270508,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9465442401763157,0.8797799619787244,0.9758555293083191,1.2171430587768555,0.005379430949687958,0.000866221496835351,0.0003154547302983701,0.001965118572115898,0.0009148659883067012,0.000699591648299247
206,0.005213663678120677,0.5303053855895996,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9445578934081293,0.8797799619787244,0.9759730100631714,1.2168523073196411,0.0016015099827200174,0.0008853136678226292,0.0008316946914419532,0.0007731101359240711,0.011686037294566631,0.0007178714731708169
207,0.005172757547514729,0.5135735273361206,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9473164850523341,0.8797799619787244,0.9760904908180237,1.2165695428848267,0.0003119567991234362,0.0004018748877570033,0.00025587031268514693,0.0004030950367450714,0.003759706160053611,0.0002851587487384677
208,0.0051318430265934745,0.5258920192718506,0.9,0.8683836488714537,0.8521825396825397,0.947744783387472,0.8989823184945135,0.9761077165603638,1.2167242765426636,0.0019777065608650446,0.0020360953640192747,0.0012232456356287003,0.00136689399369061,0.04802628606557846,0.0012087576324120164
209,0.005090922911810069,0.5202540755271912,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9451688139777762,0.8836210131332083,0.976119339466095,1.2168605327606201,0.0005778292543254793,0.0004147869476582855,0.0003760578401852399,0.0008133180672302842,0.003074794774875045,0.0003019018331542611
210,0.005050000000000001,0.5122148394584656,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9464742869813625,0.8836210131332083,0.9761356115341187,1.216984748840332,0.0004573792975861579,0.00020820352074224502,0.00019347845227457583,0.0001693785743555054,0.001681685564108193,0.0001948238059412688
211,0.005009077088189933,0.5227518677711487,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9288434421099515,0.8666666666666667,0.9765471816062927,1.217084527015686,0.02589268423616886,0.0013450679834932089,0.0007079209317453206,0.0010409102542325854,0.01928686536848545,0.001325274701230228
212,0.004968156973406526,0.5125799179077148,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9254338537947029,0.8840740740740741,0.9769031405448914,1.2171580791473389,0.0012302396353334188,0.00028994434978812933,0.00017408985877409577,8.547399920644239e-05,0.0012673226883634925,0.0003602296346798539
213,0.0049272424524852716,0.5170276761054993,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9230618045476536,0.8840740740740741,0.9773089289665222,1.2170261144638062,0.0023765149526298046,0.0018343112897127867,0.0007573466864414513,0.0015437627444043756,0.02071543224155903,0.0008966344757936895
214,0.004886336321879326,0.5122617483139038,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9211949061595287,0.8840740740740741,0.9777165651321411,1.2168891429901123,0.0007055433816276491,0.0006994488649070263,0.00048237721784971654,0.0003620129718910903,0.0014531059423461556,0.0003489480877760798
215,0.004845441377468376,0.5711211562156677,0.8833333333333333,0.8645502645502646,0.878968253968254,0.936422864783714,0.8840740740740741,0.9784733653068542,1.216843843460083,0.011463913135230541,0.008381228893995285,0.004798916634172201,0.006514327134937048,0.030353114008903503,0.003987434785813093
216,0.004804560414367551,0.5192300081253052,0.9,0.8776930894308944,0.8893849206349206,0.9403043071969958,0.9010569105691056,0.9788916110992432,1.2166863679885864,0.008759552612900734,0.0004764074401464313,0.00033156777499243617,0.0006496569258160889,0.028398675844073296,0.00046543858479708433
217,0.004763696226736375,0.5252130031585693,0.9166666666666666,0.8910256410256411,0.8998015873015873,0.9336078786255673,0.9181410256410257,0.9794265031814575,1.216552734375,0.0029578073881566525,0.0028144067618995905,0.0032098046503961086,0.0023709486704319715,0.02282433770596981,0.0030347807332873344
218,0.0047228516075877875,0.5577053427696228,0.9,0.8776930894308944,0.8893849206349206,0.932302405621981,0.9010569105691056,0.9798123836517334,1.2166860103607178,0.005486298352479935,0.0037267401348799467,0.003464522073045373,0.002170262625440955,0.04270309582352638,0.003755739890038967
219,0.004682029348597257,0.5291999578475952,0.9,0.8776930894308944,0.8893849206349206,0.9321479806444429,0.9010569105691056,0.9801225662231445,1.2167904376983643,0.0017494602361693978,0.0022085788659751415,0.002291871001943946,0.0019511522259563208,0.0068853446282446384,0.0005583491874858737
220,0.004641232239911956,0.5354755520820618,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9327094060289816,0.8840740740740741,0.980344295501709,1.2171133756637573,0.003597680479288101,0.0028414069674909115,0.0021047007758170366,0.0028542743530124426,0.037556618452072144,0.0018185566877946258
221,0.00460046306996007,0.5186024904251099,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9354902555079442,0.8840740740740741,0.9804891347885132,1.2177115678787231,0.001414635917171836,0.0012044707546010613,0.0007331785163842142,0.001309339888393879,0.039061032235622406,0.0012295539490878582
222,0.00455972462526021,0.5255286693572998,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9303196585036209,0.8840740740740741,0.9806691408157349,1.2182071208953857,0.0016541089862585068,0.0021175704896450043,0.0013624033890664577,0.0024887772742658854,0.009883567690849304,0.0008253353298641741
223,0.0045190196902309574,0.5270618200302124,0.85,0.7719626973358316,0.7465277777777777,0.9283546096635721,0.8419945725915875,0.9808037877082825,1.21811842918396,0.0037588016130030155,0.004889706615358591,0.003271571360528469,0.004961599130183458,0.043117593973875046,0.003700201166793704
224,0.00447835104700055,0.5165600776672363,0.8333333333333334,0.719234360410831,0.6989087301587302,0.9297214566966926,0.8182352941176471,0.9809586405754089,1.2176640033721924,0.0008392503950744867,0.00032405860838480294,0.00043644217657856643,0.0006308523006737232,0.0684504583477974,0.0004019837360829115
225,0.004437721475216731,0.5399113893508911,0.85,0.7719626973358316,0.7465277777777777,0.933224095959945,0.8419945725915875,0.9811112880706787,1.2174253463745117,0.006123460363596678,0.0026915224734693766,0.00385082489810884,0.003237095195800066,0.01686018891632557,0.002377862110733986
226,0.00439713375185676,0.5221656560897827,0.85,0.7719626973358316,0.7465277777777777,0.9369093574577065,0.8419945725915875,0.9812525510787964,1.2175508737564087,0.0020540980622172356,0.0026985800359398127,0.0030588717199862003,0.0026697395369410515,0.051808785647153854,0.0012566514778882265
227,0.004356590651037616,0.5317272543907166,0.9,0.8683836488714537,0.8521825396825397,0.9369093574577065,0.8989823184945135,0.9809167385101318,1.2177000045776367,0.0019275887170806527,0.002088189823552966,0.001567965024150908,0.0023956371005624533,0.014344418421387672,0.0012940228916704655
228,0.004316094943826382,0.5126797556877136,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9362002864361355,0.8836210131332083,0.9800355434417725,1.2177786827087402,0.00013933927402831614,0.00014340846973937005,0.0001859708281699568,0.0001892816071631387,0.005652700550854206,0.0003045230114366859
229,0.0042756493980508565,0.5139607787132263,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9356806169895794,0.8836210131332083,0.9793713092803955,1.2179055213928223,0.00039571267552673817,0.0002253217826364562,0.000462589378003031,0.00028207385912537575,0.007045356556773186,0.00021290959557518363
230,0.0042352567781103675,0.5335302352905273,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9392881860452617,0.8836210131332083,0.9790367484092712,1.218126893043518,0.0016601356910541654,0.0017311718547716737,0.0032121064141392708,0.0020025346893817186,0.015973178669810295,0.0015240206848829985
231,0.004194919844786831,0.5151082277297974,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9420672356993113,0.8836210131332083,0.9787861704826355,1.2182632684707642,0.0053274971432983875,0.0002880957326851785,0.0004098386853002012,0.00013977513299323618,0.022666485980153084,0.00034870277158915997
232,0.004154641355056057,0.5475870370864868,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9424247409212031,0.8836210131332083,0.978583037853241,1.2180910110473633,0.006842111703008413,0.0007565046544186771,0.00169926427770406,0.0014310501283034682,0.05203738063573837,0.000547620642464608
233,0.004114424061899316,0.5340044498443604,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9345150503758993,0.8666666666666667,0.9784008264541626,1.2180474996566772,0.0008758469484746456,0.0009231623844243586,0.00155950419139117,0.0016064841765910387,0.01622602343559265,0.001068046665750444
234,0.004074270714115174,0.5269455313682556,0.85,0.8183831672203765,0.8209325396825397,0.9296369849141075,0.8497785160575859,0.9782739281654358,1.21800696849823,0.0006222905358299613,0.00047233066288754344,0.0011678156442940235,0.0006429172935895622,0.006380004808306694,0.0004987939028069377
235,0.004034184056131611,0.5171052813529968,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9165233106123436,0.8160324944715537,0.9782615900039673,1.2179744243621826,0.0012596576707437634,0.00047464764793403447,0.0011680234456434846,0.0017211211379617453,0.010961629450321198,0.0004990185843780637
236,0.003994166827818454,0.5476687550544739,0.85,0.8039753528125622,0.7837301587301587,0.9351668869652361,0.8465672828463526,0.9784272909164429,1.2179709672927856,0.000945602310821414,0.0012129591777920723,0.0031560782808810472,0.002344176173210144,0.007887913845479488,0.000994315487332642
237,0.003954221764300101,0.5141779780387878,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9357215330092689,0.8631313131313131,0.9786995053291321,1.217948317527771,0.00040026556234806776,0.0003585539816413075,0.001012389431707561,0.0004311234224587679,0.003124668961390853,0.00031790713546797633
238,0.003914351595768582,0.5174459218978882,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9354126830541926,0.8631313131313131,0.9790205359458923,1.2179235219955444,0.0009253169409930706,0.0009928474901244044,0.0026727926451712847,0.0007654732326045632,0.0019877369049936533,0.001181582803837955
239,0.0038745590472969507,0.5134708881378174,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9343111302132528,0.8631313131313131,0.9793792963027954,1.217867136001587,0.0005571996443904936,0.000496510008815676,0.0025606555864214897,0.0007853478309698403,0.005405943840742111,0.0005595051916316152
240,0.0038348468386530444,0.5275864601135254,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.93146212736425,0.8631313131313131,0.9798376560211182,1.2178404331207275,0.0013664169237017632,0.0007242838037200272,0.0008754334994591773,0.0009168769465759397,0.010804927907884121,0.0004567558644339442
241,0.0037952176841135675,0.5265193581581116,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9238954234532065,0.8631313131313131,0.9802899360656738,1.2179020643234253,0.0032249349169433117,0.001079283538274467,0.0015619935002177954,0.0013956330949440598,0.0476810522377491,0.001836602808907628
242,0.0037556742922785925,0.5255950689315796,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9201402087604919,0.8631313131313131,0.9808225631713867,1.217917561531067,0.0008746958337724209,0.0005947608151473105,0.0007554817129857838,0.0012114651035517454,0.0073811206966638565,0.000587140501011163
243,0.003716219365886423,0.5137611627578735,0.85,0.7938949938949939,0.7837301587301587,0.9169046635143333,0.847948717948718,0.9808285236358643,1.2178728580474854,0.0006972590927034616,0.0007515980978496373,0.0009351896587759256,0.000444889476057142,0.011211277917027473,0.0003543396305758506
244,0.0036768556016288706,0.5123969316482544,0.85,0.7938949938949939,0.7837301587301587,0.9172766873238571,0.847948717948718,0.979895293712616,1.2178053855895996,0.0008043927955441177,0.0005607478087767959,0.0004393462440930307,0.000949608045630157,0.0071672252379357815,0.0008019614033401012
245,0.00363758568996693,0.5256447196006775,0.85,0.7938949938949939,0.7837301587301587,0.9172766873238571,0.847948717948718,0.9790831208229065,1.2179062366485596,0.002334742806851864,0.0014634737744927406,0.0010860770707949996,0.00263849925249815,0.013342037796974182,0.002074425807222724
246,0.0035984123149469,0.5389631390571594,0.8666666666666667,0.8070005874883924,0.7941468253968255,0.9145812695340997,0.8648719843841797,0.9789040088653564,1.2180650234222412,0.0029074617195874453,0.0051806615665555,0.004496550653129816,0.004152501001954079,0.00755704240873456,0.002350927796214819
247,0.003559338154016929,0.5626968145370483,0.8666666666666667,0.8070005874883924,0.7941468253968255,0.9113313256886371,0.8648719843841797,0.9788289070129395,1.21823251247406,0.0022533240262418985,0.0007768741343170404,0.0005119145498611033,0.0020981053821742535,0.004004097543656826,0.0004115939373150468
248,0.003520365877844012,0.5444411039352417,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8921979869798266,0.8631313131313131,0.9785791635513306,1.2185741662979126,0.00418580137193203,0.0019194319611415267,0.002460343996062875,0.002241778653115034,0.02390405163168907,0.002206524834036827
249,0.0034814981501314545,0.527539849281311,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8779239355595488,0.8631313131313131,0.9784069061279297,1.218932032585144,0.0005980909336358309,0.0006701919483020902,0.0003117001324426383,0.0002994590613525361,0.005544785410165787,0.00017370552814099938
250,0.0034427376274368173,0.5116270780563354,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.878176510989011,0.8631313131313131,0.9782934188842773,1.2192585468292236,0.00032840645872056484,0.0002373390889260918,0.00025386628112755716,0.00019601258100010455,0.002447552513331175,0.00027991778915748
251,0.003404086958990339,0.5185198783874512,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8854974188110981,0.8631313131313131,0.9782540798187256,1.2195755243301392,0.0021319405641406775,0.0014344524824991822,0.0015916244592517614,0.001052705803886056,0.006190689746290445,0.001188090885989368
252,0.003365548786513867,0.5253516435623169,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8912602782001366,0.8631313131313131,0.9784407019615173,1.219663381576538,0.0031528009567409754,0.0014721917686983943,0.0015193534782156348,0.0018031115178018808,0.040496379137039185,0.0008615505648776889
253,0.003327125744040297,0.5110392570495605,0.85,0.7938949938949939,0.7837301587301587,0.8874486689934803,0.847948717948718,0.9787082076072693,1.2197365760803223,0.0006618345505557954,0.00044668279588222504,0.0004492533626034856,0.00038956827484071255,0.0008534978260286152,0.0005123568116687238
254,0.0032888204577335442,0.5133905410766602,0.85,0.7938949938949939,0.7837301587301587,0.8941100009791048,0.847948717948718,0.9790483117103577,1.2197980880737305,0.002347294706851244,0.0011418985668569803,0.0004221272247377783,0.0013185024727135897,0.004261789843440056,0.0005839355289936066
255,0.0032506355457090426,0.5137048363685608,0.85,0.7938949938949939,0.7837301587301587,0.8948890251956291,0.847948717948718,0.9794379472732544,1.219842553138733,0.0008153157541528344,0.0004632858617696911,0.0004770315426867455,0.0005518739926628768,0.0018656834727153182,0.0004865002119913697
256,0.0032125736178548075,0.5191665887832642,0.85,0.7938949938949939,0.7837301587301587,0.8952610490051528,0.847948717948718,0.9798823595046997,1.219853401184082,0.002303340705111623,0.0015043808380141854,0.0012503229081630707,0.0013098042691126466,0.008438662625849247,0.0006814309163019061
257,0.0031746372756530482,0.5137492418289185,0.85,0.7938949938949939,0.7837301587301587,0.8951066240276147,0.847948717948718,0.9803631901741028,1.219863772392273,0.002955431118607521,0.001044916221871972,0.0004497657355386764,0.0006580554763786495,0.001820925041101873,0.0007622697739861906
258,0.0031368291120023616,0.5136664509773254,0.85,0.7938949938949939,0.7837301587301587,0.8958856482441387,0.847948717948718,0.9807958602905273,1.2198759317398071,0.0013605396961793303,0.0004926854744553566,0.0006965855718590319,0.0004061605141032487,0.0017665380146354437,0.0005916929803788662
259,0.0030991517110405113,0.5290927886962891,0.85,0.7938949938949939,0.7837301587301587,0.903211655570146,0.847948717948718,0.9810710549354553,1.2199022769927979,0.001617111382074654,0.0019274852238595486,0.0016610485035926104,0.0023659381549805403,0.004303810186684132,0.000919918529689312
260,0.0030616076479678023,0.5123007297515869,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.903211655570146,0.8631313131313131,0.9813019633293152,1.2199233770370483,0.0014950672630220652,0.0005468607996590436,0.0007515110773965716,0.0011561355786398053,0.010803265497088432,0.0006027311319485307
261,0.0030241994888710747,0.5122719407081604,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9014147103769745,0.8797799619787244,0.9815497994422913,1.2199419736862183,0.0016457054298371077,0.0008037032675929368,0.00038225200842134655,0.00099587079603225,0.000996378599666059,0.0006124064093455672
262,0.0029869297905483136,0.5137627124786377,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.899617765183803,0.8797799619787244,0.9818947315216064,1.2197123765945435,0.0030899245757609606,0.0012887625489383936,0.0011260241735726595,0.001491597737185657,0.05499472841620445,0.0010734332026913762
263,0.00294980110033389,0.5152688026428223,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.8946339300112885,0.8797799619787244,0.9823103547096252,1.2194616794586182,0.00120740185957402,0.0006551312981173396,0.000663510465528816,0.0008584148017689586,0.005323795136064291,0.0004695504030678421
264,0.0029128159559244607,0.5105178952217102,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.8965691017577809,0.8586148428329203,0.9826847910881042,1.2192654609680176,0.0017183193704113364,0.0008625964401289821,0.0008255487773567438,0.0009229465504176915,0.0040140654891729355,0.0008690221584402025
265,0.0028759768852055175,0.5188243389129639,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9018055123597577,0.8797799619787244,0.9830551147460938,1.219111680984497,0.0016388226067647338,0.0008388442802242935,0.0007583759725093842,0.0005536570097319782,0.006098231300711632,0.0010130126029253006
266,0.002839286406078608,0.5130161046981812,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9079054189608434,0.8797799619787244,0.9834105968475342,1.2190264463424683,0.0025487106759101152,0.0009777565719559789,0.0007026282255537808,0.001438876148313284,0.007910765707492828,0.00048281491035595536
267,0.0028027470262892437,0.5306528806686401,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9082774427703674,0.8797799619787244,0.9836558699607849,1.2190239429473877,0.0032687969505786896,0.001981406705453992,0.0016123265959322453,0.0016369203804060817,0.01233963668346405,0.0008917547529563308
268,0.002766361243255496,0.5113141536712646,0.8666666666666667,0.8070005874883924,0.7941468253968255,0.9103798482483624,0.8648719843841797,0.9839510321617126,1.2190353870391846,0.0018697945633903146,0.0016085923416540027,0.0013208786258473992,0.001149992342106998,0.002942486433312297,0.0011716355802491307
269,0.002730131543897301,0.5179597735404968,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9083269379554757,0.8836210131332083,0.9843512177467346,1.2188984155654907,0.0033418387174606323,0.001635248539969325,0.0016595600172877312,0.0015734295593574643,0.04925575479865074,0.0014832457527518272
270,0.0026940604044664858,0.5189460515975952,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9038345749725467,0.8836210131332083,0.9847092628479004,1.2187292575836182,0.0028325950261205435,0.001836294773966074,0.002671115566045046,0.0024184456560760736,0.007884223014116287,0.0013316244585439563
271,0.002658150290377515,0.509823203086853,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9037501031899616,0.8836210131332083,0.9850608706474304,1.2185314893722534,0.0011911706533282995,0.0011706053046509624,0.0004966157139278948,0.001063838368281722,0.008434857241809368,0.0005501120467670262
272,0.0026224036560389846,0.5095611810684204,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9028866071908525,0.8836210131332083,0.9854108691215515,1.2183494567871094,0.00048457086086273193,0.00019475471344776452,0.00023401316138915718,0.0003858496493194252,0.0005013171466998756,0.00025154842296615243
273,0.0025868229446858685,0.5121679902076721,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8990751179725236,0.8631313131313131,0.9857622385025024,1.2181752920150757,0.00147827819455415,0.001956748543307185,0.0007348171202465892,0.0017004068940877914,0.0027933467645198107,0.0007813323172740638
274,0.0025514105882125234,0.5210078954696655,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8963797001827661,0.8631313131313131,0.9861598014831543,1.2179760932922363,0.0018531205132603645,0.000742104894015938,0.0015201640781015158,0.0004523399693425745,0.009608867578208447,0.0014634976396337152
275,0.002516169007006475,0.5082895159721375,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9003807109644374,0.8631313131313131,0.9865471124649048,1.2177948951721191,8.20177374407649e-05,0.000141162978252396,3.6717436159960926e-05,6.803148426115513e-05,0.0004018431936856359,5.626838901662268e-05
276,0.0024811006097829845,0.5106251239776611,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8976852931746798,0.8631313131313131,0.9869240522384644,1.217628002166748,0.000599574064835906,0.0005039363168179989,0.00037232882459647954,0.00032139912946149707,0.00113027507904917,0.0002384139079367742
277,0.002446207793420422,0.5172290802001953,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8989907661782661,0.8631313131313131,0.987240731716156,1.2175484895706177,0.0013404133496806026,0.0010349703952670097,0.0010733327362686396,0.0008014031336642802,0.015594503842294216,0.0010854315478354692
278,0.002411492942796432,0.508065938949585,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9020582077775474,0.8631313131313131,0.9875462055206299,1.217469573020935,0.0011994820088148117,0.00036447032471187413,0.0005421435344032943,0.00042406885768286884,0.0016207521548494697,0.00033588596852496266
279,0.0023769584306249435,0.5080666542053223,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9042271767802429,0.8631313131313131,0.9878414273262024,1.217395544052124,0.00014293256390374154,6.532854604301974e-05,0.00010645118163665757,0.00012212379078846425,0.0005599816795438528,0.00011089813051512465
280,0.0023426066172939877,0.5118938684463501,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9039891199384124,0.8631313131313131,0.9880180358886719,1.217452049255371,0.0033299827482551336,0.001954833511263132,0.0023302859626710415,0.0019135226029902697,0.027806144207715988,0.001929639489389956
281,0.002308439850704377,0.5098192691802979,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9040386151235208,0.8631313131313131,0.9881666898727417,1.217521071434021,0.002473167609423399,0.0005945073789916933,0.0006974198040552437,0.0006982417544350028,0.004351062700152397,0.0005513257347047329
282,0.002274460466109219,0.5089362263679504,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9046145590956911,0.8631313131313131,0.9883210062980652,1.2175819873809814,0.0003076057182624936,0.0002794490719679743,0.00027161178877577186,0.00019481945491861552,0.0015005661407485604,0.00014432136958930641
283,0.0022406707859543205,0.5212063789367676,0.85,0.7719626973358316,0.7465277777777777,0.9042920304712757,0.8419945725915875,0.9884631037712097,1.217664122581482,0.0010446299565955997,0.0009646052494645119,0.0004973086179234087,0.0008433407638221979,0.0127795385196805,0.000996652990579605
284,0.002207073119719429,0.5110350251197815,0.85,0.7719626973358316,0.7465277777777777,0.9018500280292733,0.8419945725915875,0.9886323809623718,1.217724323272705,0.001057086163200438,0.0010279981652274728,0.0005312798894010484,0.0007165887509472668,0.0032417899928987026,0.0004743759927805513
285,0.0021736697637604056,0.5101513862609863,0.85,0.7719626973358316,0.7465277777777777,0.9010710038127491,0.8419945725915875,0.9888264536857605,1.217776894569397,0.0008202925091609359,0.0004195860237814486,0.0004935813485644758,0.0006836066604591906,0.0016616408247500658,0.00038738062721677125
286,0.0021404630011522584,0.5101593732833862,0.85,0.7719626973358316,0.7465277777777777,0.8998500025917479,0.8419945725915875,0.989028811454773,1.2178220748901367,0.0005088369944132864,0.0001788798108464107,0.00021764056873507798,0.0002274020662298426,0.0011634607799351215,0.00017351754650007933
287,0.0021074551015331003,0.5095747709274292,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8980530573985762,0.8631313131313131,0.989229679107666,1.2178730964660645,0.000293993012746796,0.0005149073549546301,0.00030586254433728755,0.00023839414643589407,0.0033028218895196915,0.00031814875546842813
288,0.0020746483209490257,0.5096504092216492,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8962561122054046,0.8631313131313131,0.9894425868988037,1.2179057598114014,0.0006458878633566201,0.00046112624113447964,0.0003640495124273002,0.0004899410996586084,0.004512668587267399,0.00024736192426644266
289,0.002042044901699908,0.5243456363677979,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8955120645863571,0.8631313131313131,0.9896674156188965,1.2179242372512817,0.0009810433257371187,0.0008736234158277512,0.0004066632827743888,0.0015327446162700653,0.0015723310643807054,0.0008939662366174161
290,0.0020096470721861445,0.508731484413147,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8945291202071862,0.8631313131313131,0.9898954033851624,1.2179330587387085,0.0003024237812496722,0.0002831305318977684,0.00024330249289050698,0.0003613706794567406,0.0009626655373722315,0.00020518888777587563
291,0.0019774570467563477,0.5080033540725708,0.85,0.7938949938949939,0.7837301587301587,0.8930197270409534,0.847948717948718,0.9901241660118103,1.2179332971572876,0.00039758748607710004,0.0002691084810066968,0.0001864808873506263,0.00023373065050691366,0.0014500824036076665,0.0001760934537742287
292,0.001945477025555992,0.5132492184638977,0.85,0.7938949938949939,0.7837301587301587,0.8950547290759555,0.847948717948718,0.9904038906097412,1.217896819114685,0.002150517189875245,0.0005991747020743787,0.001692776451818645,0.0015254428144544363,0.017430251464247704,0.0011127565521746874
293,0.0019137091943770502,0.5082811117172241,0.85,0.7938949938949939,0.7837301587301587,0.8946827052664316,0.847948717948718,0.9906704425811768,1.2178581953048706,0.0006676847697235644,0.0005067710299044847,0.0005191478412598372,0.0006622649962082505,0.0014073889469727874,0.00033591498504392803
294,0.0018821557245085828,0.5079053640365601,0.85,0.7938949938949939,0.7837301587301587,0.8937842326698459,0.847948717948718,0.9909297227859497,1.2178163528442383,0.0003231189330108464,0.00021072312665637583,0.00026550370967015624,0.00041612176573835313,0.001317418529652059,0.00015606866509187967
295,0.0018508187725883422,0.5076351165771484,0.85,0.7938949938949939,0.7837301587301587,0.8941562564793696,0.847948717948718,0.991176426410675,1.217774510383606,0.00012680140207521617,4.0587849071016535e-05,2.444089659547899e-05,3.7512232665903866e-05,0.00046910071978345513,4.4540956878336146e-05
296,0.0018197004804553652,0.5088323354721069,0.85,0.7938949938949939,0.7837301587301587,0.8943422683841314,0.847948717948718,0.9914100766181946,1.2177348136901855,0.00016149521979968995,9.741735266288742e-05,5.835468982695602e-05,0.00013602391118183732,0.0003739005187526345,6.04077176831197e-05
297,0.0017888029750035847,0.517298698425293,0.85,0.7938949938949939,0.7837301587301587,0.8966972492915888,0.847948717948718,0.9916609525680542,1.2176251411437988,0.0038700320292264223,0.0009404637385159731,0.002346362918615341,0.001605235505849123,0.020678812637925148,0.001061172690242529
298,0.0017581283680364525,0.5080357789993286,0.8666666666666667,0.8070005874883924,0.7941468253968255,0.8987467699142228,0.8648719843841797,0.991888165473938,1.2175266742706299,0.00036380847450345755,0.00018803129205480218,0.00016805862833280116,0.00017967019812203944,0.0012216061586514115,8.017377695068717e-05
299,0.0017276787561226095,0.524878978729248,0.8666666666666667,0.8070005874883924,0.7941468253968255,0.8996802191082852,0.8648719843841797,0.9922696948051453,1.217442512512207,0.0041139875538647175,0.003834197297692299,0.0034442057367414236,0.0014842994278296828,0.002715031150728464,0.00246041058562696
