fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
9,183,0.5816298723220825,50,0.847457627118644,0.948254165189649,0.7919310330936411,0.7618279569892473,0.841587028147535,0.0061457782356999025,0.0061457782356999025
9,184,0.5991072654724121,49,0.8305084745762712,0.9548804716262023,0.7785547785547786,0.7510752688172043,0.8247797400339774,0.006105833172181549,0.006105833172181549
9,185,0.571189284324646,49,0.8305084745762712,0.9575630252100841,0.7785547785547786,0.7510752688172043,0.8247797400339774,0.006065815943868391,0.006065815943868391
9,186,0.5813303589820862,49,0.8305084745762712,0.9588450764921355,0.7717261904761905,0.7569892473118279,0.8258928571428571,0.006025729285884828,0.006025729285884828
9,187,0.5299509167671204,50,0.847457627118644,0.9607539624617423,0.8079365079365078,0.7986559139784947,0.8458434221146084,0.005985575938100685,0.005985575938100685
9,188,0.5460956692695618,51,0.864406779661017,0.9603699378841694,0.8214878922982778,0.8153225806451613,0.8622020118506271,0.005945358644943944,0.005945358644943944
9,189,0.519579291343689,52,0.8813559322033898,0.9584008706873982,0.8540250566440091,0.8569892473118279,0.8810035307910735,0.005905080155213171,0.005905080155213171
9,190,0.5429779887199402,52,0.8813559322033898,0.9552251669898729,0.8540250566440091,0.8569892473118279,0.8810035307910735,0.005864743221889634,0.005864743221889634
9,191,0.5231593251228333,52,0.8813559322033898,0.9570586381781828,0.8470427515268403,0.8569892473118279,0.8828759622771032,0.005824350601949144,0.005824350601949144
9,192,0.5370209813117981,52,0.8813559322033898,0.9539752046393413,0.8470427515268403,0.8569892473118279,0.8828759622771032,0.0057839050561736185,0.0057839050561736185
9,193,0.5696682929992676,52,0.8813559322033898,0.9591953903149348,0.8470427515268403,0.8569892473118279,0.8828759622771032,0.005743409348962387,0.005743409348962387
9,194,0.5747102499008179,52,0.8813559322033898,0.96140164916256,0.8470427515268403,0.8569892473118279,0.8828759622771032,0.005702866248143243,0.005702866248143243
9,195,0.5541399717330933,51,0.864406779661017,0.9618835623579457,0.8214878922982778,0.8153225806451613,0.8622020118506271,0.005662278524783272,0.005662278524783272
9,196,0.5431458353996277,51,0.864406779661017,0.967114984951797,0.8214878922982778,0.8153225806451613,0.8622020118506271,0.005621648952999453,0.005621648952999453
9,197,0.5289376378059387,52,0.8813559322033898,0.9634196606682375,0.8351851851851851,0.8260752688172043,0.879472693032015,0.005580980309769044,0.005580980309769044
9,198,0.5571873188018799,51,0.864406779661017,0.9665408015977276,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.005540275374739791,0.005540275374739791
9,199,0.5732370615005493,51,0.864406779661017,0.965059266055471,0.8399122807017544,0.8344086021505377,0.8647413024085637,0.0054995369300399315,0.0054995369300399315
9,200,0.5642225742340088,52,0.8813559322033898,0.9678830341069431,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.005458767760088046,0.005458767760088046
9,201,0.5610916018486023,52,0.8813559322033898,0.9730767493101459,0.8620335341646818,0.8819892473118279,0.8834980277047518,0.0054179706514027445,0.0054179706514027445
9,202,0.5862095952033997,53,0.8983050847457628,0.9691987961437677,0.8759259259259259,0.8986559139784945,0.900376647834275,0.005377148392412213,0.005377148392412213
9,203,0.6097278594970703,52,0.8813559322033898,0.9586450130093395,0.8619876594246169,0.8879032258064515,0.8827261268878129,0.005336303773263628,0.005336303773263628
9,204,0.5557922124862671,52,0.8813559322033898,0.9542792385771511,0.8540250566440091,0.8569892473118279,0.8810035307910735,0.005295439585632452,0.005295439585632452
9,205,0.5690449476242065,52,0.8813559322033898,0.9530028057542288,0.8540250566440091,0.8569892473118279,0.8810035307910735,0.005254558622531626,0.005254558622531626
9,206,0.5503025054931641,50,0.847457627118644,0.9493997516293531,0.8263125763125764,0.8236559139784947,0.8475817967343391,0.005213663678120677,0.005213663678120677
9,207,0.5262182950973511,50,0.847457627118644,0.9511260087161415,0.8263125763125764,0.8236559139784947,0.8475817967343391,0.005172757547514729,0.005172757547514729
9,208,0.558632493019104,50,0.847457627118644,0.9497198879551821,0.8263125763125764,0.8236559139784947,0.8475817967343391,0.0051318430265934745,0.0051318430265934745
9,209,0.5600557327270508,50,0.847457627118644,0.9596789253335744,0.8263125763125764,0.8236559139784947,0.8475817967343391,0.005090922911810069,0.005090922911810069
9,210,0.5379798412322998,50,0.847457627118644,0.9471934927817279,0.8263125763125764,0.8236559139784947,0.8475817967343391,0.005050000000000001,0.005050000000000001
9,211,0.5528427958488464,50,0.847457627118644,0.9520620324225636,0.8263125763125764,0.8236559139784947,0.8475817967343391,0.005009077088189933,0.005009077088189933
9,212,0.5374084115028381,51,0.864406779661017,0.9545828091368889,0.8403225806451613,0.8403225806451613,0.864406779661017,0.004968156973406526,0.004968156973406526
9,213,0.5242393016815186,51,0.864406779661017,0.9636756191310272,0.8403225806451613,0.8403225806451613,0.864406779661017,0.0049272424524852716,0.0049272424524852716
9,214,0.5489356517791748,51,0.864406779661017,0.9723143186141289,0.8403225806451613,0.8403225806451613,0.864406779661017,0.004886336321879326,0.004886336321879326
9,215,0.5560340881347656,51,0.864406779661017,0.9711133005725037,0.8403225806451613,0.8403225806451613,0.864406779661017,0.004845441377468376,0.004845441377468376
9,216,0.5372804999351501,52,0.8813559322033898,0.9631391431676061,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.004804560414367551,0.004804560414367551
9,217,0.5215373039245605,52,0.8813559322033898,0.9631880874765124,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.004763696226736375,0.004763696226736375
9,218,0.5252588987350464,52,0.8813559322033898,0.9643834870590089,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0047228516075877875,0.0047228516075877875
9,219,0.5218497514724731,52,0.8813559322033898,0.9662490471788384,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.004682029348597257,0.004682029348597257
9,220,0.5191115736961365,53,0.8983050847457628,0.9687000275709954,0.8677419354838709,0.8677419354838709,0.8983050847457628,0.004641232239911956,0.004641232239911956
9,221,0.5207099914550781,52,0.8813559322033898,0.9701438557226033,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.00460046306996007,0.00460046306996007
9,222,0.5245065689086914,52,0.8813559322033898,0.9678998894843298,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.00455972462526021,0.00455972462526021
9,223,0.53847736120224,53,0.8983050847457628,0.9673107621874225,0.8677419354838709,0.8677419354838709,0.8983050847457628,0.0045190196902309574,0.0045190196902309574
9,224,0.5443482995033264,53,0.8983050847457628,0.9646659159941894,0.8677419354838709,0.8677419354838709,0.8983050847457628,0.00447835104700055,0.00447835104700055
9,225,0.5559523105621338,50,0.847457627118644,0.9571792902438064,0.8079625292740046,0.8045698924731183,0.8449966260469177,0.004437721475216731,0.004437721475216731
9,226,0.5539432764053345,50,0.847457627118644,0.9394593072961195,0.8079625292740046,0.8045698924731183,0.8449966260469177,0.00439713375185676,0.00439713375185676
9,227,0.5981554985046387,50,0.847457627118644,0.9346231461980987,0.8079625292740046,0.8045698924731183,0.8449966260469177,0.004356590651037616,0.004356590651037616
9,228,0.6673828363418579,50,0.847457627118644,0.9373602625500159,0.8079625292740046,0.8045698924731183,0.8449966260469177,0.004316094943826382,0.004316094943826382
9,229,0.6261900663375854,50,0.847457627118644,0.9363176039646629,0.8079625292740046,0.8045698924731183,0.8449966260469177,0.0042756493980508565,0.0042756493980508565
9,230,0.5954261422157288,51,0.864406779661017,0.9384693000442526,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0042352567781103675,0.0042352567781103675
9,231,0.5661638975143433,52,0.8813559322033898,0.9381451670825486,0.8354475933423302,0.8201612903225807,0.8803769528122785,0.004194919844786831,0.004194919844786831
9,232,0.5272491574287415,50,0.847457627118644,0.9408333391255592,0.8070757324488667,0.7868279569892472,0.8465581696039576,0.004154641355056057,0.004154641355056057
9,233,0.5433824062347412,49,0.8305084745762712,0.9426668103138692,0.792250233426704,0.7701612903225806,0.8291079143521816,0.004114424061899316,0.004114424061899316
9,234,0.5446510314941406,49,0.8305084745762712,0.9449220134704005,0.792250233426704,0.7701612903225806,0.8291079143521816,0.004074270714115174,0.004074270714115174
9,235,0.5866845846176147,48,0.8135593220338984,0.9313682048501782,0.7786069651741293,0.7594086021505376,0.8120414874778649,0.004034184056131611,0.004034184056131611
9,236,0.5330127477645874,50,0.847457627118644,0.9183016382731752,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.003994166827818454,0.003994166827818454
9,237,0.5273576974868774,50,0.847457627118644,0.915893983730796,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.003954221764300101,0.003954221764300101
9,238,0.524030327796936,50,0.847457627118644,0.9359291772954013,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.003914351595768582,0.003914351595768582
9,239,0.5156720876693726,50,0.847457627118644,0.947252341796934,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.0038745590472969507,0.0038745590472969507
9,240,0.5156348943710327,50,0.847457627118644,0.9599802948474676,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.0038348468386530444,0.0038348468386530444
9,241,0.5380064249038696,50,0.847457627118644,0.9631447616267351,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.0037952176841135675,0.0037952176841135675
9,242,0.5144549012184143,50,0.847457627118644,0.9602081610146126,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.0037556742922785925,0.0037556742922785925
9,243,0.5353779792785645,50,0.847457627118644,0.9557560244941649,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.003716219365886423,0.003716219365886423
9,244,0.5218637585639954,50,0.847457627118644,0.9592555715420991,0.8076473234367971,0.7927419354838711,0.8463688556462865,0.0036768556016288706,0.0036768556016288706
9,245,0.541154682636261,49,0.8305084745762712,0.9613225273566829,0.7940705128205128,0.7819892473118281,0.8292454367666233,0.00363758568996693,0.00363758568996693
9,246,0.5122212171554565,49,0.8305084745762712,0.9544100849603696,0.7940705128205128,0.7819892473118281,0.8292454367666233,0.0035984123149469,0.0035984123149469
9,247,0.5096240043640137,49,0.8305084745762712,0.9544100849603696,0.7940705128205128,0.7819892473118281,0.8292454367666233,0.003559338154016929,0.003559338154016929
9,248,0.5133348107337952,49,0.8305084745762712,0.9555621586930885,0.7940705128205128,0.7819892473118281,0.8292454367666233,0.003520365877844012,0.003520365877844012
9,249,0.5262886881828308,50,0.847457627118644,0.9551781341155156,0.8079365079365078,0.7986559139784947,0.8458434221146084,0.0034814981501314545,0.0034814981501314545
9,250,0.5306843519210815,50,0.847457627118644,0.9575689332805083,0.8079365079365078,0.7986559139784947,0.8458434221146084,0.0034427376274368173,0.0034427376274368173
9,251,0.5148429870605469,51,0.864406779661017,0.9595380004772794,0.8214878922982778,0.8153225806451613,0.8622020118506271,0.003404086958990339,0.003404086958990339
9,252,0.5166438221931458,51,0.864406779661017,0.9619777439511785,0.8214878922982778,0.8153225806451613,0.8622020118506271,0.003365548786513867,0.003365548786513867
9,253,0.549971342086792,51,0.864406779661017,0.9688412420385856,0.8214878922982778,0.8153225806451613,0.8622020118506271,0.003327125744040297,0.003327125744040297
9,254,0.5240414142608643,52,0.8813559322033898,0.9667742862240017,0.8351851851851851,0.8260752688172043,0.879472693032015,0.0032888204577335442,0.0032888204577335442
9,255,0.5161471962928772,52,0.8813559322033898,0.9692252666161586,0.8351851851851851,0.8260752688172043,0.879472693032015,0.0032506355457090426,0.0032506355457090426
9,256,0.5107141733169556,51,0.864406779661017,0.9692252666161586,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0032125736178548075,0.0032125736178548075
9,257,0.5096813440322876,51,0.864406779661017,0.9676891683058666,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0031746372756530482,0.0031746372756530482
9,258,0.5117838382720947,52,0.8813559322033898,0.9661530699955748,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0031368291120023616,0.0031368291120023616
9,259,0.5118944644927979,52,0.8813559322033898,0.9637566523714532,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0030991517110405113,0.0030991517110405113
9,260,0.511064350605011,52,0.8813559322033898,0.9617498777840335,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0030616076479678023,0.0030616076479678023
9,261,0.5113527774810791,52,0.8813559322033898,0.9605111523517597,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0030241994888710747,0.0030241994888710747
9,262,0.5251990556716919,52,0.8813559322033898,0.9608951769293327,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0029869297905483136,0.0029869297905483136
9,263,0.510672926902771,51,0.864406779661017,0.9609064138475903,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00294980110033389,0.00294980110033389
9,264,0.510800838470459,51,0.864406779661017,0.9605223892700173,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0029128159559244607,0.0029128159559244607
9,265,0.5096490979194641,51,0.864406779661017,0.9617234073116426,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0028759768852055175,0.0028759768852055175
9,266,0.5250394344329834,51,0.864406779661017,0.958888402341913,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.002839286406078608,0.002839286406078608
9,267,0.5238641500473022,51,0.864406779661017,0.9621563761981221,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0028027470262892437,0.0028027470262892437
9,268,0.508564829826355,51,0.864406779661017,0.9637903631262265,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.002766361243255496,0.002766361243255496
9,269,0.513215184211731,52,0.8813559322033898,0.9610532467743095,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.002730131543897301,0.002730131543897301
9,270,0.521433413028717,52,0.8813559322033898,0.9602851976191635,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0026940604044664858,0.0026940604044664858
9,271,0.525037407875061,52,0.8813559322033898,0.9591331238864447,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.002658150290377515,0.002658150290377515
9,272,0.5085794925689697,52,0.8813559322033898,0.9591331238864447,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0026224036560389846,0.0026224036560389846
9,273,0.5079100131988525,52,0.8813559322033898,0.958414019040205,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0025868229446858685,0.0025868229446858685
9,274,0.5114661455154419,51,0.864406779661017,0.9565372220021177,0.8057498057498057,0.7784946236559139,0.8580854174074514,0.0025514105882125234,0.0025514105882125234
9,275,0.5098413228988647,51,0.864406779661017,0.9544702661875338,0.8057498057498057,0.7784946236559139,0.8580854174074514,0.002516169007006475,0.002516169007006475
9,276,0.5251001119613647,52,0.8813559322033898,0.9520738485634123,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0024811006097829845,0.0024811006097829845
9,277,0.5261679887771606,52,0.8813559322033898,0.9492877879025888,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.002446207793420422,0.002446207793420422
9,278,0.5123931765556335,52,0.8813559322033898,0.9485197387474428,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.002411492942796432,0.002411492942796432
9,279,0.5099458694458008,52,0.8813559322033898,0.9481846584787762,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0023769584306249435,0.0023769584306249435
9,280,0.5243945121765137,52,0.8813559322033898,0.9485743015154781,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0023426066172939877,0.0023426066172939877
9,281,0.5204697847366333,51,0.864406779661017,0.9489639445521799,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.002308439850704377,0.002308439850704377
9,282,0.5085022449493408,51,0.864406779661017,0.9499785687641475,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.002274460466109219,0.002274460466109219
9,283,0.5278515815734863,51,0.864406779661017,0.9506468757891908,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0022406707859543205,0.0022406707859543205
9,284,0.5223333239555359,52,0.8813559322033898,0.9510309003667637,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.002207073119719429,0.002207073119719429
9,285,0.537287712097168,52,0.8813559322033898,0.9517989495219097,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0021736697637604056,0.0021736697637604056
9,286,0.5108761787414551,52,0.8813559322033898,0.9525669986770556,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0021404630011522584,0.0021404630011522584
9,287,0.5091472268104553,52,0.8813559322033898,0.9525669986770556,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0021074551015331003,0.0021074551015331003
9,288,0.5097177624702454,52,0.8813559322033898,0.9529510232546285,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0020746483209490257,0.0020746483209490257
9,289,0.5101326107978821,52,0.8813559322033898,0.9529510232546285,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.002042044901699908,0.002042044901699908
9,290,0.5100157260894775,52,0.8813559322033898,0.9533350478322017,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0020096470721861445,0.0020096470721861445
9,291,0.5084446668624878,52,0.8813559322033898,0.9537190724097745,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0019774570467563477,0.0019774570467563477
9,292,0.5110840797424316,52,0.8813559322033898,0.9541030969873475,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.001945477025555992,0.001945477025555992
9,293,0.5161723494529724,52,0.8813559322033898,0.9532861035232951,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0019137091943770502,0.0019137091943770502
9,294,0.5101833939552307,52,0.8813559322033898,0.9534781158120816,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0018821557245085828,0.0018821557245085828
9,295,0.5092877149581909,52,0.8813559322033898,0.9532861035232951,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0018508187725883422,0.0018508187725883422
9,296,0.5123367309570312,52,0.8813559322033898,0.9529020789457222,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0018197004804553652,0.0018197004804553652
9,297,0.5203747153282166,52,0.8813559322033898,0.9522827162295853,0.8539886039886039,0.8510752688172043,0.8816456613066782,0.0017888029750035847,0.0017888029750035847
9,298,0.5147494077682495,51,0.864406779661017,0.9526667408071582,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0017581283680364525,0.0017581283680364525
9,299,0.5106871724128723,52,0.8813559322033898,0.952090703940799,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0017276787561226095,0.0017276787561226095
9,300,0.5097088813781738,52,0.8813559322033898,0.9509386302080799,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0016974562204525828,0.0016974562204525828
9,301,0.512766420841217,52,0.8813559322033898,0.9505979314802845,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0016674628266965387,0.0016674628266965387
9,302,0.5105873942375183,52,0.8813559322033898,0.9498298823251385,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0016377006248631,0.0016377006248631
9,303,0.5080235600471497,52,0.8813559322033898,0.9498298823251385,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001608171649159226,0.001608171649159226
9,304,0.5120297074317932,52,0.8813559322033898,0.9498298823251385,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0015788779178511816,0.0015788779178511816
9,305,0.5070852041244507,52,0.8813559322033898,0.9498298823251385,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0015498214331265902,0.0015498214331265902
9,306,0.5112344026565552,52,0.8813559322033898,0.9498298823251385,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001521004180957585,0.001521004180957585
9,307,0.5078319907188416,52,0.8813559322033898,0.9492105196090016,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001492428130965072,0.001492428130965072
9,308,0.5084307193756104,52,0.8813559322033898,0.9490185073202152,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0014640952362841098,0.0014640952362841098
9,309,0.5078346729278564,52,0.8813559322033898,0.9478174892785898,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0014360074334304135,0.0014360074334304135
9,310,0.5084699392318726,52,0.8813559322033898,0.9474334647010169,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0014081666421679989,0.0014081666421679989
9,311,0.508528470993042,52,0.8813559322033898,0.9474334647010169,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0013805747653779662,0.0013805747653779662
9,312,0.5082275867462158,52,0.8813559322033898,0.9474334647010169,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.00135323368892844,0.00135323368892844
9,313,0.5205845236778259,52,0.8813559322033898,0.9474334647010169,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001326145281545679,0.001326145281545679
9,314,0.5074666738510132,52,0.8813559322033898,0.9466654155458709,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0012993113946863431,0.0012993113946863431
9,315,0.5077810287475586,52,0.8813559322033898,0.9466654155458709,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0012727338624109576,0.0012727338624109576
9,316,0.5160803198814392,52,0.8813559322033898,0.9466654155458709,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0012464145012585474,0.0012464145012585474
9,317,0.5093075037002563,52,0.8813559322033898,0.9474767905507943,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0012203551101224882,0.0012203551101224882
9,318,0.5081881284713745,52,0.8813559322033898,0.9478608151283673,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001194557470127544,0.001194557470127544
9,319,0.5094459056854248,52,0.8813559322033898,0.9478608151283673,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001169023344508143,0.001169023344508143
9,320,0.5076922178268433,52,0.8813559322033898,0.9478608151283673,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0011437544784878525,0.0011437544784878525
9,321,0.5076223611831665,52,0.8813559322033898,0.9474767905507943,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0011187525991600985,0.0011187525991600985
9,322,0.5081198215484619,52,0.8813559322033898,0.9474767905507943,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.001094019415370123,0.001094019415370123
9,323,0.508129358291626,52,0.8813559322033898,0.9478608151283673,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0010695566175981828,0.0010695566175981828
9,324,0.5079154372215271,52,0.8813559322033898,0.9478608151283673,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0010453658778440107,0.0010453658778440107
9,325,0.5078134536743164,52,0.8813559322033898,0.9474767905507943,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0010214488495125353,0.0010214488495125353
9,326,0.5082785487174988,52,0.8813559322033898,0.9474767905507943,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0009978071673008729,0.0009978071673008729
9,327,0.5113242864608765,52,0.8813559322033898,0.9482448397059402,0.8432234432234432,0.8201612903225807,0.8785993667349601,0.0009744424470865977,0.0009744424470865977
9,328,0.5078213214874268,51,0.864406779661017,0.9490562147108638,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0009513562858173009,0.0009513562858173009
9,329,0.5075154304504395,51,0.864406779661017,0.9490562147108638,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0009285502614014378,0.0009285502614014378
9,330,0.5083907842636108,51,0.864406779661017,0.9490562147108638,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0009060259326004838,0.0009060259326004838
9,331,0.5081082582473755,51,0.864406779661017,0.9494402392884367,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.000883784838922391,0.000883784838922391
9,332,0.5085361003875732,51,0.864406779661017,0.9506412573300619,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0008618285005163704,0.0008618285005163704
9,333,0.5083887577056885,51,0.864406779661017,0.9506412573300619,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0008401584180689843,0.0008401584180689843
9,334,0.5076456069946289,51,0.864406779661017,0.9506412573300619,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.000818776072701583,0.000818776072701583
9,335,0.508404016494751,51,0.864406779661017,0.9510686077574123,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0007976829258690679,0.0007976829258690679
9,336,0.5088552832603455,51,0.864406779661017,0.9510686077574123,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0007768804192600093,0.0007768804192600093
9,337,0.5103416442871094,51,0.864406779661017,0.9510686077574123,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0007563699746980984,0.0007563699746980984
9,338,0.5097017288208008,51,0.864406779661017,0.9510686077574123,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0007361529940449782,0.0007361529940449782
9,339,0.5103360414505005,51,0.864406779661017,0.9502516142933599,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0007162308591044182,0.0007162308591044182
9,340,0.5231395959854126,51,0.864406779661017,0.9494402392884367,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0006966049315278798,0.0006966049315278798
9,341,0.5086723566055298,51,0.864406779661017,0.9486232458243844,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0006772765527214417,0.0006772765527214417
9,342,0.5248370170593262,51,0.864406779661017,0.9486232458243844,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0006582470437541217,0.0006582470437541217
9,343,0.5089876651763916,51,0.864406779661017,0.9482392212468115,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0006395177052675795,0.0006395177052675795
9,344,0.5085790157318115,51,0.864406779661017,0.9482392212468115,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0006210898173872209,0.0006210898173872209
9,345,0.5071570873260498,51,0.864406779661017,0.9482392212468115,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0006029646396347048,0.0006029646396347048
9,346,0.507887601852417,51,0.864406779661017,0.9482392212468115,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.000585143410841854,0.000585143410841854
9,347,0.5084066987037659,51,0.864406779661017,0.9482392212468115,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0005676273490659822,0.0005676273490659822
9,348,0.5072553157806396,51,0.864406779661017,0.9482392212468115,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0005504176515066467,0.0005504176515066467
9,349,0.5074301958084106,51,0.864406779661017,0.948047208958025,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0005335154944238117,0.0005335154944238117
9,350,0.507244348526001,51,0.864406779661017,0.9478551966692385,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0005169220330574664,0.0005169220330574664
9,351,0.5073535442352295,51,0.864406779661017,0.9474711720916655,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0005006384015486492,0.0005006384015486492
9,352,0.5129637718200684,51,0.864406779661017,0.9474711720916655,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00048466571286194553,0.00048466571286194553
9,353,0.5088925361633301,51,0.864406779661017,0.9466541786276133,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00046900505870941026,0.00046900505870941026
9,354,0.5086422562599182,51,0.864406779661017,0.9466541786276133,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00045365750947594944,0.00045365750947594944
9,355,0.5144569277763367,51,0.864406779661017,0.945837185163561,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00043862411414616955,0.00043862411414616955
9,356,0.5088595151901245,51,0.864406779661017,0.945837185163561,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.0004239059002326682,0.0004239059002326682
9,357,0.5086758136749268,51,0.864406779661017,0.945837185163561,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00040950387370581904,0.00040950387370581904
9,358,0.5076780915260315,51,0.864406779661017,0.945837185163561,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00039541901892500223,0.00039541901892500223
9,359,0.5087890625,51,0.864406779661017,0.9462212097411339,0.8215811965811967,0.8094086021505377,0.8630486744893525,0.00038165229857133195,0.00038165229857133195
