epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
193,0.005743409348962387,0.519183874130249,1.7589884996414185,0.8983050847457628,0.8317848692942467,0.8248847926267281,0.8909582682927334,0.8952427155028653
194,0.005702866248143243,0.5327900648117065,1.792935848236084,0.8983050847457628,0.8317848692942467,0.8248847926267281,0.9024831516342552,0.8952427155028653
195,0.005662278524783272,0.5700826048851013,2.0341949462890625,0.8813559322033898,0.7885443583118001,0.7772657450076804,0.8910214950113083,0.8740200586869881
196,0.005621648952999453,0.5348667502403259,2.213897228240967,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8774427798196899,0.8567026194144839
197,0.005580980309769044,0.5590185523033142,2.205810546875,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8726064541005117,0.8567026194144839
198,0.005540275374739791,0.5883177518844604,2.1447362899780273,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8725598114392682,0.8567026194144839
199,0.0054995369300399315,0.5621350407600403,1.9111368656158447,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8942890725573238,0.8778944034570597
200,0.005458767760088046,0.5343568325042725,1.8302853107452393,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8995685035583167,0.8778944034570597
201,0.0054179706514027445,0.5460648536682129,1.8637527227401733,0.864406779661017,0.7975468975468974,0.8033794162826421,0.9545938875310691,0.8629173086800206
202,0.005377148392412213,0.5526792407035828,1.8129684925079346,0.8813559322033898,0.8341893511385036,0.8509984639016898,0.9513149084456384,0.8819348323801067
203,0.005336303773263628,0.5391385555267334,1.8912477493286133,0.8813559322033898,0.8341893511385036,0.8509984639016898,0.9215973142119153,0.8819348323801067
204,0.005295439585632452,0.529451847076416,1.919853925704956,0.8813559322033898,0.8341893511385036,0.8509984639016898,0.902543787093872,0.8819348323801067
205,0.005254558622531626,0.5282833576202393,1.9036420583724976,0.864406779661017,0.8206896551724139,0.8402457757296468,0.9041389661084058,0.8642509253847651
206,0.005213663678120677,0.5592653155326843,1.7349965572357178,0.8983050847457628,0.8562770562770563,0.8617511520737328,0.9037549415308329,0.8973805855161788
207,0.005172757547514729,0.541271448135376,1.6309831142425537,0.8983050847457628,0.8562770562770563,0.8617511520737328,0.9158058504408251,0.8973805855161788
208,0.0051318430265934745,0.5290918350219727,1.5497019290924072,0.9152542372881356,0.869687562405824,0.8725038402457758,0.9141220503699282,0.9147566830579553
209,0.005090922911810069,0.5402588844299316,1.5329771041870117,0.9152542372881356,0.869687562405824,0.8725038402457758,0.9122610081863053,0.9147566830579553
210,0.005050000000000001,0.5335312485694885,1.517773151397705,0.9152542372881356,0.869687562405824,0.8725038402457758,0.9129699766372091,0.9147566830579553
211,0.005009077088189933,0.5433887243270874,1.589336633682251,0.8983050847457628,0.8562770562770563,0.8617511520737328,0.9222751875553233,0.8973805855161788
212,0.004968156973406526,0.5204309225082397,1.6447604894638062,0.8813559322033898,0.8429916599408124,0.8509984639016898,0.9124398050544061,0.8800344728526286
213,0.0049272424524852716,0.5607811212539673,1.6288166046142578,0.8983050847457628,0.8562770562770563,0.8617511520737328,0.9139759033646979,0.8973805855161788
214,0.004886336321879326,0.5762923359870911,1.5512583255767822,0.8983050847457628,0.8562770562770563,0.8617511520737328,0.9288036053740637,0.8973805855161788
215,0.004845441377468376,0.6326720714569092,1.5808746814727783,0.8983050847457628,0.8478036175710594,0.8617511520737328,0.9313145353043485,0.8996321114176848
216,0.004804560414367551,0.5471361875534058,1.5951240062713623,0.8983050847457628,0.8478036175710594,0.8617511520737328,0.972139301935567,0.8996321114176848
217,0.004763696226736375,0.5518113374710083,1.5624531507492065,0.8983050847457628,0.8478036175710594,0.8617511520737328,0.9740594248234317,0.8996321114176848
218,0.0047228516075877875,0.5399148464202881,1.480398416519165,0.9152542372881356,0.869687562405824,0.8725038402457758,0.9748274739785776,0.9147566830579553
219,0.004682029348597257,0.5285727977752686,1.5011999607086182,0.9152542372881356,0.869687562405824,0.8725038402457758,0.9755955231337236,0.9147566830579553
220,0.004641232239911956,0.5359772443771362,1.5474252700805664,0.8983050847457628,0.8566308243727598,0.8566308243727598,0.9728482703864708,0.8983050847457628
221,0.00460046306996007,0.5349117517471313,1.7021515369415283,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9340027073473594,0.8790380993770824
222,0.00455972462526021,0.5385710597038269,1.8320703506469727,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9140038889614441,0.8790380993770824
223,0.0045190196902309574,0.5246245861053467,1.8996747732162476,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.914387913539017,0.8790380993770824
224,0.00447835104700055,0.5395956039428711,1.924918293952942,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9113836079031326,0.8790380993770824
225,0.004437721475216731,0.5663142800331116,1.920506238937378,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9110203133972234,0.8790380993770824
226,0.00439713375185676,0.529362678527832,1.913420557975769,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9098345532980506,0.8790380993770824
227,0.004356590651037616,0.520050048828125,1.9536480903625488,0.864406779661017,0.7757936507936508,0.7613927291346646,0.9050785566065702,0.8580508474576272
228,0.004316094943826382,0.5425958037376404,2.0310306549072266,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8689507059625905,0.8580508474576272
229,0.0042756493980508565,0.51747727394104,2.063413619995117,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8641947092711101,0.8580508474576272
230,0.0042352567781103675,0.5237789154052734,2.089096784591675,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8624564927620954,0.8580508474576272
231,0.004194919844786831,0.5236038565635681,2.1051337718963623,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8624564927620954,0.8580508474576272
232,0.004154641355056057,0.5222789645195007,2.1264171600341797,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8592158643092428,0.8580508474576272
233,0.004114424061899316,0.5275515913963318,2.1459531784057617,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8606845898866272,0.8580508474576272
234,0.004074270714115174,0.5358214378356934,2.1475305557250977,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8649088602399299,0.8580508474576272
235,0.004034184056131611,0.5407168865203857,2.1339542865753174,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8991165879960447,0.8580508474576272
236,0.003994166827818454,0.540359616279602,2.1444761753082275,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8798858187652755,0.8580508474576272
237,0.003954221764300101,0.5254040360450745,2.1494626998901367,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8795017941877026,0.8580508474576272
238,0.003914351595768582,0.5283544063568115,2.151409864425659,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8695171551708055,0.8580508474576272
239,0.0038745590472969507,0.5151431560516357,2.147578716278076,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8828268976825852,0.8580508474576272
240,0.0038348468386530444,0.5255808234214783,2.1366100311279297,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8807041383442061,0.8580508474576272
241,0.0037952176841135675,0.5404887795448303,2.108771562576294,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8698415807923446,0.8580508474576272
242,0.0037556742922785925,0.5198327302932739,2.03664231300354,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8676846168357204,0.8580508474576272
243,0.003716219365886423,0.5370778441429138,1.9312379360198975,0.8813559322033898,0.7885443583118001,0.7772657450076804,0.8792053541629095,0.8740200586869881
244,0.0036768556016288706,0.5307852029800415,2.0154714584350586,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8644408788721183,0.8567026194144839
245,0.00363758568996693,0.520462155342102,2.019071578979492,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8632888051393993,0.8567026194144839
246,0.0035984123149469,0.517463207244873,2.010185718536377,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8858871745119622,0.8567026194144839
247,0.003559338154016929,0.5193262100219727,1.981758952140808,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8885753465549731,0.8567026194144839
248,0.003520365877844012,0.5152221322059631,1.9192923307418823,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8920315677531298,0.8567026194144839
249,0.0034814981501314545,0.5155928134918213,1.8928163051605225,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8943357152185675,0.8778944034570597
250,0.0034427376274368173,0.5155678987503052,1.8895270824432373,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8947197397961405,0.8778944034570597
251,0.003404086958990339,0.515129804611206,1.8908476829528809,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8954877889512863,0.8778944034570597
252,0.003365548786513867,0.5221941471099854,1.896630048751831,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8955214753177402,0.8778944034570597
253,0.003327125744040297,0.5142783522605896,1.9020044803619385,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8955214753177402,0.8778944034570597
254,0.0032888204577335442,0.5219579339027405,1.908982276916504,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8947534261625942,0.8778944034570597
255,0.0032506355457090426,0.5248416662216187,1.9145020246505737,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8936013524298754,0.8778944034570597
256,0.0032125736178548075,0.5162716507911682,1.9273816347122192,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8912635185979839,0.8778944034570597
257,0.0031746372756530482,0.5122362375259399,2.0045950412750244,0.864406779661017,0.7751710654936462,0.7665130568356374,0.889491097470724,0.8567026194144839
258,0.0031368291120023616,0.5243025422096252,2.0351905822753906,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8878326917376155,0.8567026194144839
259,0.0030991517110405113,0.5168742537498474,2.047337770462036,0.864406779661017,0.7751710654936462,0.7665130568356374,0.8653820241256573,0.8567026194144839
260,0.0030616076479678023,0.5134388208389282,2.072477102279663,0.847457627118644,0.7624584717607973,0.7506400409626216,0.8653820241256573,0.8407849541077763
261,0.0030241994888710747,0.5187044739723206,2.1089324951171875,0.847457627118644,0.7624584717607973,0.7506400409626216,0.8649979995480844,0.8407849541077763
262,0.0029869297905483136,0.5153454542160034,2.1064047813415527,0.847457627118644,0.7624584717607973,0.7506400409626216,0.8657660487032303,0.8407849541077763
263,0.00294980110033389,0.5144364237785339,2.10870361328125,0.847457627118644,0.7624584717607973,0.7506400409626216,0.8657660487032303,0.8407849541077763
264,0.0029128159559244607,0.5170221328735352,2.108332633972168,0.847457627118644,0.7624584717607973,0.7506400409626216,0.8657660487032303,0.8407849541077763
265,0.0028759768852055175,0.5307559967041016,2.1116702556610107,0.847457627118644,0.7624584717607973,0.7506400409626216,0.8789353449794876,0.8407849541077763
266,0.002839286406078608,0.5142204761505127,2.0508368015289307,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8789353449794876,0.8580508474576272
267,0.0028027470262892437,0.5157260894775391,2.0417957305908203,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8776485257809536,0.8580508474576272
268,0.002766361243255496,0.5205976963043213,2.0262844562530518,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8964615840676963,0.8580508474576272
269,0.002730131543897301,0.5129427313804626,1.9909374713897705,0.864406779661017,0.7757936507936508,0.7613927291346646,0.897997682377988,0.8580508474576272
270,0.0026940604044664858,0.5227049589157104,1.9639755487442017,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8968456086452692,0.8580508474576272
271,0.002658150290377515,0.5131606459617615,1.9373255968093872,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8945414611798314,0.8790380993770824
272,0.0026224036560389846,0.5120013952255249,1.9293098449707031,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8837887730077881,0.8790380993770824
273,0.0025868229446858685,0.511425256729126,1.9287354946136475,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8834047484302153,0.8790380993770824
274,0.0025514105882125234,0.5175915956497192,1.932886004447937,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8801304336109089,0.8790380993770824
275,0.002516169007006475,0.514434814453125,1.932599425315857,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8804470854555744,0.8790380993770824
276,0.0024811006097829845,0.5138847827911377,1.9327492713928223,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8823672083434392,0.8790380993770824
277,0.002446207793420422,0.5153375864028931,1.9354337453842163,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8846713558088769,0.8790380993770824
278,0.002411492942796432,0.5141090154647827,1.9397482872009277,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8859711313022008,0.8790380993770824
279,0.0023769584306249435,0.5158642530441284,1.9435807466506958,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8859374449357471,0.8790380993770824
280,0.0023426066172939877,0.5136808753013611,1.946150779724121,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8859374449357471,0.8790380993770824
281,0.002308439850704377,0.5141444206237793,1.9489388465881348,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8851693957806012,0.8790380993770824
282,0.002274460466109219,0.515578031539917,1.9477362632751465,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8846376694424233,0.8790380993770824
283,0.0022406707859543205,0.5128167271614075,1.9414384365081787,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.8908157490500445,0.8790380993770824
284,0.002207073119719429,0.5134297609329224,1.9323095083236694,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9020872072654754,0.8790380993770824
285,0.0021736697637604056,0.5173327922821045,1.9207122325897217,0.8813559322033898,0.8188848188848189,0.8090117767537123,0.9044924138302747,0.8790380993770824
286,0.0021404630011522584,0.5137535333633423,1.9640007019042969,0.864406779661017,0.8055283051532114,0.7982590885816693,0.9060285121405665,0.8617385767563142
287,0.0021074551015331003,0.5211520791053772,1.951815128326416,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8953447514568058,0.8617385767563142
288,0.0020746483209490257,0.5245917439460754,1.9211342334747314,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8989694044872314,0.8617385767563142
289,0.002042044901699908,0.5138580799102783,1.8748536109924316,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8989694044872314,0.8617385767563142
290,0.0020096470721861445,0.5144848823547363,1.83616304397583,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8851445196946046,0.8778944034570597
291,0.0019774570467563477,0.5135345458984375,1.8348898887634277,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8816965905251134,0.8778944034570597
292,0.001945477025555992,0.5164295434951782,1.8369991779327393,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8816965905251134,0.8778944034570597
293,0.0019137091943770502,0.5473573803901672,1.8415489196777344,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8826123414408643,0.8778944034570597
294,0.0018821557245085828,0.5215724110603333,1.8485994338989258,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8826123414408643,0.8778944034570597
295,0.0018508187725883422,0.5140180587768555,1.859316110610962,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8835280923566152,0.8778944034570597
296,0.0018197004804553652,0.5204553604125977,1.8688890933990479,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8826123414408643,0.8778944034570597
297,0.0017888029750035847,0.5236631035804749,1.8787825107574463,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8833803905960101,0.8778944034570597
298,0.0017581283680364525,0.5245874524116516,1.8874510526657104,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.88418212611761,0.8778944034570597
299,0.0017276787561226095,0.5147356986999512,1.8942646980285645,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.884566150695183,0.8778944034570597
300,0.0016974562204525828,0.5144068002700806,1.8989742994308472,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8872543227381936,0.8778944034570597
301,0.0016674628266965387,0.5169385671615601,1.9001964330673218,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8941330787680534,0.8778944034570597
302,0.0016377006248631,0.5141314268112183,1.8991655111312866,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8941330787680534,0.8778944034570597
303,0.001608171649159226,0.5123583674430847,1.8962482213974,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8933650296129073,0.8778944034570597
304,0.0015788779178511816,0.5141853094100952,1.8924505710601807,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8937490541904803,0.8778944034570597
305,0.0015498214331265902,0.5152829885482788,1.886985182762146,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8925969804577615,0.8778944034570597
306,0.001521004180957585,0.5113640427589417,1.8805280923843384,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8929810050353343,0.8778944034570597
307,0.001492428130965072,0.5228560566902161,1.8709135055541992,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8930613340630318,0.8778944034570597
308,0.0014640952362841098,0.5137253999710083,1.8615541458129883,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8948928358945336,0.8778944034570597
309,0.0014360074334304135,0.5123658180236816,1.8544257879257202,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8952768604721068,0.8778944034570597
310,0.0014081666421679989,0.5164332985877991,1.853891134262085,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8952768604721068,0.8778944034570597
311,0.0013805747653779662,0.5129513740539551,1.855252981185913,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8948928358945336,0.8778944034570597
312,0.00135323368892844,0.5114708542823792,1.8571016788482666,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8939770849787827,0.8778944034570597
313,0.001326145281545679,0.5137122869491577,1.8577868938446045,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8948928358945336,0.8778944034570597
314,0.0012993113946863431,0.5128711462020874,1.859114170074463,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8945088113169607,0.8778944034570597
315,0.0012727338624109576,0.5116084814071655,1.8606369495391846,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8945088113169607,0.8778944034570597
316,0.0012464145012585474,0.5098593235015869,1.8621872663497925,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8948928358945336,0.8778944034570597
317,0.0012203551101224882,0.5231934785842896,1.8680109977722168,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8945088113169607,0.8778944034570597
318,0.001194557470127544,0.5131480693817139,1.8747049570083618,0.8813559322033898,0.8183919905231382,0.8141321044546851,0.8958085868102845,0.8778944034570597
319,0.001169023344508143,0.5129587054252625,1.8874709606170654,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8961926113878577,0.8617385767563142
320,0.0011437544784878525,0.5237126350402832,1.9065520763397217,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8965766359654306,0.8617385767563142
321,0.0011187525991600985,0.5120282173156738,1.9200114011764526,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8960449096272526,0.8617385767563142
322,0.001094019415370123,0.5131845474243164,1.9270989894866943,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8964289342048256,0.8617385767563142
323,0.0010695566175981828,0.5109862685203552,1.9322986602783203,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8964289342048256,0.8617385767563142
324,0.0010453658778440107,0.5130405426025391,1.9368504285812378,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8958972078666476,0.8617385767563142
325,0.0010214488495125353,0.5131289958953857,1.942056655883789,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8962812324442205,0.8617385767563142
326,0.0009978071673008729,0.5124621391296387,1.9456857442855835,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8966652570217936,0.8617385767563142
327,0.0009744424470865977,0.5156667232513428,1.9438891410827637,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8966652570217936,0.8617385767563142
328,0.0009513562858173009,0.5117337703704834,1.9409070014953613,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8987330816702634,0.8617385767563142
329,0.0009285502614014378,0.5098735094070435,1.9372934103012085,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8991171062478364,0.8617385767563142
330,0.0009060259326004838,0.5108940601348877,1.9332795143127441,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8975265914994269,0.8617385767563142
331,0.000883784838922391,0.512283205986023,1.9300181865692139,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8977186037882134,0.8617385767563142
332,0.0008618285005163704,0.5114708542823792,1.9272661209106445,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8975265914994269,0.8617385767563142
333,0.0008401584180689843,0.5129809379577637,1.9259244203567505,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8952224440339891,0.8617385767563142
334,0.000818776072701583,0.5101839303970337,1.924919843673706,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8929182965685514,0.8617385767563142
335,0.0007976829258690679,0.5116457939147949,1.924666404724121,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8929182965685514,0.8617385767563142
336,0.0007768804192600093,0.5120351314544678,1.9249281883239746,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8929182965685514,0.8617385767563142
337,0.0007563699746980984,0.5110747218132019,1.9255571365356445,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8921502474134053,0.8617385767563142
338,0.0007361529940449782,0.5099215507507324,1.9263347387313843,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8917662228358324,0.8617385767563142
339,0.0007162308591044182,0.5233404636383057,1.9269907474517822,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8909981736806865,0.8617385767563142
340,0.0006966049315278798,0.5163004398345947,1.931913137435913,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8917662228358324,0.8617385767563142
341,0.0006772765527214417,0.5152777433395386,1.9359769821166992,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8925679583574322,0.8617385767563142
342,0.0006582470437541217,0.510798990726471,1.938687801361084,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8938884639224197,0.8617385767563142
343,0.0006395177052675795,0.5122126936912537,1.940706729888916,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8927363901897009,0.8617385767563142
344,0.0006210898173872209,0.5110389590263367,1.9414377212524414,0.864406779661017,0.8055283051532114,0.7982590885816693,0.891968341034555,0.8617385767563142
345,0.0006029646396347048,0.5110639929771423,1.9411474466323853,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8888961444139712,0.8617385767563142
346,0.000585143410841854,0.5108950138092041,1.9407758712768555,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8877440706812524,0.8617385767563142
347,0.0005676273490659822,0.5176159143447876,1.9401323795318604,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8877440706812524,0.8617385767563142
348,0.0005504176515066467,0.509236752986908,1.9393186569213867,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8881280952588253,0.8617385767563142
349,0.0005335154944238117,0.5129674673080444,1.9385290145874023,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8892801689915443,0.8617385767563142
350,0.0005169220330574664,0.5120503306388855,1.9379048347473145,0.864406779661017,0.8055283051532114,0.7982590885816693,0.891584316456982,0.8617385767563142
351,0.0005006384015486492,0.5100908875465393,1.9369231462478638,0.864406779661017,0.8055283051532114,0.7982590885816693,0.891584316456982,0.8617385767563142
352,0.00048466571286194553,0.5114845037460327,1.9360102415084839,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8927363901897009,0.8617385767563142
353,0.00046900505870941026,0.5117145776748657,1.9352713823318481,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8923523656121279,0.8617385767563142
354,0.00045365750947594944,0.5261707305908203,1.9358603954315186,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8904322427242631,0.8617385767563142
355,0.00043862411414616955,0.5246604681015015,1.9378573894500732,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8846718740606686,0.8617385767563142
356,0.0004239059002326682,0.5105329751968384,1.9400146007537842,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8823677265952309,0.8617385767563142
357,0.00040950387370581904,0.5114630460739136,1.9417911767959595,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8815996774400849,0.8617385767563142
358,0.00039541901892500223,0.5123721361160278,1.9429638385772705,0.864406779661017,0.8055283051532114,0.7982590885816693,0.880831628284939,0.8617385767563142
359,0.00038165229857133195,0.5156247615814209,1.9443238973617554,0.864406779661017,0.8055283051532114,0.7982590885816693,0.880831628284939,0.8617385767563142
360,0.00036820465358185857,0.5138593316078186,1.9456849098205566,0.864406779661017,0.8055283051532114,0.7982590885816693,0.881215652862512,0.8617385767563142
361,0.00035507700308525403,0.5109425783157349,1.9465758800506592,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8802999019467611,0.8617385767563142
362,0.00034227024433899005,0.5114411115646362,1.9472010135650635,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8802999019467611,0.8617385767563142
363,0.00032978525266801593,0.5132032632827759,1.947617530822754,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8794644800587076,0.8617385767563142
364,0.0003176228814049297,0.5202709436416626,1.9478318691253662,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8777936362826005,0.8617385767563142
365,0.0003057839618316491,0.5098776817321777,1.9478347301483154,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8777936362826005,0.8617385767563142
366,0.00029426930312260227,0.5192115306854248,1.9475536346435547,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8777936362826005,0.8617385767563142
367,0.00028307969228941415,0.5086937546730042,1.9470113515853882,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8777936362826005,0.8617385767563142
368,0.00027221589412712463,0.5211339592933655,1.9465112686157227,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8777936362826005,0.8617385767563142
369,0.0002616786511619041,0.511012613773346,1.9460740089416504,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8777936362826005,0.8617385767563142
370,0.00025146868360031467,0.5125483274459839,1.9456019401550293,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8781776608601736,0.8617385767563142
371,0.00024158668928007498,0.5109103918075562,1.945220708847046,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8781776608601736,0.8617385767563142
372,0.00023203334362237158,0.5124843120574951,1.9449224472045898,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8781776608601736,0.8617385767563142
373,0.00022280929958568842,0.5224316716194153,1.944657564163208,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8781776608601736,0.8617385767563142
374,0.00021391518762118363,0.5096279978752136,1.9443726539611816,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8781776608601736,0.8617385767563142
375,0.00020535161562959536,0.5116478204727173,1.9441661834716797,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8785616854377465,0.8617385767563142
376,0.0001971191689196937,0.5100374817848206,1.9440085887908936,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8785616854377465,0.8617385767563142
377,0.0001892184101682762,0.5111465454101562,1.9436869621276855,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8785616854377465,0.8617385767563142
378,0.0001816498793817073,0.5104528069496155,1.9433190822601318,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8785616854377465,0.8617385767563142
379,0.00017441409385901422,0.5111989974975586,1.9430203437805176,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8785616854377465,0.8617385767563142
380,0.00016751154815652453,0.5128297805786133,1.9427528381347656,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8789457100153196,0.8617385767563142
381,0.0001609427140540686,0.5115474462509155,1.942585825920105,0.864406779661017,0.8055283051532114,0.7982590885816693,0.8793297345928925,0.8617385767563142
