fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
5,186,0.5232764482498169,50,0.8333333333333334,0.9581799882507429,0.7791307791307792,0.7569444444444443,0.8316404316404317,0.006025729285884828,0.006025729285884828
5,187,0.5300455689430237,51,0.85,0.9581450116532664,0.8162385988472945,0.8045634920634921,0.8498041519780649,0.005985575938100685,0.005985575938100685
5,188,0.5132988691329956,51,0.85,0.9601945322759002,0.8162385988472945,0.8045634920634921,0.8498041519780649,0.005945358644943944,0.005945358644943944
5,189,0.5181431770324707,50,0.8333333333333334,0.9574154826218505,0.8031107179713991,0.7941468253968255,0.8329721362229101,0.005905080155213171,0.005905080155213171
5,190,0.5169559121131897,50,0.8333333333333334,0.951787430118798,0.8042568542568542,0.7996031746031745,0.8333585858585858,0.005864743221889634,0.005864743221889634
5,191,0.533591628074646,50,0.8333333333333334,0.9510433824997504,0.8042568542568542,0.7996031746031745,0.8333585858585858,0.005824350601949144,0.005824350601949144
5,192,0.5120488405227661,50,0.8333333333333334,0.9503838066632878,0.8042568542568542,0.7996031746031745,0.8333585858585858,0.0057839050561736185,0.0057839050561736185
5,193,0.5112580060958862,49,0.8166666666666667,0.9480467340137152,0.7902064767736409,0.7837301587301587,0.8162839647914275,0.005743409348962387,0.005743409348962387
5,194,0.5112059116363525,48,0.8,0.9464042137980817,0.7774891774891776,0.7733134920634921,0.7996969696969697,0.005702866248143243,0.005702866248143243
5,195,0.5252183675765991,48,0.8,0.9444945995653543,0.7774891774891776,0.7733134920634921,0.7996969696969697,0.005662278524783272,0.005662278524783272
5,196,0.522766649723053,49,0.8166666666666667,0.9426976543721827,0.7902064767736409,0.7837301587301587,0.8162839647914275,0.005621648952999453,0.005621648952999453
5,197,0.5490567088127136,49,0.8166666666666667,0.9407675821296104,0.7815309417823165,0.7837301587301587,0.8182857641616478,0.005580980309769044,0.005580980309769044
5,198,0.5253058671951294,49,0.8166666666666667,0.9431046547791831,0.7815309417823165,0.7837301587301587,0.8182857641616478,0.005540275374739791,0.005540275374739791
5,199,0.5197902917861938,51,0.85,0.9476738702858986,0.817250742623877,0.8100198412698413,0.8501530807500955,0.0054995369300399315,0.0054995369300399315
5,200,0.5186288952827454,49,0.8166666666666667,0.9589966288079497,0.7902064767736409,0.7837301587301587,0.8162839647914275,0.005458767760088046,0.005458767760088046
5,201,0.5273103713989258,48,0.8,0.957545309992244,0.7757629367536488,0.7678571428571429,0.7988648090815272,0.0054179706514027445,0.0054179706514027445
5,202,0.5130895972251892,47,0.7833333333333333,0.9560572147541487,0.7608788913136739,0.751984126984127,0.781048439744092,0.005377148392412213,0.005377148392412213
5,203,0.5275278687477112,46,0.7666666666666667,0.9475288643920718,0.7455026455026456,0.7361111111111112,0.7627777777777778,0.005336303773263628,0.005336303773263628
5,204,0.5312790274620056,47,0.7833333333333333,0.9454212694189109,0.7580147551978538,0.7465277777777778,0.7790140845070422,0.005295439585632452,0.005295439585632452
5,205,0.5133477449417114,47,0.7833333333333333,0.9430410609655894,0.7580147551978538,0.7465277777777778,0.7790140845070422,0.005254558622531626,0.005254558622531626
5,206,0.5205575823783875,47,0.7833333333333333,0.9456865636110919,0.7580147551978538,0.7465277777777778,0.7790140845070422,0.005213663678120677,0.005213663678120677
5,207,0.515581488609314,48,0.8,0.9506278029273313,0.7735449735449736,0.7624007936507936,0.7974603174603174,0.005172757547514729,0.005172757547514729
5,208,0.5260913372039795,48,0.8,0.9479409643029927,0.7735449735449736,0.7624007936507936,0.7974603174603174,0.0051318430265934745,0.0051318430265934745
5,209,0.5204294919967651,48,0.8,0.9508889575222123,0.7735449735449736,0.7624007936507936,0.7974603174603174,0.005090922911810069,0.005090922911810069
5,210,0.5115538835525513,51,0.85,0.9553882198339746,0.817250742623877,0.8100198412698413,0.8501530807500955,0.005050000000000001,0.005050000000000001
5,211,0.5118743181228638,51,0.85,0.9533404990362538,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.005009077088189933,0.005009077088189933
5,212,0.511311411857605,52,0.8666666666666667,0.9533550176238855,0.8313492063492064,0.8313492063492064,0.8666666666666667,0.004968156973406526,0.004968156973406526
5,213,0.5111615061759949,53,0.8833333333333333,0.9637621452185131,0.8444742249620298,0.841765873015873,0.8836210131332083,0.0049272424524852716,0.0049272424524852716
5,214,0.5134182572364807,52,0.8666666666666667,0.964134169028037,0.8313492063492064,0.8313492063492064,0.8666666666666667,0.004886336321879326,0.004886336321879326
5,215,0.5317084789276123,53,0.8833333333333333,0.9755941941967885,0.8442950084741129,0.8363095238095237,0.8840221967087639,0.004845441377468376,0.004845441377468376
5,216,0.5107976198196411,50,0.8333333333333334,0.9736496033665846,0.8015873015873015,0.7886904761904763,0.8321428571428572,0.004804560414367551,0.004804560414367551
5,217,0.513384222984314,50,0.8333333333333334,0.970146964103332,0.8015873015873015,0.7886904761904763,0.8321428571428572,0.004763696226736375,0.004763696226736375
5,218,0.5284737348556519,50,0.8333333333333334,0.9685044438876985,0.8015873015873015,0.7886904761904763,0.8321428571428572,0.0047228516075877875,0.0047228516075877875
5,219,0.5172020196914673,50,0.8333333333333334,0.9679779951006365,0.8015873015873015,0.7886904761904763,0.8321428571428572,0.004682029348597257,0.004682029348597257
5,220,0.5578991770744324,50,0.8333333333333334,0.9732493823000898,0.8015873015873015,0.7886904761904763,0.8321428571428572,0.004641232239911956,0.004641232239911956
5,221,0.5149106383323669,52,0.8666666666666667,0.9734814997197073,0.8304584991891494,0.8204365079365079,0.8670794633642931,0.00460046306996007,0.00460046306996007
5,222,0.5114731788635254,51,0.85,0.9676290690441635,0.817250742623877,0.8100198412698413,0.8501530807500955,0.00455972462526021,0.00455972462526021
5,223,0.5116452574729919,52,0.8666666666666667,0.9675241392517336,0.8310245310245311,0.8258928571428571,0.867020202020202,0.0045190196902309574,0.0045190196902309574
5,224,0.5136744379997253,52,0.8666666666666667,0.968640210680305,0.8310245310245311,0.8258928571428571,0.867020202020202,0.00447835104700055,0.00447835104700055
5,225,0.5210216045379639,53,0.8833333333333333,0.9691666594673669,0.8444742249620298,0.841765873015873,0.8836210131332083,0.004437721475216731,0.004437721475216731
5,226,0.5236759185791016,53,0.8833333333333333,0.9795038338670414,0.8444742249620298,0.841765873015873,0.8836210131332083,0.00439713375185676,0.00439713375185676
5,227,0.5325878858566284,53,0.8833333333333333,0.9792649371069183,0.8442950084741129,0.8363095238095237,0.8840221967087639,0.004356590651037616,0.004356590651037616
5,228,0.5146836042404175,51,0.85,0.9700275157232704,0.8162385988472945,0.8045634920634921,0.8498041519780649,0.004316094943826382,0.004316094943826382
5,229,0.513546347618103,50,0.8333333333333334,0.9674865229110511,0.7948242360007066,0.7941468253968255,0.8353824412647941,0.0042756493980508565,0.0042756493980508565
5,230,0.5419743061065674,50,0.8333333333333334,0.964945530098832,0.7948242360007066,0.7941468253968255,0.8353824412647941,0.0042352567781103675,0.0042352567781103675
5,231,0.5130104422569275,50,0.8333333333333334,0.9573506289308176,0.7948242360007066,0.7941468253968255,0.8353824412647941,0.004194919844786831,0.004194919844786831
5,232,0.5281973481178284,50,0.8333333333333334,0.9495381289308176,0.7948242360007066,0.7941468253968255,0.8353824412647941,0.004154641355056057,0.004154641355056057
5,233,0.5144931674003601,51,0.85,0.9556030589344268,0.8090250501876581,0.8100198412698413,0.8526272148031769,0.004114424061899316,0.004114424061899316
5,234,0.5138097405433655,51,0.85,0.9539677980126093,0.8090250501876581,0.8100198412698413,0.8526272148031769,0.004074270714115174,0.004074270714115174
5,235,0.509688675403595,50,0.8333333333333334,0.9472368727970143,0.7956487956487956,0.7996031746031745,0.8354312354312353,0.004034184056131611,0.004034184056131611
5,236,0.509354829788208,49,0.8166666666666667,0.9325985368143387,0.7824786324786325,0.7891865079365079,0.818354700854701,0.003994166827818454,0.003994166827818454
5,237,0.5099446773529053,49,0.8166666666666667,0.9350977736885756,0.7761485352948766,0.7946428571428571,0.8204453800490386,0.003954221764300101,0.003954221764300101
5,238,0.5131427049636841,48,0.8,0.9365159157317177,0.7628648233486942,0.7842261904761904,0.803024193548387,0.003914351595768582,0.003914351595768582
5,239,0.5115804672241211,48,0.8,0.9169337006895969,0.7628648233486942,0.7842261904761904,0.803024193548387,0.0038745590472969507,0.0038745590472969507
5,240,0.5131894946098328,47,0.7833333333333333,0.9140401821710785,0.74930636211124,0.7683531746031745,0.7864409923861143,0.0038348468386530444,0.0038348468386530444
5,241,0.5087597370147705,46,0.7666666666666667,0.9168268510839267,0.7354166666666666,0.7524801587301587,0.7695833333333333,0.0037952176841135675,0.0037952176841135675
5,242,0.5104188323020935,47,0.7833333333333333,0.9160196296104316,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.0037556742922785925,0.0037556742922785925
5,243,0.5134704113006592,47,0.7833333333333333,0.9175427014460033,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.003716219365886423,0.003716219365886423
5,244,0.5150810480117798,47,0.7833333333333333,0.9163353788943412,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.0036768556016288706,0.0036768556016288706
5,245,0.51225745677948,47,0.7833333333333333,0.9141169147065374,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.00363758568996693,0.00363758568996693
5,246,0.5169098377227783,47,0.7833333333333333,0.9204199015519771,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.0035984123149469,0.0035984123149469
5,247,0.5083708167076111,47,0.7833333333333333,0.935581506631035,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.003559338154016929,0.003559338154016929
5,248,0.5338691473007202,47,0.7833333333333333,0.9334765514010797,0.7485042735042735,0.7628968253968255,0.7867628205128205,0.003520365877844012,0.003520365877844012
5,249,0.5082982778549194,48,0.8,0.934438197852113,0.7694783197831979,0.7787698412698413,0.8013550135501355,0.0034814981501314545,0.0034814981501314545
5,250,0.5094256401062012,48,0.8,0.9309373584137735,0.7694783197831979,0.7787698412698413,0.8013550135501355,0.0034427376274368173,0.0034427376274368173
5,251,0.5302053689956665,48,0.8,0.9252743293132443,0.770109193965158,0.7842261904761904,0.8009085604734517,0.003404086958990339,0.003404086958990339
5,252,0.5096977353096008,49,0.8166666666666667,0.9316814060328212,0.7833250538168571,0.8000992063492064,0.8172089749958603,0.003365548786513867,0.003365548786513867
5,253,0.5085100531578064,50,0.8333333333333334,0.9356260223005507,0.7962962962962963,0.8159722222222222,0.8333333333333334,0.003327125744040297,0.003327125744040297
5,254,0.5190343856811523,51,0.85,0.9384400485520769,0.8185445398560153,0.8263888888888888,0.8490892531876137,0.0032888204577335442,0.0032888204577335442
5,255,0.5070225596427917,52,0.8666666666666667,0.9429665482141898,0.8314481217707024,0.8368055555555555,0.8660312805474095,0.0032506355457090426,0.0032506355457090426
5,256,0.5092980265617371,52,0.8666666666666667,0.9471210240667788,0.8314481217707024,0.8368055555555555,0.8660312805474095,0.0032125736178548075,0.0032125736178548075
5,257,0.5211877226829529,50,0.8333333333333334,0.94985057853572,0.7962962962962963,0.8159722222222222,0.8333333333333334,0.0031746372756530482,0.0031746372756530482
5,258,0.5179001688957214,51,0.85,0.9411600639489791,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.0031368291120023616,0.0031368291120023616
5,259,0.5090615749359131,51,0.85,0.9399595207378226,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.0030991517110405113,0.0030991517110405113
5,260,0.5163037776947021,52,0.8666666666666667,0.9426890752067639,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0030616076479678023,0.0030616076479678023
5,261,0.5097154378890991,52,0.8666666666666667,0.9414680739857627,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0030241994888710747,0.0030241994888710747
5,262,0.5088831186294556,52,0.8666666666666667,0.940569601389177,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0029869297905483136,0.0029869297905483136
5,263,0.5115574598312378,52,0.8666666666666667,0.9376361267575891,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.00294980110033389,0.00294980110033389
5,264,0.5087296962738037,50,0.8333333333333334,0.9372990795455417,0.7963657581061933,0.810515873015873,0.8343919313161623,0.0029128159559244607,0.0029128159559244607
5,265,0.5166324377059937,50,0.8333333333333334,0.936485078731541,0.7963657581061933,0.810515873015873,0.8343919313161623,0.0028759768852055175,0.0028759768852055175
5,266,0.5230448842048645,49,0.8166666666666667,0.9361480315194938,0.7830687830687829,0.7946428571428571,0.8179894179894179,0.002839286406078608,0.002839286406078608
5,267,0.511537492275238,50,0.8333333333333334,0.9396224735257754,0.7961551490514905,0.8050595238095237,0.8350948509485094,0.0028027470262892437,0.0028027470262892437
5,268,0.52470862865448,50,0.8333333333333334,0.9450619643721058,0.7961551490514905,0.8050595238095237,0.8350948509485094,0.002766361243255496,0.002766361243255496
5,269,0.5103988647460938,50,0.8333333333333334,0.949399062459204,0.7961551490514905,0.8050595238095237,0.8350948509485094,0.002730131543897301,0.002730131543897301
5,270,0.5096430778503418,51,0.85,0.9509571108922524,0.8094017094017095,0.8154761904761904,0.8522649572649573,0.0026940604044664858,0.0026940604044664858
5,271,0.508425235748291,51,0.85,0.9553437041644589,0.8090250501876581,0.8100198412698413,0.8526272148031769,0.002658150290377515,0.002658150290377515
5,272,0.5096538662910461,51,0.85,0.957645800216555,0.8090250501876581,0.8100198412698413,0.8526272148031769,0.0026224036560389846,0.0026224036560389846
5,273,0.509434163570404,51,0.85,0.9596603442417121,0.8090250501876581,0.8100198412698413,0.8526272148031769,0.0025868229446858685,0.0025868229446858685
5,274,0.5183389186859131,52,0.8666666666666667,0.9574913752390167,0.822843822843823,0.8258928571428571,0.8695415695415695,0.0025514105882125234,0.0025514105882125234
5,275,0.5078552961349487,54,0.9,0.955441854616383,0.8495088075880758,0.8576388888888888,0.9025745257452574,0.002516169007006475,0.002516169007006475
5,276,0.5098907947540283,54,0.9,0.954915405829321,0.8495088075880758,0.8576388888888888,0.9025745257452574,0.0024811006097829845,0.0024811006097829845
5,277,0.5107941627502441,54,0.9,0.9541363816127967,0.8495088075880758,0.8576388888888888,0.9025745257452574,0.002446207793420422,0.002446207793420422
5,278,0.5077961087226868,54,0.9,0.9541363816127967,0.8495088075880758,0.8576388888888888,0.9025745257452574,0.002411492942796432,0.002411492942796432
5,279,0.5079175233840942,54,0.9,0.9526482863747016,0.8495088075880758,0.8576388888888888,0.9025745257452574,0.0023769584306249435,0.0023769584306249435
5,280,0.5071710348129272,53,0.8833333333333333,0.9535467589712874,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0023426066172939877,0.0023426066172939877
5,281,0.5076895952224731,53,0.8833333333333333,0.9453222790486943,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.002308439850704377,0.002308439850704377
5,282,0.5082858800888062,53,0.8833333333333333,0.9453572556461708,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.002274460466109219,0.002274460466109219
5,283,0.5075585246086121,53,0.8833333333333333,0.9437147354305373,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0022406707859543205,0.0022406707859543205
5,284,0.5108403563499451,53,0.8833333333333333,0.9438691604080756,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.002207073119719429,0.002207073119719429
5,285,0.5139527320861816,53,0.8833333333333333,0.9447676330046613,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0021736697637604056,0.0021736697637604056
5,286,0.5082029700279236,53,0.8833333333333333,0.9477438234808518,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0021404630011522584,0.0021404630011522584
5,287,0.507863461971283,53,0.8833333333333333,0.95146406157609,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0021074551015331003,0.0021074551015331003
5,288,0.5070805549621582,53,0.8833333333333333,0.9522081091951374,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0020746483209490257,0.0020746483209490257
5,289,0.5098441243171692,53,0.8833333333333333,0.9522081091951374,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.002042044901699908,0.002042044901699908
5,290,0.5177181959152222,52,0.8666666666666667,0.9526500861996144,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0020096470721861445,0.0020096470721861445
5,291,0.5065450668334961,52,0.8666666666666667,0.9523130389875673,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0019774570467563477,0.0019774570467563477
5,292,0.5082253217697144,51,0.85,0.9523480155850438,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.001945477025555992,0.001945477025555992
5,293,0.5096355080604553,51,0.85,0.9434289832285115,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.0019137091943770502,0.0019137091943770502
5,294,0.5074561834335327,51,0.85,0.943835983635512,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.0018821557245085828,0.0018821557245085828
5,295,0.5089906454086304,51,0.85,0.947905987705516,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.0018508187725883422,0.0018508187725883422
5,296,0.5068298578262329,51,0.85,0.9536534885886301,0.8094055307170062,0.8263888888888888,0.8506044047027653,0.0018197004804553652,0.0018197004804553652
5,297,0.5174896121025085,52,0.8666666666666667,0.9540255123981538,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0017888029750035847,0.0017888029750035847
5,298,0.5066935420036316,52,0.8666666666666667,0.9543975362076776,0.8226223222472284,0.8368055555555555,0.8678753021588731,0.0017581283680364525,0.0017581283680364525
5,299,0.5109079480171204,53,0.8833333333333333,0.9543975362076776,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0017276787561226095,0.0017276787561226095
5,300,0.5108823180198669,53,0.8833333333333333,0.9543975362076776,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0016974562204525828,0.0016974562204525828
5,301,0.5094097852706909,53,0.8833333333333333,0.9548045366146781,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0016674628266965387,0.0016674628266965387
5,302,0.5080444812774658,53,0.8833333333333333,0.955176560424202,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0016377006248631,0.0016377006248631
5,303,0.5070939064025879,53,0.8833333333333333,0.955176560424202,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001608171649159226,0.001608171649159226
5,304,0.5233206748962402,53,0.8833333333333333,0.9555485842337257,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0015788779178511816,0.0015788779178511816
5,305,0.5067002773284912,53,0.8833333333333333,0.9555485842337257,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0015498214331265902,0.0015498214331265902
5,306,0.5061708092689514,53,0.8833333333333333,0.9533164413765829,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001521004180957585,0.001521004180957585
5,307,0.5077770948410034,53,0.8833333333333333,0.9492241794718209,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001492428130965072,0.001492428130965072
5,308,0.5258596539497375,53,0.8833333333333333,0.9448512648689537,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0014640952362841098,0.0014640952362841098
5,309,0.5073060393333435,53,0.8833333333333333,0.9435457918653674,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0014360074334304135,0.0014360074334304135
5,310,0.5079740285873413,53,0.8833333333333333,0.9435457918653674,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0014081666421679989,0.0014081666421679989
5,311,0.5166086554527283,53,0.8833333333333333,0.944156292475868,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0013805747653779662,0.0013805747653779662
5,312,0.5067144632339478,53,0.8833333333333333,0.9443248160818914,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.00135323368892844,0.00135323368892844
5,313,0.5069084167480469,53,0.8833333333333333,0.9443248160818914,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001326145281545679,0.001326145281545679
5,314,0.510445237159729,53,0.8833333333333333,0.9443248160818914,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0012993113946863431,0.0012993113946863431
5,315,0.508293628692627,53,0.8833333333333333,0.9443248160818914,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0012727338624109576,0.0012727338624109576
5,316,0.5083321332931519,53,0.8833333333333333,0.9437983672948297,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0012464145012585474,0.0012464145012585474
5,317,0.5086103081703186,53,0.8833333333333333,0.9434263434853057,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0012203551101224882,0.0012203551101224882
5,318,0.507824182510376,53,0.8833333333333333,0.9437983672948297,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001194557470127544,0.001194557470127544
5,319,0.507905125617981,53,0.8833333333333333,0.9433913668878292,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001169023344508143,0.001169023344508143
5,320,0.5073380470275879,53,0.8833333333333333,0.9433913668878292,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0011437544784878525,0.0011437544784878525
5,321,0.5072933435440063,53,0.8833333333333333,0.9433913668878292,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0011187525991600985,0.0011187525991600985
5,322,0.5070910453796387,53,0.8833333333333333,0.9437633906973529,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.001094019415370123,0.001094019415370123
5,323,0.5111575126647949,53,0.8833333333333333,0.9481363053002204,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0010695566175981828,0.0010695566175981828
5,324,0.5065152645111084,53,0.8833333333333333,0.9540537096551248,0.8359788359788359,0.8472222222222222,0.8851851851851851,0.0010453658778440107,0.0010453658778440107
5,325,0.5063671469688416,52,0.8666666666666667,0.9516117072131224,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0010214488495125353,0.0010214488495125353
5,326,0.5067328214645386,52,0.8666666666666667,0.9540537096551248,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0009978071673008729,0.0009978071673008729
5,327,0.5082280039787292,52,0.8666666666666667,0.9593097383486535,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0009744424470865977,0.0009744424470865977
5,328,0.5058987140655518,52,0.8666666666666667,0.9600887625651776,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0009513562858173009,0.0009513562858173009
5,329,0.5059601068496704,52,0.8666666666666667,0.9600887625651776,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0009285502614014378,0.0009285502614014378
5,330,0.5068501234054565,52,0.8666666666666667,0.9600887625651776,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0009060259326004838,0.0009060259326004838
5,331,0.5051747560501099,52,0.8666666666666667,0.9597167387556539,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.000883784838922391,0.000883784838922391
5,332,0.5067653656005859,53,0.8833333333333333,0.9589377145391297,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0008618285005163704,0.0008618285005163704
5,333,0.5058596134185791,53,0.8833333333333333,0.9585656907296057,0.8363247863247864,0.841765873015873,0.8861752136752138,0.0008401584180689843,0.0008401584180689843
5,334,0.5064039826393127,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.000818776072701583,0.000818776072701583
5,335,0.5058188438415527,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0007976829258690679,0.0007976829258690679
5,336,0.5062614679336548,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0007768804192600093,0.0007768804192600093
5,337,0.5069074630737305,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0007563699746980984,0.0007563699746980984
5,338,0.5067004561424255,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0007361529940449782,0.0007361529940449782
5,339,0.5197382569313049,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0007162308591044182,0.0007162308591044182
5,340,0.5060787796974182,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0006966049315278798,0.0006966049315278798
5,341,0.508026123046875,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0006772765527214417,0.0006772765527214417
5,342,0.5079497694969177,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0006582470437541217,0.0006582470437541217
5,343,0.5113901495933533,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0006395177052675795,0.0006395177052675795
5,344,0.5076890587806702,54,0.9,0.958193666920082,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0006210898173872209,0.0006210898173872209
5,345,0.5055732131004333,54,0.9,0.958642903218375,0.8577922077922078,0.8521825396825397,0.9006818181818181,0.0006029646396347048,0.0006029646396347048
5,346,0.5067746639251709,53,0.8833333333333333,0.9590921395166679,0.8444742249620298,0.841765873015873,0.8836210131332083,0.000585143410841854,0.000585143410841854
5,347,0.507233738899231,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0005676273490659822,0.0005676273490659822
5,348,0.5062295198440552,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0005504176515066467,0.0005504176515066467
5,349,0.5061200857162476,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0005335154944238117,0.0005335154944238117
5,350,0.506554901599884,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0005169220330574664,0.0005169220330574664
5,351,0.5063837766647339,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0005006384015486492,0.0005006384015486492
5,352,0.5063952207565308,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00048466571286194553,0.00048466571286194553
5,353,0.5066220760345459,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00046900505870941026,0.00046900505870941026
5,354,0.5126550197601318,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00045365750947594944,0.00045365750947594944
5,355,0.5065948963165283,52,0.8666666666666667,0.9590921395166679,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00043862411414616955,0.00043862411414616955
5,356,0.506234347820282,52,0.8666666666666667,0.958720115707144,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0004239059002326682,0.0004239059002326682
5,357,0.5063287019729614,52,0.8666666666666667,0.9572320204690489,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00040950387370581904,0.00040950387370581904
5,358,0.5064095258712769,52,0.8666666666666667,0.9523957109452393,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00039541901892500223,0.00039541901892500223
5,359,0.5079402923583984,52,0.8666666666666667,0.948801820558896,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00038165229857133195,0.00038165229857133195
5,360,0.5091183185577393,52,0.8666666666666667,0.9475313241527864,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00036820465358185857,0.00036820465358185857
5,361,0.5081453323364258,52,0.8666666666666667,0.9475313241527864,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00035507700308525403,0.00035507700308525403
5,362,0.5093032121658325,52,0.8666666666666667,0.9466328515562007,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00034227024433899005,0.00034227024433899005
5,363,0.5082748532295227,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.00032978525266801593,0.00032978525266801593
5,364,0.5064321160316467,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0003176228814049297,0.0003176228814049297
5,365,0.5060905814170837,52,0.8666666666666667,0.9462608277466767,0.8228319783197833,0.8313492063492064,0.8688346883468835,0.0003057839618316491,0.0003057839618316491
