epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
101,0.008930976655491857,0.6639879941940308,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9509102554503498,0.8333333333333334,0.9944841265678406,1.2144439220428467,0.0077853030525147915,0.0033531300723552704,0.003286158200353384,0.0028389820363372564,0.024615708738565445,0.0028262052219361067
102,0.008905442529872458,0.5743411183357239,0.85,0.8094055307170062,0.8263888888888888,0.9346607761996912,0.8506044047027653,0.9944325685501099,1.216082215309143,0.0026688058860599995,0.0015793843194842339,0.001386860734783113,0.0015568356029689312,0.013650159351527691,0.0012056769337505102
103,0.008879644889877513,0.5688375234603882,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9388792658250206,0.8343919313161623,0.9944801926612854,1.2173670530319214,0.005505395587533712,0.000748674210626632,0.0004903605440631509,0.00032645807368680835,0.010504834353923798,0.0008397315395995975
104,0.008853585498741453,0.6073993444442749,0.85,0.8094055307170062,0.8263888888888888,0.9401497622311301,0.8506044047027653,0.9944520592689514,1.2186329364776611,0.002709766151383519,0.0010986602865159512,0.0008631999953649938,0.0010976470075547695,0.017487384378910065,0.0011484381975606084
105,0.008827266137589043,0.5523068308830261,0.85,0.8094055307170062,0.8263888888888888,0.9394057146120826,0.8506044047027653,0.9944781064987183,1.2198233604431152,0.0014770380221307278,0.00026439735665917397,0.00016531716391909868,0.00011439147056080401,0.006177805829793215,0.00021450412168633193
106,0.008800688605313658,0.565234899520874,0.85,0.8287821720025109,0.8635912698412698,0.9340079797037344,0.8505885122410546,0.9942464232444763,1.221471905708313,0.008743192069232464,0.0014844500692561269,0.001540140132419765,0.0017811012221500278,0.014817357063293457,0.0018612331477925181
107,0.008773854718454323,0.5888066291809082,0.8166666666666667,0.7832637353639565,0.8055555555555555,0.9459972133910813,0.8160239089494801,0.9943416714668274,1.221678376197815,0.004991215653717518,0.0030283979140222073,0.00382330734282732,0.0030080999713391066,0.03942352905869484,0.0038560619577765465
108,0.008746766311071562,0.5591772794723511,0.85,0.8185445398560153,0.8263888888888888,0.9443769510102058,0.8490892531876137,0.995066225528717,1.2207765579223633,0.009622029028832912,0.004181570373475552,0.002844826318323612,0.00271814689040184,0.029670381918549538,0.0023281797766685486
109,0.008719425234622036,0.6101652383804321,0.85,0.8185445398560153,0.8263888888888888,0.9383991325323873,0.8490892531876137,0.9948031902313232,1.2206701040267944,0.005832229275256395,0.002442676108330488,0.0024570454843342304,0.0019896712619811296,0.026437930762767792,0.0014831162989139557
110,0.008691833357832001,0.6463998556137085,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9339016700455379,0.8333333333333334,0.9943395256996155,1.2219609022140503,0.007958189584314823,0.0036487432662397623,0.0008178217685781419,0.0012837083777412772,0.023084938526153564,0.0018094168044626713
111,0.008663992566569587,0.588103711605072,0.85,0.8185445398560153,0.8263888888888888,0.9409896205297149,0.8490892531876137,0.994004487991333,1.2235175371170044,0.0016712599899619818,0.0006333596538752317,0.0012614018050953746,0.0008728537359274924,0.008305213414132595,0.0017229850636795163
112,0.00863590476371589,0.5606305599212646,0.85,0.8185445398560153,0.8263888888888888,0.9395646991460671,0.8490892531876137,0.9936699271202087,1.2254927158355713,0.0008722848724573851,0.00024581319303251803,0.0006618142942897975,0.0009499129955656826,0.011391965672373772,0.0003016808186657727
113,0.008607571869034929,0.5665360689163208,0.8333333333333334,0.8055439184471442,0.810515873015873,0.938161075690557,0.8329178885630498,0.9936495423316956,1.2271965742111206,0.004334561992436647,0.00122717279009521,0.0009664965909905732,0.0014289693208411336,0.011046227067708969,0.0010022273054346442
114,0.008578995819042416,0.548003077507019,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9504555596831539,0.8329178885630498,0.9936127066612244,1.2287681102752686,0.001346824923530221,0.0005740058841183782,0.000219647801714018,0.00046435120748355985,0.010412248782813549,0.0005574153619818389
115,0.00855017856687341,0.5568764209747314,0.85,0.8386984600099354,0.8581349206349206,0.9550869891376967,0.85025086934923,0.9933837056159973,1.2304409742355347,0.0010309619829058647,0.0003947882796637714,0.00036835920764133334,0.000751563988160342,0.007919061928987503,0.0006664215470664203
116,0.00852112208214882,0.5635082721710205,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9623943382787723,0.8665782828282829,0.9932695627212524,1.2325129508972168,0.0020013265311717987,0.0006370548508130014,0.000489216938149184,0.0004109754809178412,0.0099553894251585,0.0008451072499155998
117,0.008491828350840775,0.5502315759658813,0.85,0.8448744675065711,0.8953373015873015,0.9608712664432003,0.8503285597752198,0.9926793575286865,1.234539270401001,0.0010443737264722586,0.0005233437404967844,0.0006046847556717694,0.0006025821785442531,0.003070417558774352,0.0006656854529865086
118,0.0084622993751369,0.5546825528144836,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.9608217712580921,0.8676029791761667,0.9919989109039307,1.236182689666748,0.0017023485852405429,0.0005936234374530613,0.00042663878411985934,0.0004869021358899772,0.005559731740504503,0.0004764575860463083
119,0.008432537173303462,0.5593779683113098,0.85,0.8287266488753335,0.8581349206349206,0.9551792001674078,0.8514471343245648,0.9915445446968079,1.2374827861785889,0.0016584391705691814,0.0009264103136956692,0.0007504223030991852,0.0010215194197371602,0.011735868640244007,0.0009013022063300014
120,0.00840254377954742,0.5696784257888794,0.85,0.8185445398560153,0.8263888888888888,0.9303076596708673,0.8490892531876137,0.9912726879119873,1.2382843494415283,0.0021167793311178684,0.000423622113885358,0.00041748787043616176,0.00042001705151051283,0.007376030553132296,0.000613321375567466
121,0.008372321243877393,0.5607271790504456,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9340346771066111,0.8666666666666667,0.9909096360206604,1.239224910736084,0.0008364602690562606,0.0005611722590401769,0.0003593906294554472,0.0008083204738795757,0.007553861942142248,0.000599442224483937
122,0.00834187163196355,0.5550405383110046,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9385961533662005,0.8666666666666667,0.9905324578285217,1.2403067350387573,0.0012175157899037004,0.00045362560194917023,0.00014996812387835234,0.00036212365375831723,0.005743841174989939,0.0004762893950100988
123,0.008311197024996417,0.5396842360496521,0.8666666666666667,0.8581624220569454,0.9112103174603176,0.9381541763617235,0.8669596574261889,0.9901641011238098,1.241300106048584,0.0007587447762489319,0.0003984936629422009,0.0003216205514036119,0.0002943689178209752,0.0032042283564805984,0.00037687679287046194
124,0.008280299519544634,0.5407445430755615,0.8833333333333333,0.8713254176863349,0.9216269841269842,0.9633550248231851,0.8843167467295084,0.9897578358650208,1.242087721824646,0.0011076584924012423,0.0005594204994849861,0.00033517691190354526,0.00024148663214873523,0.005692639853805304,0.0002544207964092493
125,0.008249181227411657,0.5610684752464294,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9550733104683576,0.8679040404040405,0.9897016286849976,1.2427176237106323,0.0026181749999523163,0.0009603245416656137,0.0010443264618515968,0.0006966360379010439,0.009913412854075432,0.0009965180652216077
126,0.008217844275491416,0.5750880837440491,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.9553735812580152,0.8836462990561351,0.9896454811096191,1.2435293197631836,0.003541327780112624,0.0006000213325023651,0.0009966653306037188,0.001404749695211649,0.010916832834482193,0.0012595037696883082
127,0.008186290805622951,0.5248042345046997,0.85,0.8390076148366495,0.8635912698412698,0.9327196650309858,0.8496585605502334,0.9896325469017029,1.244246006011963,0.00039263503276742995,0.00015311500465031713,9.279754158342257e-05,0.00017237845167983323,0.0016626650467514992,8.238347800215706e-05
128,0.008154522974444009,0.5763355493545532,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9441379342617551,0.8666666666666667,0.9896945357322693,1.245078206062317,0.003314975183457136,0.000799068424385041,0.00047498871572315693,0.0008259610622189939,0.012165059335529804,0.0008773448062129319
129,0.008122542953243656,0.5572481155395508,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9456251895815574,0.8859643179765132,0.9898279905319214,1.245897650718689,0.006106717512011528,0.0020073975902050734,0.001669744262471795,0.002420122502371669,0.0197952538728714,0.0016039866022765636
130,0.008090352927813856,0.6134071946144104,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9254814291665707,0.8859643179765132,0.989893913269043,1.2468681335449219,0.007540860213339329,0.0038409000262618065,0.003487140405923128,0.003728649113327265,0.07107213139533997,0.0037243561819195747
131,0.008057955098300092,0.6741907000541687,0.85,0.8287266488753335,0.8581349206349206,0.9139633296472919,0.8514471343245648,0.9899572730064392,1.247817873954773,0.008052733726799488,0.0035322424955666065,0.0038970939349383116,0.004633128177374601,0.04903098940849304,0.003495683427900076
132,0.008025351679050973,0.6368908882141113,0.8,0.7897301349325337,0.8268849206349206,0.9002070278603297,0.7996189405297351,0.9900936484336853,1.2486628293991089,0.002547187963500619,0.0016472043935209513,0.0015606260858476162,0.0019794076215475798,0.017881780862808228,0.0014467114815488458
133,0.0079925448984669,0.6629633903503418,0.8,0.8005380288579115,0.8268849206349206,0.9011635748074428,0.7993005624847151,0.9902334213256836,1.2494056224822998,0.008135792799293995,0.0024207313545048237,0.0019588987343013287,0.0058117094449698925,0.010548138059675694,0.004216774366796017
134,0.007959536998847744,0.690962016582489,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9067361927031738,0.8163620732006879,0.9904521703720093,1.2499172687530518,0.00463449489325285,0.0024356485810130835,0.0018774066120386124,0.0040953573770821095,0.05059490725398064,0.0018384103896096349
135,0.007926330236239594,0.6347329616546631,0.85,0.83000333000333,0.8209325396825397,0.9317434999923208,0.8491591741591741,0.9907585978507996,1.250299096107483,0.0029627399053424597,0.002089693211019039,0.001387268304824829,0.0021815034560859203,0.0302765890955925,0.0011198376305401325
136,0.00789292688028057,0.6029610633850098,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.949289033162854,0.867020202020202,0.9908536672592163,1.251513123512268,0.007748584728688002,0.004024221561849117,0.003097871784120798,0.003302267985418439,0.050243303179740906,0.0020583332516252995
137,0.00785932921404568,0.5916515588760376,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9314455689750502,0.8666666666666667,0.9909428954124451,1.2526895999908447,0.002755954163148999,0.0012966034701094031,0.0009167742100544274,0.001258054398931563,0.009458065964281559,0.0015947280917316675
138,0.007825539533890782,0.5968242883682251,0.85,0.8183831672203765,0.8209325396825397,0.9208635583930396,0.8497785160575859,0.991002082824707,1.253818154335022,0.0021860708948224783,0.002822114620357752,0.0012151389382779598,0.0015488055068999529,0.024510476738214493,0.0013594888150691986
139,0.007791560149295626,0.6129773855209351,0.8833333333333333,0.8554334554334555,0.841765873015873,0.920738170590765,0.8823076923076923,0.99101722240448,1.2546918392181396,0.002641240833327174,0.0021017789840698242,0.0014769572298973799,0.0016512965084984899,0.017518598586320877,0.0017097460804507136
140,0.007757393382706014,0.5789468288421631,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9153618535988818,0.8823076923076923,0.9910593628883362,1.2555789947509766,0.0018875736277550459,0.001266365870833397,0.0012855194509029388,0.0016031974228098989,0.01263966504484415,0.0008639605366624892
141,0.00772304156937506,0.5821924209594727,0.8833333333333333,0.8554334554334555,0.841765873015873,0.902734581979865,0.8823076923076923,0.9909597635269165,1.2563077211380005,0.0047443644143640995,0.0027324510738253593,0.0025115248281508684,0.002792306710034609,0.01820954494178295,0.0022388745564967394
142,0.00768850705720357,0.5733271837234497,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.916768116797598,0.8657125819916518,0.9908981919288635,1.2571543455123901,0.001316588488407433,0.000613381911534816,0.0005651957471854985,0.00036535540129989386,0.006458339747041464,0.0006389085901901126
143,0.00765379220657958,0.555612325668335,0.85,0.8183831672203765,0.8209325396825397,0.9342105200006143,0.8497785160575859,0.9909201860427856,1.258021354675293,0.0009977929294109344,0.0004574365448206663,0.0003231557202525437,0.00041690500802360475,0.004622965585440397,0.0005240128957666457
144,0.007618899390217016,0.5320104360580444,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9418326585189792,0.8343919313161623,0.9910095930099487,1.2587114572525024,0.0008701010956428945,0.0005825245170854032,0.00071417645085603,0.0004914468736387789,0.005545262712985277,0.00037636939669027925
145,0.007583830992993526,0.5502023100852966,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9390536088649296,0.8343919313161623,0.990845263004303,1.2592722177505493,0.0011772571597248316,0.0014351666904985905,0.0005046505248174071,0.0004408947133924812,0.014747604727745056,0.0009274501935578883
146,0.007548589411787477,0.5354833602905273,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9382284791335499,0.8343919313161623,0.990487813949585,1.2595902681350708,0.0008137650438584387,0.0003618827322497964,0.00012809361214749515,0.00014422375534195453,0.005060070659965277,0.00026118976529687643
147,0.007513177055314133,0.5569567680358887,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9384186306356118,0.8343919313161623,0.9901785850524902,1.2594079971313477,0.003298683324828744,0.0010330635122954845,0.0005534367519430816,0.0010417941957712173,0.012139001861214638,0.001110797398723662
148,0.0074775963439610155,0.5245031118392944,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9440176459634007,0.8688346883468835,0.9900815486907959,1.2591389417648315,0.0010303868912160397,0.0004093071329407394,0.00013173585466574878,0.0006157640600576997,0.002512351842597127,0.0003749315510503948
149,0.007441849709622487,0.5486485958099365,0.85,0.8094017094017095,0.8154761904761904,0.9428665979373526,0.8522649572649573,0.9900502562522888,1.2588942050933838,0.0012421198189258575,0.0007149568409658968,0.0008328293915838003,0.0008302197093144059,0.008847350254654884,0.0005628935759887099
150,0.007405939595533515,0.5383152961730957,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9346820741278288,0.8691666666666668,0.990081250667572,1.2588293552398682,0.0008077022503130138,0.0002524882438592613,0.0001195963122881949,0.0002655286807566881,0.005146028008311987,0.0003179794002790004
151,0.007369868456102699,0.5399742722511292,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9450637641970189,0.8859643179765132,0.9899433255195618,1.2588653564453125,0.002021464519202709,0.0015910136280581355,0.0015422026626765728,0.0015301541425287724,0.0194858368486166,0.001377750188112259
152,0.0073336387567445056,0.563535213470459,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.936811087017455,0.8657125819916518,0.9894970059394836,1.2591519355773926,0.027347950264811516,0.0032848846167325974,0.004822691902518272,0.0021664712112396955,0.01920575648546219,0.004572770558297634
153,0.007297252973710758,0.5366526246070862,0.85,0.83000333000333,0.8209325396825397,0.9277521482710163,0.8491591741591741,0.9893662333488464,1.2594032287597656,0.0006592129939235747,0.00046300291432999074,0.0002868170849978924,0.0007067398983053863,0.0035565085709095,0.00029495771741494536
154,0.007260713593921394,0.5516669750213623,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9227332165126976,0.8326109732561346,0.9894955158233643,1.2597894668579102,0.0038550428580492735,0.0041272640228271484,0.002671282272785902,0.0025367464404553175,0.028919655829668045,0.00201517716050148
155,0.007224023114794484,0.5556333661079407,0.8,0.7801242236024845,0.7896825396825397,0.9251179845224656,0.7991304347826087,0.9898883104324341,1.2601432800292969,0.0067534600384533405,0.009527318179607391,0.003272651694715023,0.002579451072961092,0.0092479158192873,0.004301328677684069
156,0.00718718404407554,0.6258381605148315,0.85,0.8183831672203765,0.8209325396825397,0.9307451971072253,0.8497785160575859,0.9880837798118591,1.2605059146881104,0.008763250894844532,0.011137131601572037,0.00637797499075532,0.005149641539901495,0.03643439710140228,0.005387216340750456
157,0.0071501988996661115,0.5337423086166382,0.9,0.8683836488714537,0.8521825396825397,0.9536543285069229,0.8989823184945135,0.9856460690498352,1.2606796026229858,0.0008655182900838554,0.000677256379276514,0.0007801897590979934,0.0006047544884495437,0.006468430161476135,0.0009065423510037363
158,0.007113070209451689,0.5360610485076904,0.9,0.8683836488714537,0.8521825396825397,0.9466135934296313,0.8989823184945135,0.9835275411605835,1.2607998847961426,0.0009116134024225175,0.0004215725639369339,0.0005480960244312882,0.001014640904031694,0.008408987894654274,0.0009898161515593529
159,0.007075800511128927,0.5287863612174988,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9543838575383387,0.8823555300420973,0.9815565347671509,1.2609702348709106,0.0005340322386473417,0.0009385436424054205,0.0005433863843791187,0.000395160197513178,0.0031823411118239164,0.00041961882379837334
160,0.0070383923520322,0.5496373176574707,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9599787332688274,0.8823555300420973,0.9793780446052551,1.2615869045257568,0.00155411078594625,0.002642730949446559,0.002151796128600836,0.0024000192061066628,0.019209614023566246,0.0031168877612799406
161,0.007000848288959491,0.5586063861846924,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9536620677540489,0.8823076923076923,0.977463960647583,1.2622249126434326,0.0014765119412913918,0.0026134804356843233,0.0017182991141453385,0.0017005022382363677,0.017774775624275208,0.001603952026925981
162,0.006963170887997639,0.535886287689209,0.85,0.8183831672203765,0.8209325396825397,0.9452472263498207,0.8497785160575859,0.9758794903755188,1.2631120681762695,0.006874931510537863,0.0023639765568077564,0.002972228918224573,0.0038304119370877743,0.01566062681376934,0.002552785910665989
163,0.006925362724346952,0.5348050594329834,0.8,0.7801242236024845,0.7896825396825397,0.9254005570338117,0.7991304347826087,0.9746599793434143,1.263697624206543,0.0007080400828272104,0.0019179311348125339,0.0009759661043062806,0.0010385503992438316,0.008276093751192093,0.0008943399880081415
164,0.006887426382145193,0.5894457101821899,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9261241466430145,0.8326109732561346,0.973301887512207,1.2639367580413818,0.0035402546636760235,0.004635770805180073,0.002843366703018546,0.0025257680099457502,0.031974829733371735,0.0030344752594828606
165,0.006849364454290958,0.5421327948570251,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9376132089870297,0.830050505050505,0.9719030261039734,1.2638598680496216,0.0013083001831546426,0.0015150360995903611,0.0008073701756075025,0.0012048620264977217,0.010460223071277142,0.0010587836150079966
166,0.006811179542266458,0.527603268623352,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9708936514655854,0.8797799619787244,0.9700714349746704,1.2638545036315918,0.003241556230932474,0.0036012432537972927,0.0014558330876752734,0.0028297987300902605,0.024858148768544197,0.0018150338437408209
167,0.006772874255959703,0.5280762314796448,0.8833333333333333,0.8541727786579045,0.8308531746031745,0.9525390969966442,0.8821285376205286,0.9685590863227844,1.2638537883758545,0.0005097918910905719,0.0007078214548528194,0.0008773250156082213,0.0011102576972916722,0.00779924588277936,0.000648351211566478
168,0.006734451213486133,0.5605765581130981,0.9,0.8807852965747703,0.8412698412698413,0.9492429276479983,0.8979991645781119,0.9673890471458435,1.2638200521469116,0.0033074747771024704,0.0038042906671762466,0.00479643139988184,0.0038900705985724926,0.031903140246868134,0.0019709684420377016
169,0.006695913041009662,0.5644093155860901,0.9,0.8823953823953824,0.8521825396825397,0.9564129201511277,0.8987373737373737,0.9665601849555969,1.263831377029419,0.0029652572702616453,0.0022146208211779594,0.0021195034496486187,0.0035626974422484636,0.021408013999462128,0.0018667508848011494
170,0.006657262372563185,0.5303511619567871,0.85,0.8449735449735449,0.8209325396825397,0.9544478713110788,0.8499206349206349,0.9661691188812256,1.2637823820114136,0.0009664376848377287,0.0009279659716412425,0.0006247175042517483,0.0014332233695313334,0.004535827785730362,0.0007099663489498198
171,0.006618501849868548,0.5465613007545471,0.8,0.8083333333333332,0.7896825396825397,0.9203107121739197,0.8009722222222223,0.9660848379135132,1.2640221118927002,0.0006933454424142838,0.0014673647237941623,0.00041677040280774236,0.002130696317180991,0.01418471708893776,0.0007523592794314027
172,0.006579634122155991,0.5794923305511475,0.8,0.8083333333333332,0.7896825396825397,0.9179386629268705,0.8009722222222223,0.9661611914634705,1.2641798257827759,0.0029103418346494436,0.002420656615868211,0.002442970871925354,0.005053029395639896,0.026252642273902893,0.0012027367483824492
173,0.006540661845983073,0.6605305671691895,0.8166666666666667,0.8205053675929156,0.8000992063492064,0.9206127827884903,0.8173594155718328,0.9662665724754333,1.2642868757247925,0.005872372537851334,0.0056243534199893475,0.002545162569731474,0.018057433888316154,0.039520613849163055,0.0031774661038070917
174,0.0065015876850531016,0.5877230167388916,0.8166666666666667,0.8205053675929156,0.8000992063492064,0.9274491177498253,0.8173594155718328,0.9664748907089233,1.2642807960510254,0.0030927048064768314,0.0016443714266642928,0.0017126807942986488,0.0035899875219911337,0.02407507598400116,0.0019640543032437563
175,0.006462414310033072,0.5321776866912842,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9479426441395781,0.8824219837010536,0.9673599600791931,1.2644792795181274,0.004006224684417248,0.0033968761563301086,0.0019568046554923058,0.003595559159293771,0.007508486974984407,0.0016974341124296188
176,0.0064231443983711325,0.5458492040634155,0.9,0.8823953823953824,0.8521825396825397,0.9721146526865868,0.8987373737373737,0.9685037136077881,1.2649770975112915,0.0011208386858925223,0.0010930016869679093,0.0011229782830923796,0.0016793945105746388,0.010987339541316032,0.0008197549614124
177,0.006383780634113578,0.5208690166473389,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9699252256740465,0.915144804433119,0.9698064923286438,1.2654132843017578,0.0021233127918094397,0.0006864629103802145,0.0005891802720725536,0.002504518022760749,0.0024079671129584312,0.0008401107043027878
178,0.006344325707721409,0.5169227123260498,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9707392264880473,0.9157759280520474,0.971091628074646,1.265932559967041,0.0014762607170268893,0.000538988912012428,0.0007961669471114874,0.001044264528900385,0.012122907675802708,0.0005500327097252011
179,0.006304782315886434,0.5435432195663452,0.9,0.8683836488714537,0.8521825396825397,0.9728237237081577,0.8989823184945135,0.9732031226158142,1.26637601852417,0.005815710872411728,0.002934796269983053,0.0051683117635548115,0.007570055779069662,0.018628738820552826,0.003535041119903326
180,0.0062651531613469565,0.5188323259353638,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9719252511115718,0.8823076923076923,0.9747984409332275,1.26677668094635,0.0010677467798814178,0.0009166012168861926,0.0004255508538335562,0.0028344288002699614,0.0031281262636184692,0.0005975279491394758
181,0.00622544095270305,0.5245979428291321,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9637057507045714,0.8823076923076923,0.9756429195404053,1.2671631574630737,0.002636317629367113,0.0019234715728089213,0.0015164812793955207,0.003529144683852792,0.012028876692056656,0.001699800486676395
182,0.006185648404231421,0.534110426902771,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9486322170579248,0.8666666666666667,0.9763402342796326,1.267547607421875,0.0029337506275624037,0.000540818611625582,0.0003155152953695506,0.002760604489594698,0.0029307480435818434,0.0005068302853032947
183,0.0061457782356999025,0.5414021015167236,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9439572318404865,0.8823076923076923,0.9763661026954651,1.2680261135101318,0.004003401380032301,0.0026146506424993277,0.0019239138346165419,0.006122032180428505,0.013018997386097908,0.0026150953490287066
184,0.006105833172181549,0.5194830894470215,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9477055472043681,0.8823076923076923,0.9764159321784973,1.2685010433197021,0.0007912428118288517,0.00037300659460015595,0.0002157638082280755,0.0008363650413230062,0.0027737736236304045,0.00024152323021553457
185,0.006065815943868391,0.5234322547912598,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.953368576304897,0.8657125819916518,0.9752889275550842,1.2691195011138916,0.008091751486063004,0.004647248424589634,0.0023635399993509054,0.004408156033605337,0.012252145446836948,0.0039835781790316105
186,0.006025729285884828,0.5164958238601685,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9600495263820736,0.8657125819916518,0.9743892550468445,1.269684910774231,0.0007171550532802939,0.0002139098651241511,0.0002103224687743932,0.0005159263964742422,0.0020272808615118265,0.00011853511387016624
187,0.005985575938100685,0.5222712159156799,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9618951268420607,0.8657125819916518,0.9736871719360352,1.2702606916427612,0.009751138277351856,0.011825229041278362,0.010503694415092468,0.020492563024163246,0.006760460324585438,0.0033574900589883327
188,0.005945358644943944,0.5152302980422974,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9622039767971371,0.8657125819916518,0.9731518030166626,1.2707579135894775,0.0001554246264277026,0.00015069184883031994,9.181706991512328e-05,0.00016468233661726117,0.0007854113937355578,5.984900053590536e-05
189,0.005905080155213171,0.5337212085723877,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.963727048632709,0.8657125819916518,0.9701839089393616,1.271235704421997,0.0037302516866475344,0.011073879897594452,0.0028552315197885036,0.003232809714972973,0.04033663123846054,0.0016370025696232915
190,0.005864743221889634,0.5174676179885864,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9653627895078367,0.8657125819916518,0.9673860669136047,1.271653175354004,0.0013302444713190198,0.0012178291799500585,0.0018441060092300177,0.001159090781584382,0.005254462361335754,0.0007265829481184483
191,0.005824350601949144,0.5159056782722473,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.955847355169289,0.8657125819916518,0.9649283289909363,1.2720178365707397,0.001229459303431213,0.0008442594553343952,0.0008229222730733454,0.0004423772625159472,0.0014162070583552122,0.0001229579938808456
192,0.0057839050561736185,0.5169047713279724,0.85,0.8183831672203765,0.8209325396825397,0.9480239362314834,0.8497785160575859,0.9626979827880859,1.2722971439361572,0.0016506160609424114,0.0008998598204925656,0.0007272824295796454,0.0011701055336743593,0.0019519204506650567,0.0009205273236148059
193,0.005743409348962387,0.5255637168884277,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.960640948848496,0.8333333333333334,0.9609005451202393,1.2725027799606323,0.0018955933628603816,0.0010531619191169739,0.0010043722577393055,0.0005867767613381147,0.00685088662430644,0.0004920844221487641
194,0.005702866248143243,0.5185363292694092,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9550605917056388,0.867020202020202,0.9589951038360596,1.2726255655288696,0.002306672278791666,0.002701952587813139,0.0026870465371757746,0.0015510607045143843,0.006958399433642626,0.0010939008789137006
195,0.005662278524783272,0.5306994318962097,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9381764341964813,0.8333333333333334,0.9575168490409851,1.2733368873596191,0.004124348051846027,0.0014489901950582862,0.005531736649572849,0.0017153990920633078,0.018464073538780212,0.0015260284999385476
196,0.005621648952999453,0.5142624378204346,0.85,0.8183831672203765,0.8209325396825397,0.9267205486250297,0.8497785160575859,0.9563416242599487,1.2739404439926147,0.00015925003390293568,0.00024748913710936904,0.0002455529465805739,0.0001630608458071947,0.0006075254059396684,0.00019710205378942192
197,0.005580980309769044,0.5154486894607544,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9120241382918269,0.8329178885630498,0.9554383754730225,1.2744309902191162,0.0001958160864887759,0.0001745505433063954,0.00032249995274469256,9.605638479115441e-05,0.0007129969308152795,0.00013412068074103445
198,0.005540275374739791,0.5177921652793884,0.85,0.83000333000333,0.8209325396825397,0.9138629594113086,0.8491591741591741,0.9546631574630737,1.2745866775512695,0.0016295327804982662,0.001053384505212307,0.0017315715085715055,0.0011257227743044496,0.015042733401060104,0.001989905023947358
199,0.0054995369300399315,0.5121505856513977,0.85,0.83000333000333,0.8209325396825397,0.9051657854723892,0.8491591741591741,0.9541062116622925,1.2746984958648682,0.0001575098722241819,0.0002121452707797289,0.00029399682534858584,0.00016380089800804853,0.0013046808307990432,0.00015781850379426032
200,0.005458767760088046,0.5121133327484131,0.85,0.83000333000333,0.8209325396825397,0.9072852592899762,0.8491591741591741,0.953755795955658,1.2747701406478882,9.091917308978736e-05,6.98318108334206e-05,0.00012451023212634027,7.670697232242674e-05,0.0010730696376413107,7.258387631736696e-05
