epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
390,0.00011690675961698426,0.00011690675961698426,0.5249068140983582,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.952223467701062,0.8829888027562446
391,0.00011369595752994128,0.00011369595752994128,0.5134005546569824,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9522234677010623,0.8829888027562446
392,0.00011082254526706605,0.00011082254526706605,0.5141812562942505,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.952223467701062,0.8829888027562446
393,0.00010828671922226878,0.00010828671922226878,0.5074173212051392,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.952223467701062,0.8829888027562446
394,0.00010608865271589101,0.00010608865271589101,0.5085122585296631,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9522234677010623,0.8829888027562446
395,0.00010422849598285996,0.00010422849598285996,0.5059778690338135,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.952223467701062,0.8829888027562446
396,0.00010270637616241606,0.00010270637616241606,0.5075368881225586,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.952223467701062,0.8829888027562446
397,0.00010152239728942829,0.00010152239728942829,0.5265958905220032,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9518514438915382,0.8829888027562446
398,0.00010067664028727843,0.00010067664028727843,0.5073884725570679,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9518514438915383,0.8829888027562446
399,0.00010016916296233584,0.00010016916296233584,0.5071297883987427,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9514794200820145,0.8829888027562446
400,0.0001,0.0001,0.5079550743103027,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9514794200820145,0.8829888027562446
