epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
105,0.008827266137589043,0.5670531988143921,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9138581120296916,0.8828472991263688,0.9410997635413653
106,0.008800688605313658,0.5367646217346191,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9151711721928629,0.8828472991263688,0.9366824764141226
107,0.008773854718454323,0.5393357872962952,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9031894893616249,0.8665584415584415,0.9235412074330318
108,0.008746766311071562,0.5379422903060913,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.880286265818802,0.8827738745771533,0.9124692203112671
109,0.008719425234622036,0.5688252449035645,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9014547717968185,0.8665584415584415,0.9208605761025116
110,0.008691833357832001,0.5468463897705078,0.8666666666666667,0.8605336871590742,0.8265488991295443,0.9042520507342532,0.8649049093321539,0.9340548988769233
111,0.008663992566569587,0.6585274934768677,0.8666666666666667,0.861976911976912,0.8316692268305171,0.903031049513252,0.8658261183261183,0.9361006814427283
112,0.00863590476371589,0.6266137957572937,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9156107547028015,0.8665584415584415,0.9162300976121888
113,0.008607571869034929,0.5463675856590271,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9121031632850319,0.8665584415584415,0.8966822081741436
114,0.008578995819042416,0.5412453413009644,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9180760159277956,0.8665584415584415,0.9261427390946301
115,0.00855017856687341,0.5707777738571167,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9212576448394024,0.8827738745771533,0.918386232068101
116,0.00852112208214882,0.535733699798584,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9288399656517009,0.8827738745771533,0.9270916804634824
117,0.008491828350840775,0.5418088436126709,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9344635970053101,0.8827738745771533,0.9401754108372572
118,0.0084622993751369,0.5205923318862915,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9361620965138763,0.8665584415584415,0.9435273494992628
119,0.008432537173303462,0.5256212949752808,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9332085564705143,0.8665584415584415,0.940991590393704
120,0.00840254377954742,0.5571855902671814,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9266066697587833,0.8828472991263688,0.943239783791786
121,0.008372321243877393,0.5298931002616882,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9113165382283848,0.8828472991263688,0.9309318979438558
122,0.00834187163196355,0.5330854058265686,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9168843286960641,0.8639497614788313,0.9450555392574302
123,0.008311197024996417,0.5311163663864136,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9312241889758575,0.8800051800051799,0.9452941681459479
124,0.008280299519544634,0.5420394539833069,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9318211219629462,0.8800051800051799,0.9438237575056263
125,0.008249181227411657,0.5153593420982361,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9370250341468362,0.8639497614788313,0.9507770442489575
126,0.008217844275491416,0.5342274904251099,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.930757711729625,0.8639497614788313,0.9465192863413109
127,0.008186290805622951,0.5260685682296753,0.8666666666666667,0.843029133351714,0.8161162314388121,0.941376789228569,0.8636752136752136,0.9411411879431902
128,0.008154522974444009,0.5428235530853271,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9389748813066389,0.8636752136752136,0.9522728924147167
129,0.008122542953243656,0.5330793857574463,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9421330109247239,0.8639497614788313,0.9561853054970407
130,0.008090352927813856,0.5198767781257629,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9382098173115971,0.8639497614788313,0.9539243933362398
131,0.008057955098300092,0.532044529914856,0.85,0.83000333000333,0.8002432155657963,0.9402301623519644,0.8476939726939726,0.9566265857283655
132,0.008025351679050973,0.5169803500175476,0.85,0.83000333000333,0.8002432155657963,0.9415559412778546,0.8476939726939726,0.9515656075375207
133,0.0079925448984669,0.5444213151931763,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.938685377367246,0.8315248583780561,0.9483010024931605
134,0.007959536998847744,0.5265857577323914,0.8166666666666667,0.7782150665871597,0.7427035330261137,0.9313654252475164,0.8111429139336116,0.9442458959283208
135,0.007926330236239594,0.5416247248649597,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9388410301230102,0.8270991161616161,0.9460273715696408
136,0.00789292688028057,0.5182005763053894,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9450975720094186,0.8270991161616161,0.9367100926820059
137,0.00785932921404568,0.5124419331550598,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9489248302165433,0.8270991161616161,0.9272785854404321
138,0.007825539533890782,0.5206336975097656,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9479571148786944,0.8639497614788313,0.934449180521205
139,0.007791560149295626,0.5293123722076416,0.9,0.8683836488714537,0.8325012800819253,0.9652035166148071,0.8966513161635113,0.9590793687011706
140,0.007757393382706014,0.534230649471283,0.9,0.8683836488714537,0.8325012800819253,0.9603109099424451,0.8966513161635113,0.9560768918388497
141,0.00772304156937506,0.525823175907135,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9638160821072389,0.8802564102564102,0.9422524456242477
142,0.00768850705720357,0.5123956203460693,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9476803297020204,0.8270991161616161,0.9243946944169413
143,0.00765379220657958,0.528100848197937,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9459458526477437,0.8270991161616161,0.9208530636853774
144,0.007618899390217016,0.5486462116241455,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9588982784199693,0.8270991161616161,0.9531214135635716
145,0.007583830992993526,0.530905544757843,0.85,0.83000333000333,0.8002432155657963,0.9583336870252888,0.8476939726939726,0.9507518472340498
146,0.007548589411787477,0.5348808169364929,0.85,0.83000333000333,0.8002432155657963,0.9545169688384371,0.8476939726939726,0.9397111123334705
147,0.007513177055314133,0.5141282081604004,0.85,0.83000333000333,0.8002432155657963,0.9467537982554668,0.8476939726939726,0.9229779459201038
148,0.0074775963439610155,0.5225410461425781,0.85,0.83000333000333,0.8002432155657963,0.9398533247949267,0.8476939726939726,0.9003889423105219
149,0.007441849709622487,0.5461603403091431,0.85,0.83000333000333,0.8002432155657963,0.9460374305688544,0.8476939726939726,0.9088234202249774
150,0.007405939595533515,0.5920955538749695,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9528311880925897,0.8665584415584415,0.9324606960521867
151,0.007369868456102699,0.5252812504768372,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9465043888361464,0.8665584415584415,0.941134524386749
152,0.0073336387567445056,0.5332737565040588,0.8833333333333333,0.8931216931216931,0.8784562211981567,0.9419482846902202,0.8837037037037038,0.9392930908851377
153,0.007297252973710758,0.5604463815689087,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9468049138168716,0.8665584415584415,0.9443053727675531
154,0.007260713593921394,0.5195765495300293,0.85,0.83000333000333,0.8002432155657963,0.9566603845316304,0.8476939726939726,0.9502609086521767
155,0.007224023114794484,0.5146804451942444,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9624394281304737,0.8270991161616161,0.9283365488176388
156,0.00718718404407554,0.5285307168960571,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9619746486056275,0.8270991161616161,0.9364638381949283
157,0.0071501988996661115,0.5131804347038269,0.85,0.83000333000333,0.8002432155657963,0.9566769797581811,0.8476939726939726,0.9482933768946005
158,0.007113070209451689,0.5313239693641663,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9539620686033367,0.8639497614788313,0.9491418980434553
159,0.007075800511128927,0.5268977880477905,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9460921820835614,0.8639497614788313,0.9396694474211159
160,0.0070383923520322,0.5389533042907715,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9528027229640132,0.8800051800051799,0.9283810008226027
161,0.007000848288959491,0.5110071897506714,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9541664176675301,0.8636752136752136,0.908157078728547
162,0.006963170887997639,0.5278795957565308,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9533651356162481,0.8800051800051799,0.8923703071019533
163,0.006925362724346952,0.5123187899589539,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9410475586087376,0.8800051800051799,0.8963532180648421
164,0.006887426382145193,0.5293019413948059,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9389060811474605,0.8800051800051799,0.9036479731696639
165,0.006849364454290958,0.5206959247589111,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9428872943889629,0.8800051800051799,0.9176170510986973
166,0.006811179542266458,0.5126471519470215,0.85,0.8039753528125622,0.7693292370711725,0.9365544399262419,0.8433194195984893,0.9133681354899376
167,0.006772874255959703,0.5145986080169678,0.85,0.8039753528125622,0.7693292370711725,0.9390453791872035,0.8433194195984893,0.9093216307134551
168,0.006734451213486133,0.5271569490432739,0.8333333333333334,0.79135101010101,0.7585765488991295,0.935642565474323,0.8270991161616161,0.9104682575900597
169,0.006695913041009662,0.5183771848678589,0.85,0.8042328042328042,0.7744495647721453,0.939663632725368,0.8428571428571429,0.9187686438103567
170,0.006657262372563185,0.5216791033744812,0.85,0.8042328042328042,0.7744495647721453,0.9432649808066937,0.8428571428571429,0.9223788341905695
171,0.006618501849868548,0.5218158960342407,0.85,0.8042328042328042,0.7744495647721453,0.9428325428742559,0.8428571428571429,0.9457921381238955
172,0.006579634122155991,0.5149850845336914,0.85,0.8042328042328042,0.7744495647721453,0.9410295061713304,0.8428571428571429,0.9422759449177692
173,0.006540661845983073,0.5313287973403931,0.85,0.8042328042328042,0.7744495647721453,0.9359107488626398,0.8428571428571429,0.9121667570986257
174,0.0065015876850531016,0.5300556421279907,0.85,0.8042328042328042,0.7744495647721453,0.9356378401497979,0.8428571428571429,0.9110710052728962
175,0.006462414310033072,0.5315577387809753,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9345271908189039,0.8754959252633671,0.9283920218639351
176,0.0064231443983711325,0.5363484621047974,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9373145380862288,0.8591540404040404,0.9243386130204817
177,0.006383780634113578,0.515628457069397,0.85,0.8042328042328042,0.7744495647721453,0.9507226605738842,0.8428571428571429,0.9189104884321792
178,0.006344325707721409,0.5106821060180664,0.85,0.8042328042328042,0.7744495647721453,0.947828837880284,0.8428571428571429,0.9116970117387247
179,0.006304782315886434,0.519881546497345,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9456276430692448,0.8591540404040404,0.9144248821668177
180,0.0062651531613469565,0.5113474726676941,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.938365470067361,0.8591540404040404,0.9163113760235562
181,0.00622544095270305,0.5162978172302246,0.85,0.8039753528125622,0.7693292370711725,0.9184041571764041,0.8433194195984893,0.9067557087579335
182,0.006185648404231421,0.5376086235046387,0.85,0.8042328042328042,0.7744495647721453,0.9264385387508303,0.8428571428571429,0.9057354206478233
183,0.0061457782356999025,0.5164631605148315,0.85,0.8042328042328042,0.7744495647721453,0.930478988321035,0.8428571428571429,0.912405867008203
184,0.006105833172181549,0.5170895457267761,0.85,0.8042328042328042,0.7744495647721453,0.9243485446905914,0.8428571428571429,0.9266780165000409
185,0.006065815943868391,0.5140911340713501,0.85,0.8042328042328042,0.7744495647721453,0.9221257888179468,0.8428571428571429,0.9200526304947885
186,0.006025729285884828,0.5339382886886597,0.85,0.8042328042328042,0.7744495647721453,0.937123997155977,0.8428571428571429,0.9365596462718265
187,0.005985575938100685,0.5360095500946045,0.85,0.8042328042328042,0.7744495647721453,0.9099002707526066,0.8428571428571429,0.9121935245058159
188,0.005945358644943944,0.5133825540542603,0.85,0.8042328042328042,0.7744495647721453,0.9143222832043745,0.8428571428571429,0.8928482864105778
189,0.005905080155213171,0.5235838890075684,0.85,0.8042328042328042,0.7744495647721453,0.9292621040743955,0.8428571428571429,0.9325032098252343
190,0.005864743221889634,0.5443152785301208,0.85,0.8042328042328042,0.7744495647721453,0.9264872350592596,0.8428571428571429,0.9324691705114395
191,0.005824350601949144,0.5174959897994995,0.85,0.8042328042328042,0.7744495647721453,0.9164844728665641,0.8428571428571429,0.9239191343612924
192,0.0057839050561736185,0.5414459109306335,0.85,0.8042328042328042,0.7744495647721453,0.9341346068960085,0.8428571428571429,0.9061607140027608
193,0.005743409348962387,0.5201943516731262,0.85,0.8042328042328042,0.7744495647721453,0.9308930201241102,0.8428571428571429,0.8916054836174414
194,0.005702866248143243,0.5414694547653198,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9078440754956328,0.8595959595959596,0.8888543544063566
