b_AD,b_CN,b_SMCI,correct_count,acc,bacc,macro_f1,bias_l2_norm
0.10000000000000001,0.69999999999999996,0,477,0.88661710037174724,0.8876585515548282,0.88024954754479035,0.70710678118654746
0.10000000000000001,0.80000000000000004,0,470,0.87360594795539037,0.87950004339632004,0.87034324281439834,0.80622577482985502
0.10000000000000001,0.90000000000000002,0,459,0.85315985130111527,0.86728707905569602,0.85489692389958361,0.90553851381374173
0.10000000000000001,1,0,452,0.8401486988847584,0.85912857089718797,0.84507076636437095,1.004987562112089
0.20000000000000001,-1,0,456,0.84758364312267653,0.83159050612508068,0.83889746199962911,1.019803902718557
0.20000000000000001,-0.90000000000000002,0,461,0.85687732342007439,0.84045575435203101,0.8473953691307704,0.92195444572928875
0.20000000000000001,-0.80000000000000004,0,468,0.86988847583643125,0.85286710186976145,0.85904070754647333,0.82462112512353214
0.20000000000000001,-0.69999999999999996,0,471,0.87546468401486988,0.85879379928582056,0.8641046014815611,0.72801098892805183
0.20000000000000001,-0.59999999999999998,0,473,0.879182156133829,0.86233989857660076,0.86733664247483677,0.63245553203367588
0.20000000000000001,-0.5,0,479,0.89033457249070636,0.87297819644894104,0.87691314420265076,0.53851648071345037
0.20000000000000001,-0.40000000000000002,0,480,0.89219330855018586,0.87718144001388687,0.87887948447744879,0.44721359549995798
0.20000000000000001,-0.29999999999999999,0,484,0.8996282527881041,0.88427363859544705,0.88507049542695426,0.3605551275463989
0.20000000000000001,-0.20000000000000001,0,484,0.8996282527881041,0.88670383251500284,0.88533402014160645,0.28284271247461901
0.20000000000000001,-0.10000000000000001,0,484,0.8996282527881041,0.8873113809948916,0.88539341643619274,0.22360679774997899
0.20000000000000001,-0,0,491,0.91263940520446096,0.89972272851262203,0.89592591685349898,0.20000000000000001
0.20000000000000001,0.10000000000000001,0,488,0.90706319702602234,0.89622622501611859,0.89154734163653393,0.22360679774997899
0.20000000000000001,0.20000000000000001,0,488,0.90706319702602234,0.89744132197589643,0.8916127611593101,0.28284271247461901
0.20000000000000001,0.29999999999999999,0,486,0.90334572490706322,0.89571786812478305,0.88874267277213725,0.3605551275463989
0.20000000000000001,0.40000000000000002,0,485,0.9014869888475836,0.89515991543917073,0.88732697916826597,0.44721359549995798
0.20000000000000001,0.5,0,482,0.89591078066914498,0.89227096042255616,0.88303251916713699,0.53851648071345037
0.20000000000000001,0.59999999999999998,0,475,0.88289962825278812,0.884112452264048,0.87299778123630978,0.63245553203367588
0.20000000000000001,0.69999999999999996,0,474,0.8810408921933085,0.88416204805832466,0.87163790793856644,0.72801098892805183
0.20000000000000001,0.80000000000000004,0,467,0.86802973977695164,0.87600353989981661,0.86167771886750755,0.82462112512353214
0.20000000000000001,0.90000000000000002,0,456,0.84758364312267653,0.86379057555919259,0.8461328320193755,0.92195444572928875
0.20000000000000001,1,0,449,0.83457249070631967,0.85563206740068443,0.83624652920808218,1.019803902718557
0.29999999999999999,-1,0,456,0.84758364312267653,0.83563333829291275,0.83956194191347089,1.0440306508910551
0.29999999999999999,-0.90000000000000002,0,461,0.85687732342007439,0.8444985865198632,0.84806622030115542,0.94868329805051377
0.29999999999999999,-0.80000000000000004,0,468,0.86988847583643125,0.85690993403759352,0.85972085942904941,0.8544003745317531
0.29999999999999999,-0.69999999999999996,0,471,0.87546468401486988,0.86283663145365275,0.86478809729948114,0.76157731058639078
0.29999999999999999,-0.59999999999999998,0,473,0.879182156133829,0.86638273074443284,0.86802295414538533,0.67082039324993692
0.29999999999999999,-0.5,0,479,0.89033457249070636,0.87702102861677333,0.87760814496956019,0.5830951894845301
0.29999999999999999,-0.40000000000000002,0,480,0.89219330855018586,0.88122427218171906,0.87957306159060555,0.5
0.29999999999999999,-0.29999999999999999,0,484,0.8996282527881041,0.88831647076327924,0.88577026066171471,0.42426406871192851
0.29999999999999999,-0.20000000000000001,0,484,0.8996282527881041,0.89074666468283492,0.88603090799098061,0.3605551275463989
0.29999999999999999,-0.10000000000000001,0,484,0.8996282527881041,0.89135421316272367,0.88608956623915092,0.31622776601683794
0.29999999999999999,-0,0,491,0.91263940520446096,0.90376556068045433,0.89663368541308819,0.29999999999999999
0.29999999999999999,0.10000000000000001,0,488,0.90706319702602234,0.90026905718395078,0.89224792027015898,0.31622776601683794
0.29999999999999999,0.20000000000000001,0,488,0.90706319702602234,0.90148415414372873,0.89231187683087088,0.3605551275463989
0.29999999999999999,0.29999999999999999,0,486,0.90334572490706322,0.89976070029261523,0.88943605750669097,0.42426406871192851
0.29999999999999999,0.40000000000000002,0,485,0.9014869888475836,0.89920274760700292,0.88801703517405073,0.5
0.29999999999999999,0.5,0,482,0.89591078066914498,0.89631379259038824,0.88371397376647076,0.5830951894845301
0.29999999999999999,0.59999999999999998,0,475,0.88289962825278812,0.88815528443188008,0.87366043156390349,0.67082039324993692
0.29999999999999999,0.69999999999999996,0,474,0.8810408921933085,0.88820488022615685,0.87229566425944471,0.76157731058639078
0.29999999999999999,0.80000000000000004,0,467,0.86802973977695164,0.8800463720676488,0.8623152628287416,0.8544003745317531
0.29999999999999999,0.90000000000000002,0,456,0.84758364312267653,0.86783340772702477,0.84673497254684271,0.94868329805051377
0.29999999999999999,1,0,449,0.83457249070631967,0.85967489956851662,0.83682548317391225,1.0440306508910551
0.40000000000000002,-1,0,456,0.84758364312267653,0.83563333829291275,0.83956194191347089,1.0770329614269007
0.40000000000000002,-0.90000000000000002,0,461,0.85687732342007439,0.8444985865198632,0.84806622030115542,0.98488578017961048
0.40000000000000002,-0.80000000000000004,0,468,0.86988847583643125,0.85690993403759352,0.85972085942904941,0.89442719099991597
0.40000000000000002,-0.69999999999999996,0,471,0.87546468401486988,0.86283663145365275,0.86478809729948114,0.80622577482985491
0.40000000000000002,-0.59999999999999998,0,473,0.879182156133829,0.86638273074443284,0.86802295414538533,0.7211102550927978
0.40000000000000002,-0.5,0,479,0.89033457249070636,0.87702102861677333,0.87760814496956019,0.6403124237432849
0.40000000000000002,-0.40000000000000002,0,480,0.89219330855018586,0.88122427218171906,0.87957306159060555,0.56568542494923801
0.40000000000000002,-0.29999999999999999,0,484,0.8996282527881041,0.88831647076327924,0.88577026066171471,0.5
0.40000000000000002,-0.20000000000000001,0,484,0.8996282527881041,0.89074666468283492,0.88603090799098061,0.44721359549995798
0.40000000000000002,-0.10000000000000001,0,484,0.8996282527881041,0.89135421316272367,0.88608956623915092,0.41231056256176607
0.40000000000000002,-0,0,491,0.91263940520446096,0.90376556068045433,0.89663368541308819,0.40000000000000002
0.40000000000000002,0.10000000000000001,0,488,0.90706319702602234,0.90026905718395078,0.89224792027015898,0.41231056256176607
0.40000000000000002,0.20000000000000001,0,488,0.90706319702602234,0.90148415414372873,0.89231187683087088,0.44721359549995798
0.40000000000000002,0.29999999999999999,0,486,0.90334572490706322,0.89976070029261523,0.88943605750669097,0.5
0.40000000000000002,0.40000000000000002,0,485,0.9014869888475836,0.89920274760700292,0.88801703517405073,0.56568542494923801
0.40000000000000002,0.5,0,482,0.89591078066914498,0.89631379259038824,0.88371397376647076,0.6403124237432849
0.40000000000000002,0.59999999999999998,0,475,0.88289962825278812,0.88815528443188008,0.87366043156390349,0.7211102550927978
0.40000000000000002,0.69999999999999996,0,474,0.8810408921933085,0.88820488022615685,0.87229566425944471,0.80622577482985491
0.40000000000000002,0.80000000000000004,0,467,0.86802973977695164,0.8800463720676488,0.8623152628287416,0.89442719099991597
0.40000000000000002,0.90000000000000002,0,456,0.84758364312267653,0.86783340772702477,0.84673497254684271,0.98488578017961048
0.40000000000000002,1,0,449,0.83457249070631967,0.85967489956851662,0.83682548317391225,1.0770329614269007
0.5,-1,0,455,0.84572490706319703,0.83851066929524387,0.83752664926602272,1.1180339887498949
0.5,-0.90000000000000002,0,460,0.85501858736059477,0.84737591752219421,0.84603621946879215,1.0295630140987
0.5,-0.80000000000000004,0,467,0.86802973977695164,0.85978726503992464,0.85769872597156704,0.94339811320566047
0.5,-0.69999999999999996,0,470,0.87360594795539037,0.86571396245598375,0.86276650736577709,0.86023252670426265
0.5,-0.59999999999999998,0,472,0.87732342007434949,0.86926006174676385,0.86600379666215277,0.78102496759066542
0.5,-0.5,0,478,0.88847583643122674,0.87989835961910423,0.87559657828200033,0.70710678118654757
0.5,-0.40000000000000002,0,479,0.89033457249070636,0.88410160318405007,0.87755080313920486,0.6403124237432849
0.5,-0.29999999999999999,0,483,0.89776951672862448,0.89119380176561025,0.88375348454056002,0.5830951894845301
0.5,-0.20000000000000001,0,483,0.89776951672862448,0.89362399568516582,0.8840018597639151,0.53851648071345037
0.5,-0.10000000000000001,0,483,0.89776951672862448,0.89423154416505479,0.88405738710016468,0.50990195135927852
0.5,-0,0,490,0.91078066914498146,0.90664289168278522,0.89461192624861541,0.5
0.5,0.10000000000000001,0,487,0.90520446096654272,0.90314638818628179,0.89021215801955,0.50990195135927852
0.5,0.20000000000000001,0,487,0.90520446096654272,0.90436148514605963,0.89026968427092601,0.53851648071345037
0.5,0.29999999999999999,0,485,0.9014869888475836,0.90263803129494624,0.88738091436845679,0.5830951894845301
0.5,0.40000000000000002,0,484,0.8996282527881041,0.90208007860933392,0.88595360517525867,0.6403124237432849
0.5,0.5,0,481,0.89405204460966547,0.89919112359271924,0.88163203033648718,0.70710678118654757
0.5,0.59999999999999998,0,474,0.8810408921933085,0.89103261543421119,0.87154215837162807,0.78102496759066542
0.5,0.69999999999999996,0,473,0.879182156133829,0.89108221122848796,0.87016423723885594,0.86023252670426265
0.5,0.80000000000000004,0,466,0.86617100371747213,0.8829237030699798,0.86014500600055943,0.94339811320566047
0.5,0.90000000000000002,0,455,0.84572490706319703,0.87071073872935578,0.84449522340636241,1.0295630140987
0.5,1,0,448,0.83271375464684017,0.86255223057084762,0.8345417236662106,1.1180339887498949
0.59999999999999998,-1,0,453,0.84200743494423791,0.83617966696424151,0.8322606426661654,1.1661903789690602
0.59999999999999998,-0.90000000000000002,0,458,0.85130111524163565,0.84504491519119185,0.84076792772444942,1.0816653826391969
0.59999999999999998,-0.80000000000000004,0,465,0.86431226765799252,0.85745626270892228,0.85242738306631904,1
0.59999999999999998,-0.69999999999999996,0,468,0.86988847583643125,0.86338296012498139,0.8574894552961454,0.92195444572928864
0.59999999999999998,-0.59999999999999998,0,470,0.87360594795539037,0.86692905941576159,0.860725921646043,0.84852813742385702
0.59999999999999998,-0.5,0,476,0.88475836431226762,0.87756735728810187,0.87031633325768143,0.78102496759066542
0.59999999999999998,-0.40000000000000002,0,477,0.88661710037174724,0.8817706008530477,0.87225187427641571,0.7211102550927978
0.59999999999999998,-0.29999999999999999,0,481,0.89405204460966547,0.88886279943460789,0.87845301855631275,0.67082039324993692
0.59999999999999998,-0.20000000000000001,0,481,0.89405204460966547,0.89129299335416368,0.87868247694334656,0.63245553203367588
0.59999999999999998,-0.10000000000000001,0,481,0.89405204460966547,0.89190054183405243,0.87873318594235117,0.60827625302982191
0.59999999999999998,-0,0,488,0.90706319702602234,0.90431188935178286,0.88928508692953956,0.59999999999999998
0.59999999999999998,0.10000000000000001,0,485,0.9014869888475836,0.90081538585527943,0.88487169322384396,0.60827625302982191
0.59999999999999998,0.20000000000000001,0,485,0.9014869888475836,0.90203048281505727,0.8849192138487848,0.63245553203367588
0.59999999999999998,0.29999999999999999,0,483,0.89776951672862448,0.90030702896394388,0.88201596988065367,0.67082039324993692
0.59999999999999998,0.40000000000000002,0,482,0.89591078066914498,0.89974907627833156,0.88057870891842516,0.7211102550927978
0.59999999999999998,0.5,0,479,0.89033457249070636,0.89686012126171699,0.87623727656550265,0.78102496759066542
0.59999999999999998,0.59999999999999998,0,472,0.87732342007434949,0.88870161310320883,0.86611236536952063,0.84852813742385702
0.59999999999999998,0.69999999999999996,0,471,0.87546468401486988,0.8887512088974856,0.86471785326696138,0.92195444572928864
0.59999999999999998,0.80000000000000004,0,464,0.86245353159851301,0.88059270073897744,0.85466140728600959,1
0.59999999999999998,0.90000000000000002,0,453,0.84200743494423791,0.86837973639835342,0.83894345833578654,1.0816653826391969
0.59999999999999998,1,0,446,0.82899628252788105,0.86022122823984526,0.82894835314443116,1.1661903789690602
0.69999999999999996,-1,0,452,0.8401486988847584,0.83501416579874022,0.8296683951302376,1.2206555615733703
0.69999999999999996,-0.90000000000000002,0,457,0.84944237918215615,0.84387941402569078,0.83817450811355154,1.1401754250991381
0.69999999999999996,-0.80000000000000004,0,464,0.86245353159851301,0.8562907615434211,0.849832396121177,1.063014581273465
0.69999999999999996,-0.69999999999999996,0,467,0.86802973977695164,0.86221745895948032,0.85489157457065301,0.98994949366116647
0.69999999999999996,-0.59999999999999998,0,469,0.87174721189591076,0.86576355825026041,0.85812761723114972,0.92195444572928864
0.69999999999999996,-0.5,0,475,0.88289962825278812,0.8764018561226008,0.86771680694659958,0.86023252670426265
0.69999999999999996,-0.40000000000000002,0,476,0.88475836431226762,0.88060509968754663,0.86964291056580356,0.80622577482985491
0.69999999999999996,-0.29999999999999999,0,480,0.89219330855018586,0.88769729826910682,0.87584326034163229,0.76157731058639078
0.69999999999999996,-0.20000000000000001,0,480,0.89219330855018586,0.89012749218866238,0.87606316593858269,0.72801098892805183
0.69999999999999996,-0.10000000000000001,0,480,0.89219330855018586,0.89073504066855136,0.87611144152979181,0.70710678118654746
0.69999999999999996,-0,0,487,0.90520446096654272,0.90314638818628179,0.8866619750160476,0.69999999999999996
0.69999999999999996,0.10000000000000001,0,484,0.8996282527881041,0.89964988468977836,0.8822417141020279,0.70710678118654746
0.69999999999999996,0.20000000000000001,0,484,0.8996282527881041,0.9008649816495562,0.88228418031597367,0.72801098892805183
0.69999999999999996,0.29999999999999999,0,482,0.89591078066914498,0.89914152779844281,0.87937363487347753,0.76157731058639078
0.69999999999999996,0.40000000000000002,0,481,0.89405204460966547,0.89858357511283049,0.87793135154195745,0.80622577482985491
0.69999999999999996,0.5,0,478,0.88847583643122674,0.89569462009621581,0.87357990283527087,0.86023252670426265
0.69999999999999996,0.59999999999999998,0,471,0.87546468401486988,0.88753611193770754,0.86343732651324057,0.92195444572928864
0.69999999999999996,0.69999999999999996,0,470,0.87360594795539037,0.88758570773198431,0.86203443635366883,0.98994949366116647
0.69999999999999996,0.80000000000000004,0,463,0.86059479553903351,0.87942719957347626,0.85195922495585241,1.063014581273465
0.69999999999999996,0.90000000000000002,0,452,0.8401486988847584,0.86721423523285235,0.83620689065658371,1.1401754250991381
0.69999999999999996,1,0,445,0.82713754646840154,0.85905572707434408,0.82619079911521442,1.2206555615733703
0.80000000000000004,-1,0,453,0.84200743494423791,0.84022249913207359,0.8329413837463352,1.2806248474865698
0.80000000000000004,-0.90000000000000002,0,458,0.85130111524163565,0.84908774735902404,0.8414550751613491,1.2041594578792296
0.80000000000000004,-0.80000000000000004,0,465,0.86431226765799252,0.86149909487675436,0.85312388897512814,1.131370849898476
0.80000000000000004,-0.69999999999999996,0,468,0.86988847583643125,0.86742579229281358,0.85818926930192774,1.063014581273465
0.80000000000000004,-0.59999999999999998,0,470,0.87360594795539037,0.87097189158359367,0.86142857142857154,1
0.80000000000000004,-0.5,0,476,0.88475836431226762,0.88161018945593417,0.87102773769440445,0.94339811320566047
0.80000000000000004,-0.40000000000000002,0,477,0.88661710037174724,0.88581343302087989,0.87296160629493968,0.89442719099991597
0.80000000000000004,-0.29999999999999999,0,481,0.89405204460966547,0.89290563160244008,0.87916898984267056,0.8544003745317531
0.80000000000000004,-0.20000000000000001,0,481,0.89405204460966547,0.89533582552199575,0.87939529929058724,0.82462112512353214
0.80000000000000004,-0.10000000000000001,0,481,0.89405204460966547,0.89594337400188462,0.87944520033861018,0.80622577482985502
0.80000000000000004,-0,0,488,0.90706319702602234,0.90835472151961516,0.89000882439454854,0.80000000000000004
0.80000000000000004,0.10000000000000001,0,485,0.9014869888475836,0.90485821802311162,0.88558798064680422,0.80622577482985502
0.80000000000000004,0.20000000000000001,0,485,0.9014869888475836,0.90607331498288957,0.88563389164801753,0.82462112512353214
0.80000000000000004,0.29999999999999999,0,483,0.89776951672862448,0.90434986113177607,0.8827246587566514,0.8544003745317531
0.80000000000000004,0.40000000000000002,0,482,0.89591078066914498,0.90379190844616375,0.88128389744970059,0.89442719099991597
0.80000000000000004,0.5,0,479,0.89033457249070636,0.90090295342954907,0.87693349378043994,0.94339811320566047
0.80000000000000004,0.59999999999999998,0,472,0.87732342007434949,0.89274444527104091,0.86678907015160778,1
0.80000000000000004,0.69999999999999996,0,471,0.87546468401486988,0.89279404106531768,0.86538937066081056,1.063014581273465
0.80000000000000004,0.80000000000000004,0,464,0.86245353159851301,0.88463553290680963,0.85531193280428186,1.131370849898476
0.80000000000000004,0.90000000000000002,0,453,0.84200743494423791,0.87242256856618561,0.83955712764969948,1.2041594578792296
0.80000000000000004,1,0,446,0.82899628252788105,0.86426406040767745,0.82953790395650862,1.2806248474865698
0.90000000000000002,-1,0,452,0.8401486988847584,0.8390569979665724,0.83036914577573129,1.3453624047073711
0.90000000000000002,-0.90000000000000002,0,457,0.84944237918215615,0.84792224619352285,0.83888165366254197,1.2727922061357855
0.90000000000000002,-0.80000000000000004,0,464,0.86245353159851301,0.86033359371125329,0.85054888467570156,1.2041594578792296
0.90000000000000002,-0.69999999999999996,0,467,0.86802973977695164,0.8662602911273124,0.85561134843163422,1.1401754250991381
0.90000000000000002,-0.59999999999999998,0,469,0.87174721189591076,0.8698063904180926,0.85885022262140154,1.0816653826391969
0.90000000000000002,-0.5,0,475,0.88289962825278812,0.88044468829043299,0.86844815465962888,1.0295630140987
0.90000000000000002,-0.40000000000000002,0,476,0.88475836431226762,0.88464793185537871,0.8703725154954145,0.98488578017961048
0.90000000000000002,-0.29999999999999999,0,480,0.89219330855018586,0.891740130436939,0.87657909632737319,0.94868329805051377
0.90000000000000002,-0.20000000000000001,0,480,0.89219330855018586,0.89417032435649457,0.87679578105110023,0.92195444572928875
0.90000000000000002,-0.10000000000000001,0,480,0.89219330855018586,0.89477787283638344,0.8768432301973238,0.90553851381374173
0.90000000000000002,-0,0,487,0.90520446096654272,0.90718922035411398,0.88740547223146693,0.90000000000000002
0.90000000000000002,0.10000000000000001,0,484,0.8996282527881041,0.90369271685761043,0.88297771023302929,0.90553851381374173
0.90000000000000002,0.20000000000000001,0,484,0.8996282527881041,0.90490781381738827,0.88301852763564703,0.92195444572928875
0.90000000000000002,0.29999999999999999,0,482,0.89591078066914498,0.90318435996627489,0.88010193743933174,0.94868329805051377
0.90000000000000002,0.40000000000000002,0,481,0.89405204460966547,0.90262640728066257,0.87865611481494199,0.98488578017961048
0.90000000000000002,0.5,0,478,0.88847583643122674,0.899737452264048,0.87429561710592341,1.0295630140987
0.90000000000000002,0.59999999999999998,0,471,0.87546468401486988,0.89157894410553984,0.86413339064805117,1.0816653826391969
0.90000000000000002,0.69999999999999996,0,470,0.87360594795539037,0.89162853989981661,0.86272524490925662,1.1401754250991381
0.90000000000000002,0.80000000000000004,0,463,0.86059479553903351,0.88347003174130834,0.85262889103055162,1.2041594578792296
0.90000000000000002,0.90000000000000002,0,452,0.8401486988847584,0.87125706740068443,0.83683941587864463,1.2727922061357855
0.90000000000000002,1,0,445,0.82713754646840154,0.86309855924217638,0.82679902824522922,1.3453624047073711
1,-1,0,454,0.84386617100371752,0.84947366463323914,0.83678939357172799,1.4142135623730951
1,-0.90000000000000002,0,459,0.85315985130111527,0.85833891286018948,0.84531718666778799,1.3453624047073711
1,-0.80000000000000004,0,466,0.86617100371747213,0.87075026037791992,0.85700645697827593,1.2806248474865698
1,-0.69999999999999996,0,469,0.87174721189591076,0.87667695779397903,0.86208143387274283,1.2206555615733703
1,-0.59999999999999998,0,471,0.87546468401486988,0.88022305708475923,0.86532688417110526,1.1661903789690602
1,-0.5,0,477,0.88661710037174724,0.89086135495709973,0.87494494601093586,1.1180339887498949
1,-0.40000000000000002,0,478,0.88847583643122674,0.89506459852204534,0.87688498341419308,1.0770329614269007
1,-0.29999999999999999,0,482,0.89591078066914498,0.90215679710360563,0.88310575984439232,1.0440306508910551
1,-0.20000000000000001,0,482,0.89591078066914498,0.90458699102316131,0.88333537807222029,1.019803902718557
1,-0.10000000000000001,0,482,0.89591078066914498,0.90519453950305007,0.88338611032031833,1.004987562112089
1,-0,0,489,0.90892193308550184,0.91760588702078072,0.89397477917402013,1
1,0.10000000000000001,0,486,0.90334572490706322,0.91410938352427706,0.88954584722326668,1.004987562112089
1,0.20000000000000001,0,486,0.90334572490706322,0.9153244804840549,0.88959362429352806,1.019803902718557
1,0.29999999999999999,0,484,0.8996282527881041,0.91360102663294152,0.88667969106611411,1.0440306508910551
1,0.40000000000000002,0,483,0.89776951672862448,0.9130430739473292,0.88523694622907489,1.0770329614269007
1,0.5,0,480,0.89219330855018586,0.91015411893071463,0.88087856751799143,1.1180339887498949
1,0.59999999999999998,0,473,0.879182156133829,0.90199561077220647,0.87071262462236021,1.1661903789690602
1,0.69999999999999996,0,472,0.87732342007434949,0.90204520656648324,0.86931092847100155,1.2206555615733703
1,0.80000000000000004,0,465,0.86431226765799252,0.89388669840797508,0.85921008991474868,1.2806248474865698
1,0.90000000000000002,0,454,0.84386617100371752,0.88167373406735106,0.84341563966094635,1.3453624047073711
1,1,0,447,0.83085501858736055,0.87351522590884301,0.83336893045155103,1.4142135623730951
