epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.5482457876205444,2.04948091506958,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9319446604234339,0.8628376791167489
198,0.005540275374739791,0.5386393666267395,2.0986766815185547,0.85,0.8174825174825174,0.7837301587301587,0.9322322124503728,0.8466083916083916
199,0.0054995369300399315,0.5632854700088501,2.2559170722961426,0.85,0.8174825174825174,0.7837301587301587,0.9250956066993803,0.8466083916083916
200,0.005458767760088046,0.5196075439453125,2.3396987915039062,0.85,0.8174825174825174,0.7837301587301587,0.9200844141881878,0.8466083916083916
201,0.0054179706514027445,0.5362327098846436,2.414806842803955,0.8333333333333334,0.7707070707070707,0.736111111111111,0.9186662721450457,0.8247979797979798
202,0.005377148392412213,0.5461515784263611,2.3421883583068848,0.85,0.8174825174825174,0.7837301587301587,0.9182942483355219,0.8466083916083916
203,0.005336303773263628,0.5493125915527344,2.2314400672912598,0.85,0.8174825174825174,0.7837301587301587,0.9357648487955093,0.8466083916083916
204,0.005295439585632452,0.5229535698890686,2.1392505168914795,0.85,0.8174825174825174,0.7837301587301587,0.9534025929957535,0.8466083916083916
205,0.005254558622531626,0.5760328769683838,2.1179676055908203,0.85,0.8174825174825174,0.7837301587301587,0.9560767128573732,0.8466083916083916
206,0.005213663678120677,0.5757911205291748,2.1220784187316895,0.85,0.8174825174825174,0.7837301587301587,0.9607158815590419,0.8466083916083916
207,0.005172757547514729,0.5628693103790283,2.2712349891662598,0.8333333333333334,0.7707070707070707,0.736111111111111,0.9564137600694206,0.8247979797979798
208,0.0051318430265934745,0.5607989430427551,2.375929355621338,0.8333333333333334,0.7707070707070707,0.736111111111111,0.9423913241719846,0.8247979797979798
209,0.005090922911810069,0.5535622239112854,2.428849697113037,0.8333333333333334,0.7707070707070707,0.736111111111111,0.9372470046113914,0.8247979797979798
210,0.005050000000000001,0.5507938265800476,2.371277332305908,0.8333333333333334,0.7707070707070707,0.736111111111111,0.9404058173220909,0.8247979797979798
211,0.005009077088189933,0.5413986444473267,2.219205141067505,0.85,0.8174825174825174,0.7837301587301587,0.9415918419456154,0.8466083916083916
212,0.004968156973406526,0.5261533856391907,2.366323232650757,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9317929951774291,0.830050505050505
213,0.0049272424524852716,0.5410300493240356,2.3201072216033936,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9341650444244783,0.8304040404040405
214,0.004886336321879326,0.5706819295883179,2.2527718544006348,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9394133338708809,0.8304040404040405
215,0.004845441377468376,0.5663269758224487,2.1012561321258545,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9413006902688507,0.8304040404040405
216,0.004804560414367551,0.5499953031539917,2.0257623195648193,0.85,0.8449735449735449,0.8209325396825397,0.9391035240091844,0.8499206349206349
217,0.004763696226736375,0.562097430229187,1.9584486484527588,0.85,0.8449735449735449,0.8209325396825397,0.9387887346318949,0.8499206349206349
218,0.0047228516075877875,0.553921639919281,1.759788990020752,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9430558795240399,0.8824219837010536
219,0.004682029348597257,0.5294899940490723,1.7564172744750977,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9479621422428027,0.8824219837010536
220,0.004641232239911956,0.5513525009155273,1.8048715591430664,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9472180946237551,0.8824219837010536
221,0.00460046306996007,0.5203477144241333,1.8632264137268066,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9466489299920903,0.8824219837010536
222,0.00455972462526021,0.5371936559677124,2.1763250827789307,0.85,0.8174825174825174,0.7837301587301587,0.9399312034925242,0.8466083916083916
223,0.0045190196902309574,0.5208917856216431,2.233822822570801,0.85,0.8174825174825174,0.7837301587301587,0.9344839733990679,0.8466083916083916
224,0.00447835104700055,0.5370331406593323,2.393390655517578,0.8166666666666667,0.7584045584045583,0.7256944444444443,0.9186765911412138,0.8086324786324787
225,0.004437721475216731,0.5559256672859192,2.445966958999634,0.8166666666666667,0.7584045584045583,0.7256944444444443,0.9126364387272407,0.8086324786324787
226,0.00439713375185676,0.5700086355209351,2.3587660789489746,0.8166666666666667,0.7584045584045583,0.7256944444444443,0.9335268865044807,0.8086324786324787
227,0.004356590651037616,0.5209291577339172,2.2904653549194336,0.8,0.7341329966329967,0.7152777777777777,0.9382360084011028,0.7925252525252524
228,0.004316094943826382,0.535990297794342,2.1768555641174316,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9338989103140046,0.8329178885630498
229,0.0042756493980508565,0.5260534286499023,2.16257905960083,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9318988848764791,0.8329178885630498
230,0.0042352567781103675,0.5649060606956482,2.23215389251709,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9293791899923974,0.816568229358927
231,0.004194919844786831,0.540798544883728,2.3174962997436523,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9305719939564279,0.8138779566686545
232,0.004154641355056057,0.5410890579223633,2.444550037384033,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9346070214289554,0.8138779566686545
233,0.004114424061899316,0.5407382249832153,2.435342311859131,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9471081853157325,0.8303969931876909
234,0.004074270714115174,0.5361366271972656,2.2890517711639404,0.85,0.8166957420688763,0.7782738095238094,0.9607244607244608,0.846540027137042
235,0.004034184056131611,0.5317137837409973,2.323392868041992,0.8333333333333334,0.8031607321420808,0.7624007936507936,0.9630265567765567,0.8299943480718229
236,0.003994166827818454,0.5430143475532532,2.2377259731292725,0.85,0.8166957420688763,0.7782738095238094,0.9579881269150138,0.846540027137042
237,0.003954221764300101,0.5395392775535583,2.309189796447754,0.8,0.7454545454545455,0.7098214285714285,0.960100821392095,0.7927272727272727
238,0.003914351595768582,0.5347251296043396,2.2200183868408203,0.8166666666666667,0.7576767326159898,0.7202380952380952,0.9636938718601454,0.8087944000925604
239,0.0038745590472969507,0.5187807083129883,2.169478416442871,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9587399137811873,0.8303969931876909
240,0.0038348468386530444,0.5261220932006836,2.1418557167053223,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.95789093636971,0.8303969931876909
241,0.0037952176841135675,0.5278133153915405,2.0492382049560547,0.85,0.8174825174825174,0.7837301587301587,0.9594140082052819,0.8466083916083916
242,0.0037556742922785925,0.5244739055633545,2.000490665435791,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9621026466545334,0.8628376791167489
243,0.003716219365886423,0.5213330388069153,2.004051685333252,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.962846694273581,0.8628376791167489
244,0.0036768556016288706,0.5363441705703735,1.9990556240081787,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9610284511522721,0.8628376791167489
245,0.00363758568996693,0.5201885104179382,1.9943710565567017,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9395000854316892,0.8628376791167489
246,0.0035984123149469,0.5166571736335754,1.9385700225830078,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9409932801737048,0.8628376791167489
247,0.003559338154016929,0.5232750177383423,1.9210407733917236,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9289411126085655,0.879127091813659
248,0.003520365877844012,0.5154342651367188,1.909929871559143,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.926245694818808,0.879127091813659
249,0.0034814981501314545,0.5351550579071045,1.9003299474716187,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9220059072653412,0.879127091813659
250,0.0034427376274368173,0.5175106525421143,1.8875428438186646,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9187840406885218,0.879127091813659
251,0.003404086958990339,0.525670051574707,1.8654580116271973,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9201739854746931,0.879127091813659
252,0.003365548786513867,0.5168653130531311,1.841766119003296,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9348583969751423,0.879127091813659
253,0.003327125744040297,0.5150161385536194,1.8236258029937744,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.933742325546571,0.879127091813659
254,0.0032888204577335442,0.5182366371154785,1.8171571493148804,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9329633013300466,0.879127091813659
255,0.0032506355457090426,0.5219736099243164,1.8189079761505127,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9311526774675359,0.879127091813659
256,0.0032125736178548075,0.5146867632865906,1.8239552974700928,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9327670004261984,0.879127091813659
257,0.0031746372756530482,0.5162622928619385,1.830959677696228,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9466715477918308,0.879127091813659
258,0.0031368291120023616,0.5147284269332886,1.8366284370422363,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9700027981277981,0.879127091813659
259,0.0030991517110405113,0.5196845531463623,1.8459136486053467,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9726069647944647,0.879127091813659
260,0.0030616076479678023,0.5232838988304138,1.8565551042556763,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9773510632885634,0.879127091813659
261,0.0030241994888710747,0.5189914107322693,1.916943073272705,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9776881105006106,0.8628376791167489
262,0.0029869297905483136,0.5158154964447021,1.931990146636963,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9699201261701261,0.8628376791167489
263,0.00294980110033389,0.517177402973175,1.9282114505767822,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9380733642231283,0.8628376791167489
264,0.0029128159559244607,0.5288951396942139,1.888169765472412,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9346739749157202,0.8628376791167489
265,0.0028759768852055175,0.5232455730438232,1.8184397220611572,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.933340304655163,0.879127091813659
266,0.002839286406078608,0.5155375003814697,1.7978870868682861,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9314452090100674,0.879127091813659
267,0.0028027470262892437,0.5240307450294495,1.7852046489715576,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9303990907764493,0.879127091813659
268,0.002766361243255496,0.5161544680595398,1.777230978012085,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9311985730028183,0.879127091813659
269,0.002730131543897301,0.524080753326416,1.7790509462356567,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9297454543621996,0.879127091813659
270,0.0026940604044664858,0.5325580835342407,1.7818684577941895,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9306755138860092,0.879127091813659
271,0.002658150290377515,0.5168964862823486,1.7860536575317383,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9312335496002949,0.879127091813659
272,0.0026224036560389846,0.5221848487854004,1.7798569202423096,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9606442485275033,0.879127091813659
273,0.0025868229446858685,0.5124333500862122,1.7747257947921753,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9705624236874236,0.879127091813659
274,0.0025514105882125234,0.5182980895042419,1.7770156860351562,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9704079987098856,0.879127091813659
275,0.002516169007006475,0.5222434401512146,1.7906394004821777,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9704079987098856,0.879127091813659
276,0.0024811006097829845,0.5185431838035583,1.8006858825683594,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9707450459219326,0.879127091813659
277,0.002446207793420422,0.5147448778152466,1.8016574382781982,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9714890935409803,0.879127091813659
278,0.002411492942796432,0.5124538540840149,1.7986023426055908,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9722331411600279,0.879127091813659
279,0.0023769584306249435,0.5128201246261597,1.793466329574585,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9733492125885993,0.879127091813659
280,0.0023426066172939877,0.5191686153411865,1.7813928127288818,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9752093316362184,0.879127091813659
281,0.002308439850704377,0.5150989890098572,1.7675442695617676,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9766974268743137,0.8628376791167489
282,0.002274460466109219,0.5123599767684937,1.7530813217163086,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9781855221124088,0.8628376791167489
283,0.0022406707859543205,0.5134315490722656,1.739396095275879,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9774064978958846,0.8628376791167489
284,0.002207073119719429,0.5253409147262573,1.7313790321350098,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9781505455149322,0.8628376791167489
285,0.0021736697637604056,0.5202043652534485,1.7193102836608887,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
286,0.0021404630011522584,0.5135952830314636,1.7142233848571777,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
287,0.0021074551015331003,0.5139687061309814,1.7166297435760498,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
288,0.0020746483209490257,0.5131717324256897,1.719988226890564,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
289,0.002042044901699908,0.5221945643424988,1.731826663017273,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
290,0.0020096470721861445,0.5147721767425537,1.7418251037597656,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
291,0.0019774570467563477,0.5136110782623291,1.7446722984313965,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
292,0.001945477025555992,0.5130265951156616,1.7455756664276123,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
293,0.0019137091943770502,0.5134003162384033,1.746748685836792,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9792666169435037,0.879127091813659
294,0.0018821557245085828,0.5246481895446777,1.744389533996582,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.978368144346918,0.879127091813659
295,0.0018508187725883422,0.5122115612030029,1.7403435707092285,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9612971650117877,0.879127091813659
296,0.0018197004804553652,0.5177189707756042,1.7447155714035034,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9603986924152018,0.879127091813659
297,0.0017888029750035847,0.5199677348136902,1.7474708557128906,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9600266686056781,0.879127091813659
298,0.0017581283680364525,0.513627290725708,1.751176357269287,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9600266686056781,0.879127091813659
299,0.0017276787561226095,0.5169062614440918,1.755126953125,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9596196681986776,0.879127091813659
300,0.0016974562204525828,0.5142066478729248,1.7672466039657593,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9596196681986776,0.8628376791167489
301,0.0016674628266965387,0.5165143013000488,1.7823355197906494,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9595846916012011,0.8628376791167489
302,0.0016377006248631,0.5135066509246826,1.8007711172103882,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
303,0.001608171649159226,0.5140740275382996,1.8150691986083984,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9588406439821533,0.8628376791167489
304,0.0015788779178511816,0.5390255451202393,1.8140699863433838,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
305,0.0015498214331265902,0.5115895867347717,1.8102762699127197,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
306,0.001521004180957585,0.5128282308578491,1.8048310279846191,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
307,0.001492428130965072,0.5129551887512207,1.80051589012146,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
308,0.0014640952362841098,0.5129212141036987,1.797570824623108,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9593986796964392,0.8628376791167489
309,0.0014360074334304135,0.5167214870452881,1.8028570413589478,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
310,0.0014081666421679989,0.5143071413040161,1.8038522005081177,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9592126677916771,0.8628376791167489
311,0.0013805747653779662,0.5241566300392151,1.8098900318145752,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9510726596516689,0.8628376791167489
312,0.00135323368892844,0.5134899616241455,1.8152270317077637,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9501741870550832,0.8628376791167489
313,0.001326145281545679,0.5133132338523865,1.8208824396133423,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9499565882230977,0.8628376791167489
314,0.0012993113946863431,0.511870801448822,1.824708104133606,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9465171228142926,0.8628376791167489
315,0.0012727338624109576,0.5146395564079285,1.8277902603149414,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9316151124818578,0.8628376791167489
316,0.0012464145012585474,0.516520082950592,1.8263741731643677,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9323591601009054,0.8628376791167489
317,0.0012203551101224882,0.5171273350715637,1.8246209621429443,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9327311839104292,0.8628376791167489
318,0.001194557470127544,0.5148286819458008,1.8215367794036865,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9331032077199529,0.8628376791167489
319,0.001169023344508143,0.5138000249862671,1.8192269802093506,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9331032077199529,0.8628376791167489
320,0.0011437544784878525,0.5134496688842773,1.8168319463729858,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9331032077199529,0.8628376791167489
321,0.0011187525991600985,0.5119365453720093,1.8180358409881592,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.934780704533063,0.8628376791167489
322,0.001094019415370123,0.5152515769004822,1.824326753616333,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9344086807235392,0.8628376791167489
323,0.0010695566175981828,0.5133402347564697,1.8282511234283447,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.935307153320125,0.8628376791167489
324,0.0010453658778440107,0.511228084564209,1.8309332132339478,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9389010437064682,0.8628376791167489
325,0.0010214488495125353,0.5186902284622192,1.830228567123413,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.948699770486327,0.8628376791167489
326,0.0009978071673008729,0.5125393867492676,1.8299181461334229,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9522936608726704,0.8628376791167489
327,0.0009744424470865977,0.5159136652946472,1.824629306793213,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9526656846821941,0.8628376791167489
328,0.0009513562858173009,0.5117015838623047,1.8205137252807617,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9535641572787799,0.8628376791167489
329,0.0009285502614014378,0.5114386677742004,1.8158915042877197,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9539361810883037,0.8628376791167489
330,0.0009060259326004838,0.5130113959312439,1.8127505779266357,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9535641572787799,0.8628376791167489
331,0.000883784838922391,0.5124524831771851,1.8120286464691162,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9535641572787799,0.8628376791167489
332,0.0008618285005163704,0.5122805237770081,1.812119722366333,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9535641572787799,0.8628376791167489
333,0.0008401584180689843,0.5131528973579407,1.8136883974075317,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9544626298753657,0.8628376791167489
334,0.000818776072701583,0.5113420486450195,1.8153784275054932,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9625488832446379,0.8628376791167489
335,0.0007976829258690679,0.511396586894989,1.8174670934677124,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9688381914207386,0.8628376791167489
336,0.0007768804192600093,0.5115681886672974,1.8194464445114136,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
337,0.0007563699746980984,0.5122709274291992,1.8216909170150757,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
338,0.0007361529940449782,0.5100982189178467,1.8236217498779297,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
339,0.0007162308591044182,0.5133025646209717,1.8254859447479248,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9728041056166057,0.8628376791167489
340,0.0006966049315278798,0.5134993195533752,1.827519178390503,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9728041056166057,0.8628376791167489
341,0.0006772765527214417,0.5144790410995483,1.8292629718780518,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9728041056166057,0.8628376791167489
342,0.0006582470437541217,0.5127758383750916,1.8306424617767334,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9728041056166057,0.8628376791167489
343,0.0006395177052675795,0.5116307139396667,1.8316786289215088,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9728041056166057,0.8628376791167489
344,0.0006210898173872209,0.5126803517341614,1.8318886756896973,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9728041056166057,0.8628376791167489
345,0.0006029646396347048,0.512498140335083,1.8311865329742432,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
346,0.000585143410841854,0.5112504959106445,1.8301026821136475,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
347,0.0005676273490659822,0.5115455389022827,1.8287354707717896,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
348,0.0005504176515066467,0.5117082595825195,1.8270031213760376,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
349,0.0005335154944238117,0.5120061039924622,1.82540762424469,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
350,0.0005169220330574664,0.5133979320526123,1.8244304656982422,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9719056330200199,0.8628376791167489
351,0.0005006384015486492,0.5108926296234131,1.8237700462341309,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9710071604234339,0.8628376791167489
352,0.00048466571286194553,0.512227475643158,1.822478175163269,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9692102152302624,0.8628376791167489
353,0.00046900505870941026,0.5127466320991516,1.821411371231079,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9692102152302624,0.8628376791167489
354,0.00045365750947594944,0.5168976187705994,1.821042776107788,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9683117426336766,0.8628376791167489
355,0.00043862411414616955,0.5133896470069885,1.8207480907440186,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9674132700370909,0.8628376791167489
356,0.0004239059002326682,0.5135568380355835,1.8202645778656006,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9674132700370909,0.8628376791167489
357,0.00040950387370581904,0.5112488269805908,1.819673776626587,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9674132700370909,0.8628376791167489
358,0.00039541901892500223,0.5113651752471924,1.8192168474197388,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9669217978475054,0.8628376791167489
359,0.00038165229857133195,0.514707088470459,1.819294810295105,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.964226380057748,0.8628376791167489
360,0.00036820465358185857,0.514907717704773,1.819131851196289,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9606324896714048,0.8628376791167489
361,0.00035507700308525403,0.5270617008209229,1.8189587593078613,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9561401266884758,0.8628376791167489
362,0.00034227024433899005,0.5129826664924622,1.8193291425704956,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9556136779014137,0.8628376791167489
363,0.00032978525266801593,0.5147958993911743,1.8199288845062256,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9556136779014137,0.8628376791167489
364,0.0003176228814049297,0.511997640132904,1.8206520080566406,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9556136779014137,0.8628376791167489
365,0.0003057839618316491,0.5119941234588623,1.8210945129394531,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9556136779014137,0.8628376791167489
366,0.00029426930312260227,0.510351300239563,1.8213372230529785,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9547152053048279,0.8628376791167489
367,0.00028307969228941415,0.5106927156448364,1.8216471672058105,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9547152053048279,0.8628376791167489
368,0.00027221589412712463,0.5130258202552795,1.8222602605819702,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9547152053048279,0.8628376791167489
369,0.0002616786511619041,0.5122559666633606,1.8224515914916992,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9547152053048279,0.8628376791167489
370,0.00025146868360031467,0.5151238441467285,1.8228085041046143,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
371,0.00024158668928007498,0.5140156745910645,1.8228797912597656,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
372,0.00023203334362237158,0.5167772769927979,1.8244731426239014,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
373,0.00022280929958568842,0.5203356146812439,1.8240888118743896,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
374,0.00021391518762118363,0.5112624168395996,1.8238084316253662,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
375,0.00020535161562959536,0.5153651237487793,1.8234567642211914,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
376,0.0001971191689196937,0.5114145278930664,1.8231394290924072,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
377,0.0001892184101682762,0.5140502452850342,1.8228001594543457,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
378,0.0001816498793817073,0.5115503072738647,1.822350263595581,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
379,0.00017441409385901422,0.5121882557868958,1.8219796419143677,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
380,0.00016751154815652453,0.5163316130638123,1.8215744495391846,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
381,0.0001609427140540686,0.5116438865661621,1.8212800025939941,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
382,0.00015470804052273096,0.5132058262825012,1.8210196495056152,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
383,0.00014880795369416665,0.5145421624183655,1.8216524124145508,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
384,0.0001432428568314728,0.5094785690307617,1.822243094444275,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
385,0.00013801313030162716,0.5106196999549866,1.822801113128662,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
386,0.0001331191315494912,0.5112186670303345,1.8232595920562744,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543082048978274,0.8628376791167489
