epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
123,0.008311197024996417,0.5489169955253601,0.07433560490608215,0.05020352825522423,0.6139876246452332,0.8833333333333333,0.8557368557368558,0.8472222222222222,0.9623253449904393,0.881999481999482,0.0,0.995471715927124,0.9953531622886658
124,0.008280299519544634,0.570222795009613,0.04783561825752258,0.05165432021021843,0.6314442753791809,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9608022731548674,0.8833763996554694,0.0,0.9976932406425476,0.9976765513420105
125,0.008249181227411657,0.5453226566314697,0.04270906746387482,0.045427802950143814,0.5992922782897949,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9691521408797353,0.8840740740740741,0.0,0.9979108572006226,0.997908890247345
126,0.008217844275491416,0.5520384311676025,0.03860209137201309,0.054562751203775406,0.6143215894699097,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9657339733990679,0.8360997112023104,0.0,0.9962194561958313,0.9962825179100037
127,0.008186290805622951,0.5704087018966675,0.08216876536607742,0.06666827946901321,0.6535107493400574,0.85,0.8287266488753335,0.8581349206349206,0.9570375193901137,0.8514471343245648,0.0,0.9976668357849121,0.9976765513420105
128,0.008154522974444009,0.5386855006217957,0.04025232419371605,0.04703602194786072,0.5937719345092773,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9565460472005283,0.8342171717171717,0.01666666753590107,0.9981412291526794,0.9981412291526794
129,0.008122542953243656,0.5533627867698669,0.04427046328783035,0.046657126396894455,0.6088740229606628,0.85,0.8287266488753335,0.8581349206349206,0.9576134633622843,0.8514471343245648,0.0,0.9981412291526794,0.9981412291526794
130,0.008090352927813856,0.5375036001205444,0.03641285002231598,0.05498388409614563,0.5997700691223145,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9489237886938359,0.8657125819916518,0.0,0.9976364374160767,0.9976765513420105
131,0.008057955098300092,0.5347458124160767,0.041359856724739075,0.04961344227194786,0.5926312208175659,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.935785306805354,0.8657125819916518,0.0,0.9947201013565063,0.9946561455726624
132,0.008025351679050973,0.5891146659851074,0.11067218333482742,0.08276710659265518,0.6940162181854248,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9350277005052948,0.8657125819916518,0.0,0.9953154921531677,0.9953531622886658
133,0.0079925448984669,0.5617552995681763,0.07836180925369263,0.05415888875722885,0.6315865516662598,0.8333333333333334,0.8055439184471442,0.810515873015873,0.924331341047143,0.8329178885630498,0.0,0.9971522092819214,0.9972118735313416
134,0.007959536998847744,0.5536089539527893,0.043433159589767456,0.06261317431926727,0.6249087452888489,0.8,0.7811434152204942,0.8268849206349206,0.9019527980318074,0.8008970024791525,0.0,0.9981412291526794,0.9981412291526794
135,0.007926330236239594,0.5875333547592163,0.041876036673784256,0.0737132802605629,0.6696218848228455,0.8,0.7811434152204942,0.8268849206349206,0.9004219869491096,0.8008970024791525,0.0,0.997918426990509,0.997908890247345
136,0.00789292688028057,0.5402995347976685,0.039700526744127274,0.053604066371917725,0.6018437147140503,0.8166666666666667,0.8097465886939571,0.8745039682539683,0.9170307712465732,0.8167056530214424,0.0,0.9958896636962891,0.9958178400993347
137,0.00785932921404568,0.5483928322792053,0.04277518019080162,0.06053706258535385,0.6174849271774292,0.8166666666666667,0.8097465886939571,0.8745039682539683,0.9232920021540304,0.8167056530214424,0.0,0.9976717829704285,0.9976765513420105
138,0.007825539533890782,0.5479796528816223,0.11141861230134964,0.05051378533244133,0.6207771897315979,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9380961020111963,0.8665782828282829,0.0,0.9974731802940369,0.9976765513420105
139,0.007791560149295626,0.5794001817703247,0.045723989605903625,0.07077804207801819,0.65932297706604,0.85,0.8386984600099354,0.8581349206349206,0.9421106714738791,0.85025086934923,0.01666666753590107,0.9963508248329163,0.9962825179100037
140,0.007757393382706014,0.6093425750732422,0.08473582565784454,0.09574311226606369,0.7220328450202942,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9418222795286475,0.8665782828282829,0.0,0.9969364404678345,0.9969795346260071
141,0.00772304156937506,0.5689740180969238,0.04967540130019188,0.06488826125860214,0.6437973380088806,0.85,0.8556340238543628,0.8953373015873015,0.9342060804324955,0.8496162900188324,0.0,0.9960041046142578,0.9960501790046692
142,0.00768850705720357,0.5656407475471497,0.047606512904167175,0.06323055922985077,0.6383926272392273,0.85,0.8448744675065711,0.8953373015873015,0.9320438907703058,0.8503285597752198,0.01666666753590107,0.9969173669815063,0.9969795346260071
143,0.00765379220657958,0.560000479221344,0.08054117858409882,0.06934233754873276,0.645451009273529,0.85,0.8448744675065711,0.8953373015873015,0.9340089396103548,0.8503285597752198,0.01666666753590107,0.9971556067466736,0.9972118735313416
144,0.007618899390217016,0.5433077216148376,0.11332116276025772,0.055013228207826614,0.620985209941864,0.85,0.8448744675065711,0.8953373015873015,0.9360789182428334,0.8503285597752198,0.0,0.9966475963592529,0.9967471957206726
145,0.007583830992993526,0.5357375144958496,0.04022391885519028,0.05273757129907608,0.5965198874473572,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9290318837783461,0.8172089749958603,0.0,0.9948124289512634,0.9948884844779968
146,0.007548589411787477,0.5933001637458801,0.08829905092716217,0.07340433448553085,0.6843642592430115,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.929811747913163,0.8172089749958603,0.0,0.9849047064781189,0.9848977327346802
147,0.007513177055314133,0.655778706073761,0.1975724995136261,0.08471672236919403,0.780009925365448,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9378486260856543,0.8172089749958603,0.01666666753590107,0.9923925995826721,0.9923326969146729
148,0.0074775963439610155,0.5894280672073364,0.21363812685012817,0.0681658461689949,0.7003215551376343,0.8333333333333334,0.8055439184471442,0.810515873015873,0.934058434795463,0.8329178885630498,0.01666666753590107,0.9966508746147156,0.9965148568153381
149,0.007441849709622487,0.5559131503105164,0.04998308792710304,0.05579455569386482,0.6217042803764343,0.85,0.83000333000333,0.8209325396825397,0.9279592481243425,0.8491591741591741,0.0,0.9979177713394165,0.997908890247345
150,0.007405939595533515,0.5725959539413452,0.08164642006158829,0.04874049499630928,0.6376657485961914,0.8166666666666667,0.7466200466200467,0.7256944444444443,0.918736465316654,0.808986013986014,0.0,0.9965493679046631,0.9965148568153381
151,0.007369868456102699,0.5503372550010681,0.04278673231601715,0.05191412568092346,0.6108087301254272,0.8166666666666667,0.7146339012010653,0.6884920634920636,0.8866088106948956,0.799895723403186,0.0,0.9924958348274231,0.9925650358200073
152,0.0073336387567445056,0.5801960825920105,0.08433092385530472,0.08601313084363937,0.6830754280090332,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9381583159590235,0.8326109732561346,0.0,0.992908775806427,0.9930297136306763
153,0.007297252973710758,0.5576555728912354,0.1078060120344162,0.05627047270536423,0.6354872584342957,0.85,0.83000333000333,0.8209325396825397,0.9322232133258076,0.8491591741591741,0.0,0.9946187138557434,0.9946561455726624
154,0.007260713593921394,0.6570493578910828,0.1232399195432663,0.08307883143424988,0.7647762298583984,0.8333333333333334,0.8055439184471442,0.810515873015873,0.935571427611522,0.8329178885630498,0.0,0.9944503307342529,0.9944238066673279
155,0.007224023114794484,0.5881240963935852,0.11319222301244736,0.07173419743776321,0.6824967265129089,0.85,0.83000333000333,0.8209325396825397,0.9332425141682217,0.8491591741591741,0.01666666753590107,0.9928513765335083,0.9927973747253418
156,0.00718718404407554,0.5736069083213806,0.12197931110858917,0.05249075964093208,0.6504935622215271,0.85,0.83000333000333,0.8209325396825397,0.9393811170049379,0.8491591741591741,0.0,0.9936667680740356,0.9937267303466797
157,0.0071501988996661115,0.5424482822418213,0.07394393533468246,0.05056161433458328,0.60779869556427,0.85,0.8518881046829118,0.8635912698412698,0.9450300474769814,0.8498497415554754,0.0,0.9955931901931763,0.9955855011940002
158,0.007113070209451689,0.5589585900306702,0.043379347771406174,0.05672843009233475,0.6243628859519958,0.85,0.8304183343385053,0.8263888888888888,0.941260314196635,0.8487362245737157,0.0,0.9957908391952515,0.9958178400993347
159,0.007075800511128927,0.5988309383392334,0.11760326474905014,0.0871318131685257,0.7094833850860596,0.85,0.83000333000333,0.8209325396825397,0.9540476502445842,0.8491591741591741,0.01666666753590107,0.9972290396690369,0.9972118735313416
160,0.0070383923520322,0.5442660450935364,0.07270675897598267,0.06191322207450867,0.620720624923706,0.85,0.83000333000333,0.8209325396825397,0.9450014302608641,0.8491591741591741,0.01666666753590107,0.9978821277618408,0.997908890247345
161,0.007000848288959491,0.5602912306785583,0.041588228195905685,0.07509937882423401,0.6437082290649414,0.85,0.83000333000333,0.8209325396825397,0.9445944298538637,0.8491591741591741,0.0,0.9978739619255066,0.997908890247345
162,0.006963170887997639,0.5675024390220642,0.04276706650853157,0.07716210931539536,0.6532179117202759,0.85,0.83000333000333,0.8209325396825397,0.9413093894225969,0.8491591741591741,0.0,0.9977115392684937,0.9976765513420105
163,0.006925362724346952,0.5495347380638123,0.07128828763961792,0.06249804049730301,0.6262904405593872,0.85,0.83000333000333,0.8209325396825397,0.9414016004523079,0.8491591741591741,0.0,0.9971411228179932,0.9972118735313416
164,0.006887426382145193,0.5409424304962158,0.043363869190216064,0.061003006994724274,0.6106182336807251,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.938671206065074,0.8667888563049854,0.0,0.9958012700080872,0.9958178400993347
165,0.006849364454290958,0.5357859134674072,0.04241752624511719,0.053033340722322464,0.5973027944564819,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9314278706967386,0.8667888563049854,0.0,0.9965522885322571,0.9965148568153381
166,0.006811179542266458,0.5422796607017517,0.03991476073861122,0.06270705908536911,0.612969696521759,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9221590723654401,0.8667888563049854,0.0,0.9969903230667114,0.9969795346260071
167,0.006772874255959703,0.5486230254173279,0.07829599827528,0.06534022092819214,0.6296224594116211,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9248331922270602,0.8667888563049854,0.0,0.997459888458252,0.997444212436676
168,0.006734451213486133,0.5638611316680908,0.04209642857313156,0.07485142350196838,0.6471318006515503,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9247990555478763,0.8667888563049854,0.0,0.9970530867576599,0.9969795346260071
169,0.006695913041009662,0.5361186861991882,0.0753641203045845,0.047470442950725555,0.5986619591712952,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9267086697806038,0.8667888563049854,0.0,0.9972387552261353,0.9972118735313416
170,0.006657262372563185,0.5526058673858643,0.04523647949099541,0.058901503682136536,0.6205546259880066,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.927487693997128,0.8667888563049854,0.0,0.9981412291526794,0.9981412291526794
171,0.006618501849868548,0.5318331122398376,0.03695803880691528,0.04454750567674637,0.5837722420692444,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9312574272774744,0.8667888563049854,0.0,0.997234582901001,0.9972118735313416
172,0.006579634122155991,0.5836114287376404,0.10855251550674438,0.07591424137353897,0.681236207485199,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9328299942981547,0.8667888563049854,0.0,0.9962825179100037,0.9962825179100037
173,0.006540661845983073,0.5653355717658997,0.041262757033109665,0.06161914020776749,0.6352072954177856,0.85,0.8386984600099354,0.8581349206349206,0.9341555053524392,0.85025086934923,0.0,0.9972275495529175,0.9972118735313416
174,0.0065015876850531016,0.5673564672470093,0.11686227470636368,0.05956505984067917,0.6502940058708191,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9470936667281006,0.8336684171042761,0.0,0.9971696734428406,0.9972118735313416
175,0.006462414310033072,0.5598816871643066,0.04768320918083191,0.05684284865856171,0.6262611746788025,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9458726655070994,0.8336684171042761,0.0,0.9979168772697449,0.997908890247345
176,0.0064231443983711325,0.5466611385345459,0.03802122920751572,0.052004411816596985,0.6062697768211365,0.85,0.8504983388704318,0.8526785714285715,0.9391062837407177,0.8501661129568105,0.0,0.9959902763366699,0.9960501790046692
177,0.006383780634113578,0.553817868232727,0.0830487534403801,0.04910057410597801,0.6195281744003296,0.85,0.8504983388704318,0.8526785714285715,0.9357376114451587,0.8501661129568105,0.0,0.9974260926246643,0.997444212436676
178,0.006344325707721409,0.5392115712165833,0.04228084906935692,0.0446663573384285,0.5923340916633606,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9328740900085238,0.8667888563049854,0.0,0.9981412291526794,0.9981412291526794
179,0.006304782315886434,0.5463930368423462,0.03941468521952629,0.04939405620098114,0.603670060634613,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9349585872286345,0.8667888563049854,0.0,0.9981412291526794,0.9981412291526794
180,0.0062651531613469565,0.5278654098510742,0.03899918124079704,0.044941578060388565,0.5806068778038025,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.941655015800063,0.8667888563049854,0.0,0.9979124069213867,0.997908890247345
181,0.00622544095270305,0.5244023203849792,0.037518586963415146,0.04201643541455269,0.5739224553108215,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9420270396095868,0.8667888563049854,0.0,0.9976897239685059,0.9976765513420105
182,0.006185648404231421,0.5281444191932678,0.03981409966945648,0.04204580932855606,0.5781530737876892,0.85,0.8386984600099354,0.8581349206349206,0.9415274082137289,0.85025086934923,0.0,0.9974564909934998,0.997444212436676
183,0.0061457782356999025,0.5274412631988525,0.03833789378404617,0.04572014883160591,0.5808290243148804,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9365370936715275,0.8665782828282829,0.0,0.9974212050437927,0.997444212436676
184,0.006105833172181549,0.5272848010063171,0.03719772398471832,0.04179218038916588,0.5765165090560913,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9368532629145837,0.8665782828282829,0.0,0.9969779253005981,0.9969795346260071
185,0.006065815943868391,0.5344380736351013,0.03901955857872963,0.05064193904399872,0.5928839445114136,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9334432546401885,0.8665782828282829,0.01666666753590107,0.9967317581176758,0.9967471957206726
186,0.006025729285884828,0.5599879026412964,0.04070232808589935,0.05707545951008797,0.6252037882804871,0.85,0.8448744675065711,0.8953373015873015,0.9366992578961918,0.8503285597752198,0.0,0.9962902069091797,0.9962825179100037
187,0.005985575938100685,0.5604414343833923,0.07524985074996948,0.05469468608498573,0.630186140537262,0.85,0.8448744675065711,0.8953373015873015,0.9278656572288648,0.8503285597752198,0.0,0.9972233176231384,0.9972118735313416
188,0.005945358644943944,0.5394198894500732,0.039629001170396805,0.04836035519838333,0.595706045627594,0.85,0.8386984600099354,0.8581349206349206,0.9244407104076915,0.85025086934923,0.0,0.9978862404823303,0.997908890247345
189,0.005905080155213171,0.557387113571167,0.07107984274625778,0.06524313986301422,0.6368461847305298,0.85,0.8386984600099354,0.8581349206349206,0.9264757124426936,0.85025086934923,0.0,0.9978998303413391,0.997908890247345
190,0.005864743221889634,0.5227180123329163,0.0354483537375927,0.04561988636851311,0.5754275918006897,0.85,0.8386984600099354,0.8581349206349206,0.9258511132037075,0.85025086934923,0.01666666753590107,0.9979085922241211,0.997908890247345
191,0.005824350601949144,0.529409646987915,0.03858377784490585,0.04749239608645439,0.5846188068389893,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9251420421821365,0.8667888563049854,0.0,0.9979152679443359,0.997908890247345
192,0.0057839050561736185,0.5356585383415222,0.0405980609357357,0.05517125129699707,0.5989493727684021,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9215344731264543,0.8667888563049854,0.0,0.9979162812232971,0.997908890247345
193,0.005743409348962387,0.5225595831871033,0.03722554072737694,0.04461243376135826,0.5746170878410339,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9232324279494092,0.8667888563049854,0.0,0.9979168772697449,0.997908890247345
194,0.005702866248143243,0.5441604256629944,0.037168655544519424,0.05147457867860794,0.6030687093734741,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9260114776034588,0.8667888563049854,0.0,0.9979236721992493,0.997908890247345
195,0.005662278524783272,0.5349184274673462,0.03732052072882652,0.05928398668766022,0.6016665101051331,0.85,0.851348772660248,0.8581349206349206,0.9299560938711883,0.850200364298725,0.0,0.9981412291526794,0.9981412291526794
196,0.005621648952999453,0.5292015075683594,0.07017949968576431,0.04197016358375549,0.5852075815200806,0.85,0.851348772660248,0.8581349206349206,0.9276557976440052,0.850200364298725,0.0,0.9981412291526794,0.9981412291526794
197,0.005580980309769044,0.5364441871643066,0.0719308853149414,0.049986906349658966,0.6008172631263733,0.85,0.851348772660248,0.8581349206349206,0.9238179109936185,0.850200364298725,0.01666666753590107,0.9981412291526794,0.9981412291526794
198,0.005540275374739791,0.5213789939880371,0.03665886074304581,0.04131866246461868,0.5700294375419617,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9252710296342372,0.8169538606403014,0.0,0.9979256987571716,0.997908890247345
199,0.0054995369300399315,0.527738630771637,0.03667869791388512,0.05111289769411087,0.5861872434616089,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9293410337042413,0.8169538606403014,0.0,0.9979098439216614,0.997908890247345
200,0.005458767760088046,0.5207158327102661,0.03813117742538452,0.04150158539414406,0.5698436498641968,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9334460143717219,0.8176817257593086,0.0,0.9978978037834167,0.997908890247345
201,0.0054179706514027445,0.5363220572471619,0.06982817500829697,0.05140211060643196,0.6016897559165955,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9257461834112778,0.8176817257593086,0.01666666753590107,0.9978632926940918,0.997908890247345
202,0.005377148392412213,0.5396988987922668,0.04108208790421486,0.05300584435462952,0.6009211540222168,0.8,0.770109193965158,0.7842261904761904,0.9300065489629169,0.8009085604734517,0.0,0.9976173639297485,0.9976765513420105
203,0.005336303773263628,0.5224514603614807,0.03857937827706337,0.046693041920661926,0.5768603682518005,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9383436979250659,0.8172089749958603,0.0,0.997384786605835,0.997444212436676
204,0.005295439585632452,0.5539807677268982,0.07585633546113968,0.05760465934872627,0.6267567276954651,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.939410274168529,0.8172089749958603,0.0,0.9971467852592468,0.9972118735313416
205,0.005254558622531626,0.5348888039588928,0.04067487269639969,0.048828911036252975,0.5918526649475098,0.8333333333333334,0.8055439184471442,0.810515873015873,0.947179098417306,0.8329178885630498,0.01666666753590107,0.9981412291526794,0.9981412291526794
206,0.005213663678120677,0.5212597846984863,0.03539907559752464,0.040541283786296844,0.5688809156417847,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9474239345996421,0.8329178885630498,0.0,0.9981412291526794,0.9981412291526794
207,0.005172757547514729,0.518665611743927,0.03499559685587883,0.04308854043483734,0.5687533020973206,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9494239600371676,0.8329178885630498,0.0,0.9981412291526794,0.9981412291526794
208,0.0051318430265934745,0.5301609635353088,0.04035704582929611,0.04963449388742447,0.5878669023513794,0.8333333333333334,0.8055439184471442,0.810515873015873,0.95124910248731,0.8329178885630498,0.0,0.9974950551986694,0.997444212436676
209,0.005090922911810069,0.5352143049240112,0.039045680314302444,0.04837576672434807,0.5913992524147034,0.8333333333333334,0.8055439184471442,0.810515873015873,0.944320556496264,0.8329178885630498,0.0,0.9974145889282227,0.997444212436676
210,0.005050000000000001,0.5321696996688843,0.03887614235281944,0.051043812185525894,0.5909887552261353,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9451409166916243,0.8661616161616161,0.0,0.9973639249801636,0.997444212436676
211,0.005009077088189933,0.5327844619750977,0.037231381982564926,0.05612814798951149,0.5963588953018188,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9439898686655761,0.8661616161616161,0.0,0.9973489046096802,0.997444212436676
212,0.004968156973406526,0.5206412076950073,0.03656131029129028,0.049967627972364426,0.5779210925102234,0.85,0.83000333000333,0.8209325396825397,0.942018460444168,0.8491591741591741,0.0,0.9973505139350891,0.997444212436676
213,0.0049272424524852716,0.5161433219909668,0.03549154847860336,0.044218260794878006,0.5674598813056946,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9416605352631296,0.8329178885630498,0.01666666753590107,0.9973547458648682,0.997444212436676
214,0.004886336321879326,0.5297704935073853,0.037043336778879166,0.05249636247754097,0.5896755456924438,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9403836794756607,0.8329178885630498,0.0,0.9973668456077576,0.997444212436676
215,0.004845441377468376,0.5270721316337585,0.07458243519067764,0.04715277627110481,0.5891413688659668,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9392326314496127,0.8329178885630498,0.0,0.9973881840705872,0.997444212436676
216,0.004804560414367551,0.5243384838104248,0.035603467375040054,0.04502885788679123,0.5764880180358887,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9378921818485497,0.8329178885630498,0.0,0.9976280331611633,0.9976765513420105
217,0.004763696226736375,0.5215641856193542,0.03626008704304695,0.04535214602947235,0.5741683840751648,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9350636370093918,0.8329178885630498,0.01666666753590107,0.9976460337638855,0.9976765513420105
218,0.0047228516075877875,0.5178784728050232,0.03646157309412956,0.040421538054943085,0.565592348575592,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9326420925772342,0.8179894179894179,0.01666666753590107,0.9976657032966614,0.9976765513420105
219,0.004682029348597257,0.517303466796875,0.0350811667740345,0.04311242327094078,0.5674321055412292,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9254414730535014,0.8333333333333334,0.0,0.9976865649223328,0.9976765513420105
220,0.004641232239911956,0.5189446806907654,0.03553628921508789,0.046319253742694855,0.5723711848258972,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9184797502898917,0.8333333333333334,0.0,0.9977076649665833,0.9976765513420105
221,0.00460046306996007,0.5334756970405579,0.039224691689014435,0.04917450621724129,0.5904951095581055,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9167177816941967,0.8333333333333334,0.0,0.997927725315094,0.997908890247345
222,0.00455972462526021,0.5205488204956055,0.03856431692838669,0.04049083590507507,0.5687525272369385,0.85,0.8183831672203765,0.8209325396825397,0.9221504932000215,0.8497785160575859,0.0,0.9981412291526794,0.9981412291526794
223,0.0045190196902309574,0.5179570913314819,0.035839714109897614,0.04071778431534767,0.5658428072929382,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9258134968630252,0.8329178885630498,0.0,0.9979127645492554,0.997908890247345
224,0.00447835104700055,0.5253488421440125,0.03944951668381691,0.04852772131562233,0.5817664861679077,0.85,0.8183831672203765,0.8209325396825397,0.93549703484845,0.8497785160575859,0.0,0.9981412291526794,0.9981412291526794
225,0.004437721475216731,0.5602266192436218,0.11017269641160965,0.06846346706151962,0.6507245898246765,0.85,0.8183831672203765,0.8209325396825397,0.9423601872009891,0.8497785160575859,0.0,0.9976990222930908,0.9976765513420105
226,0.00439713375185676,0.5211303234100342,0.03795749321579933,0.0429592989385128,0.5716810822486877,0.85,0.8185445398560153,0.8263888888888888,0.9444800809777224,0.8490892531876137,0.0,0.9976902008056641,0.9976765513420105
227,0.004356590651037616,0.5224212408065796,0.03710849583148956,0.04456421360373497,0.5744071006774902,0.85,0.8185445398560153,0.8263888888888888,0.9456661056012471,0.8490892531876137,0.0,0.9974532127380371,0.997444212436676
228,0.004316094943826382,0.5191706418991089,0.03537101298570633,0.04476968199014664,0.5710145235061646,0.85,0.8185445398560153,0.8263888888888888,0.9464451298177714,0.8490892531876137,0.0,0.9974626898765564,0.997444212436676
229,0.0042756493980508565,0.5169239044189453,0.03530077636241913,0.04285738989710808,0.5668414831161499,0.85,0.8185445398560153,0.8263888888888888,0.944003127375769,0.8490892531876137,0.0,0.9976906180381775,0.9976765513420105
230,0.0042352567781103675,0.5306258201599121,0.036065954715013504,0.049044620245695114,0.5868836045265198,0.85,0.8185445398560153,0.8263888888888888,0.9411046293416577,0.8490892531876137,0.0,0.9974571466445923,0.997444212436676
231,0.004194919844786831,0.5172873735427856,0.03623955324292183,0.04069705680012703,0.5652323365211487,0.85,0.8185445398560153,0.8263888888888888,0.9408669924589738,0.8490892531876137,0.0,0.997455894947052,0.997444212436676
232,0.004154641355056057,0.5486687421798706,0.07057929039001465,0.06060248985886574,0.6233870983123779,0.85,0.8185445398560153,0.8263888888888888,0.9403751003102419,0.8490892531876137,0.0,0.9976810812950134,0.9976765513420105
233,0.004114424061899316,0.5251880884170532,0.04106216877698898,0.04907462000846863,0.5824751853942871,0.85,0.8185445398560153,0.8263888888888888,0.9403896188978736,0.8490892531876137,0.0,0.9979087114334106,0.997908890247345
234,0.004074270714115174,0.5207065343856812,0.038667988032102585,0.0451207309961319,0.5735608339309692,0.85,0.8185445398560153,0.8263888888888888,0.9371336156418705,0.8490892531876137,0.0,0.9979068636894226,0.997908890247345
235,0.004034184056131611,0.5236115455627441,0.04000306501984596,0.04232560843229294,0.5739377737045288,0.85,0.8185445398560153,0.8263888888888888,0.9397932169158585,0.8490892531876137,0.0,0.9979060888290405,0.997908890247345
236,0.003994166827818454,0.5309842824935913,0.04150211811065674,0.04875512421131134,0.5880398154258728,0.85,0.8185445398560153,0.8263888888888888,0.9361302132528548,0.8490892531876137,0.0,0.9979093670845032,0.997908890247345
237,0.003954221764300101,0.5219097137451172,0.03512312471866608,0.04544621333479881,0.5743805766105652,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9374356862564409,0.8333333333333334,0.01666666753590107,0.9979121088981628,0.997908890247345
238,0.003914351595768582,0.519479513168335,0.03608216345310211,0.04595459997653961,0.5726505517959595,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9398427121009668,0.8333333333333334,0.0,0.9981412291526794,0.9981412291526794
239,0.0038745590472969507,0.514752984046936,0.035128552466630936,0.0387052521109581,0.5604839324951172,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9394911463012878,0.8333333333333334,0.0,0.9981412291526794,0.9981412291526794
240,0.0038348468386530444,0.5322592258453369,0.037723563611507416,0.04758494347333908,0.5873888731002808,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9420953129679545,0.8333333333333334,0.01666666753590107,0.9981412291526794,0.9981412291526794
241,0.0037952176841135675,0.5165311098098755,0.03554336354136467,0.041597671806812286,0.5652374625205994,0.85,0.83000333000333,0.8209325396825397,0.9364517819706499,0.8491591741591741,0.0,0.9981412291526794,0.9981412291526794
242,0.0037556742922785925,0.5214804410934448,0.035353682935237885,0.044556181877851486,0.5731073617935181,0.85,0.83000333000333,0.8209325396825397,0.9357631689589238,0.8491591741591741,0.0,0.9981412291526794,0.9981412291526794
243,0.003716219365886423,0.5217961668968201,0.03729979693889618,0.04298141971230507,0.5722375512123108,0.85,0.83000333000333,0.8209325396825397,0.9368015479454158,0.8491591741591741,0.0,0.9981412291526794,0.9981412291526794
244,0.0036768556016288706,0.5201395153999329,0.03721151128411293,0.04334640130400658,0.5709282159805298,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9390336908025588,0.8172089749958603,0.0,0.9981412291526794,0.9981412291526794
245,0.00363758568996693,0.519851565361023,0.03648870065808296,0.0417659655213356,0.5689153075218201,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9395883368465916,0.8172089749958603,0.0,0.9981412291526794,0.9981412291526794
246,0.0035984123149469,0.5166750550270081,0.03563666343688965,0.04242372885346413,0.5662261247634888,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9423469284907964,0.8172089749958603,0.0,0.9981412291526794,0.9981412291526794
