epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
135,0.007926330236239594,0.5661414861679077,0.0,0.0,0.5661414861679077,0.019074490293860435,0.0,0.0629819855093956,0,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9515553126991806,0.8657125819916518
136,0.00789292688028057,0.564321756362915,0.0,0.0,0.564321756362915,0.016716243699193,0.0,0.0772603303194046,0,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9498223812787492,0.8832145090681676
137,0.00785932921404568,0.5584141612052917,0.0,0.0,0.5584141612052917,0.009192811325192451,0.0,0.03741025552153587,0,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9547491020073567,0.8661868686868687
138,0.007825539533890782,0.5413405895233154,0.0,0.0,0.5413405895233154,0.01243648212403059,0.0,0.04252022132277489,0,0.8666666666666667,0.861976911976912,0.8576388888888888,0.959499979841961,0.8661868686868687
139,0.007791560149295626,0.5671025514602661,0.0,0.0,0.5671025514602661,0.00888442900031805,0.0,0.0283061470836401,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9527967719300267,0.8667888563049854
140,0.007757393382706014,0.5820724964141846,0.0,0.0,0.5820724964141846,0.009445064701139927,0.0,0.037162359803915024,0,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9477497629030648,0.8832422586520946
141,0.00772304156937506,0.5333179235458374,0.0,0.0,0.5333179235458374,0.007481225300580263,0.0,0.010106195695698261,0,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9436652402454291,0.8832422586520946
142,0.00768850705720357,0.5258203744888306,0.0,0.0,0.5258203744888306,0.008609198033809662,0.0,0.04230145364999771,0,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.936695898223021,0.8832422586520946
143,0.00765379220657958,0.5400792360305786,0.0,0.0,0.5400792360305786,0.014057905413210392,0.0,0.03746674209833145,0,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9303570948618117,0.8666666666666667
144,0.007618899390217016,0.5498767495155334,0.0,0.0,0.5498767495155334,0.00911521166563034,0.0,0.03833015263080597,0,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.9301668533685042,0.8836462990561351
145,0.007583830992993526,0.5496075749397278,0.0,0.0,0.5496075749397278,0.011742842383682728,0.0,0.03071911446750164,0,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9358034850369755,0.8833763996554694
146,0.007548589411787477,0.5562866926193237,0.0,0.0,0.5562866926193237,0.029467932879924774,0.0,0.08456452190876007,0,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9265277873768439,0.8832422586520946
147,0.007513177055314133,0.541481077671051,0.0,0.0,0.541481077671051,0.014782269485294819,0.0,0.12937024235725403,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9316805661145283,0.8667888563049854
148,0.0074775963439610155,0.540924072265625,0.0,0.0,0.540924072265625,0.007273284252732992,0.0,0.009578264318406582,0,0.85,0.83000333000333,0.8209325396825397,0.9316523688575575,0.8491591741591741
149,0.007441849709622487,0.5886114239692688,0.0,0.0,0.5886114239692688,0.024081066250801086,0.0,0.09869241714477539,0,0.9,0.8893849206349206,0.8893849206349206,0.9469289827485582,0.9
150,0.007405939595533515,0.5591992139816284,0.0,0.0,0.5591992139816284,0.014390278607606888,0.0,0.017221011221408844,0,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.944647344706307,0.9166979362101313
151,0.007369868456102699,0.5812300443649292,0.0,0.0,0.5812300443649292,0.01253659650683403,0.0,0.07446260005235672,0,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.9383938530459757,0.9166979362101313
152,0.0073336387567445056,0.6128869652748108,0.0,0.0,0.6128869652748108,0.029340527951717377,0.0,0.10422366112470627,0,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9293253752274979,0.9176719576719577
153,0.007297252973710758,0.6076419949531555,0.0,0.0,0.6076419949531555,0.021966012194752693,0.0,0.28273510932922363,0,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9493232898303653,0.9333333333333333
154,0.007260713593921394,0.5531579256057739,0.0,0.0,0.5531579256057739,0.009629033505916595,0.0,0.09065426886081696,0,0.85,0.7719626973358316,0.7465277777777777,0.9311359990900084,0.8419945725915875
155,0.007224023114794484,0.5811777114868164,0.0,0.0,0.5811777114868164,0.047705620527267456,0.0,0.39063137769699097,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9446201073559565,0.8823076923076923
156,0.00718718404407554,0.5584958791732788,0.0,0.0,0.5584958791732788,0.01077003963291645,0.0,0.044767554849386215,0,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9425773660738282,0.8840740740740741
157,0.0071501988996661115,0.5289624333381653,0.0,0.0,0.5289624333381653,0.00975465215742588,0.0,0.08972249925136566,0,0.85,0.8210344246988414,0.8581349206349206,0.9387096023298853,0.8536644165863067
158,0.007113070209451689,0.5340825915336609,0.0,0.0,0.5340825915336609,0.016334660351276398,0.0,0.17752395570278168,0,0.85,0.8210344246988414,0.8581349206349206,0.9428794366883989,0.8536644165863067
159,0.007075800511128927,0.5325735807418823,0.0,0.0,0.5325735807418823,0.02867978811264038,0.0,0.07843298465013504,0,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9368153466030824,0.8333585858585858
160,0.0070383923520322,0.5429679751396179,0.0,0.0,0.5429679751396179,0.005682375282049179,0.0,0.019149480387568474,0,0.8166666666666667,0.7670685036356678,0.751984126984127,0.9380013712266071,0.8150660160734787
161,0.007000848288959491,0.5835617184638977,0.0,0.0,0.5835617184638977,0.02379009500145912,0.0,0.13511934876441956,0,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9392010745194708,0.8631313131313131
162,0.006963170887997639,0.5192064642906189,0.0,0.0,0.5192064642906189,0.004548394586890936,0.0,0.005515536293387413,0,0.8333333333333334,0.7592201080573173,0.736111111111111,0.9054053421683138,0.8254639417430115
163,0.006925362724346952,0.5544392466545105,0.0,0.0,0.5544392466545105,0.008092124946415424,0.0,0.07055827230215073,0,0.85,0.793872793872794,0.7891865079365079,0.9021843155097873,0.8471195471195472
164,0.006887426382145193,0.5714000463485718,0.0,0.0,0.5714000463485718,0.017011145129799843,0.0,0.09573241323232651,0,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9457284395374018,0.8829888027562446
165,0.006849364454290958,0.5468822717666626,0.0,0.0,0.5468822717666626,0.014232384040951729,0.0,0.03366147354245186,0,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9453069205427697,0.8678753021588731
166,0.006811179542266458,0.5443304777145386,0.0,0.0,0.5443304777145386,0.022768158465623856,0.0,0.03717538341879845,0,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9542353719830136,0.8829888027562446
167,0.006772874255959703,0.5158170461654663,0.0,0.0,0.5158170461654663,0.0017432441236451268,0.0,0.0022445241920650005,0,0.85,0.7938949938949939,0.7837301587301587,0.9418255792076548,0.847948717948718
168,0.006734451213486133,0.5189462304115295,0.0,0.0,0.5189462304115295,0.007705884985625744,0.0,0.02366369590163231,0,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9370959993011879,0.8316371974908561
169,0.006695913041009662,0.5274468064308167,0.0,0.0,0.5274468064308167,0.024860568344593048,0.0,0.01444221194833517,0,0.8166666666666667,0.7670685036356678,0.751984126984127,0.9309619560209184,0.8150660160734787
170,0.006657262372563185,0.5459550619125366,0.0,0.0,0.5459550619125366,0.011235855519771576,0.0,0.07124414294958115,0,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9304218285645173,0.8333585858585858
171,0.006618501849868548,0.557079017162323,0.0,0.0,0.557079017162323,0.010568833909928799,0.0,0.01776503399014473,0,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9278321804854824,0.8333585858585858
172,0.006579634122155991,0.5460394620895386,0.0,0.0,0.5460394620895386,0.013846545480191708,0.0,0.011767065152525902,0,0.85,0.8183831672203765,0.8209325396825397,0.9305907721296872,0.8497785160575859
173,0.006540661845983073,0.5512416362762451,0.0,0.0,0.5512416362762451,0.014223174192011356,0.0,0.07698877900838852,0,0.85,0.8183831672203765,0.8209325396825397,0.9421217104000122,0.8497785160575859
174,0.0065015876850531016,0.5533478856086731,0.0,0.0,0.5533478856086731,0.01769004389643669,0.0,0.017157992348074913,0,0.85,0.8183831672203765,0.8209325396825397,0.9429229924512944,0.8497785160575859
175,0.006462414310033072,0.526448130607605,0.0,0.0,0.526448130607605,0.005989472381770611,0.0,0.026759842410683632,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9484751523371807,0.8666666666666667
176,0.0064231443983711325,0.522125780582428,0.0,0.0,0.522125780582428,0.006682736333459616,0.0,0.018947405740618706,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.94906477497869,0.8666666666666667
177,0.006383780634113578,0.5150929689407349,0.0,0.0,0.5150929689407349,0.00381192727945745,0.0,0.0030847678426653147,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9500268413888696,0.8666666666666667
178,0.006344325707721409,0.5196805000305176,0.0,0.0,0.5196805000305176,0.0029857538174837828,0.0,0.007461888715624809,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9480613725896744,0.8666666666666667
179,0.006304782315886434,0.5238178968429565,0.0,0.0,0.5238178968429565,0.005923665594309568,0.0,0.03163648769259453,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9426636376813263,0.8666666666666667
180,0.0062651531613469565,0.5282423496246338,0.0,0.0,0.5282423496246338,0.005230751354247332,0.0,0.014902452006936073,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9364791393093279,0.8666666666666667
181,0.00622544095270305,0.550565242767334,0.0,0.0,0.550565242767334,0.017326684668660164,0.0,0.04744764789938927,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9387875947427834,0.8666666666666667
182,0.006185648404231421,0.516690731048584,0.0,0.0,0.516690731048584,0.006486853118985891,0.0,0.004788951016962528,0,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.916100861708173,0.8829888027562446
183,0.0061457782356999025,0.5237029790878296,0.0,0.0,0.5237029790878296,0.007185670081526041,0.0,0.009980330243706703,0,0.85,0.8185445398560153,0.8263888888888888,0.9034394534099723,0.8490892531876137
184,0.006105833172181549,0.5166584253311157,0.0,0.0,0.5166584253311157,0.013218149542808533,0.0,0.017423853278160095,0,0.85,0.8185445398560153,0.8263888888888888,0.9111827201449842,0.8490892531876137
185,0.006065815943868391,0.5177344083786011,0.0,0.0,0.5177344083786011,0.007571013644337654,0.0,0.008030429482460022,0,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9126145408574654,0.8660312805474095
186,0.006025729285884828,0.5202603936195374,0.0,0.0,0.5202603936195374,0.008140744641423225,0.0,0.01220729947090149,0,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9109438233848611,0.8660312805474095
187,0.005985575938100685,0.5150986909866333,0.0,0.0,0.5150986909866333,0.0032813323196023703,0.0,0.010756440460681915,0,0.9,0.8685711091234346,0.8576388888888888,0.9284500003839625,0.8986583184257603
188,0.005945358644943944,0.5208373069763184,0.0,0.0,0.5208373069763184,0.015452601946890354,0.0,0.13748326897621155,0,0.9,0.8685711091234346,0.8576388888888888,0.9357128338555225,0.8986583184257603
189,0.005905080155213171,0.5154539346694946,0.0,0.0,0.5154539346694946,0.005856486037373543,0.0,0.0022047495003789663,0,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9407317656138411,0.879127091813659
190,0.005864743221889634,0.549760639667511,0.0,0.0,0.549760639667511,0.01776377111673355,0.0,0.07298947870731354,0,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9418128604449358,0.879127091813659
191,0.005824350601949144,0.554909884929657,0.0,0.0,0.554909884929657,0.032666973769664764,0.0,0.05157275125384331,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9428307814215833,0.8823076923076923
192,0.0057839050561736185,0.5238296985626221,0.0,0.0,0.5238296985626221,0.025838578119874,0.0,0.06575870513916016,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.945519419870835,0.8666666666666667
193,0.005743409348962387,0.5217175483703613,0.0,0.0,0.5217175483703613,0.020687153562903404,0.0,0.04404338449239731,0,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9417310284055566,0.8840740740740741
194,0.005702866248143243,0.5159338116645813,0.0,0.0,0.5159338116645813,0.008943556807935238,0.0,0.011040261015295982,0,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9411414057640473,0.8686827956989248
195,0.005662278524783272,0.5292863845825195,0.0,0.0,0.5292863845825195,0.019905485212802887,0.0,0.0392783060669899,0,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9397727589060136,0.8840740740740741
196,0.005621648952999453,0.5300912857055664,0.0,0.0,0.5300912857055664,0.006635614205151796,0.0,0.026354387402534485,0,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9356105438062986,0.8840740740740741
197,0.005580980309769044,0.5405339598655701,0.0,0.0,0.5405339598655701,0.01384781114757061,0.0,0.1696440726518631,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9332589525690942,0.8823076923076923
198,0.005540275374739791,0.5312774181365967,0.0,0.0,0.5312774181365967,0.008672358468174934,0.0,0.03915494307875633,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9257622018530037,0.8823076923076923
199,0.0054995369300399315,0.5708543658256531,0.0,0.0,0.5708543658256531,0.02572321705520153,0.0,0.10409319400787354,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9309423379293662,0.8823076923076923
200,0.005458767760088046,0.5386854410171509,0.0,0.0,0.5386854410171509,0.022879254072904587,0.0,0.10004115849733353,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9401439427972447,0.8823076923076923
201,0.0054179706514027445,0.5378947854042053,0.0,0.0,0.5378947854042053,0.015163597650825977,0.0,0.026102516800165176,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9385509177667197,0.8823076923076923
202,0.005377148392412213,0.5210838913917542,0.0,0.0,0.5210838913917542,0.0180460587143898,0.0,0.010759816505014896,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.935153208295897,0.8823076923076923
203,0.005336303773263628,0.5255051851272583,0.0,0.0,0.5255051851272583,0.023250311613082886,0.0,0.1166595071554184,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9394698483731503,0.8823076923076923
204,0.005295439585632452,0.5165150761604309,0.0,0.0,0.5165150761604309,0.002523509319871664,0.0,0.03964243084192276,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9425509686417706,0.8823076923076923
205,0.005254558622531626,0.5471574068069458,0.0,0.0,0.5471574068069458,0.019048843532800674,0.0,0.1397407203912735,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9424349099319618,0.8823076923076923
206,0.005213663678120677,0.5369631052017212,0.0,0.0,0.5369631052017212,0.009422402828931808,0.0,0.16824981570243835,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9554983391215703,0.8823076923076923
207,0.005172757547514729,0.5212767720222473,0.0,0.0,0.5212767720222473,0.007302463985979557,0.0,0.08665890246629715,0,0.9,0.8823953823953824,0.8521825396825397,0.9546509515554327,0.8987373737373737
208,0.0051318430265934745,0.5348080992698669,0.0,0.0,0.5348080992698669,0.008610855787992477,0.0,0.3721829354763031,0,0.9,0.8776930894308944,0.8893849206349206,0.9508607602652415,0.9010569105691056
209,0.005090922911810069,0.5554599761962891,0.0,0.0,0.5554599761962891,0.010489941574633121,0.0,0.08794663846492767,0,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9456738448483731,0.8859643179765132
210,0.005050000000000001,0.5119791626930237,0.0,0.0,0.5119791626930237,0.0040803952142596245,0.0,0.000810675963293761,0,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.945248936183488,0.8712593141111677
211,0.005009077088189933,0.5454987287521362,0.0,0.0,0.5454987287521362,0.009002400562167168,0.0,0.12524521350860596,0,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9430416009130632,0.8859643179765132
212,0.004968156973406526,0.5126187205314636,0.0,0.0,0.5126187205314636,0.004078340250998735,0.0,0.0009148048120550811,0,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9456739648367006,0.8859643179765132
213,0.0049272424524852716,0.513354480266571,0.0,0.0,0.513354480266571,0.0030283930245786905,0.0,0.058560386300086975,0,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9462635874782102,0.8859643179765132
214,0.004886336321879326,0.5390099883079529,0.0,0.0,0.5390099883079529,0.10122706741094589,0.0,0.04527264088392258,0,0.9,0.8685355862775217,0.8948412698412698,0.9469726584997811,0.9025537634408602
215,0.004845441377468376,0.5886827707290649,0.0,0.0,0.5886827707290649,0.06631302833557129,0.0,0.1053331270813942,0,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.940867652394775,0.8852125428898208
216,0.004804560414367551,0.5405161380767822,0.0,0.0,0.5405161380767822,0.027133848518133163,0.0,0.03175733983516693,0,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9243024238602069,0.8686827956989248
217,0.004763696226736375,0.5270529389381409,0.0,0.0,0.5270529389381409,0.030903464183211327,0.0,0.023488154634833336,0,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9199013120003686,0.8859643179765132
218,0.0047228516075877875,0.5240097641944885,0.0,0.0,0.5240097641944885,0.012785926461219788,0.0,0.02742612548172474,0,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.916426869994087,0.8712593141111677
219,0.004682029348597257,0.5352935194969177,0.0,0.0,0.5352935194969177,0.019969725981354713,0.0,0.013103882782161236,0,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9140053255619293,0.8859643179765132
220,0.004641232239911956,0.5334010720252991,0.0,0.0,0.5334010720252991,0.011890161782503128,0.0,0.006600374821573496,0,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9114993093471867,0.8686827956989248
221,0.00460046306996007,0.5393479466438293,0.0,0.0,0.5393479466438293,0.01214299350976944,0.0,0.004967200569808483,0,0.85,0.8095238095238094,0.8209325396825397,0.9167357199491634,0.8515873015873014
222,0.00455972462526021,0.526940107345581,0.0,0.0,0.526940107345581,0.013935180380940437,0.0,0.014490819536149502,0,0.85,0.8183831672203765,0.8209325396825397,0.9239236207101773,0.8497785160575859
223,0.0045190196902309574,0.5166211128234863,0.0,0.0,0.5166211128234863,0.002414985094219446,0.0,0.0063346438109874725,0,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9250114948817778,0.8329178885630498
224,0.00447835104700055,0.5364470481872559,0.0,0.0,0.5364470481872559,0.009763124398887157,0.0,0.017127562314271927,0,0.8,0.7801242236024845,0.7896825396825397,0.9234389278610976,0.7991304347826087
225,0.004437721475216731,0.5593039393424988,0.0,0.0,0.5593039393424988,0.012054773978888988,0.0,0.013574114069342613,0,0.7833333333333333,0.7674857898442463,0.779265873015873,0.9133406502215465,0.7821312657771368
226,0.00439713375185676,0.5581522583961487,0.0,0.0,0.5581522583961487,0.02722143940627575,0.0,0.04537517949938774,0,0.8,0.7801242236024845,0.7896825396825397,0.9120973911657875,0.7991304347826087
227,0.004356590651037616,0.535228967666626,0.0,0.0,0.535228967666626,0.013800416141748428,0.0,0.013542328029870987,0,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.915045384385007,0.8160473588342441
228,0.004316094943826382,0.534761369228363,0.0,0.0,0.534761369228363,0.007289159577339888,0.0,0.0020937458612024784,0,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9181964578485804,0.8329178885630498
229,0.0042756493980508565,0.5265844464302063,0.0,0.0,0.5265844464302063,0.024896780028939247,0.0,0.025607163086533546,0,0.85,0.8183831672203765,0.8209325396825397,0.933672012386635,0.8497785160575859
230,0.0042352567781103675,0.5434135794639587,0.0,0.0,0.5434135794639587,0.014285468496382236,0.0,0.10465764999389648,0,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9375884313973937,0.8660312805474095
231,0.004194919844786831,0.5390831232070923,0.0,0.0,0.5390831232070923,0.003684479743242264,0.0,0.04777251183986664,0,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9401464925492048,0.8660312805474095
232,0.004154641355056057,0.5428885221481323,0.0,0.0,0.5428885221481323,0.02586689218878746,0.0,0.056173037737607956,0,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9424519782715537,0.8829888027562446
233,0.004114424061899316,0.5324316024780273,0.0,0.0,0.5324316024780273,0.010878145694732666,0.0,0.014865437522530556,0,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9405568826264581,0.8829888027562446
234,0.004074270714115174,0.5336496829986572,0.0,0.0,0.5336496829986572,0.005945096258074045,0.0,0.02033372037112713,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.941882813639889,0.8666666666666667
235,0.004034184056131611,0.5252628922462463,0.0,0.0,0.5252628922462463,0.018296213820576668,0.0,0.045557402074337006,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9469435013361901,0.8666666666666667
236,0.003994166827818454,0.5313537120819092,0.0,0.0,0.5313537120819092,0.011315780691802502,0.0,0.004603220149874687,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9457574767126654,0.8666666666666667
237,0.003954221764300101,0.5169968605041504,0.0,0.0,0.5169968605041504,0.005184281151741743,0.0,0.00946668442338705,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9457574767126654,0.8666666666666667
238,0.003914351595768582,0.514165461063385,0.0,0.0,0.514165461063385,0.0027472837828099728,0.0,0.0038728895597159863,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.944644794954347,0.8666666666666667
239,0.0038745590472969507,0.5186677575111389,0.0,0.0,0.5186677575111389,0.010422306135296822,0.0,0.013321120291948318,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9460867846775867,0.8666666666666667
240,0.0038348468386530444,0.5160307884216309,0.0,0.0,0.5160307884216309,0.005217062309384346,0.0,0.007959607057273388,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9472062457764109,0.8666666666666667
241,0.0037952176841135675,0.515760064125061,0.0,0.0,0.515760064125061,0.003004553262144327,0.0,0.0109631959348917,0,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9437501319871604,0.8660312805474095
242,0.0037556742922785925,0.5178902745246887,0.0,0.0,0.5178902745246887,0.027218611910939217,0.0,0.011651059612631798,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9406276757397042,0.8666666666666667
243,0.003716219365886423,0.5216633081436157,0.0,0.0,0.5216633081436157,0.0044205933809280396,0.0,0.0023610240314155817,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9413367467612751,0.8666666666666667
244,0.0036768556016288706,0.5148394107818604,0.0,0.0,0.5148394107818604,0.01235764380544424,0.0,0.024328244850039482,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9421507475752758,0.8666666666666667
245,0.00363758568996693,0.5180330872535706,0.0,0.0,0.5180330872535706,0.01630239374935627,0.0,0.011502156965434551,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9421507475752758,0.8666666666666667
246,0.0035984123149469,0.5194700956344604,0.0,0.0,0.5194700956344604,0.009238936938345432,0.0,0.008252018131315708,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9419963225977378,0.8666666666666667
247,0.003559338154016929,0.5265671014785767,0.0,0.0,0.5265671014785767,0.0037591189611703157,0.0,0.0048054857179522514,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9410978500011519,0.8666666666666667
248,0.003520365877844012,0.535446286201477,0.0,0.0,0.535446286201477,0.02085954323410988,0.0,0.023670855909585953,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9402416132958585,0.8666666666666667
249,0.0034814981501314545,0.5114725232124329,0.0,0.0,0.5114725232124329,0.002512822626158595,0.0,0.005182178691029549,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.934092571474647,0.8666666666666667
250,0.0034427376274368173,0.5134109258651733,0.0,0.0,0.5134109258651733,0.00352844106964767,0.0,0.0018121344037353992,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9329415234485988,0.8666666666666667
251,0.003404086958990339,0.5371861457824707,0.0,0.0,0.5371861457824707,0.008186407387256622,0.0,0.008009981364011765,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.92929897779544,0.8666666666666667
252,0.003365548786513867,0.5265215039253235,0.0,0.0,0.5265215039253235,0.01116175763309002,0.0,0.008666181936860085,0,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9277759059598681,0.8666666666666667
253,0.003327125744040297,0.5639306902885437,0.0,0.0,0.5639306902885437,0.015821803361177444,0.0,0.03501279652118683,0,0.85,0.8179576521039936,0.8154761904761904,0.9279448495250383,0.8501375859912446
254,0.0032888204577335442,0.5215705633163452,0.0,0.0,0.5215705633163452,0.08630544692277908,0.0,0.09457297623157501,0,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9312231106157993,0.8333333333333334
255,0.0032506355457090426,0.5106585621833801,0.0,0.0,0.5106585621833801,0.0027112325187772512,0.0,0.0018292623572051525,0,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9340832423821809,0.8333333333333334
256,0.0032125736178548075,0.5100070238113403,0.0,0.0,0.5100070238113403,0.0007856874144636095,0.0,0.0013779206201434135,0,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.937806870147672,0.8333333333333334
257,0.0031746372756530482,0.5269723534584045,0.0,0.0,0.5269723534584045,0.013495617546141148,0.0,0.16426832973957062,0,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.938775295939211,0.8333333333333334
258,0.0031368291120023616,0.5113438367843628,0.0,0.0,0.5113438367843628,0.0017673710826784372,0.0,0.009042808786034584,0,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.936810247099162,0.8333333333333334
259,0.0030991517110405113,0.5196290016174316,0.0,0.0,0.5196290016174316,0.010236779227852821,0.0,0.01131498347967863,0,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9343537260695279,0.8327668455575432
260,0.0030616076479678023,0.5117878913879395,0.0,0.0,0.5117878913879395,0.0014366133837029338,0.0,0.0018838295945897698,0,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9342026907622426,0.8327668455575432
261,0.0030241994888710747,0.5209611654281616,0.0,0.0,0.5209611654281616,0.0169651061296463,0.0,0.016900429502129555,0,0.8166666666666667,0.7891865079365079,0.7891865079365079,0.9355397506930526,0.8166666666666667
262,0.0029869297905483136,0.5152298212051392,0.0,0.0,0.5152298212051392,0.01337882224470377,0.0,0.03186208754777908,0,0.85,0.8143578643578643,0.8100198412698413,0.939841872182674,0.849520202020202
263,0.00294980110033389,0.5096291303634644,0.0,0.0,0.5096291303634644,0.0010202594567090273,0.0,0.0014955580700188875,0,0.85,0.8143578643578643,0.8100198412698413,0.9419545666597555,0.849520202020202
264,0.0029128159559244607,0.5114307403564453,0.0,0.0,0.5114307403564453,0.003265456296503544,0.0,0.0017359231133013964,0,0.85,0.8143578643578643,0.8100198412698413,0.9427335908762796,0.849520202020202
265,0.0028759768852055175,0.5141844749450684,0.0,0.0,0.5141844749450684,0.007146687246859074,0.0,0.002514531137421727,0,0.85,0.8143578643578643,0.8100198412698413,0.9442216861143748,0.849520202020202
266,0.002839286406078608,0.52436363697052,0.0,0.0,0.52436363697052,0.008781775832176208,0.0,0.004778360947966576,0,0.85,0.8143578643578643,0.8100198412698413,0.9431056146858033,0.849520202020202
