epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
88,0.00923817149948363,0.5202822685241699,0.8,0.8000000000000002,0.8214285714285715,0.9073165162492992,0.8,0.90001372666467
89,0.00921621516107761,0.5182439088821411,0.8,0.8000000000000002,0.8214285714285715,0.8989367714308752,0.8,0.8920700194285099
90,0.009193974067399517,0.5395992994308472,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9002900597829843,0.8163620732006879,0.8937048003970175
91,0.009171449738598562,0.5466747283935547,0.8,0.8000000000000002,0.8214285714285715,0.877071958439883,0.8,0.8798349896522066
92,0.009148643714182699,0.5542279481887817,0.8,0.8000000000000002,0.8214285714285715,0.9061663081415441,0.8,0.8930374853134286
93,0.009125557552913402,0.5251106023788452,0.7833333333333333,0.7670569867291178,0.7738095238095237,0.8987114333517635,0.7830054644808743,0.885927276994494
94,0.009102192832699127,0.5691242218017578,0.85,0.8380952380952381,0.8526785714285715,0.9118149386427689,0.8504761904761904,0.9047646044992743
95,0.009078551150487465,0.5365460515022278,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.912030857638169,0.8671517879469868,0.9180420328710422
96,0.00905463412215599,0.5178197026252747,0.8333333333333334,0.825925925925926,0.847718253968254,0.9283075742391781,0.8333333333333334,0.9214329630013592
97,0.009030443382401818,0.6177862286567688,0.8666666666666667,0.8518953289312791,0.8794642857142857,0.9359161540765314,0.8658694057226707,0.9392089337549242
98,0.009005980584629878,0.6020385026931763,0.8833333333333333,0.8647998034880864,0.8898809523809524,0.936603927169965,0.8829550478997789,0.9385417386596632
99,0.008981247400839902,0.5826579332351685,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9458412285652852,0.8333333333333334,0.9294664815006796
100,0.00895624552151215,0.591987669467926,0.85,0.8380952380952381,0.8526785714285715,0.9207972648420761,0.8504761904761904,0.9300490848250282
101,0.008930976655491857,0.5653885006904602,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.92486216940816,0.8336684171042761,0.9280208621305319
102,0.008905442529872458,0.5664207935333252,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9231010407307577,0.8163620732006879,0.9135344313705162
103,0.008879644889877513,0.5588157176971436,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9337838415078981,0.8168554396423249,0.9221121569293739
104,0.008853585498741453,0.5285916328430176,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9103329028152141,0.8168554396423249,0.9231581551746647
105,0.008827266137589043,0.5531114935874939,0.7833333333333333,0.767908396024049,0.8110119047619048,0.9324995464441219,0.7845357865796551,0.9245335813732041
106,0.008800688605313658,0.5618436932563782,0.8,0.7801242236024845,0.7896825396825397,0.9067467516759969,0.7991304347826087,0.901471944809209
107,0.008773854718454323,0.5681667327880859,0.7833333333333333,0.742785605935998,0.7420634920634921,0.9063618891154269,0.7805974377250214,0.8998353640157886
108,0.008746766311071562,0.5389573574066162,0.8,0.7801242236024845,0.7896825396825397,0.9254183753004508,0.7991304347826087,0.9161879732339638
109,0.008719425234622036,0.5206543207168579,0.7833333333333333,0.7670569867291178,0.7738095238095237,0.9201973232043987,0.7830054644808743,0.9073532926716891
110,0.008691833357832001,0.5654854774475098,0.8,0.7796397151235861,0.7842261904761904,0.9067499913608404,0.79980449657869,0.8845064952081461
111,0.008663992566569587,0.55162513256073,0.7833333333333333,0.7670569867291178,0.7738095238095237,0.8987328512682287,0.7830054644808743,0.8881773581066034
112,0.00863590476371589,0.5456715822219849,0.7666666666666667,0.729859387923904,0.7261904761904762,0.9047338874874252,0.7646980976013235,0.8868088312368972
113,0.008607571869034929,0.5607497096061707,0.7833333333333333,0.7670569867291178,0.7738095238095237,0.9207648079994778,0.7830054644808743,0.9012953819852405
114,0.008578995819042416,0.5350906252861023,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.9131759662420039,0.7838135452889552,0.8988873962340943
115,0.00855017856687341,0.5220224261283875,0.8,0.7893939393939394,0.8214285714285715,0.9266522152724983,0.800530303030303,0.9121034505763279
116,0.00852112208214882,0.5218719244003296,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9285344721665477,0.8176817257593086,0.9173458006005176
117,0.008491828350840775,0.5658413767814636,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9177117649995008,0.8176817257593086,0.9079138781379349
118,0.0084622993751369,0.5559765100479126,0.8,0.755031305903399,0.7470238095238094,0.9156776028827917,0.7981514609421586,0.9090017523095354
119,0.008432537173303462,0.5709089040756226,0.8,0.7657828282828283,0.7470238095238094,0.9095487790947697,0.7974747474747476,0.9106998271208177
120,0.00840254377954742,0.5488121509552002,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9185471837299667,0.8336754643206257,0.9179908578493484
121,0.008372321243877393,0.5480478405952454,0.85,0.8504983388704318,0.8526785714285715,0.9389092629069045,0.8501661129568105,0.9341207687316179
122,0.00834187163196355,0.5701783895492554,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9537047835986515,0.8336684171042761,0.9505306123820275
123,0.008311197024996417,0.555136501789093,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.948735467013769,0.8333333333333334,0.9427533289561593
124,0.008280299519544634,0.535336971282959,0.8,0.7647907647907649,0.7415674603174603,0.9246029346265194,0.7974747474747474,0.9330661913209083
125,0.008249181227411657,0.5761116743087769,0.85,0.8293040293040294,0.8154761904761904,0.9357430709140614,0.8492307692307693,0.9370594628554535
126,0.008217844275491416,0.5231236219406128,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9477526426229256,0.8833763996554694,0.9374801419317929
127,0.008186290805622951,0.5321897268295288,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9528696048448406,0.8833763996554694,0.9390876855499498
128,0.008154522974444009,0.52203768491745,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9451280179464142,0.8657125819916518,0.9280464196442971
129,0.008122542953243656,0.5295339226722717,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9344170199123029,0.8657125819916518,0.9130128421107194
130,0.008090352927813856,0.5153530240058899,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9335330659033488,0.8657125819916518,0.9154130886147396
131,0.008057955098300092,0.5169453620910645,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9317863358252509,0.8657125819916518,0.9189361858878368
132,0.008025351679050973,0.5365248322486877,0.85,0.8183831672203765,0.8209325396825397,0.9298689823453974,0.8497785160575859,0.9090060118951628
133,0.0079925448984669,0.5316013097763062,0.85,0.8386984600099354,0.8581349206349206,0.9226665629967515,0.85025086934923,0.910227013116164
134,0.007959536998847744,0.5536454319953918,0.85,0.8380952380952381,0.8526785714285715,0.9104342929519816,0.8504761904761904,0.9140794183541825
135,0.007926330236239594,0.5162544250488281,0.85,0.8380952380952381,0.8526785714285715,0.9118651537578425,0.8504761904761904,0.9094547682401455
136,0.00789292688028057,0.5378019213676453,0.85,0.8380952380952381,0.8526785714285715,0.9124402578117201,0.8504761904761904,0.9079112383947289
137,0.00785932921404568,0.5286209583282471,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9205462492608719,0.8336684171042761,0.9129301701530474
138,0.007825539533890782,0.5352925062179565,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9235778743443839,0.8168554396423249,0.9166921641862679
139,0.007791560149295626,0.5206711888313293,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9248193335752298,0.8168554396423249,0.9159685745770653
140,0.007757393382706014,0.5290923118591309,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9266385366031592,0.8168554396423249,0.9137159737100774
141,0.00772304156937506,0.528278112411499,0.85,0.8371794871794872,0.8472222222222222,0.9200692956589184,0.8503205128205129,0.9139710688944179
142,0.00768850705720357,0.5961614847183228,0.85,0.8371794871794872,0.8472222222222222,0.9217962876571367,0.8503205128205129,0.9155972706975065
143,0.00765379220657958,0.5337756872177124,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9242595880272767,0.8336684171042761,0.9157313576535274
144,0.007618899390217016,0.510697066783905,0.7833333333333333,0.7865375062096374,0.8055555555555555,0.9204839153247173,0.7834600099354198,0.9109455032214466
145,0.007583830992993526,0.5190611481666565,0.7833333333333333,0.7765536723163842,0.8110119047619048,0.9140469615115842,0.7833192090395481,0.9006756422735197
146,0.007548589411787477,0.5269567966461182,0.7833333333333333,0.7758609734400813,0.8055555555555555,0.9104675897128728,0.7839163171940525,0.8979325291235668
147,0.007513177055314133,0.5323443412780762,0.7666666666666667,0.7631313131313132,0.7951388888888888,0.909079324763287,0.7668434343434344,0.8963190460831969
148,0.0074775963439610155,0.5232400894165039,0.7666666666666667,0.7631313131313132,0.7951388888888888,0.906875379163115,0.7668434343434344,0.8957721392862902
149,0.007441849709622487,0.5386134386062622,0.7833333333333333,0.7874232375337756,0.8110119047619048,0.8916643988872762,0.7830655858511423,0.8968804714677355
150,0.007405939595533515,0.5201804637908936,0.7666666666666667,0.7637431284357822,0.8005952380952381,0.8893188670606124,0.766010744627686,0.8824272174802834
151,0.007369868456102699,0.5115458965301514,0.8,0.7893939393939394,0.8214285714285715,0.8955868773085753,0.800530303030303,0.8852003277121202
152,0.0073336387567445056,0.520087480545044,0.8,0.7886584741423451,0.8159722222222222,0.9048865126400504,0.8009408602150537,0.885544154264673
153,0.007297252973710758,0.5040696859359741,0.8166666666666667,0.8116402116402117,0.8263888888888888,0.9106135555133196,0.8168783068783069,0.8922541415171131
154,0.007260713593921394,0.5032146573066711,0.8166666666666667,0.8116402116402117,0.8263888888888888,0.913112672399229,0.8168783068783069,0.8932857411630998
155,0.007224023114794484,0.5093169808387756,0.8166666666666667,0.8116402116402117,0.8263888888888888,0.9123890827900262,0.8168783068783069,0.8982337598198448
156,0.00718718404407554,0.5177311301231384,0.8166666666666667,0.8116402116402117,0.8263888888888888,0.9086612254359895,0.8168783068783069,0.8927797503858824
157,0.0071501988996661115,0.5038903951644897,0.8166666666666667,0.8116402116402117,0.8263888888888888,0.9069974072922187,0.8168783068783069,0.9003873703166155
158,0.007113070209451689,0.5176186561584473,0.85,0.8386984600099354,0.8581349206349206,0.907573351264389,0.85025086934923,0.8981134715214903
159,0.007075800511128927,0.5160709619522095,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9175070049185615,0.8329178885630498,0.9015120209106059
160,0.0070383923520322,0.5046340227127075,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9035392836984819,0.816568229358927,0.9016400484560863
161,0.007000848288959491,0.506179690361023,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.8849033566014698,0.816568229358927,0.8922909179395028
162,0.006963170887997639,0.5236915349960327,0.7833333333333333,0.7416361416361417,0.7311507936507936,0.8906167208054,0.7817948717948718,0.8880655289853402
163,0.006925362724346952,0.5042355060577393,0.7833333333333333,0.7416361416361417,0.7311507936507936,0.9046689138080648,0.7817948717948718,0.8802947849233226
164,0.006887426382145193,0.5195401906967163,0.8,0.7787698412698413,0.7787698412698413,0.9063114340236983,0.8,0.8932123683008117
165,0.006849364454290958,0.5167826414108276,0.8,0.7787698412698413,0.7787698412698413,0.9166358896606538,0.8,0.9018225507022678
166,0.006811179542266458,0.5054028630256653,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.922573752025403,0.816568229358927,0.903512886266424
167,0.006772874255959703,0.5047276020050049,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9329953982076624,0.8333333333333334,0.9078286864253845
168,0.006734451213486133,0.5239828824996948,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9371643926478832,0.8333333333333334,0.9174363317936431
169,0.006695913041009662,0.5132836103439331,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9329459030225539,0.8333333333333334,0.9231147194000967
170,0.006657262372563185,0.5275079011917114,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9320619490135998,0.8660312805474095,0.9212265230838345
171,0.006618501849868548,0.5058872103691101,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9333819406048179,0.8660312805474095,0.9181803794126907
172,0.006579634122155991,0.5068045854568481,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9335706222498675,0.8660312805474095,0.9198297989571574
173,0.006540661845983073,0.5108535885810852,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9392344912686893,0.8660312805474095,0.9264902910244891
174,0.0065015876850531016,0.5195318460464478,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.939452090100675,0.8836462990561351,0.9327941177882216
175,0.006462414310033072,0.5152263641357422,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.9315133623801076,0.8836462990561351,0.9302308671412445
176,0.0064231443983711325,0.5199495553970337,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.944372751418742,0.8666666666666667,0.9340764930387572
177,0.006383780634113578,0.5039979219436646,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9427865057287227,0.8666666666666667,0.9366097466038504
178,0.006344325707721409,0.5060884356498718,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9427165525337694,0.8666666666666667,0.9256386738698059
179,0.006304782315886434,0.5300885438919067,0.85,0.8390076148366495,0.8635912698412698,0.9427865057287227,0.8496585605502334,0.9112093575536973
180,0.0062651531613469565,0.5277700424194336,0.85,0.8185445398560153,0.8263888888888888,0.9439025771572941,0.8490892531876137,0.9117409058446794
181,0.00622544095270305,0.5208944082260132,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9375850717242228,0.8660312805474095,0.9133552288033421
182,0.006185648404231421,0.5041947364807129,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9484589539129634,0.8660312805474095,0.9181283644727042
183,0.0061457782356999025,0.5190089344978333,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9315277609794119,0.8829888027562446,0.9214065055751376
184,0.006105833172181549,0.5177673101425171,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.928699216140254,0.8829888027562446,0.9258356947036193
185,0.006065815943868391,0.513563871383667,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9339493054115695,0.8829888027562446,0.9266787326928837
186,0.006025729285884828,0.5037211179733276,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9484861912633139,0.8829888027562446,0.9307010414026924
187,0.005985575938100685,0.5030263662338257,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9494478377143473,0.8660312805474095,0.9305184191681833
188,0.005945358644943944,0.5020103454589844,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9465979949470515,0.8660312805474095,0.9303222382526628
189,0.005905080155213171,0.5089070796966553,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9505921063998896,0.8829888027562446,0.9319929557252671
190,0.005864743221889634,0.5144007802009583,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9530136508320471,0.8829888027562446,0.9323930568034342
191,0.005824350601949144,0.5012208819389343,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9489495861842561,0.8666666666666667,0.9292906386066763
192,0.0057839050561736185,0.5056671500205994,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9504376814223513,0.8666666666666667,0.9279851656030901
193,0.005743409348962387,0.5039708614349365,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9445775114996814,0.8666666666666667,0.9288496215088196
194,0.005702866248143243,0.5034573078155518,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9386746257324088,0.8666666666666667,0.9182649711836032
