fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
6,187,0.5377427339553833,55,0.9166666666666666,0.9825099014367882,0.9195767195767196,0.9370039682539683,0.9165608465608465,0.005985575938100685,0.005985575938100685
6,188,0.531441330909729,53,0.8833333333333333,0.9796608985877854,0.8765842254214347,0.878968253968254,0.8833763996554694,0.005945358644943944,0.005945358644943944
6,189,0.5252518653869629,53,0.8833333333333333,0.9651138137282006,0.8765842254214347,0.878968253968254,0.8833763996554694,0.005905080155213171,0.005905080155213171
6,190,0.534682035446167,53,0.8833333333333333,0.9663348149492018,0.8765842254214347,0.878968253968254,0.8833763996554694,0.005864743221889634,0.005864743221889634
6,191,0.5276410579681396,54,0.9,0.9682794057794059,0.9043492844364938,0.8893849206349206,0.9003279666070364,0.005824350601949144,0.005824350601949144
6,192,0.5161399245262146,54,0.9,0.9678724053724053,0.9043492844364938,0.8893849206349206,0.9003279666070364,0.0057839050561736185,0.0057839050561736185
6,193,0.5218230485916138,54,0.9,0.9671283577533577,0.9043492844364938,0.8893849206349206,0.9003279666070364,0.005743409348962387,0.005743409348962387
6,194,0.5390063524246216,54,0.9,0.9662793803418804,0.9043492844364938,0.8893849206349206,0.9003279666070364,0.005702866248143243,0.005702866248143243
6,195,0.5206788778305054,53,0.8833333333333333,0.9735704110704111,0.8908424908424908,0.8735119047619048,0.8835897435897436,0.005662278524783272,0.005662278524783272
6,196,0.5323604345321655,54,0.9,0.9735704110704111,0.9034055375518791,0.8839285714285715,0.8998578657115242,0.005621648952999453,0.005621648952999453
6,197,0.5283041596412659,53,0.8833333333333333,0.9759168128124496,0.8879109702908329,0.8625992063492064,0.8816562029376674,0.005580980309769044,0.005580980309769044
6,198,0.5329468250274658,52,0.8666666666666667,0.9681027229671098,0.8753142282554047,0.8521825396825397,0.8654600301659126,0.005540275374739791,0.005540275374739791
6,199,0.5151159763336182,52,0.8666666666666667,0.961511224188111,0.861976911976912,0.8576388888888888,0.8661868686868687,0.0054995369300399315,0.0054995369300399315
6,200,0.5265142917633057,52,0.8666666666666667,0.9616306725681726,0.8666666666666667,0.8948412698412698,0.8662499999999999,0.005458767760088046,0.005458767760088046
6,201,0.5240106582641602,51,0.85,0.9592586233211233,0.8523504273504274,0.878968253968254,0.84875,0.0054179706514027445,0.0054179706514027445
6,202,0.5316082835197449,51,0.85,0.9500426198539408,0.8523504273504274,0.878968253968254,0.84875,0.005377148392412213,0.005377148392412213
6,203,0.5271672010421753,52,0.8666666666666667,0.9638705546724414,0.8775446775446776,0.8893849206349206,0.8647552447552447,0.005336303773263628,0.005336303773263628
6,204,0.5147451162338257,50,0.8333333333333334,0.9656257439276308,0.8331859059413239,0.8258928571428571,0.8312177502579979,0.005295439585632452,0.005295439585632452
6,205,0.5189356803894043,52,0.8666666666666667,0.9664047681441549,0.8753142282554047,0.8521825396825397,0.8654600301659126,0.005254558622531626,0.005254558622531626
6,206,0.5407347679138184,52,0.8666666666666667,0.9597101393976394,0.877044364849243,0.8576388888888888,0.8666230788182008,0.005213663678120677,0.005213663678120677
6,207,0.5437721014022827,53,0.8833333333333333,0.9661026975295842,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.005172757547514729,0.005172757547514729
6,208,0.5354335308074951,51,0.85,0.9636956716850585,0.8607052748929179,0.8363095238095237,0.847776213108021,0.0051318430265934745,0.0051318430265934745
6,209,0.5438222885131836,52,0.8666666666666667,0.9535734563741639,0.8775446775446776,0.8893849206349206,0.8647552447552447,0.005090922911810069,0.005090922911810069
6,210,0.5331622958183289,51,0.85,0.9532364091621167,0.8523504273504274,0.878968253968254,0.84875,0.005050000000000001,0.005050000000000001
6,211,0.5498958826065063,52,0.8666666666666667,0.9418436974451124,0.8666666666666667,0.8948412698412698,0.8662499999999999,0.005009077088189933,0.005009077088189933
6,212,0.5553590059280396,51,0.85,0.923541397892813,0.8548894395730081,0.8898809523809524,0.8497513978904562,0.004968156973406526,0.004968156973406526
6,213,0.5532839298248291,51,0.85,0.9287274733913885,0.8548894395730081,0.8898809523809524,0.8497513978904562,0.0049272424524852716,0.0049272424524852716
6,214,0.5500905513763428,52,0.8666666666666667,0.9556434350066425,0.8677035330261137,0.9002976190476191,0.8665994623655915,0.004886336321879326,0.004886336321879326
6,215,0.5528668165206909,53,0.8833333333333333,0.9565560062317138,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004845441377468376,0.004845441377468376
6,216,0.5145144462585449,53,0.8833333333333333,0.9579805076562152,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004804560414367551,0.004804560414367551
6,217,0.5365044474601746,53,0.8833333333333333,0.960472005283326,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004763696226736375,0.004763696226736375
6,218,0.5271145701408386,53,0.8833333333333333,0.9600999814738023,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.0047228516075877875,0.0047228516075877875
6,219,0.5273717045783997,53,0.8833333333333333,0.9596230278718486,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004682029348597257,0.004682029348597257
6,220,0.5145906209945679,54,0.9,0.9595530746768954,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.004641232239911956,0.004641232239911956
6,221,0.5392534136772156,54,0.9,0.959076121074942,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.00460046306996007,0.00460046306996007
6,222,0.5283324718475342,54,0.9,0.9571460488323696,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.00455972462526021,0.00455972462526021
6,223,0.5155960321426392,54,0.9,0.954808976182797,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.0045190196902309574,0.0045190196902309574
6,224,0.5188524127006531,54,0.9,0.954808976182797,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.00447835104700055,0.00447835104700055
6,225,0.5235061645507812,54,0.9,0.955250953187274,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.004437721475216731,0.004437721475216731
6,226,0.5192176103591919,54,0.9,0.956402001213322,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.00439713375185676,0.00439713375185676
6,227,0.5199835300445557,53,0.8833333333333333,0.9556229769967978,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004356590651037616,0.004356590651037616
6,228,0.5119706392288208,53,0.8833333333333333,0.9551809999923208,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004316094943826382,0.004316094943826382
6,229,0.5109606981277466,52,0.8666666666666667,0.9560794725889066,0.8775446775446776,0.8893849206349206,0.8647552447552447,0.0042756493980508565,0.0042756493980508565
6,230,0.5257954597473145,52,0.8666666666666667,0.9621844786939127,0.8775446775446776,0.8893849206349206,0.8647552447552447,0.0042352567781103675,0.0042352567781103675
6,231,0.5293189883232117,52,0.8666666666666667,0.9568584968054307,0.8775446775446776,0.8893849206349206,0.8647552447552447,0.004194919844786831,0.004194919844786831
6,232,0.5180296897888184,53,0.8833333333333333,0.9599250984864193,0.8918803418803418,0.9052579365079364,0.8822863247863248,0.004154641355056057,0.004154641355056057
6,233,0.5126857757568359,54,0.9,0.9594481448844657,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.004114424061899316,0.004114424061899316
6,234,0.5130395889282227,54,0.9,0.9597356969114044,0.9058773712737128,0.9211309523809524,0.8995392953929539,0.004074270714115174,0.004074270714115174
6,235,0.536571741104126,56,0.9333333333333333,0.9602621456984665,0.9330165874802034,0.9528769841269842,0.9333950154205216,0.004034184056131611,0.004034184056131611
6,236,0.5404708385467529,55,0.9166666666666666,0.9622621711359919,0.9201523431031627,0.9424603174603176,0.9166881934095049,0.003994166827818454,0.003994166827818454
6,237,0.5119365453720093,55,0.9166666666666666,0.9616657691539766,0.9201523431031627,0.9424603174603176,0.9166881934095049,0.003954221764300101,0.003954221764300101
6,238,0.5223557353019714,55,0.9166666666666666,0.9669021797559534,0.9201523431031627,0.9424603174603176,0.9166881934095049,0.003914351595768582,0.003914351595768582
6,239,0.5261790752410889,54,0.9,0.963392761152195,0.8943292370711725,0.9265873015873015,0.9004704301075269,0.0038745590472969507,0.0038745590472969507
6,240,0.5088577270507812,54,0.9,0.9567313091782431,0.8943292370711725,0.9265873015873015,0.9004704301075269,0.0038348468386530444,0.0038348468386530444
6,241,0.5209028124809265,53,0.8833333333333333,0.971095771803319,0.8806458897922312,0.9107142857142857,0.883474480578139,0.0037952176841135675,0.0037952176841135675
6,242,0.5207974910736084,54,0.9,0.971095771803319,0.8937499999999999,0.9211309523809524,0.9004166666666668,0.0037556742922785925,0.0037556742922785925
6,243,0.5133888125419617,54,0.9,0.9706042996137336,0.8929425837320575,0.9156746031746031,0.9000897129186602,0.003716219365886423,0.003716219365886423
6,244,0.5105865597724915,52,0.8666666666666667,0.974472183346004,0.8490726020137785,0.8521825396825397,0.8666242713301536,0.0036768556016288706,0.0036768556016288706
6,245,0.5148165225982666,52,0.8666666666666667,0.9731172151573094,0.8399366399366399,0.8149801587301587,0.8648272448272448,0.00363758568996693,0.00363758568996693
6,246,0.5190248489379883,54,0.9,0.9751317591824668,0.8680241327300151,0.8467261904761904,0.8990950226244344,0.0035984123149469,0.0035984123149469
6,247,0.5259266495704651,54,0.9,0.9763390817341288,0.8683836488714537,0.8521825396825397,0.8989823184945135,0.003559338154016929,0.003559338154016929
6,248,0.5239332318305969,54,0.9,0.9761846567565907,0.8943292370711725,0.9265873015873015,0.9004704301075269,0.003520365877844012,0.003520365877844012
6,249,0.5197065472602844,54,0.9,0.9715027722103193,0.8943292370711725,0.9265873015873015,0.9004704301075269,0.0034814981501314545,0.0034814981501314545
6,250,0.5175410509109497,54,0.9,0.9727732686164291,0.8943292370711725,0.9265873015873015,0.9004704301075269,0.0034427376274368173,0.0034427376274368173
6,251,0.5237404704093933,54,0.9,0.9698675112885017,0.8943292370711725,0.9265873015873015,0.9004704301075269,0.003404086958990339,0.003404086958990339
6,252,0.530559778213501,53,0.8833333333333333,0.9703167475867946,0.8806458897922312,0.9107142857142857,0.883474480578139,0.003365548786513867,0.003365548786513867
6,253,0.550781786441803,53,0.8833333333333333,0.9704361959668564,0.8806458897922312,0.9107142857142857,0.883474480578139,0.003327125744040297,0.003327125744040297
6,254,0.5348925590515137,53,0.8833333333333333,0.9763885769192373,0.8806458897922312,0.9107142857142857,0.883474480578139,0.0032888204577335442,0.0032888204577335442
6,255,0.5242835283279419,55,0.9166666666666666,0.9775396249452853,0.907051282051282,0.9315476190476191,0.9174679487179488,0.0032506355457090426,0.0032506355457090426
6,256,0.5312914848327637,56,0.9333333333333333,0.9770976479408083,0.931934731934732,0.9419642857142857,0.932975912975913,0.0032125736178548075,0.0032125736178548075
6,257,0.5180792212486267,53,0.8833333333333333,0.975609552702713,0.8758331099794514,0.8735119047619048,0.8832145090681676,0.0031746372756530482,0.0031746372756530482
6,258,0.5244893431663513,51,0.85,0.9752375288931893,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0031368291120023616,0.0031368291120023616
6,259,0.5102154016494751,51,0.85,0.9752375288931893,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0030991517110405113,0.0030991517110405113
6,260,0.5316877961158752,52,0.8666666666666667,0.9603466174810514,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0030616076479678023,0.0030616076479678023
6,261,0.51402348279953,52,0.8666666666666667,0.9526485863455202,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0030241994888710747,0.0030241994888710747
6,262,0.5145018696784973,52,0.8666666666666667,0.9522765625359965,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0029869297905483136,0.0029869297905483136
6,263,0.5234045386314392,52,0.8666666666666667,0.9527535161379501,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.00294980110033389,0.00294980110033389
6,264,0.5092988014221191,52,0.8666666666666667,0.9540589891415364,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0029128159559244607,0.0029128159559244607
6,265,0.5239506959915161,52,0.8666666666666667,0.954803036760584,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0028759768852055175,0.0028759768852055175
6,266,0.5089553594589233,52,0.8666666666666667,0.954803036760584,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.002839286406078608,0.002839286406078608
6,267,0.51307213306427,52,0.8666666666666667,0.9551750605701077,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0028027470262892437,0.0028027470262892437
6,268,0.5114003419876099,52,0.8666666666666667,0.9555470843796315,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.002766361243255496,0.002766361243255496
6,269,0.5084465742111206,52,0.8666666666666667,0.9559191081891555,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.002730131543897301,0.002730131543897301
6,270,0.5327945351600647,52,0.8666666666666667,0.9559191081891555,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.0026940604044664858,0.0026940604044664858
6,271,0.5094890594482422,52,0.8666666666666667,0.9530905633499973,0.8426505664877758,0.8313492063492064,0.8657125819916518,0.002658150290377515,0.002658150290377515
6,272,0.5085096955299377,52,0.8666666666666667,0.9530905633499973,0.8515628907226808,0.8685515873015873,0.8671517879469868,0.0026224036560389846,0.0026224036560389846
6,273,0.5079129934310913,52,0.8666666666666667,0.953462587159521,0.8515628907226808,0.8685515873015873,0.8671517879469868,0.0025868229446858685,0.0025868229446858685
6,274,0.515366792678833,52,0.8666666666666667,0.9542911065611538,0.8515628907226808,0.8685515873015873,0.8671517879469868,0.0025514105882125234,0.0025514105882125234
6,275,0.5089973211288452,53,0.8833333333333333,0.9580181239968976,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.002516169007006475,0.002516169007006475
6,276,0.5137790441513062,53,0.8833333333333333,0.9584950775988511,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.0024811006097829845,0.0024811006097829845
6,277,0.5096390247344971,53,0.8833333333333333,0.9577160533823269,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.002446207793420422,0.002446207793420422
6,278,0.5066171288490295,53,0.8833333333333333,0.9577160533823269,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.002411492942796432,0.002411492942796432
6,279,0.5084919333457947,53,0.8833333333333333,0.9573440295728032,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.0023769584306249435,0.0023769584306249435
6,280,0.5117409229278564,53,0.8833333333333333,0.9569720057632795,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.0023426066172939877,0.0023426066172939877
6,281,0.5116528272628784,53,0.8833333333333333,0.9517636724299461,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.002308439850704377,0.002308439850704377
6,282,0.5185891389846802,53,0.8833333333333333,0.957006982360756,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.002274460466109219,0.002274460466109219
6,283,0.5071636438369751,53,0.8833333333333333,0.957006982360756,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.0022406707859543205,0.0022406707859543205
6,284,0.5131040811538696,53,0.8833333333333333,0.9575650180750417,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.002207073119719429,0.002207073119719429
6,285,0.5162566900253296,53,0.8833333333333333,0.9543465411684751,0.8813222772906341,0.9161706349206349,0.8835168064557124,0.0021736697637604056,0.0021736697637604056
6,286,0.5079249143600464,52,0.8666666666666667,0.9489770035170979,0.8515628907226808,0.8685515873015873,0.8671517879469868,0.0021404630011522584,0.0021404630011522584
6,287,0.5077751278877258,51,0.85,0.9481280261056204,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0021074551015331003,0.0021074551015331003
6,288,0.5289014577865601,51,0.85,0.9485350265126208,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0020746483209490257,0.0020746483209490257
6,289,0.5135518312454224,51,0.85,0.9489770035170978,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.002042044901699908,0.002042044901699908
6,290,0.5076147317886353,51,0.85,0.9485700031100973,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0020096470721861445,0.0020096470721861445
6,291,0.5069692134857178,51,0.85,0.9473839784865729,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0019774570467563477,0.0019774570467563477
6,292,0.507521390914917,51,0.85,0.9469769780795724,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.001945477025555992,0.001945477025555992
6,293,0.5198308229446411,51,0.85,0.9469769780795724,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0019137091943770502,0.0019137091943770502
6,294,0.506797194480896,51,0.85,0.9469769780795724,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0018821557245085828,0.0018821557245085828
6,295,0.519795298576355,51,0.85,0.9482474744856821,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0018508187725883422,0.0018508187725883422
6,296,0.5090875625610352,51,0.85,0.9494684757066834,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0018197004804553652,0.0018197004804553652
6,297,0.5319886803627014,51,0.85,0.9538959849985793,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0017888029750035847,0.0017888029750035847
6,298,0.5072512626647949,51,0.85,0.9547099858125802,0.8183831672203765,0.8209325396825397,0.8497785160575859,0.0017581283680364525,0.0017581283680364525
6,299,0.512781023979187,50,0.8333333333333334,0.9534394894064705,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0017276787561226095,0.0017276787561226095
6,300,0.5104285478591919,50,0.8333333333333334,0.9534394894064705,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0016974562204525828,0.0016974562204525828
6,301,0.5096766948699951,50,0.8333333333333334,0.9543379620030562,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0016674628266965387,0.0016674628266965387
6,302,0.5108700394630432,50,0.8333333333333334,0.9547449624100567,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0016377006248631,0.0016377006248631
6,303,0.507926881313324,50,0.8333333333333334,0.9612569689220632,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.001608171649159226,0.001608171649159226
6,304,0.5151371955871582,50,0.8333333333333334,0.9607305201350013,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0015788779178511816,0.0015788779178511816
6,305,0.5073755979537964,50,0.8333333333333334,0.9612569689220631,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0015498214331265902,0.0015498214331265902
6,306,0.5077241659164429,50,0.8333333333333334,0.9553045879696822,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.001521004180957585,0.001521004180957585
6,307,0.5078977346420288,50,0.8333333333333334,0.9541185633461576,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.001492428130965072,0.001492428130965072
6,308,0.509809672832489,51,0.85,0.9600709442985386,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0014640952362841098,0.0014640952362841098
6,309,0.5076905488967896,51,0.85,0.9613414407046482,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0014360074334304135,0.0014360074334304135
6,310,0.5067373514175415,51,0.85,0.9623171257900033,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0014081666421679989,0.0014081666421679989
6,311,0.5078136920928955,51,0.85,0.9620223144692485,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0013805747653779662,0.0013805747653779662
6,312,0.5069040656089783,51,0.85,0.9565137103462575,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00135323368892844,0.00135323368892844
6,313,0.5070162415504456,50,0.8333333333333334,0.9552927091252563,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.001326145281545679,0.001326145281545679
6,314,0.5073835849761963,51,0.85,0.9541766376966848,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0012993113946863431,0.0012993113946863431
6,315,0.5058450102806091,51,0.85,0.954513684908732,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0012727338624109576,0.0012727338624109576
6,316,0.5073420405387878,51,0.85,0.9533626368826841,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0012464145012585474,0.0012464145012585474
6,317,0.5103741884231567,51,0.85,0.9529556364756836,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0012203551101224882,0.0012203551101224882
6,318,0.5075557231903076,51,0.85,0.9533626368826841,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.001194557470127544,0.001194557470127544
6,319,0.5081547498703003,51,0.85,0.9533626368826841,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.001169023344508143,0.001169023344508143
6,320,0.5062999725341797,51,0.85,0.9530255896706369,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0011437544784878525,0.0011437544784878525
6,321,0.5067297220230103,51,0.85,0.9526535658611129,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0011187525991600985,0.0011187525991600985
6,322,0.5164653062820435,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.001094019415370123,0.001094019415370123
6,323,0.5062380433082581,50,0.8333333333333334,0.9526535658611129,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0010695566175981828,0.0010695566175981828
6,324,0.5083905458450317,50,0.8333333333333334,0.9526535658611129,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0010453658778440107,0.0010453658778440107
6,325,0.5131657719612122,50,0.8333333333333334,0.9526535658611129,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0010214488495125353,0.0010214488495125353
6,326,0.5077382326126099,50,0.8333333333333334,0.9526535658611129,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0009978071673008729,0.0009978071673008729
6,327,0.5090962052345276,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0009744424470865977,0.0009744424470865977
6,328,0.5061854124069214,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0009513562858173009,0.0009513562858173009
6,329,0.5063269138336182,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0009285502614014378,0.0009285502614014378
6,330,0.5060935020446777,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0009060259326004838,0.0009060259326004838
6,331,0.5056169629096985,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.000883784838922391,0.000883784838922391
6,332,0.5082883834838867,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0008618285005163704,0.0008618285005163704
6,333,0.5067733526229858,50,0.8333333333333334,0.9530605662681134,0.8050595238095237,0.8050595238095237,0.8333333333333334,0.0008401584180689843,0.0008401584180689843
6,334,0.5062646865844727,51,0.85,0.9530605662681134,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.000818776072701583,0.000818776072701583
6,335,0.5062940120697021,51,0.85,0.9530605662681134,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0007976829258690679,0.0007976829258690679
6,336,0.5069810152053833,51,0.85,0.9530605662681134,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0007768804192600093,0.0007768804192600093
6,337,0.5060174465179443,51,0.85,0.9530605662681134,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0007563699746980984,0.0007563699746980984
6,338,0.5065858364105225,51,0.85,0.9530605662681134,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0007361529940449782,0.0007361529940449782
6,339,0.5094980597496033,51,0.85,0.9530605662681134,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0007162308591044182,0.0007162308591044182
6,340,0.505852460861206,51,0.85,0.9538395904846376,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0006966049315278798,0.0006966049315278798
6,341,0.508500337600708,51,0.85,0.9538395904846376,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0006772765527214417,0.0006772765527214417
6,342,0.51592618227005,51,0.85,0.9542116142941616,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0006582470437541217,0.0006582470437541217
6,343,0.5058891773223877,51,0.85,0.9542116142941616,0.8293040293040294,0.8154761904761904,0.8492307692307693,0.0006395177052675795,0.0006395177052675795
6,344,0.5141386985778809,52,0.8666666666666667,0.9536152123121462,0.8420224761688176,0.8258928571428571,0.8657475316011902,0.0006210898173872209,0.0006210898173872209
6,345,0.5060759782791138,52,0.8666666666666667,0.9546613305457644,0.8420224761688176,0.8258928571428571,0.8657475316011902,0.0006029646396347048,0.0006029646396347048
6,346,0.5069754123687744,52,0.8666666666666667,0.961882408079342,0.8420224761688176,0.8258928571428571,0.8657475316011902,0.000585143410841854,0.000585143410841854
6,347,0.5069472193717957,52,0.8666666666666667,0.961882408079342,0.8420224761688176,0.8258928571428571,0.8657475316011902,0.0005676273490659822,0.0005676273490659822
6,348,0.5065969228744507,51,0.85,0.961882408079342,0.828300803673938,0.8100198412698413,0.8489351320321468,0.0005504176515066467,0.0005504176515066467
6,349,0.5067741870880127,51,0.85,0.9609839354827563,0.828300803673938,0.8100198412698413,0.8489351320321468,0.0005335154944238117,0.0005335154944238117
6,350,0.5066789388656616,50,0.8333333333333334,0.9600854628861702,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.0005169220330574664,0.0005169220330574664
6,351,0.506189227104187,50,0.8333333333333334,0.9606119116732325,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.0005006384015486492,0.0005006384015486492
6,352,0.5082085728645325,50,0.8333333333333334,0.9606119116732325,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.00048466571286194553,0.00048466571286194553
6,353,0.5068405866622925,50,0.8333333333333334,0.9606119116732325,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.00046900505870941026,0.00046900505870941026
6,354,0.5072435140609741,50,0.8333333333333334,0.9606119116732325,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.00045365750947594944,0.00045365750947594944
6,355,0.5102331638336182,51,0.85,0.9610189120802328,0.8269670832599894,0.8045634920634921,0.848248547790882,0.00043862411414616955,0.00043862411414616955
6,356,0.5082271099090576,51,0.85,0.9610189120802328,0.8269670832599894,0.8045634920634921,0.848248547790882,0.0004239059002326682,0.0004239059002326682
6,357,0.5074330568313599,51,0.85,0.9610189120802328,0.8269670832599894,0.8045634920634921,0.848248547790882,0.00040950387370581904,0.00040950387370581904
6,358,0.5082345008850098,50,0.8333333333333334,0.9606119116732325,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.00039541901892500223,0.00039541901892500223
6,359,0.5079305171966553,50,0.8333333333333334,0.9606119116732325,0.8142282554047261,0.7941468253968255,0.8318250377073907,0.00038165229857133195,0.00038165229857133195
6,360,0.5066881775856018,49,0.8166666666666667,0.9606119116732325,0.7902064767736409,0.7837301587301587,0.8162839647914275,0.00036820465358185857,0.00036820465358185857
6,361,0.5069772005081177,49,0.8166666666666667,0.9615103842698183,0.7902064767736409,0.7837301587301587,0.8162839647914275,0.00035507700308525403,0.00035507700308525403
6,362,0.5073632001876831,49,0.8166666666666667,0.9611383604602944,0.7902064767736409,0.7837301587301587,0.8162839647914275,0.00034227024433899005,0.00034227024433899005
6,363,0.5105341076850891,50,0.8333333333333334,0.9620368330568801,0.8042568542568542,0.7996031746031745,0.8333585858585858,0.00032978525266801593,0.00032978525266801593
6,364,0.5064534544944763,51,0.85,0.9620368330568801,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0003176228814049297,0.0003176228814049297
6,365,0.5079742670059204,51,0.85,0.9612228322428793,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.0003057839618316491,0.0003057839618316491
6,366,0.5066691040992737,51,0.85,0.9558968503543975,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00029426930312260227,0.00029426930312260227
6,367,0.5058320164680481,51,0.85,0.9562688741639214,0.8179576521039936,0.8154761904761904,0.8501375859912446,0.00028307969228941415,0.00028307969228941415
