epoch,lr,loss,ema_updated,ema_used_for_selection,acc,macro_f1,bacc,macro_auc,weighted_f1
214,0.004886336321879326,0.5208745002746582,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9396122745179349,0.8333333333333334
215,0.004845441377468376,0.5294339656829834,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9380542260848864,0.8333333333333334
216,0.004804560414367551,0.5238277912139893,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9372402252708856,0.8333333333333334
217,0.004763696226736375,0.5558258891105652,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9340541752098356,0.8333333333333334
218,0.0047228516075877875,0.5442633032798767,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9328331739888344,0.8333333333333334
219,0.004682029348597257,0.511057436466217,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.93205414977231,0.8333333333333334
220,0.004641232239911956,0.5148614048957825,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.931275125555786,0.8333333333333334
221,0.00460046306996007,0.53855961561203,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9313101021532625,0.8333333333333334
222,0.00455972462526021,0.5409581661224365,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9289730295036899,0.8333333333333334
223,0.0045190196902309574,0.522270143032074,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9285660290966895,0.8333333333333334
224,0.00447835104700055,0.5157575607299805,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9274149810706414,0.8333333333333334
225,0.004437721475216731,0.5547299385070801,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9278219814776417,0.8333333333333334
226,0.00439713375185676,0.5549206733703613,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9285660290966895,0.8333333333333334
227,0.004356590651037616,0.5366372466087341,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9293100767157371,0.8333333333333334
228,0.004316094943826382,0.5708342790603638,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9293100767157371,0.8333333333333334
229,0.0042756493980508565,0.5783740282058716,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9293100767157371,0.8333333333333334
230,0.0042352567781103675,0.5491397380828857,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9293100767157371,0.8333333333333334
231,0.004194919844786831,0.5568006038665771,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9289030763087367,0.8333333333333334
232,0.004154641355056057,0.5979893207550049,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9294960886204989,0.8333333333333334
233,0.004114424061899316,0.5612037181854248,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9293450533132136,0.8333333333333334
234,0.004074270714115174,0.544684886932373,True,True,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9289030763087366,0.8333333333333334
235,0.004034184056131611,0.5506954193115234,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9289030763087366,0.8501661129568105
236,0.003994166827818454,0.5474315881729126,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9285310524992129,0.8501661129568105
237,0.003954221764300101,0.5280958414077759,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9281940052871657,0.8501661129568105
238,0.003914351595768582,0.5349833965301514,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9278219814776417,0.8501661129568105
239,0.0038745590472969507,0.5141018033027649,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9290429826986429,0.8501661129568105
240,0.0038348468386530444,0.5244266390800476,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9294150065081669,0.8501661129568105
241,0.0037952176841135675,0.5391802191734314,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9290080061011664,0.8501661129568105
242,0.0037556742922785925,0.5164365768432617,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9297520537202141,0.8501661129568105
243,0.003716219365886423,0.5183157324790955,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9313800553482157,0.8501661129568105
244,0.0036768556016288706,0.5373150110244751,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9309730549412153,0.8501661129568105
245,0.00363758568996693,0.5422991514205933,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9302290073221676,0.8501661129568105
246,0.0035984123149469,0.5129691362380981,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9281940052871657,0.8501661129568105
247,0.003559338154016929,0.5163453817367554,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9273800044731648,0.8501661129568105
248,0.003520365877844012,0.5266815423965454,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9261590032521636,0.8501661129568105
249,0.0034814981501314545,0.5188984870910645,True,True,0.85,0.8504983388704318,0.8526785714285715,0.924531001624162,0.8501661129568105
250,0.0034427376274368173,0.518213152885437,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9244960250266855,0.8501661129568105
251,0.003404086958990339,0.5267440676689148,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9241240012171615,0.8501661129568105
252,0.003365548786513867,0.511313259601593,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9249030254336859,0.8501661129568105
253,0.003327125744040297,0.510840892791748,True,True,0.85,0.8504983388704318,0.8526785714285715,0.924531001624162,0.8501661129568105
254,0.0032888204577335442,0.52277672290802,True,True,0.85,0.8504983388704318,0.8526785714285715,0.9238219306025909,0.8501661129568105
255,0.0032506355457090426,0.5143404006958008,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9230429063860668,0.8667888563049854
256,0.0032125736178548075,0.5149123072624207,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9218568817625421,0.8667888563049854
257,0.0031746372756530482,0.5316429734230042,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9204323803380406,0.8667888563049854
258,0.0031368291120023616,0.5155673027038574,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9206009039440644,0.8667888563049854
259,0.0030991517110405113,0.5184037685394287,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.920193903537064,0.8667888563049854
260,0.0030616076479678023,0.5091103315353394,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.920193903537064,0.8667888563049854
261,0.0030241994888710747,0.5154091119766235,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9194148793205397,0.8667888563049854
262,0.0029869297905483136,0.5103468894958496,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9186008785065388,0.8667888563049854
263,0.00294980110033389,0.509819507598877,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9177868776925381,0.8667888563049854
264,0.0029128159559244607,0.514633059501648,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9177868776925381,0.8667888563049854
265,0.0028759768852055175,0.5178783535957336,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9174148538830144,0.8667888563049854
266,0.002839286406078608,0.5094687938690186,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9189029491211095,0.8667888563049854
267,0.0028027470262892437,0.5133218765258789,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9218791395973,0.8667888563049854
268,0.002766361243255496,0.5146752595901489,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9234022114328718,0.8667888563049854
269,0.002730131543897301,0.5108599066734314,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9315072429754033,0.8667888563049854
270,0.0026940604044664858,0.5159367322921753,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9315072429754033,0.8667888563049854
271,0.002658150290377515,0.5099205374717712,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9311352191658795,0.8667888563049854
272,0.0026224036560389846,0.5190955996513367,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9307631953563557,0.8833763996554694
273,0.0025868229446858685,0.5070579648017883,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9307631953563557,0.8833763996554694
274,0.0025514105882125234,0.5080743432044983,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9307631953563557,0.8833763996554694
275,0.002516169007006475,0.5094415545463562,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9303561949493552,0.8833763996554694
276,0.0024811006097829845,0.5108810663223267,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9303561949493554,0.8833763996554694
277,0.002446207793420422,0.5126306414604187,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9303561949493554,0.8833763996554694
278,0.002411492942796432,0.5095945596694946,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9303561949493554,0.8833763996554694
279,0.0023769584306249435,0.5130897760391235,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.930019147737308,0.8833763996554694
280,0.0023426066172939877,0.5411968231201172,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.930019147737308,0.8833763996554694
281,0.002308439850704377,0.5236254334449768,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.930019147737308,0.8833763996554694
282,0.002274460466109219,0.5292859077453613,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9298156475338079,0.8833763996554694
283,0.0022406707859543205,0.520429253578186,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9296121473303076,0.8833763996554694
284,0.002207073119719429,0.5154929161071777,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9303911715468319,0.8833763996554694
285,0.0021736697637604056,0.5256061553955078,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9304261481443085,0.8833763996554694
286,0.0021404630011522584,0.510993480682373,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9312051723608327,0.8833763996554694
287,0.0021074551015331003,0.5106197595596313,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9312051723608327,0.8833763996554694
288,0.0020746483209490257,0.5102689862251282,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.930306699764247,0.8833763996554694
289,0.002042044901699908,0.5092311501502991,True,True,0.8833333333333333,0.8765842254214347,0.878968253968254,0.930306699764247,0.8833763996554694
290,0.0020096470721861445,0.5236976146697998,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.930306699764247,0.8667888563049854
291,0.0019774570467563477,0.5065982341766357,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.930306699764247,0.8667888563049854
292,0.001945477025555992,0.507993757724762,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.930306699764247,0.8667888563049854
293,0.0019137091943770502,0.5176905989646912,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9294926989502462,0.8667888563049854
294,0.0018821557245085828,0.5200411081314087,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.92986472275977,0.8667888563049854
295,0.0018508187725883422,0.5225868225097656,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9294926989502462,0.8667888563049854
296,0.0018197004804553652,0.5122781991958618,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9294926989502462,0.8667888563049854
297,0.0017888029750035847,0.5179240703582764,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9285942263536603,0.8667888563049854
298,0.0017581283680364525,0.5084103941917419,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9269662247256587,0.8667888563049854
299,0.0017276787561226095,0.5117402076721191,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9244397505010712,0.8667888563049854
300,0.0016974562204525828,0.5097752809524536,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9228817020680228,0.8667888563049854
301,0.0016674628266965387,0.5241090059280396,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.921983229471437,0.8667888563049854
302,0.0016377006248631,0.5094447731971741,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9206777564678509,0.8667888563049854
303,0.001608171649159226,0.5354409217834473,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9214218040868984,0.8667888563049854
304,0.0015788779178511816,0.524105966091156,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9209798270824213,0.8667888563049854
305,0.0015498214331265902,0.5173228979110718,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9209798270824213,0.8667888563049854
306,0.001521004180957585,0.5293265581130981,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9201658262684206,0.8667888563049854
307,0.001492428130965072,0.5083926916122437,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9201658262684206,0.8667888563049854
308,0.0014640952362841098,0.5085903406143188,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9201658262684206,0.8667888563049854
309,0.0014360074334304135,0.508919358253479,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.918979801644896,0.8667888563049854
310,0.0014081666421679989,0.50868821144104,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.918979801644896,0.8667888563049854
311,0.0013805747653779662,0.5212678909301758,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9189448250474194,0.8667888563049854
312,0.00135323368892844,0.5081384181976318,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9185728012378956,0.8667888563049854
313,0.001326145281545679,0.5076796412467957,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9185728012378956,0.8667888563049854
314,0.0012993113946863431,0.5067503452301025,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9185728012378956,0.8667888563049854
315,0.0012727338624109576,0.5063992738723755,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.918979801644896,0.8667888563049854
316,0.0012464145012585474,0.509555459022522,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9191658135496579,0.8667888563049854
317,0.0012203551101224882,0.5224981307983398,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9193868020518964,0.8667888563049854
318,0.001194557470127544,0.5079415440559387,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9193868020518964,0.8667888563049854
319,0.001169023344508143,0.5070755481719971,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9193868020518964,0.8667888563049854
320,0.0011437544784878525,0.5076289176940918,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9197938024588969,0.8667888563049854
321,0.0011187525991600985,0.5076436996459961,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9197938024588969,0.8667888563049854
322,0.001094019415370123,0.5114991664886475,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9194217786493729,0.8667888563049854
323,0.0010695566175981828,0.5074005126953125,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9203202512459588,0.8667888563049854
324,0.0010453658778440107,0.5065956115722656,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9203202512459588,0.8667888563049854
325,0.0010214488495125353,0.506000280380249,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9203202512459588,0.8667888563049854
326,0.0009978071673008729,0.5059385895729065,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9203202512459588,0.8667888563049854
327,0.0009744424470865977,0.5185375213623047,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9207272516529592,0.8667888563049854
328,0.0009513562858173009,0.5060397982597351,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9207272516529592,0.8667888563049854
329,0.0009285502614014378,0.5063444375991821,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9207272516529592,0.8667888563049854
330,0.0009060259326004838,0.5066485404968262,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9207272516529592,0.8667888563049854
331,0.000883784838922391,0.5057140588760376,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9210992754624829,0.8667888563049854
332,0.0008618285005163704,0.50757896900177,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9210992754624829,0.8667888563049854
333,0.0008401584180689843,0.5068563222885132,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9228962206556547,0.8667888563049854
334,0.000818776072701583,0.5053603649139404,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9237946932522404,0.8667888563049854
335,0.0007976829258690679,0.5059776902198792,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9237946932522404,0.8667888563049854
336,0.0007768804192600093,0.5062522292137146,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9237946932522404,0.8667888563049854
337,0.0007563699746980984,0.5075901746749878,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9234226694427167,0.8667888563049854
338,0.0007361529940449782,0.5064904689788818,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9234226694427167,0.8667888563049854
339,0.0007162308591044182,0.5073210000991821,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9234226694427164,0.8667888563049854
340,0.0006966049315278798,0.5054422616958618,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.923829669849717,0.8667888563049854
341,0.0006772765527214417,0.5068973898887634,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9241521984741324,0.8667888563049854
342,0.0006582470437541217,0.5098070502281189,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.924187175071609,0.8667888563049854
343,0.0006395177052675795,0.5064687132835388,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9245591988811328,0.8667888563049854
344,0.0006210898173872209,0.5068044662475586,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9253731996951337,0.8667888563049854
345,0.0006029646396347048,0.5058370232582092,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9253731996951337,0.8667888563049854
346,0.000585143410841854,0.5061087608337402,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9253731996951337,0.8667888563049854
347,0.0005676273490659822,0.5067170858383179,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9261522239116579,0.8667888563049854
348,0.0005504176515066467,0.505925178527832,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9267627245221585,0.8667888563049854
349,0.0005335154944238117,0.506710946559906,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9277452489421828,0.8667888563049854
350,0.0005169220330574664,0.5062453746795654,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9277452489421828,0.8667888563049854
351,0.0005006384015486492,0.5056581497192383,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9277452489421828,0.8667888563049854
352,0.00048466571286194553,0.5058494806289673,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9277452489421828,0.8667888563049854
353,0.00046900505870941026,0.5060279369354248,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
354,0.00045365750947594944,0.5088090896606445,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
355,0.00043862411414616955,0.506564199924469,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
356,0.0004239059002326682,0.5062289237976074,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
357,0.00040950387370581904,0.5063047409057617,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
358,0.00039541901892500223,0.5066648721694946,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
359,0.00038165229857133195,0.508406400680542,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
360,0.00036820465358185857,0.5067698359489441,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
361,0.00035507700308525403,0.5069708228111267,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
362,0.00034227024433899005,0.5127691030502319,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
363,0.00032978525266801593,0.5075814723968506,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
364,0.0003176228814049297,0.5065957903862,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9269662247256587,0.8667888563049854
365,0.0003057839618316491,0.5131728053092957,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9269662247256587,0.8667888563049854
366,0.00029426930312260227,0.5052307844161987,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273732251326591,0.8667888563049854
367,0.00028307969228941415,0.5048978328704834,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9277452489421828,0.8667888563049854
368,0.00027221589412712463,0.5174809098243713,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273382485351824,0.8667888563049854
369,0.0002616786511619041,0.5056569576263428,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9273382485351824,0.8667888563049854
370,0.00025146868360031467,0.5055325031280518,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9269662247256587,0.8667888563049854
371,0.00024158668928007498,0.5073930025100708,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9269662247256587,0.8667888563049854
372,0.00023203334362237158,0.5053797960281372,True,True,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9269662247256587,0.8667888563049854
373,0.00022280929958568842,0.5060625076293945,True,True,0.85,0.83000333000333,0.8209325396825397,0.9263557241151581,0.8491591741591741
374,0.00021391518762118363,0.505145788192749,True,True,0.85,0.83000333000333,0.8209325396825397,0.9261522239116579,0.8491591741591741
375,0.00020535161562959536,0.5063379406929016,True,True,0.85,0.83000333000333,0.8209325396825397,0.9261522239116579,0.8491591741591741
376,0.0001971191689196937,0.5052420496940613,True,True,0.85,0.83000333000333,0.8209325396825397,0.9261522239116579,0.8491591741591741
377,0.0001892184101682762,0.5075278878211975,True,True,0.85,0.83000333000333,0.8209325396825397,0.9261522239116579,0.8491591741591741
378,0.0001816498793817073,0.5046938061714172,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
379,0.00017441409385901422,0.5062956809997559,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
380,0.00016751154815652453,0.5065299272537231,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
381,0.0001609427140540686,0.5056254267692566,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
382,0.00015470804052273096,0.5064187049865723,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
383,0.00014880795369416665,0.5059909820556641,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
384,0.0001432428568314728,0.505318820476532,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
385,0.00013801313030162716,0.5085681676864624,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
386,0.0001331191315494912,0.5059099197387695,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
387,0.00012856119507337867,0.5055446624755859,True,True,0.85,0.83000333000333,0.8209325396825397,0.9257452235046575,0.8491591741591741
388,0.0001243396324021935,0.5057049989700317,True,True,0.85,0.83000333000333,0.8209325396825397,0.9261172473141812,0.8491591741591741
389,0.00012045473207413647,0.5065617561340332,True,True,0.85,0.83000333000333,0.8209325396825397,0.9265242477211816,0.8491591741591741
390,0.00011690675961698426,0.5069305896759033,True,True,0.85,0.83000333000333,0.8209325396825397,0.9273032719377059,0.8491591741591741
391,0.00011369595752994128,0.5067740678787231,True,True,0.85,0.83000333000333,0.8209325396825397,0.9273032719377059,0.8491591741591741
392,0.00011082254526706605,0.5083111524581909,True,True,0.85,0.83000333000333,0.8209325396825397,0.9273032719377059,0.8491591741591741
393,0.00010828671922226878,0.5080500841140747,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
394,0.00010608865271589101,0.5085330605506897,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
395,0.00010422849598285996,0.5087020993232727,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
396,0.00010270637616241606,0.5055244565010071,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
397,0.00010152239728942829,0.5067887306213379,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
398,0.00010067664028727843,0.5047120451927185,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
399,0.00010016916296233584,0.5049059391021729,True,True,0.85,0.83000333000333,0.8209325396825397,0.9268962715307055,0.8491591741591741
400,0.0001,0.5069702863693237,True,True,0.85,0.83000333000333,0.8209325396825397,0.9265242477211816,0.8491591741591741
