epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
38,0.009945291959477269,2.2697997093200684,0.0,0.0,2.2697997093200684,0.01964561827480793,0.0,0.36867132782936096,0,0.7333333333333333,0.780498866213152,0.8115079365079364,0.9268766534391535,0.7326984126984127
39,0.009939057285945933,2.0969457626342773,0.0,0.0,2.0969457626342773,0.01342892087996006,0.0,0.3823968768119812,0,0.6666666666666666,0.6491600353669319,0.6264880952380952,0.8983007733007732,0.6617329796640142
40,0.009932488451843476,2.003866672515869,0.0,0.0,2.003866672515869,0.012359497137367725,0.0,0.5065476894378662,0,0.5833333333333334,0.43970037453183525,0.4761904761904762,0.9179830586080585,0.4535205992509363
41,0.009925585906140986,2.352135181427002,0.0,0.0,2.352135181427002,0.13769233226776123,0.0,1.6468406915664673,0,0.6,0.550989678202793,0.5639880952380952,0.8782114875864876,0.5701687917425622
42,0.009918350120618293,2.01603627204895,0.0,0.0,2.01603627204895,0.018206482753157616,0.0,0.5422080755233765,0,0.7333333333333333,0.7594627594627594,0.748015873015873,0.9102882071632071,0.7339438339438339
43,0.009910781589831726,1.8577995300292969,0.0,0.0,1.8577995300292969,0.013155325315892696,0.0,0.1838224232196808,0,0.6333333333333333,0.5557543231961837,0.6190476190476191,0.7416978276353277,0.5045915324985092
44,0.009902880831080306,2.728766441345215,0.0,0.0,2.728766441345215,0.0157479140907526,0.0,1.5018794536590576,0,0.65,0.5889757301522007,0.6349206349206349,0.8971320269964137,0.5410791169614699
45,0.009894648384370404,1.9544485807418823,0.0,0.0,1.9544485807418823,0.015055414289236069,0.0,0.638323187828064,0,0.6666666666666666,0.7256063015150684,0.7544642857142857,0.8854848200367068,0.6501251896120036
46,0.009886084812378817,1.8479468822479248,0.0,0.0,1.8479468822479248,0.01958928257226944,0.0,0.260866641998291,0,0.6,0.6240667545015371,0.6383928571428571,0.8828379375254375,0.5732542819499341
47,0.009877190700414313,1.8708441257476807,0.0,0.0,1.8708441257476807,0.018258418887853622,0.0,0.8071781396865845,0,0.75,0.8102398854278553,0.84375,0.9368990384615384,0.7446294307196563
48,0.00986796665637763,1.8089721202850342,0.0,0.0,1.8089721202850342,0.013888874091207981,0.0,0.33651602268218994,0,0.7333333333333333,0.7986704653371319,0.8169642857142857,0.9291087962962963,0.7342830009496677
49,0.009858413310719925,1.7524845600128174,0.0,0.0,1.7524845600128174,0.016022704541683197,0.0,0.7679471373558044,0,0.75,0.7784154535274356,0.8219246031746031,0.9139889471552207,0.7482572788353863
50,0.009848531316399685,1.6977801322937012,0.0,0.0,1.6977801322937012,0.02083192951977253,0.0,0.24989214539527893,0,0.7166666666666667,0.6301515677426819,0.6096230158730158,0.8909090723654404,0.7051417331944927
51,0.009838321348838096,1.790755033493042,0.0,0.0,1.790755033493042,0.06457093358039856,0.0,0.24657002091407776,0,0.7333333333333333,0.6511121244363378,0.6200396825396824,0.8846699793044133,0.7201601053858236
52,0.009827784105872876,1.7108519077301025,0.0,0.0,1.7108519077301025,0.04631423205137253,0.0,0.5839956998825073,0,0.75,0.7909424858819015,0.779265873015873,0.9212613196988197,0.7533563609115996
53,0.009816920307710586,1.655982494354248,0.0,0.0,1.655982494354248,0.058474235236644745,0.0,0.1621561199426651,0,0.7,0.7389430284857571,0.7797619047619048,0.920517272079772,0.6981602948525738
54,0.0098057306968774,1.6736321449279785,0.0,0.0,1.6736321449279785,0.04520472139120102,0.0,0.507826030254364,0,0.7333333333333333,0.7951690821256038,0.8005952380952381,0.9275507478632479,0.7360386473429952
55,0.009794216038168352,1.5710861682891846,0.0,0.0,1.5710861682891846,0.062116630375385284,0.0,0.2309878170490265,0,0.75,0.7923909894248876,0.7847222222222222,0.9211214133089133,0.7533490873533246
56,0.009782377118595071,1.4636441469192505,0.0,0.0,1.4636441469192505,0.05443303659558296,0.0,0.14220568537712097,0,0.7833333333333333,0.8163642012537237,0.8055555555555555,0.9246922059422059,0.7860600910137616
57,0.009770214747331984,1.336198091506958,0.0,0.0,1.336198091506958,0.02015916258096695,0.0,0.44276055693626404,0,0.8333333333333334,0.8661616161616162,0.8630952380952381,0.9407941595441596,0.8316919191919193
58,0.009757729755661011,1.4172885417938232,0.0,0.0,1.4172885417938232,0.09848693758249283,0.0,0.6188480854034424,0,0.85,0.8841530054644808,0.8898809523809524,0.946689306064306,0.8513114754098361
59,0.009744922996914747,1.3398079872131348,0.0,0.0,1.3398079872131348,0.07938286662101746,0.0,0.38077595829963684,0,0.7666666666666667,0.8233333333333333,0.8541666666666666,0.9509214743589743,0.7631666666666667
60,0.00973179534641814,1.4051096439361572,0.0,0.0,1.4051096439361572,0.05631691589951515,0.0,0.7077218294143677,0,0.8333333333333334,0.8719806763285024,0.8794642857142857,0.94562092999593,0.835024154589372
61,0.009718347701428667,1.2138447761535645,0.0,0.0,1.2138447761535645,0.03082306683063507,0.0,0.5944138169288635,0,0.8333333333333334,0.8741690408357075,0.8958333333333334,0.9605146011396011,0.8339268755935423
62,0.009704580981074998,1.2594197988510132,0.0,0.0,1.2594197988510132,0.04465015232563019,0.0,0.6150588989257812,0,0.8833333333333333,0.9114452798663325,0.9270833333333334,0.9610265313390314,0.8845029239766082
63,0.009690496126294182,1.1256322860717773,0.0,0.0,1.1256322860717773,0.039035022258758545,0.0,0.3176794648170471,0,0.85,0.8440270323991254,0.8154761904761904,0.9678483477127345,0.8497326575233551
64,0.009676094099767331,1.166060447692871,0.0,0.0,1.166060447692871,0.03786616772413254,0.0,0.9670557975769043,0,0.8166666666666667,0.8212934296525627,0.8110119047619048,0.9324456716850585,0.8158668730650154
65,0.009661375885853831,1.1858785152435303,0.0,0.0,1.1858785152435303,0.043953776359558105,0.0,0.4448195695877075,0,0.8166666666666667,0.8212934296525627,0.8110119047619048,0.9366078867847736,0.8158668730650154
66,0.00964634249052405,1.0360736846923828,0.0,0.0,1.0360736846923828,0.023906761780381203,0.0,0.4192901849746704,0,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686973251242118,0.8321241830065359
67,0.009630994941290591,1.1086366176605225,0.0,0.0,1.1086366176605225,0.06320666521787643,0.0,0.47681060433387756,0,0.8666666666666667,0.8518518518518517,0.8095238095238096,0.9849868804762671,0.8629629629629629
68,0.009615334287138054,1.069202184677124,0.0,0.0,1.069202184677124,0.0579829066991806,0.0,0.6276242136955261,0,0.8833333333333333,0.8703703703703703,0.8472222222222222,0.9719183517827386,0.8824074074074074
69,0.00959936159845135,0.8801844716072083,0.0,0.0,0.8801844716072083,0.020622383803129196,0.0,0.12800216674804688,0,0.8666666666666667,0.880269139843608,0.8740079365079364,0.966465182267069,0.8677868703400619
70,0.009583077966942534,0.8614431619644165,0.0,0.0,0.8614431619644165,0.03986569866538048,0.0,0.23250479996204376,0,0.8833333333333333,0.8926293473691906,0.8844246031746031,0.9694268541556278,0.8841712813202477
71,0.009566484505576189,0.7881579995155334,0.0,0.0,0.7881579995155334,0.01782848872244358,0.0,0.20711827278137207,0,0.9,0.9022121669180493,0.8784722222222222,0.97475379595073,0.8990950226244344
72,0.009549582348493355,0.8381568193435669,0.0,0.0,0.8381568193435669,0.0607629269361496,0.0,0.22011350095272064,0,0.8833333333333333,0.8926293473691906,0.8844246031746031,0.9663661918968524,0.8841712813202477
73,0.009532372650934018,0.8089451789855957,0.0,0.0,0.8089451789855957,0.04133191332221031,0.0,0.14620652794837952,0,0.8666666666666667,0.880269139843608,0.8740079365079364,0.9579863270901008,0.8677868703400619
74,0.009514856589158148,0.8400843143463135,0.0,0.0,0.8400843143463135,0.05593659728765488,0.0,0.11162319779396057,0,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9570264804639805,0.8840391090391091
75,0.009497035360365296,0.7212837934494019,0.0,0.0,0.7212837934494019,0.03786102682352066,0.0,0.11847330629825592,0,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9488419566544567,0.8835897435897436
76,0.00947891018261278,0.7682427167892456,0.0,0.0,0.7682427167892456,0.04235605522990227,0.0,0.11432967334985733,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9417035510785511,0.8821512356914615
77,0.00946048229473242,0.7335004806518555,0.0,0.0,0.7335004806518555,0.035783231258392334,0.0,0.23281918466091156,0,0.85,0.8661338661338661,0.8526785714285715,0.9339705433455433,0.8511988011988012
78,0.009441752956245879,0.6714074015617371,0.0,0.0,0.6714074015617371,0.016302157193422318,0.0,0.08795101195573807,0,0.85,0.8661338661338661,0.8526785714285715,0.9415936417705284,0.8511988011988012
79,0.009422723447278559,0.7136139869689941,0.0,0.0,0.7136139869689941,0.026900561526417732,0.0,0.2067829668521881,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9487652241189976,0.8821512356914615
80,0.00940339506847212,0.6644993424415588,0.0,0.0,0.6644993424415588,0.03599066659808159,0.0,0.09112954884767532,0,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9373324363005966,0.8303969931876909
81,0.009383769140895582,0.6769782304763794,0.0,0.0,0.6769782304763794,0.026131857186555862,0.0,0.09137389808893204,0,0.8333333333333334,0.7700280112044817,0.7306547619047619,0.9532131914207386,0.8249019607843137
82,0.009363847005955023,0.7091550827026367,0.0,0.0,0.7091550827026367,0.021515287458896637,0.0,0.16405482590198517,0,0.85,0.7825379992930364,0.7410714285714285,0.9588984783560255,0.8410851891127606
83,0.009343630025301902,0.6239010095596313,0.0,0.0,0.6239010095596313,0.015137498266994953,0.0,0.1084636002779007,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.956366064709225,0.8821512356914615
84,0.00932311958073999,0.6684451103210449,0.0,0.0,0.6684451103210449,0.014971586875617504,0.0,0.099375881254673,0,0.85,0.8440270323991254,0.8154761904761904,0.9547448424217292,0.8497326575233551
85,0.009302317074130931,0.7845336198806763,0.0,0.0,0.7845336198806763,0.051370445638895035,0.0,0.23824912309646606,0,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.957151868266255,0.8659090909090909
86,0.009281223927298419,0.6519407629966736,0.0,0.0,0.6519407629966736,0.014885680750012398,0.0,0.08580590039491653,0,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9558591140253876,0.8653104575163398
87,0.009259841581931017,0.6655383110046387,0.0,0.0,0.6655383110046387,0.06471354514360428,0.0,0.21595759689807892,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9586313843389315,0.8821512356914615
88,0.00923817149948363,0.6315113306045532,0.0,0.0,0.6315113306045532,0.04613882303237915,0.0,0.10804242640733719,0,0.85,0.8449735449735449,0.8209325396825397,0.9539572390397861,0.8499206349206349
89,0.00921621516107761,0.6819524765014648,0.0,0.0,0.6819524765014648,0.060964785516262054,0.0,0.1572914719581604,0,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9583865481565953,0.8661616161616161
90,0.009193974067399517,0.6753169894218445,0.0,0.0,0.6753169894218445,0.0393381230533123,0.0,0.08540226519107819,0,0.9166666666666666,0.8946488294314382,0.8571428571428571,0.9689908165733637,0.9149851356373095
91,0.009171449738598562,0.6898078918457031,0.0,0.0,0.6898078918457031,0.06911300867795944,0.0,0.14169800281524658,0,0.9166666666666666,0.8946488294314382,0.8571428571428571,0.9682117923568395,0.9149851356373095
92,0.009148643714182699,0.7268921136856079,0.0,0.0,0.7268921136856079,0.06326372921466827,0.0,0.1179511770606041,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.965502695897743,0.8821512356914615
93,0.009125557552913402,0.6247100234031677,0.0,0.0,0.6247100234031677,0.0244928989559412,0.0,0.14188925921916962,0,0.8333333333333334,0.8317550505050505,0.8050595238095237,0.9531927334108937,0.8335858585858585
94,0.009102192832699127,0.6708879470825195,0.0,0.0,0.6708879470825195,0.03641267865896225,0.0,0.4556470811367035,0,0.85,0.8440270323991254,0.8154761904761904,0.9483214472896077,0.8497326575233551
95,0.009078551150487465,0.7183232307434082,0.0,0.0,0.7183232307434082,0.03429519012570381,0.0,0.04318082705140114,0,0.85,0.8411371237458193,0.8045634920634921,0.9587858093164697,0.8481698253437384
96,0.00905463412215599,0.612333357334137,0.0,0.0,0.612333357334137,0.018839627504348755,0.0,0.22013962268829346,0,0.9,0.9007425007425008,0.873015873015873,0.9699038077575813,0.898014058014058
97,0.009030443382401818,0.6374180316925049,0.0,0.0,0.6374180316925049,0.04189780354499817,0.0,0.1913004219532013,0,0.9,0.9022121669180493,0.8784722222222222,0.9798357815751683,0.8990950226244344
98,0.009005980584629878,0.6088893413543701,0.0,0.0,0.6088893413543701,0.02283106930553913,0.0,0.08675564080476761,0,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.970010537374924,0.8303969931876909
99,0.008981247400839902,0.5901000499725342,0.0,0.0,0.5901000499725342,0.0125025799497962,0.0,0.2414688766002655,0,0.85,0.8166957420688763,0.7782738095238094,0.9637910624054492,0.846540027137042
100,0.00895624552151215,0.6012508869171143,0.0,0.0,0.6012508869171143,0.02642885595560074,0.0,0.19480159878730774,0,0.8833333333333333,0.8411393400274053,0.7936507936507936,0.9592472844241712,0.8787575532942472
101,0.008930976655491857,0.6304779052734375,0.0,0.0,0.6304779052734375,0.021140223369002342,0.0,0.2110728919506073,0,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9462059930809931,0.881577480490524
102,0.008905442529872458,0.5870928764343262,0.0,0.0,0.5870928764343262,0.014304786920547485,0.0,0.10740409046411514,0,0.85,0.8427577559357683,0.8100198412698413,0.9391248219373219,0.8491576669498038
103,0.008879644889877513,0.5960937738418579,0.0,0.0,0.5960937738418579,0.027648579329252243,0.0,0.17265276610851288,0,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9374823017216886,0.8333333333333334
104,0.008853585498741453,0.6015211343765259,0.0,0.0,0.6015211343765259,0.03347375616431236,0.0,0.14899767935276031,0,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.94535023632901,0.8654600301659126
105,0.008827266137589043,0.6325299739837646,0.0,0.0,0.6325299739837646,0.039549101144075394,0.0,0.16997160017490387,0,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9453852129264866,0.881577480490524
106,0.008800688605313658,0.6078928709030151,0.0,0.0,0.6078928709030151,0.025925470516085625,0.0,0.03718186169862747,0,0.85,0.8427577559357683,0.8100198412698413,0.9462914247701985,0.8491576669498038
107,0.008773854718454323,0.5863667130470276,0.0,0.0,0.5863667130470276,0.024998854845762253,0.0,0.0546373575925827,0,0.85,0.8427577559357683,0.8100198412698413,0.9447683529346266,0.8491576669498038
108,0.008746766311071562,0.5774811506271362,0.0,0.0,0.5774811506271362,0.03910321742296219,0.0,0.07698644697666168,0,0.85,0.8427577559357683,0.8100198412698413,0.9318601886408491,0.8491576669498038
109,0.008719425234622036,0.5656936764717102,0.0,0.0,0.5656936764717102,0.009341700933873653,0.0,0.019904017448425293,0,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9348218605294076,0.881577480490524
110,0.008691833357832001,0.6327211260795593,0.0,0.0,0.6327211260795593,0.07657641172409058,0.0,0.12026222795248032,0,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9292697006435214,0.8653104575163398
111,0.008663992566569587,0.5582853555679321,0.0,0.0,0.5582853555679321,0.02114384062588215,0.0,0.19181962311267853,0,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9415532656983129,0.8659090909090909
112,0.00863590476371589,0.5758734941482544,0.0,0.0,0.5758734941482544,0.021555935963988304,0.0,0.03899542614817619,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9472385526335998,0.8821512356914615
113,0.008607571869034929,0.564749002456665,0.0,0.0,0.564749002456665,0.02863110974431038,0.0,0.06459692120552063,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9507062152993756,0.8821512356914615
114,0.008578995819042416,0.5428715944290161,0.0,0.0,0.5428715944290161,0.017184395343065262,0.0,0.004718798212707043,0,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9445584933497669,0.8659090909090909
115,0.00855017856687341,0.5695326328277588,0.0,0.0,0.5695326328277588,0.02116519771516323,0.0,0.10497767478227615,0,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9450354469517205,0.8659090909090909
116,0.00852112208214882,0.5670933723449707,0.0,0.0,0.5670933723449707,0.022740686312317848,0.0,0.09300462156534195,0,0.9,0.9034055375518791,0.8839285714285715,0.9516891596785465,0.8998578657115242
117,0.008491828350840775,0.5680972337722778,0.0,0.0,0.5680972337722778,0.019299902021884918,0.0,0.07228686660528183,0,0.9,0.9022121669180493,0.8784722222222222,0.9586654010297878,0.8990950226244344
118,0.0084622993751369,0.604550838470459,0.0,0.0,0.604550838470459,0.0288559403270483,0.0,0.08078303188085556,0,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9537028637854109,0.8661868686868687
119,0.008432537173303462,0.5703096985816956,0.0,0.0,0.5703096985816956,0.05363661050796509,0.0,0.05427232384681702,0,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9531277597315332,0.8835897435897436
120,0.00840254377954742,0.5843038558959961,0.0,0.0,0.5843038558959961,0.023646192625164986,0.0,0.03303667902946472,0,0.9,0.9043492844364938,0.8893849206349206,0.963709980293117,0.9003279666070364
121,0.008372321243877393,0.606368899345398,0.0,0.0,0.606368899345398,0.07225660234689713,0.0,0.10951972007751465,0,0.9,0.9043492844364938,0.8893849206349206,0.9668022294791162,0.9003279666070364
122,0.00834187163196355,0.6237235069274902,0.0,0.0,0.6237235069274902,0.07846993207931519,0.0,0.11269358545541763,0,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9715813045706914,0.8659090909090909
123,0.008311197024996417,0.5840898156166077,0.0,0.0,0.5840898156166077,0.026326997205615044,0.0,0.041084468364715576,0,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9708372569516438,0.8828042479908151
124,0.008280299519544634,0.5867366790771484,0.0,0.0,0.5867366790771484,0.03661496564745903,0.0,0.0694330632686615,0,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9691597601385337,0.8832145090681676
125,0.008249181227411657,0.5593565702438354,0.0,0.0,0.5593565702438354,0.02105465717613697,0.0,0.03749005123972893,0,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9713919029956765,0.8832145090681676
126,0.008217844275491416,0.5767892003059387,0.0,0.0,0.5767892003059387,0.029682084918022156,0.0,0.051459189504384995,0,0.9,0.9034055375518791,0.8839285714285715,0.9729294934188802,0.8998578657115242
127,0.008186290805622951,0.5798615217208862,0.0,0.0,0.5798615217208862,0.0562421977519989,0.0,0.1619635820388794,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9686273719292586,0.8821512356914615
128,0.008154522974444009,0.5874379873275757,0.0,0.0,0.5874379873275757,0.04642751067876816,0.0,0.06699367612600327,0,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9711947621735358,0.8821512356914615
129,0.008122542953243656,0.5855253338813782,0.0,0.0,0.5855253338813782,0.040423136204481125,0.0,0.16304537653923035,0,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9773715212984081,0.9162246460007655
130,0.008090352927813856,0.6064034104347229,0.0,0.0,0.6064034104347229,0.049474332481622696,0.0,0.2328200340270996,0,0.9,0.8943292370711725,0.9265873015873015,0.9746624248393116,0.9004704301075269
131,0.008057955098300092,0.6053828001022339,0.0,0.0,0.6053828001022339,0.038182057440280914,0.0,0.10921671241521835,0,0.9,0.8943292370711725,0.9265873015873015,0.948412818401026,0.9004704301075269
132,0.008025351679050973,0.6360543370246887,0.0,0.0,0.6360543370246887,0.0569869764149189,0.0,0.3175603747367859,0,0.9,0.8943292370711725,0.9265873015873015,0.9571596075133811,0.9004704301075269
133,0.0079925448984669,0.5887717604637146,0.0,0.0,0.5887717604637146,0.023539064452052116,0.0,0.11713064461946487,0,0.9,0.9034055375518791,0.8839285714285715,0.9578959158853028,0.8998578657115242
134,0.007959536998847744,0.5596333742141724,0.0,0.0,0.5596333742141724,0.014712144620716572,0.0,0.09201939404010773,0,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9530101111763848,0.8627537933133342
