epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
42,0.009918350120618293,1.487569808959961,0.8166666666666667,0.826828977204917,0.8147721454173067,0.9429970379289067,0.8169590643274854,0.9414776904696259
43,0.009910781589831726,1.1229389905929565,0.7666666666666667,0.7890381223714558,0.7825140809011777,0.9341538618860644,0.7662325328991995,0.9322040147262617
44,0.009902880831080306,1.1636097431182861,0.7833333333333333,0.7983265657684262,0.7727854582693293,0.9154292965819663,0.784803740617694,0.9157638608764861
45,0.009894648384370404,1.1381475925445557,0.8,0.8139709906951286,0.7988991295442908,0.921939124351527,0.8011391625615764,0.9088064571587929
46,0.009886084812378817,1.0434811115264893,0.6666666666666666,0.7100437876299946,0.7179979518689196,0.9242362545685682,0.6570539135194308,0.8735461704385509
47,0.009877190700414313,1.208746075630188,0.7833333333333333,0.8016976487564723,0.7932667690732207,0.9426967534587112,0.7833409727527375,0.9202071938793296
48,0.00986796665637763,0.9162241816520691,0.8333333333333334,0.8135300372142478,0.8050435227854583,0.9599810709724504,0.8331206804891015,0.9632818940730509
49,0.009858413310719925,1.2063266038894653,0.8333333333333334,0.8253063265816455,0.8152841781874041,0.9552546570761254,0.8330232558139535,0.9573706970119651
50,0.009848531316399685,1.071546196937561,0.85,0.8518881046829118,0.8362775217613927,0.9128991116616256,0.850011162055879,0.906675519717789
51,0.009838321348838096,0.9257336854934692,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.9122167832888078,0.8321252139887503,0.9053583425802558
52,0.009827784105872876,0.9241514205932617,0.7833333333333333,0.7851851851851852,0.7727854582693293,0.89996582769803,0.7833862433862433,0.901155576697846
53,0.009816920307710586,0.820013701915741,0.7833333333333333,0.7833333333333333,0.7676651305683565,0.8731917428038117,0.7825000000000001,0.8706167380388736
54,0.0098057306968774,0.8497117757797241,0.8,0.8000000000000002,0.793778801843318,0.8706195251314829,0.8,0.8811586541008122
55,0.009794216038168352,0.8708310127258301,0.8333333333333334,0.825925925925926,0.8204045058883768,0.8979969660587012,0.8327777777777778,0.8975625898943473
56,0.009782377118595071,0.7262960076332092,0.8,0.7976626016260163,0.7835381464413723,0.916503855185724,0.7996290650406503,0.9215863944381741
57,0.009770214747331984,0.8167585730552673,0.8166666666666667,0.8026679221594476,0.8096518177163338,0.9204688410403093,0.815894538606403,0.9211976869791108
58,0.009757729755661011,0.7530259490013123,0.85,0.8390076148366495,0.8362775217613927,0.8950757676077475,0.8488676000982559,0.8974649567669589
59,0.009744922996914747,0.7390942573547363,0.85,0.851348772660248,0.8311571940604199,0.8851426544349237,0.8502784283112151,0.9001624238345595
60,0.00973179534641814,0.7696206569671631,0.8166666666666667,0.8095154673790859,0.8354454685099846,0.9211218554238577,0.8170659425685046,0.9223066385886186
61,0.009718347701428667,0.687431812286377,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.8681879353806495,0.8153827653827653,0.8846347527868662
62,0.009704580981074998,0.7547876834869385,0.8166666666666667,0.7782150665871597,0.7427035330261137,0.892805645308426,0.8111429139336116,0.9080823365445166
63,0.009690496126294182,0.8530888557434082,0.8333333333333334,0.8421717171717172,0.8461981566820276,0.9098983325206906,0.8335858585858585,0.9206424189043766
64,0.009676094099767331,0.7463289499282837,0.8333333333333334,0.8313573491412068,0.8461981566820276,0.9258717686137041,0.8333827329381366,0.933396069797627
65,0.009661375885853831,0.7864390015602112,0.85,0.8443770951003352,0.8569508448540707,0.9103075116701369,0.8502410800385728,0.9241051904775487
66,0.00964634249052405,0.8003212213516235,0.85,0.8504983388704318,0.8260368663594471,0.9175951221974582,0.8501661129568105,0.9296602621825092
67,0.009630994941290591,0.7886224985122681,0.8,0.7925804691762138,0.767985151049667,0.9321725219945464,0.7988761593016913,0.9230863595782951
68,0.009615334287138054,0.6892229318618774,0.7666666666666667,0.7545203588681849,0.7413594470046082,0.9308657575481823,0.7652622498274673,0.9268746126365704
69,0.00959936159845135,0.7294113636016846,0.85,0.8408447956296946,0.8415898617511521,0.9565608131723259,0.8487342698273338,0.9539653367170052
70,0.009583077966942534,0.824679434299469,0.8,0.7957671957671959,0.8195724526369688,0.9661778955090968,0.8003703703703704,0.9638934840547743
71,0.009566484505576189,0.7103805541992188,0.75,0.7470519435844514,0.8026753712237583,0.9483311653431231,0.7447554179566563,0.9457313314029109
72,0.009549582348493355,0.803098201751709,0.7833333333333333,0.7824074074074074,0.8190604198668714,0.9457102513623648,0.7826388888888888,0.9495624660738676
73,0.009532372650934018,0.698776125907898,0.85,0.8477757731489074,0.8157962109575013,0.9490002939321626,0.8487288830572413,0.9512847053864851
74,0.009514856589158148,0.7157177329063416,0.85,0.8477757731489074,0.8157962109575013,0.9453649065370421,0.8487288830572413,0.9438944958967205
75,0.009497035360365296,0.6578325033187866,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9417820919141832,0.833982683982684,0.9487187834309636
76,0.00947891018261278,0.6605639457702637,0.85,0.851348772660248,0.8311571940604199,0.9418825121341806,0.8502784283112151,0.9568867756784888
77,0.00946048229473242,0.6734563112258911,0.8333333333333334,0.8352092352092352,0.8050435227854583,0.9526824394037964,0.8326695526695527,0.960748073199408
78,0.009441752956245879,0.665578305721283,0.8666666666666667,0.861976911976912,0.8316692268305171,0.963019525380482,0.8658261183261183,0.9693612221420898
79,0.009422723447278559,0.6647593975067139,0.9,0.8898198575617929,0.8685355862775217,0.940203762784408,0.8991341991341991,0.946532740783297
80,0.00940339506847212,0.6406750679016113,0.9166666666666666,0.8789877757901013,0.8483742959549412,0.9491284577491474,0.9125204979129398,0.9402205985214884
81,0.009383769140895582,0.6076594591140747,0.9333333333333333,0.9325542005420054,0.9158346134152585,0.9348214200828217,0.9332096883468834,0.962008687919422
82,0.009363847005955023,0.6015537977218628,0.9,0.9058773712737128,0.8892089093701997,0.9462273631489427,0.8999906842818428,0.9512286239900255
83,0.009343630025301902,0.6230447888374329,0.85,0.8679913893028647,0.8569508448540707,0.9282876119986799,0.8512452392780261,0.9321873063182853
84,0.00932311958073999,0.66627037525177,0.8333333333333334,0.8555555555555556,0.8461981566820276,0.9309048900261359,0.8350000000000001,0.9269706753716765
85,0.009302317074130931,0.6570746898651123,0.85,0.8443770951003352,0.8569508448540707,0.9009973773600025,0.8502410800385728,0.9245255179974312
86,0.009281223927298419,0.6203786134719849,0.8166666666666667,0.8163087457205105,0.825204813108039,0.8836679994911362,0.8162589480236538,0.8957973416399446
87,0.009259841581931017,0.6750608086585999,0.8,0.8043852170921763,0.8246927803379416,0.8953842860266664,0.8006760293743737,0.8938812932834068
88,0.00923817149948363,0.6433159112930298,0.8,0.8043852170921763,0.8246927803379416,0.920234569636683,0.8006760293743737,0.8935085727007306
89,0.00921621516107761,0.6198069453239441,0.8333333333333334,0.8292640774258421,0.835957501280082,0.9240614600041742,0.8329209087481146,0.9334034548856573
90,0.009193974067399517,0.7194636464118958,0.85,0.8423910454870208,0.846710189452125,0.9128814270638519,0.8496689688020957,0.9307986551103903
91,0.009171449738598562,0.6344517469406128,0.85,0.8271466905187835,0.7951228878648234,0.9518324610440851,0.8476706917113894,0.9230496605009954
92,0.009148643714182699,0.589985728263855,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.9470079329993123,0.8153827653827653,0.9154018076431868
93,0.009125557552913402,0.6371520161628723,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.952078602349737,0.8639215797752383,0.9635265781678463
94,0.009102192832699127,0.5741874575614929,0.85,0.8504941508672852,0.8415898617511521,0.9533664654980006,0.8477141320424902,0.9590476354589258
95,0.009078551150487465,0.5736499428749084,0.7833333333333333,0.7608788913136739,0.7316308243727598,0.935996993109062,0.7794266316005447,0.9400269026589939
96,0.00905463412215599,0.5975440144538879,0.85,0.828300803673938,0.7900025601638504,0.94171801707953,0.8473277841561423,0.9491811437028345
97,0.009030443382401818,0.621854305267334,0.85,0.8304183343385053,0.8053635432667691,0.9435630865344434,0.8473490871210044,0.9541138448952687
98,0.009005980584629878,0.5818407535552979,0.85,0.83000333000333,0.8002432155657963,0.9424380207194445,0.8476939726939726,0.9509067784582245
99,0.008981247400839902,0.6043009757995605,0.8333333333333334,0.8031107179713991,0.7741295442908346,0.9443176105092123,0.8306612118531622,0.9527012133727929
100,0.00895624552151215,0.6048097610473633,0.8166666666666667,0.7902064767736409,0.7633768561187916,0.9447246109162127,0.8142583784374828,0.9516848017265147
101,0.008930976655491857,0.5930101275444031,0.8166666666666667,0.7922972806693737,0.7736175115207374,0.9370316977032772,0.8147163775070752,0.9415772618289303
102,0.008905442529872458,0.5718116760253906,0.8166666666666667,0.7922972806693737,0.7736175115207374,0.9067858716078961,0.8147163775070752,0.9205602916323161
103,0.008879644889877513,0.6158270835876465,0.8,0.7886584741423451,0.7886584741423451,0.9069650236571816,0.8,0.9148586499810082
104,0.008853585498741453,0.5730311274528503,0.8166666666666667,0.8015550393599172,0.7994111623143881,0.9246416845832863,0.8166989288940508,0.9303634300853433
105,0.008827266137589043,0.6062964200973511,0.8,0.7886584741423451,0.7886584741423451,0.9329226884844237,0.8,0.932362214064105
106,0.008800688605313658,0.574024498462677,0.8333333333333334,0.8305738771481131,0.8513184843830004,0.910017286199155,0.8340220756494818,0.9036451860770548
107,0.008773854718454323,0.5567301511764526,0.8166666666666667,0.801224387806097,0.8096518177163338,0.8872603920921497,0.8167166416791605,0.8848391018510595
108,0.008746766311071562,0.559501588344574,0.8166666666666667,0.801224387806097,0.8096518177163338,0.8667021462141039,0.8167166416791605,0.8798113141133163
109,0.008719425234622036,0.5644459128379822,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9283452637874218,0.8147127669078889,0.9318758734776532
110,0.008691833357832001,0.5836532711982727,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.925583594556064,0.8311219336219335,0.9389231573950706
111,0.008663992566569587,0.5658864378929138,0.8166666666666667,0.7824786324786325,0.7684971838197644,0.9295020628446657,0.8156196581196581,0.942208715150873
112,0.00863590476371589,0.6329571008682251,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.938777676819946,0.8311755952380953,0.9494601076219542
113,0.008607571869034929,0.5881761312484741,0.85,0.828300803673938,0.7900025601638504,0.9590791281906409,0.8473277841561423,0.9634687990500003
114,0.008578995819042416,0.5615017414093018,0.8666666666666667,0.8411261940673705,0.8007552483358934,0.965693493154561,0.8635746606334841,0.9655270598679943
115,0.00855017856687341,0.5820220708847046,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9554792373201716,0.882628428482087,0.9589954305262983
116,0.00852112208214882,0.5671584606170654,0.8666666666666667,0.8581624220569454,0.8779441884280593,0.968862403303449,0.8663173315303131,0.9677987525595979
117,0.008491828350840775,0.5805053114891052,0.8833333333333333,0.8713254176863349,0.8886968766001023,0.966123992855083,0.8833529713888637,0.9758115730724185
118,0.0084622993751369,0.5706557035446167,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9606687330199567,0.8311755952380953,0.9702136197547766
119,0.008432537173303462,0.5316599607467651,0.85,0.8269670832599894,0.7848822324628776,0.9657532105043228,0.8465763069882063,0.9690777734089749
120,0.00840254377954742,0.6587746143341064,0.8666666666666667,0.8411261940673705,0.8007552483358934,0.9598779909889475,0.8635746606334841,0.9598527939740399
121,0.008372321243877393,0.5855265259742737,0.9,0.8893849206349206,0.8634152585765489,0.948654227575251,0.8991815476190477,0.9477210325722562
122,0.00834187163196355,0.572251558303833,0.8666666666666667,0.8579723362213102,0.8728238607270865,0.9468539779649346,0.8668840249278006,0.9589986986399667
123,0.008311197024996417,0.584778904914856,0.8833333333333333,0.8813222772906341,0.8835765488991295,0.9634608056118067,0.8833460414283898,0.9636996750108541
124,0.008280299519544634,0.544643759727478,0.9166666666666666,0.9195767195767196,0.9050819252432155,0.9696960269471392,0.9167724867724868,0.9658795492708174
125,0.008249181227411657,0.5792834758758545,0.9,0.9058773712737128,0.8892089093701997,0.967136768548059,0.8999906842818428,0.9656174210887781
126,0.008217844275491416,0.5863178968429565,0.8833333333333333,0.8806458897922312,0.8784562211981567,0.9613704437119344,0.8832429990966576,0.9618009434124563
127,0.008186290805622951,0.5796771049499512,0.8666666666666667,0.8677035330261137,0.8677035330261137,0.9604967255481717,0.8666666666666667,0.9597189427904111
128,0.008154522974444009,0.5798242092132568,0.8333333333333334,0.8428910544727636,0.8513184843830004,0.9628535731149747,0.8333833083458271,0.9636186371100165
129,0.008122542953243656,0.5464460253715515,0.8666666666666667,0.8690476190476191,0.8830645161290324,0.9644091386304957,0.8657738095238094,0.9619181993695342
130,0.008090352927813856,0.5606429576873779,0.85,0.8304183343385053,0.8053635432667691,0.9606650970666544,0.8473490871210044,0.9582103758619333
131,0.008057955098300092,0.6142920255661011,0.8,0.7657828282828283,0.7319508448540707,0.9533578637096435,0.795044191919192,0.9553165531683329
132,0.008025351679050973,0.5957906246185303,0.85,0.8293040293040294,0.7951228878648234,0.9641832285046968,0.8476923076923076,0.9637272912787372
133,0.0079925448984669,0.5686622858047485,0.8333333333333334,0.8227513227513228,0.8461981566820276,0.9626041636956543,0.8342592592592593,0.957521624443204
134,0.007959536998847744,0.5871098637580872,0.85,0.8443770951003352,0.8569508448540707,0.9644177404188529,0.8502410800385728,0.9653915109629793
135,0.007926330236239594,0.550366997718811,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9496542845055082,0.8315248583780561,0.952262960744607
136,0.00789292688028057,0.5307139158248901,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9412579628792087,0.8314529914529915,0.9482183942000404
137,0.00785932921404568,0.539138913154602,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9215960855977542,0.8314529914529915,0.9345847294262201
138,0.007825539533890782,0.5366383194923401,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.918964391086193,0.8314529914529915,0.936089419890866
139,0.007791560149295626,0.5362018346786499,0.85,0.83000333000333,0.8002432155657963,0.9096926535747447,0.8476939726939726,0.936686112367425
140,0.007757393382706014,0.580596387386322,0.85,0.83000333000333,0.8002432155657963,0.9236186093805671,0.8476939726939726,0.9534414481925605
141,0.00772304156937506,0.5309574604034424,0.8166666666666667,0.8031746031746033,0.7684971838197644,0.9299240880859346,0.8151282051282052,0.9518665003578796
142,0.00768850705720357,0.5348241925239563,0.8,0.7787698412698413,0.7577444956477214,0.94475973960123,0.7983630952380952,0.9557830304145654
143,0.00765379220657958,0.5312575101852417,0.8166666666666667,0.8116402116402117,0.7994111623143881,0.9474188098701447,0.8164550264550264,0.9570999670415689
144,0.007618899390217016,0.5403950810432434,0.8166666666666667,0.8116402116402117,0.7994111623143881,0.9301195948512412,0.8164550264550264,0.9542999010115251
145,0.007583830992993526,0.5480067729949951,0.85,0.8504983388704318,0.8260368663594471,0.9198143694459043,0.8501661129568105,0.9368046982062554
146,0.007548589411787477,0.5423246622085571,0.85,0.83000333000333,0.8002432155657963,0.9193006531020992,0.8476939726939726,0.9258068449183577
147,0.007513177055314133,0.5632959604263306,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9346687949301965,0.8315248583780561,0.9430651165564958
148,0.0074775963439610155,0.5461013317108154,0.85,0.8293040293040294,0.7951228878648234,0.9360794882207563,0.8476923076923076,0.9517020053032289
149,0.007441849709622487,0.5264302492141724,0.85,0.8293040293040294,0.7951228878648234,0.9369062077974758,0.8476923076923076,0.9550304446717127
150,0.007405939595533515,0.5218706130981445,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9392779528694435,0.8311755952380953,0.95002918383063
151,0.007369868456102699,0.5403339862823486,0.8166666666666667,0.8126179831097864,0.804531490015361,0.9361433225448798,0.8165275707898659,0.9473250532065882
152,0.0073336387567445056,0.5338242053985596,0.8333333333333334,0.825925925925926,0.8204045058883768,0.9206048709663838,0.8327777777777778,0.9395577656492562
153,0.007297252973710758,0.5366588830947876,0.8333333333333334,0.825925925925926,0.8204045058883768,0.9181031511746195,0.8327777777777778,0.9346248239462923
154,0.007260713593921394,0.5328543186187744,0.8,0.7796397151235861,0.7628648233486942,0.9319646643061548,0.7982683982683982,0.9452029580644709
155,0.007224023114794484,0.5184136629104614,0.8166666666666667,0.7922972806693737,0.7736175115207374,0.938340640892087,0.8147163775070752,0.9504195890110795
156,0.00718718404407554,0.5167844295501709,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9433996808510156,0.8311755952380953,0.952382154933601
157,0.0071501988996661115,0.5169199705123901,0.85,0.8179576521039936,0.7951228878648234,0.9515806323717891,0.847683373537032,0.9516170909385592
158,0.007113070209451689,0.5178413391113281,0.85,0.8179576521039936,0.7951228878648234,0.9577882374392385,0.847683373537032,0.9523948736963198
159,0.007075800511128927,0.5358631610870361,0.85,0.8179576521039936,0.7951228878648234,0.9500615254230382,0.847683373537032,0.9536031561546022
160,0.0070383923520322,0.517303466796875,0.85,0.8179576521039936,0.7951228878648234,0.9485186786702359,0.847683373537032,0.9515808728823189
161,0.007000848288959491,0.5303934216499329,0.85,0.8179576521039936,0.7951228878648234,0.945946460997907,0.847683373537032,0.9500253073667979
162,0.006963170887997639,0.5307503938674927,0.85,0.8179576521039936,0.7951228878648234,0.9426669584483823,0.847683373537032,0.9433747243466376
163,0.006925362724346952,0.514567494392395,0.85,0.8179576521039936,0.7951228878648234,0.9257044864664442,0.847683373537032,0.9329182036704283
164,0.006887426382145193,0.5440555810928345,0.85,0.8179576521039936,0.7951228878648234,0.9218321679041924,0.847683373537032,0.9258028411254218
165,0.006849364454290958,0.5171477794647217,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9035820732845204,0.8311755952380953,0.9158891102717576
166,0.006811179542266458,0.5175201296806335,0.8,0.7796397151235861,0.7628648233486942,0.9041748892972475,0.7982683982683982,0.9138137732061535
167,0.006772874255959703,0.5276647806167603,0.8,0.7796397151235861,0.7628648233486942,0.9108177193897439,0.7982683982683982,0.917824908787089
168,0.006734451213486133,0.5171364545822144,0.7833333333333333,0.7572445769167081,0.7521121351766512,0.929057033478613,0.7818099023017056,0.9267236852053315
169,0.006695913041009662,0.5279951095581055,0.8,0.770109193965158,0.7628648233486942,0.9252043377460507,0.798578811369509,0.9244627730445306
170,0.006657262372563185,0.5219661593437195,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.9328200895219805,0.8311219336219335,0.9276291366113391
171,0.006618501849868548,0.5214903354644775,0.8333333333333334,0.8031107179713991,0.7741295442908346,0.9409816587235943,0.8306612118531622,0.9302289705515513
172,0.006579634122155991,0.5154639482498169,0.85,0.8269670832599894,0.7848822324628776,0.9228943614371868,0.8465763069882063,0.9230754517183883
173,0.006540661845983073,0.5198028087615967,0.8333333333333334,0.8031107179713991,0.7741295442908346,0.91023337783627,0.8306612118531622,0.9262590188619111
174,0.0065015876850531016,0.5249855518341064,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.8801645250477286,0.8311219336219335,0.9160881256612625
175,0.006462414310033072,0.5119965076446533,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.8732767703499071,0.8147127669078889,0.9192374129804608
176,0.0064231443983711325,0.5268080830574036,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.8849650727779204,0.8311755952380953,0.9209503289731321
177,0.006383780634113578,0.5296271443367004,0.8333333333333334,0.8055439184471442,0.7894905273937532,0.8667263670392146,0.8308441558441558,0.9067669703097957
178,0.006344325707721409,0.5546923279762268,0.85,0.8179576521039936,0.7951228878648234,0.8808950687079163,0.847683373537032,0.9246329554658254
179,0.006304782315886434,0.5208945870399475,0.8666666666666667,0.8411261940673705,0.8007552483358934,0.9106733281858421,0.8635746606334841,0.9407512637837999
180,0.0062651531613469565,0.5394035577774048,0.8666666666666667,0.8399366399366399,0.7956349206349206,0.9103476061902089,0.8628858528858528,0.9383816974542781
181,0.00622544095270305,0.5607488751411438,0.85,0.8269670832599894,0.7848822324628776,0.9148442334969031,0.8465763069882063,0.9361080665307585
182,0.006185648404231421,0.5169591903686523,0.8166666666666667,0.7902064767736409,0.7633768561187916,0.9050059663588584,0.8142583784374828,0.9258392996921918
183,0.0061457782356999025,0.535913348197937,0.8166666666666667,0.7997613878620745,0.7582565284178188,0.8935090537217901,0.8131794089459993,0.9276207753335117
184,0.006105833172181549,0.5155628323554993,0.8,0.7873303167420814,0.7475038402457758,0.8812110995439695,0.7972850678733032,0.9152954453983376
185,0.006065815943868391,0.5598661303520203,0.8166666666666667,0.8031746031746033,0.7684971838197644,0.8613374881102912,0.8151282051282052,0.8942409272637303
186,0.006025729285884828,0.5294960141181946,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.8520038545066354,0.8153827653827653,0.8853524503552311
187,0.005985575938100685,0.5519838333129883,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.8535594200221565,0.8153827653827653,0.9108975405902547
188,0.005945358644943944,0.5639975666999817,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.917520266832002,0.8314529914529915,0.9318916198435109
189,0.005905080155213171,0.5663495063781738,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.9130713596439404,0.8153827653827653,0.9100326647253789
190,0.005864743221889634,0.5424054265022278,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.9114101675628371,0.8153827653827653,0.9086111909040162
191,0.005824350601949144,0.5336447358131409,0.8,0.7796397151235861,0.7628648233486942,0.9326373015193927,0.7982683982683982,0.921598985871789
192,0.0057839050561736185,0.5308020710945129,0.8166666666666667,0.7922972806693737,0.7736175115207374,0.9396052452573587,0.8147163775070752,0.9287353011282379
193,0.005743409348962387,0.5172760486602783,0.8,0.7893001307635455,0.7526241679467486,0.9332040716565189,0.7984621069986925,0.9244012306442785
194,0.005702866248143243,0.5329736471176147,0.8,0.7893001307635455,0.7526241679467486,0.9252686530912339,0.7984621069986925,0.9256308336536367
195,0.005662278524783272,0.5254813432693481,0.8,0.7893001307635455,0.7526241679467486,0.9204335850261879,0.7984621069986925,0.9247529985155124
196,0.005621648952999453,0.5474666357040405,0.8,0.7893001307635455,0.7526241679467486,0.9195471480997065,0.7984621069986925,0.9246697818722289
