epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
101,0.008930976655491857,0.6207640171051025,0.9,0.9034055375518791,0.8839285714285715,0.9582679396948265,0.8998578657115242,0.9959043264389038,1.1917837858200073,0.001726066111586988,0.001097958069294691,0.001593689783476293,0.002261452144011855,0.02194221131503582,0.0016488147666677833
102,0.008905442529872458,0.5487744808197021,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9602679651323519,0.8835897435897436,0.9958068132400513,1.1938351392745972,0.0005342528456822038,0.00047102192183956504,0.0003462795866653323,0.0005070250481367111,0.011970093473792076,0.0003133727004751563
103,0.008879644889877513,0.5465579628944397,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9618832479976348,0.8835897435897436,0.9956782460212708,1.1960351467132568,0.001741960528306663,0.0010007255477830768,0.0009074353729374707,0.0006776214577257633,0.004565379116684198,0.00048457126831635833
104,0.008853585498741453,0.5438724160194397,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9542551700570568,0.8835897435897436,0.9955421090126038,1.1978169679641724,0.0004009816038887948,0.000400429533328861,0.0001641186827328056,0.0006030501099303365,0.0048703779466450214,0.0005139068816788495
105,0.008827266137589043,0.5662614703178406,0.9,0.9034055375518791,0.8839285714285715,0.9563728440497309,0.8998578657115242,0.9954421520233154,1.1994664669036865,0.0014095129445195198,0.0023235431872308254,0.0013225940056145191,0.0009680986404418945,0.029726359993219376,0.0011811999138444662
106,0.008800688605313658,0.5782780647277832,0.9,0.9034055375518791,0.8839285714285715,0.9597210583354451,0.8998578657115242,0.995417058467865,1.2009928226470947,0.0011301097692921758,0.0010890801204368472,0.0011895201168954372,0.0011989909689873457,0.03185504674911499,0.0013770716032013297
107,0.008773854718454323,0.5888086557388306,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9565717846967847,0.8835897435897436,0.9954384565353394,1.2021549940109253,0.0027198244351893663,0.001829276094213128,0.0026461216621100903,0.001940448535606265,0.05102252587676048,0.0023099039681255817
108,0.008746766311071562,0.5458911061286926,0.9,0.9211309523809524,0.9211309523809524,0.9583047161172161,0.9,0.9954825639724731,1.203484296798706,0.001727319322526455,0.0014658698346465826,0.0010167937725782394,0.001532658701762557,0.0105335908010602,0.0015175919979810715
109,0.008719425234622036,0.54784095287323,0.9,0.9211309523809524,0.9211309523809524,0.9600948819698819,0.9,0.9955762028694153,1.205214262008667,0.0009295129566453397,0.0014048590091988444,0.0008483186247758567,0.0008864853298291564,0.01943403109908104,0.0011551881907507777
110,0.008691833357832001,0.5591428279876709,0.9,0.9211309523809524,0.9211309523809524,0.9657229344729344,0.9,0.9956542253494263,1.2068355083465576,0.0017789625562727451,0.002515857806429267,0.0008648892398923635,0.000991321518085897,0.009116096422076225,0.0017103045247495174
111,0.008663992566569587,0.541715145111084,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9623047669922671,0.8835897435897436,0.9956797957420349,1.2079291343688965,0.001401499379426241,0.0009651443106122315,0.000687810592353344,0.0017914428608492017,0.02300753816962242,0.0011433875188231468
112,0.00863590476371589,0.5569036602973938,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9601076007326008,0.8821512356914615,0.9957124590873718,1.2083609104156494,0.0016568988794460893,0.0012585443910211325,0.00142961204983294,0.0016684455331414938,0.0249041598290205,0.0009508959483355284
113,0.008607571869034929,0.5398096442222595,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9605845543345543,0.8821512356914615,0.9958118796348572,1.209228754043579,0.0014655793784186244,0.0010514614405110478,0.000765851407777518,0.00251262029632926,0.014195853844285011,0.0007344256737269461
114,0.008578995819042416,0.5377970933914185,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9527593355718356,0.879127091813659,0.9959470629692078,1.2100166082382202,0.0006520329043269157,0.000928304682020098,0.0008651848183944821,0.0018437253311276436,0.009207600727677345,0.0011162901064381003
115,0.00855017856687341,0.5372417569160461,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9527943121693122,0.8840391090391091,0.9961577653884888,1.2110917568206787,0.0018751694587990642,0.0011329255066812038,0.0006624709349125624,0.0013981483643874526,0.016975807026028633,0.0010005097137764096
116,0.00852112208214882,0.5561772584915161,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9558404558404558,0.9166666666666666,0.9966525435447693,1.2119243144989014,0.0013070220593363047,0.002373641123995185,0.0011015605414286256,0.0016454762080684304,0.009254920296370983,0.0006277599604800344
117,0.008491828350840775,0.5333949327468872,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9621775793650794,0.8821512356914615,0.9967040419578552,1.2127273082733154,0.0005370817380025983,0.0003055478446185589,0.0014580275164917111,0.000169282327988185,0.0039063263684511185,0.0003850391076412052
118,0.0084622993751369,0.5579464435577393,0.9,0.8823953823953824,0.8521825396825397,0.9572013634513635,0.8987373737373737,0.9959747791290283,1.2130435705184937,0.002568010240793228,0.00300993793644011,0.0033361141104251146,0.004729826003313065,0.037494320422410965,0.0035905446857213974
119,0.008432537173303462,0.5464872717857361,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9557764420677156,0.8824219837010536,0.9950845837593079,1.2135816812515259,0.0007721278816461563,0.00047241090214811265,0.000616937642917037,0.0005484098801389337,0.0036153439432382584,0.00027879246044903994
120,0.00840254377954742,0.5851760506629944,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9517763911926647,0.8653104575163398,0.9944667220115662,1.214500069618225,0.005804023705422878,0.0034214830957353115,0.0029696382116526365,0.0032928751315921545,0.044909656047821045,0.004998194053769112
121,0.008372321243877393,0.5462034940719604,0.85,0.8156126482213438,0.7728174603174603,0.9422881942044677,0.8461166007905138,0.9937984347343445,1.2150912284851074,0.0012512265238910913,0.0005206113564781845,0.0005493328790180385,0.0009031191002577543,0.016310671344399452,0.0006920049199834466
122,0.00834187163196355,0.559618353843689,0.8333333333333334,0.8031607321420808,0.7624007936507936,0.9457890336428072,0.8299943480718229,0.9930295348167419,1.2157799005508423,0.0020803622901439667,0.0006798295653425157,0.0014300390612334013,0.0010720648569986224,0.025086626410484314,0.0008654359262436628
123,0.008311197024996417,0.5501682758331299,0.85,0.8174825174825174,0.7837301587301587,0.9318842463005198,0.8466083916083916,0.992775559425354,1.2166080474853516,0.00130608887411654,0.0012889864156022668,0.0012262366944923997,0.0014051208272576332,0.02060674875974655,0.0008221358293667436
124,0.008280299519544634,0.554253339767456,0.85,0.8166957420688763,0.7782738095238094,0.9460911042573779,0.846540027137042,0.992837131023407,1.2177613973617554,0.001570239313878119,0.001262625097297132,0.00113830401096493,0.0017111102351918817,0.012297399342060089,0.0014070122269913554
125,0.008249181227411657,0.5341845750808716,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9587176559464295,0.8627537933133342,0.9930141568183899,1.2192132472991943,0.0020054944325238466,0.0010612929472699761,0.0011302399216219783,0.0006063087494112551,0.010427132248878479,0.0008954971563071012
126,0.008217844275491416,0.55057692527771,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9590674219211954,0.8623576423576423,0.9924504160881042,1.2198899984359741,0.002029449911788106,0.0023804213851690292,0.002030719071626663,0.002666155807673931,0.035466574132442474,0.0016134275356307626
127,0.008186290805622951,0.5352428555488586,0.85,0.7825379992930364,0.7410714285714285,0.9388604876517612,0.8410851891127606,0.9920638203620911,1.2207438945770264,0.0009287341963499784,0.0008832760504446924,0.0006968629895709455,0.0014552715001627803,0.025535374879837036,0.0007783359033055604
128,0.008154522974444009,0.5234285593032837,0.8333333333333334,0.7707070707070707,0.736111111111111,0.9285233132520868,0.8247979797979798,0.9918115735054016,1.221604824066162,0.0003088191442657262,0.0003246856213081628,0.0004867149400524795,0.0006807770696468651,0.00445321761071682,0.00040755412192083895
129,0.008122542953243656,0.5795997381210327,0.8166666666666667,0.7576767326159898,0.7202380952380952,0.9291401732439469,0.8087944000925604,0.99180668592453,1.2225311994552612,0.0007408792735077441,0.000986006809398532,0.0006538543966598809,0.0015574792632833123,0.01474838424474001,0.0008584400056861341
130,0.008090352927813856,0.5684177875518799,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9436491018153754,0.8659090909090909,0.9907332062721252,1.2241824865341187,0.003612806089222431,0.001521269092336297,0.003948967903852463,0.0026827543042600155,0.035731226205825806,0.0014009781880304217
131,0.008057955098300092,0.5726308226585388,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9588021277290145,0.8821512356914615,0.9906014204025269,1.2261102199554443,0.0018730066949501634,0.0009558097808621824,0.0019067153334617615,0.0019595518242567778,0.025077665224671364,0.0015192494029179215
132,0.008025351679050973,0.5586222410202026,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.962746743996744,0.8659090909090909,0.9895749688148499,1.2281134128570557,0.000577894679736346,0.004117065574973822,0.0017513096099719405,0.002843250287696719,0.014319319278001785,0.00045157186104916036
133,0.0079925448984669,0.5655736923217773,0.85,0.8440270323991254,0.8154761904761904,0.9601076007326007,0.8497326575233551,0.9886136054992676,1.229564905166626,0.0004436705494299531,0.00036270663258619606,0.0005240803002379835,0.0004598666273523122,0.014276678673923016,0.00047051580622792244
134,0.007959536998847744,0.5397969484329224,0.85,0.8440270323991254,0.8154761904761904,0.9581775284900284,0.8497326575233551,0.9877699613571167,1.2304737567901611,0.0019706941675394773,0.001219236757606268,0.0005897522787563503,0.0006168123218230903,0.017367921769618988,0.0010892866412177682
135,0.007926330236239594,0.5377894639968872,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9616656491656492,0.8659090909090909,0.9871504306793213,1.231529951095581,0.0037928184028714895,0.0032889400608837605,0.0026732762344181538,0.0022755074314773083,0.04072219878435135,0.002753868931904435
136,0.00789292688028057,0.5658078193664551,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9655957468457469,0.8659090909090909,0.985531747341156,1.2326149940490723,0.0049718087539076805,0.0033466066233813763,0.003442422254011035,0.004587812814861536,0.031625404953956604,0.002930669579654932
137,0.00785932921404568,0.5694261193275452,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9651537698412698,0.8659090909090909,0.9841524958610535,1.2333958148956299,0.0009619214106351137,0.0015885563334450126,0.0008393917814828455,0.0010890491539612412,0.020269155502319336,0.0008947994210757315
138,0.007825539533890782,0.568858802318573,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.95086423992674,0.8628376791167489,0.9830515384674072,1.2338838577270508,0.002575949765741825,0.0019311829237267375,0.0018555123824626207,0.001954061910510063,0.03529006242752075,0.001956141786649823
139,0.007791560149295626,0.5689098238945007,0.85,0.7831308573412009,0.7465277777777777,0.9395159238909239,0.8409938678699526,0.982204258441925,1.234345555305481,0.0011754999868571758,0.001117318170145154,0.0015165582299232483,0.001542173675261438,0.017346631735563278,0.0015828696778044105
140,0.007757393382706014,0.5549867153167725,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9600249287749287,0.8824219837010536,0.9815503358840942,1.2353440523147583,0.0017824217211455107,0.0006278081564232707,0.0006500560557469726,0.0010188790038228035,0.009466717950999737,0.0004276845429558307
141,0.00772304156937506,0.5433413982391357,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.968432030932031,0.8821512356914615,0.9811047315597534,1.2365556955337524,0.0012572994455695152,0.00023080362007021904,0.0004049061972182244,0.0007545558037236333,0.005961354356259108,0.00045881603728048503
142,0.00768850705720357,0.5300817489624023,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9702921499796501,0.9162246460007655,0.9807818531990051,1.2378584146499634,0.002013944322243333,0.0007527514244429767,0.0005186647758819163,0.0013448878889903426,0.010844139382243156,0.0008666230132803321
143,0.00765379220657958,0.5774692893028259,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9714431980056979,0.9162246460007655,0.9805780053138733,1.2390670776367188,0.0018470780923962593,0.00023590076307300478,0.0007295456016436219,0.0003824412706308067,0.018748890608549118,0.0006701445090584457
144,0.007618899390217016,0.5848885774612427,0.9,0.8816993464052287,0.8467261904761904,0.9710711741961742,0.8984967320261438,0.9806521534919739,1.239636778831482,0.0023434681352227926,0.0008518044487573206,0.001596022630110383,0.0021018001716583967,0.033033400774002075,0.002197425812482834
145,0.007583830992993526,0.5854103565216064,0.9,0.8816993464052287,0.8467261904761904,0.9683970543345543,0.8984967320261438,0.9810148477554321,1.2401323318481445,0.0059282053261995316,0.0018750813324004412,0.0023788653779774904,0.0025886991061270237,0.029630111530423164,0.002219432033598423
146,0.007548589411787477,0.551349401473999,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9661299348799348,0.8821512356914615,0.9816864132881165,1.2408000230789185,0.0006267513963393867,0.0011237016879022121,0.0011713500134646893,0.0011005523847416043,0.0076925731264054775,0.0009121912880800664
147,0.007513177055314133,0.5737844705581665,0.9,0.8816993464052287,0.8467261904761904,0.967280982905983,0.8984967320261438,0.9822123646736145,1.2412763833999634,0.0021718950010836124,0.0014821015065535903,0.0016124799149110913,0.0014355542371049523,0.026084991171956062,0.0013692998327314854
148,0.0074775963439610155,0.5782756805419922,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9692810083435083,0.9162246460007655,0.9815636277198792,1.2416893243789673,0.00536708440631628,0.0027546097990125418,0.00322770606726408,0.005857162643224001,0.021563947200775146,0.003926654811948538
149,0.007441849709622487,0.5584885478019714,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9704874909768777,0.9162246460007655,0.9809460639953613,1.242651343345642,0.0031911092810332775,0.00150014809332788,0.0018809252651408315,0.0014737691963091493,0.03449074178934097,0.0018308210419490933
150,0.007405939595533515,0.5406598448753357,0.9,0.9022121669180493,0.8784722222222222,0.9720105628124496,0.8990950226244344,0.9801779389381409,1.2433351278305054,0.0031534722074866295,0.0017470226157456636,0.0011921619297936559,0.0027928086929023266,0.019992969930171967,0.0013114034663885832
151,0.007369868456102699,0.5402847528457642,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9662698412698413,0.881577480490524,0.9794410467147827,1.2436559200286865,0.003999487496912479,0.0011325236409902573,0.00124538061209023,0.001409222953952849,0.011011487804353237,0.002187801757827401
152,0.0073336387567445056,0.5314367413520813,0.9,0.9022121669180493,0.8784722222222222,0.9631187678062677,0.8990950226244344,0.9785739779472351,1.2441697120666504,0.002730421256273985,0.0016168697038665414,0.0010232881177216768,0.0024843555875122547,0.005846197251230478,0.0014051893958821893
153,0.007297252973710758,0.5440136194229126,0.9,0.9034055375518791,0.8839285714285715,0.9666768416768416,0.8998578657115242,0.9796838760375977,1.2455313205718994,0.004895022138953209,0.0020935283973813057,0.002155684633180499,0.010164502076804638,0.03049665130674839,0.005265079438686371
154,0.007260713593921394,0.5481005907058716,0.9,0.9034055375518791,0.8839285714285715,0.9705719627594628,0.8998578657115242,0.9807314872741699,1.2465848922729492,0.0088950851932168,0.0012174136936664581,0.001913442392833531,0.002585635520517826,0.018247224390506744,0.003004256868734956
155,0.007224023114794484,0.5315833687782288,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9697579619454619,0.9166666666666666,0.981952965259552,1.2475026845932007,0.006264997646212578,0.0006786418380215764,0.001485399785451591,0.004174042958766222,0.009846009314060211,0.0015059346333146095
156,0.00718718404407554,0.5304644107818604,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9697579619454619,0.9166666666666666,0.9831313490867615,1.2481324672698975,0.001394949620589614,0.000338771817041561,0.0006640799692831933,0.0017309070099145174,0.0051933699287474155,0.0004921368672512472
157,0.0071501988996661115,0.5385333895683289,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9697579619454619,0.9166666666666666,0.9842607975006104,1.2482123374938965,0.001637752284295857,0.0010173667687922716,0.0007419234025292099,0.001878867857158184,0.01238301768898964,0.0012306023854762316
158,0.007113070209451689,0.5205941796302795,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9700950091575091,0.9166666666666666,0.9865478277206421,1.248208999633789,0.0009594584116712213,0.0005684460629709065,0.0002288530085934326,0.0014992754440754652,0.007862319238483906,0.0019147389102727175
159,0.007075800511128927,0.545204758644104,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9641426282051282,0.9166666666666666,0.9885040521621704,1.2482537031173706,0.00980786420404911,0.003295446978881955,0.0029136911034584045,0.005540258251130581,0.010827697813510895,0.0037279303651303053
160,0.0070383923520322,0.5173836946487427,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9640376984126983,0.9166666666666666,0.9887573719024658,1.2482380867004395,0.000564678106456995,0.0002978058473672718,0.00017148353799711913,0.0012319313827902079,0.0010366035858169198,0.000457411864772439
161,0.007000848288959491,0.5448673963546753,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9616831374643874,0.9166666666666666,0.9882544279098511,1.2482669353485107,0.00297851231880486,0.00301387463696301,0.0025184862315654755,0.00904288049787283,0.009403861127793789,0.00214370246976614
162,0.006963170887997639,0.5313264727592468,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9590265059015058,0.8828042479908151,0.9879453778266907,1.2478729486465454,0.007305692881345749,0.0018928172066807747,0.0020248270593583584,0.013509279116988182,0.028502758592367172,0.0018543227342888713
163,0.006925362724346952,0.5251909494400024,0.9,0.9022121669180493,0.8784722222222222,0.9605845543345545,0.8990950226244344,0.9879395961761475,1.247550368309021,0.002804386429488659,0.0018090837402269244,0.0012414607917889953,0.004021121188998222,0.013504124246537685,0.0018210585694760084
164,0.006887426382145193,0.5538219809532166,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9636656746031745,0.8835897435897436,0.9879026412963867,1.2483662366867065,0.003899611299857497,0.002120324643328786,0.0015449665952473879,0.011931437067687511,0.03021317906677723,0.002198331756517291
165,0.006849364454290958,0.5320298075675964,0.9,0.9043492844364938,0.8893849206349206,0.9643397690272689,0.9003279666070364,0.9883456230163574,1.2491986751556396,0.006886394694447517,0.0065470547415316105,0.002562090754508972,0.02156643196940422,0.06079370155930519,0.0031171615701168776
166,0.006811179542266458,0.5210628509521484,0.9,0.9043492844364938,0.8893849206349206,0.9643397690272689,0.9003279666070364,0.9869279265403748,1.2496979236602783,0.0013088358100503683,0.0005643030744977295,0.0004448969557415694,0.0010403819615021348,0.01153611857444048,0.0008996933465823531
167,0.006772874255959703,0.5247495770454407,0.9,0.9043492844364938,0.8893849206349206,0.9658628408628408,0.9003279666070364,0.9842826128005981,1.2502353191375732,0.0011805876856669784,0.0007285604369826615,0.0009849552297964692,0.002169937128201127,0.0041792127303779125,0.000873014098033309
168,0.006734451213486133,0.5608158111572266,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9689439611314611,0.8840391090391091,0.9850967526435852,1.251030683517456,0.004703892860561609,0.003187412628903985,0.0022926826495677233,0.008841524831950665,0.01840844191610813,0.002316014841198921
169,0.006695913041009662,0.549615204334259,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9629438848188848,0.8840391090391091,0.9868711233139038,1.2522432804107666,0.004827713593840599,0.004021243192255497,0.0028582082595676184,0.005800739396363497,0.02349243126809597,0.002778109163045883
170,0.006657262372563185,0.545404851436615,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9629438848188848,0.8840391090391091,0.988003671169281,1.2532541751861572,0.005984037648886442,0.0028629261068999767,0.00255223223939538,0.013305672444403172,0.02768547087907791,0.0017106960294768214
171,0.006618501849868548,0.535676896572113,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9560248778998779,0.8659090909090909,0.9879765510559082,1.2542369365692139,0.0035394795704632998,0.00250361324287951,0.0015256128972396255,0.003865365404635668,0.018700607120990753,0.002350207883864641
172,0.006579634122155991,0.55916428565979,0.9,0.8816993464052287,0.8467261904761904,0.9699900793650794,0.8984967320261438,0.9878987073898315,1.2545417547225952,0.004561734851449728,0.006291557103395462,0.0037528988905251026,0.010937061160802841,0.03996053710579872,0.0013807924697175622
173,0.006540661845983073,0.5397062301635742,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9724320818070818,0.881577480490524,0.988144040107727,1.254770278930664,0.0109340138733387,0.005079064518213272,0.003981777932494879,0.007887333631515503,0.016943808645009995,0.002177818212658167
174,0.0065015876850531016,0.5583222508430481,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9697229853479854,0.8828042479908151,0.9878369569778442,1.2549551725387573,0.0023067521397024393,0.003708082949742675,0.0035421079955995083,0.011814494617283344,0.02243221364915371,0.0028030190151184797
175,0.006462414310033072,0.5726010799407959,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9676307488807488,0.8840391090391091,0.9873122572898865,1.2546719312667847,0.006127273663878441,0.004600426647812128,0.0019001663895323873,0.004014432430267334,0.026783522218465805,0.001839284785091877
176,0.0064231443983711325,0.5400633215904236,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9676307488807488,0.8840391090391091,0.9863695502281189,1.2544143199920654,0.007711461279541254,0.006568928249180317,0.0029925121925771236,0.008843706920742989,0.05248866602778435,0.0028067659586668015
177,0.006383780634113578,0.5404435992240906,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9695608211233212,0.8661616161616161,0.9866235256195068,1.2541019916534424,0.001984672388061881,0.004316939506679773,0.0016180480597540736,0.0054005649872124195,0.006969792302697897,0.0013732850784435868
178,0.006344325707721409,0.5211991667747498,0.85,0.8174825174825174,0.7837301587301587,0.9711188695563694,0.8466083916083916,0.986835241317749,1.253712773323059,0.0009026905172504485,0.002869843505322933,0.0006831656792201102,0.0008756658062338829,0.005401939619332552,0.00047317755525000393
179,0.006304782315886434,0.5270732641220093,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9729789886039887,0.8628376791167489,0.9869416952133179,1.25332772731781,0.0016312884399667382,0.0036111294757574797,0.0005421154201030731,0.0014124499866738915,0.008708669804036617,0.0003827764594461769
180,0.0062651531613469565,0.5428691506385803,0.9,0.9043492844364938,0.8893849206349206,0.9710139397639397,0.9003279666070364,0.9870730638504028,1.2526954412460327,0.0019159396179020405,0.008821078576147556,0.0018336024368181825,0.003397626569494605,0.014345809817314148,0.0024809702299535275
181,0.00622544095270305,0.5290507078170776,0.9,0.9043492844364938,0.8893849206349206,0.9721649877899878,0.9003279666070364,0.9873581528663635,1.2520549297332764,0.008847707882523537,0.0027109854854643345,0.0019423774210736156,0.009483656845986843,0.005861983168870211,0.000784252246376127
182,0.006185648404231421,0.5181059837341309,0.9,0.9043492844364938,0.8893849206349206,0.9703684625559625,0.9003279666070364,0.9880164861679077,1.2514728307724,0.001543904421851039,0.006742363329976797,0.0012326383730396628,0.007274596951901913,0.00568471010774374,0.0011752451537176967
183,0.0061457782356999025,0.5354123115539551,0.9,0.9043492844364938,0.8893849206349206,0.9585368335368335,0.9003279666070364,0.9893043041229248,1.2512643337249756,0.0020994271617382765,0.005016186740249395,0.0007263690931722522,0.0032293268013745546,0.019088605418801308,0.0005705458461306989
184,0.006105833172181549,0.5241308212280273,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9461646571021571,0.8840391090391091,0.9899751543998718,1.2511388063430786,0.0019276668317615986,0.003228627610951662,0.0012652057921513915,0.007089968305081129,0.011777347885072231,0.0009340698597952724
185,0.006065815943868391,0.540532112121582,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9450835622710622,0.8840391090391091,0.9903690814971924,1.2511932849884033,0.0024870100896805525,0.0053340173326432705,0.0016285760793834925,0.00189543841406703,0.009375656954944134,0.0014449694426730275
186,0.006025729285884828,0.5266525745391846,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9571536680911681,0.8840391090391091,0.9909616112709045,1.2512317895889282,0.0033831093460321426,0.00425736466422677,0.0011046848958358169,0.005378940142691135,0.00948788970708847,0.0009355698712170124
187,0.005985575938100685,0.5170003175735474,0.9,0.9043492844364938,0.8893849206349206,0.955118666056166,0.9003279666070364,0.99139803647995,1.251387357711792,0.0031125652603805065,0.004224369768053293,0.0003889714425895363,0.0030798697844147682,0.006578890141099691,0.0006251780432648957
188,0.005945358644943944,0.5244387984275818,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.954676689051689,0.8835897435897436,0.9917726516723633,1.2514846324920654,0.0012886920012533665,0.0011125659802928567,0.00044488965068012476,0.0007405163487419486,0.00618831068277359,0.00025921082124114037
189,0.005905080155213171,0.5306989550590515,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.950339590964591,0.8835897435897436,0.9915956258773804,1.251539707183838,0.0064590563997626305,0.007086609024554491,0.0022613434121012688,0.01100385095924139,0.019463902339339256,0.0032545144204050303
190,0.005864743221889634,0.539374828338623,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9474556115181114,0.916974283253353,0.9910730123519897,1.2514865398406982,0.003245827741920948,0.010643113404512405,0.0018807430751621723,0.0021996975410729647,0.009752942249178886,0.0028225525747984648
191,0.005824350601949144,0.5187160968780518,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9478626119251118,0.916974283253353,0.9906038045883179,1.2514004707336426,0.0013796247076243162,0.0030856551602482796,0.0005184123874641955,0.0007671322673559189,0.006172368302941322,0.0003537269658409059
192,0.0057839050561736185,0.5336598753929138,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9498976139601139,0.916974283253353,0.9902308583259583,1.2512203454971313,0.00097268121317029,0.00632483372464776,0.0007388839148916304,0.0025658393278717995,0.013129196129739285,0.0007673451327718794
193,0.005743409348962387,0.514649510383606,0.9,0.9043492844364938,0.8893849206349206,0.954409595034595,0.9003279666070364,0.9899647235870361,1.2510148286819458,0.0005616603302769363,0.0009102097828872502,0.0003410557983443141,0.000632230716291815,0.004488933365792036,0.0003197370679117739
194,0.005702866248143243,0.5125229954719543,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9607467185592186,0.9166666666666666,0.989810585975647,1.2508084774017334,0.000942438724450767,0.0015565786743536592,0.00028059177566319704,0.002780677517876029,0.002607638482004404,0.0004384904750622809
195,0.005662278524783272,0.5127712488174438,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9607816951566951,0.9166666666666666,0.989727795124054,1.2505817413330078,0.00027527392376214266,0.00038322852924466133,0.0002132316294591874,0.000378318625735119,0.001355297164991498,0.00018577382434159517
196,0.005621648952999453,0.5218567848205566,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9595606939356939,0.9166666666666666,0.9887132048606873,1.2504758834838867,0.013599277473986149,0.005681756418198347,0.003760072635486722,0.006847412325441837,0.006906403694301844,0.004367469809949398
197,0.005580980309769044,0.5190696120262146,0.9,0.8823953823953824,0.8521825396825397,0.9599676943426942,0.8987373737373737,0.9868663549423218,1.250357985496521,0.011360346339643002,0.0034545916132628918,0.003705361159518361,0.00953623652458191,0.004471822176128626,0.0009617932373657823
198,0.005540275374739791,0.540621280670166,0.9,0.8823953823953824,0.8521825396825397,0.9623747201872201,0.8987373737373737,0.9856751561164856,1.2502233982086182,0.010064637288451195,0.008280621841549873,0.003260595491155982,0.017252519726753235,0.016027197241783142,0.0023894512560218573
199,0.0054995369300399315,0.5101308822631836,0.9,0.8823953823953824,0.8521825396825397,0.9627817205942207,0.8987373737373737,0.984641969203949,1.2500619888305664,0.0011300320038571954,0.00027331567252986133,0.00013678710092790425,0.0009732875623740256,0.001533167320303619,0.00015123751654755324
200,0.005458767760088046,0.5149612426757812,0.9,0.8823953823953824,0.8521825396825397,0.9635957214082215,0.8987373737373737,0.9838021397590637,1.2499358654022217,0.0024674965534359217,0.0013474344741553068,0.0010815917048603296,0.002396879019215703,0.002440287033095956,0.00035287064383737743
