epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
31,0.009979545267925863,0.2667069435119629,0.02358205057680607,0.0769234374165535,0.0004166393269299913,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
32,0.009975660367597807,0.23518593609333038,0.023585058748722076,0.07062225043773651,0.0002976022360597067,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
33,0.009971438804926623,0.20412127673625946,0.023585524410009384,0.0644097775220871,0.00017151523162732218,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
34,0.00996688086845051,0.20341373980045319,0.023585515096783638,0.06426826119422913,0.0001600530164602982,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
35,0.009961986869698373,0.20339509844779968,0.023585515096783638,0.06426453590393066,0.00012535318902739885,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
36,0.009956757143168527,0.2033984363079071,0.023585515096783638,0.06426520645618439,0.00012567096050621973,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
37,0.009951192046305833,0.23336923122406006,0.02358713559806347,0.07026097923517227,0.00022863090931888867,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
38,0.009945291959477269,0.23201720416545868,0.023587163537740707,0.0699906051158905,0.00023430528989098356,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
39,0.009939057285945933,0.2319263219833374,0.023585673421621323,0.06997093558311462,0.0001322296254866133,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
40,0.009932488451843476,0.2638806998729706,0.023582642897963524,0.07635878026485443,0.00013494735244969295,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
41,0.009925585906140986,0.2652495503425598,0.023582177236676216,0.07663208991289139,0.00010661528102823234,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
42,0.009918350120618293,0.2657965421676636,0.023582149296998978,0.07674145698547363,0.00013970792862359212,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
43,0.009910781589831726,0.26479777693748474,0.023582149296998978,0.0765417069196701,0.00016891269010858232,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
44,0.009902880831080306,0.23309321701526642,0.02358206734061241,0.07020071148872375,0.00020039458753133853,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
45,0.009894648384370404,0.23300795257091522,0.02331685461103916,0.0699184462428093,7.438221003371383e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
46,0.009886084812378817,0.23224717378616333,0.0233167614787817,0.06976619362831116,5.021349142541958e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
47,0.009877190700414313,0.23176367580890656,0.023320136591792107,0.06967287510633469,0.0005388176293763009,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
48,0.00986796665637763,0.20163148641586304,0.02331964485347271,0.06364594399929047,8.463864468470743e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
49,0.009858413310719925,0.2004624754190445,0.02331971377134323,0.06341220438480377,6.745607675917786e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3500000238418579
50,0.009848531316399685,0.20170798897743225,0.023585038259625435,0.06392663717269897,0.0009255168937651035,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.36666667461395264
51,0.009838321348838096,0.20477309823036194,0.023319510743021965,0.0642741322517395,0.00016661765281400235,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
52,0.009827784105872876,0.20681101083755493,0.023319588974118233,0.06468179076910019,0.0001784613329142469,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
53,0.009816920307710586,0.23542428016662598,0.02358504757285118,0.07066990435123444,0.0027278437831268327,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
54,0.0098057306968774,0.20733758807182312,0.02331937849521637,0.064786896109581,0.0011932777781212406,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
55,0.009794216038168352,0.2723996341228485,0.02358222007751465,0.07806214690208435,0.0027178590257309503,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
56,0.009782377118595071,0.20548197627067566,0.023584820330142975,0.06468121707439423,0.0010212214267276123,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
57,0.009770214747331984,0.2033664435148239,0.02331933006644249,0.06399261951446533,6.954747918067724e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
58,0.009757729755661011,0.20210616290569305,0.023319920524954796,0.06374115496873856,0.0005609341434359406,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9763880968093872,1.0,0.36666667461395264
59,0.009744922996914747,0.20293626189231873,0.02331695333123207,0.06390421092510223,0.0006349611950928305,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9763880968093872,1.0,0.3500000238418579
60,0.00973179534641814,0.23187607526779175,0.023316552862524986,0.06969176977872849,1.4677429744537861e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
61,0.009718347701428667,0.2332995980978012,0.023316925391554832,0.06997684389352798,0.00036407890158610053,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
62,0.009704580981074998,0.2341553419828415,0.02358384244143963,0.07041490823030472,0.004420558860781951,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
63,0.009690496126294182,0.2332165688276291,0.02331644669175148,0.06995975971221924,1.4111516707434561e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
64,0.009676094099767331,0.2093573808670044,0.02332192473113537,0.06519339978694916,0.008261357644143631,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
65,0.009661375885853831,0.2351357787847519,0.023582644760608673,0.07060980051755905,0.00019138618100818334,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
66,0.00964634249052405,0.2677295506000519,0.02358214743435383,0.07712806016206741,0.0006136162812882071,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
67,0.009630994941290591,0.2704448699951172,0.02358243614435196,0.07767140865325928,0.0006948675647502313,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
68,0.009615334287138054,0.2722952663898468,0.02358243614435196,0.07804149389266968,0.0008653529755421061,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
69,0.00959936159845135,0.2718503475189209,0.02358243614435196,0.07795250415802002,0.0008623228253745758,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
70,0.009583077966942534,0.27049633860588074,0.02358243614435196,0.07768170535564423,0.0007941656138554805,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
71,0.009566484505576189,0.2704767882823944,0.02358214743435383,0.07767750322818756,0.0007222434635226174,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
72,0.009549582348493355,0.26828524470329285,0.02358214743435383,0.07723920047283173,0.0008708691945809039,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
73,0.009532372650934018,0.26692456007003784,0.02358214743435383,0.07696706056594849,0.00026529704266384024,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
74,0.009514856589158148,0.2668580412864685,0.02358211763203144,0.07695372402667999,0.00028357746650086276,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
75,0.009497035360365296,0.264861136674881,0.023582149296998978,0.07655437290668488,0.00029385299614730315,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
76,0.00947891018261278,0.265306681394577,0.02358209528028965,0.0766434296965599,0.0003004968606935307,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
77,0.00946048229473242,0.2652909755706787,0.02358209528028965,0.0766402930021286,0.0002850047267418874,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
78,0.009441752956245879,0.2652067244052887,0.02358209528028965,0.07662343978881836,0.00028419634483210505,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
79,0.009422723447278559,0.2640211880207062,0.02358209528028965,0.07638633251190186,0.00029245596379510265,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
80,0.00940339506847212,0.2644471824169159,0.023585055023431778,0.07647448778152466,0.0002326733764648968,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
81,0.009383769140895582,0.2655528783798218,0.023585136979818344,0.07669571042060852,0.00010045903471360125,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
82,0.009363847005955023,0.2318449467420578,0.02358201891183853,0.06995101273059845,0.00011401092493855226,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
83,0.009343630025301902,0.2314920723438263,0.02358201891183853,0.06988043338060379,0.00012665422748093377,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
84,0.00932311958073999,0.23188520967960358,0.02358211949467659,0.06995916366577148,0.00015899714313307022,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
85,0.009302317074130931,0.201156884431839,0.0235820934176445,0.0638134703040123,0.0001913647065908837,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
86,0.009281223927298419,0.2021079808473587,0.023316729813814163,0.06373833119869232,0.00022598503535135376,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
87,0.009259841581931017,0.2052597850561142,0.023582033812999725,0.06463399529457092,0.0003987712322974329,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
88,0.00923817149948363,0.20522919297218323,0.023582056164741516,0.06462790071964264,0.0005532568990816403,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
89,0.00921621516107761,0.20498695969581604,0.023453382775187492,0.06445077806711197,0.0002871356195899421,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
90,0.009193974067399517,0.20243072509765625,0.02345331944525242,0.06393946707248688,0.00030935658827867154,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
91,0.009171449738598562,0.2338210642337799,0.02345340885221958,0.07021762430667877,0.0013263034141551596,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
92,0.009148643714182699,0.2367909550666809,0.023718668147921562,0.07107686251401901,0.008715266072684844,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
93,0.009125557552913402,0.20555785298347473,0.023582447320222855,0.06469401717185974,0.0017622590272751211,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
94,0.009102192832699127,0.2391398847103119,0.023582233116030693,0.07141020894050598,0.0008023141685807268,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
95,0.009078551150487465,0.2400691658258438,0.023582179099321365,0.07159601151943207,0.0007392143161672899,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
96,0.00905463412215599,0.26985257863998413,0.023582179099321365,0.0775526911020279,0.0005070130291065075,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
97,0.009030443382401818,0.2704360783100128,0.023585563525557518,0.07767277956008911,0.0004470043506323288,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
98,0.009005980584629878,0.27102234959602356,0.023586029186844826,0.07779049873352051,0.0006493139939121465,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
99,0.008981247400839902,0.26823607087135315,0.023585982620716095,0.0772331953048706,0.00030879722051969943,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
100,0.00895624552151215,0.23546093702316284,0.023582516238093376,0.07067470252513885,0.00016310285174409427,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
101,0.008930976655491857,0.20422902703285217,0.023582516238093376,0.06442832201719284,0.00015691890694585834,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
102,0.008905442529872458,0.20421059429645538,0.023582516238093376,0.06442463397979736,0.00015221388245808079,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9763880968093872,1.0,0.25
103,0.008879644889877513,0.2036176472902298,0.023585382848978043,0.06430891156196594,0.00013674981794431487,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
104,0.008853585498741453,0.2035481184720993,0.023585382848978043,0.06429500877857208,0.0002763564968059369,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.2666666805744171
105,0.008827266137589043,0.20327143371105194,0.023585382848978043,0.06423966586589813,0.00012974720843674046,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
106,0.008800688605313658,0.23352757096290588,0.023585382848978043,0.07029089331626892,0.00014339155198874327,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
107,0.008773854718454323,0.2321573793888092,0.023582423105835915,0.07001390308141708,0.00012359981811699175,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
108,0.008746766311071562,0.23263168334960938,0.023582423105835915,0.07010876387357712,0.0001287066825264187,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
109,0.008719425234622036,0.2339095175266266,0.023582516238093376,0.07036442309617996,0.00014752625470661676,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
110,0.008691833357832001,0.23326362669467926,0.023582542315125465,0.07023526728153229,0.0001239806736225096,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
111,0.008663992566569587,0.2633049786090851,0.023582473397254944,0.07624347507953644,9.472523607524377e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
112,0.00863590476371589,0.26306095719337463,0.023582473397254944,0.07619466632604599,0.0006207650845972424,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.30000001192092896
113,0.008607571869034929,0.26289305090904236,0.0235825777053833,0.07616119086742401,0.00017727093029350305,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
114,0.008578995819042416,0.26268941164016724,0.0235825777053833,0.07612046599388123,0.0001316780487628005,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
115,0.00855017856687341,0.20098677277565002,0.0235825777053833,0.06377993524074554,0.00017320471122821458,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
116,0.00852112208214882,0.20115572214126587,0.023582540452480316,0.06381368637084961,0.00022932683619757613,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
117,0.008491828350840775,0.2018730342388153,0.0233171284198761,0.06369173526763916,0.00021533497281603419,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
118,0.0084622993751369,0.20365408062934875,0.02358211576938629,0.06431293487548828,0.00020998912862856721,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
119,0.008432537173303462,0.2024088054895401,0.02358209528028965,0.06406385451555252,0.00027873603952655664,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
120,0.00840254377954742,0.2028851956129074,0.02358209528028965,0.06415913254022598,0.0003339993747407731,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
121,0.008372321243877393,0.2018001675605774,0.023316707462072372,0.06367674469947815,7.802227864033135e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3500000238418579
122,0.00834187163196355,0.20244909822940826,0.023316707462072372,0.06380652636289597,9.220440296849271e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3500000238418579
123,0.008311197024996417,0.20229758322238922,0.023316707462072372,0.06377622485160828,8.953669685558561e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
124,0.008280299519544634,0.201811745762825,0.023316707462072372,0.0636790543794632,0.00010416517225272893,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.3333333432674408
125,0.008249181227411657,0.20272310078144073,0.023316707462072372,0.06386132538318634,0.0010445861796867018,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.31666669249534607
126,0.008217844275491416,0.23537710309028625,0.02337702363729477,0.07045244425535202,9.77230917938556e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9763880968093872,1.0,0.28333336114883423
