b_AD,b_CN,b_SMCI,correct_count,acc,bacc,macro_f1,bias_l2_norm
0.10000000000000001,0.69999999999999996,0,469,0.87174721189591076,0.87367751074358013,0.86587486739468666,0.70710678118654746
0.10000000000000001,0.80000000000000004,0,460,0.85501858736059477,0.86315119495410642,0.85314689548099165,0.80622577482985502
0.10000000000000001,0.90000000000000002,0,456,0.84758364312267653,0.85847283238100702,0.84750848566638037,0.90553851381374173
0.10000000000000001,1,0,450,0.83643122676579928,0.85266220652558833,0.83913039053225968,1.004987562112089
0.20000000000000001,-1,0,462,0.85873605947955389,0.83833472114547147,0.85014864362690457,1.019803902718557
0.20000000000000001,-0.90000000000000002,0,466,0.86617100371747213,0.84542691972703166,0.85683853714726466,0.92195444572928875
0.20000000000000001,-0.80000000000000004,0,468,0.86988847583643125,0.84957647801992708,0.86033411033411034,0.82462112512353214
0.20000000000000001,-0.69999999999999996,0,472,0.87732342007434949,0.85666867660148727,0.86686205266691363,0.72801098892805183
0.20000000000000001,-0.59999999999999998,0,475,0.88289962825278812,0.86198782553765751,0.87170304370754581,0.63245553203367588
0.20000000000000001,-0.5,0,478,0.88847583643122674,0.86851389247805821,0.87673566743334186,0.53851648071345037
0.20000000000000001,-0.40000000000000002,0,480,0.89219330855018586,0.87266345077095353,0.8799894924332704,0.44721359549995798
0.20000000000000001,-0.29999999999999999,0,484,0.8996282527881041,0.88035910835462905,0.8862974773991722,0.3605551275463989
0.20000000000000001,-0.20000000000000001,0,488,0.90706319702602234,0.88865822494041991,0.89255482654029539,0.28284271247461901
0.20000000000000001,-0.10000000000000001,0,492,0.91449814126394047,0.89635388252409542,0.8986389657180992,0.22360679774997899
0.20000000000000001,-0,0,489,0.90892193308550184,0.89284511059427063,0.89425644631551116,0.20000000000000001
0.20000000000000001,0.10000000000000001,0,490,0.91078066914498146,0.89582507824389113,0.89582507824389113,0.22360679774997899
0.20000000000000001,0.20000000000000001,0,487,0.90520446096654272,0.89291976531618189,0.89150784334395228,0.28284271247461901
0.20000000000000001,0.29999999999999999,0,484,0.8996282527881041,0.89001445238847265,0.88721412439029024,0.3605551275463989
0.20000000000000001,0.40000000000000002,0,480,0.89219330855018586,0.88533608981537315,0.88146713398511967,0.44721359549995798
0.20000000000000001,0.5,0,480,0.89219330855018586,0.88593954881748838,0.88150730994980597,0.53851648071345037
0.20000000000000001,0.59999999999999998,0,474,0.8810408921933085,0.87892200495783923,0.87293758705562252,0.63245553203367588
0.20000000000000001,0.69999999999999996,0,469,0.87174721189591076,0.87367751074358013,0.86587486739468666,0.72801098892805183
0.20000000000000001,0.80000000000000004,0,460,0.85501858736059477,0.86315119495410642,0.85314689548099165,0.82462112512353214
0.20000000000000001,0.90000000000000002,0,456,0.84758364312267653,0.85847283238100702,0.84750848566638037,0.92195444572928875
0.20000000000000001,1,0,450,0.83643122676579928,0.85266220652558833,0.83913039053225968,1.019803902718557
0.29999999999999999,-1,0,460,0.85501858736059477,0.83599553985892172,0.84467278686487413,1.0440306508910551
0.29999999999999999,-0.90000000000000002,0,464,0.86245353159851301,0.8430877384404819,0.85136101018524035,0.94868329805051377
0.29999999999999999,-0.80000000000000004,0,466,0.86617100371747213,0.84723729673337733,0.85485144605665775,0.8544003745317531
0.29999999999999999,-0.69999999999999996,0,470,0.87360594795539037,0.85432949531493751,0.86137779086635469,0.76157731058639078
0.29999999999999999,-0.59999999999999998,0,473,0.879182156133829,0.85964864425110787,0.8662176247982788,0.67082039324993692
0.29999999999999999,-0.5,0,476,0.88475836431226762,0.86617471119150846,0.87124031007751934,0.5830951894845301
0.29999999999999999,-0.40000000000000002,0,478,0.88847583643122674,0.87032426948440378,0.87448893003162842,0.5
0.29999999999999999,-0.29999999999999999,0,482,0.89591078066914498,0.8780199270680793,0.88079096045197736,0.42426406871192851
0.29999999999999999,-0.20000000000000001,0,486,0.90334572490706322,0.88631904365387015,0.8870377753729124,0.3605551275463989
0.29999999999999999,-0.10000000000000001,0,490,0.91078066914498146,0.89401470123754567,0.89311594202898548,0.31622776601683794
0.29999999999999999,-0,0,487,0.90520446096654272,0.89050592930772099,0.8887203272760914,0.29999999999999999
0.29999999999999999,0.10000000000000001,0,488,0.90706319702602234,0.89348589695734149,0.89027902640428858,0.31622776601683794
0.29999999999999999,0.20000000000000001,0,485,0.9014869888475836,0.89058058402963214,0.88594332014004473,0.3605551275463989
0.29999999999999999,0.29999999999999999,0,482,0.89591078066914498,0.8876752711019229,0.88163066961328707,0.42426406871192851
0.29999999999999999,0.40000000000000002,0,478,0.88847583643122674,0.88299690852882351,0.87586472893332112,0.5
0.29999999999999999,0.5,0,478,0.88847583643122674,0.88360036753093862,0.87589963521640535,0.5830951894845301
0.29999999999999999,0.59999999999999998,0,472,0.87732342007434949,0.87658282367128948,0.86730048287837225,0.67082039324993692
0.29999999999999999,0.69999999999999996,0,467,0.86802973977695164,0.87133832945703038,0.86020675385754741,0.76157731058639078
0.29999999999999999,0.80000000000000004,0,458,0.85130111524163565,0.86081201366755666,0.84743110624981011,0.8544003745317531
0.29999999999999999,0.90000000000000002,0,454,0.84386617100371752,0.85613365109445727,0.8417707189970548,0.94868329805051377
0.29999999999999999,1,0,448,0.83271375464684017,0.85032302523903869,0.8333454080030912,1.0440306508910551
0.40000000000000002,-1,0,460,0.85501858736059477,0.83995415434385201,0.84536713347707459,1.0770329614269007
0.40000000000000002,-0.90000000000000002,0,464,0.86245353159851301,0.84704635292541219,0.85206060764617675,0.98488578017961048
0.40000000000000002,-0.80000000000000004,0,466,0.86617100371747213,0.85119591121830762,0.85555289506123566,0.89442719099991597
0.40000000000000002,-0.69999999999999996,0,470,0.87360594795539037,0.85828810979986792,0.8620847464536755,0.80622577482985491
0.40000000000000002,-0.59999999999999998,0,473,0.879182156133829,0.86360725873603805,0.86692881327477433,0.7211102550927978
0.40000000000000002,-0.5,0,476,0.88475836431226762,0.87013332567643875,0.87195429866301988,0.6403124237432849
0.40000000000000002,-0.40000000000000002,0,478,0.88847583643122674,0.87428288396933418,0.87520513073781225,0.56568542494923801
0.40000000000000002,-0.29999999999999999,0,482,0.89591078066914498,0.8819785415530097,0.88151253418139319,0.5
0.40000000000000002,-0.20000000000000001,0,486,0.90334572490706322,0.89027765813880022,0.88776426497726646,0.44721359549995798
0.40000000000000002,-0.10000000000000001,0,490,0.91078066914498146,0.89797331572247574,0.89384834274318459,0.41231056256176607
0.40000000000000002,-0,0,487,0.90520446096654272,0.89446454379265139,0.88944559729287243,0.40000000000000002
0.40000000000000002,0.10000000000000001,0,488,0.90706319702602234,0.89744451144227178,0.89100452926705476,0.41231056256176607
0.40000000000000002,0.20000000000000001,0,485,0.9014869888475836,0.89453919851456254,0.88666063760946001,0.44721359549995798
0.40000000000000002,0.29999999999999999,0,482,0.89591078066914498,0.89163388558685319,0.88233952316918407,0.5
0.40000000000000002,0.40000000000000002,0,478,0.88847583643122674,0.88695552301375369,0.87656311530419251,0.56568542494923801
0.40000000000000002,0.5,0,478,0.88847583643122674,0.88755898201586891,0.87659707030709166,0.6403124237432849
0.40000000000000002,0.59999999999999998,0,472,0.87732342007434949,0.88054143815621977,0.86798153409717604,0.7211102550927978
0.40000000000000002,0.69999999999999996,0,467,0.86802973977695164,0.87529694394196067,0.86087240876794036,0.80622577482985491
0.40000000000000002,0.80000000000000004,0,458,0.85130111524163565,0.86477062815248706,0.84806970854991626,0.89442719099991597
0.40000000000000002,0.90000000000000002,0,454,0.84386617100371752,0.86009226557938767,0.84239673105308766,0.98488578017961048
0.40000000000000002,1,0,448,0.83271375464684017,0.85428163972396909,0.8339483715282997,1.0770329614269007
0.5,-1,0,461,0.85687732342007439,0.84904097395698741,0.84933495939392045,1.1180339887498949
0.5,-0.90000000000000002,0,465,0.86431226765799252,0.8561331725385477,0.85603988866017966,1.0295630140987
0.5,-0.80000000000000004,0,467,0.86802973977695164,0.86028273083144313,0.85953853736385832,0.94339811320566047
0.5,-0.69999999999999996,0,471,0.87546468401486988,0.86737492941300331,0.86608232530535234,0.86023252670426265
0.5,-0.59999999999999998,0,474,0.8810408921933085,0.87269407834917345,0.87093553231306997,0.78102496759066542
0.5,-0.5,0,477,0.88661710037174724,0.87922014528957426,0.87597175009878336,0.70710678118654757
0.5,-0.40000000000000002,0,479,0.89033457249070636,0.88336970358246969,0.8792297103020118,0.6403124237432849
0.5,-0.29999999999999999,0,483,0.89776951672862448,0.8910653611661451,0.88555101223664867,0.5830951894845301
0.5,-0.20000000000000001,0,487,0.90520446096654272,0.89936447775193573,0.89181806179522605,0.53851648071345037
0.5,-0.10000000000000001,0,491,0.91263940520446096,0.90706013533561125,0.89791714025125324,0.50990195135927852
0.5,-0,0,488,0.90706319702602234,0.90355136340578668,0.89350668118336785,0.5
0.5,0.10000000000000001,0,489,0.90892193308550184,0.90653133105540729,0.89507116519367302,0.50990195135927852
0.5,0.20000000000000001,0,486,0.90334572490706322,0.90362601812769794,0.89072017830437389,0.53851648071345037
0.5,0.29999999999999999,0,483,0.89776951672862448,0.90072070519998848,0.88639164079731769,0.5830951894845301
0.5,0.40000000000000002,0,479,0.89033457249070636,0.89604234262688909,0.88060376905656312,0.6403124237432849
0.5,0.5,0,479,0.89033457249070636,0.89664580162900442,0.88063849754262724,0.70710678118654757
0.5,0.59999999999999998,0,473,0.879182156133829,0.88962825776935528,0.87200489678040627,0.78102496759066542
0.5,0.69999999999999996,0,468,0.86988847583643125,0.88438376355509618,0.86488051060802273,0.86023252670426265
0.5,0.80000000000000004,0,459,0.85315985130111527,0.87385744776562246,0.8520475065444918,0.94339811320566047
0.5,0.90000000000000002,0,455,0.84572490706319703,0.86917908519252307,0.8463603161674117,1.0295630140987
0.5,1,0,449,0.83457249070631967,0.86336845933710438,0.83788950877942903,1.1180339887498949
0.59999999999999998,-1,0,460,0.85501858736059477,0.84787138331371248,0.84668109668109659,1.1661903789690602
0.59999999999999998,-0.90000000000000002,0,464,0.86245353159851301,0.85496358189527288,0.85338515833706696,1.0816653826391969
0.59999999999999998,-0.80000000000000004,0,466,0.86617100371747213,0.85911314018816809,0.85688116866606556,1
0.59999999999999998,-0.69999999999999996,0,470,0.87360594795539037,0.86620533876972861,0.86342412592992346,0.92195444572928864
0.59999999999999998,-0.59999999999999998,0,473,0.879182156133829,0.87152448770589874,0.86827673092426438,0.84852813742385702
0.59999999999999998,-0.5,0,476,0.88475836431226762,0.87805055464629922,0.87330784533346051,0.78102496759066542
0.59999999999999998,-0.40000000000000002,0,478,0.88847583643122674,0.88220011293919465,0.87656313086394666,0.7211102550927978
0.59999999999999998,-0.29999999999999999,0,482,0.89591078066914498,0.88989577052287017,0.88288136714863674,0.67082039324993692
0.59999999999999998,-0.20000000000000001,0,486,0.90334572490706322,0.89819488710866091,0.8891430013967847,0.63245553203367588
0.59999999999999998,-0.10000000000000001,0,490,0.91078066914498146,0.90589054469233632,0.89523900330536488,0.60827625302982191
0.59999999999999998,-0,0,487,0.90520446096654272,0.90238177276251186,0.89082183476495747,0.59999999999999998
0.59999999999999998,0.10000000000000001,0,488,0.90706319702602234,0.90536174041213247,0.89238121783609847,0.60827625302982191
0.59999999999999998,0.20000000000000001,0,485,0.9014869888475836,0.90245642748442301,0.88802075917233481,0.63245553203367588
0.59999999999999998,0.29999999999999999,0,482,0.89591078066914498,0.89955111455671366,0.8836825110760681,0.67082039324993692
0.59999999999999998,0.40000000000000002,0,478,0.88847583643122674,0.89487275198361427,0.87788492053804656,0.7211102550927978
0.59999999999999998,0.5,0,478,0.88847583643122674,0.89547621098572938,0.87791694158153788,0.78102496759066542
0.59999999999999998,0.59999999999999998,0,472,0.87732342007434949,0.88845866712608046,0.86926824136786995,0.84852813742385702
0.59999999999999998,0.69999999999999996,0,467,0.86802973977695164,0.88321417291182136,0.86212793355482165,0.92195444572928864
0.59999999999999998,0.80000000000000004,0,458,0.85130111524163565,0.87268785712234764,0.8492704453540828,1
0.59999999999999998,0.90000000000000002,0,454,0.84386617100371752,0.86800949454924814,0.84357196325159711,1.0816653826391969
0.59999999999999998,1,0,448,0.83271375464684017,0.86219886869382956,0.83507687241224549,1.1661903789690602
0.69999999999999996,-1,0,458,0.85130111524163565,0.84553220202716284,0.8414550751613491,1.2206555615733703
0.69999999999999996,-0.90000000000000002,0,462,0.85873605947955389,0.85262440060872313,0.84815735406100501,1.1401754250991381
0.69999999999999996,-0.80000000000000004,0,464,0.86245353159851301,0.85677395890161845,0.85164802194505163,1.063014581273465
0.69999999999999996,-0.69999999999999996,0,468,0.86988847583643125,0.86386615748317885,0.85818926930192774,0.98994949366116647
0.69999999999999996,-0.59999999999999998,0,471,0.87546468401486988,0.86918530641934899,0.86304063364049599,0.92195444572928864
0.69999999999999996,-0.5,0,474,0.8810408921933085,0.87571137335974958,0.86806141689862615,0.86023252670426265
0.69999999999999996,-0.40000000000000002,0,476,0.88475836431226762,0.87986093165264501,0.87131128313394324,0.80622577482985491
0.69999999999999996,-0.29999999999999999,0,480,0.89219330855018586,0.88755658923632053,0.87762329114766657,0.76157731058639078
0.69999999999999996,-0.20000000000000001,0,484,0.8996282527881041,0.89585570582211116,0.88387394844745604,0.72801098892805183
0.69999999999999996,-0.10000000000000001,0,488,0.90706319702602234,0.90355136340578668,0.88996369521476693,0.70710678118654746
0.69999999999999996,-0,0,485,0.9014869888475836,0.90004259147596211,0.88553300097798349,0.69999999999999996
0.69999999999999996,0.10000000000000001,0,486,0.90334572490706322,0.90302255912558271,0.8870820668693008,0.70710678118654746
0.69999999999999996,0.20000000000000001,0,483,0.89776951672862448,0.90011724619787337,0.88270250002533468,0.72801098892805183
0.69999999999999996,0.29999999999999999,0,480,0.89219330855018586,0.89721193327016391,0.87834466052082638,0.76157731058639078
0.69999999999999996,0.40000000000000002,0,476,0.88475836431226762,0.89253357069706452,0.87252747252747254,0.80622577482985491
0.69999999999999996,0.5,0,476,0.88475836431226762,0.89313702969917974,0.87255402160864348,0.86023252670426265
0.69999999999999996,0.59999999999999998,0,470,0.87360594795539037,0.88611948583953071,0.86387487090257442,0.92195444572928864
0.69999999999999996,0.69999999999999996,0,465,0.86431226765799252,0.88087499162527161,0.85670243824669434,0.98994949366116647
0.69999999999999996,0.80000000000000004,0,456,0.84758364312267653,0.87034867583579789,0.84379556253619226,1.063014581273465
0.69999999999999996,0.90000000000000002,0,452,0.8401486988847584,0.8656703132626985,0.83807430123219595,1.1401754250991381
0.69999999999999996,1,0,446,0.82899628252788105,0.8598596874072798,0.82953018723126892,1.2206555615733703
0.80000000000000004,-1,0,459,0.85315985130111527,0.85066040715536795,0.8446973336304554,1.2806248474865698
0.80000000000000004,-0.90000000000000002,0,463,0.86059479553903351,0.85775260573692824,0.8514058402701733,1.2041594578792296
0.80000000000000004,-0.80000000000000004,0,465,0.86431226765799252,0.86190216402982356,0.85490104136138945,1.131370849898476
0.80000000000000004,-0.69999999999999996,0,469,0.87174721189591076,0.86899436261138396,0.86144874315988451,1.063014581273465
0.80000000000000004,-0.59999999999999998,0,472,0.87732342007434949,0.8743135115475541,0.8663050334927952,1
0.80000000000000004,-0.5,0,475,0.88289962825278812,0.88083957848795469,0.87133379269503264,0.94339811320566047
0.80000000000000004,-0.40000000000000002,0,477,0.88661710037174724,0.88498913678085012,0.87458860068195865,0.89442719099991597
0.80000000000000004,-0.29999999999999999,0,481,0.89405204460966547,0.89268479436452564,0.88090917410648562,0.8544003745317531
0.80000000000000004,-0.20000000000000001,0,485,0.9014869888475836,0.90098391095031627,0.88717028914968765,0.82462112512353214
0.80000000000000004,-0.10000000000000001,0,489,0.90892193308550184,0.90867956853399179,0.89326916854155014,0.80622577482985502
0.80000000000000004,-0,0,486,0.90334572490706322,0.90517079660416722,0.88883791172028825,0.80000000000000004
0.80000000000000004,0.10000000000000001,0,487,0.90520446096654272,0.90815076425378782,0.89039233348980995,0.80622577482985502
0.80000000000000004,0.20000000000000001,0,484,0.8996282527881041,0.90524545132607848,0.88601389301335409,0.82462112512353214
0.80000000000000004,0.29999999999999999,0,481,0.89405204460966547,0.90234013839836902,0.88165713148589575,0.8544003745317531
0.80000000000000004,0.40000000000000002,0,477,0.88661710037174724,0.89766177582526963,0.87583897656120957,0.89442719099991597
0.80000000000000004,0.5,0,477,0.88661710037174724,0.89826523482738485,0.87586726630623257,0.94339811320566047
0.80000000000000004,0.59999999999999998,0,471,0.87546468401486988,0.89124769096773582,0.86718648115971109,1
0.80000000000000004,0.69999999999999996,0,466,0.86617100371747213,0.88600319675347672,0.86001424056645082,1.063014581273465
0.80000000000000004,0.80000000000000004,0,457,0.84944237918215615,0.875476880964003,0.84710418824882394,1.131370849898476
0.80000000000000004,0.90000000000000002,0,453,0.84200743494423791,0.87079851839090361,0.84138133858178643,1.2041594578792296
0.80000000000000004,1,0,447,0.83085501858736055,0.86498789253548491,0.83283791615467884,1.2806248474865698
0.90000000000000002,-1,0,460,0.85501858736059477,0.85578861228357306,0.84790213288826444,1.3453624047073711
0.90000000000000002,-0.90000000000000002,0,464,0.86245353159851301,0.86288081086513346,0.85461689792181128,1.2727922061357855
0.90000000000000002,-0.80000000000000004,0,466,0.86617100371747213,0.86703036915802867,0.85811665766893819,1.2041594578792296
0.90000000000000002,-0.69999999999999996,0,470,0.87360594795539037,0.87412256773958907,0.8646708461012248,1.1401754250991381
0.90000000000000002,-0.59999999999999998,0,473,0.879182156133829,0.87944171667575921,0.86953208714100771,1.0816653826391969
0.90000000000000002,-0.5,0,476,0.88475836431226762,0.8859677836161598,0.87456886900168584,1.0295630140987
0.90000000000000002,-0.40000000000000002,0,478,0.88847583643122674,0.89011734190905523,0.8778286472460225,0.98488578017961048
0.90000000000000002,-0.29999999999999999,0,482,0.89591078066914498,0.89781299949273075,0.88415783355238897,0.94868329805051377
0.90000000000000002,-0.20000000000000001,0,486,0.90334572490706322,0.9061121160785216,0.89042946781644161,0.92195444572928875
0.90000000000000002,-0.10000000000000001,0,490,0.91078066914498146,0.9138077736621969,0.89653753163730687,0.90553851381374173
0.90000000000000002,-0,0,487,0.90520446096654272,0.91029900173237233,0.89210572032797797,0.90000000000000002
0.90000000000000002,0.10000000000000001,0,488,0.90706319702602234,0.91327896938199293,0.89366553422060102,0.90553851381374173
0.90000000000000002,0.20000000000000001,0,485,0.9014869888475836,0.91037365645428359,0.88928824171537302,0.92195444572928875
0.90000000000000002,0.29999999999999999,0,482,0.89591078066914498,0.90746834352657435,0.88493257998630304,0.94868329805051377
0.90000000000000002,0.40000000000000002,0,478,0.88847583643122674,0.90278998095347485,0.87911346915075173,0.98488578017961048
0.90000000000000002,0.5,0,478,0.88847583643122674,0.90339343995559007,0.87914351333797891,1.0295630140987
0.90000000000000002,0.59999999999999998,0,472,0.87732342007434949,0.89637589609594093,0.87046111011930227,1.0816653826391969
0.90000000000000002,0.69999999999999996,0,467,0.86802973977695164,0.89113140188168194,0.86328908908968138,1.1401754250991381
0.90000000000000002,0.80000000000000004,0,458,0.85130111524163565,0.88060508609220811,0.85037588344385651,1.2041594578792296
0.90000000000000002,0.90000000000000002,0,454,0.84386617100371752,0.87592672351910883,0.84465145533637276,1.2727922061357855
0.90000000000000002,1,0,448,0.83271375464684017,0.87011609766369002,0.83610876840469761,1.3453624047073711
1,-1,0,458,0.85130111524163565,0.85344943099702331,0.8427575829571553,1.4142135623730951
1,-0.90000000000000002,0,462,0.85873605947955389,0.86054162957858382,0.84947052987507343,1.3453624047073711
1,-0.80000000000000004,0,464,0.86245353159851301,0.86469118787147892,0.85296486459277165,1.2806248474865698
1,-0.69999999999999996,0,468,0.86988847583643125,0.87178338645303943,0.85951730874927967,1.2206555615733703
1,-0.59999999999999998,0,471,0.87546468401486988,0.87710253538920957,0.86437728404912895,1.1661903789690602
1,-0.5,0,474,0.8810408921933085,0.88362860232961005,0.86940357538364177,1.1180339887498949
1,-0.40000000000000002,0,476,0.88475836431226762,0.88777816062250547,0.87265784915761291,1.0770329614269007
1,-0.29999999999999999,0,480,0.89219330855018586,0.89547381820618099,0.8789807049439915,1.0440306508910551
1,-0.20000000000000001,0,484,0.8996282527881041,0.90377293479197185,0.88524118768375815,1.019803902718557
1,-0.10000000000000001,0,488,0.90706319702602234,0.91146859237564726,0.89134289238359543,1.004987562112089
1,-0,0,485,0.9014869888475836,0.90795982044582269,0.88689735471089526,1
1,0.10000000000000001,0,486,0.90334572490706322,0.91093978809544318,0.88844668945694505,1.004987562112089
1,0.20000000000000001,0,483,0.89776951672862448,0.90803447516773383,0.88404999738009149,1.019803902718557
1,0.29999999999999999,0,480,0.89219330855018586,0.9051291622400246,0.87967444185060772,1.0440306508910551
1,0.40000000000000002,0,476,0.88475836431226762,0.90045079966692521,0.87383543066199898,1.0770329614269007
1,0.5,0,476,0.88475836431226762,0.90105425866904032,0.87385991433610488,1.1180339887498949
1,0.59999999999999998,0,470,0.87360594795539037,0.89403671480939118,0.86514658184806681,1.1661903789690602
1,0.69999999999999996,0,465,0.86431226765799252,0.8887922205951323,0.85794191830455802,1.2206555615733703
1,0.80000000000000004,0,456,0.84758364312267653,0.87826590480565858,0.84497851889156239,1.2806248474865698
1,0.90000000000000002,0,452,0.8401486988847584,0.87358754223255908,0.83923093312812747,1.3453624047073711
1,1,0,446,0.82899628252788105,0.86777691637714038,0.83063838204025109,1.4142135623730951
