epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
19,0.01,2.2278473377227783,0.6833333333333333,0.6592737551641661,0.6157194060419867,0.879431915826521,0.6710806697108066,0.9065822440752919
20,0.01,2.11334228515625,0.6833333333333333,0.6941955953714073,0.7338709677419355,0.9158259974792232,0.6656961552818216,0.9123078660411807
21,0.009999830837037664,2.0280542373657227,0.6333333333333333,0.6513227513227514,0.7325268817204301,0.9043403463940171,0.5947354497354497,0.9124356620185319
22,0.009999323359712722,2.020382881164551,0.7333333333333333,0.7407407407407408,0.7970430107526881,0.9020432161769758,0.7203703703703702,0.9075325153258968
23,0.009998477602710573,1.9699273109436035,0.8,0.8054298642533936,0.8400537634408601,0.9105477109509367,0.795475113122172,0.9031193451730161
24,0.009997293623837585,1.9198482036590576,0.5833333333333334,0.5875635575560557,0.6384408602150538,0.9097292253229406,0.5422647328498792,0.9078114792450166
25,0.00999577150401714,1.8984006643295288,0.6166666666666667,0.6305663977795125,0.6599462365591399,0.9174070005201819,0.5888142943880649,0.8992386653329367
26,0.009993911347284109,1.881923794746399,0.75,0.7504316191885558,0.7717613927291347,0.9200856936187859,0.7449500554938956,0.8805206362561758
27,0.009991713280777732,1.7328124046325684,0.7833333333333333,0.7926893106594278,0.8139400921658986,0.9327434091060343,0.7825473744036134,0.876791492197499
28,0.009989177454732934,1.7628452777862549,0.7666666666666667,0.7638888888888888,0.7773937532002048,0.9253960812289511,0.7645833333333333,0.8761544646903379
29,0.00998630404247006,1.6359925270080566,0.8,0.8006802721088436,0.8040194572452637,0.9231111887535691,0.7983333333333335,0.8750181373234766
30,0.009983093240383016,1.6241154670715332,0.8333333333333334,0.8388543823326432,0.8204045058883768,0.9402655315475116,0.8339717046238787,0.9175518727451429
31,0.009979545267925863,1.5234999656677246,0.8,0.7925804691762138,0.767985151049667,0.9520517076134429,0.7988761593016913,0.9509393605611626
32,0.009975660367597807,1.4800405502319336,0.8166666666666667,0.826828977204917,0.8147721454173067,0.9554122480638053,0.8169590643274854,0.9364426308252781
33,0.009971438804926623,1.4254087209701538,0.8,0.7875,0.7835381464413723,0.9427694300817215,0.7997916666666666,0.9452327530747997
34,0.00996688086845051,1.5722585916519165,0.7666666666666667,0.7628205128205128,0.7876344086021505,0.9463000397719531,0.7602564102564102,0.9394468054089855
35,0.009961986869698373,1.3335072994232178,0.7333333333333333,0.7279348102877515,0.7352150537634409,0.9321520503041637,0.7272167048637638,0.9536921874936334
36,0.009956757143168527,1.4194610118865967,0.8166666666666667,0.7670685036356678,0.7375832053251408,0.93410044025311,0.8113920780711825,0.9366127000651473
37,0.009951192046305833,1.3738563060760498,0.8,0.755031305903399,0.7319508448540707,0.9327240267868744,0.7948662045319022,0.9439072146594394
38,0.009945291959477269,1.2562718391418457,0.8333333333333334,0.8432716049382716,0.8615591397849464,0.9408898402919538,0.8316543209876543,0.9429207253525941
39,0.009939057285945933,1.3559354543685913,0.85,0.83591947847267,0.8723118279569894,0.9350211570039155,0.8485908732717243,0.9223399422231457
40,0.009932488451843476,1.2752054929733276,0.8666666666666667,0.8497354497354497,0.8728238607270865,0.9420228995451465,0.8681481481481481,0.938063728386309
41,0.009925585906140986,1.2563326358795166,0.8333333333333334,0.835239651416122,0.8257168458781362,0.9424186384002847,0.8295751633986927,0.9459820707039839
42,0.009918350120618293,1.3034909963607788,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9415576389992407,0.8825925925925925,0.9415576389992407
43,0.009910781589831726,1.0868550539016724,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9499884809603941,0.8636752136752136,0.9481583090106449
44,0.009902880831080306,1.1232306957244873,0.9,0.8685966363385719,0.842741935483871,0.9523815465834375,0.8958974358974359,0.9502040915764498
45,0.009894648384370404,1.1129827499389648,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9677502967616983,0.8802564102564102,0.9634203432521008
46,0.009886084812378817,0.9357097148895264,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9357658766376785,0.8825925925925925,0.9311845754768447
47,0.009877190700414313,1.1384496688842773,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9161717101441796,0.8825925925925925,0.9111726280455424
48,0.00986796665637763,1.0571627616882324,0.85,0.8287266488753335,0.8311571940604199,0.9399967398090313,0.8497394840513407,0.9397816102140352
49,0.009858413310719925,0.8710007667541504,0.85,0.8183831672203765,0.8002432155657963,0.9568143395660081,0.8473975636766334,0.9598403157218508
50,0.009848531316399685,0.8704677820205688,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9551011830628071,0.8311755952380953,0.9323417423737225
51,0.009838321348838096,0.8387145400047302,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.95265421478575,0.8311755952380953,0.9105320919141832
52,0.009827784105872876,0.774419367313385,0.85,0.828397212543554,0.8260368663594471,0.9601660377174838,0.8501742160278745,0.9425723529241327
53,0.009816920307710586,0.7925476431846619,0.8333333333333334,0.8076455388356893,0.8204045058883768,0.9531342596553943,0.8339755281957745,0.931749294200629
54,0.0098057306968774,0.7807826995849609,0.85,0.8380952380952381,0.8260368663594471,0.9257667503982855,0.8495238095238095,0.9159025647137438
55,0.009794216038168352,0.7016064524650574,0.85,0.8380952380952381,0.8260368663594471,0.9688115282525739,0.8495238095238095,0.9468384721096067
56,0.009782377118595071,0.6786682605743408,0.8333333333333334,0.8253063265816455,0.8152841781874041,0.95675499005588,0.8330232558139535,0.9398899106908006
57,0.009770214747331984,0.7242797613143921,0.8333333333333334,0.8253063265816455,0.8152841781874041,0.9521756271269619,0.8330232558139535,0.9259357302669317
58,0.009757729755661011,0.6641160249710083,0.8833333333333333,0.8549177190968237,0.8166282642089094,0.9215559910776818,0.8802506697282817,0.9143638349353033
59,0.009744922996914747,0.7593382596969604,0.85,0.8293040293040294,0.7951228878648234,0.9203584891502022,0.8476923076923076,0.9088615765131337
60,0.00973179534641814,0.6344771385192871,0.85,0.8386984600099354,0.8311571940604199,0.9694914373724163,0.8493765524093393,0.9333841998956015
61,0.009718347701428667,0.7107250094413757,0.8833333333333333,0.8813222772906341,0.8835765488991295,0.9521543065758861,0.8833460414283898,0.9566802478718497
62,0.009704580981074998,0.7825911045074463,0.85,0.817250742623877,0.7900025601638504,0.933717915329428,0.84762998195834,0.9351562248878712
63,0.009690496126294182,0.6675226092338562,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9283094135708151,0.8639497614788313,0.9087186425200886
64,0.009676094099767331,0.799064040184021,0.85,0.8380952380952381,0.8260368663594471,0.9277428839442189,0.8495238095238095,0.9110533206751227
65,0.009661375885853831,0.6770374178886414,0.8666666666666667,0.8557273851391498,0.857462877624168,0.9221116128443715,0.8665470283117341,0.9148063177192766
66,0.00964634249052405,0.7910237908363342,0.8,0.7947431302270012,0.814452124935996,0.9237462780288143,0.8003703703703704,0.9124835094662682
67,0.009630994941290591,0.8045251369476318,0.8333333333333334,0.8229238555325512,0.8564388120839733,0.9200032126547698,0.8324562916954221,0.9052164979584334
68,0.009615334287138054,0.7333142757415771,0.8166666666666667,0.8096138691883373,0.8456861239119303,0.9205999051313288,0.8149093774625691,0.8982886487405398
69,0.00959936159845135,0.782713770866394,0.8333333333333334,0.8313573491412068,0.8461981566820276,0.9266219351035815,0.8333827329381366,0.895586456348414
70,0.009583077966942534,0.6348001956939697,0.85,0.8435574229691877,0.8518305171530978,0.9186906335126581,0.8501610644257702,0.9039931906658826
71,0.009566484505576189,0.7308885455131531,0.8333333333333334,0.8305024606223292,0.8410778289810548,0.9140836543158568,0.8333811573409852,0.8937028627657103
72,0.009549582348493355,0.7109439373016357,0.8333333333333334,0.8313573491412068,0.8461981566820276,0.9277793425109889,0.8333827329381366,0.8934646017168264
73,0.009532372650934018,0.694442868232727,0.85,0.8448744675065711,0.8620711725550434,0.9350016615033301,0.8499297561859875,0.9119914815131723
74,0.009514856589158148,0.6508097052574158,0.8333333333333334,0.8313573491412068,0.8461981566820276,0.9276239302657544,0.8333827329381366,0.9099774321896125
75,0.009497035360365296,0.6153476238250732,0.8166666666666667,0.8089060672027486,0.8303251408090118,0.9136169365590945,0.8174448739022909,0.9096597036321731
76,0.00947891018261278,0.7127178907394409,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9112745054763964,0.8333333333333334,0.8971157354778044
77,0.00946048229473242,0.5899263024330139,0.8333333333333334,0.8178759774504455,0.7946108550947261,0.9016699013918146,0.8309919985451901,0.8956304273323182
78,0.009441752956245879,0.5938428640365601,0.8333333333333334,0.8178759774504455,0.7946108550947261,0.9322906268123177,0.8309919985451901,0.8831013566831142
79,0.009422723447278559,0.5995261669158936,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9331986248004046,0.8315248583780561,0.8825262252681608
80,0.00940339506847212,0.603983461856842,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9212371731490197,0.8315248583780561,0.8923931980453114
81,0.009383769140895582,0.5554816722869873,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9150892854313321,0.8315248583780561,0.8936659231778808
82,0.009363847005955023,0.5772727727890015,0.8333333333333334,0.8055439184471442,0.7894905273937532,0.938697006758742,0.8308441558441558,0.8870491389609855
83,0.009343630025301902,0.5931644439697266,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9430144820161507,0.8639497614788313,0.8924808995025902
84,0.00932311958073999,0.5554314851760864,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9096249427867894,0.8639497614788313,0.8763106267625177
85,0.009302317074130931,0.5680296421051025,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9201431190446763,0.8639497614788313,0.8856675191491655
86,0.009281223927298419,0.546225905418396,0.85,0.83000333000333,0.8002432155657963,0.9178166748383655,0.8476939726939726,0.8872899465919488
87,0.009259841581931017,0.5480550527572632,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9146242653959561,0.8315248583780561,0.8887642336961025
88,0.00923817149948363,0.5515952110290527,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9199984873302448,0.8636752136752136,0.8735827563344248
89,0.00921621516107761,0.5475163459777832,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9143748559766357,0.8636752136752136,0.8780998553315017
90,0.009193974067399517,0.5273935198783875,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9263233483547721,0.8639497614788313,0.8899631928344386
91,0.009171449738598562,0.5493274331092834,0.8,0.7873303167420814,0.7475038402457758,0.9278280388194181,0.7972850678733032,0.8903643785456912
92,0.009148643714182699,0.6049867272377014,0.85,0.8271466905187835,0.7951228878648234,0.9129492651809116,0.8476706917113894,0.8737888031200045
93,0.009125557552913402,0.5314193367958069,0.85,0.8023998753311515,0.7744495647721453,0.8841902044418729,0.8432367149758453,0.8664962267576283
94,0.009102192832699127,0.5733488202095032,0.85,0.8289870885615566,0.8053635432667691,0.9060582423694213,0.8482142207674123,0.8696295272004394
95,0.009078551150487465,0.613019585609436,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9295866235173799,0.8637262555295341,0.8882517340526238
96,0.00905463412215599,0.5666503310203552,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9528981773489561,0.8639497614788313,0.8922128434433775
97,0.009030443382401818,0.5853548049926758,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9418955987365331,0.8591540404040404,0.8979617241922581
98,0.009005980584629878,0.6604214310646057,0.9,0.8685711091234346,0.8376216077828981,0.9742469247474809,0.8963746645796065,0.9219661464169251
99,0.008981247400839902,0.5562639236450195,0.8666666666666667,0.8314481217707024,0.8161162314388121,0.966613969394837,0.8634199134199133,0.9261047101355778
100,0.00895624552151215,0.6667304635047913,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9242544343350795,0.8637262555295341,0.9352425964633974
101,0.008930976655491857,0.5975663661956787,0.8666666666666667,0.8142317630689724,0.7800819252432155,0.9124035750843315,0.8592168554959253,0.9203077414284312
102,0.008905442529872458,0.5554132461547852,0.8833333333333333,0.8268398268398268,0.7908346134152585,0.9127959184966971,0.8752525252525253,0.9065540336049235
103,0.008879644889877513,0.5649415254592896,0.8833333333333333,0.8521234862698277,0.8166282642089094,0.9197666493272721,0.8795781454318039,0.9349910083016312
104,0.008853585498741453,0.583695650100708,0.85,0.8282143185368992,0.8002432155657963,0.925661491672337,0.8481196581196582,0.9292971195779872
105,0.008827266137589043,0.569969654083252,0.85,0.8289870885615566,0.8053635432667691,0.9377423780232457,0.8482142207674123,0.9333054680663135
106,0.008800688605313658,0.5532378554344177,0.8833333333333333,0.853781821523757,0.8268689196108551,0.9481101078709532,0.8803418803418803,0.9321206849015526
107,0.008773854718454323,0.556058943271637,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.95455658233745,0.8802564102564102,0.9285212750521428
108,0.008746766311071562,0.5534466505050659,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9544822079930535,0.8636752136752136,0.9141579154788276
109,0.008719425234622036,0.5426118969917297,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9572117761425325,0.8636752136752136,0.9112422912130921
110,0.008691833357832001,0.6064766645431519,0.9,0.8685711091234346,0.8376216077828981,0.9624284070891411,0.8963746645796065,0.9175331129238248
111,0.008663992566569587,0.5591140389442444,0.9,0.8685711091234346,0.8376216077828981,0.9545242407450417,0.8963746645796065,0.9080626005334015
112,0.00863590476371589,0.5500102639198303,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9491541357851148,0.8636752136752136,0.8951698921109378
113,0.008607571869034929,0.548301100730896,0.8666666666666667,0.8413472960871392,0.8161162314388121,0.9443210059519848,0.864288977831387,0.8967362381572616
114,0.008578995819042416,0.5174296498298645,0.85,0.8289870885615566,0.8053635432667691,0.9218588221299567,0.8482142207674123,0.8957519275928619
115,0.00855017856687341,0.5632707476615906,0.8333333333333334,0.8166739098942489,0.7946108550947261,0.898952330473465,0.832083876575402,0.8935145147255827
116,0.00852112208214882,0.5567743182182312,0.9,0.8663188663188662,0.8376216077828981,0.9069427410639869,0.8964072964072964,0.8922846712056947
117,0.008491828350840775,0.5423736572265625,0.9,0.8663188663188662,0.8376216077828981,0.8916677475492826,0.8964072964072964,0.8784783906099257
118,0.0084622993751369,0.5512204170227051,0.8333333333333334,0.8166739098942489,0.7946108550947261,0.9030480125794363,0.832083876575402,0.8808567992383344
119,0.008432537173303462,0.5451197028160095,0.8666666666666667,0.8413472960871392,0.8161162314388121,0.8983724737339864,0.864288977831387,0.8792522969038542
120,0.00840254377954742,0.614333987236023,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.913081418643154,0.8639215797752383,0.8487889219605015
121,0.008372321243877393,0.5518149137496948,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9166739244255929,0.8639497614788313,0.85215140064278
122,0.00834187163196355,0.5317578315734863,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9146411011330366,0.8636752136752136,0.8469029091248222
123,0.008311197024996417,0.5411199331283569,0.85,0.8304183343385053,0.8053635432667691,0.9253834897953362,0.8473490871210044,0.8576901176317193
124,0.008280299519544634,0.5580960512161255,0.85,0.8304183343385053,0.8053635432667691,0.9437676761091666,0.8473490871210044,0.8737791119604247
125,0.008249181227411657,0.5502966046333313,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9258499670415689,0.8639497614788313,0.8702631592648279
126,0.008217844275491416,0.5736497640609741,0.85,0.8271466905187835,0.7951228878648234,0.9542200798110141,0.8476706917113894,0.9115732195543096
127,0.008186290805622951,0.5360615849494934,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.953389243259933,0.864096089096089,0.9205621166828063
128,0.008154522974444009,0.5124422907829285,0.8666666666666667,0.8413472960871392,0.8161162314388121,0.951341522462212,0.864288977831387,0.9211098723404062
129,0.008122542953243656,0.5570170283317566,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.9565219353525806,0.864096089096089,0.927603345393946
130,0.008090352927813856,0.5339586734771729,0.85,0.8271466905187835,0.7951228878648234,0.9662860686567583,0.8476706917113894,0.9366386327593222
131,0.008057955098300092,0.522273063659668,0.8666666666666667,0.8382510524301569,0.8007552483358934,0.9340320079335651,0.8627506697282816,0.926853900435658
132,0.008025351679050973,0.5885412693023682,0.85,0.8257623135671915,0.7900025601638504,0.9336161652276781,0.846848409043531,0.919821514023405
133,0.0079925448984669,0.5344119071960449,0.85,0.8271466905187835,0.7951228878648234,0.9459412546523224,0.8476706917113894,0.9259454214265116
134,0.007959536998847744,0.5175541639328003,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.9481081696390373,0.864096089096089,0.9258962440970228
135,0.007926330236239594,0.5700626373291016,0.8833333333333333,0.853781821523757,0.8268689196108551,0.9361577390289848,0.8803418803418803,0.9188168590977268
136,0.00789292688028057,0.5118575692176819,0.8833333333333333,0.853781821523757,0.8268689196108551,0.940438996230153,0.8803418803418803,0.9068789067398634
137,0.00785932921404568,0.5118693113327026,0.8833333333333333,0.853781821523757,0.8268689196108551,0.9474246245658926,0.8803418803418803,0.901269932380889
138,0.007825539533890782,0.5417382121086121,0.9,0.8663188663188662,0.8376216077828981,0.9499642601352836,0.8964072964072964,0.9084853473062594
139,0.007791560149295626,0.549267053604126,0.9,0.8663188663188662,0.8376216077828981,0.9537807378116053,0.8964072964072964,0.9148740426549103
140,0.007757393382706014,0.5438851714134216,0.8833333333333333,0.8422008099427454,0.8268689196108551,0.960719367560302,0.88008658008658,0.9134036320145885
141,0.00772304156937506,0.5378406047821045,0.8833333333333333,0.8422008099427454,0.8268689196108551,0.9630994739100968,0.88008658008658,0.9261965285672181
142,0.00768850705720357,0.5416085124015808,0.9,0.8663188663188662,0.8376216077828981,0.9565661468470145,0.8964072964072964,0.9254275881083446
143,0.00765379220657958,0.5881286859512329,0.9,0.8663188663188662,0.8376216077828981,0.9716387295294414,0.8964072964072964,0.9255616798025029
144,0.007618899390217016,0.5228817462921143,0.9166666666666666,0.8789877757901013,0.8483742959549412,0.9667928809335927,0.9125204979129398,0.9350850054757173
145,0.007583830992993526,0.5273418426513672,0.9,0.8663188663188662,0.8376216077828981,0.9648900323608333,0.8964072964072964,0.9302773131680251
146,0.007548589411787477,0.5269849896430969,0.9,0.8663188663188662,0.8376216077828981,0.9640398134905922,0.8964072964072964,0.9232858701365375
147,0.007513177055314133,0.5254579782485962,0.9,0.8663188663188662,0.8376216077828981,0.9527856467164031,0.8964072964072964,0.920475023575691
148,0.0074775963439610155,0.5129734873771667,0.8833333333333333,0.853781821523757,0.8268689196108551,0.9343199414806757,0.8803418803418803,0.9185378951786071
149,0.007441849709622487,0.5137861967086792,0.9,0.8663188663188662,0.8376216077828981,0.9292609015217469,0.8964072964072964,0.9194586119294129
150,0.007405939595533515,0.5188269019126892,0.9,0.8663188663188662,0.8376216077828981,0.9252016779825456,0.8964072964072964,0.9178325485333271
151,0.007369868456102699,0.5258766412734985,0.9,0.8663188663188662,0.8376216077828981,0.9201044817354607,0.8964072964072964,0.9106807274215506
152,0.0073336387567445056,0.5169111490249634,0.9,0.8663188663188662,0.8376216077828981,0.9246735451546352,0.8964072964072964,0.9111601639410315
153,0.007297252973710758,0.519299328327179,0.9,0.8663188663188662,0.8376216077828981,0.9389899061409072,0.8964072964072964,0.9074520999229009
154,0.007260713593921394,0.506481945514679,0.8833333333333333,0.8530672331544426,0.8217485919098823,0.9320172370784162,0.8800955948121646,0.9063651903960581
155,0.007224023114794484,0.5237427353858948,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.9124861833774514,0.864096089096089,0.8977791767002001
156,0.00718718404407554,0.5167500376701355,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.9179375667487459,0.864096089096089,0.9021906491316948
157,0.0071501988996661115,0.5129017233848572,0.85,0.8282143185368992,0.8002432155657963,0.9168722182835086,0.8481196581196582,0.9032678674989576
158,0.007113070209451689,0.5062110424041748,0.85,0.8282143185368992,0.8002432155657963,0.9290742370553272,0.8481196581196582,0.9088052546061446
159,0.007075800511128927,0.5127844214439392,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.9282876119986799,0.864096089096089,0.9079550357359034
160,0.0070383923520322,0.5120553374290466,0.8333333333333334,0.8159255807153171,0.7894905273937532,0.9298647385758064,0.8321316958166566,0.9059670322879444
161,0.007000848288959491,0.5451951026916504,0.85,0.8289870885615566,0.8053635432667691,0.9305681469891703,0.8482142207674123,0.899503962594897
162,0.006963170887997639,0.529345691204071,0.8333333333333334,0.8148518148518149,0.7843701996927804,0.940507315368272,0.8317848817848817,0.9070862834071955
163,0.006925362724346952,0.5144557952880859,0.85,0.8271466905187835,0.7951228878648234,0.958139396960309,0.8476706917113894,0.9185870725080959
164,0.006887426382145193,0.5291673541069031,0.8666666666666667,0.8395604395604396,0.8058755760368664,0.9458201222314125,0.8635897435897436,0.9154651609462511
165,0.006849364454290958,0.516749382019043,0.8666666666666667,0.8395604395604396,0.8058755760368664,0.9466319443029677,0.8635897435897436,0.9179647019955697
166,0.006811179542266458,0.5068008303642273,0.8833333333333333,0.8530672331544426,0.8217485919098823,0.9451253156064058,0.8800955948121646,0.918156572807574
167,0.006772874255959703,0.50951087474823,0.8666666666666667,0.8405853405853406,0.8109959037378393,0.9419201874012776,0.864096089096089,0.918623290564336
168,0.006734451213486133,0.5188522934913635,0.8833333333333333,0.853781821523757,0.8268689196108551,0.9541418290027855,0.8803418803418803,0.9185997912708146
169,0.006695913041009662,0.5234928131103516,0.85,0.8289870885615566,0.8053635432667691,0.9563178267989169,0.8482142207674123,0.917977661268818
170,0.006657262372563185,0.5219849348068237,0.8833333333333333,0.853781821523757,0.8268689196108551,0.9538053264763499,0.8803418803418803,0.9194353531464209
171,0.006618501849868548,0.5128054618835449,0.8833333333333333,0.853781821523757,0.8268689196108551,0.949449694930785,0.8803418803418803,0.9152373125885361
172,0.006579634122155991,0.5110741853713989,0.8333333333333334,0.8042690570638641,0.7946108550947261,0.9491677034085265,0.8309635430082599,0.9045718448527125
173,0.006540661845983073,0.5051843523979187,0.8333333333333334,0.8042690570638641,0.7946108550947261,0.9292932431141553,0.8309635430082599,0.8740158026170262
174,0.0065015876850531016,0.5522047281265259,0.8333333333333334,0.8042690570638641,0.7946108550947261,0.9401462241770918,0.8309635430082599,0.8802294628907532
175,0.006462414310033072,0.5481407642364502,0.85,0.8168391994478951,0.8053635432667691,0.9345861866370765,0.8473636991028296,0.9020203393812961
176,0.0064231443983711325,0.5266255140304565,0.85,0.8168391994478951,0.8053635432667691,0.9307354291364303,0.8473636991028296,0.9097768464078254
177,0.006383780634113578,0.5244447588920593,0.85,0.8168391994478951,0.8053635432667691,0.9285704523816315,0.8473636991028296,0.8951433652142774
178,0.006344325707721409,0.515109121799469,0.85,0.8168391994478951,0.8053635432667691,0.9257831051143066,0.8473636991028296,0.8842561043270165
179,0.006304782315886434,0.5322209000587463,0.85,0.8168391994478951,0.8053635432667691,0.93975218304334,0.8473636991028296,0.8926269884278785
180,0.0062651531613469565,0.5254716873168945,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9466289166998288,0.8637262555295341,0.9079315364423817
181,0.00622544095270305,0.5159839987754822,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9334085480498161,0.8637262555295341,0.8981355425668552
182,0.006185648404231421,0.5129565000534058,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9407268024481595,0.8637262555295341,0.9022417646930995
183,0.0061457782356999025,0.5131353735923767,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9607752084462318,0.8637262555295341,0.9011056778367679
184,0.006105833172181549,0.5058786869049072,0.8833333333333333,0.8422008099427454,0.8268689196108551,0.9599014902824692,0.88008658008658,0.8969054585364374
185,0.006065815943868391,0.5070139765739441,0.9,0.8663188663188662,0.8376216077828981,0.9533894837704627,0.8964072964072964,0.8864271362880928
186,0.006025729285884828,0.5210314989089966,0.9,0.8685711091234346,0.8376216077828981,0.944837749898929,0.8963746645796065,0.8834265976576878
187,0.005985575938100685,0.5139302611351013,0.9,0.8663188663188662,0.8376216077828981,0.9375410565621912,0.8964072964072964,0.8829109430819665
188,0.005945358644943944,0.5086120367050171,0.8666666666666667,0.8294735016046492,0.8161162314388121,0.9387874953086298,0.8637262555295341,0.8876608562718129
189,0.005905080155213171,0.5043588280677795,0.8666666666666667,0.8314481217707024,0.8161162314388121,0.9409546508058743,0.8634199134199133,0.8873497912708146
190,0.005864743221889634,0.5146472454071045,0.8666666666666667,0.8314481217707024,0.8161162314388121,0.9374168965381423,0.8634199134199133,0.8883302253713822
191,0.005824350601949144,0.5247233510017395,0.8666666666666667,0.8314481217707024,0.8161162314388121,0.9333869869882104,0.8634199134199133,0.8864528143240601
192,0.0057839050561736185,0.5151880979537964,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9297151410263201,0.8800051800051799,0.8823759061870854
193,0.005743409348962387,0.5045977830886841,0.9,0.8685711091234346,0.8376216077828981,0.9352281799792923,0.8963746645796065,0.8843384721096067
194,0.005702866248143243,0.5056667327880859,0.9,0.8685711091234346,0.8376216077828981,0.9269747923460382,0.8963746645796065,0.8892078199989769
195,0.005662278524783272,0.5044271349906921,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9297856389068847,0.8754959252633671,0.8853208444420902
