epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
120,0.00840254377954742,0.6767750978469849,0.27918899059295654,0.027918899431824684,0.7046939730644226,0.05718100816011429,0.020107809454202652,0.01933310180902481,538,0.85,0.8423910454870208,0.878968253968254,0.9490697544942829,0.8503024529649916
121,0.008372321243877393,0.5936505794525146,0.38553252816200256,0.038553252816200256,0.6322038173675537,0.0283719040453434,0.04557396098971367,0.019156571477651596,533,0.85,0.8435574229691877,0.8844246031746031,0.9570297801429878,0.8507212885154061
122,0.00834187163196355,0.5473588109016418,0.37552282214164734,0.037552282214164734,0.5849111080169678,0.019097160547971725,0.04361273720860481,0.010261272080242634,533,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9628772313029389,0.8665994623655915
123,0.008311197024996417,0.5601935386657715,0.36787328124046326,0.036787327378988266,0.59698086977005,0.014733312651515007,0.0349554717540741,0.028577882796525955,533,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.9675871931178536,0.8835168064557124
124,0.008280299519544634,0.5508650541305542,0.34710127115249634,0.034710127860307693,0.5855751633644104,0.02169692888855934,0.03204841911792755,0.011660520918667316,533,0.8666666666666667,0.8486772486772486,0.8630952380952381,0.9704375758326229,0.8674074074074074
125,0.008249181227411657,0.5737615823745728,0.34399867057800293,0.03439986705780029,0.608161449432373,0.017061635851860046,0.02381385862827301,0.0062062544748187065,533,0.85,0.8347560975609757,0.8472222222222222,0.959480361750409,0.8502439024390244
126,0.008217844275491416,0.5424894094467163,0.3253655433654785,0.03253655508160591,0.5750259757041931,0.013374926522374153,0.01629103347659111,0.012227851897478104,533,0.85,0.8331002331002332,0.841765873015873,0.9487838823039295,0.8491996891996892
127,0.008186290805622951,0.537673830986023,0.31440484523773193,0.03144048526883125,0.5691143274307251,0.007975505664944649,0.012039674445986748,0.0042842840775847435,533,0.85,0.8331002331002332,0.841765873015873,0.9326119755070227,0.8491996891996892
128,0.008154522974444009,0.5594062805175781,0.3055078685283661,0.03055078722536564,0.589957058429718,0.05024481192231178,0.0064027076587080956,0.02644738368690014,533,0.85,0.8331002331002332,0.841765873015873,0.943586677887975,0.8491996891996892
129,0.008122542953243656,0.5458860993385315,0.3114137649536133,0.0311413761228323,0.5770274996757507,0.014227952808141708,0.004108279477804899,0.028003878891468048,533,0.8666666666666667,0.8486772486772486,0.8630952380952381,0.9534025929957534,0.8674074074074074
130,0.008090352927813856,0.5455615520477295,0.31556591391563416,0.031556591391563416,0.5771181583404541,0.013749329373240471,0.006378496997058392,0.0032704626210033894,533,0.8833333333333333,0.8623155788947238,0.878968253968254,0.9502515195321798,0.8843560890222555
131,0.008057955098300092,0.5421962738037109,0.3795878291130066,0.0379587821662426,0.580155074596405,0.008739526383578777,0.015134924091398716,0.01862521283328533,538,0.8833333333333333,0.8623155788947238,0.878968253968254,0.9576458902078007,0.8843560890222555
132,0.008025351679050973,0.5492092967033386,0.3551560938358307,0.03551561012864113,0.5847249031066895,0.03595175966620445,0.01001746952533722,0.0055434745736420155,538,0.8833333333333333,0.8623155788947238,0.878968253968254,0.9606254703542438,0.8843560890222555
133,0.0079925448984669,0.5485349893569946,0.36404716968536377,0.03640471771359444,0.58493971824646,0.009482118301093578,0.010549983941018581,0.016324954107403755,538,0.8666666666666667,0.8474358974358974,0.8576388888888888,0.9500305310299414,0.8667307692307692
134,0.007959536998847744,0.5465726256370544,0.36186209321022034,0.03618621081113815,0.5827588438987732,0.012794168666005135,0.010080249980092049,0.008748805150389671,538,0.8666666666666667,0.8474358974358974,0.8576388888888888,0.9393298219949163,0.8667307692307692
135,0.007926330236239594,0.5592121481895447,0.3353061079978943,0.03353061154484749,0.5927427411079407,0.019911903887987137,0.006412425544112921,0.031870365142822266,538,0.8666666666666667,0.8474358974358974,0.8576388888888888,0.9495143712419655,0.8667307692307692
136,0.00789292688028057,0.5532928705215454,0.3422410786151886,0.03422410786151886,0.5875169634819031,0.12351065129041672,0.01660526916384697,0.06619248539209366,538,0.8666666666666667,0.8486772486772486,0.8630952380952381,0.9535366799517743,0.8674074074074074
137,0.00785932921404568,0.5421897172927856,0.3534141480922699,0.03534141555428505,0.5775311589241028,0.008874249644577503,0.0037397057749330997,0.017638111487030983,538,0.8833333333333333,0.8623155788947238,0.878968253968254,0.9504205830856775,0.8843560890222555
138,0.007825539533890782,0.5824519395828247,0.3380931615829468,0.03380931541323662,0.6162612438201904,0.026472777128219604,0.014262799173593521,0.0433492511510849,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9593481946076285,0.9165608465608465
139,0.007791560149295626,0.5363367795944214,0.3495425283908844,0.0349542535841465,0.5712910294532776,0.00616929866373539,0.01889568194746971,0.012175406329333782,538,0.9,0.8943292370711725,0.9265873015873015,0.9710693743712611,0.9004704301075269
140,0.007757393382706014,0.5671918392181396,0.3411479592323303,0.03411479666829109,0.6013066172599792,0.02775866538286209,0.018331758677959442,0.09280102699995041,538,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9656162048555915,0.8822863247863248
141,0.00772304156937506,0.5541921854019165,0.3521915674209595,0.035219158977270126,0.5894113183021545,0.017604399472475052,0.0484570749104023,0.05389028042554855,538,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9692664897558766,0.8661868686868687
142,0.00768850705720357,0.5681047439575195,0.3333248496055603,0.03333248570561409,0.6014372110366821,0.014464802108705044,0.0454566664993763,0.3967333436012268,538,0.9,0.9196969696969698,0.9156746031746031,0.966199888074888,0.8990151515151514
143,0.00765379220657958,0.5595926642417908,0.31459125876426697,0.031459126621484756,0.5910518169403076,0.022061174735426903,0.04510439187288284,0.020424431189894676,538,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9511074862637363,0.8822863247863248
144,0.007618899390217016,0.5733051300048828,0.290757417678833,0.0290757417678833,0.6023808717727661,0.0637650266289711,0.043448589742183685,0.044899195432662964,538,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9239482783114857,0.8647552447552447
145,0.007583830992993526,0.5618953704833984,0.2683015763759613,0.0268301572650671,0.5887255072593689,0.06759142130613327,0.011965498328208923,0.05086429789662361,538,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9413283475783475,0.8822863247863248
146,0.007548589411787477,0.5778862237930298,0.24703244864940643,0.024703245609998703,0.60258948802948,0.014112635515630245,0.013235856778919697,0.008829236961901188,538,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9539548992673993,0.8822863247863248
147,0.007513177055314133,0.5622773170471191,0.24211780726909637,0.024211781099438667,0.5864890813827515,0.03284350037574768,0.02040373906493187,0.016608024016022682,538,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9570360195360195,0.883474480578139
148,0.0074775963439610155,0.551152765750885,0.24149121344089508,0.024149121716618538,0.5753018856048584,0.04274819791316986,0.014537498354911804,0.010869240388274193,538,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9567816442816444,0.883474480578139
149,0.007441849709622487,0.5413258671760559,0.25007233023643494,0.025007233023643494,0.5663331151008606,0.025709617882966995,0.016675511375069618,0.007154784630984068,538,0.9,0.9058773712737128,0.9211309523809524,0.9599104599104599,0.8995392953929539
150,0.007405939595533515,0.5623995661735535,0.2522931396961212,0.02522931434214115,0.5876289010047913,0.02630636841058731,0.020356783643364906,0.004898694343864918,538,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.958479599104599,0.8679116335755388
151,0.007369868456102699,0.5749330520629883,0.34478750824928284,0.034478750079870224,0.6094117760658264,0.026251554489135742,0.06984282284975052,0.006500273011624813,537,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9609216015466014,0.8679116335755388
152,0.0073336387567445056,0.597398042678833,0.3478972315788269,0.03478972241282463,0.6321877837181091,0.06823129206895828,0.08309752494096756,0.02502988837659359,537,0.9,0.9067600233391682,0.9265873015873015,0.9677579365079364,0.8999116445778111
153,0.007297252973710758,0.5701380968093872,0.29441046714782715,0.029441047459840775,0.5995791554450989,0.022052645683288574,0.04653898626565933,0.004334122408181429,537,0.9,0.9067600233391682,0.9265873015873015,0.9817453958078958,0.8999116445778111
154,0.007260713593921394,0.5676877498626709,0.2797936797142029,0.027979368343949318,0.5956671237945557,0.12115710228681564,0.059637896716594696,0.015457242727279663,537,0.9,0.8943292370711725,0.9265873015873015,0.9653987260119337,0.9004704301075269
155,0.007224023114794484,0.5577830672264099,0.24811427295207977,0.024811428040266037,0.5825945138931274,0.018357090651988983,0.027235165238380432,0.03093312866985798,537,0.8833333333333333,0.8784624176415221,0.8998015873015873,0.9522729628861705,0.8823979763345434
156,0.00718718404407554,0.5973577499389648,0.24691730737686157,0.024691730737686157,0.6220494508743286,0.13463661074638367,0.04444554075598717,0.022650904953479767,537,0.8666666666666667,0.863562091503268,0.8839285714285715,0.9383535369679237,0.8643382352941177
157,0.0071501988996661115,0.5407522916793823,0.2586497664451599,0.02586497738957405,0.5666172504425049,0.11629293859004974,0.013174491934478283,0.0055854138918221,537,0.9,0.9047397047397047,0.9156746031746031,0.9592363654863654,0.8988655788655788
158,0.007113070209451689,0.6163256168365479,0.25131458044052124,0.025131458416581154,0.6414570808410645,0.1398933231830597,0.007522518280893564,0.01644281856715679,537,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9742572242572242,0.9162914321450907
159,0.007075800511128927,0.628130316734314,0.25602078437805176,0.025602078065276146,0.653732419013977,0.05066248029470444,0.009761770255863667,0.012304769828915596,537,0.9,0.9074074074074074,0.9320436507936508,0.9797231125356126,0.9
160,0.0070383923520322,0.6722691059112549,0.24561655521392822,0.024561656638979912,0.6968307495117188,0.250936895608902,0.020562058314681053,0.029195982962846756,537,0.85,0.8362573099415204,0.9007936507936508,0.9555416849048924,0.8509746588693956
161,0.007000848288959491,0.6882113814353943,0.4758630692958832,0.04758630692958832,0.7357977032661438,0.22113606333732605,0.0604727566242218,0.03944845870137215,533,0.85,0.8363187783763267,0.8953373015873015,0.9540535896667972,0.8520204674520796
162,0.006963170887997639,0.6569709181785583,0.4513603448867798,0.04513603448867798,0.7021069526672363,0.056683365255594254,0.04722917079925537,0.01995966210961342,533,0.85,0.8360951915530084,0.8898809523809524,0.971350986975987,0.8527026226546418
163,0.006925362724346952,0.5934504866600037,0.46642962098121643,0.0466429628431797,0.6400934457778931,0.012195995077490807,0.04918975755572319,0.005366460885852575,533,0.8833333333333333,0.870806100217865,0.9107142857142857,0.9693859381359381,0.8851525054466232
164,0.006887426382145193,0.6071194410324097,0.46042168140411377,0.046042170375585556,0.6531615853309631,0.029911978170275688,0.04302821680903435,0.01302898209542036,533,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9686418905168906,0.9153272101033295
165,0.006849364454290958,0.5887641906738281,0.4673203229904175,0.04673203453421593,0.635496199131012,0.01986803486943245,0.039545658975839615,0.014311764389276505,533,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9615034849409848,0.9153272101033295
166,0.006811179542266458,0.6338727474212646,0.4578562378883362,0.04578562453389168,0.6796583533287048,0.0595235601067543,0.03797442838549614,0.013447592034935951,533,0.8666666666666667,0.856774761186526,0.8948412698412698,0.9481106277981278,0.8678733031674208
167,0.006772874255959703,0.5843362212181091,0.440137654542923,0.04401376470923424,0.6283499598503113,0.04841785877943039,0.030021019279956818,0.007687690202146769,533,0.85,0.8355718355718356,0.8844246031746031,0.942784645909646,0.853011803011803
168,0.006734451213486133,0.5916262865066528,0.4235297739505768,0.04235297814011574,0.6339792609214783,0.010353980585932732,0.025977181270718575,0.004791789688169956,533,0.85,0.8355718355718356,0.8844246031746031,0.9268452164973392,0.853011803011803
169,0.006695913041009662,0.5782989263534546,0.4119267165660858,0.0411926731467247,0.6194915771484375,0.01485421136021614,0.020200232043862343,0.006667562294751406,533,0.85,0.8355718355718356,0.8844246031746031,0.927217240306863,0.853011803011803
170,0.006657262372563185,0.5749741792678833,0.394400417804718,0.03944004327058792,0.6144142150878906,0.0263372790068388,0.011351172812283039,0.007264511194080114,533,0.8666666666666667,0.8495818399044205,0.9002976190476191,0.9477131664631665,0.870256869772999
171,0.006618501849868548,0.6136520504951477,0.40984994173049927,0.040984995663166046,0.6546370387077332,0.01675591617822647,0.01625310629606247,0.02483326941728592,535,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9529469373219372,0.8679116335755388
172,0.006579634122155991,0.5193193554878235,0.40732017159461975,0.040732018649578094,0.5600513815879822,0.0028451886028051376,0.01947798952460289,0.003881267039105296,535,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9593858109483109,0.8679116335755388
173,0.006540661845983073,0.5319454669952393,0.41358497738838196,0.041358496993780136,0.5733039379119873,0.011674727313220501,0.017434241250157356,0.00591786066070199,535,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.96186278998779,0.883474480578139
174,0.0065015876850531016,0.55501389503479,0.4056594967842102,0.04056594893336296,0.5955798625946045,0.029079286381602287,0.020862124860286713,0.011841734871268272,535,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9670488654863655,0.883474480578139
175,0.006462414310033072,0.5338754057884216,0.38569700717926025,0.038569699972867966,0.5724450945854187,0.01503683254122734,0.023336542770266533,0.006818053778260946,535,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9711538461538461,0.883474480578139
176,0.0064231443983711325,0.5179263949394226,0.3761667311191559,0.03761667385697365,0.555543065071106,0.01671633869409561,0.023972738534212112,0.005371741484850645,535,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9764671092796093,0.883474480578139
177,0.006383780634113578,0.5203508138656616,0.3654710054397583,0.03654710203409195,0.5568979382514954,0.004978688433766365,0.025094296783208847,0.01617448590695858,535,0.9,0.9058773712737128,0.9211309523809524,0.9814783017908019,0.8995392953929539
178,0.006344325707721409,0.5337932109832764,0.37208351492881775,0.037208352237939835,0.5710015892982483,0.005345964338630438,0.021918032318353653,0.006395282223820686,535,0.9,0.9058773712737128,0.9211309523809524,0.984559422059422,0.8995392953929539
179,0.006304782315886434,0.5170052647590637,0.3674921691417694,0.036749217659235,0.5537545084953308,0.003758429316803813,0.020407522097229958,0.003044558223336935,535,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.982432208994709,0.883474480578139
180,0.0062651531613469565,0.5280534625053406,0.36395561695098877,0.03639556095004082,0.5644490122795105,0.008573982864618301,0.016725286841392517,0.003558474825695157,535,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9679583770090846,0.883474480578139
181,0.00622544095270305,0.5494859218597412,0.15520940721035004,0.015520940534770489,0.5650068521499634,0.01321228127926588,0.010643837973475456,0.0012318830704316497,538,0.9,0.9058773712737128,0.9211309523809524,0.9602031114413189,0.8995392953929539
182,0.006185648404231421,0.5315630435943604,0.15361066162586212,0.015361065976321697,0.5469241142272949,0.09421028196811676,0.006642296444624662,0.009734803810715675,538,0.9,0.9058773712737128,0.9211309523809524,0.9603875335007409,0.8995392953929539
183,0.0061457782356999025,0.5304173827171326,0.15248964726924896,0.015248964540660381,0.5456663370132446,0.028147775679826736,0.007838594727218151,0.006601247470825911,538,0.9,0.9058773712737128,0.9211309523809524,0.9618756287388363,0.8995392953929539
184,0.006105833172181549,0.5323931574821472,0.15553788840770721,0.015553789213299751,0.5479469299316406,0.004384160041809082,0.0037306377198547125,0.003778887679800391,538,0.9,0.9058773712737128,0.9211309523809524,0.9611315811197887,0.8995392953929539
185,0.006065815943868391,0.5167689323425293,0.14889846742153168,0.014889846555888653,0.5316587686538696,0.0058540767058730125,0.0027450008783489466,0.00262490869499743,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9429724876364028,0.8665994623655915
186,0.006025729285884828,0.5167092084884644,0.15890075266361237,0.015890074893832207,0.5325992703437805,0.010830729268491268,0.006121304351836443,0.0011029914021492004,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9418213196220272,0.8665994623655915
187,0.005985575938100685,0.5189869999885559,0.1492272913455963,0.014922729693353176,0.5339097380638123,0.00823836587369442,0.006545076612383127,0.0198836587369442,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9402282945915021,0.8665994623655915
188,0.005945358644943944,0.5121909976005554,0.15562021732330322,0.015562022104859352,0.5277529954910278,0.002216286025941372,0.005053150001913309,0.0005218427977524698,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9440884390766465,0.8665994623655915
189,0.005905080155213171,0.5157495141029358,0.15149670839309692,0.015149670653045177,0.530899167060852,0.01255371980369091,0.0049015674740076065,0.0019391175592318177,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9518214468096544,0.8665994623655915
190,0.005864743221889634,0.5157732963562012,0.1500469148159027,0.015004691667854786,0.5307779908180237,0.00492465402930975,0.004075888078659773,0.001080285874195397,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.951856423407131,0.8665994623655915
191,0.005824350601949144,0.5120264291763306,0.17947806417942047,0.017947806045413017,0.5299742221832275,0.001510627567768097,0.011457317508757114,0.0009038220741786063,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9581457315832317,0.8665994623655915
192,0.0057839050561736185,0.5140973329544067,0.18256138265132904,0.018256139010190964,0.5323534607887268,0.012598740868270397,0.010732538066804409,0.0013349687214940786,538,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.955633775946276,0.8665994623655915
193,0.005743409348962387,0.5109789967536926,0.1804630607366562,0.01804630644619465,0.5290253162384033,0.0062409378588199615,0.01309592928737402,0.001800896367058158,538,0.85,0.8443770951003352,0.8898809523809524,0.9480756512006513,0.8507232401157184
194,0.005702866248143243,0.5306335687637329,0.18350017070770264,0.018350018188357353,0.5489835739135742,0.002138355979695916,0.010393110103905201,0.000935251999180764,538,0.85,0.8443770951003352,0.8898809523809524,0.9463554385429386,0.8507232401157184
195,0.005662278524783272,0.5114262700080872,0.17430399358272552,0.017430400475859642,0.5288566946983337,0.0016634847270324826,0.009140824899077415,0.0008962641004472971,538,0.85,0.8443770951003352,0.8898809523809524,0.9412170584045585,0.8507232401157184
196,0.005621648952999453,0.5484883189201355,0.17111358046531677,0.017111359164118767,0.5655996799468994,0.002931345719844103,0.009395550936460495,0.0056621781550347805,538,0.85,0.8443770951003352,0.8898809523809524,0.9386128917378919,0.8507232401157184
197,0.005580980309769044,0.5210935473442078,0.16218161582946777,0.016218161210417747,0.5373117327690125,0.05852760002017021,0.007896387949585915,0.04081803932785988,538,0.8166666666666667,0.802514761479971,0.8690476190476191,0.9278242012617013,0.8198632173654476
198,0.005540275374739791,0.5259972810745239,0.15447889268398285,0.0154478894546628,0.5414451956748962,0.010097187012434006,0.00632339296862483,0.005476956721395254,538,0.8166666666666667,0.802514761479971,0.8690476190476191,0.9273011421448922,0.8198632173654476
199,0.0054995369300399315,0.5279771089553833,0.1612333506345749,0.01612333580851555,0.5441004633903503,0.025152908638119698,0.005326986312866211,0.07319711893796921,538,0.85,0.8363187783763267,0.8953373015873015,0.9311374389499391,0.8520204674520796
200,0.005458767760088046,0.5511971712112427,0.16502916812896729,0.01650291681289673,0.5677000880241394,0.02669978328049183,0.003466464811936021,0.029011797159910202,538,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.9560630341880342,0.8676029791761667
201,0.0054179706514027445,0.5450923442840576,0.260512113571167,0.02605121210217476,0.5711435675621033,0.023462094366550446,0.010010400786995888,0.027701126411557198,538,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.9550057870370371,0.8835168064557124
202,0.005377148392412213,0.5641281008720398,0.25149157643318176,0.025149157270789146,0.5892772674560547,0.0959833413362503,0.017496412619948387,0.05039190128445625,538,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9628771113146114,0.8662499999999999
203,0.005336303773263628,0.5280494689941406,0.25869280099868774,0.025869280099868774,0.553918719291687,0.005104974843561649,0.008344225585460663,0.0038801247719675303,538,0.8666666666666667,0.8652977139819246,0.8893849206349206,0.9306732041107041,0.8655070441254651
204,0.005295439585632452,0.5244625806808472,0.2597714066505432,0.02597714029252529,0.550439715385437,0.010399962775409222,0.008646717295050621,0.02229916863143444,538,0.8333333333333334,0.835239651416122,0.8576388888888888,0.9254871286121286,0.8292075163398692
205,0.005254558622531626,0.534390926361084,0.27353212237358093,0.027353212237358093,0.5617441534996033,0.04918127879500389,0.026632681488990784,0.022156141698360443,538,0.85,0.8504941508672852,0.8735119047619048,0.9269752238502239,0.8475586594056743
206,0.005213663678120677,0.5168293714523315,0.2617242932319641,0.02617242932319641,0.5430017709732056,0.006328499410301447,0.0063929203897714615,0.0037651697639375925,538,0.85,0.8504941508672852,0.8735119047619048,0.9333346052096053,0.8475586594056743
207,0.005172757547514729,0.5227609872817993,0.24759750068187714,0.024759750813245773,0.5475207567214966,0.006234241649508476,0.00864320993423462,0.005452553275972605,538,0.85,0.8504941508672852,0.8735119047619048,0.9597832722832723,0.8475586594056743
208,0.0051318430265934745,0.5173087120056152,0.25629958510398865,0.025629958137869835,0.5429386496543884,0.012309183366596699,0.0057268524542450905,0.02343391627073288,538,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9720139524827025,0.8831089743589743
209,0.005090922911810069,0.5336909294128418,0.25154760479927063,0.025154760107398033,0.5588456988334656,0.004951878450810909,0.0063259182497859,0.026590172201395035,538,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9743271774521775,0.8831089743589743
210,0.005050000000000001,0.5128633975982666,0.2299746572971344,0.02299746684730053,0.5358608365058899,0.002656948519870639,0.007490227930247784,0.19997940957546234,538,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.973211106023606,0.8831089743589743
211,0.005009077088189933,0.5230364203453064,0.1672336608171463,0.01672336645424366,0.5397598147392273,0.0186778511852026,0.016224417835474014,0.0028658995870500803,538,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9561434863616468,0.8662499999999999
212,0.004968156973406526,0.5098308324813843,0.16428953409194946,0.016428953036665916,0.5262597799301147,0.0015110415406525135,0.017032233998179436,0.0032184540759772062,538,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9441901891783968,0.883474480578139
213,0.0049272424524852716,0.5153313279151917,0.1634429544210434,0.01634429581463337,0.5316756367683411,0.00855938345193863,0.014190205372869968,0.003789170179516077,538,0.9,0.8943292370711725,0.9265873015873015,0.9420852339484416,0.9004704301075269
214,0.004886336321879326,0.5132845640182495,0.16386988759040833,0.016386989504098892,0.5296715497970581,0.007684342097491026,0.01368989422917366,0.0015388868050649762,538,0.8833333333333333,0.871179072721985,0.9161706349206349,0.9427098331874276,0.8848762455801994
215,0.004845441377468376,0.5353766679763794,0.16530747711658478,0.016530748456716537,0.5519074201583862,0.08576221019029617,0.032722823321819305,0.012412682175636292,538,0.8833333333333333,0.871179072721985,0.9161706349206349,0.9406175967201911,0.8848762455801994
216,0.004804560414367551,0.5184439420700073,0.15693093836307526,0.015693094581365585,0.5341370105743408,0.0063275606371462345,0.012456035241484642,0.02667154185473919,538,0.8833333333333333,0.871179072721985,0.9161706349206349,0.9516765609041552,0.8848762455801994
217,0.004763696226736375,0.5513492226600647,0.14396139979362488,0.014396140351891518,0.5657453536987305,0.04749218374490738,0.011976365000009537,0.0373457632958889,538,0.8833333333333333,0.871179072721985,0.9161706349206349,0.9502379608511684,0.8848762455801994
218,0.0047228516075877875,0.5191700458526611,0.14353391528129578,0.014353391714394093,0.533523440361023,0.009793302044272423,0.011253789998590946,0.01326601579785347,538,0.8666666666666667,0.8497354497354497,0.9057539682539683,0.9479358647990722,0.8696296296296296
219,0.004682029348597257,0.5226059556007385,0.14036698639392853,0.014036699198186398,0.5366426706314087,0.017419759184122086,0.007001605816185474,0.022250043228268623,538,0.8666666666666667,0.8495818399044205,0.9002976190476191,0.933064451490159,0.870256869772999
220,0.004641232239911956,0.5208420157432556,0.14258024096488953,0.014258024282753468,0.5351000428199768,0.012116086669266224,0.008599616587162018,0.0059813326224684715,538,0.9,0.8937499999999999,0.9211309523809524,0.9403649013024012,0.9004166666666668
221,0.00460046306996007,0.5371403098106384,0.16072089970111847,0.016072090715169907,0.5532124042510986,0.006045283749699593,0.013639644719660282,0.011354321613907814,538,0.9,0.9047397047397047,0.9156746031746031,0.9450040700040699,0.8988655788655788
222,0.00455972462526021,0.5284110307693481,0.1574845165014267,0.01574845239520073,0.544159471988678,0.02802375517785549,0.013466157019138336,0.010439188219606876,538,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9560026200651199,0.9161965811965813
223,0.0045190196902309574,0.51395583152771,0.16551688313484192,0.016551688313484192,0.530507504940033,0.00794299878180027,0.014951026998460293,0.005457956809550524,538,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9635957214082214,0.9161965811965813
224,0.00447835104700055,0.5147191882133484,0.15883152186870575,0.015883153304457664,0.5306023359298706,0.017156481742858887,0.016694631427526474,0.003978442400693893,538,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9707691035816035,0.933279132791328
225,0.004437721475216731,0.5153540372848511,0.1632661670446396,0.01632661744952202,0.5316806435585022,0.004509774502366781,0.016354715451598167,0.01470733992755413,538,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9810013481888483,0.933279132791328
226,0.00439713375185676,0.5218669772148132,0.15075963735580444,0.01507596392184496,0.5369429588317871,0.004599964711815119,0.012647897005081177,0.003969855140894651,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9760251322751322,0.9165608465608465
227,0.004356590651037616,0.5448420643806458,0.16340677440166473,0.016340678557753563,0.5611827373504639,0.012456790544092655,0.01286337897181511,0.0059607247821986675,538,0.9,0.9058773712737128,0.9211309523809524,0.964387584375792,0.8995392953929539
228,0.004316094943826382,0.5528309345245361,0.15521559119224548,0.015521558932960033,0.5683525204658508,0.04624039679765701,0.011763551272451878,0.011573963798582554,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9620505117262192,0.9165608465608465
229,0.0042756493980508565,0.5271081328392029,0.14410845935344696,0.014410845935344696,0.5415189862251282,0.03542265295982361,0.0070580244064331055,0.001428514253348112,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9575735072492148,0.9165608465608465
230,0.0042352567781103675,0.5202551484107971,0.14799511432647705,0.01479951199144125,0.5350546836853027,0.02794617787003517,0.0077837686985731125,0.014288312755525112,538,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9616784879166955,0.9165608465608465
231,0.004194919844786831,0.5214802026748657,0.15365204215049744,0.015365204773843288,0.5368453860282898,0.03351336345076561,0.01550764124840498,0.023227987810969353,538,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9412489752996828,0.8822863247863248
232,0.004154641355056057,0.5169659852981567,0.14742040634155273,0.014742041006684303,0.5317080020904541,0.0067058103159070015,0.014126412570476532,0.002016801852732897,538,0.9,0.9047397047397047,0.9156746031746031,0.923145406414864,0.8988655788655788
233,0.004114424061899316,0.538853108882904,0.15164677798748016,0.015164677985012531,0.5540177822113037,0.011357859708368778,0.009953333996236324,0.0029853133019059896,538,0.8833333333333333,0.8797008547008547,0.9052579365079364,0.9167399195406271,0.8831089743589743
234,0.004074270714115174,0.5295653939247131,0.15602394938468933,0.015602394938468933,0.5451678037643433,0.026252707466483116,0.009508772753179073,0.0026999919209629297,538,0.9,0.9047397047397047,0.9156746031746031,0.9185428041560116,0.8988655788655788
235,0.004034184056131611,0.5335254669189453,0.14967414736747742,0.014967414550483227,0.5484929084777832,0.014265415258705616,0.009225253947079182,0.005876949522644281,538,0.9,0.9047397047397047,0.9156746031746031,0.9192868517750593,0.8988655788655788
