epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.005580980309769044,0.517249584197998,0.85,0.8034623629818388,0.7782738095238094,0.9329135661682831,0.8467863932370666
198,0.005540275374739791,0.005540275374739791,0.5277887582778931,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.937693481178151,0.8657475316011902
199,0.0054995369300399315,0.0054995369300399315,0.512203574180603,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9418631955483371,0.8832145090681676
200,0.005458767760088046,0.005458767760088046,0.5118710994720459,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9413367467612751,0.8673170731707317
201,0.0054179706514027445,0.0054179706514027445,0.5209783315658569,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9414561951413366,0.8673170731707317
202,0.005377148392412213,0.005377148392412213,0.5136553645133972,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9414561951413366,0.8673170731707317
203,0.005336303773263628,0.005336303773263628,0.5134234428405762,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9413367467612751,0.8673170731707317
204,0.005295439585632452,0.005295439585632452,0.521107017993927,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9405577225447509,0.8673170731707317
205,0.005254558622531626,0.005254558622531626,0.5223022699356079,0.85,0.8380952380952381,0.8526785714285715,0.9432040651085463,0.8504761904761904
206,0.005213663678120677,0.005213663678120677,0.5094589591026306,0.85,0.8380952380952381,0.8526785714285715,0.9433094148601224,0.8504761904761904
207,0.005172757547514729,0.005172757547514729,0.5194008350372314,0.85,0.8380952380952381,0.8526785714285715,0.9347973829105904,0.8504761904761904
208,0.0051318430265934745,0.0051318430265934745,0.5113556981086731,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9267469460570877,0.8336684171042761
209,0.005090922911810069,0.005090922911810069,0.5184841156005859,0.85,0.8380952380952381,0.8526785714285715,0.9125258094892529,0.8504761904761904
210,0.005050000000000001,0.005050000000000001,0.5109248161315918,0.85,0.8380952380952381,0.8526785714285715,0.9096622880526183,0.8504761904761904
211,0.005009077088189933,0.005009077088189933,0.5093600749969482,0.85,0.8380952380952381,0.8526785714285715,0.907647744027461,0.8504761904761904
212,0.004968156973406526,0.004968156973406526,0.5096435546875,0.85,0.8380952380952381,0.8526785714285715,0.9072757202179372,0.8504761904761904
213,0.0049272424524852716,0.0049272424524852716,0.5268510580062866,0.85,0.8293040293040294,0.8154761904761904,0.906496696001413,0.8492307692307693
214,0.004886336321879326,0.004886336321879326,0.5305445790290833,0.85,0.8293040293040294,0.8154761904761904,0.908967735618679,0.8492307692307693
215,0.004845441377468376,0.004845441377468376,0.5290766954421997,0.85,0.8293040293040294,0.8154761904761904,0.9262264366922386,0.8492307692307693
216,0.004804560414367551,0.004804560414367551,0.5340139865875244,0.85,0.8293040293040294,0.8154761904761904,0.9300737424263369,0.8492307692307693
217,0.004763696226736375,0.004763696226736375,0.527451753616333,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.941134506435214,0.8673170731707317
218,0.0047228516075877875,0.0047228516075877875,0.5367234945297241,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9466798869805945,0.8673170731707317
219,0.004682029348597257,0.004682029348597257,0.5111916065216064,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9456269894064705,0.8673170731707317
220,0.004641232239911956,0.004641232239911956,0.5377284288406372,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9433171541072486,0.8673170731707317
221,0.00460046306996007,0.00460046306996007,0.5279093980789185,0.85,0.8380952380952381,0.8526785714285715,0.9448324866956942,0.8504761904761904
222,0.00455972462526021,0.00455972462526021,0.5150831937789917,0.85,0.8380952380952381,0.8526785714285715,0.936797408348116,0.8504761904761904
223,0.0045190196902309574,0.0045190196902309574,0.5174942016601562,0.85,0.8380952380952381,0.8526785714285715,0.9247477605378549,0.8504761904761904
224,0.00447835104700055,0.00447835104700055,0.5122817754745483,0.85,0.8380952380952381,0.8526785714285715,0.9238143113437923,0.8504761904761904
225,0.004437721475216731,0.004437721475216731,0.5131607055664062,0.85,0.8380952380952381,0.8526785714285715,0.9356908759915835,0.8504761904761904
226,0.00439713375185676,0.00439713375185676,0.5168396234512329,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9360628998011075,0.8336684171042761
227,0.004356590651037616,0.004356590651037616,0.5151934027671814,0.85,0.8548894395730081,0.8898809523809524,0.9310739651246727,0.8497513978904562
228,0.004316094943826382,0.004316094943826382,0.5141916871070862,0.85,0.8548894395730081,0.8898809523809524,0.9349903841354313,0.8497513978904562
229,0.0042756493980508565,0.0042756493980508565,0.510503351688385,0.85,0.8548894395730081,0.8898809523809524,0.9360714789665262,0.8497513978904562
230,0.0042352567781103675,0.0042352567781103675,0.5229250192642212,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9402764099108438,0.8336684171042761
231,0.004194919844786831,0.004194919844786831,0.5125942826271057,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9396372920842261,0.816568229358927
232,0.004154641355056057,0.004154641355056057,0.5382506251335144,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.937959795271116,0.816568229358927
233,0.004114424061899316,0.004114424061899316,0.5249989032745361,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9456459475622211,0.8336684171042761
234,0.004074270714115174,0.004074270714115174,0.5371502041816711,0.85,0.8548894395730081,0.8898809523809524,0.9452039705577442,0.8497513978904562
235,0.004034184056131611,0.004034184056131611,0.5527120232582092,0.85,0.8548894395730081,0.8898809523809524,0.934562925718586,0.8497513978904562
236,0.003994166827818454,0.003994166827818454,0.5356252789497375,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.941588662254936,0.8336684171042761
237,0.003954221764300101,0.003954221764300101,0.5188857316970825,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.944226005694166,0.8336684171042761
238,0.003914351595768582,0.003914351595768582,0.5173035860061646,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9451099597031201,0.8336684171042761
239,0.0038745590472969507,0.0038745590472969507,0.5113682150840759,0.85,0.8504983388704318,0.8526785714285715,0.943958911677072,0.8501661129568105
240,0.0038348468386530444,0.0038348468386530444,0.5107224583625793,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9448573842736577,0.8666666666666667
241,0.0037952176841135675,0.0037952176841135675,0.5279170870780945,0.85,0.8504983388704318,0.8526785714285715,0.9436713596501333,0.8501661129568105
242,0.0037556742922785925,0.0037556742922785925,0.5174646377563477,0.85,0.8504983388704318,0.8526785714285715,0.9449068794587663,0.8501661129568105
243,0.003716219365886423,0.003716219365886423,0.5140913724899292,0.85,0.8504983388704318,0.8526785714285715,0.9452789032682899,0.8501661129568105
244,0.0036768556016288706,0.0036768556016288706,0.5133882761001587,0.85,0.8504983388704318,0.8526785714285715,0.9330816098209965,0.8501661129568105
245,0.00363758568996693,0.00363758568996693,0.5144506096839905,0.85,0.8504983388704318,0.8526785714285715,0.938547498099385,0.8501661129568105
246,0.0035984123149469,0.0035984123149469,0.5287734270095825,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9374314266708135,0.8666666666666667
247,0.003559338154016929,0.003559338154016929,0.5176698565483093,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9366524024542892,0.8666666666666667
248,0.003520365877844012,0.003520365877844012,0.5097328424453735,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.93578890645518,0.8666666666666667
249,0.0034814981501314545,0.0034814981501314545,0.5135897397994995,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9387223810867679,0.8666666666666667
250,0.0034427376274368173,0.0034427376274368173,0.5149680376052856,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.940230934334708,0.8666666666666667
251,0.003404086958990339,0.003404086958990339,0.5168058276176453,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9426379601792337,0.8666666666666667
252,0.003365548786513867,0.003365548786513867,0.51423579454422,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9411498649411385,0.8666666666666667
253,0.003327125744040297,0.003327125744040297,0.5178890228271484,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9494888137282005,0.8666666666666667
254,0.0032888204577335442,0.0032888204577335442,0.5201891660690308,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9495937435206304,0.8666666666666667
255,0.0032506355457090426,0.0032506355457090426,0.528590202331543,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.951930816170203,0.8336754643206257
256,0.0032125736178548075,0.0032125736178548075,0.5133658647537231,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9442327850346718,0.8336754643206257
257,0.0031746372756530482,0.0031746372756530482,0.5154064297676086,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9357557296826163,0.8336754643206257
258,0.0031368291120023616,0.0031368291120023616,0.5084239840507507,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9327445626089493,0.8336754643206257
259,0.0030991517110405113,0.0030991517110405113,0.5102180242538452,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9307300185837922,0.8336754643206257
260,0.0030616076479678023,0.0030616076479678023,0.5194641947746277,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9144943379908002,0.8336754643206257
261,0.0030241994888710747,0.0030241994888710747,0.5216507315635681,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9042040190330285,0.8336754643206257
262,0.0029869297905483136,0.0029869297905483136,0.5135380029678345,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9029684992243955,0.8336754643206257
263,0.00294980110033389,0.00294980110033389,0.5262836813926697,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9046809726349822,0.8336754643206257
264,0.0029128159559244607,0.0029128159559244607,0.5088330507278442,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9175668790940018,0.8336754643206257
265,0.0028759768852055175,0.0028759768852055175,0.5107346177101135,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9262981897121048,0.8336754643206257
266,0.002839286406078608,0.002839286406078608,0.5128613114356995,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9301309768585712,0.8336754643206257
267,0.0028027470262892437,0.0028027470262892437,0.5266100168228149,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9309662756007095,0.8336754643206257
268,0.002766361243255496,0.002766361243255496,0.5102715492248535,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.916199792084226,0.8171584699453551
269,0.002730131543897301,0.002730131543897301,0.5093949437141418,0.8,0.8000000000000002,0.8214285714285715,0.9179967372773975,0.8
270,0.0026940604044664858,0.0026940604044664858,0.5106133818626404,0.8,0.8000000000000002,0.8214285714285715,0.9178423122998595,0.8
271,0.002658150290377515,0.002658150290377515,0.5125943422317505,0.8,0.8000000000000002,0.8214285714285715,0.9201094317544789,0.8
272,0.0026224036560389846,0.0026224036560389846,0.5116466283798218,0.8,0.8000000000000002,0.8214285714285715,0.9175829575298914,0.8
273,0.0025868229446858685,0.0025868229446858685,0.5081239938735962,0.8,0.8000000000000002,0.8214285714285715,0.9144173654786862,0.8
274,0.0025514105882125234,0.0025514105882125234,0.5172277688980103,0.8,0.8000000000000002,0.8214285714285715,0.9124377980510056,0.8
275,0.002516169007006475,0.002516169007006475,0.509384274482727,0.8,0.8000000000000002,0.8214285714285715,0.9059257915389991,0.8
276,0.0024811006097829845,0.0024811006097829845,0.5097094774246216,0.8,0.8000000000000002,0.8214285714285715,0.9071467927600003,0.8
277,0.002446207793420422,0.002446207793420422,0.5082564353942871,0.8,0.8000000000000002,0.8214285714285715,0.9066203439729383,0.8
278,0.002411492942796432,0.002411492942796432,0.5065390467643738,0.8,0.8000000000000002,0.8214285714285715,0.9037917991337802,0.8
279,0.0023769584306249435,0.0023769584306249435,0.5101783275604248,0.8,0.8000000000000002,0.8214285714285715,0.896807518564594,0.8
280,0.0023426066172939877,0.0023426066172939877,0.5075456500053406,0.8,0.8000000000000002,0.8214285714285715,0.8921253340475038,0.8
281,0.002308439850704377,0.002308439850704377,0.5074754953384399,0.8,0.8000000000000002,0.8214285714285715,0.890517790429347,0.8
282,0.002274460466109219,0.002274460466109219,0.5079737901687622,0.8,0.8000000000000002,0.8214285714285715,0.897572144181814,0.8
283,0.0022406707859543205,0.0022406707859543205,0.5077584385871887,0.8,0.8000000000000002,0.8214285714285715,0.8996920379585474,0.8
284,0.002207073119719429,0.002207073119719429,0.5079057812690735,0.8,0.8000000000000002,0.8214285714285715,0.9056093223251241,0.8
285,0.0021736697637604056,0.0021736697637604056,0.5169896483421326,0.8,0.8000000000000002,0.8214285714285715,0.9077433147303431,0.8
286,0.0021404630011522584,0.0021404630011522584,0.5088874697685242,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.911456653496748,0.8171584699453551
287,0.0021074551015331003,0.0021074551015331003,0.5073352456092834,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9122851728983804,0.8171584699453551
288,0.0020746483209490257,0.0020746483209490257,0.5085746049880981,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9114711720843797,0.8171584699453551
289,0.002042044901699908,0.002042044901699908,0.5133062601089478,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9119626442739651,0.8171584699453551
290,0.0020096470721861445,0.0020096470721861445,0.511838436126709,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.91036961924344,0.8171584699453551
291,0.0019774570467563477,0.0019774570467563477,0.5073631405830383,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9095905950269157,0.8171584699453551
292,0.001945477025555992,0.001945477025555992,0.508873462677002,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9102646894510102,0.8171584699453551
293,0.0019137091943770502,0.0019137091943770502,0.5100120306015015,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9106017366630574,0.8171584699453551
294,0.0018821557245085828,0.0018821557245085828,0.507102370262146,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9094652072246411,0.8171584699453551
295,0.0018508187725883422,0.0018508187725883422,0.5066131949424744,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9097177826541034,0.8171584699453551
296,0.0018197004804553652,0.0018197004804553652,0.5088289976119995,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9107988774851984,0.8171584699453551
297,0.0017888029750035847,0.0017888029750035847,0.5127061605453491,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.910728924290245,0.8171584699453551
298,0.0017581283680364525,0.0017581283680364525,0.5096515417098999,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9111359246972454,0.8171584699453551
299,0.0017276787561226095,0.0017276787561226095,0.5091869235038757,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9103219238832446,0.8171584699453551
300,0.0016974562204525828,0.0016974562204525828,0.5098321437835693,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9092374393818968,0.8171584699453551
301,0.0016674628266965387,0.0016674628266965387,0.5113810300827026,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9097954750961826,0.8171584699453551
302,0.0016377006248631,0.0016377006248631,0.5069005489349365,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9094234512866587,0.8171584699453551
303,0.001608171649159226,0.001608171649159226,0.5075586438179016,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9094234512866587,0.8171584699453551
304,0.0015788779178511816,0.0015788779178511816,0.5078803896903992,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9083073798580874,0.8171584699453551
305,0.0015498214331265902,0.0015498214331265902,0.5066779255867004,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9079353560485636,0.8171584699453551
306,0.001521004180957585,0.001521004180957585,0.510351300239563,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9071913084295159,0.8171584699453551
307,0.001492428130965072,0.001492428130965072,0.5069209933280945,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.906040260403468,0.8171584699453551
308,0.0014640952362841098,0.0014640952362841098,0.5077685117721558,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065244732992374,0.8171584699453551
309,0.0014360074334304135,0.0014360074334304135,0.5083519220352173,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9067876976927685,0.8171584699453551
310,0.0014081666421679989,0.0014081666421679989,0.5062792301177979,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9057381897888973,0.8171584699453551
311,0.0013805747653779662,0.0013805747653779662,0.5094155073165894,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9044676933827877,0.8171584699453551
312,0.00135323368892844,0.00135323368892844,0.5071029663085938,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.893686022223758,0.8171584699453551
313,0.001326145281545679,0.001326145281545679,0.5071775913238525,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8893480842183671,0.8171584699453551
314,0.0012993113946863431,0.0012993113946863431,0.5079226493835449,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8866526664286097,0.8171584699453551
315,0.0012727338624109576,0.0012727338624109576,0.5060878396034241,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.886280642619086,0.8171584699453551
316,0.0012464145012585474,0.0012464145012585474,0.517749547958374,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8878037144546577,0.8171584699453551
317,0.0012203551101224882,0.0012203551101224882,0.5090712904930115,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8881757382641816,0.8171584699453551
318,0.001194557470127544,0.001194557470127544,0.5098949670791626,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8890742108607674,0.8171584699453551
319,0.001169023344508143,0.001169023344508143,0.5115721225738525,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8910392597008162,0.8171584699453551
320,0.0011437544784878525,0.0011437544784878525,0.5094208717346191,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8921412325009023,0.8171584699453551
321,0.0011187525991600985,0.0011187525991600985,0.5067315101623535,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8928711814914645,0.8171584699453551
322,0.001094019415370123,0.001094019415370123,0.5077687501907349,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8928080076370172,0.8171584699453551
323,0.0010695566175981828,0.0010695566175981828,0.5100436806678772,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8964018980233602,0.8171584699453551
324,0.0010453658778440107,0.0010453658778440107,0.5068659782409668,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8999957884097035,0.8171584699453551
325,0.0010214488495125353,0.0010214488495125353,0.5068444013595581,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.902691206199461,0.8171584699453551
326,0.0009978071673008729,0.0009978071673008729,0.507257878780365,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9035896787960467,0.8171584699453551
327,0.0009744424470865977,0.0009744424470865977,0.5092161893844604,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9032671501716313,0.8171584699453551
328,0.0009513562858173009,0.0009513562858173009,0.5066261291503906,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9024531493576305,0.8171584699453551
329,0.0009285502614014378,0.0009285502614014378,0.5062506198883057,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9015546767610446,0.8171584699453551
330,0.0009060259326004838,0.0009060259326004838,0.5159338116645813,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9044676933827877,0.8171584699453551
331,0.000883784838922391,0.000883784838922391,0.513435959815979,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9039412445957257,0.8171584699453551
332,0.0008618285005163704,0.0008618285005163704,0.5077073574066162,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9050573160242972,0.8171584699453551
333,0.0008401584180689843,0.0008401584180689843,0.508263111114502,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9005649530413681,0.8171584699453551
334,0.000818776072701583,0.000818776072701583,0.5070914626121521,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8969710626550249,0.8171584699453551
335,0.0007976829258690679,0.0007976829258690679,0.5062431693077087,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8942756448652674,0.8171584699453551
336,0.0007768804192600093,0.0007768804192600093,0.5070207715034485,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8915802270755101,0.8171584699453551
337,0.0007563699746980984,0.0007563699746980984,0.5069738030433655,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8906817544789242,0.8171584699453551
338,0.0007361529940449782,0.0007361529940449782,0.5066751837730408,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8906817544789242,0.8171584699453551
339,0.0007162308591044182,0.0007162308591044182,0.5068533420562744,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8902747540719238,0.8171584699453551
340,0.0006966049315278798,0.0006966049315278798,0.5054095983505249,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8891586826433525,0.8171584699453551
341,0.0006772765527214417,0.0006772765527214417,0.5089334845542908,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
342,0.0006582470437541217,0.0006582470437541217,0.5084071159362793,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
343,0.0006395177052675795,0.0006395177052675795,0.5073409080505371,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
344,0.0006210898173872209,0.0006210898173872209,0.5083351731300354,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
345,0.0006029646396347048,0.0006029646396347048,0.5062705278396606,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
346,0.000585143410841854,0.000585143410841854,0.5066494941711426,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
347,0.0005676273490659822,0.0005676273490659822,0.5070275664329529,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8884146350243048,0.8171584699453551
348,0.0005504176515066467,0.0005504176515066467,0.5230197310447693,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.887516162427719,0.8171584699453551
349,0.0005335154944238117,0.0005335154944238117,0.5063785910606384,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8882286231195429,0.8171584699453551
350,0.0005169220330574664,0.0005169220330574664,0.5069226622581482,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.890955627836524,0.8171584699453551
351,0.0005006384015486492,0.0005006384015486492,0.507673978805542,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8929701718616813,0.8171584699453551
352,0.00048466571286194553,0.00048466571286194553,0.5127801895141602,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8938686444582671,0.8171584699453551
353,0.00046900505870941026,0.00046900505870941026,0.5093293190002441,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8947671170548528,0.8171584699453551
354,0.00045365750947594944,0.00045365750947594944,0.5106815099716187,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8956655896514386,0.8171584699453551
355,0.00043862411414616955,0.00043862411414616955,0.5204327702522278,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.8956655896514386,0.8171584699453551
356,0.0004239059002326682,0.0004239059002326682,0.5122742652893066,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9023269216370631,0.8171584699453551
357,0.00040950387370581904,0.00040950387370581904,0.5064761638641357,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9032253942336489,0.8171584699453551
358,0.00039541901892500223,0.00039541901892500223,0.5077507495880127,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9032253942336489,0.8171584699453551
359,0.00038165229857133195,0.00038165229857133195,0.509092390537262,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9050223394268205,0.8171584699453551
360,0.00036820465358185857,0.00036820465358185857,0.5075756907463074,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9050223394268205,0.8171584699453551
361,0.00035507700308525403,0.00035507700308525403,0.5069485902786255,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9050223394268205,0.8171584699453551
362,0.00034227024433899005,0.00034227024433899005,0.5122868418693542,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.905513811616406,0.8171584699453551
363,0.00032978525266801593,0.00032978525266801593,0.5084803104400635,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9062578592354535,0.8171584699453551
364,0.0003176228814049297,0.0003176228814049297,0.506466269493103,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9053593866388677,0.8171584699453551
365,0.0003057839618316491,0.0003057839618316491,0.507403552532196,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9053593866388677,0.8171584699453551
366,0.00029426930312260227,0.00029426930312260227,0.5109853744506836,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9066298830449774,0.8171584699453551
367,0.00028307969228941415,0.00028307969228941415,0.5053085684776306,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9061034342579154,0.8171584699453551
368,0.00027221589412712463,0.00027221589412712463,0.5223038196563721,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9064754580674391,0.8171584699453551
369,0.0002616786511619041,0.0002616786511619041,0.5103378295898438,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068474818769631,0.8171584699453551
370,0.00025146868360031467,0.00025146868360031467,0.5071979761123657,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9063210330899009,0.8171584699453551
371,0.00024158668928007498,0.00024158668928007498,0.5059441328048706,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9063210330899009,0.8171584699453551
372,0.00023203334362237158,0.00023203334362237158,0.5075556635856628,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9066930568994248,0.8171584699453551
373,0.00022280929958568842,0.00022280929958568842,0.5085715055465698,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9066930568994248,0.8171584699453551
374,0.00021391518762118363,0.00021391518762118363,0.5061901211738586,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068474818769631,0.8171584699453551
375,0.00020535161562959536,0.00020535161562959536,0.5071685314178467,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068474818769631,0.8171584699453551
376,0.0001971191689196937,0.0001971191689196937,0.5049620866775513,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068474818769631,0.8171584699453551
377,0.0001892184101682762,0.0001892184101682762,0.5151807069778442,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068474818769631,0.8171584699453551
378,0.0001816498793817073,0.0001816498793817073,0.5064949989318848,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9072544822839634,0.8171584699453551
379,0.00017441409385901422,0.00017441409385901422,0.507084846496582,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068824584744396,0.8171584699453551
380,0.00016751154815652453,0.00016751154815652453,0.50993412733078,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9068824584744396,0.8171584699453551
381,0.0001609427140540686,0.0001609427140540686,0.5070468187332153,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065104346649159,0.8171584699453551
382,0.00015470804052273096,0.00015470804052273096,0.5080826282501221,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065104346649159,0.8171584699453551
383,0.00014880795369416665,0.00014880795369416665,0.5065631866455078,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065104346649159,0.8171584699453551
384,0.0001432428568314728,0.0001432428568314728,0.505490779876709,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065104346649159,0.8171584699453551
385,0.00013801313030162716,0.00013801313030162716,0.5063000917434692,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9065104346649159,0.8171584699453551
386,0.0001331191315494912,0.0001331191315494912,0.5109457969665527,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9069174350719162,0.8171584699453551
