epoch,lr,loss,ema_updated,ema_used_for_selection,acc,macro_f1,bacc,macro_auc,weighted_f1
210,0.005050000000000001,0.5161991119384766,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
211,0.005009077088189933,0.5228931307792664,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
212,0.004968156973406526,0.5117588043212891,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
213,0.0049272424524852716,0.5236618518829346,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
214,0.004886336321879326,0.543886125087738,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
215,0.004845441377468376,0.5347999930381775,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
216,0.004804560414367551,0.5144641399383545,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
217,0.004763696226736375,0.515430212020874,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
218,0.0047228516075877875,0.5226802229881287,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
219,0.004682029348597257,0.5154416561126709,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
220,0.004641232239911956,0.5133898258209229,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
221,0.00460046306996007,0.5118566751480103,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9702698921448922,0.7801987263943786
222,0.00455972462526021,0.509768545627594,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9698978683353684,0.7801987263943786
223,0.0045190196902309574,0.5107219815254211,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9698978683353684,0.7801987263943786
224,0.00447835104700055,0.5191730260848999,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9698978683353684,0.7801987263943786
225,0.004437721475216731,0.5541460514068604,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9694908679283679,0.7801987263943786
226,0.00439713375185676,0.5322492718696594,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9687118437118437,0.7801987263943786
227,0.004356590651037616,0.5206255912780762,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9687118437118437,0.7801987263943786
228,0.004316094943826382,0.5156612396240234,True,True,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9683048433048432,0.7801987263943786
229,0.0042756493980508565,0.5098232626914978,True,True,0.8,0.8022875816993466,0.7678571428571429,0.9683048433048432,0.7989379084967321
230,0.0042352567781103675,0.5130866169929504,True,True,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.9683048433048432,0.8161640982081463
231,0.004194919844786831,0.526232898235321,True,True,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.9694558913308914,0.8161640982081463
232,0.004154641355056057,0.5314147472381592,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
233,0.004114424061899316,0.5292657017707825,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
234,0.004074270714115174,0.5346627235412598,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
235,0.004034184056131611,0.5220032930374146,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
236,0.003994166827818454,0.5187292098999023,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
237,0.003954221764300101,0.514178991317749,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
238,0.003914351595768582,0.5133993625640869,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
239,0.0038745590472969507,0.5106657147407532,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686768671143672,0.8321241830065359
240,0.0038348468386530444,0.5097262263298035,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686768671143672,0.8321241830065359
241,0.0037952176841135675,0.527061939239502,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686768671143672,0.8321241830065359
242,0.0037556742922785925,0.5122989416122437,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686768671143672,0.8321241830065359
243,0.003716219365886423,0.5098138451576233,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686768671143672,0.8321241830065359
244,0.0036768556016288706,0.516472578048706,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690838675213675,0.8321241830065359
245,0.00363758568996693,0.5322943329811096,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
246,0.0035984123149469,0.514777421951294,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
247,0.003559338154016929,0.509897768497467,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
248,0.003520365877844012,0.5092414617538452,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
249,0.0034814981501314545,0.5087892413139343,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
250,0.0034427376274368173,0.5103978514671326,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9679328194953195,0.8321241830065359
251,0.003404086958990339,0.5310802459716797,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9679328194953195,0.8321241830065359
252,0.003365548786513867,0.5127557516098022,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9679328194953195,0.8321241830065359
253,0.003327125744040297,0.5253427624702454,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9679328194953195,0.8321241830065359
254,0.0032888204577335442,0.5141001343727112,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
255,0.0032506355457090426,0.5156495571136475,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9683048433048432,0.8321241830065359
256,0.0032125736178548075,0.5117567777633667,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9687118437118437,0.8321241830065359
257,0.0031746372756530482,0.5106127262115479,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.968676867114367,0.8321241830065359
258,0.0031368291120023616,0.5094434022903442,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.968676867114367,0.8321241830065359
259,0.0030991517110405113,0.5128005743026733,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9694558913308914,0.8321241830065359
260,0.0030616076479678023,0.5291522741317749,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9698628917378919,0.8321241830065359
261,0.0030241994888710747,0.5097668170928955,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
262,0.0029869297905483136,0.5164709091186523,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9706069393569394,0.8321241830065359
263,0.00294980110033389,0.5091363191604614,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9706069393569394,0.8321241830065359
264,0.0029128159559244607,0.5076662302017212,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
265,0.0028759768852055175,0.5110167264938354,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
266,0.002839286406078608,0.5083922743797302,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
267,0.0028027470262892437,0.5105260014533997,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
268,0.002766361243255496,0.5108898878097534,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
269,0.002730131543897301,0.5101032257080078,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
270,0.0026940604044664858,0.5097137689590454,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
271,0.002658150290377515,0.5127168893814087,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
272,0.0026224036560389846,0.5078058242797852,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
273,0.0025868229446858685,0.507548451423645,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
274,0.0025514105882125234,0.5079889893531799,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9702349155474156,0.8321241830065359
275,0.002516169007006475,0.5077530741691589,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9706069393569394,0.8321241830065359
276,0.0024811006097829845,0.5106958150863647,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9706069393569394,0.8321241830065359
277,0.002446207793420422,0.5079529881477356,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9706069393569394,0.8321241830065359
278,0.002411492942796432,0.5068378448486328,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690838675213674,0.8321241830065359
279,0.0023769584306249435,0.5083431601524353,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9682698667073666,0.8321241830065359
280,0.0023426066172939877,0.5283347964286804,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690488909238909,0.8321241830065359
281,0.002308439850704377,0.521483838558197,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690488909238909,0.8321241830065359
282,0.002274460466109219,0.5223687887191772,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690488909238909,0.8321241830065359
283,0.0022406707859543205,0.5100064277648926,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690488909238909,0.8321241830065359
284,0.002207073119719429,0.5267409086227417,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690488909238909,0.8321241830065359
285,0.0021736697637604056,0.5279721617698669,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9690488909238909,0.8321241830065359
286,0.0021404630011522584,0.5171067714691162,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686418905168904,0.8321241830065359
287,0.0021074551015331003,0.5102607011795044,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686418905168904,0.8321241830065359
288,0.0020746483209490257,0.508604109287262,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9686418905168904,0.8321241830065359
289,0.002042044901699908,0.5227532982826233,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9678628663003662,0.8321241830065359
290,0.0020096470721861445,0.5121177434921265,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9674908424908425,0.8321241830065359
291,0.0019774570467563477,0.5180274248123169,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9674908424908425,0.8321241830065359
292,0.001945477025555992,0.5268039703369141,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9674908424908425,0.8321241830065359
293,0.0019137091943770502,0.5459038019180298,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.967083842083842,0.8321241830065359
294,0.0018821557245085828,0.5086373090744019,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.967083842083842,0.8321241830065359
295,0.0018508187725883422,0.5099235773086548,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9666768416768416,0.8321241830065359
296,0.0018197004804553652,0.512932538986206,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9666768416768416,0.8321241830065359
297,0.0017888029750035847,0.5174694657325745,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9654908170533171,0.8321241830065359
298,0.0017581283680364525,0.5096169710159302,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9654908170533171,0.8321241830065359
299,0.0017276787561226095,0.519223153591156,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9651187932437932,0.8321241830065359
300,0.0016974562204525828,0.5082640647888184,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9651187932437932,0.8321241830065359
301,0.0016674628266965387,0.5283700227737427,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9651187932437932,0.8321241830065359
302,0.0016377006248631,0.5081956386566162,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9647467694342694,0.8321241830065359
303,0.001608171649159226,0.5114141702651978,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9639677452177452,0.8321241830065359
304,0.0015788779178511816,0.5277276039123535,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9635957214082214,0.8321241830065359
305,0.0015498214331265902,0.5096362829208374,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.963188721001221,0.8321241830065359
306,0.001521004180957585,0.5076439380645752,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.963188721001221,0.8321241830065359
307,0.001492428130965072,0.5214667320251465,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.963188721001221,0.8321241830065359
308,0.0014640952362841098,0.5082247853279114,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.963188721001221,0.8321241830065359
309,0.0014360074334304135,0.507291316986084,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9624446733821733,0.8321241830065359
310,0.0014081666421679989,0.5087685585021973,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9624446733821733,0.8321241830065359
311,0.0013805747653779662,0.5115108489990234,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9624446733821733,0.8321241830065359
312,0.00135323368892844,0.5098655223846436,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9624446733821733,0.8321241830065359
313,0.001326145281545679,0.5082952976226807,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9624446733821733,0.8321241830065359
314,0.0012993113946863431,0.5087042450904846,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9620726495726496,0.8321241830065359
315,0.0012727338624109576,0.5071089267730713,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9620726495726496,0.8321241830065359
316,0.0012464145012585474,0.5155531167984009,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9617006257631258,0.8321241830065359
317,0.0012203551101224882,0.5083709955215454,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9612936253561254,0.8491576669498038
318,0.001194557470127544,0.508856475353241,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9609216015466014,0.8491576669498038
319,0.001169023344508143,0.5069444179534912,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9605495777370777,0.8491576669498038
320,0.0011437544784878525,0.5101399421691895,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9605845543345543,0.8491576669498038
321,0.0011187525991600985,0.5068385004997253,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9605845543345543,0.8491576669498038
322,0.001094019415370123,0.5080059766769409,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9605845543345543,0.8491576669498038
323,0.0010695566175981828,0.5096011161804199,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9601775539275539,0.8491576669498038
324,0.0010453658778440107,0.5077152252197266,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9601775539275539,0.8491576669498038
325,0.0010214488495125353,0.5085324048995972,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9597705535205535,0.8491576669498038
326,0.0009978071673008729,0.5069849491119385,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9597705535205535,0.8491576669498038
327,0.0009744424470865977,0.5064421892166138,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9595670533170533,0.8491576669498038
328,0.0009513562858173009,0.5073186159133911,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9597705535205535,0.8491576669498038
329,0.0009285502614014378,0.5067061185836792,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9597705535205535,0.8491576669498038
330,0.0009060259326004838,0.5065921545028687,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9597705535205535,0.8491576669498038
331,0.000883784838922391,0.5067249536514282,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9601775539275539,0.8491576669498038
332,0.0008618285005163704,0.5076643824577332,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9601775539275539,0.8491576669498038
333,0.0008401584180689843,0.5063908100128174,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9594335063085063,0.8491576669498038
334,0.000818776072701583,0.5062194466590881,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9590614824989826,0.8491576669498038
335,0.0007976829258690679,0.5062893629074097,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959468482905983,0.8491576669498038
336,0.0007768804192600093,0.5067525506019592,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959468482905983,0.8491576669498038
337,0.0007563699746980984,0.5060862302780151,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959468482905983,0.8491576669498038
338,0.0007361529940449782,0.5074177384376526,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959468482905983,0.8491576669498038
339,0.0007162308591044182,0.5194432139396667,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9592999592999593,0.8491576669498038
340,0.0006966049315278798,0.5068840384483337,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9595034595034595,0.8491576669498038
341,0.0006772765527214417,0.5166300535202026,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9595034595034595,0.8491576669498038
342,0.0006582470437541217,0.5184366703033447,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9595034595034595,0.8491576669498038
343,0.0006395177052675795,0.5073878765106201,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9595034595034595,0.8491576669498038
344,0.0006210898173872209,0.5062894821166992,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9599104599104599,0.8491576669498038
345,0.0006029646396347048,0.5063126683235168,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9599104599104599,0.8491576669498038
346,0.000585143410841854,0.5083861351013184,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959538436100936,0.8491576669498038
347,0.0005676273490659822,0.5084208846092224,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959538436100936,0.8491576669498038
348,0.0005504176515066467,0.5075132250785828,True,True,0.85,0.8427577559357683,0.8100198412698413,0.959538436100936,0.8491576669498038
349,0.0005335154944238117,0.5078699588775635,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9587594118844119,0.8491576669498038
350,0.0005169220330574664,0.5088454484939575,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9591664122914123,0.8491576669498038
351,0.0005006384015486492,0.5064501762390137,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9579803876678876,0.8491576669498038
352,0.00048466571286194553,0.5064724683761597,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9576083638583639,0.8491576669498038
353,0.00046900505870941026,0.5070383548736572,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9576083638583639,0.8491576669498038
354,0.00045365750947594944,0.5086108446121216,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9576083638583639,0.8491576669498038
355,0.00043862411414616955,0.5241473913192749,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9572013634513635,0.8491576669498038
356,0.0004239059002326682,0.5069080591201782,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9572013634513635,0.8491576669498038
357,0.00040950387370581904,0.5063900351524353,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9572013634513635,0.8491576669498038
358,0.00039541901892500223,0.5070952773094177,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9564223392348392,0.8491576669498038
359,0.00038165229857133195,0.5091503858566284,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9560153388278388,0.8491576669498038
360,0.00036820465358185857,0.5074260234832764,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9560153388278388,0.8491576669498038
361,0.00035507700308525403,0.5071349143981934,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9556433150183151,0.8491576669498038
362,0.00034227024433899005,0.5075968503952026,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9560503154253155,0.8491576669498038
363,0.00032978525266801593,0.5090380907058716,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9560503154253155,0.8491576669498038
364,0.0003176228814049297,0.5078309774398804,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9553062678062677,0.8491576669498038
365,0.0003057839618316491,0.509819746017456,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9551202559015058,0.8491576669498038
366,0.00029426930312260227,0.5079852938652039,True,True,0.85,0.8427577559357683,0.8100198412698413,0.954934243996744,0.8491576669498038
367,0.00028307969228941415,0.5066193342208862,True,True,0.85,0.8427577559357683,0.8100198412698413,0.954934243996744,0.8491576669498038
368,0.00027221589412712463,0.5172373652458191,True,True,0.85,0.8427577559357683,0.8100198412698413,0.954934243996744,0.8491576669498038
369,0.0002616786511619041,0.5075406432151794,True,True,0.85,0.8427577559357683,0.8100198412698413,0.954934243996744,0.8491576669498038
370,0.00025146868360031467,0.5062771439552307,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9545272435897436,0.8491576669498038
371,0.00024158668928007498,0.5084626078605652,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9545272435897436,0.8491576669498038
372,0.00023203334362237158,0.5074548721313477,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9545272435897436,0.8491576669498038
373,0.00022280929958568842,0.509546160697937,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9541552197802198,0.8491576669498038
374,0.00021391518762118363,0.5052740573883057,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9532567471836341,0.8491576669498038
375,0.00020535161562959536,0.5066016912460327,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9532567471836341,0.8491576669498038
376,0.0001971191689196937,0.5071213245391846,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9528847233741101,0.8491576669498038
377,0.0001892184101682762,0.5102077126502991,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9528847233741101,0.8491576669498038
378,0.0001816498793817073,0.505764365196228,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9528847233741101,0.8491576669498038
379,0.00017441409385901422,0.5078115463256836,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9528847233741101,0.8491576669498038
380,0.00016751154815652453,0.5077977180480957,True,True,0.85,0.8427577559357683,0.8100198412698413,0.952105699157586,0.8491576669498038
381,0.0001609427140540686,0.5155773162841797,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9517336753480622,0.8491576669498038
382,0.00015470804052273096,0.5069981813430786,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9517336753480622,0.8491576669498038
383,0.00014880795369416665,0.5070056319236755,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9517336753480622,0.8491576669498038
384,0.0001432428568314728,0.5050915479660034,True,True,0.85,0.8427577559357683,0.8100198412698413,0.9517336753480622,0.8491576669498038
385,0.00013801313030162716,0.5064728260040283,True,True,0.85,0.8427577559357683,0.8100198412698413,0.951530175144562,0.8491576669498038
386,0.0001331191315494912,0.5082391500473022,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9513266749410617,0.8321241830065359
387,0.00012856119507337867,0.5069985389709473,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9513266749410617,0.8321241830065359
388,0.0001243396324021935,0.5077476501464844,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9513266749410617,0.8321241830065359
389,0.00012045473207413647,0.5068185925483704,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9509196745340613,0.8321241830065359
390,0.00011690675961698426,0.5066798329353333,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9509196745340613,0.8321241830065359
391,0.00011369595752994128,0.5061724185943604,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9509196745340613,0.8321241830065359
392,0.00011082254526706605,0.5078291893005371,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9505476507245376,0.8321241830065359
393,0.00010828671922226878,0.5167412757873535,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9496491781279518,0.8321241830065359
394,0.00010608865271589101,0.5073044300079346,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9496491781279518,0.8321241830065359
395,0.00010422849598285996,0.509719729423523,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9496491781279518,0.8321241830065359
396,0.00010270637616241606,0.5072381496429443,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9496491781279518,0.8321241830065359
397,0.00010152239728942829,0.5082136988639832,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9496491781279518,0.8321241830065359
398,0.00010067664028727843,0.506322979927063,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9496491781279518,0.8321241830065359
399,0.00010016916296233584,0.5065370202064514,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9487507055313659,0.8321241830065359
400,0.0001,0.507133960723877,True,True,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.9483437051243655,0.8321241830065359
