epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
135,0.007926330236239594,0.5920445322990417,0.0,0.0,0.5920445322990417,0.026031609624624252,0.0,0.012801283039152622,0,0.85,0.8504983388704318,0.8260368663594471,0.9512338303356102,0.8501661129568105
136,0.00789292688028057,0.569941520690918,0.0,0.0,0.569941520690918,0.0066692824475467205,0.0,0.07477933913469315,0,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9573750544968566,0.8665584415584415
137,0.00785932921404568,0.6044436097145081,0.0,0.0,0.6044436097145081,0.024384191259741783,0.0,0.04175660014152527,0,0.85,0.8493165371214152,0.8209165386584741,0.9369095890925702,0.8496578218529438
138,0.007825539533890782,0.5934417247772217,0.0,0.0,0.5934417247772217,0.034438926726579666,0.0,0.2730821967124939,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9521392817416178,0.8663690476190476
139,0.007791560149295626,0.6060745716094971,0.0,0.0,0.6060745716094971,0.029556144028902054,0.0,0.05240080505609512,0,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.954308559390595,0.8828472991263688
140,0.007757393382706014,0.5987401008605957,0.0,0.0,0.5987401008605957,0.024908913299441338,0.0,0.10643966495990753,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9485122556243245,0.8663690476190476
141,0.00772304156937506,0.5924235582351685,0.0,0.0,0.5924235582351685,0.02052478678524494,0.0,0.03329785168170929,0,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9426372766194792,0.833982683982684
142,0.00768850705720357,0.5680773258209229,0.0,0.0,0.5680773258209229,0.009196372702717781,0.0,0.04048561677336693,0,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9336832676654702,0.833982683982684
143,0.00765379220657958,0.5700984001159668,0.0,0.0,0.5700984001159668,0.007932224310934544,0.0,0.007500712759792805,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9410861959179534,0.8663690476190476
144,0.007618899390217016,0.5880184769630432,0.0,0.0,0.5880184769630432,0.010434729978442192,0.0,0.014448544010519981,0,0.85,0.8293040293040294,0.7951228878648234,0.9352941930458615,0.8476923076923076
145,0.007583830992993526,0.5906721353530884,0.0,0.0,0.5906721353530884,0.01518698688596487,0.0,0.047667041420936584,0,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9471060471477601,0.8311918433869654
146,0.007548589411787477,0.5600532293319702,0.0,0.0,0.5600532293319702,0.008743761107325554,0.0,0.012983501888811588,0,0.8666666666666667,0.8411261940673705,0.8007552483358934,0.9398009925331948,0.8635746606334841
147,0.007513177055314133,0.556244432926178,0.0,0.0,0.556244432926178,0.0060110450722277164,0.0,0.02408061921596527,0,0.8666666666666667,0.8411261940673705,0.8007552483358934,0.9359439959064542,0.8635746606334841
148,0.0074775963439610155,0.5631754398345947,0.0,0.0,0.5631754398345947,0.047759056091308594,0.0,0.016195757314562798,0,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9412606226427139,0.8821004865780985
149,0.007441849709622487,0.5783233642578125,0.0,0.0,0.5783233642578125,0.06392862647771835,0.0,0.05645466595888138,0,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9510096179311974,0.8639215797752383
150,0.007405939595533515,0.5388659834861755,0.0,0.0,0.5388659834861755,0.015316266566514969,0.0,0.03543958440423012,0,0.85,0.8293040293040294,0.7951228878648234,0.9330628353848599,0.8476923076923076
151,0.007369868456102699,0.5499129891395569,0.0,0.0,0.5499129891395569,0.00950522068887949,0.0,0.014788692817091942,0,0.85,0.8293040293040294,0.7951228878648234,0.9254553175576534,0.8476923076923076
152,0.0073336387567445056,0.550987720489502,0.0,0.0,0.550987720489502,0.04708277806639671,0.0,0.02221500128507614,0,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9341389643808999,0.8311755952380953
153,0.007297252973710758,0.5526620149612427,0.0,0.0,0.5526620149612427,0.019650930538773537,0.0,0.04684210941195488,0,0.8833333333333333,0.8641025641025641,0.8475422427035331,0.9544359309375995,0.8826923076923078
154,0.007260713593921394,0.566728413105011,0.0,0.0,0.566728413105011,0.007278142962604761,0.0,0.009358839131891727,0,0.9,0.8773892773892774,0.8582949308755761,0.9567095618611191,0.8994405594405595
155,0.007224023114794484,0.5921434164047241,0.0,0.0,0.5921434164047241,0.09759434312582016,0.0,0.0468960665166378,0,0.8833333333333333,0.8634197433883215,0.8424219150025601,0.9524048053664295,0.8825111285676878
156,0.00718718404407554,0.5455353260040283,0.0,0.0,0.5455353260040283,0.016398755833506584,0.0,0.03858739137649536,0,0.85,0.8359256349829799,0.8157962109575013,0.9496409573926258,0.8486671903639695
157,0.0071501988996661115,0.5512440204620361,0.0,0.0,0.5512440204620361,0.029966969043016434,0.0,0.10436448454856873,0,0.85,0.828300803673938,0.7900025601638504,0.9426260150676168,0.8473277841561423
158,0.007113070209451689,0.6093735098838806,0.0,0.0,0.6093735098838806,0.016973141580820084,0.0,0.7044416069984436,0,0.85,0.8380952380952381,0.8260368663594471,0.927782002274494,0.8495238095238095
159,0.007075800511128927,0.6064465045928955,0.0,0.0,0.6064465045928955,0.04243774712085724,0.0,0.03471272066235542,0,0.85,0.8371794871794872,0.8209165386584741,0.9349741584168725,0.8492948717948718
160,0.0070383923520322,0.5598041415214539,0.0,0.0,0.5598041415214539,0.012669708579778671,0.0,0.02062666229903698,0,0.85,0.8277777777777778,0.8209165386584741,0.9321505930933073,0.8502564102564103
161,0.007000848288959491,0.547310471534729,0.0,0.0,0.547310471534729,0.004021930508315563,0.0,0.019601929932832718,0,0.85,0.8342995169082125,0.8106758832565285,0.9228700132829721,0.8476086956521738
162,0.006963170887997639,0.5583612322807312,0.0,0.0,0.5583612322807312,0.03710620105266571,0.0,0.012006204575300217,0,0.8666666666666667,0.8490726020137785,0.8265488991295443,0.9329880932008296,0.8652517223105458
163,0.006925362724346952,0.5820730924606323,0.0,0.0,0.5820730924606323,0.01556675136089325,0.0,0.027660835534334183,0,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.943286782378829,0.8821004865780985
164,0.006887426382145193,0.5543572902679443,0.0,0.0,0.5543572902679443,0.01289930660277605,0.0,0.00836822297424078,0,0.9,0.8887445887445887,0.8582949308755761,0.9461294895110246,0.898982683982684
165,0.006849364454290958,0.5530587434768677,0.0,0.0,0.5530587434768677,0.019497057422995567,0.0,0.015816038474440575,0,0.9166666666666666,0.9023496828374876,0.8741679467485919,0.9438491950310638,0.9155990351112303
166,0.006811179542266458,0.573772668838501,0.0,0.0,0.573772668838501,0.011061707511544228,0.0,0.016673089936375618,0,0.9,0.8887445887445887,0.8582949308755761,0.9510751499767073,0.898982683982684
167,0.006772874255959703,0.5319461226463318,0.0,0.0,0.5319461226463318,0.004103853367269039,0.0,0.011233367025852203,0,0.9,0.8887445887445887,0.8582949308755761,0.9562661028873487,0.898982683982684
168,0.006734451213486133,0.6465587615966797,0.0,0.0,0.6465587615966797,0.029722154140472412,0.0,0.03458983078598976,0,0.9,0.8893849206349206,0.8634152585765489,0.9468945535060662,0.8991815476190477
169,0.006695913041009662,0.5923837423324585,0.0,0.0,0.5923837423324585,0.019510697573423386,0.0,0.041591767221689224,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.943452975154866,0.8663690476190476
170,0.006657262372563185,0.5742942094802856,0.0,0.0,0.5742942094802856,0.012016787193715572,0.0,0.004822150804102421,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9338361333286249,0.8663690476190476
171,0.006618501849868548,0.579552412033081,0.0,0.0,0.579552412033081,0.011973658576607704,0.0,0.007581814657896757,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9303352054672968,0.8663690476190476
172,0.006579634122155991,0.5751065611839294,0.0,0.0,0.5751065611839294,0.021482819691300392,0.0,0.013789113610982895,0,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.932389221981825,0.8828472991263688
173,0.006540661845983073,0.5788872838020325,0.0,0.0,0.5788872838020325,0.01646575517952442,0.0,0.012777701020240784,0,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9282467817993402,0.8270991161616161
174,0.0065015876850531016,0.6621596217155457,0.0,0.0,0.6621596217155457,0.04781433194875717,0.0,0.02562459371984005,0,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9309360149182173,0.8270991161616161
175,0.006462414310033072,0.5817572474479675,0.0,0.0,0.5817572474479675,0.03841078653931618,0.0,0.023087233304977417,0,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.931760796263021,0.8802564102564102
176,0.0064231443983711325,0.5432584285736084,0.0,0.0,0.5432584285736084,0.01026548258960247,0.0,0.004660738166421652,0,0.9,0.8893849206349206,0.8634152585765489,0.939764533966425,0.8991815476190477
177,0.006383780634113578,0.5759143829345703,0.0,0.0,0.5759143829345703,0.08294863253831863,0.0,0.01760075055062771,0,0.9,0.8893849206349206,0.8634152585765489,0.9532597495611957,0.8991815476190477
178,0.006344325707721409,0.5948177576065063,0.0,0.0,0.5948177576065063,0.034013982862234116,0.0,0.02758977748453617,0,0.9,0.8893849206349206,0.8634152585765489,0.9531745946859962,0.8991815476190477
179,0.006304782315886434,0.5787100195884705,0.0,0.0,0.5787100195884705,0.05650010704994202,0.0,0.02021961286664009,0,0.9,0.8893849206349206,0.8634152585765489,0.9633944247056038,0.8991815476190477
180,0.0062651531613469565,0.6450227499008179,0.0,0.0,0.6450227499008179,0.03219439834356308,0.0,0.04338185116648674,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9683105306714873,0.882628428482087
181,0.00622544095270305,0.5964928269386292,0.0,0.0,0.5964928269386292,0.01741321012377739,0.0,0.011533274315297604,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9638611424623661,0.882628428482087
182,0.006185648404231421,0.5610241889953613,0.0,0.0,0.5610241889953613,0.029071791097521782,0.0,0.02474229969084263,0,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9361673028594608,0.8754959252633671
183,0.0061457782356999025,0.6198257207870483,0.0,0.0,0.6198257207870483,0.028235038742423058,0.0,0.01977832242846489,0,0.9,0.8898198575617929,0.8685355862775217,0.9319330442453356,0.8991341991341991
184,0.006105833172181549,0.5687169432640076,0.0,0.0,0.5687169432640076,0.023721106350421906,0.0,0.013837392441928387,0,0.9,0.8898198575617929,0.8685355862775217,0.9424727815648283,0.8991341991341991
185,0.006065815943868391,0.572748064994812,0.0,0.0,0.572748064994812,0.008494338020682335,0.0,0.00588489742949605,0,0.9166666666666666,0.9026701119724375,0.8792882744495647,0.9427819083339107,0.9155284852959272
186,0.006025729285884828,0.5820225477218628,0.0,0.0,0.5820225477218628,0.00879923440515995,0.0,0.0075432793237268925,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9462959227975913,0.882628428482087
187,0.005985575938100685,0.5686046481132507,0.0,0.0,0.5686046481132507,0.026843225583434105,0.0,0.015124678611755371,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9445230489446285,0.882628428482087
188,0.005945358644943944,0.5590354204177856,0.0,0.0,0.5590354204177856,0.0066579971462488174,0.0,0.007090012542903423,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9482308724522296,0.882628428482087
189,0.005905080155213171,0.5555009841918945,0.0,0.0,0.5555009841918945,0.012095666490495205,0.0,0.005329018458724022,0,0.85,0.828300803673938,0.7900025601638504,0.955819007960276,0.8473277841561423
190,0.005864743221889634,0.5676453709602356,0.0,0.0,0.5676453709602356,0.010093416087329388,0.0,0.008771519176661968,0,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.938726801769071,0.8304298642533936
191,0.005824350601949144,0.5849781036376953,0.0,0.0,0.5849781036376953,0.010604673996567726,0.0,0.016032908111810684,0,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9276630485960297,0.8304298642533936
192,0.0057839050561736185,0.5872511863708496,0.0,0.0,0.5872511863708496,0.023275403305888176,0.0,0.01884414814412594,0,0.85,0.8269670832599894,0.7848822324628776,0.9195995935428637,0.8465763069882063
193,0.005743409348962387,0.5407366752624512,0.0,0.0,0.5407366752624512,0.004952165763825178,0.0,0.005191931966692209,0,0.8666666666666667,0.8399366399366399,0.7956349206349206,0.9230729051363089,0.8628858528858528
194,0.005702866248143243,0.5992901921272278,0.0,0.0,0.5992901921272278,0.01228825468569994,0.0,0.0023510954342782497,0,0.8666666666666667,0.8399366399366399,0.7956349206349206,0.9227021227855489,0.8628858528858528
195,0.005662278524783272,0.5774306058883667,0.0,0.0,0.5774306058883667,0.011152459308505058,0.0,0.006322765257209539,0,0.85,0.8269670832599894,0.7848822324628776,0.9222951223785484,0.8465763069882063
196,0.005621648952999453,0.5514401793479919,0.0,0.0,0.5514401793479919,0.00785103626549244,0.0,0.004338400904089212,0,0.85,0.8269670832599894,0.7848822324628776,0.9203049401881437,0.8465763069882063
197,0.005580980309769044,0.5471580028533936,0.0,0.0,0.5471580028533936,0.010812883265316486,0.0,0.00312507851049304,0,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9349465421489892,0.8304298642533936
198,0.005540275374739791,0.5712255835533142,0.0,0.0,0.5712255835533142,0.03178196772933006,0.0,0.008870169520378113,0,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9371712362535498,0.8304298642533936
199,0.0054995369300399315,0.5405529737472534,0.0,0.0,0.5405529737472534,0.01313217356801033,0.0,0.035318780690431595,0,0.8666666666666667,0.8605336871590742,0.8265488991295443,0.9456992303210323,0.8649049093321539
200,0.005458767760088046,0.5378404855728149,0.0,0.0,0.5378404855728149,0.00999513827264309,0.0,0.005061277188360691,0,0.8666666666666667,0.8605336871590742,0.8265488991295443,0.9512864031078715,0.8649049093321539
201,0.0054179706514027445,0.5597770810127258,0.0,0.0,0.5597770810127258,0.005169920157641172,0.0,0.0025089809205383062,0,0.8666666666666667,0.8605336871590742,0.8265488991295443,0.94609545019723,0.8649049093321539
202,0.005377148392412213,0.5591354370117188,0.0,0.0,0.5591354370117188,0.01044036541134119,0.0,0.007318656425923109,0,0.8666666666666667,0.8605336871590742,0.8265488991295443,0.9451982327399456,0.8649049093321539
203,0.005336303773263628,0.5308071374893188,0.0,0.0,0.5308071374893188,0.0015390494372695684,0.0,0.0026204038877040148,0,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9549983435898342,0.8821004865780985
204,0.005295439585632452,0.5299385786056519,0.0,0.0,0.5299385786056519,0.0055131856352090836,0.0,0.0024157045409083366,0,0.9,0.8887445887445887,0.8582949308755761,0.9462254249170267,0.898982683982684
205,0.005254558622531626,0.545120894908905,0.0,0.0,0.545120894908905,0.018834324553608894,0.0,0.016270693391561508,0,0.9,0.8887445887445887,0.8582949308755761,0.9468242961360315,0.898982683982684
206,0.005213663678120677,0.5317813754081726,0.0,0.0,0.5317813754081726,0.004315981641411781,0.0,0.007876000367105007,0,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9528654679169138,0.8821004865780985
207,0.005172757547514729,0.5444167852401733,0.0,0.0,0.5444167852401733,0.00947579089552164,0.0,0.004260724876075983,0,0.9,0.8887445887445887,0.8582949308755761,0.9427456902776702,0.898982683982684
208,0.0051318430265934745,0.554412841796875,0.0,0.0,0.554412841796875,0.004498105496168137,0.0,0.0016300901770591736,0,0.9,0.8887445887445887,0.8582949308755761,0.939001648713829,0.898982683982684
209,0.005090922911810069,0.5515866875648499,0.0,0.0,0.5515866875648499,0.017188427969813347,0.0,0.013868431560695171,0,0.9,0.8887445887445887,0.8582949308755761,0.9378530836053084,0.898982683982684
210,0.005050000000000001,0.537742018699646,0.0,0.0,0.537742018699646,0.008944535627961159,0.0,0.0013824825873598456,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9389015963334651,0.882628428482087
211,0.005009077088189933,0.5351109504699707,0.0,0.0,0.5351109504699707,0.007623498328030109,0.0,0.0008057039231061935,0,0.9,0.8893849206349206,0.8634152585765489,0.9396793790912256,0.8991815476190477
212,0.004968156973406526,0.5299644470214844,0.0,0.0,0.5299644470214844,0.0009179009357467294,0.0,0.004472516477108002,0,0.9,0.8893849206349206,0.8634152585765489,0.9381962496881852,0.8991815476190477
213,0.0049272424524852716,0.5308521389961243,0.0,0.0,0.5308521389961243,0.010008214972913265,0.0,0.0030946796759963036,0,0.9,0.8683836488714537,0.8325012800819253,0.9480815154132728,0.8966513161635113
214,0.004886336321879326,0.5432252287864685,0.0,0.0,0.5432252287864685,0.021287353709340096,0.0,0.020454948768019676,0,0.9,0.8683836488714537,0.8325012800819253,0.950007863279554,0.8966513161635113
215,0.004845441377468376,0.5859614610671997,0.0,0.0,0.5859614610671997,0.0195219237357378,0.0,0.04002847895026207,0,0.9,0.8683836488714537,0.8325012800819253,0.949528426760073,0.8966513161635113
216,0.004804560414367551,0.5646260976791382,0.0,0.0,0.5646260976791382,0.029325192794203758,0.0,0.022565534338355064,0,0.9166666666666666,0.9018643048493794,0.8690476190476191,0.9608606038319608,0.9154720900989558
217,0.004763696226736375,0.5838704705238342,0.0,0.0,0.5838704705238342,0.006194943096488714,0.0,0.017440015450119972,0,0.9,0.8878814683768245,0.8531746031746031,0.953110392522239,0.8985220403951054
218,0.0047228516075877875,0.5722516775131226,0.0,0.0,0.5722516775131226,0.008470544591546059,0.0,0.01174069382250309,0,0.8666666666666667,0.8587301587301587,0.8214285714285715,0.9392955101381131,0.8635714285714287
219,0.004682029348597257,0.5673984289169312,0.0,0.0,0.5673984289169312,0.022462349385023117,0.0,0.03378201648592949,0,0.8333333333333334,0.8276532835356365,0.7896825396825397,0.916360242104124,0.8268401805166512
220,0.004641232239911956,0.5711077451705933,0.0,0.0,0.5711077451705933,0.005692572332918644,0.0,0.01074503269046545,0,0.8333333333333334,0.8276532835356365,0.7896825396825397,0.9224654321289472,0.8268401805166512
221,0.00460046306996007,0.5843957662582397,0.0,0.0,0.5843957662582397,0.04598412290215492,0.0,0.0104327742010355,0,0.8333333333333334,0.8306878306878307,0.7948028673835125,0.9459546949466304,0.8293650793650793
222,0.00455972462526021,0.5733553767204285,0.0,0.0,0.5733553767204285,0.013408235274255276,0.0,0.01187341008335352,0,0.8666666666666667,0.861976911976912,0.8316692268305171,0.931534886137222,0.8658261183261183
223,0.0045190196902309574,0.550511360168457,0.0,0.0,0.550511360168457,0.005033026449382305,0.0,0.10675996541976929,0,0.8666666666666667,0.861976911976912,0.8316692268305171,0.9326726707149399,0.8658261183261183
224,0.00447835104700055,0.567423939704895,0.0,0.0,0.567423939704895,0.04058133438229561,0.0,0.007372613996267319,0,0.85,0.8026755852842808,0.7590885816692268,0.9233093552823809,0.8432924563359345
225,0.004437721475216731,0.5760853886604309,0.0,0.0,0.5760853886604309,0.014146696776151657,0.0,0.007965254597365856,0,0.8333333333333334,0.7898692810457516,0.7483358934971838,0.9244175853602995,0.8270751633986928
226,0.00439713375185676,0.5303348302841187,0.0,0.0,0.5303348302841187,0.003964712843298912,0.0,0.0032641543075442314,0,0.85,0.828300803673938,0.7900025601638504,0.9385200334519022,0.8473277841561423
227,0.004356590651037616,0.536924421787262,0.0,0.0,0.536924421787262,0.009179607965052128,0.0,0.009643062949180603,0,0.8666666666666667,0.861976911976912,0.8316692268305171,0.941369036300905,0.8658261183261183
228,0.004316094943826382,0.5309289693832397,0.0,0.0,0.5309289693832397,0.003621825482696295,0.0,0.004033006262034178,0,0.8666666666666667,0.861976911976912,0.8316692268305171,0.9418122547641458,0.8658261183261183
229,0.0042756493980508565,0.5284927487373352,0.0,0.0,0.5284927487373352,0.0022400403395295143,0.0,0.009861644357442856,0,0.8666666666666667,0.861976911976912,0.8316692268305171,0.945664950496708,0.8658261183261183
230,0.0042352567781103675,0.5455694198608398,0.0,0.0,0.5455694198608398,0.031796105206012726,0.0,0.013697726652026176,0,0.8666666666666667,0.861976911976912,0.8316692268305171,0.9460357328474681,0.8658261183261183
231,0.004194919844786831,0.5543076395988464,0.0,0.0,0.5543076395988464,0.2030898779630661,0.0,0.008003463968634605,0,0.85,0.8026755852842808,0.7590885816692268,0.9345414799739049,0.8432924563359345
232,0.004154641355056057,0.5422403812408447,0.0,0.0,0.5422403812408447,0.0043086400255560875,0.0,0.013083870522677898,0,0.85,0.8026755852842808,0.7590885816692268,0.935206307668766,0.8432924563359345
233,0.004114424061899316,0.575670599937439,0.0,0.0,0.575670599937439,0.0300432238727808,0.0,0.07672309130430222,0,0.85,0.8026755852842808,0.7590885816692268,0.9480580161197514,0.8432924563359345
234,0.004074270714115174,0.5567728877067566,0.0,0.0,0.5567728877067566,0.04665030539035797,0.0,0.027440665289759636,0,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9518490562706359,0.8821004865780985
235,0.004034184056131611,0.5586186647415161,0.0,0.0,0.5586186647415161,0.012492623180150986,0.0,0.02192206308245659,0,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9480325785943139,0.8821004865780985
236,0.003994166827818454,0.551899254322052,0.0,0.0,0.551899254322052,0.019526714459061623,0.0,0.01015343889594078,0,0.85,0.8371794871794872,0.8209165386584741,0.9329306819226174,0.8492948717948718
237,0.003954221764300101,0.5687718391418457,0.0,0.0,0.5687718391418457,0.056092165410518646,0.0,0.0198762696236372,0,0.8333333333333334,0.8243394308943089,0.8101638504864311,0.9333376823296179,0.832848069105691
238,0.003914351595768582,0.5934836864471436,0.0,0.0,0.5934836864471436,0.06792102009057999,0.0,0.02377401292324066,0,0.8333333333333334,0.8368055555555555,0.8101638504864311,0.9282620471441384,0.8335565476190477
239,0.0038745590472969507,0.5381755232810974,0.0,0.0,0.5381755232810974,0.00817673560231924,0.0,0.005797984544187784,0,0.85,0.8504983388704318,0.8260368663594471,0.9378489666309466,0.8501661129568105
240,0.0038348468386530444,0.5301313996315002,0.0,0.0,0.5301313996315002,0.001698858686722815,0.0,0.009966772980988026,0,0.8166666666666667,0.7782150665871597,0.7427035330261137,0.9405530972549881,0.8111429139336116
241,0.0037952176841135675,0.5366392731666565,0.0,0.0,0.5366392731666565,0.015199817717075348,0.0,0.008846637792885303,0,0.8333333333333334,0.7907647907647908,0.7534562211981567,0.941463033474991,0.8272727272727274
242,0.0037556742922785925,0.574072539806366,0.0,0.0,0.574072539806366,0.05237695202231407,0.0,0.021191345527768135,0,0.8333333333333334,0.7907647907647908,0.7534562211981567,0.9433531632850319,0.8272727272727274
243,0.003716219365886423,0.5309796333312988,0.0,0.0,0.5309796333312988,0.03150860220193863,0.0,0.007441466208547354,0,0.85,0.8293040293040294,0.7951228878648234,0.9461648587065716,0.8476923076923076
244,0.0036768556016288706,0.5429157018661499,0.0,0.0,0.5429157018661499,0.0034937665332108736,0.0,0.0023877951316535473,0,0.85,0.8293040293040294,0.7951228878648234,0.945554358096071,0.8476923076923076
245,0.00363758568996693,0.530479907989502,0.0,0.0,0.530479907989502,0.02671559900045395,0.0,0.014525008387863636,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9461148325163897,0.8663690476190476
246,0.0035984123149469,0.5285910367965698,0.0,0.0,0.5285910367965698,0.0030847142916172743,0.0,0.0019421359756961465,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9430164202480665,0.8663690476190476
247,0.003559338154016929,0.5551568269729614,0.0,0.0,0.5551568269729614,0.01015898771584034,0.0,0.0024228785187005997,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9424421376938062,0.8663690476190476
248,0.003520365877844012,0.5352755784988403,0.0,0.0,0.5352755784988403,0.002522692084312439,0.0,0.0016819462180137634,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9422748555465463,0.8663690476190476
249,0.0034814981501314545,0.5432363748550415,0.0,0.0,0.5432363748550415,0.019988954067230225,0.0,0.01999099738895893,0,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9513823385138735,0.8663690476190476
250,0.0034427376274368173,0.5555509328842163,0.0,0.0,0.5555509328842163,0.011914383620023727,0.0,0.006367592606693506,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.948754944896491,0.882628428482087
251,0.003404086958990339,0.5572594404220581,0.0,0.0,0.5572594404220581,0.005333771929144859,0.0,0.0016994662582874298,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.947972861244552,0.882628428482087
252,0.003365548786513867,0.5345927476882935,0.0,0.0,0.5345927476882935,0.007247554138302803,0.0,0.005346270278096199,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9453497685213481,0.882628428482087
253,0.003327125744040297,0.5286858677864075,0.0,0.0,0.5286858677864075,0.0058058565482497215,0.0,0.001248736516572535,0,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.955614418385553,0.8828472991263688
254,0.0032888204577335442,0.5787931680679321,0.0,0.0,0.5787931680679321,0.023064108565449715,0.0,0.012720292434096336,0,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9522900959914308,0.8828472991263688
255,0.0032506355457090426,0.5293611288070679,0.0,0.0,0.5293611288070679,0.0029343566857278347,0.0,0.0012449761852622032,0,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9493962732978306,0.8828472991263688
256,0.0032125736178548075,0.5305286645889282,0.0,0.0,0.5305286645889282,0.004856377840042114,0.0,0.0012241688091307878,0,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9468007968425098,0.8828472991263688
257,0.0031746372756530482,0.5406521558761597,0.0,0.0,0.5406521558761597,0.004231547936797142,0.0,0.001577666262164712,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9472675145992722,0.882628428482087
258,0.0031368291120023616,0.5301302075386047,0.0,0.0,0.5301302075386047,0.0012796515366062522,0.0,0.0006144983344711363,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9484522977640331,0.882628428482087
259,0.0030991517110405113,0.5300977826118469,0.0,0.0,0.5300977826118469,0.004120357800275087,0.0,0.0014009812148287892,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9484522977640331,0.882628428482087
260,0.0030616076479678023,0.5402981638908386,0.0,0.0,0.5402981638908386,0.00274377572350204,0.0,0.0020277989096939564,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9468967322485121,0.882628428482087
261,0.0030241994888710747,0.5325574278831482,0.0,0.0,0.5325574278831482,0.01104087382555008,0.0,0.015293578617274761,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9477107330625129,0.882628428482087
262,0.0029869297905483136,0.5270875096321106,0.0,0.0,0.5270875096321106,0.0027911406941711903,0.0,0.002312071854248643,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9432613448533916,0.882628428482087
263,0.00294980110033389,0.5315345525741577,0.0,0.0,0.5315345525741577,0.0029156648088246584,0.0,0.0008532891515642405,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9390740848263096,0.882628428482087
264,0.0029128159559244607,0.5371382832527161,0.0,0.0,0.5371382832527161,0.009113926440477371,0.0,0.016201447695493698,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9341090420414669,0.882628428482087
265,0.0028759768852055175,0.534938395023346,0.0,0.0,0.534938395023346,0.009156942367553711,0.0,0.005326285492628813,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9348868247992274,0.882628428482087
266,0.002839286406078608,0.5380215644836426,0.0,0.0,0.5380215644836426,0.007815089076757431,0.0,0.00237394031137228,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9352213890937472,0.882628428482087
267,0.0028027470262892437,0.5291182398796082,0.0,0.0,0.5291182398796082,0.0038043740205466747,0.0,0.0023163845762610435,0,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9362847993270685,0.882628428482087
