fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
7,187,0.5172911882400513,44,0.7333333333333333,0.8707656119212722,0.7550505050505051,0.7261904761904763,0.7358585858585858,0.005985575938100685,0.005985575938100685
7,188,0.5130339860916138,44,0.7333333333333333,0.8705557523364127,0.7550505050505051,0.7261904761904763,0.7358585858585858,0.005945358644943944,0.005945358644943944
7,189,0.5192995071411133,44,0.7333333333333333,0.868128268482042,0.7569736637057817,0.7316468253968255,0.7363994078229702,0.005905080155213171,0.005905080155213171
7,190,0.5379813313484192,43,0.7166666666666667,0.8767197926985663,0.7287314728512162,0.7212301587301587,0.7179213041650675,0.005864743221889634,0.005864743221889634
7,191,0.5190929174423218,46,0.7666666666666667,0.8700374627556231,0.8051194261025515,0.8323412698412698,0.7666780794000163,0.005824350601949144,0.005824350601949144
7,192,0.5203173756599426,45,0.75,0.8667392836024912,0.7915827397035945,0.816468253968254,0.7501072627528044,0.0057839050561736185,0.0057839050561736185
7,193,0.5179026126861572,45,0.75,0.8647742347624424,0.7915827397035945,0.816468253968254,0.7501072627528044,0.005743409348962387,0.005743409348962387
7,194,0.5128296613693237,44,0.7333333333333333,0.862659740460448,0.7620427881297447,0.7688492063492064,0.7345893719806763,0.005702866248143243,0.005702866248143243
7,195,0.53464674949646,45,0.75,0.8746026586533663,0.774117442969902,0.779265873015873,0.7510746812386156,0.005662278524783272,0.005662278524783272
7,196,0.5221603512763977,46,0.7666666666666667,0.8889271651653727,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.005621648952999453,0.005621648952999453
7,197,0.5230224132537842,47,0.7833333333333333,0.8882588901751638,0.7983265657684262,0.8000992063492064,0.783745539559493,0.005580980309769044,0.005580980309769044
7,198,0.5125656127929688,46,0.7666666666666667,0.8929107776395512,0.764888938580799,0.7524801587301587,0.7668753726893262,0.005540275374739791,0.005540275374739791
7,199,0.531865656375885,47,0.7833333333333333,0.9000968785756521,0.7962833914053427,0.7946428571428571,0.7827642276422765,0.0054995369300399315,0.0054995369300399315
7,200,0.5201314687728882,47,0.7833333333333333,0.8918978361784965,0.7962833914053427,0.7946428571428571,0.7827642276422765,0.005458767760088046,0.005458767760088046
7,201,0.5145124793052673,47,0.7833333333333333,0.892768231506439,0.8111111111111112,0.8263888888888888,0.7805555555555556,0.0054179706514027445,0.0054179706514027445
7,202,0.5357035994529724,47,0.7833333333333333,0.8867544765245237,0.7962833914053427,0.7946428571428571,0.7827642276422765,0.005377148392412213,0.005377148392412213
7,203,0.5161821842193604,47,0.7833333333333333,0.8776528219334824,0.7962833914053427,0.7946428571428571,0.7827642276422765,0.005336303773263628,0.005336303773263628
7,204,0.5398704409599304,46,0.7666666666666667,0.867315647533808,0.7842261904761904,0.7842261904761904,0.7666666666666667,0.005295439585632452,0.005295439585632452
7,205,0.516294002532959,45,0.75,0.8559187962195037,0.7722406792174233,0.7738095238095237,0.7505352528608342,0.005254558622531626,0.005254558622531626
7,206,0.5101239681243896,45,0.75,0.8525228865735941,0.7722406792174233,0.7738095238095237,0.7505352528608342,0.005213663678120677,0.005213663678120677
7,207,0.5171866416931152,45,0.75,0.8507327207209284,0.7722406792174233,0.7738095238095237,0.7505352528608342,0.005172757547514729,0.005172757547514729
7,208,0.5234646797180176,45,0.75,0.8616971341027945,0.7722406792174233,0.7738095238095237,0.7505352528608342,0.0051318430265934745,0.0051318430265934745
7,209,0.5518274307250977,44,0.7333333333333333,0.868118729410003,0.7579365079365079,0.7579365079365079,0.7333333333333333,0.005090922911810069,0.005090922911810069
7,210,0.5100754499435425,44,0.7333333333333333,0.8528307766220502,0.7579365079365079,0.7579365079365079,0.7333333333333333,0.005050000000000001,0.005050000000000001
7,211,0.511864960193634,43,0.7166666666666667,0.863584490500764,0.7247863247863249,0.7103174603174603,0.716923076923077,0.005009077088189933,0.005009077088189933
7,212,0.5330946445465088,43,0.7166666666666667,0.8658098540174013,0.7247863247863249,0.7103174603174603,0.716923076923077,0.004968156973406526,0.004968156973406526
7,213,0.5197972059249878,44,0.7333333333333333,0.8808390819741055,0.7365777853582731,0.720734126984127,0.7328083840278962,0.0049272424524852716,0.0049272424524852716
7,214,0.51227205991745,46,0.7666666666666667,0.8846258835940439,0.7842261904761904,0.7842261904761904,0.7666666666666667,0.004886336321879326,0.004886336321879326
7,215,0.5318409204483032,46,0.7666666666666667,0.8776488023245098,0.7842261904761904,0.7842261904761904,0.7666666666666667,0.004845441377468376,0.004845441377468376
7,216,0.5164397954940796,47,0.7833333333333333,0.8773117551124626,0.7983265657684262,0.8000992063492064,0.783745539559493,0.004804560414367551,0.004804560414367551
7,217,0.5251702070236206,47,0.7833333333333333,0.882871654245475,0.7983265657684262,0.8000992063492064,0.783745539559493,0.004763696226736375,0.004763696226736375
7,218,0.5115604400634766,46,0.7666666666666667,0.8826729235779943,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0047228516075877875,0.0047228516075877875
7,219,0.511849045753479,47,0.7833333333333333,0.8874009136391212,0.7998612195333507,0.8055555555555555,0.7841165755919854,0.004682029348597257,0.004682029348597257
7,220,0.5174838304519653,47,0.7833333333333333,0.886807901327359,0.7998612195333507,0.8055555555555555,0.7841165755919854,0.004641232239911956,0.004641232239911956
7,221,0.5122113227844238,47,0.7833333333333333,0.8862498656130732,0.7998612195333507,0.8055555555555555,0.7841165755919854,0.00460046306996007,0.00460046306996007
7,222,0.5208686590194702,47,0.7833333333333333,0.8775951675421014,0.7998612195333507,0.8055555555555555,0.7841165755919854,0.00455972462526021,0.00455972462526021
7,223,0.5094611048698425,46,0.7666666666666667,0.877456850997535,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0045190196902309574,0.0045190196902309574
7,224,0.5163238644599915,46,0.7666666666666667,0.8947813956658296,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00447835104700055,0.00447835104700055
7,225,0.5133169889450073,48,0.8,0.9016527072246413,0.8258468834688347,0.8422619047619048,0.7983197831978319,0.004437721475216731,0.004437721475216731
7,226,0.5118738412857056,48,0.8,0.9086434671635143,0.8258468834688347,0.8422619047619048,0.7983197831978319,0.00439713375185676,0.00439713375185676
7,227,0.514907956123352,48,0.8,0.9067833481158952,0.8258468834688347,0.8422619047619048,0.7983197831978319,0.004356590651037616,0.004356590651037616
7,228,0.513062596321106,48,0.8,0.9033719599757335,0.8258468834688347,0.8422619047619048,0.7983197831978319,0.004316094943826382,0.004316094943826382
7,229,0.5202546715736389,47,0.7833333333333333,0.8993957567807804,0.7962833914053427,0.7946428571428571,0.7827642276422765,0.0042756493980508565,0.0042756493980508565
7,230,0.5253912210464478,47,0.7833333333333333,0.8871189710664945,0.7962833914053427,0.7946428571428571,0.7827642276422765,0.0042352567781103675,0.0042352567781103675
7,231,0.5200926065444946,46,0.7666666666666667,0.8653555782093517,0.7629389580609093,0.7470238095238096,0.7660431709212198,0.004194919844786831,0.004194919844786831
7,232,0.5384904146194458,46,0.7666666666666667,0.8605892218804955,0.7629389580609093,0.7470238095238096,0.7660431709212198,0.004154641355056057,0.004154641355056057
7,233,0.5213507413864136,46,0.7666666666666667,0.8626592005129741,0.7629389580609093,0.7470238095238096,0.7660431709212198,0.004114424061899316,0.004114424061899316
7,234,0.5147405862808228,46,0.7666666666666667,0.8632061073098809,0.7629389580609093,0.7470238095238096,0.7660431709212198,0.004074270714115174,0.004074270714115174
7,235,0.5697756409645081,46,0.7666666666666667,0.8790187090599826,0.7629389580609093,0.7470238095238096,0.7660431709212198,0.004034184056131611,0.004034184056131611
7,236,0.5337464213371277,47,0.7833333333333333,0.8837516786367022,0.777045177045177,0.7628968253968255,0.7830769230769231,0.003994166827818454,0.003994166827818454
7,237,0.519019603729248,47,0.7833333333333333,0.8888916486204222,0.777045177045177,0.7628968253968255,0.7830769230769231,0.003954221764300101,0.003954221764300101
7,238,0.5559331178665161,47,0.7833333333333333,0.8952987253399988,0.777045177045177,0.7628968253968255,0.7830769230769231,0.003914351595768582,0.003914351595768582
7,239,0.5152205228805542,47,0.7833333333333333,0.9030062955475691,0.777045177045177,0.7628968253968255,0.7830769230769231,0.0038745590472969507,0.0038745590472969507
7,240,0.5366604924201965,46,0.7666666666666667,0.9069236744649481,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0038348468386530444,0.0038348468386530444
7,241,0.5151588916778564,46,0.7666666666666667,0.9024313114820192,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0037952176841135675,0.0037952176841135675
7,242,0.5329205989837646,45,0.75,0.9028383118890194,0.7509157509157509,0.7366071428571429,0.75,0.0037556742922785925,0.0037556742922785925
7,243,0.5138323307037354,45,0.75,0.9013502166509242,0.7509157509157509,0.7366071428571429,0.75,0.003716219365886423,0.003716219365886423
7,244,0.5445840954780579,45,0.75,0.9071626912133987,0.7509157509157509,0.7366071428571429,0.75,0.0036768556016288706,0.0036768556016288706
7,245,0.5284102559089661,46,0.7666666666666667,0.9015773545549489,0.764888938580799,0.7524801587301587,0.7668753726893262,0.00363758568996693,0.00363758568996693
7,246,0.5205307602882385,46,0.7666666666666667,0.8957744190645135,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0035984123149469,0.0035984123149469
7,247,0.5309281349182129,47,0.7833333333333333,0.8912419799801876,0.7865375062096374,0.8055555555555555,0.7834600099354198,0.003559338154016929,0.003559338154016929
7,248,0.5151852965354919,46,0.7666666666666667,0.8846600202732278,0.7740740740740741,0.7951388888888888,0.7666666666666667,0.003520365877844012,0.003520365877844012
7,249,0.5246031284332275,46,0.7666666666666667,0.8817410642292719,0.7740740740740741,0.7951388888888888,0.7666666666666667,0.0034814981501314545,0.0034814981501314545
7,250,0.5227888226509094,44,0.7333333333333333,0.8745754213030157,0.7278313084764697,0.7316468253968255,0.7335777126099707,0.0034427376274368173,0.0034427376274368173
7,251,0.5294514894485474,45,0.75,0.8766394605132813,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.003404086958990339,0.003404086958990339
7,252,0.5158860087394714,45,0.75,0.8725966937936277,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.003365548786513867,0.003365548786513867
7,253,0.5189105868339539,45,0.75,0.8754713441476413,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.003327125744040297,0.003327125744040297
7,254,0.533599853515625,45,0.75,0.8759594266669738,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0032888204577335442,0.0032888204577335442
7,255,0.5166114568710327,45,0.75,0.8793076409526881,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0032506355457090426,0.0032506355457090426
7,256,0.5150200724601746,45,0.75,0.8812377131952603,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0032125736178548075,0.0032125736178548075
7,257,0.521141529083252,46,0.7666666666666667,0.8841157532195267,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0031746372756530482,0.0031746372756530482
7,258,0.5242063403129578,46,0.7666666666666667,0.89055780653658,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0031368291120023616,0.0031368291120023616
7,259,0.5121334791183472,46,0.7666666666666667,0.8964179764592499,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0030991517110405113,0.0030991517110405113
7,260,0.5266979932785034,46,0.7666666666666667,0.9042082186244921,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0030616076479678023,0.0030616076479678023
7,261,0.5134730935096741,46,0.7666666666666667,0.9112194365732101,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0030241994888710747,0.0030241994888710747
7,262,0.5112196207046509,47,0.7833333333333333,0.9158236286774023,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0029869297905483136,0.0029869297905483136
7,263,0.528764009475708,47,0.7833333333333333,0.9120906718194455,0.7983265657684262,0.8000992063492064,0.783745539559493,0.00294980110033389,0.00294980110033389
7,264,0.5094369649887085,47,0.7833333333333333,0.9087647153684889,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0029128159559244607,0.0029128159559244607
7,265,0.5137642621994019,47,0.7833333333333333,0.9059856657144393,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0028759768852055175,0.0028759768852055175
7,266,0.5098533630371094,47,0.7833333333333333,0.9044276172813909,0.7983265657684262,0.8000992063492064,0.783745539559493,0.002839286406078608,0.002839286406078608
7,267,0.5185247659683228,47,0.7833333333333333,0.9021255212292948,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0028027470262892437,0.0028027470262892437
7,268,0.5152110457420349,47,0.7833333333333333,0.8991143541556278,0.7983265657684262,0.8000992063492064,0.783745539559493,0.002766361243255496,0.002766361243255496
7,269,0.5103370547294617,47,0.7833333333333333,0.8968822112984848,0.7983265657684262,0.8000992063492064,0.783745539559493,0.002730131543897301,0.002730131543897301
7,270,0.5286693572998047,47,0.7833333333333333,0.8920459017746752,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0026940604044664858,0.0026940604044664858
7,271,0.5143053531646729,47,0.7833333333333333,0.8879186632724368,0.7983265657684262,0.8000992063492064,0.783745539559493,0.002658150290377515,0.002658150290377515
7,272,0.5164613723754883,47,0.7833333333333333,0.8851600716282318,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0026224036560389846,0.0026224036560389846
7,273,0.528130292892456,47,0.7833333333333333,0.8833699057755661,0.7983265657684262,0.8000992063492064,0.783745539559493,0.0025868229446858685,0.0025868229446858685
7,274,0.5177122354507446,46,0.7666666666666667,0.8852650014206618,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0025514105882125234,0.0025514105882125234
7,275,0.5100342035293579,47,0.7833333333333333,0.8792076906758511,0.7998612195333507,0.8055555555555555,0.7841165755919854,0.002516169007006475,0.002516169007006475
7,276,0.5255046486854553,46,0.7666666666666667,0.8758177204521544,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.0024811006097829845,0.0024811006097829845
7,277,0.5090432167053223,46,0.7666666666666667,0.8785617935087274,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.002446207793420422,0.002446207793420422
7,278,0.5100138187408447,46,0.7666666666666667,0.8808143943757152,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.002411492942796432,0.002411492942796432
7,279,0.5084555149078369,46,0.7666666666666667,0.8820004189992398,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.0023769584306249435,0.0023769584306249435
7,280,0.5161692500114441,46,0.7666666666666667,0.8852564222552429,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.0023426066172939877,0.0023426066172939877
7,281,0.520913302898407,46,0.7666666666666667,0.8864774234762441,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.002308439850704377,0.002308439850704377
7,282,0.5109153389930725,46,0.7666666666666667,0.8876984246972454,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.002274460466109219,0.002274460466109219
7,283,0.5192328691482544,46,0.7666666666666667,0.8909049327681403,0.7663266243911405,0.7579365079365079,0.7670912599944858,0.0022406707859543205,0.0022406707859543205
7,284,0.5154944062232971,47,0.7833333333333333,0.8949749368381443,0.7785362785362785,0.7683531746031745,0.7834785584785585,0.002207073119719429,0.002207073119719429
7,285,0.5206514000892639,46,0.7666666666666667,0.8937539356171431,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0021736697637604056,0.0021736697637604056
7,286,0.5327338576316833,46,0.7666666666666667,0.8917888867770944,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0021404630011522584,0.0021404630011522584
7,287,0.5115303993225098,46,0.7666666666666667,0.8933469352101427,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0021074551015331003,0.0021074551015331003
7,288,0.5178736448287964,46,0.7666666666666667,0.8922308637815712,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0020746483209490257,0.0020746483209490257
7,289,0.5147145986557007,46,0.7666666666666667,0.8904756745263821,0.764888938580799,0.7524801587301587,0.7668753726893262,0.002042044901699908,0.002042044901699908
7,290,0.5111359357833862,46,0.7666666666666667,0.8901736039118114,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0020096470721861445,0.0020096470721861445
7,291,0.5103496313095093,46,0.7666666666666667,0.8882085550717626,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0019774570467563477,0.0019774570467563477
7,292,0.509644627571106,46,0.7666666666666667,0.8846854577986654,0.764888938580799,0.7524801587301587,0.7668753726893262,0.001945477025555992,0.001945477025555992
7,293,0.5173535346984863,46,0.7666666666666667,0.8835916442048517,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0019137091943770502,0.0019137091943770502
7,294,0.5088427662849426,46,0.7666666666666667,0.8796138511645587,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0018821557245085828,0.0018821557245085828
7,295,0.5105752348899841,46,0.7666666666666667,0.8818954892068099,0.764888938580799,0.7524801587301587,0.7668753726893262,0.0018508187725883422,0.0018508187725883422
7,296,0.5126850605010986,45,0.75,0.8880935462598197,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0018197004804553652,0.0018197004804553652
7,297,0.5155777931213379,45,0.75,0.8794739447746523,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0017888029750035847,0.0017888029750035847
7,298,0.5108430981636047,45,0.75,0.8715787728169803,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0017581283680364525,0.0017581283680364525
7,299,0.5289410352706909,45,0.75,0.871346655397363,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0017276787561226095,0.0017276787561226095
7,300,0.5132207870483398,45,0.75,0.8687424887306964,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0016974562204525828,0.0016974562204525828
7,301,0.5144969820976257,45,0.75,0.870265560566268,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0016674628266965387,0.0016674628266965387
7,302,0.5100350975990295,45,0.75,0.866973620806168,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0016377006248631,0.0016377006248631
7,303,0.5147284865379333,45,0.75,0.8650153513066249,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001608171649159226,0.001608171649159226
7,304,0.5157835483551025,45,0.75,0.8638643032805767,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0015788779178511816,0.0015788779178511816
7,305,0.5095769762992859,45,0.75,0.8631202556615292,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0015498214331265902,0.0015498214331265902
7,306,0.5122065544128418,45,0.75,0.863492279471053,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001521004180957585,0.001521004180957585
7,307,0.5091302394866943,45,0.75,0.8650503279041014,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001492428130965072,0.001492428130965072
7,308,0.509476363658905,45,0.75,0.864643327497101,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0014640952362841098,0.0014640952362841098
7,309,0.508958101272583,45,0.75,0.8642013504926241,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0014360074334304135,0.0014360074334304135
7,310,0.5093955993652344,45,0.75,0.8656544691332426,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0014081666421679989,0.0014081666421679989
7,311,0.5093888640403748,45,0.75,0.8686306596094332,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0013805747653779662,0.0013805747653779662
7,312,0.5075916051864624,45,0.75,0.8704907786570523,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.00135323368892844,0.00135323368892844
7,313,0.5092002749443054,45,0.75,0.8712348262760998,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001326145281545679,0.001326145281545679
7,314,0.5088940262794495,45,0.75,0.870862802466576,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0012993113946863431,0.0012993113946863431
7,315,0.5069849491119385,45,0.75,0.8712348262760998,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0012727338624109576,0.0012727338624109576
7,316,0.5166106820106506,45,0.75,0.8719788738951474,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0012464145012585474,0.0012464145012585474
7,317,0.5105448961257935,45,0.75,0.8719788738951474,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0012203551101224882,0.0012203551101224882
7,318,0.5106984376907349,45,0.75,0.8723508977046713,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001194557470127544,0.001194557470127544
7,319,0.5216118693351746,45,0.75,0.8723508977046713,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001169023344508143,0.001169023344508143
7,320,0.5105032920837402,45,0.75,0.8727578981116717,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0011437544784878525,0.0011437544784878525
7,321,0.5074242353439331,45,0.75,0.8735718989256726,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0011187525991600985,0.0011187525991600985
7,322,0.5093052387237549,45,0.75,0.8739439227351963,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.001094019415370123,0.001094019415370123
7,323,0.5128289461135864,45,0.75,0.8746879703542438,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0010695566175981828,0.0010695566175981828
7,324,0.5117000341415405,45,0.75,0.8746879703542438,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0010453658778440107,0.0010453658778440107
7,325,0.5073963403701782,45,0.75,0.8735019457307193,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0010214488495125353,0.0010214488495125353
7,326,0.5105105638504028,45,0.75,0.8735019457307193,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0009978071673008729,0.0009978071673008729
7,327,0.5081037878990173,45,0.75,0.8730949453237189,0.7528027528027529,0.7420634920634921,0.7506382506382506,0.0009744424470865977,0.0009744424470865977
7,328,0.5074740052223206,46,0.7666666666666667,0.8727229215141952,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0009513562858173009,0.0009513562858173009
7,329,0.5073384046554565,46,0.7666666666666667,0.8727229215141952,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0009285502614014378,0.0009285502614014378
7,330,0.5098867416381836,46,0.7666666666666667,0.8715368968906705,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0009060259326004838,0.0009060259326004838
7,331,0.508066713809967,46,0.7666666666666667,0.8707578726741462,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.000883784838922391,0.000883784838922391
7,332,0.5087098479270935,46,0.7666666666666667,0.8707578726741462,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0008618285005163704,0.0008618285005163704
7,333,0.5085084438323975,46,0.7666666666666667,0.8707578726741462,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0008401584180689843,0.0008401584180689843
7,334,0.5174204707145691,46,0.7666666666666667,0.8707578726741462,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.000818776072701583,0.000818776072701583
7,335,0.5070275068283081,46,0.7666666666666667,0.8715368968906705,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0007976829258690679,0.0007976829258690679
7,336,0.510611891746521,46,0.7666666666666667,0.8709788611763848,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0007768804192600093,0.0007768804192600093
7,337,0.5073869228363037,46,0.7666666666666667,0.8711648730811467,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0007563699746980984,0.0007563699746980984
7,338,0.509028434753418,46,0.7666666666666667,0.8711998496786233,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0007361529940449782,0.0007361529940449782
7,339,0.5074677467346191,46,0.7666666666666667,0.8717578853929089,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0007162308591044182,0.0007162308591044182
7,340,0.5095278024673462,46,0.7666666666666667,0.8723858743021479,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0006966049315278798,0.0006966049315278798
7,341,0.509864091873169,46,0.7666666666666667,0.8731998751161486,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0006772765527214417,0.0006772765527214417
7,342,0.507787823677063,46,0.7666666666666667,0.8731998751161486,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0006582470437541217,0.0006582470437541217
7,343,0.5080190896987915,46,0.7666666666666667,0.8738103757266492,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0006395177052675795,0.0006395177052675795
7,344,0.5096657872200012,46,0.7666666666666667,0.8751649239561976,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0006210898173872209,0.0006210898173872209
7,345,0.507140040397644,46,0.7666666666666667,0.875571924363198,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0006029646396347048,0.0006029646396347048
7,346,0.5079035758972168,46,0.7666666666666667,0.8755369477657213,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.000585143410841854,0.000585143410841854
7,347,0.5085220336914062,46,0.7666666666666667,0.8755369477657213,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0005676273490659822,0.0005676273490659822
7,348,0.5097971558570862,46,0.7666666666666667,0.8755369477657213,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0005504176515066467,0.0005504176515066467
7,349,0.508062481880188,46,0.7666666666666667,0.875908971575245,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0005335154944238117,0.0005335154944238117
7,350,0.5074801445007324,46,0.7666666666666667,0.8750599941637677,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0005169220330574664,0.0005169220330574664
7,351,0.5077448487281799,46,0.7666666666666667,0.8750599941637677,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0005006384015486492,0.0005006384015486492
7,352,0.509647011756897,46,0.7666666666666667,0.8750599941637677,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00048466571286194553,0.00048466571286194553
7,353,0.5075194835662842,46,0.7666666666666667,0.8746529937567673,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00046900505870941026,0.00046900505870941026
7,354,0.5113944411277771,46,0.7666666666666667,0.8746529937567673,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00045365750947594944,0.00045365750947594944
7,355,0.5088163614273071,46,0.7666666666666667,0.8753970413758149,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00043862411414616955,0.00043862411414616955
7,356,0.5090756416320801,46,0.7666666666666667,0.8749900409688145,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0004239059002326682,0.0004239059002326682
7,357,0.5063663721084595,46,0.7666666666666667,0.8749900409688145,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00040950387370581904,0.00040950387370581904
7,358,0.5080200433731079,46,0.7666666666666667,0.8749900409688145,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00039541901892500223,0.00039541901892500223
7,359,0.5137107372283936,46,0.7666666666666667,0.8749900409688145,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00038165229857133195,0.00038165229857133195
7,360,0.5113130807876587,46,0.7666666666666667,0.8750250175662911,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00036820465358185857,0.00036820465358185857
7,361,0.5191143751144409,46,0.7666666666666667,0.8750250175662911,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00035507700308525403,0.00035507700308525403
7,362,0.5154021978378296,46,0.7666666666666667,0.8778040672203408,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00034227024433899005,0.00034227024433899005
7,363,0.5089111328125,46,0.7666666666666667,0.879025068441342,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00032978525266801593,0.00032978525266801593
7,364,0.5069896578788757,46,0.7666666666666667,0.8806530700693437,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0003176228814049297,0.0003176228814049297
7,365,0.5082423090934753,46,0.7666666666666667,0.8814670708833444,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.0003057839618316491,0.0003057839618316491
7,366,0.5177764892578125,46,0.7666666666666667,0.8826181189093925,0.7862030442675604,0.7896825396825397,0.7674486803519062,0.00029426930312260227,0.00029426930312260227
