epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
122,0.00834187163196355,0.5489321947097778,0.05149948224425316,0.050621964037418365,0.6098541021347046,0.8166666666666667,0.768009768009768,0.7946428571428571,0.9315420395903887,0.8281033781033782,0.01666666753590107,0.9972981214523315,0.9972118735313416
123,0.008311197024996417,0.5530450344085693,0.04371434822678566,0.05938559025526047,0.6211735010147095,0.8,0.7540023894862605,0.7842261904761904,0.9300189677548168,0.8099223416965352,0.03333333507180214,0.9963011145591736,0.9962825179100037
124,0.008280299519544634,0.5562043190002441,0.04811983183026314,0.0529961921274662,0.6188244819641113,0.8,0.7694677752922804,0.8268849206349206,0.9326376530091153,0.8059750418548376,0.01666666753590107,0.996659517288208,0.9967471957206726
125,0.008249181227411657,0.5683106184005737,0.04215550050139427,0.05981793254613876,0.6365596055984497,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9296479038519133,0.8204453800490386,0.01666666753590107,0.9963381290435791,0.9962825179100037
126,0.008217844275491416,0.5552712678909302,0.07899512350559235,0.051776111125946045,0.6228464245796204,0.7833333333333333,0.7238998580461994,0.7366071428571428,0.9344134202624769,0.7889308297844883,0.0,0.9960603713989258,0.9960501790046692
127,0.008186290805622951,0.5420706272125244,0.0415162667632103,0.04909546300768852,0.5994693040847778,0.7833333333333333,0.7238998580461994,0.7366071428571428,0.9320831269534099,0.7889308297844883,0.0,0.9981104135513306,0.9981412291526794
128,0.008154522974444009,0.5533904433250427,0.08154646307229996,0.04959699138998985,0.6192967295646667,0.8,0.7412940379403793,0.7470238095238094,0.9414117994601486,0.8028726287262873,0.0,0.999075710773468,0.9990706443786621
129,0.008122542953243656,0.5289693474769592,0.015622388571500778,0.04440680518746376,0.576500654220581,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9480800307746063,0.8204453800490386,0.01666666753590107,0.9994094967842102,0.9993029832839966
130,0.008090352927813856,0.5308837890625,0.006417832337319851,0.04458582028746605,0.5767531991004944,0.8833333333333333,0.8472612465633403,0.8898809523809524,0.9440954583938074,0.8865003474425209,0.01666666753590107,0.9994800686836243,0.9993029832839966
131,0.008057955098300092,0.5403250455856323,0.04220559448003769,0.04305385425686836,0.5918200016021729,0.8333333333333334,0.7954469507101086,0.8586309523809524,0.9393368413120772,0.8384461152882206,0.01666666753590107,1.0,1.0
132,0.008025351679050973,0.5700030326843262,0.12097173929214478,0.05063168331980705,0.6448290944099426,0.8333333333333334,0.7964659041348359,0.8531746031746031,0.9385782751053977,0.8406449162199806,0.03333333507180214,1.0,1.0
133,0.0079925448984669,0.5520311594009399,0.04442167282104492,0.045954398810863495,0.6068698763847351,0.8166666666666667,0.7833000580547415,0.8373015873015873,0.9444170271116027,0.8242491822777283,0.0,1.0,1.0
134,0.007959536998847744,0.5615962743759155,0.04692140221595764,0.04904739931225777,0.6200279593467712,0.8333333333333334,0.7972471829981459,0.847718253968254,0.9561373669569425,0.8425188988731994,0.01666666753590107,1.0,1.0
135,0.007926330236239594,0.5343537926673889,0.04451852664351463,0.043890420347452164,0.5871478915214539,0.8333333333333334,0.7972471829981459,0.847718253968254,0.9616895268428287,0.8425188988731994,0.0,0.9993677139282227,0.9993029832839966
136,0.00789292688028057,0.5326244831085205,0.04139329865574837,0.04658554494380951,0.5874887108802795,0.8333333333333334,0.8017921146953405,0.8422619047619048,0.9646025434645719,0.840089605734767,0.03333333507180214,1.0,1.0
137,0.00785932921404568,0.5472341775894165,0.03958110138773918,0.049132902175188065,0.6042832732200623,0.8666666666666667,0.8346530920060332,0.8630952380952381,0.9594087287188703,0.8720965309200603,0.03333333507180214,1.0,1.0
138,0.007825539533890782,0.5612348318099976,0.04711293429136276,0.04959489777684212,0.6202523112297058,0.8333333333333334,0.8064106887636301,0.8313492063492064,0.9522063093702244,0.8375808964044258,0.0,0.9997720718383789,0.9997676610946655
139,0.007791560149295626,0.5518085956573486,0.00019261355919297785,0.07261296361684799,0.6244600415229797,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.9530203101842253,0.8712593141111677,0.01666666753590107,1.0,1.0
140,0.007757393382706014,0.5581877827644348,0.04376339167356491,0.055234022438526154,0.6221745014190674,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9510757193540212,0.8701565587475301,0.0,1.0,1.0
141,0.00772304156937506,0.5495530962944031,0.009508845396339893,0.05503883585333824,0.6064936518669128,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.941957746350435,0.8701565587475301,0.01666666753590107,0.9997808933258057,0.9997676610946655
142,0.00768850705720357,0.5521426200866699,0.10680800676345825,0.05048346519470215,0.6239876747131348,0.85,0.8210344246988414,0.8581349206349206,0.9475381034932923,0.8536644165863067,0.0,0.9997605085372925,0.9997676610946655
143,0.00765379220657958,0.5457710027694702,0.041824743151664734,0.057858437299728394,0.6119943857192993,0.85,0.8029907084785134,0.8209325396825397,0.9470748285606776,0.8544497677119628,0.0,1.0,1.0
144,0.007618899390217016,0.5311556458473206,0.0027296654880046844,0.05262163281440735,0.5843231678009033,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9415371872624231,0.8368951612903227,0.0,0.9997851252555847,0.9997676610946655
145,0.007583830992993526,0.5542922019958496,0.007316526956856251,0.06157517060637474,0.6173306703567505,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.9320925460371215,0.8193774621934172,0.0,1.0,1.0
146,0.007548589411787477,0.5255513191223145,0.002240013564005494,0.047175388783216476,0.5731747150421143,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.9314474887882906,0.8193774621934172,0.01666666753590107,1.0,1.0
147,0.007513177055314133,0.531137228012085,0.03713168948888779,0.04928614944219589,0.5878496766090393,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9328374335744619,0.8172089749958603,0.01666666753590107,1.0,1.0
148,0.0074775963439610155,0.5235781669616699,0.0037041606847196817,0.043471064418554306,0.5677900314331055,0.85,0.8095238095238094,0.8209325396825397,0.9418359581979865,0.8515873015873014,0.03333333507180214,1.0,1.0
149,0.007441849709622487,0.530451238155365,0.004001589026302099,0.05195140838623047,0.5832029581069946,0.85,0.7938949938949939,0.7837301587301587,0.9496339396103548,0.847948717948718,0.0,1.0,1.0
150,0.007405939595533515,0.521160900592804,0.0032248927745968103,0.04167240485548973,0.5634782910346985,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9439341340874359,0.8316371974908561,0.0,1.0,1.0
151,0.007369868456102699,0.5439193248748779,0.03802623227238655,0.05097923055291176,0.6025038361549377,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9200274197326084,0.7863888888888889,0.01666666753590107,1.0,1.0
152,0.0073336387567445056,0.5483339428901672,0.0065186829306185246,0.05409635230898857,0.603734016418457,0.8,0.7411686254897057,0.7524801587301587,0.9348511376813264,0.801632074685338,0.0,0.9997668266296387,0.9997676610946655
153,0.007297252973710758,0.5503903031349182,0.003155974205583334,0.05797967687249184,0.6090012192726135,0.8166666666666667,0.7708897766756976,0.8000992063492064,0.9291785695087582,0.822452587592414,0.0,0.9988278150558472,0.9988383054733276
154,0.007260713593921394,0.5344616770744324,0.004288173746317625,0.05187223479151726,0.5871915817260742,0.8,0.7573187414500685,0.7896825396825397,0.9211049149138771,0.8045964432284543,0.0,0.9988430142402649,0.9988383054733276
155,0.007224023114794484,0.5760756731033325,0.038849566131830215,0.056651074439287186,0.6404966711997986,0.8166666666666667,0.7647550776583035,0.7946428571428571,0.9285590697736925,0.8271266427718041,0.01666666753590107,0.9998037219047546,0.9997676610946655
156,0.00718718404407554,0.5492116212844849,0.040159329771995544,0.047699227929115295,0.6049426794052124,0.7666666666666667,0.7195600392321704,0.7579365079365079,0.9306018110558205,0.7831336696090794,0.03333333507180214,0.9966737031936646,0.9962825179100037
157,0.0071501988996661115,0.5545822381973267,0.007467472925782204,0.06261670589447021,0.6186924576759338,0.7833333333333333,0.7377336784584413,0.7738095238095237,0.9314653070549297,0.7960756399194708,0.03333333507180214,0.996235191822052,0.9960501790046692
158,0.007113070209451689,0.5729020833969116,0.010370492935180664,0.07324224710464478,0.6482184529304504,0.8166666666666667,0.7708897766756976,0.8000992063492064,0.9515263955122446,0.822452587592414,0.0,0.9983224272727966,0.9981412291526794
159,0.007075800511128927,0.5292884111404419,0.006332400254905224,0.043635644018650055,0.5741905570030212,0.85,0.8029907084785134,0.8209325396825397,0.9626307152840171,0.8544497677119628,0.01666666753590107,0.9989890456199646,0.9988383054733276
160,0.0070383923520322,0.5319485664367676,0.03750629723072052,0.05498355254530907,0.5944333672523499,0.85,0.7865987670865721,0.7837301587301587,0.9647434097610984,0.8505440900562853,0.0,0.9990586042404175,0.9988383054733276
161,0.007000848288959491,0.5445165038108826,0.007364749442785978,0.062383975833654404,0.6083734035491943,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.9587142962732585,0.8341919191919193,0.0,0.9990789294242859,0.9988383054733276
162,0.006963170887997639,0.5424206256866455,0.04455041512846947,0.05417899042367935,0.6055096983909607,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.9585316740387495,0.8341919191919193,0.0,0.9993304014205933,0.9990706443786621
163,0.006925362724346952,0.5242797136306763,0.00153663894161582,0.0475415475666523,0.5721285939216614,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.946690085988435,0.8341919191919193,0.0,0.9995080828666687,0.9993029832839966
164,0.006887426382145193,0.5696089863777161,0.04377341270446777,0.05874767154455185,0.6371113061904907,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.9430330217476444,0.8341919191919193,0.01666666753590107,0.9997912645339966,0.9997676610946655
165,0.006849364454290958,0.5318341255187988,0.005639481358230114,0.04395680874586105,0.5769188404083252,0.85,0.7867257120988463,0.7782738095238094,0.946163637201373,0.8514351320321469,0.01666666753590107,0.9993349313735962,0.9990706443786621
166,0.006811179542266458,0.5363502502441406,0.041476957499980927,0.04716774448752403,0.5918133854866028,0.85,0.7816239316239316,0.7837301587301587,0.9538344309865536,0.8542094017094018,0.05000000447034836,1.0,1.0
167,0.006772874255959703,0.5222295522689819,0.001595288747921586,0.04859350621700287,0.5711421370506287,0.9,0.8495088075880758,0.8576388888888888,0.9549505024151251,0.9025745257452574,0.01666666753590107,1.0,1.0
168,0.006734451213486133,0.5305077433586121,0.008129119873046875,0.0469965860247612,0.5791301727294922,0.9,0.8495088075880758,0.8576388888888888,0.9561015504411731,0.9025745257452574,0.0,1.0,1.0
169,0.006695913041009662,0.5228807926177979,0.005237279459834099,0.043438076972961426,0.5673663020133972,0.8833333333333333,0.8363247863247864,0.841765873015873,0.9528873031231523,0.8861752136752138,0.0,0.9998306035995483,0.9997676610946655
170,0.006657262372563185,0.5386654734611511,0.009644998237490654,0.04958096519112587,0.590175449848175,0.8833333333333333,0.8363247863247864,0.841765873015873,0.9559547447224336,0.8861752136752138,0.0,0.997477114200592,0.9972118735313416
171,0.006618501849868548,0.5316318273544312,0.036778517067432404,0.05156663432717323,0.5905541777610779,0.9,0.8577922077922078,0.8521825396825397,0.9519888305265664,0.9006818181818181,0.01666666753590107,0.9958009123802185,0.9955855011940002
172,0.006579634122155991,0.5429806709289551,0.015708182007074356,0.05231676995754242,0.59843909740448,0.8833333333333333,0.8363247863247864,0.841765873015873,0.9552593523702014,0.8861752136752138,0.0,0.9974132776260376,0.9972118735313416
173,0.006540661845983073,0.5376608371734619,0.04269704595208168,0.05197755992412567,0.5981778502464294,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9597653940224694,0.8851851851851851,0.05000000447034836,0.9978993535041809,0.9976765513420105
174,0.0065015876850531016,0.5550965070724487,0.04056314751505852,0.06262508034706116,0.6258342266082764,0.9,0.86875,0.8893849206349206,0.9512721402461969,0.9033333333333334,0.03333333507180214,0.9968359470367432,0.9967471957206726
175,0.006462414310033072,0.5281075835227966,0.012400111183524132,0.04477330669760704,0.575360894203186,0.9,0.8776930894308944,0.8893849206349206,0.9537507991222615,0.9010569105691056,0.0,0.9971058964729309,0.9969795346260071
176,0.0064231443983711325,0.5475917458534241,0.1127094104886055,0.04576340317726135,0.6158970594406128,0.9,0.8776930894308944,0.8893849206349206,0.9571902645310665,0.9010569105691056,0.0,0.9970352649688721,0.9969795346260071
177,0.006383780634113578,0.5775367021560669,0.029819775372743607,0.06582415103912354,0.6493248343467712,0.9,0.8776930894308944,0.8893849206349206,0.9624890090691979,0.9010569105691056,0.0,1.0,1.0
178,0.006344325707721409,0.5255251526832581,0.004171340260654688,0.05065561830997467,0.5770150423049927,0.9,0.877819454863716,0.8948412698412698,0.9601375378203209,0.9006351587896975,0.01666666753590107,1.0,1.0
179,0.006304782315886434,0.5289331674575806,0.005240660160779953,0.04187663644552231,0.5718579292297363,0.8833333333333333,0.8647998034880864,0.8898809523809524,0.951709977653374,0.8829550478997789,0.01666666753590107,1.0,1.0
180,0.0062651531613469565,0.5694507360458374,0.04590889438986778,0.06203506514430046,0.6406676173210144,0.8833333333333333,0.8647998034880864,0.8898809523809524,0.9445682723984611,0.8829550478997789,0.03333333507180214,1.0,1.0
181,0.00622544095270305,0.5793139934539795,0.04271547868847847,0.07200954854488373,0.6598666310310364,0.9,0.8777777777777778,0.9002976190476191,0.9509172747675105,0.9,0.0,1.0,1.0
182,0.006185648404231421,0.5336349606513977,0.005928782746195793,0.04994949698448181,0.5847702026367188,0.85,0.8380952380952381,0.8526785714285715,0.9576126234439913,0.8504761904761904,0.0,0.9997867345809937,0.9997676610946655
183,0.0061457782356999025,0.5225000977516174,0.005247581750154495,0.04233879595994949,0.5658884048461914,0.85,0.8371794871794872,0.8472222222222222,0.9546509515554327,0.8503205128205129,0.0,0.9997577667236328,0.9997676610946655
184,0.006105833172181549,0.5412660837173462,0.005663438234478235,0.04606181010603905,0.5884605646133423,0.85,0.8371794871794872,0.8472222222222222,0.9549879987674799,0.8503205128205129,0.0,1.0,1.0
185,0.006065815943868391,0.5215399265289307,0.008940632455050945,0.043589282780885696,0.566917359828949,0.85,0.8380952380952381,0.8526785714285715,0.9592551436596248,0.8504761904761904,0.0,1.0,1.0
186,0.006025729285884828,0.5292046070098877,0.038482703268527985,0.0433962307870388,0.5802974104881287,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9576476000414679,0.8671517879469868,0.0,1.0,1.0
187,0.005985575938100685,0.5208043456077576,0.006583761423826218,0.04352873936295509,0.5656498074531555,0.85,0.8183831672203765,0.8209325396825397,0.9598302477135024,0.8497785160575859,0.03333333507180214,1.0,1.0
188,0.005945358644943944,0.5141991972923279,0.001081484486348927,0.042373236268758774,0.5567887425422668,0.8666666666666667,0.8065618968844775,0.8050595238095237,0.9706666335498882,0.8629776674937965,0.0,1.0,1.0
189,0.005905080155213171,0.5362694263458252,0.005347824189811945,0.05415673926472664,0.59149569272995,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.9679575370907919,0.8836462990561351,0.0,1.0,1.0
190,0.005864743221889634,0.5340143442153931,0.006314233411103487,0.05481289327144623,0.5900900959968567,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9564043409857089,0.8840740740740741,0.0,1.0,1.0
191,0.005824350601949144,0.5116214752197266,0.001548251137137413,0.04353589564561844,0.5554670095443726,0.9,0.8776930894308944,0.8893849206349206,0.9532600468626412,0.9010569105691056,0.0,1.0,1.0
192,0.0057839050561736185,0.512855052947998,0.06965935230255127,0.04346529394388199,0.5702522397041321,0.8333333333333334,0.8071424082453494,0.8368055555555555,0.9475397833298776,0.8374811463046756,0.0,1.0,1.0
193,0.005743409348962387,0.5145259499549866,0.03701186180114746,0.04204140976071358,0.5639697313308716,0.8333333333333334,0.8071424082453494,0.8368055555555555,0.926222717054085,0.8374811463046756,0.01666666753590107,1.0,1.0
194,0.005702866248143243,0.534201979637146,0.00029622032889164984,0.05154278129339218,0.5858039855957031,0.8333333333333334,0.8017921146953405,0.8422619047619048,0.9277807654871334,0.840089605734767,0.0,1.0,1.0
195,0.005662278524783272,0.5344699621200562,0.002248631091788411,0.04437881335616112,0.5792984962463379,0.85,0.8210344246988414,0.8581349206349206,0.9488239584053263,0.8536644165863067,0.0,1.0,1.0
196,0.005621648952999453,0.51165372133255,0.0009430915233679116,0.04034499451518059,0.5521873235702515,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9503470302408982,0.8686827956989248,0.0,1.0,1.0
197,0.005580980309769044,0.5177751183509827,0.000625084969215095,0.04283576458692551,0.5607358813285828,0.85,0.8287266488753335,0.8581349206349206,0.9436805987513535,0.8514471343245648,0.0,1.0,1.0
198,0.005540275374739791,0.5253065824508667,0.004481056705117226,0.045405879616737366,0.5716086626052856,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9524247481205029,0.8686827956989248,0.0,1.0,1.0
199,0.0054995369300399315,0.520330548286438,0.0006672337185591459,0.038493987172842026,0.5589579939842224,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9532669461914743,0.8859643179765132,0.0,1.0,1.0
200,0.005458767760088046,0.5172375440597534,0.002970743691548705,0.03946772962808609,0.5572994351387024,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9471319430045845,0.8859643179765132,0.01666666753590107,1.0,1.0
201,0.0054179706514027445,0.5134971737861633,0.0013337463606148958,0.04000905901193619,0.5537729859352112,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9456583663541211,0.8859643179765132,0.01666666753590107,1.0,1.0
202,0.005377148392412213,0.5111680626869202,0.00040900023304857314,0.04436701536178589,0.5556168556213379,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9473708397647077,0.8840740740740741,0.0,1.0,1.0
203,0.005336303773263628,0.5117940306663513,0.001633170759305358,0.04400261119008064,0.5561232566833496,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9460303901636449,0.8840740740740741,0.0,1.0,1.0
204,0.005295439585632452,0.5120899081230164,0.0012540242169052362,0.03983107581734657,0.5521718263626099,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9458827445266124,0.8840740740740741,0.0,1.0,1.0
205,0.005254558622531626,0.5135339498519897,0.0019783438183367252,0.0420086495578289,0.5559382438659668,0.8833333333333333,0.8552393857271906,0.878968253968254,0.946100343358598,0.8859643179765132,0.0,1.0,1.0
206,0.005213663678120677,0.5137732028961182,0.002755749272182584,0.0380018949508667,0.5523262619972229,0.85,0.8287266488753335,0.8581349206349206,0.9480304156011704,0.8514471343245648,0.0,1.0,1.0
207,0.005172757547514729,0.5286757349967957,0.008330774493515491,0.04796446114778519,0.5783063173294067,0.8833333333333333,0.8552393857271906,0.878968253968254,0.948248014433156,0.8859643179765132,0.0,1.0,1.0
208,0.0051318430265934745,0.5156915187835693,0.003707869676873088,0.04431821033358574,0.5607513189315796,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9538633481734897,0.8859643179765132,0.0,1.0,1.0
209,0.005090922911810069,0.5162633657455444,0.0031032911501824856,0.04130390286445618,0.5581879615783691,0.8666666666666667,0.822843822843823,0.8258928571428571,0.9546006164520316,0.8695415695415695,0.0,0.9998250603675842,0.9997676610946655
210,0.005050000000000001,0.51048344373703,0.002822490409016609,0.040018677711486816,0.5510666370391846,0.8666666666666667,0.822843822843823,0.8258928571428571,0.9574786564762979,0.8695415695415695,0.01666666753590107,0.998162567615509,0.9976765513420105
211,0.005009077088189933,0.5477173924446106,0.04057212918996811,0.06041770800948143,0.6162495017051697,0.85,0.8090250501876581,0.8100198412698413,0.9529026616290768,0.8526272148031769,0.0,0.9988906979560852,0.9988383054733276
212,0.004968156973406526,0.5276277661323547,0.0017935934010893106,0.04427041485905647,0.572256863117218,0.85,0.8094017094017095,0.8154761904761904,0.951821566797982,0.8522649572649573,0.01666666753590107,1.0,1.0
213,0.0049272424524852716,0.5127977132797241,0.001737194019369781,0.0436428003013134,0.5567879676818848,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9517583929435345,0.8350948509485094,0.0,1.0,1.0
214,0.004886336321879326,0.5277038216590881,0.007494354620575905,0.053961433470249176,0.5831641554832458,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9449792924144339,0.8179894179894179,0.0,1.0,1.0
215,0.004845441377468376,0.5213810801506042,0.0016294224187731743,0.0463750995695591,0.5680820345878601,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9442352447953862,0.8179894179894179,0.0,1.0,1.0
216,0.004804560414367551,0.5219988822937012,0.0005978815024718642,0.046713363379240036,0.5688318014144897,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9430841967693383,0.8350948509485094,0.0,1.0,1.0
217,0.004763696226736375,0.5106798410415649,0.0019147992134094238,0.04313880577683449,0.554201602935791,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9425577479822763,0.8350948509485094,0.0,1.0,1.0
218,0.0047228516075877875,0.5141528248786926,0.004756469279527664,0.040010370314121246,0.5551145076751709,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9465305615069766,0.8350948509485094,0.0,1.0,1.0
219,0.004682029348597257,0.5122680068016052,0.00010285375901730731,0.0489141084253788,0.5612027049064636,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9489171293416576,0.8350948509485094,0.0,1.0,1.0
220,0.004641232239911956,0.5288461446762085,0.035937730222940445,0.05169929563999176,0.5877329707145691,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9449025598789751,0.8350948509485094,0.0,1.0,1.0
221,0.00460046306996007,0.510332465171814,0.0,0.04372169077396393,0.5540541410446167,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9409861408682164,0.8350948509485094,0.0,1.0,1.0
222,0.00455972462526021,0.5190048813819885,0.004893688950687647,0.04369523376226425,0.5636788010597229,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9393086440551063,0.8350948509485094,0.0,1.0,1.0
223,0.0045190196902309574,0.5243226289749146,0.03782904893159866,0.05016976222395897,0.5820581912994385,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9350141418242833,0.8179894179894179,0.0,1.0,1.0
224,0.00447835104700055,0.5142602920532227,0.0021793346386402845,0.04752413183450699,0.5622203350067139,0.8,0.770109193965158,0.7842261904761904,0.9331889993741408,0.8009085604734517,0.0,1.0,1.0
225,0.004437721475216731,0.5184177160263062,0.0017502331174910069,0.04601895436644554,0.5647867321968079,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.934410000595142,0.7838135452889552,0.0,1.0,1.0
226,0.00439713375185676,0.5212116837501526,0.0002568451745901257,0.04791395366191864,0.5691770315170288,0.8,0.770109193965158,0.7842261904761904,0.9448539046121595,0.8009085604734517,0.0,1.0,1.0
227,0.004356590651037616,0.5304150581359863,0.03769754245877266,0.04932788014411926,0.5872824192047119,0.8,0.770109193965158,0.7842261904761904,0.9500322408636088,0.8009085604734517,0.0,1.0,1.0
228,0.004316094943826382,0.5139464139938354,0.0,0.04463738203048706,0.5585837960243225,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9438409631511048,0.8172089749958603,0.01666666753590107,1.0,1.0
229,0.0042756493980508565,0.5288227796554565,0.005241453647613525,0.0517253652215004,0.5815964341163635,0.8,0.7703703703703703,0.7896825396825397,0.933874012736041,0.8,0.0,1.0,1.0
230,0.0042352567781103675,0.5211478471755981,0.047207701951265335,0.04377803951501846,0.5743674635887146,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.9240964638959923,0.7838135452889552,0.0,1.0,1.0
231,0.004194919844786831,0.5228620767593384,0.0009630692657083273,0.051711440086364746,0.5747661590576172,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.9121004508681394,0.7838135452889552,0.01666666753590107,1.0,1.0
232,0.004154641355056057,0.5260674357414246,0.002426459453999996,0.060751669108867645,0.587304413318634,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.923913841661483,0.7838135452889552,0.0,1.0,1.0
233,0.004114424061899316,0.518690824508667,0.0023798884358257055,0.0516316220164299,0.5707984566688538,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.9010045302792943,0.7838135452889552,0.0,1.0,1.0
234,0.004074270714115174,0.513027548789978,0.004941848572343588,0.04238259047269821,0.5563985109329224,0.7833333333333333,0.7424057424057424,0.7366071428571428,0.9058935146788921,0.7814389314389314,0.01666666753590107,1.0,1.0
235,0.004034184056131611,0.5132870674133301,0.005089065060019493,0.04176252707839012,0.5560674071311951,0.7666666666666667,0.6998106060606061,0.6889880952380952,0.8949019839350028,0.7613636363636365,0.01666666753590107,1.0,1.0
236,0.003994166827818454,0.5140138268470764,0.0012405671877786517,0.047498177736997604,0.5617601275444031,0.7833333333333333,0.712403100775194,0.6994047619047619,0.8911399899017823,0.7780232558139536,0.0,1.0,1.0
237,0.003954221764300101,0.5240383148193359,0.001769705326296389,0.05124574899673462,0.5756379961967468,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9070786993841239,0.7780232558139536,0.0,1.0,1.0
238,0.003914351595768582,0.517400860786438,0.005989737343043089,0.04739290475845337,0.5659916996955872,0.8,0.7251082251082251,0.7098214285714285,0.919958546432603,0.7946969696969698,0.0,1.0,1.0
239,0.0038745590472969507,0.5166437029838562,0.0012347546871751547,0.042613886296749115,0.559504508972168,0.7833333333333333,0.7335656213704995,0.7311507936507936,0.9259379247586795,0.7835772357723577,0.03333333507180214,1.0,1.0
240,0.0038348468386530444,0.5214778780937195,0.0010864179348573089,0.04624113813042641,0.5679363012313843,0.8166666666666667,0.7600821942285357,0.7574404761904762,0.9265897613480161,0.8170606629143216,0.01666666753590107,1.0,1.0
241,0.0037952176841135675,0.5203653573989868,0.0008124850573949516,0.048369091004133224,0.5688969492912292,0.8166666666666667,0.7600821942285357,0.7574404761904762,0.9055040925618756,0.8170606629143216,0.01666666753590107,1.0,1.0
242,0.0037556742922785925,0.5121057629585266,0.0007585196872241795,0.04024844244122505,0.5525059103965759,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.8978537567865398,0.8350948509485094,0.0,1.0,1.0
243,0.003716219365886423,0.5091896057128906,0.0,0.039942387491464615,0.5491319894790649,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9124453573156402,0.8179894179894179,0.01666666753590107,1.0,1.0
244,0.0036768556016288706,0.509229838848114,0.0,0.04188799858093262,0.5511178374290466,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9227134184386543,0.8161806324597022,0.01666666753590107,1.0,1.0
245,0.00363758568996693,0.5136091113090515,0.001794425887055695,0.04355021193623543,0.5575181841850281,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9202364393991752,0.8161806324597022,0.01666666753590107,1.0,1.0
246,0.0035984123149469,0.5129157304763794,0.0025241822004318237,0.041000012308359146,0.5544205904006958,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9208960152356379,0.8161806324597022,0.01666666753590107,1.0,1.0
247,0.003559338154016929,0.5226252675056458,0.002149623353034258,0.048584356904029846,0.5716395378112793,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9362521213936308,0.8333333333333334,0.0,1.0,1.0
248,0.003520365877844012,0.506614089012146,0.0,0.0363294780254364,0.5429435968399048,0.85,0.7865987670865721,0.7837301587301587,0.9368767206326168,0.8505440900562853,0.0,1.0,1.0
249,0.0034814981501314545,0.5112748146057129,0.0003640417708083987,0.04066123813390732,0.552008867263794,0.85,0.7865987670865721,0.7837301587301587,0.9363289739174174,0.8505440900562853,0.0,1.0,1.0
250,0.0034427376274368173,0.511362612247467,0.00020464991393964738,0.04370250925421715,0.5551060438156128,0.8333333333333334,0.7733044733044734,0.7678571428571428,0.9316898052157487,0.8341919191919193,0.0,1.0,1.0
