epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
131,0.008057955098300092,0.0,0.014513780362904072,0.014513780362904072,8.868475505732253e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
132,0.008025351679050973,0.0,0.014513780362904072,0.014513780362904072,5.196619683349843e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
133,0.0079925448984669,0.0,0.014513780362904072,0.014513780362904072,6.637409954202054e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
134,0.007959536998847744,0.0,0.014513780362904072,0.014513780362904072,4.299459714100854e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
135,0.007926330236239594,0.0,0.014513780362904072,0.014513780362904072,3.7494106137726593e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
136,0.00789292688028057,0.0,0.014513780362904072,0.014513780362904072,2.294305674353359e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
137,0.00785932921404568,0.0,0.014513780362904072,0.014513780362904072,8.683223818659859e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
138,0.007825539533890782,0.0,0.014513780362904072,0.014513780362904072,9.760048855224399e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
139,0.007791560149295626,0.0004321355081629008,0.014513780362904072,0.014600207097828388,0.07769246834535071,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
140,0.007757393382706014,0.00042110527283512056,0.014513809233903885,0.014598030596971512,0.0001119495905845022,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
141,0.00772304156937506,0.00041985229472629726,0.014513809233903885,0.01459778007119894,6.262487127197858e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
142,0.00768850705720357,0.0004191275511402637,0.014513809233903885,0.0145976347848773,4.6865021596613745e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
143,0.00765379220657958,0.0004188399179838598,0.014513809233903885,0.014597577042877674,3.9307832585581114e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
144,0.007618899390217016,0.00041902411612682045,0.014513809233903885,0.014597614295780659,3.471631893729536e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
145,0.007583830992993526,0.00019378970318939537,0.014513809233903885,0.014552567154169083,1.440422113999866e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
146,0.007548589411787477,0.00019415284623391926,0.014513809233903885,0.014552639797329903,1.3022598391412218e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
147,0.007513177055314133,0.0001946229749592021,0.014513809233903885,0.014552733860909939,1.1860421229879597e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
148,0.0074775963439610155,0.00019511264690663666,0.014513809233903885,0.014552831649780273,1.0972386526303903e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
149,0.007441849709622487,0.0001955593761522323,0.014513809233903885,0.014552921056747437,1.0354953109684198e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
150,0.007405939595533515,0.00019593628530856222,0.014513809233903885,0.01455299649387598,9.961955655852377e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
151,0.007369868456102699,0.000196253924514167,0.014513809233903885,0.014553059823811054,9.723311792134083e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
152,0.0073336387567445056,0.00019653911294881254,0.014513809233903885,0.014553116634488106,9.563855996169954e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
153,0.007297252973710758,0.0001968125143321231,0.014513809233903885,0.014553171582520008,9.42382792497246e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
154,0.007260713593921394,0.00019708559557329863,0.014513809233903885,0.01455322653055191,9.27485346551687e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
155,0.007224023114794484,0.00019735476234927773,0.014513809233903885,0.014553280547261238,9.122369931572876e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
156,0.00718718404407554,0.00019760943541768938,0.014513809233903885,0.014553330838680267,8.992613445929641e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
157,0.0071501988996661115,0.00019783074094448239,0.014513809233903885,0.014553375542163849,8.91438372322306e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
158,0.007113070209451689,0.00019800401059910655,0.014513809233903885,0.01455341000109911,8.907816855973898e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
159,0.007075800511128927,0.00019812404934782535,0.014513809233903885,0.01455343421548605,8.979116060795968e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
160,0.0070383923520322,0.00019819603767246008,0.014513809233903885,0.014553448185324669,9.119120442789352e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
161,0.007000848288959491,0.00019823510956484824,0.014513809233903885,0.01455345656722784,9.30663473252909e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
162,0.006963170887997639,0.00019825840718112886,0.014513809233903885,0.014553461223840714,9.515515452778147e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
163,0.006925362724346952,0.00019827985670417547,0.014513809233903885,0.014553464949131012,9.723411735819072e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
164,0.006887426382145193,0.0001983096735784784,0.014513809233903885,0.014553471468389034,9.917936402176246e-06,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
165,0.006849364454290958,0.0001983503607334569,0.014513809233903885,0.014553478918969631,1.0098201183640047e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
166,0.006811179542266458,0.00019840103050228208,0.014513809233903885,0.014553489163517952,1.0271561157664788e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
167,0.006772874255959703,0.0001984595728572458,0.014513809233903885,0.014553501270711422,1.0447150816221875e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
168,0.006734451213486133,0.00019852403784170747,0.014513809233903885,0.014553514309227467,1.062980360257148e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
169,0.006695913041009662,0.0001985962881008163,0.014513809233903885,0.014553528279066086,1.0817484403489439e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
170,0.006657262372563185,0.000198677895241417,0.014513809233903885,0.014553545042872429,1.1002410379117575e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
171,0.006618501849868548,0.00019877185695804656,0.014513809233903885,0.014553563669323921,1.1175023846383446e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
172,0.006579634122155991,0.00019887962844222784,0.014513809233903885,0.014553585089743137,1.132838303590647e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
173,0.006540661845983073,0.00019899934704881161,0.014513809233903885,0.014553609304130077,1.14609397668774e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
174,0.0065015876850531016,0.00019913745927624404,0.014513809233903885,0.014553636312484741,1.1402576988107443e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
175,0.006462414310033072,0.00019929160771425813,0.014513809233903885,0.014553667977452278,1.1479295873124376e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
176,0.0064231443983711325,0.00019945047097280622,0.014513809233903885,0.014553699642419815,1.1546822299563022e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
177,0.006383780634113578,0.00019960895588155836,0.014513809233903885,0.014553731307387352,1.1613007615520546e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
178,0.006344325707721409,0.00019976511248387396,0.014513809233903885,0.014553762041032314,1.1681647622551737e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
179,0.006304782315886434,0.00019991735462099314,0.014513809233903885,0.014553792774677277,1.175196759683362e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
180,0.0062651531613469565,0.00020006528939120471,0.014513809233903885,0.014553822576999664,1.1820438144898035e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
181,0.00622544095270305,0.0002002095279749483,0.014513809233903885,0.014553851447999477,1.1883543840974137e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.28333336114883423
182,0.006185648404231421,0.00020035191846545786,0.014513809233903885,0.014553879387676716,1.1940018989735238e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
183,0.0061457782356999025,0.00020049087470397353,0.014513809233903885,0.014553907327353954,1.1991553334848735e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
184,0.006105833172181549,0.00020062661496922374,0.014513809233903885,0.014553934335708618,1.2042099656899387e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
185,0.006065815943868391,0.00020075769862160087,0.014513809233903885,0.014553960412740707,1.2095859054580826e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
186,0.006025729285884828,0.0002008829906117171,0.014513809233903885,0.014553985558450222,1.2155429494102321e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
187,0.005985575938100685,0.00020100110850762576,0.014513809233903885,0.014554009772837162,1.2220528641478215e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
188,0.005945358644943944,0.00020111170306336135,0.014513809233903885,0.014554031193256378,1.2288393796286063e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
189,0.005905080155213171,0.00020121541456319392,0.014513809233903885,0.014554052613675594,1.2354999064306372e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
190,0.005864743221889634,0.0002013128250837326,0.014513809233903885,0.014554072171449661,1.241682342884693e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
191,0.005824350601949144,0.0002014054189203307,0.014513809233903885,0.014554089866578579,1.2472367833668222e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
192,0.0057839050561736185,0.00020149420015513897,0.014513809233903885,0.014554108493030071,1.2522555815818699e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
193,0.005743409348962387,0.00020157976541668177,0.014513809233903885,0.014554125256836414,1.2570144717067236e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
194,0.005702866248143243,0.00020166287140455097,0.014513809233903885,0.014554142020642757,1.2618384631888973e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
195,0.005662278524783272,0.00020174338715150952,0.014513809233903885,0.014554157853126526,1.266966055508914e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
196,0.005621648952999453,0.00020182007574476302,0.014513809233903885,0.014554173685610294,1.2724455767981636e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
197,0.005580980309769044,0.0002018930681515485,0.014513809233903885,0.014554187655448914,1.2781535107077337e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
198,0.005540275374739791,0.0002019607345573604,0.014513809233903885,0.014554201625287533,1.283835661231887e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
199,0.0054995369300399315,0.0002020248502958566,0.014513809233903885,0.014554214663803577,1.289255792202594e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
200,0.005458767760088046,0.00020208375644870102,0.014513809233903885,0.014554225839674473,1.294259737113221e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
201,0.0054179706514027445,0.00020213922834955156,0.014513809233903885,0.014554237015545368,1.298874896063872e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
202,0.005377148392412213,0.000202192080905661,0.014513809233903885,0.014554247260093689,1.3032690567010888e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
203,0.005336303773263628,0.00020224112085998058,0.014513809233903885,0.01455425750464201,1.3076766822711824e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
204,0.005295439585632452,0.00020228757057338953,0.014513809233903885,0.014554266817867756,1.3123317037250935e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
205,0.005254558622531626,0.000202330804313533,0.014513809233903885,0.014554275199770927,1.317365273532153e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
206,0.005213663678120677,0.00020237156422808766,0.014513809233903885,0.014554283581674099,1.3227893372528158e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
207,0.005172757547514729,0.00020240874437149614,0.014513809233903885,0.014554291032254696,1.3284956394091867e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
208,0.0051318430265934745,0.00020244260667823255,0.014513809233903885,0.014554297551512718,1.3343220855679555e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
209,0.005090922911810069,0.00020247348584234715,0.014513809233903885,0.01455430407077074,1.3401338637834372e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
210,0.005050000000000001,0.00020250190573278815,0.014513809233903885,0.014554309658706188,1.345863898661767e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
211,0.005009077088189933,0.00020252747344784439,0.014513809233903885,0.014554314315319061,1.3515447330386551e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
212,0.004968156973406526,0.00020255008712410927,0.014513809233903885,0.014554318971931934,1.3572931571776779e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
213,0.0049272424524852716,0.00020257133292034268,0.014513809233903885,0.014554323628544807,1.363266056393662e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
214,0.004886336321879326,0.00020259010489098728,0.014513809233903885,0.014554327353835106,1.3695792766536221e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
215,0.004845441377468376,0.00020260691235307604,0.014513809233903885,0.014554331079125404,1.3762892605221004e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
216,0.004804560414367551,0.00020262174075469375,0.014513809233903885,0.014554333873093128,1.383353676269969e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
217,0.004763696226736375,0.0002026343427132815,0.014513809233903885,0.014554335735738277,1.3906566437037619e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
218,0.0047228516075877875,0.00020264471822883934,0.014513809233903885,0.014554338529706001,1.3980425856646205e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
219,0.004682029348597257,0.0002026536240009591,0.014513809233903885,0.01455434039235115,1.40537811739909e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
220,0.004641232239911956,0.0002026615256909281,0.014513809233903885,0.014554341323673725,1.4125865310145036e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
221,0.00460046306996007,0.00020266843785066158,0.014513809233903885,0.014554343186318874,1.4196684652711192e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
222,0.00455972462526021,0.00020267350191716105,0.014513809233903885,0.014554344117641449,1.4266891479185193e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
223,0.0045190196902309574,0.0002026782021857798,0.014513809233903885,0.014554345048964024,1.4337769925654215e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
224,0.00447835104700055,0.00020268141815904528,0.014513809233903885,0.014554345980286598,1.4410384107622502e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
225,0.004437721475216731,0.0002026838919846341,0.014513809233903885,0.014554345980286598,1.4485543358936804e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
226,0.00439713375185676,0.0002026851288974285,0.014513809233903885,0.014554345980286598,1.456331209940918e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
227,0.004356590651037616,0.00020268585649318993,0.014513809233903885,0.014554345980286598,1.464323996360505e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
228,0.004316094943826382,0.0002026851288974285,0.014513809233903885,0.014554345980286598,1.4724209765758037e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
229,0.0042756493980508565,0.00020268412481527776,0.014513809233903885,0.014554345980286598,1.4805116303527694e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
230,0.0042352567781103675,0.00020268252410460263,0.014513809233903885,0.014554345980286598,1.488494856106312e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
231,0.004194919844786831,0.0002026800502790138,0.014513809233903885,0.014554345048964024,1.4963056041238862e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
232,0.004154641355056057,0.00020267770742066205,0.014513809233903885,0.014554345048964024,1.5039494150270605e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
233,0.004114424061899316,0.00020267473882995546,0.014513809233903885,0.014554344117641449,1.5114674094534186e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
234,0.004074270714115174,0.00020267165382392704,0.014513809233903885,0.014554343186318874,1.518935767412482e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
235,0.004034184056131611,0.00020266769570298493,0.014513809233903885,0.014554343186318874,1.526435716079028e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
236,0.003994166827818454,0.0002026637375820428,0.014513809233903885,0.0145543422549963,1.5340364650888568e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
237,0.003954221764300101,0.00020265929924789816,0.014513809233903885,0.014554341323673725,1.541768232100993e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
238,0.003914351595768582,0.00020265374041628093,0.014513809233903885,0.01455434039235115,1.5496223966970077e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
239,0.0038745590472969507,0.00020264842896722257,0.014513809233903885,0.014554338529706001,1.5575685805284567e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
240,0.0038348468386530444,0.00020264237537048757,0.014513809233903885,0.014554337598383427,1.5655502380721925e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
241,0.0037952176841135675,0.0002026358270086348,0.014513809233903885,0.014554336667060852,1.5735084100649304e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
242,0.0037556742922785925,0.0002026297734118998,0.014513809233903885,0.014554334804415703,1.5814010845354455e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
243,0.003716219365886423,0.00020262271573301405,0.014513809233903885,0.014554333873093128,1.589195368870344e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
244,0.0036768556016288706,0.00020261593454051763,0.014513809233903885,0.014554332010447979,1.5968950909523544e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
245,0.00363758568996693,0.00020260864403098822,0.014513809233903885,0.014554331079125404,1.6045017459268572e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
246,0.0035984123149469,0.00020260122255422175,0.014513809233903885,0.014554329216480255,1.612048946643682e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
247,0.003559338154016929,0.0002025940630119294,0.014513809233903885,0.01455432828515768,1.6195585623441684e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
248,0.003520365877844012,0.0002025865251198411,0.014513809233903885,0.014554326422512531,1.6270438383821775e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
249,0.0034814981501314545,0.00020257885626051575,0.014513809233903885,0.014554324559867382,1.6345115406830766e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
250,0.0034427376274368173,0.00020257120195310563,0.014513809233903885,0.014554323628544807,1.6419579392470982e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
251,0.003404086958990339,0.00020256341667845845,0.014513809233903885,0.014554321765899658,1.6493598554668174e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
252,0.003365548786513867,0.0002025553840212524,0.014513809233903885,0.014554319903254509,1.6566961269989708e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
253,0.003327125744040297,0.00020254761329852045,0.014513809233903885,0.014554318971931934,1.663946708971914e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9733712673187256,1.0,0.2666666805744171
