epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
44,0.009902880831080306,1.2334712743759155,0.6833333333333333,0.6981440374892095,0.753968253968254,0.9057959641686057,0.6730839191022321,0.8926829198055614
45,0.009894648384370404,1.621631383895874,0.6833333333333333,0.7048146356322457,0.716765873015873,0.9123874629476045,0.6781782508197604,0.8908998932583838
46,0.009886084812378817,1.5573410987854004,0.75,0.7702786497694066,0.7475198412698413,0.89615094243632,0.752599503933651,0.8854381445772955
47,0.009877190700414313,1.1632177829742432,0.8166666666666667,0.7847885245145519,0.7356150793650794,0.8858940402277667,0.8100387436003873,0.9111347848081338
48,0.00986796665637763,1.3297199010849,0.7833333333333333,0.7231746031746032,0.6721230158730158,0.8958958472519795,0.7708888888888888,0.9189045689635312
49,0.009858413310719925,1.3371003866195679,0.8333333333333334,0.7997315497315497,0.7514880952380952,0.8971176883912734,0.8278915278915279,0.9182595117147003
50,0.009848531316399685,1.0308290719985962,0.75,0.7427693079866993,0.7103174603174603,0.8954265129088242,0.7498933433716043,0.9167227612097895
51,0.009838321348838096,1.0709705352783203,0.7666666666666667,0.7806186868686869,0.7524801587301587,0.8859648333410126,0.7684343434343435,0.8999888290867064
52,0.009827784105872876,1.0801234245300293,0.8,0.7818070818070818,0.7569444444444445,0.8729373406555011,0.7941880341880342,0.880946741500987
53,0.009816920307710586,1.0872776508331299,0.8166666666666667,0.7973596565145861,0.7728174603174603,0.8856756014774883,0.8126700373179246,0.8888206155305212
54,0.0098057306968774,0.8702587485313416,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9113082279355864,0.8163188663188663,0.9061348711997296
55,0.009794216038168352,0.8544939160346985,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.910914906197925,0.8327668455575432,0.908935218781917
56,0.009782377118595071,0.9098536968231201,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8746319358052849,0.8132664437012262,0.9062329016633263
57,0.009770214747331984,0.7608239650726318,0.8833333333333333,0.8554334554334555,0.841765873015873,0.8954864470784282,0.8823076923076923,0.892271239853787
58,0.009757729755661011,0.74165940284729,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8659791575475538,0.7670912599944858,0.8766480396787001
59,0.009744922996914747,0.6901528835296631,0.8,0.790809481216458,0.7787698412698413,0.8786498649411385,0.7998211091234347,0.8848537414280339
60,0.00973179534641814,0.6982018351554871,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8860415658764715,0.7670912599944858,0.8981909239869146
61,0.009718347701428667,0.6690526008605957,0.8,0.72986622986623,0.6934523809523809,0.8610199799763478,0.7918645918645919,0.8733851370938636
62,0.009704580981074998,0.6634236574172974,0.7833333333333333,0.7190162494510322,0.6884920634920636,0.851015653197257,0.7764866051822573,0.8789927315870711
63,0.009690496126294182,0.6144141554832458,0.8166666666666667,0.7772519516239939,0.751984126984127,0.8659799974658465,0.813792824495409,0.8914724775573832
64,0.009676094099767331,0.6276918649673462,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8636079482187973,0.8132664437012262,0.8902369577487502
65,0.009661375885853831,0.6562211513519287,0.7833333333333333,0.6802874985271593,0.6567460317460317,0.8574526070103902,0.7697608106515849,0.8679790629967515
66,0.00964634249052405,0.6089590787887573,0.85,0.8293040293040294,0.8154761904761904,0.8728520289546232,0.8492307692307693,0.8598211765959408
67,0.009630994941290591,0.6273413896560669,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8729501794065474,0.8325127447078666,0.8528663531611644
68,0.009615334287138054,0.6225491166114807,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8643160593337479,0.8326109732561346,0.8449200061817986
69,0.00959936159845135,0.5841662287712097,0.8333333333333334,0.8174616303648562,0.810515873015873,0.8556113861243578,0.8326109732561346,0.8455446054207846
70,0.009583077966942534,0.5708540678024292,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8471529889572342,0.8143685579612352,0.8475727081269534
71,0.009566484505576189,0.5918095111846924,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.8610909530720852,0.8657475316011902,0.8654987242841017
72,0.009549582348493355,0.6099815368652344,0.8,0.790809481216458,0.7787698412698413,0.8608665748995937,0.7998211091234347,0.8732624490289584
73,0.009532372650934018,0.5680418014526367,0.8,0.790809481216458,0.7787698412698413,0.8931766117792063,0.7998211091234347,0.8829562460163874
74,0.009514856589158148,0.5820590257644653,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9015504171754172,0.8654600301659126,0.893730177928291
75,0.009497035360365296,0.6002638936042786,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.909200752950753,0.8161538461538462,0.9140582404143723
76,0.00947891018261278,0.5828908085823059,0.85,0.8026755852842808,0.7728174603174603,0.9046521154422097,0.8466740988480119,0.9093687366093026
77,0.00946048229473242,0.5403063893318176,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.9014378681241889,0.8296574770258981,0.9001671317414242
78,0.009441752956245879,0.5654187798500061,0.85,0.8269670832599894,0.8045634920634921,0.8967910801637217,0.848248547790882,0.8935339970127707
79,0.009422723447278559,0.5697140097618103,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8984548983074925,0.8325127447078666,0.8979145308744365
80,0.00940339506847212,0.548102080821991,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8979778247172115,0.8325127447078666,0.8975986616021995
81,0.009383769140895582,0.5482518672943115,0.85,0.828300803673938,0.8100198412698413,0.8971851218313484,0.8489351320321468,0.8888809096651077
82,0.009363847005955023,0.564863383769989,0.8166666666666667,0.7772519516239939,0.751984126984127,0.887021990500764,0.813792824495409,0.8726751061656722
83,0.009343630025301902,0.5548506379127502,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8813299242249714,0.8143685579612352,0.8798270704225892
84,0.00932311958073999,0.5357409119606018,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.8819613028044633,0.8155147340221967,0.8658738677901413
85,0.009302317074130931,0.543487548828125,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8924128260802789,0.8325127447078666,0.8815046872240268
86,0.009281223927298419,0.5310172438621521,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8854715613265142,0.8143685579612352,0.8804448903210695
87,0.009259841581931017,0.5304335951805115,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8885808788521053,0.8143685579612352,0.8842154635197087
88,0.00923817149948363,0.5226287841796875,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8855279558404558,0.8318250377073907,0.880194954634813
89,0.00921621516107761,0.5350992679595947,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.883877816366024,0.8318250377073907,0.887887886266424
90,0.009193974067399517,0.532348096370697,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.879737739112739,0.8318250377073907,0.8908502780849479
91,0.009171449738598562,0.5248371362686157,0.8333333333333334,0.8123948123948125,0.7886904761904763,0.8790431866787999,0.8306702306702306,0.8954835073644035
92,0.009148643714182699,0.5881131291389465,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8823932007894273,0.8325127447078666,0.8952873264488831
93,0.009125557552913402,0.5276804566383362,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.8694706378963456,0.8161538461538462,0.8903384678738453
94,0.009102192832699127,0.5362359881401062,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8789400567112832,0.8325127447078666,0.8899664440643215
95,0.009078551150487465,0.5208209753036499,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8909205912448837,0.8325127447078666,0.8906755150858925
96,0.00905463412215599,0.5433796644210815,0.85,0.8293040293040294,0.8154761904761904,0.9014138704586818,0.8492307692307693,0.887025350173935
97,0.009030443382401818,0.525733232498169,0.85,0.8293040293040294,0.8154761904761904,0.9097015242357224,0.8492307692307693,0.8888854692215541
98,0.009005980584629878,0.5175685882568359,0.85,0.8293040293040294,0.8154761904761904,0.9117715028682009,0.8492307692307693,0.8907028724245706
99,0.008981247400839902,0.5299399495124817,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9082203283264604,0.8654600301659126,0.9056782556192933
100,0.00895624552151215,0.5210292339324951,0.85,0.8026755852842808,0.7728174603174603,0.9043174679967133,0.8466740988480119,0.904773723612167
101,0.008930976655491857,0.5549081563949585,0.8333333333333334,0.719047619047619,0.6934523809523809,0.9090334892221685,0.8188095238095239,0.9085630749840655
102,0.008905442529872458,0.523029088973999,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.9139882872194193,0.825855397591409,0.9105776190092228
103,0.008879644889877513,0.5313376784324646,0.85,0.7936854190585533,0.7782738095238094,0.9175966961933942,0.848486414083429,0.902611653938305
104,0.008853585498741453,0.5621654391288757,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9150352453713303,0.867020202020202,0.9203406492616398
105,0.008827266137589043,0.541146457195282,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.9090061318834904,0.8670794633642931,0.9137354718133021
106,0.008800688605313658,0.5479028224945068,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9008933610938329,0.8666666666666667,0.8973139892951214
107,0.008773854718454323,0.5678285360336304,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.8947534983796777,0.8657125819916518,0.8974276182412976
108,0.008746766311071562,0.5755771398544312,0.8166666666666667,0.8143812709030099,0.7782738095238096,0.8849597511154115,0.8147621701969529,0.9015110610039855
109,0.008719425234622036,0.5532554388046265,0.7833333333333333,0.7725556924641593,0.751984126984127,0.8848751593444989,0.7804885681315887,0.890429718996936
110,0.008691833357832001,0.5566771626472473,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9090829844072769,0.8657125819916518,0.916413191324748
111,0.008663992566569587,0.6114855408668518,0.85,0.8293040293040294,0.8154761904761904,0.9194713338286452,0.8492307692307693,0.9178526312960277
112,0.00863590476371589,0.544586181640625,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9171487797667042,0.8823555300420973,0.9307792137980817
113,0.008607571869034929,0.5857588052749634,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9251208042481626,0.8823555300420973,0.9256197757082191
114,0.008578995819042416,0.5523102283477783,0.8833333333333333,0.8557368557368558,0.8472222222222222,0.9267634444521237,0.881999481999482,0.9143630707604764
115,0.00855017856687341,0.5963719487190247,0.85,0.7697811447811448,0.751984126984127,0.9178213143425408,0.8414141414141414,0.9064116242771902
116,0.00852112208214882,0.5906577110290527,0.85,0.7716732542819499,0.7410714285714285,0.9249511407530275,0.8424044795783926,0.9264467352615938
117,0.008491828350840775,0.5443078279495239,0.85,0.7711436080598423,0.7356150793650794,0.9412439357899264,0.8425219579037221,0.93286893051044
118,0.0084622993751369,0.5489422678947449,0.85,0.7711436080598423,0.7356150793650794,0.9462063530459757,0.8425219579037221,0.9397828379255267
119,0.008432537173303462,0.5510939359664917,0.85,0.7716732542819499,0.7410714285714285,0.9449221779705271,0.8424044795783926,0.9346239997773016
120,0.00840254377954742,0.5219677090644836,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.9455543964683116,0.825855397591409,0.9350105421744573
121,0.008372321243877393,0.5346468687057495,0.8,0.7336152219873151,0.7098214285714285,0.9345414478079572,0.7930232558139534,0.908748216973453
122,0.00834187163196355,0.5756491422653198,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.9260070380353399,0.825855397591409,0.918651993534069
123,0.008311197024996417,0.5470820665359497,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9124343183895071,0.8259074259074258,0.9221809102410518
124,0.008280299519544634,0.5875508189201355,0.8333333333333334,0.8123948123948125,0.7886904761904763,0.9225538939571959,0.8306702306702306,0.9194078000092151
125,0.008249181227411657,0.5490520000457764,0.85,0.8269670832599894,0.8045634920634921,0.9386694062401609,0.848248547790882,0.9192619541970958
126,0.008217844275491416,0.5658704042434692,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9419537267414627,0.8325127447078666,0.9327240446049408
127,0.008186290805622951,0.5415910482406616,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9332019581135147,0.8326109732561346,0.9163160007794442
128,0.008154522974444009,0.5582537055015564,0.85,0.83000333000333,0.8209325396825397,0.9358333621305319,0.8491591741591741,0.9207930052564487
129,0.008122542953243656,0.5304555296897888,0.85,0.828300803673938,0.8100198412698413,0.9445937099238986,0.8489351320321468,0.9247153636894203
130,0.008090352927813856,0.5330498218536377,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9363751694235184,0.8318250377073907,0.9225190373480467
131,0.008057955098300092,0.5503336191177368,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9329928184586205,0.8318250377073907,0.9132192820282444
132,0.008025351679050973,0.5395845770835876,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.9395833573309988,0.8155147340221967,0.9239583573309988
133,0.0079925448984669,0.5519773960113525,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.9419204299805716,0.8155147340221967,0.928100954339162
134,0.007959536998847744,0.5182561874389648,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.945150035804517,0.8161538461538462,0.9329867590480799
135,0.007926330236239594,0.5447098612785339,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9367761104199784,0.8325127447078666,0.9157969312745257
136,0.00789292688028057,0.5271437168121338,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9187518238225786,0.8325127447078666,0.9024195526259206
137,0.00785932921404568,0.525276243686676,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9068975170095452,0.8325127447078666,0.906462319345574
138,0.007825539533890782,0.525400698184967,0.85,0.828300803673938,0.8100198412698413,0.9182535722924875,0.8489351320321468,0.9135989250965667
139,0.007791560149295626,0.5187166929244995,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9234115705224196,0.8318250377073907,0.9185606224226507
140,0.007757393382706014,0.5302406549453735,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9170462497408253,0.8318250377073907,0.9129947838674254
141,0.00772304156937506,0.535857081413269,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9236717652106803,0.8333585858585858,0.9179864782753934
142,0.00768850705720357,0.5150547027587891,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9207382905790925,0.8333585858585858,0.9129053325692476
143,0.00765379220657958,0.5123742818832397,0.85,0.8179576521039936,0.8154761904761904,0.905417161018576,0.8501375859912446,0.9106032365171516
144,0.007618899390217016,0.5152686834335327,0.85,0.8179576521039936,0.8154761904761904,0.9132278611936631,0.8501375859912446,0.9128830747344899
145,0.007583830992993526,0.5123254060745239,0.85,0.8179576521039936,0.8154761904761904,0.9014222096474455,0.8501375859912446,0.9094094726465008
146,0.007548589411787477,0.5421014428138733,0.85,0.8179576521039936,0.8154761904761904,0.9018011327858027,0.8501375859912446,0.9146664612466499
147,0.007513177055314133,0.5177634358406067,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9038864699242057,0.8657475316011902,0.9106032365171516
148,0.0074775963439610155,0.5326303839683533,0.85,0.8179576521039936,0.8154761904761904,0.8948325106933598,0.8501375859912446,0.9081749127444881
149,0.007441849709622487,0.524915337562561,0.85,0.828397212543554,0.8526785714285715,0.9058932747022371,0.8519599303135889,0.9136493801882953
150,0.007405939595533515,0.5159209370613098,0.85,0.828397212543554,0.8526785714285715,0.9070093461308084,0.8519599303135889,0.9168849254344537
151,0.007369868456102699,0.5242750644683838,0.85,0.828397212543554,0.8526785714285715,0.9088694651784275,0.8519599303135889,0.9124138603796622
152,0.0073336387567445056,0.5261098146438599,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.8997242548244907,0.8673170731707317,0.915200649280838
153,0.007297252973710758,0.5154275298118591,0.85,0.8179576521039936,0.8154761904761904,0.8922830587040492,0.8501375859912446,0.9039342852727287
154,0.007260713593921394,0.5160343647003174,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.8875389602099508,0.8333585858585858,0.8969153280768847
155,0.007224023114794484,0.5523957014083862,0.85,0.828300803673938,0.8100198412698413,0.8956951667741762,0.8489351320321468,0.9056688965297456
156,0.00718718404407554,0.5304445028305054,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9040050783859747,0.8318250377073907,0.9080963803841162
157,0.0071501988996661115,0.5165938138961792,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9130231011127238,0.8318250377073907,0.9123703046167669
158,0.007113070209451689,0.5217459201812744,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.9167918744864499,0.8162839647914275,0.9207015141567029
159,0.007075800511128927,0.5231857895851135,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9199566266193625,0.8333585858585858,0.9191289471360227
160,0.0070383923520322,0.5110964179039001,0.85,0.8371794871794872,0.8472222222222222,0.9142935975188333,0.8503205128205129,0.9162304491019114
161,0.007000848288959491,0.5313238501548767,0.85,0.8371794871794872,0.8472222222222222,0.9088054514056871,0.8503205128205129,0.9103975165295921
162,0.006963170887997639,0.5292221903800964,0.85,0.8371794871794872,0.8472222222222222,0.9155291173274663,0.8503205128205129,0.9143771093947981
163,0.006925362724346952,0.5149124264717102,0.85,0.8371794871794872,0.8472222222222222,0.9120342173113399,0.8503205128205129,0.9134232021908909
164,0.006887426382145193,0.5311791896820068,0.85,0.8371794871794872,0.8472222222222222,0.9171853162124388,0.8503205128205129,0.9151416150236905
165,0.006849364454290958,0.5282710790634155,0.85,0.8371794871794872,0.8472222222222222,0.9222673018368773,0.8503205128205129,0.9201323495250383
166,0.006811179542266458,0.5279436111450195,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9280575185645942,0.8333585858585858,0.9243645178197065
167,0.006772874255959703,0.5116097331047058,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.934178843082145,0.8333585858585858,0.9235854936031823
168,0.006734451213486133,0.5178018808364868,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9282896359842114,0.8333585858585858,0.9233824133588285
169,0.006695913041009662,0.5146737098693848,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9272862335951958,0.8333585858585858,0.9272075812464964
170,0.006657262372563185,0.5139136910438538,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9289074558826917,0.8333585858585858,0.9292076066840217
171,0.006618501849868548,0.5136193037033081,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9207451899079259,0.8333585858585858,0.9285130542500825
172,0.006579634122155991,0.5121528506278992,0.85,0.8179576521039936,0.8154761904761904,0.9189695426428917,0.8501375859912446,0.9244635081899233
173,0.006540661845983073,0.5110406875610352,0.85,0.8179576521039936,0.8154761904761904,0.911144323880173,0.8501375859912446,0.9179224645026531
174,0.0065015876850531016,0.5295892953872681,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9139796480598368,0.8673170731707317,0.9219515525529677
175,0.006462414310033072,0.5166116952896118,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9175794778683929,0.8673170731707317,0.9231026005790156
176,0.0064231443983711325,0.5174264311790466,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.930605290717319,0.8673170731707317,0.9311172209167492
177,0.006383780634113578,0.5108857750892639,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9224857405871557,0.8673170731707317,0.9212919767165051
178,0.006344325707721409,0.5117470026016235,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9215455120525875,0.8673170731707317,0.9184984084748237
179,0.006304782315886434,0.5117999315261841,0.85,0.8179576521039936,0.8154761904761904,0.9224372053086677,0.8501375859912446,0.9216572211855231
180,0.0062651531613469565,0.5191613435745239,0.85,0.8179576521039936,0.8154761904761904,0.9301079990938481,0.8501375859912446,0.9304013705546724
181,0.00622544095270305,0.5096041560173035,0.85,0.8179576521039936,0.8154761904761904,0.9236786645395135,0.8501375859912446,0.9263586038350189
182,0.006185648404231421,0.5106170773506165,0.85,0.8179576521039936,0.8154761904761904,0.9296028482349237,0.8501375859912446,0.9265549047388669
183,0.0061457782356999025,0.5163717269897461,0.85,0.8179576521039936,0.8154761904761904,0.9180351335422091,0.8501375859912446,0.9237894137658289
184,0.006105833172181549,0.5111631155014038,0.85,0.8179576521039936,0.8154761904761904,0.9252921475798835,0.8501375859912446,0.920433580221316
185,0.006065815943868391,0.5140737295150757,0.85,0.8179576521039936,0.8154761904761904,0.9243237217883444,0.8501375859912446,0.9127065119105214
186,0.006025729285884828,0.5083027482032776,0.85,0.8179576521039936,0.8154761904761904,0.9127569670022501,0.8501375859912446,0.9075331551746646
187,0.005985575938100685,0.5102052688598633,0.85,0.8179576521039936,0.8154761904761904,0.8995971871856305,0.8501375859912446,0.907154352024635
188,0.005945358644943944,0.5059695839881897,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9011629748658051,0.8333333333333334,0.8950543691109729
189,0.005905080155213171,0.5113521218299866,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.8902685146788921,0.8333333333333334,0.8934536048333218
190,0.005864743221889634,0.5117624402046204,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.8971466055782092,0.8333333333333334,0.8991106945116378
191,0.005824350601949144,0.5076538920402527,0.85,0.8179576521039936,0.8154761904761904,0.907983831332888,0.8501375859912446,0.9078983996436826
192,0.0057839050561736185,0.5082919001579285,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.907983831332888,0.8673170731707317,0.9042131381459212
193,0.005743409348962387,0.5150758028030396,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9015612761190592,0.8673170731707317,0.9093932742222837
194,0.005702866248143243,0.5190625190734863,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.8936106695540658,0.8673170731707317,0.9067481915359273
195,0.005662278524783272,0.507645845413208,0.85,0.8371794871794872,0.8472222222222222,0.9044120787929751,0.8503205128205129,0.904410278968062
