epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
136,0.00789292688028057,0.5600742101669312,0.0,0.0,0.5600742101669312,0.014825385063886642,0.0,0.08632948994636536,0,0.85,0.7716732542819499,0.7410714285714285,0.9348221005060627,0.8424044795783926
137,0.00785932921404568,0.5862329006195068,0.0,0.0,0.5862329006195068,0.05367730185389519,0.0,0.052120380103588104,0,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9153379159275387,0.8259074259074258
138,0.007825539533890782,0.5988612174987793,0.0,0.0,0.5988612174987793,0.02831612341105938,0.0,0.09793859720230103,0,0.7833333333333333,0.7212121212121213,0.6994047619047619,0.9232134697936584,0.7766666666666667
139,0.007791560149295626,0.5811326503753662,0.0,0.0,0.5811326503753662,0.011101646348834038,0.0,0.15270379185676575,0,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9249891170586926,0.8303030303030302
140,0.007757393382706014,0.6118509769439697,0.0,0.0,0.6118509769439697,0.027309246361255646,0.0,0.08611836284399033,0,0.85,0.817250742623877,0.8100198412698413,0.9264003597730013,0.8501530807500955
141,0.00772304156937506,0.6300330758094788,0.0,0.0,0.6300330758094788,0.02628791704773903,0.0,0.07587551325559616,0,0.85,0.8162385988472945,0.8045634920634921,0.9288151248646531,0.8498041519780649
142,0.00768850705720357,0.6100193858146667,0.0,0.0,0.6100193858146667,0.02654840610921383,0.0,0.13507001101970673,0,0.85,0.8162385988472945,0.8045634920634921,0.9293552523210543,0.8498041519780649
143,0.00765379220657958,0.5735666751861572,0.0,0.0,0.5735666751861572,0.012427299283444881,0.0,0.05768686532974243,0,0.8666666666666667,0.8399366399366399,0.8149801587301587,0.9375533348115894,0.8648272448272448
144,0.007618899390217016,0.5797128677368164,0.0,0.0,0.5797128677368164,0.019516590982675552,0.0,0.06059201434254646,0,0.8833333333333333,0.8665355496341413,0.8253968253968255,0.9327597411323826,0.8806760986338451
145,0.007583830992993526,0.5436384081840515,0.0,0.0,0.5436384081840515,0.00991001632064581,0.0,0.014603030867874622,0,0.8833333333333333,0.8665355496341413,0.8253968253968255,0.9223859102986461,0.8806760986338451
146,0.007548589411787477,0.5533700585365295,0.0,0.0,0.5533700585365295,0.006825567688792944,0.0,0.0560295507311821,0,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.9250327928099155,0.8840221967087639
147,0.007513177055314133,0.5716636180877686,0.0,0.0,0.5716636180877686,0.023465218022465706,0.0,0.03104671649634838,0,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.9209482701522796,0.8840221967087639
148,0.0074775963439610155,0.5750466585159302,0.0,0.0,0.5750466585159302,0.015538064762949944,0.0,0.05123285949230194,0,0.85,0.8094017094017095,0.8154761904761904,0.9170164926355963,0.8522649572649573
149,0.007441849709622487,0.5754808783531189,0.0,0.0,0.5754808783531189,0.010319441556930542,0.0,0.10502969473600388,0,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9016860639796961,0.8633660130718954
150,0.007405939595533515,0.5559023022651672,0.0,0.0,0.5559023022651672,0.016450567170977592,0.0,0.02830589935183525,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.8954239931539459,0.859094239094239
151,0.007369868456102699,0.5358167290687561,0.0,0.0,0.5358167290687561,0.005438835825771093,0.0,0.009451393038034439,0,0.8666666666666667,0.7521367521367521,0.7142857142857143,0.8871064622833491,0.8490028490028491
152,0.0073336387567445056,0.5552541613578796,0.0,0.0,0.5552541613578796,0.02191627025604248,0.0,0.14771682024002075,0,0.8666666666666667,0.7521367521367521,0.7142857142857143,0.8935075995807127,0.8490028490028491
153,0.007297252973710758,0.5373560190200806,0.0,0.0,0.5373560190200806,0.006501186639070511,0.0,0.01855350099503994,0,0.8333333333333334,0.719047619047619,0.6934523809523809,0.9030461316723107,0.8188095238095239
154,0.007260713593921394,0.5360222458839417,0.0,0.0,0.5360222458839417,0.013921917416155338,0.0,0.03686508163809776,0,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9169193020902927,0.8631313131313131
155,0.007224023114794484,0.5779904723167419,0.0,0.0,0.5779904723167419,0.014478089287877083,0.0,0.042427487671375275,0,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9277709264442754,0.8823076923076923
156,0.00718718404407554,0.5410135388374329,0.0,0.0,0.5410135388374329,0.018891997635364532,0.0,0.024370793253183365,0,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.932171198385821,0.8350948509485094
157,0.0071501988996661115,0.5388622283935547,0.0,0.0,0.5388622283935547,0.005380112677812576,0.0,0.013228361494839191,0,0.85,0.8179576521039936,0.8154761904761904,0.9220138864891224,0.8501375859912446
158,0.007113070209451689,0.5817541480064392,0.0,0.0,0.5817541480064392,0.01129106990993023,0.0,0.13997069001197815,0,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9268356774253,0.867020202020202
159,0.007075800511128927,0.5548733472824097,0.0,0.0,0.5548733472824097,0.0060973395593464375,0.0,0.07194342464208603,0,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9272639757604381,0.867020202020202
160,0.0070383923520322,0.5305339097976685,0.0,0.0,0.5305339097976685,0.002879988169297576,0.0,0.0810965746641159,0,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9258108571198194,0.8823555300420973
161,0.007000848288959491,0.5488040447235107,0.0,0.0,0.5488040447235107,0.0039035591762512922,0.0,0.16373249888420105,0,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.927615541560117,0.8657475316011902
162,0.006963170887997639,0.5555849075317383,0.0,0.0,0.5555849075317383,0.013500184752047062,0.0,0.0296323224902153,0,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9385791150236905,0.8633660130718954
163,0.006925362724346952,0.5540611743927002,0.0,0.0,0.5540611743927002,0.010186254978179932,0.0,0.02315051294863224,0,0.85,0.8034623629818388,0.7782738095238094,0.9350764757604381,0.8467863932370666
164,0.006887426382145193,0.5491865277290344,0.0,0.0,0.5491865277290344,0.0793050229549408,0.0,0.06983739882707596,0,0.8333333333333334,0.7265453606917022,0.6934523809523809,0.9338204979419601,0.8163117821654406
165,0.006849364454290958,0.5679648518562317,0.0,0.0,0.5679648518562317,0.032844480127096176,0.0,0.18950212001800537,0,0.8333333333333334,0.7265453606917022,0.6934523809523809,0.9274193606445965,0.8163117821654406
166,0.006811179542266458,0.6122175455093384,0.0,0.0,0.6122175455093384,0.018399231135845184,0.0,0.17266730964183807,0,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.9289551512428872,0.825855397591409
167,0.006772874255959703,0.5839080810546875,0.0,0.0,0.5839080810546875,0.028806427493691444,0.0,0.04962233826518059,0,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9352708568510456,0.8823555300420973
168,0.006734451213486133,0.5746041536331177,0.0,0.0,0.5746041536331177,0.01062825322151184,0.0,0.027114341035485268,0,0.85,0.8094017094017095,0.8154761904761904,0.9372999194638346,0.8522649572649573
169,0.006695913041009662,0.630440354347229,0.0,0.0,0.630440354347229,0.02842397801578045,0.0,0.03941221907734871,0,0.85,0.8094017094017095,0.8154761904761904,0.9306948620038242,0.8522649572649573
170,0.006657262372563185,0.6208106279373169,0.0,0.0,0.6208106279373169,0.0396396741271019,0.0,0.138271301984787,0,0.85,0.8094017094017095,0.8154761904761904,0.9286171441242196,0.8522649572649573
171,0.006618501849868548,0.5941889882087708,0.0,0.0,0.5941889882087708,0.011241304688155651,0.0,0.19565856456756592,0,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9233106603389621,0.8350948509485094
172,0.006579634122155991,0.5767931938171387,0.0,0.0,0.5767931938171387,0.009328563697636127,0.0,0.057126689702272415,0,0.85,0.8179576521039936,0.8154761904761904,0.9283995452922339,0.8501375859912446
173,0.006540661845983073,0.5465329885482788,0.0,0.0,0.5465329885482788,0.01152636669576168,0.0,0.025419751182198524,0,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9250864275923237,0.8823555300420973
174,0.0065015876850531016,0.5668209791183472,0.0,0.0,0.5668209791183472,0.014935055747628212,0.0,0.046100638806819916,0,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.922650484560862,0.8823555300420973
175,0.006462414310033072,0.5686758756637573,0.0,0.0,0.5686758756637573,0.008887709118425846,0.0,0.06855954229831696,0,0.9,0.8680241327300151,0.8467261904761904,0.9091453183434316,0.8990950226244344
176,0.0064231443983711325,0.5310351252555847,0.0,0.0,0.5310351252555847,0.00841908622533083,0.0,0.007763204630464315,0,0.9,0.8680241327300151,0.8467261904761904,0.9073133965527833,0.8990950226244344
177,0.006383780634113578,0.5359947085380554,0.0,0.0,0.5359947085380554,0.01526693720370531,0.0,0.050761666148900986,0,0.9,0.8680241327300151,0.8467261904761904,0.9026034347378685,0.8990950226244344
178,0.006344325707721409,0.5409595966339111,0.0,0.0,0.5409595966339111,0.013530136086046696,0.0,0.027439305558800697,0,0.9,0.8680241327300151,0.8467261904761904,0.9044003799310403,0.8990950226244344
179,0.006304782315886434,0.5454803705215454,0.0,0.0,0.5454803705215454,0.00768184382468462,0.0,0.019699204713106155,0,0.9,0.8680241327300151,0.8467261904761904,0.9046742532886399,0.8990950226244344
180,0.0062651531613469565,0.5294214487075806,0.0,0.0,0.5294214487075806,0.007245684042572975,0.0,0.19384361803531647,0,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.9334466743075233,0.8840221967087639
181,0.00622544095270305,0.5308793783187866,0.0,0.0,0.5308793783187866,0.008912593126296997,0.0,0.08018971234560013,0,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9237110013937845,0.867020202020202
182,0.006185648404231421,0.539884090423584,0.0,0.0,0.539884090423584,0.021064136177301407,0.0,0.0714285746216774,0,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9206153625375325,0.867020202020202
183,0.0061457782356999025,0.5470810532569885,0.0,0.0,0.5470810532569885,0.007154958788305521,0.0,0.02345227636396885,0,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9224055283901982,0.867020202020202
184,0.006105833172181549,0.5264775156974792,0.0,0.0,0.5264775156974792,0.013661741279065609,0.0,0.08892764896154404,0,0.85,0.7936854190585533,0.7782738095238094,0.9158849427127729,0.848486414083429
185,0.006065815943868391,0.5235496759414673,0.0,0.0,0.5235496759414673,0.007002607453614473,0.0,0.009720162488520145,0,0.85,0.7936854190585533,0.7782738095238094,0.9061355911296949,0.848486414083429
186,0.006025729285884828,0.5322644710540771,0.0,0.0,0.5322644710540771,0.003253703471273184,0.0,0.019182531163096428,0,0.85,0.8026755852842808,0.7728174603174603,0.9073778902788336,0.8466740988480119
187,0.005985575938100685,0.5197849273681641,0.0,0.0,0.5197849273681641,0.003933374769985676,0.0,0.00577908381819725,0,0.85,0.8026755852842808,0.7728174603174603,0.903805297820628,0.8466740988480119
188,0.005945358644943944,0.5337731838226318,0.0,0.0,0.5337731838226318,0.017174335196614265,0.0,0.04107213392853737,0,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.9088097109913148,0.8259074259074258
189,0.005905080155213171,0.5272191762924194,0.0,0.0,0.5272191762924194,0.00551888532936573,0.0,0.01203857734799385,0,0.85,0.7716732542819499,0.7410714285714285,0.9099343615853049,0.8424044795783926
190,0.005864743221889634,0.5326499342918396,0.0,0.0,0.5326499342918396,0.007639975752681494,0.0,0.016361650079488754,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.9135265721350626,0.859094239094239
191,0.005824350601949144,0.5382610559463501,0.0,0.0,0.5382610559463501,0.010014718398451805,0.0,0.022036654874682426,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.9090342091521336,0.859094239094239
192,0.0057839050561736185,0.5455591678619385,0.0,0.0,0.5455591678619385,0.012367523275315762,0.0,0.046824079006910324,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.8857651727639935,0.859094239094239
193,0.005743409348962387,0.5150954723358154,0.0,0.0,0.5150954723358154,0.0035234091337770224,0.0,0.013138704933226109,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.8636404050613956,0.859094239094239
194,0.005702866248143243,0.5576591491699219,0.0,0.0,0.5576591491699219,0.026767725124955177,0.0,0.1845242977142334,0,0.8833333333333333,0.8081617912603828,0.7619047619047619,0.861232539298577,0.8738280967858433
195,0.005662278524783272,0.5709559917449951,0.0,0.0,0.5709559917449951,0.01289345696568489,0.0,0.06518470495939255,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.8710594633354067,0.859094239094239
196,0.005621648952999453,0.5411250591278076,0.0,0.0,0.5411250591278076,0.016070760786533356,0.0,0.04000408202409744,0,0.8666666666666667,0.7847485847485848,0.7514880952380952,0.8959078460847328,0.859094239094239
197,0.005580980309769044,0.5486651062965393,0.0,0.0,0.5486651062965393,0.01074694562703371,0.0,0.03033679910004139,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9150283460424969,0.8800817539947975
198,0.005540275374739791,0.5403039455413818,0.0,0.0,0.5403039455413818,0.008264400064945221,0.0,0.011572085320949554,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9121503060182307,0.8800817539947975
199,0.0054995369300399315,0.5325294733047485,0.0,0.0,0.5325294733047485,0.006299739703536034,0.0,0.0029516187496483326,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9130487786148164,0.8800817539947975
200,0.005458767760088046,0.5356168150901794,0.0,0.0,0.5356168150901794,0.01506220456212759,0.0,0.06600397080183029,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9198074211340721,0.8800817539947975
201,0.0054179706514027445,0.5663100481033325,0.0,0.0,0.5663100481033325,0.016148099675774574,0.0,0.036272767931222916,0,0.9,0.8428104575163399,0.8149801587301587,0.9283288721673156,0.8965522875816994
202,0.005377148392412213,0.5502500534057617,0.0,0.0,0.5502500534057617,0.008971716277301311,0.0,0.05102387070655823,0,0.8833333333333333,0.820302334481439,0.8045634920634921,0.9295361947189776,0.8819068120933793
203,0.005336303773263628,0.5278865098953247,0.0,0.0,0.5278865098953247,0.0109911123290658,0.0,0.012820594012737274,0,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9235283791592753,0.8654600301659126
204,0.005295439585632452,0.521955668926239,0.0,0.0,0.521955668926239,0.007760721258819103,0.0,0.06369871646165848,0,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9230232283003509,0.8654600301659126
205,0.005254558622531626,0.5376352667808533,0.0,0.0,0.5376352667808533,0.013911172747612,0.0,0.016151318326592445,0,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9220266052518412,0.8654600301659126
206,0.005213663678120677,0.5235174298286438,0.0,0.0,0.5235174298286438,0.010050183162093163,0.0,0.012286706827580929,0,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9206929349912839,0.8654600301659126
207,0.005172757547514729,0.526462733745575,0.0,0.0,0.526462733745575,0.011213255114853382,0.0,0.03383421525359154,0,0.8666666666666667,0.8069381598793365,0.7886904761904762,0.9208473599688222,0.8654600301659126
208,0.0051318430265934745,0.5318794250488281,0.0,0.0,0.5318794250488281,0.0100117651745677,0.0,0.030684996396303177,0,0.85,0.7936854190585533,0.7782738095238094,0.9244404104368726,0.848486414083429
209,0.005090922911810069,0.5420994758605957,0.0,0.0,0.5420994758605957,0.008947421796619892,0.0,0.07943502813577652,0,0.85,0.7938949938949939,0.7837301587301587,0.9245385608887968,0.847948717948718
210,0.005050000000000001,0.540164589881897,0.0,0.0,0.540164589881897,0.021024039015173912,0.0,0.07015705853700638,0,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.928041200152049,0.8797799619787244
211,0.005009077088189933,0.5510279536247253,0.0,0.0,0.5510279536247253,0.0069573186337947845,0.0,0.01845826953649521,0,0.9,0.8428104575163399,0.8149801587301587,0.9315788160127783,0.8965522875816994
212,0.004968156973406526,0.5327779650688171,0.0,0.0,0.5327779650688171,0.004117282573133707,0.0,0.041162487119436264,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9329124862733353,0.8800817539947975
213,0.0049272424524852716,0.5227473974227905,0.0,0.0,0.5227473974227905,0.00472796056419611,0.0,0.01714969426393509,0,0.8833333333333333,0.7980017566974089,0.767361111111111,0.9373835513281268,0.8753634167764602
214,0.004886336321879326,0.5241317749023438,0.0,0.0,0.5241317749023438,0.013477200642228127,0.0,0.030401496216654778,0,0.8833333333333333,0.7980017566974089,0.767361111111111,0.9379731739696363,0.8753634167764602
215,0.004845441377468376,0.5354417562484741,0.0,0.0,0.5354417562484741,0.009183337911963463,0.0,0.05201771482825279,0,0.8833333333333333,0.7980017566974089,0.767361111111111,0.9285601496686402,0.8753634167764602
216,0.004804560414367551,0.5160502195358276,0.0,0.0,0.5160502195358276,0.006586676463484764,0.0,0.016311954706907272,0,0.8833333333333333,0.7980017566974089,0.767361111111111,0.9185575027261348,0.8753634167764602
217,0.004763696226736375,0.5178238153457642,0.0,0.0,0.5178238153457642,0.005692719481885433,0.0,0.045185189694166183,0,0.8833333333333333,0.7980017566974089,0.767361111111111,0.915286140964207,0.8753634167764602
218,0.0047228516075877875,0.5318317413330078,0.0,0.0,0.5318317413330078,0.008594519458711147,0.0,0.009821868501603603,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.91635271720767,0.8586148428329203
219,0.004682029348597257,0.5172291398048401,0.0,0.0,0.5172291398048401,0.0021226631943136454,0.0,0.01065944042056799,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9106760094378018,0.8586148428329203
220,0.004641232239911956,0.5192632675170898,0.0,0.0,0.5192632675170898,0.005725668277591467,0.0,0.024870049208402634,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9236274895178197,0.8586148428329203
221,0.00460046306996007,0.5282795429229736,0.0,0.0,0.5282795429229736,0.009566192515194416,0.0,0.030022285878658295,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9340362969490328,0.8586148428329203
222,0.00455972462526021,0.5197463035583496,0.0,0.0,0.5197463035583496,0.009139874950051308,0.0,0.03486921265721321,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9438973576650462,0.8586148428329203
223,0.0045190196902309574,0.5282215476036072,0.0,0.0,0.5282215476036072,0.005212562158703804,0.0,0.0017325188964605331,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9446414052840938,0.8586148428329203
224,0.00447835104700055,0.5334967970848083,0.0,0.0,0.5334967970848083,0.009492646902799606,0.0,0.026451673358678818,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9453854529031416,0.8586148428329203
225,0.004437721475216731,0.5231667757034302,0.0,0.0,0.5231667757034302,0.011286457069218159,0.0,0.013235015794634819,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9475893985033136,0.8586148428329203
226,0.00439713375185676,0.5233427286148071,0.0,0.0,0.5233427286148071,0.011666146107017994,0.0,0.026950770989060402,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9463888552921572,0.8586148428329203
227,0.004356590651037616,0.5187616348266602,0.0,0.0,0.5187616348266602,0.005346059333533049,0.0,0.0039599500596523285,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9456584863424485,0.8586148428329203
228,0.004316094943826382,0.5147953033447266,0.0,0.0,0.5147953033447266,0.002593098906800151,0.0,0.0017704699421301484,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9493718251088534,0.8586148428329203
229,0.0042756493980508565,0.5177267789840698,0.0,0.0,0.5177267789840698,0.0078050484880805016,0.0,0.02229880727827549,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9434408620729374,0.8586148428329203
230,0.0042352567781103675,0.51537024974823,0.0,0.0,0.51537024974823,0.008554591797292233,0.0,0.022414173930883408,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9477788000783285,0.8586148428329203
231,0.004194919844786831,0.5227375030517578,0.0,0.0,0.5227375030517578,0.004641623701900244,0.0,0.006574231665581465,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9462557282427565,0.8586148428329203
232,0.004154641355056057,0.5280534029006958,0.0,0.0,0.5280534029006958,0.013208468444645405,0.0,0.03063475526869297,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9379774035581819,0.8586148428329203
233,0.004114424061899316,0.5138812065124512,0.0,0.0,0.5138812065124512,0.002520365873351693,0.0,0.029280591756105423,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9285404115887607,0.8586148428329203
234,0.004074270714115174,0.516751229763031,0.0,0.0,0.516751229763031,0.0029632418882101774,0.0,0.48228394985198975,0,0.8333333333333334,0.7592201080573173,0.736111111111111,0.9244908655286014,0.8254639417430115
235,0.004034184056131611,0.5157874226570129,0.0,0.0,0.5157874226570129,0.005422190763056278,0.0,0.0014907742151990533,0,0.8333333333333334,0.727035517049197,0.6989087301587302,0.9166715861880957,0.816056138217561
236,0.003994166827818454,0.5569953918457031,0.0,0.0,0.5569953918457031,0.030495529994368553,0.0,1.798864483833313,0,0.85,0.8039753528125622,0.7837301587301587,0.9253261642707398,0.8465672828463526
237,0.003954221764300101,0.511802077293396,0.0,0.0,0.511802077293396,0.001132804318331182,0.0,0.0027390047907829285,0,0.85,0.8039753528125622,0.7837301587301587,0.9365781296795448,0.8465672828463526
238,0.003914351595768582,0.5248018503189087,0.0,0.0,0.5248018503189087,0.004970753099769354,0.0,0.022672485560178757,0,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9401823090649742,0.8657475316011902
239,0.0038745590472969507,0.5230200886726379,0.0,0.0,0.5230200886726379,0.0020227294880896807,0.0,0.1189763993024826,0,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9506005655769808,0.8823555300420973
240,0.0038348468386530444,0.5664636492729187,0.0,0.0,0.5664636492729187,0.0061606429517269135,0.0,0.32002487778663635,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9343374076569831,0.8800817539947975
241,0.0037952176841135675,0.5305794477462769,0.0,0.0,0.5305794477462769,0.005784196779131889,0.0,0.019573288038372993,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9435961269687686,0.8800817539947975
242,0.0037556742922785925,0.5189744234085083,0.0,0.0,0.5189744234085083,0.008446913212537766,0.0,0.015177167020738125,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9324073354144109,0.8800817539947975
243,0.003716219365886423,0.5206412076950073,0.0,0.0,0.5206412076950073,0.006273506674915552,0.0,0.01399869192391634,0,0.9,0.8548784548784548,0.8095238095238094,0.9328143358214113,0.8955444555444555
244,0.0036768556016288706,0.5169689655303955,0.0,0.0,0.5169689655303955,0.006485845893621445,0.0,0.022860873490571976,0,0.9,0.8548784548784548,0.8095238095238094,0.9396011755976379,0.8955444555444555
245,0.00363758568996693,0.5187837481498718,0.0,0.0,0.5187837481498718,0.0250351931899786,0.0,0.016185196116566658,0,0.9166666666666666,0.8682696530522618,0.8253968253968255,0.9431592494682118,0.912034475186649
246,0.0035984123149469,0.5186429023742676,0.0,0.0,0.5186429023742676,0.07261107116937637,0.0,0.04038706049323082,0,0.9166666666666666,0.8682696530522618,0.8253968253968255,0.9435662498752122,0.912034475186649
247,0.003559338154016929,0.5210031270980835,0.0,0.0,0.5210031270980835,0.009316318668425083,0.0,0.011732101440429688,0,0.8833333333333333,0.8294314381270903,0.7991071428571428,0.9428222022561646,0.8800817539947975
248,0.003520365877844012,0.5133541226387024,0.0,0.0,0.5133541226387024,0.002401898382231593,0.0,0.0026858181226998568,0,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9393477602498829,0.8633166248955723
249,0.0034814981501314545,0.5148655772209167,0.0,0.0,0.5148655772209167,0.003597328905016184,0.0,0.003212937153875828,0,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9397410819875444,0.8633166248955723
250,0.0034427376274368173,0.523727536201477,0.0,0.0,0.523727536201477,0.008107200264930725,0.0,0.09870342910289764,0,0.8833333333333333,0.8297356390379647,0.8100198412698413,0.9364705601439093,0.8792566090240508
251,0.003404086958990339,0.5268891453742981,0.0,0.0,0.5268891453742981,0.019616378471255302,0.0,0.026625238358974457,0,0.8833333333333333,0.8297356390379647,0.8100198412698413,0.9150377651262085,0.8792566090240508
252,0.003365548786513867,0.5168839693069458,0.0,0.0,0.5168839693069458,0.005514787044376135,0.0,0.04560873657464981,0,0.8833333333333333,0.8297356390379647,0.8100198412698413,0.9241556181414671,0.8792566090240508
253,0.003327125744040297,0.5174350142478943,0.0,0.0,0.5174350142478943,0.005604464560747147,0.0,0.003549727378413081,0,0.8833333333333333,0.8297356390379647,0.8100198412698413,0.924969618955468,0.8792566090240508
254,0.0032888204577335442,0.5329422354698181,0.0,0.0,0.5329422354698181,0.01271804329007864,0.0,0.030395980924367905,0,0.8833333333333333,0.8297356390379647,0.8100198412698413,0.9285976460209951,0.8792566090240508
255,0.0032506355457090426,0.5260627269744873,0.0,0.0,0.5260627269744873,0.011290960945189,0.0,0.01481016818434,0,0.9,0.8427128427128427,0.8204365079365079,0.9327376032859522,0.8959595959595958
256,0.0032125736178548075,0.5106109976768494,0.0,0.0,0.5106109976768494,0.0006989776738919318,0.0,0.021908296272158623,0,0.9,0.8427128427128427,0.8204365079365079,0.9343306283164775,0.8959595959595958
257,0.0031746372756530482,0.5237879157066345,0.0,0.0,0.5237879157066345,0.0027711375150829554,0.0,0.0014295820146799088,0,0.9,0.8427128427128427,0.8204365079365079,0.9328775096758587,0.8959595959595958
258,0.0031368291120023616,0.5096781253814697,0.0,0.0,0.5096781253814697,0.0008000566158443689,0.0,0.001935189007781446,0,0.9,0.8427128427128427,0.8204365079365079,0.9313894144377635,0.8959595959595958
259,0.0030991517110405113,0.5107642412185669,0.0,0.0,0.5107642412185669,0.0007396258297376335,0.0,0.005446140188723803,0,0.9,0.8427128427128427,0.8204365079365079,0.929665812109798,0.8959595959595958
260,0.0030616076479678023,0.5290030837059021,0.0,0.0,0.5290030837059021,0.011179149150848389,0.0,0.012724360451102257,0,0.8833333333333333,0.7977859619650665,0.7728174603174603,0.9238576871241966,0.8745816372682044
261,0.0030241994888710747,0.5226590633392334,0.0,0.0,0.5226590633392334,0.019434243440628052,0.0,0.031868863850831985,0,0.8833333333333333,0.7977859619650665,0.7728174603174603,0.9178353529768625,0.8745816372682044
262,0.0029869297905483136,0.515360414981842,0.0,0.0,0.515360414981842,0.009081576019525528,0.0,0.006581887602806091,0,0.8833333333333333,0.7977859619650665,0.7728174603174603,0.9150912799202894,0.8745816372682044
263,0.00294980110033389,0.5219310522079468,0.0,0.0,0.5219310522079468,0.005362679250538349,0.0,0.013653564266860485,0,0.8833333333333333,0.7977859619650665,0.7728174603174603,0.9119606644665607,0.8745816372682044
264,0.0029128159559244607,0.5155529975891113,0.0,0.0,0.5155529975891113,0.006789444014430046,0.0,0.0021859316620975733,0,0.8833333333333333,0.7977859619650665,0.7728174603174603,0.9099777073686273,0.8745816372682044
265,0.0028759768852055175,0.5550203919410706,0.0,0.0,0.5550203919410706,0.010175391100347042,0.0,0.049712345004081726,0,0.8666666666666667,0.7848789183078996,0.7569444444444443,0.9057276308160742,0.8586148428329203
266,0.002839286406078608,0.511050820350647,0.0,0.0,0.511050820350647,0.0014297119341790676,0.0,0.0008832383900880814,0,0.85,0.7716732542819499,0.7410714285714285,0.9062890562006128,0.8424044795783926
267,0.0028027470262892437,0.540533721446991,0.0,0.0,0.540533721446991,0.015230740420520306,0.0,0.06116822734475136,0,0.85,0.7716732542819499,0.7410714285714285,0.9071380336120902,0.8424044795783926
