fold,epoch,loss,correct,acc,macro_auc,macro_f1,bacc,weighted_f1,base_lr,retrieval_lr
3,187,0.5548178553581238,52,0.8666666666666667,0.9683048433048432,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005985575938100685,0.005985575938100685
3,188,0.5183635354042053,51,0.85,0.9687468203093204,0.8411371237458193,0.8045634920634921,0.8481698253437384,0.005945358644943944,0.005945358644943944
3,189,0.5355905294418335,52,0.8666666666666667,0.9698978683353684,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005905080155213171,0.005905080155213171
3,190,0.5507583618164062,52,0.8666666666666667,0.9608993437118437,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005864743221889634,0.005864743221889634
3,191,0.5360569953918457,52,0.8666666666666667,0.9588881893569394,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005824350601949144,0.005824350601949144
3,192,0.5287261009216309,51,0.85,0.9569469881969882,0.8156126482213438,0.7728174603174603,0.8461166007905138,0.0057839050561736185,0.0057839050561736185
3,193,0.5614888668060303,52,0.8666666666666667,0.9479834401709403,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005743409348962387,0.005743409348962387
3,194,0.5159994959831238,53,0.8833333333333333,0.9486925111925112,0.8678929765886289,0.8308531746031745,0.881577480490524,0.005702866248143243,0.005702866248143243
3,195,0.5819576382637024,53,0.8833333333333333,0.947204415954416,0.8678929765886289,0.8308531746031745,0.881577480490524,0.005662278524783272,0.005662278524783272
3,196,0.5198504328727722,52,0.8666666666666667,0.9457163207163207,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005621648952999453,0.005621648952999453
3,197,0.5288909673690796,52,0.8666666666666667,0.9441932488807488,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005580980309769044,0.005580980309769044
3,198,0.5313503742218018,52,0.8666666666666667,0.9430422008547009,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005540275374739791,0.005540275374739791
3,199,0.5239400267601013,52,0.8666666666666667,0.9426352004477004,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.0054995369300399315,0.0054995369300399315
3,200,0.5257519483566284,52,0.8666666666666667,0.9390626079894947,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.005458767760088046,0.005458767760088046
3,201,0.5477556586265564,51,0.85,0.9390626079894947,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.0054179706514027445,0.0054179706514027445
3,202,0.5381467342376709,51,0.85,0.9369431341719078,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.005377148392412213,0.005377148392412213
3,203,0.5334901809692383,50,0.8333333333333334,0.9353850857388594,0.8304473304473304,0.7996031746031745,0.8330808080808081,0.005336303773263628,0.005336303773263628
3,204,0.5315051078796387,50,0.8333333333333334,0.9353151325439061,0.8304473304473304,0.7996031746031745,0.8330808080808081,0.005295439585632452,0.005295439585632452
3,205,0.5343957543373108,50,0.8333333333333334,0.9375122988035725,0.8287581699346406,0.7941468253968255,0.8321241830065359,0.005254558622531626,0.005254558622531626
3,206,0.5758379697799683,50,0.8333333333333334,0.9398289134433003,0.8287581699346406,0.7941468253968255,0.8321241830065359,0.005213663678120677,0.005213663678120677
3,207,0.5453594923019409,50,0.8333333333333334,0.9516637221531089,0.8304473304473304,0.7996031746031745,0.8330808080808081,0.005172757547514729,0.005172757547514729
3,208,0.5291478633880615,50,0.8333333333333334,0.9526049105942974,0.8304473304473304,0.7996031746031745,0.8330808080808081,0.0051318430265934745,0.0051318430265934745
3,209,0.5392824411392212,50,0.8333333333333334,0.9475937180831049,0.8304473304473304,0.7996031746031745,0.8330808080808081,0.005090922911810069,0.005090922911810069
3,210,0.5124205350875854,49,0.8166666666666667,0.9457685756329625,0.7908724774396415,0.751984126984127,0.813952962460425,0.005050000000000001,0.005050000000000001
3,211,0.5345059633255005,50,0.8333333333333334,0.940658392751553,0.8031607321420808,0.7624007936507936,0.8299943480718229,0.005009077088189933,0.005009077088189933
3,212,0.5191255807876587,51,0.85,0.9401736999024735,0.8156126482213438,0.7728174603174603,0.8461166007905138,0.004968156973406526,0.004968156973406526
3,213,0.5184932351112366,51,0.85,0.9405107471145207,0.8156126482213438,0.7728174603174603,0.8461166007905138,0.0049272424524852716,0.0049272424524852716
3,214,0.5225377678871155,51,0.85,0.9374995800408535,0.8166957420688763,0.7782738095238094,0.846540027137042,0.004886336321879326,0.004886336321879326
3,215,0.5507117509841919,51,0.85,0.9387700764469633,0.8166957420688763,0.7782738095238094,0.846540027137042,0.004845441377468376,0.004845441377468376
3,216,0.5223791599273682,51,0.85,0.9366078867847736,0.8166957420688763,0.7782738095238094,0.846540027137042,0.004804560414367551,0.004804560414367551
3,217,0.5166460275650024,52,0.8666666666666667,0.9371343355718356,0.8564213564213564,0.8258928571428571,0.8659090909090909,0.004763696226736375,0.004763696226736375
3,218,0.5098669528961182,53,0.8833333333333333,0.9375413359788359,0.8689681672936133,0.8363095238095237,0.8821512356914615,0.0047228516075877875,0.0047228516075877875
3,219,0.5157943367958069,52,0.8666666666666667,0.9392043142043143,0.8292248163123342,0.7886904761904762,0.8627537933133342,0.004682029348597257,0.004682029348597257
3,220,0.511998176574707,52,0.8666666666666667,0.9384602665852665,0.8292248163123342,0.7886904761904762,0.8627537933133342,0.004641232239911956,0.004641232239911956
3,221,0.514670193195343,52,0.8666666666666667,0.9373092185592186,0.8292248163123342,0.7886904761904762,0.8627537933133342,0.00460046306996007,0.00460046306996007
3,222,0.523057758808136,52,0.8666666666666667,0.9377162189662189,0.8292248163123342,0.7886904761904762,0.8627537933133342,0.00455972462526021,0.00455972462526021
3,223,0.5148879885673523,51,0.85,0.9358910765160765,0.8166957420688763,0.7782738095238094,0.846540027137042,0.0045190196902309574,0.0045190196902309574
3,224,0.5264706611633301,51,0.85,0.9370771011396011,0.8166957420688763,0.7782738095238094,0.846540027137042,0.00447835104700055,0.00447835104700055
3,225,0.5503917932510376,51,0.85,0.9400882682132682,0.8166957420688763,0.7782738095238094,0.846540027137042,0.004437721475216731,0.004437721475216731
3,226,0.5252243280410767,52,0.8666666666666667,0.9296302655677655,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.00439713375185676,0.00439713375185676
3,227,0.5174486637115479,53,0.8833333333333333,0.9352519586894587,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.004356590651037616,0.004356590651037616
3,228,0.5397511720657349,53,0.8833333333333333,0.9351820054945055,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.004316094943826382,0.004316094943826382
3,229,0.5278528928756714,53,0.8833333333333333,0.9374141483516484,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.0042756493980508565,0.0042756493980508565
3,230,0.52711021900177,53,0.8833333333333333,0.9404253154253155,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.0042352567781103675,0.0042352567781103675
3,231,0.5393034219741821,53,0.8833333333333333,0.9419483872608873,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.004194919844786831,0.004194919844786831
3,232,0.5164307951927185,53,0.8833333333333333,0.9445875305250305,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.004154641355056057,0.004154641355056057
3,233,0.5186543464660645,53,0.8833333333333333,0.9461106023606024,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.004114424061899316,0.004114424061899316
3,234,0.5161123871803284,53,0.8833333333333333,0.9555860805860806,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.004074270714115174,0.004074270714115174
3,235,0.5311229228973389,52,0.8666666666666667,0.9620790089540089,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.004034184056131611,0.004034184056131611
3,236,0.5130804777145386,52,0.8666666666666667,0.9660027472527473,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.003994166827818454,0.003994166827818454
3,237,0.5210530757904053,50,0.8333333333333334,0.9648516992266992,0.8031607321420808,0.7624007936507936,0.8299943480718229,0.003954221764300101,0.003954221764300101
3,238,0.5448148846626282,50,0.8333333333333334,0.9505717083842082,0.8304473304473304,0.7996031746031745,0.8330808080808081,0.003914351595768582,0.003914351595768582
3,239,0.5322678685188293,51,0.85,0.9404443935693935,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0038745590472969507,0.0038745590472969507
3,240,0.5363727807998657,51,0.85,0.9308290089540089,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0038348468386530444,0.0038348468386530444
3,241,0.520780622959137,51,0.85,0.9260054181929182,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0037952176841135675,0.0037952176841135675
3,242,0.5242151618003845,49,0.8166666666666667,0.9289720695970697,0.7908724774396415,0.751984126984127,0.813952962460425,0.0037556742922785925,0.0037556742922785925
3,243,0.512951135635376,50,0.8333333333333334,0.9221484533984534,0.8016428016428017,0.7569444444444443,0.8291708291708292,0.003716219365886423,0.003716219365886423
3,244,0.5116937756538391,50,0.8333333333333334,0.917944482360756,0.8016428016428017,0.7569444444444443,0.8291708291708292,0.0036768556016288706,0.0036768556016288706
3,245,0.5257495045661926,50,0.8333333333333334,0.9143642706437518,0.8016428016428017,0.7569444444444443,0.8291708291708292,0.00363758568996693,0.00363758568996693
3,246,0.5341534614562988,50,0.8333333333333334,0.9280435999185999,0.8016428016428017,0.7569444444444443,0.8291708291708292,0.0035984123149469,0.0035984123149469
3,247,0.5577443242073059,51,0.85,0.9407623626373626,0.8411371237458193,0.8045634920634921,0.8481698253437384,0.003559338154016929,0.003559338154016929
3,248,0.5212259292602539,53,0.8833333333333333,0.9381232193732193,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.003520365877844012,0.003520365877844012
3,249,0.5225478410720825,51,0.85,0.9373791717541717,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0034814981501314545,0.0034814981501314545
3,250,0.5184096097946167,51,0.85,0.9351470288970289,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0034427376274368173,0.0034427376274368173
3,251,0.521087646484375,51,0.85,0.9347400284900286,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.003404086958990339,0.003404086958990339
3,252,0.5242723226547241,51,0.85,0.9355190527065527,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.003365548786513867,0.003365548786513867
3,253,0.5366173982620239,53,0.8833333333333333,0.9386701261701261,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.003327125744040297,0.003327125744040297
3,254,0.5204921960830688,53,0.8833333333333333,0.9413092694342694,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.0032888204577335442,0.0032888204577335442
3,255,0.52228182554245,53,0.8833333333333333,0.944727436914937,0.8895331037122082,0.8680555555555555,0.8828042479908151,0.0032506355457090426,0.0032506355457090426
3,256,0.5142765641212463,52,0.8666666666666667,0.9465176027676029,0.8753142282554047,0.8521825396825397,0.8654600301659126,0.0032125736178548075,0.0032125736178548075
3,257,0.5143499374389648,52,0.8666666666666667,0.9517958892958892,0.8753142282554047,0.8521825396825397,0.8654600301659126,0.0031746372756530482,0.0031746372756530482
3,258,0.5137426257133484,52,0.8666666666666667,0.9525049603174603,0.8753142282554047,0.8521825396825397,0.8654600301659126,0.0031368291120023616,0.0031368291120023616
3,259,0.5131636261940002,52,0.8666666666666667,0.9558531746031745,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.0030991517110405113,0.0030991517110405113
3,260,0.5296905040740967,52,0.8666666666666667,0.9593063186813188,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.0030616076479678023,0.0030616076479678023
3,261,0.511727511882782,52,0.8666666666666667,0.9589342948717948,0.8552287581699346,0.8204365079365079,0.8653104575163398,0.0030241994888710747,0.0030241994888710747
3,262,0.5108413696289062,51,0.85,0.955457303113553,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.0029869297905483136,0.0029869297905483136
3,263,0.5193670392036438,51,0.85,0.95086423992674,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.00294980110033389,0.00294980110033389
3,264,0.5139666199684143,51,0.85,0.9489341676841677,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.0029128159559244607,0.0029128159559244607
3,265,0.5330069661140442,51,0.85,0.9478180962555962,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.0028759768852055175,0.0028759768852055175
3,266,0.5110231637954712,51,0.85,0.9493061914936914,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.002839286406078608,0.002839286406078608
3,267,0.5225027203559875,52,0.8666666666666667,0.9487481557794059,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0028027470262892437,0.0028027470262892437
3,268,0.5347108840942383,52,0.8666666666666667,0.9478530728530729,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002766361243255496,0.002766361243255496
3,269,0.5090624094009399,52,0.8666666666666667,0.9459230006105006,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002730131543897301,0.002730131543897301
3,270,0.5185221433639526,52,0.8666666666666667,0.9474460724460724,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0026940604044664858,0.0026940604044664858
3,271,0.5281260013580322,52,0.8666666666666667,0.9479230260480259,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002658150290377515,0.002658150290377515
3,272,0.5368462800979614,52,0.8666666666666667,0.949702062983313,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0026224036560389846,0.0026224036560389846
3,273,0.5136597156524658,52,0.8666666666666667,0.9511440527065527,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0025868229446858685,0.0025868229446858685
3,274,0.5108400583267212,52,0.8666666666666667,0.9507720288970288,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0025514105882125234,0.0025514105882125234
3,275,0.5144402980804443,52,0.8666666666666667,0.9504349816849818,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002516169007006475,0.002516169007006475
3,276,0.5159557461738586,52,0.8666666666666667,0.9500979344729344,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0024811006097829845,0.0024811006097829845
3,277,0.5206074714660645,51,0.85,0.948097909035409,0.8427577559357683,0.8100198412698413,0.8491576669498038,0.002446207793420422,0.002446207793420422
3,278,0.5138587951660156,52,0.8666666666666667,0.945178952991453,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002411492942796432,0.002411492942796432
3,279,0.5201783776283264,52,0.8666666666666667,0.9443999287749287,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0023769584306249435,0.0023769584306249435
3,280,0.5128961801528931,52,0.8666666666666667,0.9435859279609279,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0023426066172939877,0.0023426066172939877
3,281,0.5123382806777954,52,0.8666666666666667,0.9359288128450864,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002308439850704377,0.002308439850704377
3,282,0.5093743205070496,49,0.8166666666666667,0.9277297704479309,0.8015550393599172,0.8263888888888888,0.8179555426506646,0.002274460466109219,0.002274460466109219
3,283,0.5204418301582336,52,0.8666666666666667,0.9367777902565638,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0022406707859543205,0.0022406707859543205
3,284,0.5142646431922913,52,0.8666666666666667,0.9405684015059016,0.877044364849243,0.8576388888888888,0.8666230788182008,0.002207073119719429,0.002207073119719429
3,285,0.5246224403381348,51,0.85,0.9382949226699226,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0021736697637604056,0.0021736697637604056
3,286,0.523223876953125,51,0.85,0.9374109686609686,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0021404630011522584,0.0021404630011522584
3,287,0.5120822191238403,51,0.85,0.9370039682539683,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0021074551015331003,0.0021074551015331003
3,288,0.5363162755966187,51,0.85,0.9374109686609686,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0020746483209490257,0.0020746483209490257
3,289,0.5237133502960205,51,0.85,0.9390039936914937,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.002042044901699908,0.002042044901699908
3,290,0.5096326470375061,52,0.8666666666666667,0.9381899928774929,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0020096470721861445,0.0020096470721861445
3,291,0.5097194910049438,52,0.8666666666666667,0.9385620166870168,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0019774570467563477,0.0019774570467563477
3,292,0.5078163146972656,52,0.8666666666666667,0.9388990638990639,0.877044364849243,0.8576388888888888,0.8666230788182008,0.001945477025555992,0.001945477025555992
3,293,0.5108665227890015,52,0.8666666666666667,0.9377130392755393,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0019137091943770502,0.0019137091943770502
3,294,0.5154539346694946,52,0.8666666666666667,0.9373060388685389,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0018821557245085828,0.0018821557245085828
3,295,0.5077458620071411,52,0.8666666666666667,0.9373060388685387,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0018508187725883422,0.0018508187725883422
3,296,0.5111626386642456,52,0.8666666666666667,0.9373759920634921,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0018197004804553652,0.0018197004804553652
3,297,0.5165524482727051,52,0.8666666666666667,0.9367480031542531,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0017888029750035847,0.0017888029750035847
3,298,0.5083491802215576,52,0.8666666666666667,0.9365270146520146,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0017581283680364525,0.0017581283680364525
3,299,0.5158820152282715,52,0.8666666666666667,0.9353759666259666,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0017276787561226095,0.0017276787561226095
3,300,0.5162856578826904,52,0.8666666666666667,0.9357479904354905,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0016974562204525828,0.0016974562204525828
3,301,0.5180394649505615,52,0.8666666666666667,0.9365619912494912,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0016674628266965387,0.0016674628266965387
3,302,0.5124939680099487,52,0.8666666666666667,0.9352710368335369,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0016377006248631,0.0016377006248631
3,303,0.5175288915634155,52,0.8666666666666667,0.9335094881969882,0.877044364849243,0.8576388888888888,0.8666230788182008,0.001608171649159226,0.001608171649159226
3,304,0.5293375253677368,52,0.8666666666666667,0.9325619403744403,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0015788779178511816,0.0015788779178511816
3,305,0.5068973302841187,52,0.8666666666666667,0.9329689407814407,0.877044364849243,0.8576388888888888,0.8666230788182008,0.0015498214331265902,0.0015498214331265902
3,306,0.5117448568344116,52,0.8666666666666667,0.9329339641839641,0.877044364849243,0.8576388888888888,0.8666230788182008,0.001521004180957585,0.001521004180957585
3,307,0.5146996974945068,52,0.8666666666666667,0.9313759157509157,0.877044364849243,0.8576388888888888,0.8666230788182008,0.001492428130965072,0.001492428130965072
3,308,0.5081655979156494,51,0.85,0.9310738451363451,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0014640952362841098,0.0014640952362841098
3,309,0.5091308355331421,51,0.85,0.9305158094220594,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0014360074334304135,0.0014360074334304135
3,310,0.5089583396911621,51,0.85,0.9296207264957265,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0014081666421679989,0.0014081666421679989
3,311,0.5100288391113281,51,0.85,0.9292836792836793,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0013805747653779662,0.0013805747653779662
3,312,0.5098333358764648,51,0.85,0.9285396316646316,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00135323368892844,0.00135323368892844
3,313,0.5074544548988342,51,0.85,0.9266095594220594,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.001326145281545679,0.001326145281545679
3,314,0.5102715492248535,51,0.85,0.9266095594220594,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0012993113946863431,0.0012993113946863431
3,315,0.5065696835517883,51,0.85,0.9253885582010581,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0012727338624109576,0.0012727338624109576
3,316,0.5136798620223999,51,0.85,0.9246445105820106,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0012464145012585474,0.0012464145012585474
3,317,0.5101715326309204,51,0.85,0.9234934625559625,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0012203551101224882,0.0012203551101224882
3,318,0.5100173354148865,51,0.85,0.9208479599104599,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.001194557470127544,0.001194557470127544
3,319,0.5086976289749146,51,0.85,0.9199004120879121,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.001169023344508143,0.001169023344508143
3,320,0.5078134536743164,51,0.85,0.9199004120879121,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0011437544784878525,0.0011437544784878525
3,321,0.5076245069503784,51,0.85,0.9202724358974358,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0011187525991600985,0.0011187525991600985
3,322,0.5093041658401489,51,0.85,0.9206444597069597,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.001094019415370123,0.001094019415370123
3,323,0.5083843469619751,51,0.85,0.9202374592999593,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0010695566175981828,0.0010695566175981828
3,324,0.5072744488716125,51,0.85,0.9198304588929589,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0010453658778440107,0.0010453658778440107
3,325,0.5095810294151306,51,0.85,0.9194234584859585,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0010214488495125353,0.0010214488495125353
3,326,0.5162884593009949,51,0.85,0.9202374592999593,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0009978071673008729,0.0009978071673008729
3,327,0.5091094970703125,51,0.85,0.9206794363044363,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0009744424470865977,0.0009744424470865977
3,328,0.5077217817306519,51,0.85,0.9197493767806267,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0009513562858173009,0.0009513562858173009
3,329,0.5072658658027649,51,0.85,0.9195633648758649,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0009285502614014378,0.0009285502614014378
3,330,0.5075504779815674,51,0.85,0.919191341066341,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0009060259326004838,0.0009060259326004838
3,331,0.5096770524978638,51,0.85,0.9187843406593407,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.000883784838922391,0.000883784838922391
3,332,0.5087646245956421,51,0.85,0.918040293040293,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0008618285005163704,0.0008618285005163704
3,333,0.5152249336242676,51,0.85,0.9176682692307692,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0008401584180689843,0.0008401584180689843
3,334,0.5100245475769043,51,0.85,0.9188542938542938,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.000818776072701583,0.000818776072701583
3,335,0.5073769092559814,51,0.85,0.9188542938542938,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0007976829258690679,0.0007976829258690679
3,336,0.5070472359657288,51,0.85,0.9188542938542938,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0007768804192600093,0.0007768804192600093
3,337,0.5224879384040833,51,0.85,0.9192263176638177,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0007563699746980984,0.0007563699746980984
3,338,0.5076739192008972,51,0.85,0.919191341066341,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0007361529940449782,0.0007361529940449782
3,339,0.5188923478126526,51,0.85,0.9183773402523402,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0007162308591044182,0.0007162308591044182
3,340,0.5076569318771362,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0006966049315278798,0.0006966049315278798
3,341,0.5089215040206909,51,0.85,0.9183423636548637,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0006772765527214417,0.0006772765527214417
3,342,0.5172860026359558,51,0.85,0.9179703398453398,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0006582470437541217,0.0006582470437541217
3,343,0.5096986889839172,51,0.85,0.9175633394383395,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0006395177052675795,0.0006395177052675795
3,344,0.5102745294570923,51,0.85,0.9183423636548637,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0006210898173872209,0.0006210898173872209
3,345,0.5127308368682861,51,0.85,0.9183423636548637,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0006029646396347048,0.0006029646396347048
3,346,0.506860613822937,51,0.85,0.9183423636548637,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.000585143410841854,0.000585143410841854
3,347,0.5077774524688721,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0005676273490659822,0.0005676273490659822
3,348,0.5076637864112854,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0005504176515066467,0.0005504176515066467
3,349,0.5085704326629639,51,0.85,0.9179353632478633,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0005335154944238117,0.0005335154944238117
3,350,0.5109401345252991,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0005169220330574664,0.0005169220330574664
3,351,0.5081930160522461,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0005006384015486492,0.0005006384015486492
3,352,0.5264024138450623,51,0.85,0.9167493386243386,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00048466571286194553,0.00048466571286194553
3,353,0.5084173679351807,51,0.85,0.9167493386243386,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00046900505870941026,0.00046900505870941026
3,354,0.508915364742279,51,0.85,0.9163773148148149,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00045365750947594944,0.00045365750947594944
3,355,0.5170993208885193,51,0.85,0.9163773148148149,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00043862411414616955,0.00043862411414616955
3,356,0.5079662799835205,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0004239059002326682,0.0004239059002326682
3,357,0.5076961517333984,51,0.85,0.9167493386243386,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00040950387370581904,0.00040950387370581904
3,358,0.5083334445953369,51,0.85,0.9167493386243386,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00039541901892500223,0.00039541901892500223
3,359,0.5086749792098999,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00038165229857133195,0.00038165229857133195
3,360,0.5088662505149841,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00036820465358185857,0.00036820465358185857
3,361,0.508155345916748,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00035507700308525403,0.00035507700308525403
3,362,0.5132718086242676,51,0.85,0.9171213624338624,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00034227024433899005,0.00034227024433899005
3,363,0.5074114799499512,51,0.85,0.9169353505291005,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00032978525266801593,0.00032978525266801593
3,364,0.5068012475967407,51,0.85,0.917156339031339,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0003176228814049297,0.0003176228814049297
3,365,0.5071014761924744,51,0.85,0.9167843152218152,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.0003057839618316491,0.0003057839618316491
3,366,0.5064045190811157,51,0.85,0.9167843152218152,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00029426930312260227,0.00029426930312260227
3,367,0.5073716044425964,51,0.85,0.9167843152218152,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00028307969228941415,0.00028307969228941415
3,368,0.5072405338287354,51,0.85,0.9167843152218152,0.8647130647130647,0.8472222222222222,0.8505128205128205,0.00027221589412712463,0.00027221589412712463
