epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
25,0.00999577150401714,0.0,0.011494438163936138,0.011494438163936138,3.0480274848309534e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.3500000238418579
26,0.009993911347284109,0.0,0.011494438163936138,0.011494438163936138,4.67389513270865e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
27,0.009991713280777732,0.0,0.011494438163936138,0.011494438163936138,6.608966577785825e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
28,0.009989177454732934,0.0,0.011494438163936138,0.011494438163936138,3.130509438891278e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
29,0.00998630404247006,0.0,0.011494438163936138,0.011494438163936138,3.253624870559535e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
30,0.009983093240383016,0.0,0.011494438163936138,0.011494438163936138,3.4160052836401136e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
31,0.009979545267925863,0.0,0.011494438163936138,0.011494438163936138,1.3716559976903077e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
32,0.009975660367597807,0.00017563636356499046,0.011504972353577614,0.01154009997844696,0.0003325412841522292,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
33,0.009971438804926623,0.0,0.011494438163936138,0.011494438163936138,1.1647106028470505e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
34,0.00996688086845051,0.0,0.011494438163936138,0.011494438163936138,1.2202264173403365e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
35,0.009961986869698373,0.0,0.011494438163936138,0.011494438163936138,2.605274006328274e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
36,0.009956757143168527,0.0,0.011494438163936138,0.011494438163936138,5.316780067771814e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
37,0.009951192046305833,0.0,0.011494438163936138,0.011494438163936138,3.695480518223434e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
38,0.009945291959477269,0.0,0.011494438163936138,0.011494438163936138,1.3826799508957552e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
39,0.009939057285945933,0.0,0.011494438163936138,0.011494438163936138,4.3734285015873295e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
40,0.009932488451843476,0.0,0.011494438163936138,0.011494438163936138,7.40270931874465e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
41,0.009925585906140986,0.0,0.011494438163936138,0.011494438163936138,9.956741452845627e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
42,0.009918350120618293,0.0,0.011494438163936138,0.011494438163936138,8.048355621007045e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
43,0.009910781589831726,0.0,0.011494438163936138,0.011494438163936138,8.983502867106217e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
44,0.009902880831080306,0.0,0.011494438163936138,0.011494438163936138,3.908880223952422e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
45,0.009894648384370404,0.0,0.011494438163936138,0.011494438163936138,8.46025576024542e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
46,0.009886084812378817,0.0,0.011494438163936138,0.011494438163936138,5.693206378985354e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
47,0.009877190700414313,0.0,0.011494438163936138,0.011494438163936138,3.367986529701848e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
48,0.00986796665637763,0.0,0.011494438163936138,0.011494438163936138,3.9781345254441594e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
49,0.009858413310719925,0.0,0.011494438163936138,0.011494438163936138,1.272619680904582e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
50,0.009848531316399685,0.0,0.011494438163936138,0.011494438163936138,1.664694985916601e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
51,0.009838321348838096,0.0,0.011494438163936138,0.011494438163936138,1.857720706687151e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
52,0.009827784105872876,0.0,0.011494438163936138,0.011494438163936138,3.483029333334641e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
53,0.009816920307710586,0.0,0.011494438163936138,0.011494438163936138,3.299698271771548e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
54,0.0098057306968774,0.0,0.011494438163936138,0.011494438163936138,2.842802352347947e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
55,0.009794216038168352,0.0,0.011494438163936138,0.011494438163936138,1.54163679981775e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
56,0.009782377118595071,0.0,0.011494438163936138,0.011494438163936138,5.283936789672473e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
57,0.009770214747331984,0.0,0.011494438163936138,0.011494438163936138,1.6352284923324433e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
58,0.009757729755661011,0.0,0.011494438163936138,0.011494438163936138,1.4049517548822946e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
59,0.009744922996914747,0.0,0.011494438163936138,0.011494438163936138,4.073276946759613e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
60,0.00973179534641814,0.0,0.011494438163936138,0.011494438163936138,9.449050958298154e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
61,0.009718347701428667,0.0,0.011494438163936138,0.011494438163936138,2.893028062835619e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
62,0.009704580981074998,0.0,0.011494438163936138,0.011494438163936138,7.068033880990118e-17,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
63,0.009690496126294182,0.0,0.011494438163936138,0.011494438163936138,2.0918957398236993e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
64,0.009676094099767331,0.0,0.011494438163936138,0.011494438163936138,1.5708337777043867e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
65,0.009661375885853831,0.0,0.011494438163936138,0.011494438163936138,2.58512940552361e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
66,0.00964634249052405,0.0,0.011494438163936138,0.011494438163936138,9.266986213706369e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
67,0.009630994941290591,0.0,0.011494438163936138,0.011494438163936138,3.576290507058793e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
68,0.009615334287138054,0.0,0.011494438163936138,0.011494438163936138,5.81242036900461e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
69,0.00959936159845135,0.0,0.011494438163936138,0.011494438163936138,3.2990679528113514e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
70,0.009583077966942534,0.0,0.011494438163936138,0.011494438163936138,3.6775222887221566e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
71,0.009566484505576189,0.0,0.011494438163936138,0.011494438163936138,2.849200514844944e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
72,0.009549582348493355,0.0,0.011494438163936138,0.011494438163936138,3.3042694978058764e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
73,0.009532372650934018,0.0,0.011494438163936138,0.011494438163936138,5.44481788878023e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
74,0.009514856589158148,0.0,0.011494438163936138,0.011494438163936138,7.178658760898576e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
75,0.009497035360365296,0.0,0.011494438163936138,0.011494438163936138,8.238506483249338e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
76,0.00947891018261278,0.0,0.011494438163936138,0.011494438163936138,6.097747055879487e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
77,0.00946048229473242,0.0,0.011494438163936138,0.011494438163936138,5.899859845172594e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
78,0.009441752956245879,0.0,0.011494438163936138,0.011494438163936138,1.0223824439768038e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
79,0.009422723447278559,0.0,0.011494438163936138,0.011494438163936138,8.972514018574165e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
80,0.00940339506847212,0.0,0.011494438163936138,0.011494438163936138,8.952863113741179e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
81,0.009383769140895582,0.0,0.011494438163936138,0.011494438163936138,8.430296994610407e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
82,0.009363847005955023,0.0,0.011494438163936138,0.011494438163936138,5.710818445463703e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
83,0.009343630025301902,0.0,0.011494438163936138,0.011494438163936138,1.3331391268445274e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
84,0.00932311958073999,0.0,0.011494438163936138,0.011494438163936138,8.681304924118571e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
85,0.009302317074130931,0.0,0.011494438163936138,0.011494438163936138,7.854677078479654e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
86,0.009281223927298419,0.0,0.011494438163936138,0.011494438163936138,8.012308999486496e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
87,0.009259841581931017,0.0,0.011494438163936138,0.011494438163936138,2.01007062810513e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
88,0.00923817149948363,0.0,0.011494438163936138,0.011494438163936138,3.2288739038065115e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
89,0.00921621516107761,0.0,0.011494438163936138,0.011494438163936138,8.718485071084302e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
90,0.009193974067399517,0.0,0.011494438163936138,0.011494438163936138,1.1345216595224728e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
91,0.009171449738598562,0.0,0.011494438163936138,0.011494438163936138,1.8967998138976702e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
92,0.009148643714182699,0.0,0.011494438163936138,0.011494438163936138,2.6662140944641126e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
93,0.009125557552913402,0.0,0.011494438163936138,0.011494438163936138,2.550728444501457e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.36666667461395264
94,0.009102192832699127,0.0,0.011494438163936138,0.011494438163936138,1.076849795557593e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
95,0.009078551150487465,0.0,0.011494438163936138,0.011494438163936138,1.303384133581532e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
96,0.00905463412215599,0.0,0.011494438163936138,0.011494438163936138,2.17797224605603e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
97,0.009030443382401818,0.0,0.011494438163936138,0.011494438163936138,1.290021599032649e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
98,0.009005980584629878,0.0,0.011494438163936138,0.011494438163936138,1.5851472383745283e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
99,0.008981247400839902,0.0,0.011494438163936138,0.011494438163936138,7.773693233989901e-16,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
100,0.00895624552151215,0.0,0.011494438163936138,0.011494438163936138,3.1877597884924024e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
101,0.008930976655491857,0.0,0.011494438163936138,0.011494438163936138,1.5183190260834486e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
102,0.008905442529872458,0.0,0.011494438163936138,0.011494438163936138,1.5900679266015935e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
103,0.008879644889877513,0.0,0.011494438163936138,0.011494438163936138,2.1399505563160116e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
104,0.008853585498741453,0.0,0.011494438163936138,0.011494438163936138,3.8093099715354235e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
105,0.008827266137589043,0.0,0.011494438163936138,0.011494438163936138,2.6257703602925475e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
106,0.008800688605313658,0.0,0.011494438163936138,0.011494438163936138,3.239133346029576e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
107,0.008773854718454323,0.0,0.011494438163936138,0.011494438163936138,2.183675460012624e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
108,0.008746766311071562,0.0,0.011494438163936138,0.011494438163936138,1.150331026357959e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
109,0.008719425234622036,0.0,0.011494438163936138,0.011494438163936138,1.7202852005979925e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
110,0.008691833357832001,0.0,0.011494438163936138,0.011494438163936138,4.228773041591484e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
111,0.008663992566569587,0.0,0.011494438163936138,0.011494438163936138,3.2792698997258063e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
112,0.00863590476371589,0.0,0.011494438163936138,0.011494438163936138,3.0144443619705794e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
113,0.008607571869034929,0.0,0.011494438163936138,0.011494438163936138,2.5920477145428547e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
114,0.008578995819042416,0.0,0.011494438163936138,0.011494438163936138,2.3973177527076606e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9748578858248669,0.9157759280520474,0.9774308800697327,1.0,0.38333335518836975
115,0.00855017856687341,0.0,0.011494438163936138,0.011494438163936138,1.6547704427184866e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
116,0.00852112208214882,0.0,0.011494438163936138,0.011494438163936138,1.6650620933969346e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
117,0.008491828350840775,0.0,0.011494438163936138,0.011494438163936138,1.967470298490099e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
118,0.0084622993751369,0.0,0.011494438163936138,0.011494438163936138,1.1100455404870298e-14,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
119,0.008432537173303462,0.0,0.011494438163936138,0.011494438163936138,6.621267697627077e-15,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.4166666865348816
120,0.00840254377954742,0.0003686331328935921,0.011504972353577614,0.011578698642551899,0.18932997730130063,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
121,0.008372321243877393,0.0,0.011494438163936138,0.011494438163936138,5.477253253568617e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
122,0.00834187163196355,0.0,0.011494438163936138,0.011494438163936138,2.999039232193539e-18,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
123,0.008311197024996417,0.0,0.011494438163936138,0.011494438163936138,7.9141746985943905e-19,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
124,0.008280299519544634,0.0,0.011494438163936138,0.011494438163936138,5.35310545755791e-19,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9728433417997097,0.9157759280520474,0.9774308800697327,1.0,0.40000003576278687
