epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
46,0.009886084812378817,1.2225773334503174,0.0,0.0,1.2225773334503174,0.07993922382593155,0.0,0.23126570880413055,0,0.6833333333333333,0.6476301476301476,0.642361111111111,0.9266605544612619,0.67496114996115
47,0.009877190700414313,1.2093807458877563,0.0,0.0,1.2093807458877563,0.04551209881901741,0.0,0.8360080122947693,0,0.75,0.710025479118201,0.689484126984127,0.9344440172859985,0.7422499169159188
48,0.00986796665637763,1.2497758865356445,0.0,0.0,1.2497758865356445,0.0456056222319603,0.0,0.5003884434700012,0,0.75,0.6875363329845366,0.6840277777777777,0.929621386431528,0.7434978490873154
49,0.009858413310719925,0.9889434576034546,0.0,0.0,0.9889434576034546,0.014230617322027683,0.0,0.18123140931129456,0,0.8,0.755426890910762,0.7524801587301587,0.9284003852105268,0.7974579542321477
50,0.009848531316399685,0.9952487349510193,0.0,0.0,0.9952487349510193,0.04617312178015709,0.0,0.1490057110786438,0,0.8,0.7787698412698413,0.7787698412698413,0.9379748538062217,0.8
51,0.009838321348838096,0.9074684381484985,0.0,0.0,0.9074684381484985,0.013258565217256546,0.0,0.6321409940719604,0,0.6666666666666666,0.6923605993613363,0.7544642857142857,0.8733971359266172,0.6439351510685334
52,0.009827784105872876,1.1220359802246094,0.0,0.0,1.1220359802246094,0.011742868460714817,0.0,1.1642587184906006,0,0.7666666666666667,0.775170068027211,0.8060515873015873,0.9290566613679822,0.7647619047619048
53,0.009816920307710586,0.8910351991653442,0.0,0.0,0.8910351991653442,0.018323518335819244,0.0,0.45086896419525146,0,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9392334713679054,0.8171584699453551
54,0.0098057306968774,0.7349225878715515,0.0,0.0,0.7349225878715515,0.012007932178676128,0.0,0.07426748424768448,0,0.8,0.8044733044733046,0.7733134920634921,0.951396628136015,0.8002525252525252
55,0.009794216038168352,0.7559049725532532,0.0,0.0,0.7559049725532532,0.013720141723752022,0.0,0.20300039649009705,0,0.85,0.8672076319973683,0.8581349206349206,0.9598959413228281,0.8514675512180858
56,0.009782377118595071,0.7036890983581543,0.0,0.0,0.7036890983581543,0.012018806301057339,0.0,0.06489866971969604,0,0.7666666666666667,0.7186741363211951,0.6780753968253969,0.951396628136015,0.7601960784313725
57,0.009770214747331984,0.6980844736099243,0.0,0.0,0.6980844736099243,0.015591558068990707,0.0,0.08758291602134705,0,0.75,0.7067684831655675,0.6676587301587302,0.933653954143341,0.7443954645377763
58,0.009757729755661011,0.713550329208374,0.0,0.0,0.713550329208374,0.014723413623869419,0.0,0.09964542835950851,0,0.7833333333333333,0.7983265657684262,0.8000992063492064,0.9128629166954639,0.783745539559493
59,0.009744922996914747,0.6392581462860107,0.0,0.0,0.6392581462860107,0.02291814051568508,0.0,0.06254885345697403,0,0.7666666666666667,0.7388167388167387,0.7152777777777777,0.8877143231506439,0.7646464646464646
60,0.00973179534641814,0.6385807394981384,0.0,0.0,0.6385807394981384,0.017728591337800026,0.0,0.2009415626525879,0,0.75,0.739225948181172,0.6994047619047619,0.8702746796791607,0.7487788331071914
61,0.009718347701428667,0.6751881241798401,0.0,0.0,0.6751881241798401,0.0135413883253932,0.0,0.036238811910152435,0,0.7833333333333333,0.7666666666666666,0.7311507936507936,0.8997957678677019,0.781969696969697
62,0.009704580981074998,0.6417508125305176,0.0,0.0,0.6417508125305176,0.007936110720038414,0.0,0.2557104229927063,0,0.7333333333333333,0.7491807287845439,0.7743055555555555,0.8876507293370501,0.7327317192467596
63,0.009690496126294182,0.6296675801277161,0.0,0.0,0.6296675801277161,0.013909716159105301,0.0,0.20644056797027588,0,0.7333333333333333,0.7419894526277505,0.7371031746031745,0.883496253484461,0.734046190216403
64,0.009676094099767331,0.6284642219543457,0.0,0.0,0.6284642219543457,0.01038578525185585,0.0,0.10340476036071777,0,0.8,0.7873303167420814,0.7678571428571429,0.9248031951451763,0.7981900452488688
65,0.009661375885853831,0.784388542175293,0.0,0.0,0.784388542175293,0.02805287390947342,0.0,0.11579175293445587,0,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.8977335284823492,0.7670912599944858
66,0.00964634249052405,0.731831431388855,0.0,0.0,0.731831431388855,0.015924330800771713,0.0,0.485222727060318,0,0.6833333333333333,0.7052991452991453,0.7058531746031745,0.868658856866404,0.6832991452991453
67,0.009630994941290591,0.8547894358634949,0.0,0.0,0.8547894358634949,0.03161600977182388,0.0,0.14157405495643616,0,0.7166666666666667,0.7298095031145878,0.7266865079365079,0.895711245210066,0.7173212733594089
68,0.009615334287138054,0.6975257396697998,0.0,0.0,0.6975257396697998,0.016117025166749954,0.0,0.05716625601053238,0,0.7666666666666667,0.7878264208909371,0.8214285714285715,0.8950022941768226,0.764986559139785
69,0.00959936159845135,0.7144744992256165,0.0,0.0,0.7144744992256165,0.04520193859934807,0.0,0.12566988170146942,0,0.7333333333333333,0.7261904761904763,0.7261904761904763,0.9085835929880742,0.7333333333333333
70,0.009583077966942534,0.7030044198036194,0.0,0.0,0.7030044198036194,0.02334369719028473,0.0,0.10154987871646881,0,0.7166666666666667,0.727069227069227,0.7157738095238096,0.9023581785963861,0.7177979427979427
71,0.009566484505576189,0.6614018678665161,0.0,0.0,0.6614018678665161,0.05949493125081062,0.0,0.045832760632038116,0,0.7333333333333333,0.7529261513034332,0.8060515873015873,0.8914476999677471,0.7311742168131621
72,0.009549582348493355,0.6617584228515625,0.0,0.0,0.6617584228515625,0.037667956203222275,0.0,0.10402819514274597,0,0.75,0.7587301587301587,0.7738095238095237,0.9013633553727893,0.7496825396825397
73,0.009532372650934018,0.6424965858459473,0.0,0.0,0.6424965858459473,0.020877983421087265,0.0,0.05348868668079376,0,0.7333333333333333,0.7261904761904763,0.7261904761904763,0.8976508565246774,0.7333333333333333
74,0.009514856589158148,0.5991883277893066,0.0,0.0,0.5991883277893066,0.010974379256367683,0.0,0.04124361649155617,0,0.75,0.7412587412587412,0.704861111111111,0.8917207334070542,0.7496503496503497
75,0.009497035360365296,0.6337520480155945,0.0,0.0,0.6337520480155945,0.01979180984199047,0.0,0.10510765016078949,0,0.7333333333333333,0.7289164941338854,0.7371031746031745,0.8983376697114904,0.7331400966183576
76,0.00947891018261278,0.5849894285202026,0.0,0.0,0.5849894285202026,0.009018312208354473,0.0,0.021360334008932114,0,0.7166666666666667,0.7165181254615081,0.7266865079365079,0.9177483014452354,0.716185839644188
77,0.00946048229473242,0.5651013851165771,0.0,0.0,0.5651013851165771,0.010871341452002525,0.0,0.010953112505376339,0,0.7,0.7033126293995858,0.7108134920634921,0.922936176768724,0.7001449275362319
78,0.009441752956245879,0.6052393317222595,0.0,0.0,0.6052393317222595,0.03368866443634033,0.0,0.009403874166309834,0,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9318211924343999,0.7834785584785585
79,0.009422723447278559,0.5689905881881714,0.0,0.0,0.5689905881881714,0.01362896990031004,0.0,0.01799207180738449,0,0.7666666666666667,0.764888938580799,0.7524801587301587,0.939099504400212,0.7668753726893262
80,0.00940339506847212,0.6095068454742432,0.0,0.0,0.6095068454742432,0.015726370736956596,0.0,0.0352507159113884,0,0.75,0.7528027528027529,0.7420634920634921,0.9379629749617958,0.7506382506382506
81,0.009383769140895582,0.5623763203620911,0.0,0.0,0.5623763203620911,0.007841778919100761,0.0,0.023019330576062202,0,0.7833333333333333,0.8009204403001734,0.8110119047619048,0.9289439923284263,0.7839043154225268
82,0.009363847005955023,0.5806421041488647,0.0,0.0,0.5806421041488647,0.023860203102231026,0.0,0.028642158955335617,0,0.8,0.810515873015873,0.810515873015873,0.9315549383355988,0.8
83,0.009343630025301902,0.5917168259620667,0.0,0.0,0.5917168259620667,0.025070711970329285,0.0,0.047240179032087326,0,0.8,0.8026455026455026,0.7941468253968255,0.940236873756921,0.7946825396825397
84,0.00932311958073999,0.6208622455596924,0.0,0.0,0.6208622455596924,0.023015392944216728,0.0,0.05094373971223831,0,0.75,0.7280423280423279,0.7103174603174603,0.9292937583031922,0.7485714285714286
85,0.009302317074130931,0.5928130149841309,0.0,0.0,0.5928130149841309,0.025668321177363396,0.0,0.08221942186355591,0,0.7666666666666667,0.7663266243911405,0.7579365079365079,0.9307119003463343,0.7670912599944858
86,0.009281223927298419,0.5727141499519348,0.0,0.0,0.5727141499519348,0.028926173225045204,0.0,0.05912072956562042,0,0.7833333333333333,0.7983265657684262,0.8000992063492064,0.9437395130201733,0.783745539559493
87,0.009259841581931017,0.6127050518989563,0.0,0.0,0.6127050518989563,0.0967821478843689,0.0,0.10321372747421265,0,0.8,0.8084415584415585,0.8050595238095237,0.9358920364226968,0.7988636363636364
88,0.00923817149948363,0.5661758184432983,0.0,0.0,0.5661758184432983,0.016721153631806374,0.0,0.02623380906879902,0,0.8,0.8084415584415585,0.8050595238095237,0.9093734161540765,0.7988636363636364
89,0.00921621516107761,0.5916602611541748,0.0,0.0,0.5916602611541748,0.022077400237321854,0.0,0.056638091802597046,0,0.7666666666666667,0.7629389580609093,0.7470238095238096,0.8969372259466599,0.7660431709212198
90,0.009193974067399517,0.5543182492256165,0.0,0.0,0.5543182492256165,0.01072674710303545,0.0,0.024529336020350456,0,0.7666666666666667,0.7862030442675604,0.7896825396825397,0.8941599761175234,0.7674486803519062
91,0.009171449738598562,0.5744487643241882,0.0,0.0,0.5744487643241882,0.016778988763689995,0.0,0.026533156633377075,0,0.8,0.810515873015873,0.810515873015873,0.9056704563780036,0.8
92,0.009148643714182699,0.5799144506454468,0.0,0.0,0.5799144506454468,0.027427705004811287,0.0,0.01789722964167595,0,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9150119676357885,0.8162476547842402
93,0.009125557552913402,0.5864765644073486,0.0,0.0,0.5864765644073486,0.020662719383835793,0.0,0.03920706734061241,0,0.8166666666666667,0.8227999642633789,0.8209325396825397,0.9277724862925335,0.8162476547842402
94,0.009102192832699127,0.5896100997924805,0.0,0.0,0.5896100997924805,0.01116998866200447,0.0,0.04245384410023689,0,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9300346262315603,0.8163188663188663
95,0.009078551150487465,0.5689574480056763,0.0,0.0,0.5689574480056763,0.006333135534077883,0.0,0.0806024819612503,0,0.8,0.7657828282828283,0.7470238095238094,0.9269244687876764,0.7974747474747476
96,0.00905463412215599,0.5595657229423523,0.0,0.0,0.5595657229423523,0.011629488319158554,0.0,0.07909509539604187,0,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9299356358613434,0.8327668455575432
97,0.009030443382401818,0.5612595081329346,0.0,0.0,0.5612595081329346,0.016008242964744568,0.0,0.028249608352780342,0,0.85,0.8293040293040294,0.8154761904761904,0.9380406674038749,0.8492307692307693
98,0.009005980584629878,0.5430576205253601,0.0,0.0,0.5430576205253601,0.007418790366500616,0.0,0.028281070291996002,0,0.85,0.828300803673938,0.8100198412698413,0.9407420246158454,0.8489351320321468
99,0.008981247400839902,0.5682207345962524,0.0,0.0,0.5682207345962524,0.013788055628538132,0.0,0.012885176576673985,0,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9427915452384791,0.8318250377073907
100,0.00895624552151215,0.5420509576797485,0.0,0.0,0.5420509576797485,0.01080316212028265,0.0,0.018077265471220016,0,0.8,0.7893001307635455,0.7733134920634921,0.9341378070741279,0.7992779578145434
101,0.008930976655491857,0.5359229445457458,0.0,0.0,0.5359229445457458,0.008161197416484356,0.0,0.011564728803932667,0,0.8166666666666667,0.8244124523194291,0.8263888888888888,0.9160880829512905,0.8169558262581518
102,0.008905442529872458,0.5416526794433594,0.0,0.0,0.5416526794433594,0.009542781859636307,0.0,0.0669121965765953,0,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9165940737285077,0.7834785584785585
103,0.008879644889877513,0.5549594759941101,0.0,0.0,0.5549594759941101,0.015812939032912254,0.0,0.03188563510775566,0,0.8,0.790809481216458,0.7787698412698413,0.925885129894564,0.7998211091234347
104,0.008853585498741453,0.5511860251426697,0.0,0.0,0.5511860251426697,0.018964244052767754,0.0,0.056738872081041336,0,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.9411762623731962,0.8155147340221967
105,0.008827266137589043,0.5648191571235657,0.0,0.0,0.5648191571235657,0.02650713361799717,0.0,0.10079266130924225,0,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.94617473612167,0.8827401454267125
106,0.008800688605313658,0.6045556664466858,0.0,0.0,0.6045556664466858,0.03084794618189335,0.0,0.053151797503232956,0,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9396464111971188,0.8673170731707317
107,0.008773854718454323,0.5875371694564819,0.0,0.0,0.5875371694564819,0.0179051011800766,0.0,0.03512689843773842,0,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9150856404688952,0.8336684171042761
108,0.008746766311071562,0.5597666501998901,0.0,0.0,0.5597666501998901,0.014961973764002323,0.0,0.044059399515390396,0,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9081221178803727,0.8336684171042761
109,0.008719425234622036,0.5751019716262817,0.0,0.0,0.5751019716262817,0.023938532918691635,0.0,0.0513676181435585,0,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.916922541775136,0.8163188663188663
110,0.008691833357832001,0.5800982713699341,0.0,0.0,0.5800982713699341,0.040042318403720856,0.0,0.1168656051158905,0,0.85,0.8504983388704318,0.8526785714285715,0.9209671083197026,0.8501661129568105
111,0.008663992566569587,0.6047148704528809,0.0,0.0,0.6047148704528809,0.02754068374633789,0.0,0.24423851072788239,0,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9257597420922893,0.8336754643206257
112,0.00863590476371589,0.5423847436904907,0.0,0.0,0.5423847436904907,0.019376561045646667,0.0,0.03880295157432556,0,0.8166666666666667,0.7920745920745921,0.7574404761904762,0.9338920109851715,0.8142890442890443
113,0.008607571869034929,0.5851212739944458,0.0,0.0,0.5851212739944458,0.012186898849904537,0.0,0.173733651638031,0,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9417522063453667,0.8163188663188663
114,0.008578995819042416,0.5762195587158203,0.0,0.0,0.5762195587158203,0.01507403515279293,0.0,0.3484274446964264,0,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9365720702690042,0.8336754643206257
115,0.00855017856687341,0.5508591532707214,0.0,0.0,0.5508591532707214,0.024962561205029488,0.0,0.03163416311144829,0,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9353860456454797,0.8336754643206257
116,0.00852112208214882,0.5456541180610657,0.0,0.0,0.5456541180610657,0.012148024514317513,0.0,0.16122037172317505,0,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9360951166670506,0.8336754643206257
117,0.008491828350840775,0.5773473381996155,0.0,0.0,0.5773473381996155,0.028392015025019646,0.0,0.05091702193021774,0,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.936614786113607,0.8336754643206257
118,0.0084622993751369,0.5429285168647766,0.0,0.0,0.5429285168647766,0.0230232123285532,0.0,0.0152810737490654,0,0.85,0.851348772660248,0.8581349206349206,0.9351616674729883,0.850200364298725
119,0.008432537173303462,0.5787177085876465,0.0,0.0,0.5787177085876465,0.019979165866971016,0.0,0.08559659868478775,0,0.85,0.851348772660248,0.8581349206349206,0.9289644503382711,0.850200364298725
120,0.00840254377954742,0.5564923286437988,0.0,0.0,0.5564923286437988,0.009988968260586262,0.0,0.02736770361661911,0,0.85,0.851348772660248,0.8581349206349206,0.9235539966672043,0.850200364298725
121,0.008372321243877393,0.565093457698822,0.0,0.0,0.565093457698822,0.028264345601201057,0.0,0.017701920121908188,0,0.85,0.851348772660248,0.8581349206349206,0.9195957017301356,0.850200364298725
122,0.00834187163196355,0.5432107448577881,0.0,0.0,0.5432107448577881,0.007104507647454739,0.0,0.0030146234203130007,0,0.85,0.851348772660248,0.8581349206349206,0.9213636097480437,0.850200364298725
123,0.008311197024996417,0.5352824926376343,0.0,0.0,0.5352824926376343,0.008276479318737984,0.0,0.007584672886878252,0,0.8166666666666667,0.7788359788359788,0.7628968253968255,0.921973690399398,0.8135449735449735
124,0.008280299519544634,0.5329375267028809,0.0,0.0,0.5329375267028809,0.023867333307862282,0.0,0.020297516137361526,0,0.8166666666666667,0.7788359788359788,0.7628968253968255,0.903036292629453,0.8135449735449735
125,0.008249181227411657,0.6250216364860535,0.0,0.0,0.6250216364860535,0.11432519555091858,0.0,0.11585641652345657,0,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9177496813110021,0.8335748792270531
126,0.008217844275491416,0.5729398131370544,0.0,0.0,0.5729398131370544,0.02583235315978527,0.0,0.034588079899549484,0,0.8333333333333334,0.825925925925926,0.847718253968254,0.9181340039240982,0.8333333333333334
127,0.008186290805622951,0.8449585437774658,0.0,0.0,0.8449585437774658,0.12119495123624802,0.0,0.09882941097021103,0,0.85,0.851348772660248,0.8581349206349206,0.9350702963615699,0.850200364298725
128,0.008154522974444009,0.6448251008987427,0.0,0.0,0.6448251008987427,0.03562643751502037,0.0,0.0503847673535347,0,0.8833333333333333,0.8765842254214347,0.878968253968254,0.9363407927676796,0.8833763996554694
129,0.008122542953243656,0.6337462663650513,0.0,0.0,0.6337462663650513,0.03389548137784004,0.0,0.0510365329682827,0,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9321785776679645,0.8667888563049854
130,0.008090352927813856,0.6552194356918335,0.0,0.0,0.6552194356918335,0.05187934637069702,0.0,0.036848556250333786,0,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9215520514164383,0.8335748792270531
131,0.008057955098300092,0.5965102314949036,0.0,0.0,0.5965102314949036,0.01898532174527645,0.0,0.0757349357008934,0,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9112575928613665,0.8335748792270531
132,0.008025351679050973,0.5714197158813477,0.0,0.0,0.5714197158813477,0.015709539875388145,0.0,0.020337561145424843,0,0.8,0.7897301349325337,0.8268849206349206,0.8982319000007678,0.7996189405297351
133,0.0079925448984669,0.6179083585739136,0.0,0.0,0.6179083585739136,0.043557699769735336,0.0,0.05511018633842468,0,0.7833333333333333,0.7768134876197585,0.816468253968254,0.8980774750232298,0.7821746298370038
134,0.007959536998847744,0.6418463587760925,0.0,0.0,0.6418463587760925,0.03913625702261925,0.0,0.05921008437871933,0,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9200094814776417,0.8163620732006879
135,0.007926330236239594,0.5992861390113831,0.0,0.0,0.5992861390113831,0.022093985229730606,0.0,0.047170571982860565,0,0.8333333333333334,0.825925925925926,0.847718253968254,0.9361718492025095,0.8333333333333334
