epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1,beta_min,beta_max,adapter_gradient_MRI,adapter_gradient_PET,adapter_gradient_CSF,adapter_gradient_Risk,adapter_gradient_COG,adapter_gradient_ROI
101,0.008930976655491857,0.5913479328155518,0.85,0.851348772660248,0.8311571940604199,0.9374932091144549,0.8502784283112151,0.9913357496261597,1.240518569946289,0.0028121094219386578,0.002595459809526801,0.0035123592242598534,0.002980374963954091,0.02525482140481472,0.002020742744207382
102,0.008905442529872458,0.5634768009185791,0.85,0.851348772660248,0.8311571940604199,0.9509134420146657,0.8502784283112151,0.9913365244865417,1.2428388595581055,0.0008241641917265952,0.0011847156565636396,0.0010033297585323453,0.0013630398316308856,0.004409977700561285,0.000715057656634599
103,0.008879644889877513,0.5589200258255005,0.85,0.851348772660248,0.8311571940604199,0.9505896582509487,0.8502784283112151,0.9914153218269348,1.2446925640106201,0.000392530724639073,0.00019563404202926904,0.00019700783013831824,0.0004766897764056921,0.006162530276924372,0.00016367915668524802
104,0.008853585498741453,0.5660349726676941,0.8666666666666667,0.8814814814814814,0.8728238607270865,0.9432636509249414,0.8677777777777779,0.991241991519928,1.2458654642105103,0.0011824442772194743,0.0011526640737429261,0.0012694606557488441,0.0013108407147228718,0.013868012465536594,0.0011551979696378112
105,0.008827266137589043,0.5617802739143372,0.8833333333333333,0.8940718662030137,0.8835765488991295,0.9528613509425522,0.8840942208974997,0.9913806915283203,1.2469300031661987,0.0013221733970567584,0.0010522017255425453,0.0013786348281428218,0.0015797113301232457,0.008780899457633495,0.0014871812891215086
106,0.008800688605313658,0.5538301467895508,0.8833333333333333,0.8940718662030137,0.8835765488991295,0.9524416317728331,0.8840942208974997,0.9915739893913269,1.2479575872421265,0.0008212485699914396,0.0009380596457049251,0.000941604666877538,0.001251649810001254,0.005713294725865126,0.0009635239839553833
107,0.008773854718454323,0.5542325377464294,0.8833333333333333,0.8940718662030137,0.8835765488991295,0.9564989170801184,0.8840942208974997,0.991906464099884,1.2487332820892334,0.0005847500870004296,0.0008106511668302119,0.0009931237436830997,0.0015717665664851665,0.003768350463360548,0.0008134672534652054
108,0.008746766311071562,0.5516776442527771,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9409794799811486,0.8636752136752136,0.992120087146759,1.2487839460372925,0.0006553715793415904,0.000897869816981256,0.0009572530398145318,0.001798786106519401,0.01783709041774273,0.0009769450407475233
109,0.008719425234622036,0.5549821853637695,0.85,0.8042328042328042,0.7744495647721453,0.9414099796816705,0.8428571428571429,0.9925945401191711,1.2492045164108276,0.00030086992774158716,0.0010596950305625796,0.0012473722454160452,0.0007402251358143985,0.014617101289331913,0.0009432841907255352
110,0.008691833357832001,0.5527530312538147,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9539398991915679,0.8591540404040404,0.9926460385322571,1.2495989799499512,0.0007236125529743731,0.00190074706915766,0.0014434375334531069,0.0006173988804221153,0.016364900395274162,0.0014807123225182295
111,0.008663992566569587,0.5533852577209473,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9551354628871312,0.8591540404040404,0.9918373227119446,1.2497811317443848,0.001962018432095647,0.002526493277400732,0.002124701626598835,0.0030461654532700777,0.0233711376786232,0.0026904637925326824
112,0.00863590476371589,0.5903558731079102,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9408495052613518,0.8636752136752136,0.9910681843757629,1.2498530149459839,0.0013443524949252605,0.001254746806807816,0.001484367297962308,0.0010883767390623689,0.011348477564752102,0.0007150279707275331
113,0.008607571869034929,0.6240034103393555,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9436172296989872,0.8636752136752136,0.9910834431648254,1.250317096710205,0.0035368388053029776,0.0045632487162947655,0.0038271481171250343,0.0029398659244179726,0.02495359256863594,0.003898163326084614
114,0.008578995819042416,0.5523794889450073,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9318312941435855,0.8636752136752136,0.991935133934021,1.2510569095611572,0.0016265023732557893,0.003692567814141512,0.0024284026585519314,0.0033514066599309444,0.029158206656575203,0.0031685191206634045
115,0.00855017856687341,0.5523284673690796,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9294597895821478,0.8636752136752136,0.9924145936965942,1.2512638568878174,0.0014949410688132048,0.0026921252720057964,0.0011340129422023892,0.0014490375760942698,0.015326573513448238,0.001760169630870223
116,0.00852112208214882,0.5449906587600708,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9425695658315236,0.8664113181504486,0.9922508597373962,1.2513607740402222,0.001494001247920096,0.0015768863959237933,0.0017975810915231705,0.0007647088496014476,0.01062864065170288,0.0018390065524727106
117,0.008491828350840775,0.5486403703689575,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9413037447659249,0.8664113181504486,0.9913284182548523,1.2514880895614624,0.0016841328470036387,0.004029437899589539,0.0010236434172838926,0.0035542401019483805,0.015886841341853142,0.002380149671807885
118,0.0084622993751369,0.5468201637268066,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9507267775482459,0.8664113181504486,0.9907017946243286,1.2515631914138794,0.001769417431205511,0.001802634447813034,0.0006798730464652181,0.0012568739475682378,0.010031571611762047,0.0008881869143806398
119,0.008432537173303462,0.5494767427444458,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9491712120327248,0.8827738745771533,0.9906255602836609,1.2514874935150146,0.0005131681682541966,0.0013071963330730796,0.0007034676382318139,0.001929541234858334,0.010458334349095821,0.0012635232415050268
120,0.00840254377954742,0.5745084881782532,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9521609701323271,0.8664113181504486,0.9905473589897156,1.2507774829864502,0.000503368501085788,0.0015378560638055205,0.00042152023524977267,0.002077568555250764,0.016696950420737267,0.0007490336429327726
121,0.008372321243877393,0.5739104151725769,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9443383227101249,0.8664113181504486,0.9910559058189392,1.2504241466522217,0.0017414821777492762,0.003454489866271615,0.0017535663209855556,0.002526234369724989,0.024363037198781967,0.0015873232623562217
122,0.00834187163196355,0.5473259687423706,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9298243328068135,0.8664113181504486,0.9914404153823853,1.2500962018966675,0.00039142058813013136,0.0006793602951802313,0.0005690139369107783,0.001308858278207481,0.006270385812968016,0.0005142034497112036
123,0.008311197024996417,0.528645396232605,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9114065316095349,0.8664113181504486,0.9915748834609985,1.2498693466186523,0.0005146936746314168,0.001208748435601592,0.0005724097136408091,0.0008104101871140301,0.003252174938097596,0.0010988552821800113
124,0.008280299519544634,0.6033945679664612,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9070636188266888,0.8664113181504486,0.9918934106826782,1.2496925592422485,0.0015028350753709674,0.002997522009536624,0.001849716529250145,0.003007578430697322,0.03689581900835037,0.0018336486537009478
125,0.008249181227411657,0.5906648635864258,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9247629301856221,0.8664113181504486,0.992160439491272,1.2498551607131958,0.0022766918409615755,0.002543497597798705,0.002349463291466236,0.004719039425253868,0.03367479890584946,0.0017574542434886098
126,0.008217844275491416,0.5817078948020935,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9434510369229502,0.8821004865780985,0.9926746487617493,1.2507234811782837,0.000590310781262815,0.0012797085801139474,0.0008207624778151512,0.0010849394602701068,0.019919877871870995,0.0013607799774035811
127,0.008186290805622951,0.661201000213623,0.8833333333333333,0.8748200389991435,0.8424219150025601,0.9418249735268646,0.8821004865780985,0.9928126931190491,1.251339316368103,0.005488217808306217,0.00586604094132781,0.005157084669917822,0.008641263470053673,0.06188531592488289,0.0053885881789028645
128,0.008154522974444009,0.6410117745399475,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9283599207820566,0.8664113181504486,0.9925348162651062,1.2518823146820068,0.00357132893987,0.004362466745078564,0.0038780670147389174,0.004528703633695841,0.03059886209666729,0.002719273092225194
129,0.008122542953243656,0.640068769454956,0.9,0.8887445887445887,0.8582949308755761,0.9437386026304267,0.898982683982684,0.9933696389198303,1.2531936168670654,0.002353405812755227,0.0027810153551399708,0.0031620976515114307,0.004696215037256479,0.023809151723980904,0.0025204734411090612
130,0.008090352927813856,0.5704262852668762,0.8833333333333333,0.8758331099794514,0.8475422427035331,0.9382579052698631,0.882628428482087,0.9943010807037354,1.2543351650238037,0.0005142177687957883,0.0014193985844030976,0.0010990173323079944,0.0017782902577891946,0.013737848028540611,0.0009122893679887056
131,0.008057955098300092,0.5614049434661865,0.85,0.851348772660248,0.8311571940604199,0.9083803149431625,0.8502784283112151,0.9944488406181335,1.255061149597168,0.0015729444567114115,0.0012398058315739036,0.0013178146909922361,0.0022487896494567394,0.012191332876682281,0.001078917528502643
132,0.008025351679050973,0.5870539546012878,0.8166666666666667,0.8049966189666832,0.77873783922171,0.8997328861761563,0.8151918051062741,0.9950170516967773,1.2566207647323608,0.007291674148291349,0.005780452396720648,0.003532636910676956,0.006295850966125727,0.11313805729150772,0.003199371276423335
133,0.0079925448984669,0.6047901511192322,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9069140212772027,0.8314529914529915,0.9958189725875854,1.2582160234451294,0.0034790686331689358,0.002965038875117898,0.0032463434617966413,0.003932661842554808,0.03357245773077011,0.002255067927762866
134,0.007959536998847744,0.5779346227645874,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9239890238916936,0.8802564102564102,0.9962051510810852,1.2597981691360474,0.0009375496301800013,0.000759323185775429,0.0008891590405255556,0.0011242044856771827,0.019870691001415253,0.0012413575313985348
135,0.007926330236239594,0.6513881683349609,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9246708712434519,0.8802564102564102,0.9955061674118042,1.2605869770050049,0.0027709517162293196,0.0035798070020973682,0.0024955549743026495,0.0027187615633010864,0.03945334628224373,0.003482620231807232
136,0.00789292688028057,0.6613459587097168,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9213062138187277,0.8639497614788313,0.9946648478507996,1.2611827850341797,0.0023189098574221134,0.0016865467187017202,0.0014908812008798122,0.003972241654992104,0.04406314715743065,0.002494832267984748
137,0.00785932921404568,0.5825957655906677,0.8833333333333333,0.8641025641025641,0.8475422427035331,0.9390014082032992,0.8826923076923078,0.9940681457519531,1.2617967128753662,0.0008621449233032763,0.0018250294961035252,0.0009198985644616187,0.0018571094842627645,0.014316479675471783,0.0007343879551626742
138,0.007825539533890782,0.576805830001831,0.8666666666666667,0.8510162601626017,0.8367895545314901,0.9413582557701022,0.8660670731707316,0.9935388565063477,1.2629636526107788,0.0007318475400097668,0.0009972627740353346,0.0010233380598947406,0.0014977778773754835,0.02626044489443302,0.0005368744023144245
139,0.007791560149295626,0.5949884057044983,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9370836621253752,0.8825925925925925,0.9929910898208618,1.264731764793396,0.0014104546280577779,0.006755320820957422,0.0014160455903038383,0.002386327600106597,0.07792678475379944,0.0010972239542752504
140,0.007757393382706014,0.5837538242340088,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.940480420631978,0.8828472991263688,0.9926269054412842,1.2664620876312256,0.0006787134334445,0.003037748159840703,0.0004722367157228291,0.0005483586573973298,0.011047212406992912,0.0005688078235834837
141,0.00772304156937506,0.6457301378250122,0.85,0.8386984600099354,0.8311571940604199,0.9364037530055328,0.8493765524093393,0.9923527836799622,1.2684696912765503,0.0028809765353798866,0.005449090152978897,0.003220251528546214,0.004572943784296513,0.04631546884775162,0.0025418377481400967
142,0.00768850705720357,0.5763872265815735,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9387243825160955,0.8828472991263688,0.9923717379570007,1.2702882289886475,0.0033902255818247795,0.005212345626205206,0.002315307268872857,0.007060499861836433,0.02338707447052002,0.005407669581472874
143,0.00765379220657958,0.6031277775764465,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9321100175521755,0.8827738745771533,0.9923426508903503,1.2715299129486084,0.0009124291827902198,0.0033317855559289455,0.0013709826162084937,0.002084969077259302,0.0253153033554554,0.001069933525286615
144,0.007618899390217016,0.5837934613227844,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9228128425152898,0.8664113181504486,0.9922447800636292,1.2724545001983643,0.0012361594708636403,0.0010161316022276878,0.0012126275105401874,0.0035229765344411135,0.01663690060377121,0.0006966022774577141
145,0.007583830992993526,0.5544072389602661,0.85,0.8518881046829118,0.8362775217613927,0.9188877106702469,0.850011162055879,0.9918935298919678,1.2731575965881348,0.0018756483914330602,0.002929708221927285,0.0014157752739265561,0.009576037526130676,0.015913652256131172,0.0022484837099909782
146,0.007548589411787477,0.5540581941604614,0.85,0.8518881046829118,0.8362775217613927,0.9185382488705626,0.850011162055879,0.9918100833892822,1.2739951610565186,0.0011006492422893643,0.004464419558644295,0.001322162221185863,0.0028086204547435045,0.01381910964846611,0.0013974757166579366
147,0.007513177055314133,0.5819854140281677,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.9246518567639258,0.8321252139887503,0.9921194314956665,1.275041103363037,0.0016858726739883423,0.004318705759942532,0.0019429009407758713,0.0125251654535532,0.015615119598805904,0.0016888262471184134
148,0.0074775963439610155,0.5980063676834106,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.9272003346322034,0.8321252139887503,0.9925413131713867,1.2760379314422607,0.0010293100494891405,0.00410068454220891,0.001063544419594109,0.002306950045749545,0.017779871821403503,0.001346586854197085
149,0.007441849709622487,0.5505173206329346,0.85,0.8390076148366495,0.8362775217613927,0.9370131642448105,0.8488676000982559,0.9933351278305054,1.2770886421203613,0.0014837022172287107,0.002673171693459153,0.0010084141977131367,0.0019999106880277395,0.021474512293934822,0.001290712389163673
150,0.007405939595533515,0.5573902130126953,0.8666666666666667,0.843029133351714,0.8161162314388121,0.939348450750008,0.8636752136752136,0.9947023391723633,1.278151273727417,0.0018454422242939472,0.0032373853027820587,0.0013032680144533515,0.005369653459638357,0.013463740237057209,0.0018372200429439545
151,0.007369868456102699,0.5443820953369141,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9388944517559645,0.8591540404040404,0.9958871006965637,1.2790114879608154,0.0007527468842454255,0.0027458055410534143,0.000543801172170788,0.002040146617218852,0.0037051683757454157,0.00036736601032316685
152,0.0073336387567445056,0.5490525960922241,0.85,0.8042328042328042,0.7744495647721453,0.932384383475874,0.8428571428571429,0.9967919588088989,1.279615044593811,0.0010264216689392924,0.0024038117844611406,0.0003971707192249596,0.0014483510749414563,0.015902146697044373,0.0005605907645076513
153,0.007297252973710758,0.5323569774627686,0.85,0.8185445398560153,0.8053635432667691,0.9222046479763387,0.8467863648191517,0.9971780180931091,1.2801231145858765,0.0007881575729697943,0.0012104951310902834,0.0005843034014105797,0.0009437474072910845,0.004047529771924019,0.0008466148283332586
154,0.007260713593921394,0.5254896879196167,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.9128093587910051,0.8321252139887503,0.9975244998931885,1.2805442810058594,0.0001959401270141825,0.0003745750873349607,0.0002276823070133105,0.0008006453863345087,0.003417601576074958,0.00017871255113277584
155,0.007224023114794484,0.5427901148796082,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.9027195034911942,0.8321252139887503,0.9972581267356873,1.2810931205749512,0.001639349851757288,0.003995054867118597,0.0015510829398408532,0.0024354553315788507,0.010539102368056774,0.0011668462539091706
156,0.00718718404407554,0.5630215406417847,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.8955532658953125,0.8321252139887503,0.9980603456497192,1.2815883159637451,0.001272877212613821,0.0065455748699605465,0.0006596837774850428,0.005128596443682909,0.021280111744999886,0.0021206680685281754
157,0.0071501988996661115,0.5523754954338074,0.8166666666666667,0.8132154261852125,0.8096518177163338,0.9045652378869843,0.8161360845001229,0.999373733997345,1.281984567642212,0.0008660769672133029,0.0017402368830516934,0.0006674975738860667,0.00318009196780622,0.01888135075569153,0.0011611413210630417
158,0.007113070209451689,0.5444082021713257,0.85,0.8518881046829118,0.8362775217613927,0.9229959983575112,0.850011162055879,1.000218391418457,1.2821896076202393,0.003568280255421996,0.00669719697907567,0.0011809573043137789,0.0012884553289040923,0.011765650473535061,0.0012727172579616308
159,0.007075800511128927,0.5509131550788879,0.85,0.8518881046829118,0.8362775217613927,0.9249184697599603,0.850011162055879,1.001007318496704,1.2822740077972412,0.0011096028611063957,0.006241541355848312,0.001442310051061213,0.004843580536544323,0.022132795304059982,0.0006837687105871737
160,0.0070383923520322,0.5194271802902222,0.8333333333333334,0.8178759774504455,0.7946108550947261,0.9263119594738058,0.8309919985451901,1.001644253730774,1.2823069095611572,8.565785537939519e-05,0.00017018687503878027,0.0001337880385108292,0.000220480389543809,0.0008530127233825624,0.00011413206084398553
161,0.007000848288959491,0.5703941583633423,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9433104090014547,0.8664113181504486,1.002203106880188,1.282278299331665,0.001592455548234284,0.011956963688135147,0.0013171224854886532,0.013950588181614876,0.02622307650744915,0.0010387756628915668
162,0.006963170887997639,0.5495959520339966,0.85,0.8493165371214152,0.8209165386584741,0.9538475997388679,0.8496578218529438,1.0017834901809692,1.2821826934814453,0.001110646640881896,0.006762274540960789,0.0010444710496813059,0.0026410690043121576,0.017163971439003944,0.0011377556947991252
163,0.006925362724346952,0.5942730903625488,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9573767522182427,0.8828472991263688,1.0006802082061768,1.2818398475646973,0.0018086859490722418,0.0057966397143900394,0.001214865711517632,0.004465690813958645,0.015163328498601913,0.0013251813361421227
164,0.006887426382145193,0.5982221364974976,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9581653155068062,0.8827738745771533,0.9996404051780701,1.2813609838485718,0.0013283989392220974,0.010649209842085838,0.0020608417689800262,0.010462621226906776,0.024278778582811356,0.0019388179061934352
165,0.006849364454290958,0.5746530294418335,0.85,0.8518881046829118,0.8362775217613927,0.9568718781733243,0.850011162055879,0.9986934661865234,1.280953288078308,0.001620706869289279,0.007984542287886143,0.001253394060768187,0.006756999064236879,0.012303895317018032,0.0012773640919476748
166,0.006811179542266458,0.5803720951080322,0.85,0.8518881046829118,0.8362775217613927,0.948235229937121,0.850011162055879,0.9983203411102295,1.280834436416626,0.0018395838560536504,0.007102383766323328,0.0020980914123356342,0.005762964021414518,0.016224991530179977,0.0019830013625323772
167,0.006772874255959703,0.5766729116439819,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9387882168402192,0.8827738745771533,0.9983546137809753,1.2809165716171265,0.002575365360826254,0.009317636489868164,0.00280153751373291,0.007990668527781963,0.022325074300169945,0.002473705681040883
168,0.006734451213486133,0.5401312112808228,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9329621746543326,0.8665584415584415,0.9978988766670227,1.2809302806854248,0.0032299975864589214,0.0024236757308244705,0.0027422539424151182,0.006122234743088484,0.016294345259666443,0.0010193578200414777
169,0.006695913041009662,0.5541119575500488,0.85,0.83000333000333,0.8002432155657963,0.8973703512427095,0.8476939726939726,0.9970377087593079,1.2804372310638428,0.00209976127371192,0.017837392166256905,0.0025524082593619823,0.0036474154330790043,0.035860735923051834,0.002140851691365242
170,0.006657262372563185,0.5371809005737305,0.85,0.8304183343385053,0.8053635432667691,0.8825167746191105,0.8473490871210044,0.9961861968040466,1.2798947095870972,0.000504125899169594,0.003536744276061654,0.0011207072529941797,0.0043485695496201515,0.00706102978438139,0.0009124130010604858
171,0.006618501849868548,0.5348991751670837,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.8845644954168314,0.8664113181504486,0.9952263236045837,1.2796175479888916,0.0014459432568401098,0.004685380030423403,0.0025423355400562286,0.009156771004199982,0.1450711041688919,0.004882667679339647
172,0.006579634122155991,0.5441745519638062,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.8862159963383545,0.8664113181504486,0.9947344660758972,1.2795653343200684,0.001486689900048077,0.0063945758156478405,0.0017645019106566906,0.0026897103525698185,0.014182270504534245,0.0012753218179568648
173,0.006540661845983073,0.5577502250671387,0.85,0.851348772660248,0.8311571940604199,0.8921105981728896,0.8502784283112151,0.9941897988319397,1.2796738147735596,0.0015799782704561949,0.004653628915548325,0.0010626117000356317,0.002403571968898177,0.008677075617015362,0.0009384361328557134
174,0.0065015876850531016,0.5524481534957886,0.85,0.851348772660248,0.8311571940604199,0.8894299668423695,0.8502784283112151,0.9937616586685181,1.2797083854675293,0.0008729545515961945,0.0017051903996616602,0.0010173780610784888,0.004071122035384178,0.023088421672582626,0.0010837484151124954
175,0.006462414310033072,0.5717067718505859,0.85,0.83000333000333,0.8002432155657963,0.9172383884911693,0.8476939726939726,0.9935010671615601,1.279549479484558,0.0035134833306074142,0.016450272873044014,0.00824399571865797,0.006829673424363136,0.1997627168893814,0.013626797124743462
176,0.0064231443983711325,0.5392707586288452,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9180377889012483,0.8109735873478137,0.9933329820632935,1.279393196105957,0.0012823198921978474,0.0029409038834273815,0.0015208221739158034,0.0027167091611772776,0.01819365657866001,0.0007183448178693652
177,0.006383780634113578,0.5973353981971741,0.85,0.8493165371214152,0.8209165386584741,0.9493691380510069,0.8496578218529438,0.992850661277771,1.2795464992523193,0.004398867953568697,0.01718851923942566,0.004302660934627056,0.009672682732343674,0.0530879832804203,0.0026878078933805227
178,0.006344325707721409,0.551784098148346,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9493583575202039,0.8828472991263688,0.9924063086509705,1.2796614170074463,0.0007413008133880794,0.006413622759282589,0.0021115951240062714,0.002021689200773835,0.007128325290977955,0.002061571227386594
179,0.006304782315886434,0.547370195388794,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9553633112448464,0.8828472991263688,0.992016613483429,1.2797874212265015,0.0005415128543972969,0.003336191875860095,0.0005360039649531245,0.004781018942594528,0.006026848219335079,0.00020427320851013064
180,0.0062651531613469565,0.5628612637519836,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9582123140938492,0.8828472991263688,0.9918019771575928,1.2800533771514893,0.0017051544273272157,0.007586173713207245,0.0025763530284166336,0.0023332489654421806,0.011876008473336697,0.0023625006433576345
181,0.00622544095270305,0.5628927946090698,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9602708154223727,0.8663690476190476,0.9906806945800781,1.2802571058273315,0.010943131521344185,0.044868528842926025,0.01016564853489399,0.033866360783576965,0.030644839629530907,0.006409777328372002
182,0.006185648404231421,0.5682893395423889,0.85,0.8493165371214152,0.8209165386584741,0.9613469444184127,0.8496578218529438,0.9888315200805664,1.2802698612213135,0.003073130501434207,0.005226931069046259,0.0028900487814098597,0.009747695177793503,0.06060759723186493,0.002012860029935837
183,0.0061457782356999025,0.5521486401557922,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9617539448254132,0.8828472991263688,0.9870954155921936,1.2804415225982666,0.0007710475474596024,0.004572792910039425,0.0008335721795447171,0.002278625499457121,0.011157287284731865,0.0009921870660036802
184,0.006105833172181549,0.5374704599380493,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9648523570937364,0.8828472991263688,0.985320508480072,1.2805960178375244,0.0012396560050547123,0.006572001613676548,0.002048727823421359,0.0025833379477262497,0.0105770044028759,0.0014159262645989656
185,0.006065815943868391,0.5406973361968994,0.9,0.8898198575617929,0.8685355862775217,0.9654852676265357,0.8991341991341991,0.9837742447853088,1.2807652950286865,0.0009800378466024995,0.0017082628328353167,0.001611289568245411,0.002001985674723983,0.007304574362933636,0.0015451246872544289
186,0.006025729285884828,0.5820376873016357,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9615747927761277,0.8828472991263688,0.9825628995895386,1.280750036239624,0.0027183766942471266,0.0025744489394128323,0.0022365183103829622,0.015700099989771843,0.0347750186920166,0.002580918138846755
187,0.005985575938100685,0.5427830219268799,0.85,0.8386984600099354,0.8311571940604199,0.9619925737139307,0.8493765524093393,0.981610119342804,1.2805277109146118,0.001287459977902472,0.0005843602120876312,0.0005616527632810175,0.002210739767178893,0.009175702929496765,0.0002356055920245126
188,0.005945358644943944,0.5736953616142273,0.85,0.8386984600099354,0.8311571940604199,0.9588833809148047,0.8493765524093393,0.9798526167869568,1.2808775901794434,0.00798118207603693,0.017366943880915642,0.018275899812579155,0.07440903037786484,0.06694871187210083,0.006838737986981869
189,0.005905080155213171,0.5664950013160706,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9588960996775234,0.865968992248062,0.9783012270927429,1.281020164489746,0.0009030022192746401,0.0007112802122719586,0.0006907072965987027,0.0019072690047323704,0.00968053936958313,0.000329633621731773
190,0.005864743221889634,0.5315682291984558,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9558200973314989,0.865968992248062,0.9763063192367554,1.281019926071167,0.0021405150182545185,0.005608285311609507,0.005193670745939016,0.0038832505233585835,0.008268073201179504,0.0029179020784795284
191,0.005824350601949144,0.5577663779258728,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9499185914299929,0.865968992248062,0.9746086597442627,1.2798829078674316,0.0011297715827822685,0.004153697285801172,0.0025844599585980177,0.07308285683393478,0.07689975202083588,0.002557886764407158
192,0.0057839050561736185,0.5532636642456055,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9505495637308764,0.8828472991263688,0.973068118095398,1.2788753509521484,0.003028955776244402,0.0051328269764781,0.004299469757825136,0.014410777948796749,0.013234781101346016,0.0038356920704245567
193,0.005743409348962387,0.5230801701545715,0.85,0.851348772660248,0.8311571940604199,0.9419961321379565,0.8502784283112151,0.9718652963638306,1.2779382467269897,0.001175850396975875,0.0022607864812016487,0.0009553090785630047,0.0013495818711817265,0.011700504459440708,0.0011424723779782653
194,0.005702866248143243,0.541762113571167,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9380516179737537,0.8665584415584415,0.9706985354423523,1.2771449089050293,0.001527684973552823,0.008535856381058693,0.0014143111184239388,0.002530403435230255,0.006003151647746563,0.0019671590998768806
195,0.005662278524783272,0.5260561108589172,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9442376619795975,0.8665584415584415,0.9696425795555115,1.276383638381958,0.0006115399883128703,0.0016022971831262112,0.0005219432059675455,0.002105921972543001,0.004540360067039728,0.0006017558625899255
196,0.005621648952999453,0.5457001328468323,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9507347709864394,0.8828472991263688,0.9687206745147705,1.2757399082183838,0.0032743418123573065,0.0009534470736980438,0.0004910999559797347,0.0010444722138345242,0.004721213132143021,0.0003098413289990276
197,0.005580980309769044,0.5539416074752808,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9554376855892429,0.8828472991263688,0.9678859710693359,1.2750986814498901,0.0009379044058732688,0.0017220106674358249,0.0006401537684723735,0.0033413798082619905,0.011222874745726585,0.0007154156337492168
198,0.005540275374739791,0.577747106552124,0.8833333333333333,0.8765842254214347,0.8526625704045059,0.9555336209952451,0.8828472991263688,0.9673400521278381,1.2744754552841187,0.0019413563422858715,0.0010864983778446913,0.0013067423133179545,0.0031029926612973213,0.005640605464577675,0.0008025140268728137
199,0.0054995369300399315,0.5392136573791504,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9529254257772056,0.8665584415584415,0.9670627117156982,1.2738527059555054,0.001051194267347455,0.0016605305718258023,0.0007818203303031623,0.001991359516978264,0.007641707081347704,0.0008073719800449908
200,0.005458767760088046,0.5397079586982727,0.8666666666666667,0.8639156542382348,0.8419098822324629,0.9497183593401615,0.8665584415584415,0.9670879244804382,1.273252248764038,0.0008709572721272707,0.001890378538519144,0.0012411022325977683,0.0031409042421728373,0.00574793666601181,0.0005014757625758648
