epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
198,0.005540275374739791,0.005540275374739791,0.5425809621810913,0.9,0.9043492844364938,0.8893849206349206,0.9655925671550672,0.9003279666070364
199,0.0054995369300399315,0.0054995369300399315,0.511644721031189,0.9,0.9043492844364938,0.8893849206349206,0.9651855667480668,0.9003279666070364
200,0.005458767760088046,0.005458767760088046,0.5116655826568604,0.9,0.9043492844364938,0.8893849206349206,0.9717675264550265,0.9003279666070364
201,0.0054179706514027445,0.0054179706514027445,0.5555301904678345,0.9,0.9034055375518791,0.8839285714285715,0.986791564916565,0.8998578657115242
202,0.005377148392412213,0.005377148392412213,0.5267568230628967,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9859775641025642,0.9162246460007655
203,0.005336303773263628,0.005336303773263628,0.5721225738525391,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9783844627594628,0.9153272101033295
204,0.005295439585632452,0.005295439585632452,0.5258902311325073,0.9,0.9047397047397047,0.9156746031746031,0.96906256959323,0.8988655788655788
205,0.005254558622531626,0.005254558622531626,0.52265465259552,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9658184451816526,0.933279132791328
206,0.005213663678120677,0.005213663678120677,0.5648040771484375,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9690394718401794,0.933279132791328
207,0.005172757547514729,0.005172757547514729,0.5181536674499512,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9746992012617012,0.9165608465608465
208,0.0051318430265934745,0.0051318430265934745,0.5170248746871948,0.9,0.9222873900293256,0.9265873015873015,0.9665941697191697,0.9006598240469208
209,0.005090922911810069,0.005090922911810069,0.5239197611808777,0.8666666666666667,0.8794963698189505,0.8685515873015873,0.9589311151811152,0.8677639922801212
210,0.005050000000000001,0.005050000000000001,0.5213738679885864,0.8666666666666667,0.8794963698189505,0.8685515873015873,0.9508260836385837,0.8677639922801212
211,0.005009077088189933,0.005009077088189933,0.5276679396629333,0.9,0.9034055375518791,0.8839285714285715,0.9683843355718356,0.8998578657115242
212,0.004968156973406526,0.004968156973406526,0.5653876066207886,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9883845899470899,0.9330926526048479
213,0.0049272424524852716,0.0049272424524852716,0.5403445959091187,0.95,0.9427669345579793,0.9206349206349206,0.9899076617826618,0.9496450440107156
214,0.004886336321879326,0.004886336321879326,0.5145527124404907,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9842096560846562,0.9162246460007655
215,0.004845441377468376,0.004845441377468376,0.5808213949203491,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.974476622914123,0.9333333333333333
216,0.004804560414367551,0.004804560414367551,0.5130971670150757,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.974476622914123,0.916974283253353
217,0.004763696226736375,0.004763696226736375,0.5304150581359863,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9737325752950753,0.9333333333333333
218,0.0047228516075877875,0.0047228516075877875,0.517882227897644,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9663715913715913,0.916974283253353
219,0.004682029348597257,0.004682029348597257,0.5140425562858582,0.9,0.9074074074074074,0.9320436507936508,0.9578595594220595,0.9
220,0.004641232239911956,0.004641232239911956,0.5623531341552734,0.9,0.9074074074074074,0.9320436507936508,0.9586385836385837,0.9
221,0.00460046306996007,0.00460046306996007,0.5149580240249634,0.9,0.9074074074074074,0.9320436507936508,0.9567085113960113,0.9
222,0.00455972462526021,0.00455972462526021,0.5394220352172852,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.974476622914123,0.9333333333333333
223,0.0045190196902309574,0.0045190196902309574,0.5150282382965088,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9787914631664633,0.9333333333333333
224,0.00447835104700055,0.00447835104700055,0.5128371715545654,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9799425111925112,0.9330926526048479
225,0.004437721475216731,0.004437721475216731,0.5294960737228394,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9799425111925112,0.9330926526048479
226,0.00439713375185676,0.00439713375185676,0.5281019806861877,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9793494988807488,0.9330926526048479
227,0.004356590651037616,0.004356590651037616,0.5381048917770386,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9803495115995116,0.9333333333333333
228,0.004316094943826382,0.004316094943826382,0.5150439143180847,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9803495115995116,0.9165608465608465
229,0.0042756493980508565,0.0042756493980508565,0.5116077661514282,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9813956298331298,0.9165608465608465
230,0.0042352567781103675,0.0042352567781103675,0.5175625681877136,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9759996947496948,0.9165608465608465
231,0.004194919844786831,0.004194919844786831,0.5208361148834229,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.971535409035409,0.9333950154205216
232,0.004154641355056057,0.004154641355056057,0.5655900835990906,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9749185999185999,0.9333950154205216
233,0.004114424061899316,0.004114424061899316,0.5258038640022278,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9767787189662189,0.9333950154205216
234,0.004074270714115174,0.004074270714115174,0.5143865942955017,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9767787189662189,0.9333950154205216
235,0.004034184056131611,0.004034184056131611,0.529071569442749,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9922097578347578,0.9332737030411449
236,0.003994166827818454,0.003994166827818454,0.5520013570785522,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9934307590557591,0.9332737030411449
237,0.003954221764300101,0.003954221764300101,0.5097793340682983,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.991128663003663,0.9332737030411449
238,0.003914351595768582,0.003914351595768582,0.5194131135940552,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9799279926048795,0.9332737030411449
239,0.0038745590472969507,0.0038745590472969507,0.5109325051307678,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9803349930118799,0.9332737030411449
240,0.0038348468386530444,0.0038348468386530444,0.5191407203674316,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9807419934188802,0.9332737030411449
241,0.0037952176841135675,0.0037952176841135675,0.5118937492370605,0.95,0.9431013431013432,0.9260912698412698,0.9794015438178175,0.9497435897435896
242,0.0037556742922785925,0.0037556742922785925,0.5143026113510132,0.95,0.9431013431013432,0.9260912698412698,0.9797385910298647,0.9497435897435896
243,0.003716219365886423,0.003716219365886423,0.5089163780212402,0.95,0.9431013431013432,0.9260912698412698,0.9801106148393885,0.9497435897435896
244,0.0036768556016288706,0.0036768556016288706,0.5274879336357117,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9893317178104915,0.9162246460007655
245,0.00363758568996693,0.00363758568996693,0.5191560983657837,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9904827658365395,0.9162246460007655
246,0.0035984123149469,0.0035984123149469,0.5192915201187134,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9913812384331252,0.9162246460007655
247,0.003559338154016929,0.003559338154016929,0.5099219679832458,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9910092146236015,0.9162246460007655
248,0.003520365877844012,0.003520365877844012,0.5099821090698242,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9915356634106635,0.9330926526048479
249,0.0034814981501314545,0.0034814981501314545,0.5186258554458618,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9907216625966626,0.9330926526048479
250,0.0034427376274368173,0.0034427376274368173,0.5125584602355957,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9833956552706553,0.9330926526048479
251,0.003404086958990339,0.003404086958990339,0.5135551691055298,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9825321592715461,0.9330926526048479
252,0.003365548786513867,0.003365548786513867,0.5116796493530273,0.9333333333333333,0.9297667102545152,0.910218253968254,0.983346160085547,0.9330926526048479
253,0.003327125744040297,0.003327125744040297,0.5100417733192444,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9842096560846562,0.9166666666666666
254,0.0032888204577335442,0.0032888204577335442,0.5090595483779907,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9773256257631258,0.9166666666666666
255,0.0032506355457090426,0.0032506355457090426,0.5119259357452393,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9764766483516484,0.9166666666666666
256,0.0032125736178548075,0.0032125736178548075,0.5246611833572388,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9752061519455388,0.9166666666666666
257,0.0031746372756530482,0.0031746372756530482,0.5083996653556824,0.9,0.8893849206349206,0.8893849206349206,0.9681376995645863,0.9
258,0.0031368291120023616,0.0031368291120023616,0.5086378455162048,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9685097233741101,0.9165608465608465
259,0.0030991517110405113,0.0030991517110405113,0.5162448883056641,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9701522435897436,0.9165608465608465
260,0.0030616076479678023,0.0030616076479678023,0.5202078223228455,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9768136955636956,0.9165608465608465
261,0.0030241994888710747,0.0030241994888710747,0.5123921632766724,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9768136955636956,0.9165608465608465
262,0.0029869297905483136,0.0029869297905483136,0.508086085319519,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9768136955636956,0.9165608465608465
263,0.00294980110033389,0.00294980110033389,0.5117302536964417,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.977220695970696,0.9165608465608465
264,0.0029128159559244607,0.0029128159559244607,0.5083646178245544,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.977220695970696,0.9165608465608465
265,0.0028759768852055175,0.0028759768852055175,0.5329635143280029,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9764416717541718,0.9333333333333333
266,0.002839286406078608,0.002839286406078608,0.5081322193145752,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9781046499796501,0.9333333333333333
267,0.0028027470262892437,0.0028027470262892437,0.5136977434158325,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9772556725681726,0.9333333333333333
268,0.002766361243255496,0.002766361243255496,0.5105951428413391,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9772556725681726,0.9333333333333333
269,0.002730131543897301,0.002730131543897301,0.510717511177063,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9776276963776964,0.9162914321450907
270,0.0026940604044664858,0.0026940604044664858,0.5118446946144104,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9749185999185999,0.9162914321450907
271,0.002658150290377515,0.002658150290377515,0.5096080303192139,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9758375305250304,0.9162914321450907
272,0.0026224036560389846,0.0026224036560389846,0.5085601806640625,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9851635632885634,0.9162914321450907
273,0.0025868229446858685,0.0025868229446858685,0.5079417824745178,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9844544922669923,0.9162914321450907
274,0.0025514105882125234,0.0025514105882125234,0.5111309289932251,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9848614926739927,0.9162914321450907
275,0.002516169007006475,0.002516169007006475,0.5111986398696899,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9856055402930403,0.9162914321450907
276,0.0024811006097829845,0.0024811006097829845,0.5259496569633484,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9847915394790395,0.9162914321450907
277,0.002446207793420422,0.002446207793420422,0.5103875994682312,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9831285612535613,0.9162914321450907
278,0.002411492942796432,0.002411492942796432,0.506447434425354,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.983872608872609,0.9162914321450907
279,0.0023769584306249435,0.0023769584306249435,0.5076127052307129,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9834656084656085,0.9162914321450907
280,0.0023426066172939877,0.0023426066172939877,0.5154311656951904,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9826516076516078,0.9162914321450907
281,0.002308439850704377,0.002308439850704377,0.5090473890304565,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9818725834350834,0.9162914321450907
282,0.002274460466109219,0.002274460466109219,0.5072797536849976,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9822446072446073,0.9162914321450907
283,0.0022406707859543205,0.0022406707859543205,0.5098011493682861,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9822446072446073,0.9162914321450907
284,0.002207073119719429,0.002207073119719429,0.512471616268158,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9822446072446073,0.9162914321450907
285,0.0021736697637604056,0.0021736697637604056,0.5207617282867432,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9822446072446073,0.9162914321450907
286,0.0021404630011522584,0.0021404630011522584,0.5074672698974609,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9822446072446073,0.9162914321450907
287,0.0021074551015331003,0.0021074551015331003,0.5090429186820984,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9826166310541312,0.9162914321450907
288,0.0020746483209490257,0.0020746483209490257,0.5096076726913452,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9826166310541312,0.9162914321450907
289,0.002042044901699908,0.002042044901699908,0.5145970582962036,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9821746540496541,0.9162914321450907
290,0.0020096470721861445,0.0020096470721861445,0.5103434324264526,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
291,0.0019774570467563477,0.0019774570467563477,0.5083650350570679,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
292,0.001945477025555992,0.001945477025555992,0.5074046850204468,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752906237281237,0.9162914321450907
293,0.0019137091943770502,0.0019137091943770502,0.5102304220199585,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
294,0.0018821557245085828,0.0018821557245085828,0.506677508354187,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
295,0.0018508187725883422,0.0018508187725883422,0.507457971572876,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
296,0.0018197004804553652,0.0018197004804553652,0.5098856687545776,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
297,0.0017888029750035847,0.0017888029750035847,0.510901153087616,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
298,0.0017581283680364525,0.0017581283680364525,0.5069717764854431,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
299,0.0017276787561226095,0.0017276787561226095,0.5147820711135864,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752906237281237,0.9162914321450907
300,0.0016974562204525828,0.0016974562204525828,0.5083469152450562,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
301,0.0016674628266965387,0.0016674628266965387,0.5123372673988342,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
302,0.0016377006248631,0.0016377006248631,0.5082130432128906,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748486467236468,0.9162914321450907
303,0.001608171649159226,0.001608171649159226,0.5092374086380005,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
304,0.0015788779178511816,0.0015788779178511816,0.5160571336746216,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748486467236468,0.9162914321450907
305,0.0015498214331265902,0.0015498214331265902,0.5070472359657288,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748486467236468,0.9162914321450907
306,0.001521004180957585,0.001521004180957585,0.5062038898468018,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9749185999185999,0.9162914321450907
307,0.001492428130965072,0.001492428130965072,0.5069061517715454,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115995,0.9162914321450907
308,0.0014640952362841098,0.0014640952362841098,0.5070502161979675,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9733255748880749,0.9162914321450907
309,0.0014360074334304135,0.0014360074334304135,0.5078504085540771,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9733255748880749,0.9162914321450907
310,0.0014081666421679989,0.0014081666421679989,0.5063557028770447,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9733255748880749,0.9162914321450907
311,0.0013805747653779662,0.0013805747653779662,0.5074094533920288,0.9,0.9196969696969698,0.9156746031746031,0.9733255748880749,0.8990151515151514
312,0.00135323368892844,0.00135323368892844,0.5072457790374756,0.9,0.9196969696969698,0.9156746031746031,0.9735115867928368,0.8990151515151514
313,0.001326145281545679,0.001326145281545679,0.505955696105957,0.9,0.9196969696969698,0.9156746031746031,0.9736975986975986,0.8990151515151514
314,0.0012993113946863431,0.0012993113946863431,0.5137419700622559,0.9,0.9196969696969698,0.9156746031746031,0.9736975986975986,0.8990151515151514
315,0.0012727338624109576,0.0012727338624109576,0.5111951231956482,0.9,0.9196969696969698,0.9156746031746031,0.9741045991045992,0.8990151515151514
316,0.0012464145012585474,0.0012464145012585474,0.5076605081558228,0.9,0.9196969696969698,0.9156746031746031,0.9741045991045992,0.8990151515151514
317,0.0012203551101224882,0.0012203551101224882,0.5108506083488464,0.9,0.9196969696969698,0.9156746031746031,0.9737325752950753,0.8990151515151514
318,0.001194557470127544,0.001194557470127544,0.5071923136711121,0.9,0.9196969696969698,0.9156746031746031,0.9737325752950753,0.8990151515151514
319,0.001169023344508143,0.001169023344508143,0.5075366497039795,0.9,0.9196969696969698,0.9156746031746031,0.9737325752950753,0.8990151515151514
320,0.0011437544784878525,0.0011437544784878525,0.5066015720367432,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9737325752950753,0.9162914321450907
321,0.0011187525991600985,0.0011187525991600985,0.5070253014564514,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9737325752950753,0.9162914321450907
322,0.001094019415370123,0.001094019415370123,0.5187594890594482,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
323,0.0010695566175981828,0.0010695566175981828,0.5063463449478149,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.974476622914123,0.9162914321450907
324,0.0010453658778440107,0.0010453658778440107,0.5072624683380127,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9740696225071225,0.9162914321450907
325,0.0010214488495125353,0.0010214488495125353,0.5133640766143799,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9740696225071225,0.9162914321450907
326,0.0009978071673008729,0.0009978071673008729,0.5072870850563049,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9736975986975986,0.9162914321450907
327,0.0009744424470865977,0.0009744424470865977,0.5061953663825989,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9736975986975986,0.9162914321450907
328,0.0009513562858173009,0.0009513562858173009,0.5063079595565796,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9733255748880749,0.9162914321450907
329,0.0009285502614014378,0.0009285502614014378,0.5076862573623657,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9733255748880749,0.9162914321450907
330,0.0009060259326004838,0.0009060259326004838,0.5060527324676514,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.974104599104599,0.9162914321450907
331,0.000883784838922391,0.000883784838922391,0.5059748291969299,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.974104599104599,0.9162914321450907
332,0.0008618285005163704,0.0008618285005163704,0.5075985789299011,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
333,0.0008401584180689843,0.0008401584180689843,0.5072017908096313,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
334,0.000818776072701583,0.000818776072701583,0.5066443681716919,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
335,0.0007976829258690679,0.0007976829258690679,0.5069723129272461,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
336,0.0007768804192600093,0.0007768804192600093,0.5079386234283447,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
337,0.0007563699746980984,0.0007563699746980984,0.5064294934272766,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
338,0.0007361529940449782,0.0007361529940449782,0.5066792964935303,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9745115995115996,0.9162914321450907
339,0.0007162308591044182,0.0007162308591044182,0.5080987811088562,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9748836233211233,0.9162914321450907
340,0.0006966049315278798,0.0006966049315278798,0.5083605647087097,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
341,0.0006772765527214417,0.0006772765527214417,0.5078862309455872,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
342,0.0006582470437541217,0.0006582470437541217,0.5142351984977722,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
343,0.0006395177052675795,0.0006395177052675795,0.5060383677482605,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
344,0.0006210898173872209,0.0006210898173872209,0.5076102018356323,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
345,0.0006029646396347048,0.0006029646396347048,0.5065300464630127,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9752556471306472,0.9162914321450907
346,0.000585143410841854,0.000585143410841854,0.5063817501068115,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
347,0.0005676273490659822,0.0005676273490659822,0.5070009231567383,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
348,0.0005504176515066467,0.0005504176515066467,0.5069767832756042,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
349,0.0005335154944238117,0.0005335154944238117,0.506970226764679,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
350,0.0005169220330574664,0.0005169220330574664,0.5068614482879639,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
351,0.0005006384015486492,0.0005006384015486492,0.506538987159729,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
352,0.00048466571286194553,0.00048466571286194553,0.5066465735435486,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
353,0.00046900505870941026,0.00046900505870941026,0.5063972473144531,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
354,0.00045365750947594944,0.00045365750947594944,0.5072417259216309,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
355,0.00043862411414616955,0.00043862411414616955,0.517554521560669,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
356,0.0004239059002326682,0.0004239059002326682,0.507323145866394,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
357,0.00040950387370581904,0.00040950387370581904,0.5058556199073792,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
358,0.00039541901892500223,0.00039541901892500223,0.5060269832611084,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
359,0.00038165229857133195,0.00038165229857133195,0.5078274607658386,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
360,0.00036820465358185857,0.00036820465358185857,0.5071417689323425,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
361,0.00035507700308525403,0.00035507700308525403,0.5068413019180298,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
362,0.00034227024433899005,0.00034227024433899005,0.5117784142494202,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
363,0.00032978525266801593,0.00032978525266801593,0.508043110370636,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
364,0.0003176228814049297,0.0003176228814049297,0.5069074630737305,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
365,0.0003057839618316491,0.0003057839618316491,0.5064148902893066,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
366,0.00029426930312260227,0.00029426930312260227,0.5055415630340576,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
367,0.00028307969228941415,0.00028307969228941415,0.5057140588760376,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
368,0.00027221589412712463,0.00027221589412712463,0.5211987495422363,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
369,0.0002616786511619041,0.0002616786511619041,0.5055624842643738,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
370,0.00025146868360031467,0.00025146868360031467,0.5066514015197754,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
371,0.00024158668928007498,0.00024158668928007498,0.5067880749702454,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
372,0.00023203334362237158,0.00023203334362237158,0.5065903663635254,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
373,0.00022280929958568842,0.00022280929958568842,0.5064146518707275,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
374,0.00021391518762118363,0.00021391518762118363,0.506191074848175,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
375,0.00020535161562959536,0.00020535161562959536,0.5064671635627747,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
376,0.0001971191689196937,0.0001971191689196937,0.506155252456665,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
377,0.0001892184101682762,0.0001892184101682762,0.5119524002075195,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
378,0.0001816498793817073,0.0001816498793817073,0.5057733058929443,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
379,0.00017441409385901422,0.00017441409385901422,0.5062788128852844,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
380,0.00016751154815652453,0.00016751154815652453,0.5089642405509949,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
381,0.0001609427140540686,0.0001609427140540686,0.5058233737945557,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
382,0.00015470804052273096,0.00015470804052273096,0.5076782703399658,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
383,0.00014880795369416665,0.00014880795369416665,0.5063363313674927,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
384,0.0001432428568314728,0.0001432428568314728,0.5056664943695068,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9756276709401711,0.9162914321450907
