epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.005580980309769044,0.5491702556610107,0.85,0.8026755852842808,0.7728174603174603,0.9599018807450411,0.8466740988480119
198,0.005540275374739791,0.005540275374739791,0.5393898487091064,0.85,0.8026755852842808,0.7728174603174603,0.9537873355679958,0.8466740988480119
199,0.0054995369300399315,0.0054995369300399315,0.5144914984703064,0.85,0.8026755852842808,0.7728174603174603,0.9467188831870436,0.8466740988480119
200,0.005458767760088046,0.005458767760088046,0.5628806352615356,0.85,0.8026755852842808,0.7728174603174603,0.938871406589567,0.8466740988480119
201,0.0054179706514027445,0.0054179706514027445,0.5823332071304321,0.85,0.8026755852842808,0.7728174603174603,0.9317679776111379,0.8466740988480119
202,0.005377148392412213,0.005377148392412213,0.5516061782836914,0.85,0.8026755852842808,0.7728174603174603,0.9226782018645227,0.8466740988480119
203,0.005336303773263628,0.005336303773263628,0.5233873128890991,0.85,0.8026755852842808,0.7728174603174603,0.925865211832193,0.8466740988480119
204,0.005295439585632452,0.005295439585632452,0.5246437191963196,0.85,0.8026755852842808,0.7728174603174603,0.9345412078313021,0.8466740988480119
205,0.005254558622531626,0.005254558622531626,0.5240074992179871,0.85,0.8026755852842808,0.7728174603174603,0.9408869105213444,0.8466740988480119
206,0.005213663678120677,0.005213663678120677,0.5310168266296387,0.85,0.8026755852842808,0.7728174603174603,0.9371316958286298,0.8466740988480119
207,0.005172757547514729,0.005172757547514729,0.5139403343200684,0.85,0.8026755852842808,0.7728174603174603,0.9313653267810107,0.8466740988480119
208,0.0051318430265934745,0.0051318430265934745,0.5260864496231079,0.85,0.8026755852842808,0.7728174603174603,0.9280836760199968,0.8466740988480119
209,0.005090922911810069,0.005090922911810069,0.518223226070404,0.85,0.8026755852842808,0.7728174603174603,0.9280836760199968,0.8466740988480119
210,0.005050000000000001,0.005050000000000001,0.510248601436615,0.85,0.8026755852842808,0.7728174603174603,0.9280836760199968,0.8466740988480119
211,0.005009077088189933,0.005009077088189933,0.517093300819397,0.85,0.8026755852842808,0.7728174603174603,0.927711652210473,0.8466740988480119
212,0.004968156973406526,0.004968156973406526,0.5328855514526367,0.85,0.8026755852842808,0.7728174603174603,0.9335727820397631,0.8466740988480119
213,0.0049272424524852716,0.0049272424524852716,0.5202406644821167,0.85,0.8026755852842808,0.7728174603174603,0.9393075641601585,0.8466740988480119
214,0.004886336321879326,0.004886336321879326,0.5137956142425537,0.85,0.8026755852842808,0.7728174603174603,0.9378194689220632,0.8466740988480119
215,0.004845441377468376,0.004845441377468376,0.5290838479995728,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9504682784458728,0.8654600301659126
216,0.004804560414367551,0.004804560414367551,0.5193704962730408,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.946530441518649,0.8654600301659126
217,0.004763696226736375,0.004763696226736375,0.5483905673027039,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9457514173021249,0.8654600301659126
218,0.0047228516075877875,0.0047228516075877875,0.521798312664032,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9480884899516976,0.8654600301659126
219,0.004682029348597257,0.004682029348597257,0.5217159986495972,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9492361483074928,0.8301797385620915
220,0.004641232239911956,0.004641232239911956,0.5140707492828369,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9453726141520953,0.8301797385620915
221,0.00460046306996007,0.00460046306996007,0.5156320333480835,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9470543405537509,0.8301797385620915
222,0.00455972462526021,0.00455972462526021,0.5169022083282471,0.85,0.8156126482213438,0.7728174603174603,0.9363671901997374,0.8461166007905138
223,0.0045190196902309574,0.0045190196902309574,0.5166416168212891,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9330821497684706,0.8301797385620915
224,0.00447835104700055,0.00447835104700055,0.5206019282341003,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9295590524953733,0.8301797385620915
225,0.004437721475216731,0.004437721475216731,0.5304993391036987,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9325479617342826,0.8301797385620915
226,0.00439713375185676,0.00439713375185676,0.5423743724822998,0.85,0.8026755852842808,0.7728174603174603,0.9312347494835702,0.8466740988480119
227,0.004356590651037616,0.004356590651037616,0.532767653465271,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9195544857396273,0.8318250377073907
228,0.004316094943826382,0.004316094943826382,0.5531478524208069,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9298515840379048,0.8318250377073907
229,0.0042756493980508565,0.0042756493980508565,0.511631965637207,0.85,0.8026755852842808,0.7728174603174603,0.9328627511115718,0.8466740988480119
230,0.0042352567781103675,0.0042352567781103675,0.529945969581604,0.85,0.8026755852842808,0.7728174603174603,0.9399312034925242,0.8466740988480119
231,0.004194919844786831,0.004194919844786831,0.5495316982269287,0.85,0.8026755852842808,0.7728174603174603,0.9370472240460449,0.8466740988480119
232,0.004154641355056057,0.004154641355056057,0.5367732644081116,0.85,0.8026755852842808,0.7728174603174603,0.9345702450065657,0.8466740988480119
233,0.004114424061899316,0.004114424061899316,0.5337446331977844,0.85,0.8026755852842808,0.7728174603174603,0.94885299558059,0.8466740988480119
234,0.004074270714115174,0.004074270714115174,0.5355755686759949,0.8833333333333333,0.8411393400274053,0.7936507936507936,0.9456310090154428,0.8787575532942472
235,0.004034184056131611,0.004034184056131611,0.5374640226364136,0.8833333333333333,0.8411393400274053,0.7936507936507936,0.9560476756821096,0.8787575532942472
236,0.003994166827818454,0.003994166827818454,0.5556434392929077,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9605119613963954,0.8623576423576423
237,0.003954221764300101,0.003954221764300101,0.5343780517578125,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9593259367728709,0.8623576423576423
238,0.003914351595768582,0.003914351595768582,0.5200581550598145,0.85,0.8156126482213438,0.7728174603174603,0.957445359715407,0.8461166007905138
239,0.0038745590472969507,0.0038745590472969507,0.5335999131202698,0.85,0.8156126482213438,0.7728174603174603,0.9497377895078367,0.8461166007905138
240,0.0038348468386530444,0.0038348468386530444,0.525190532207489,0.85,0.8156126482213438,0.7728174603174603,0.9432239831709172,0.8461166007905138
241,0.0037952176841135675,0.0037952176841135675,0.5163357853889465,0.85,0.8156126482213438,0.7728174603174603,0.9367246954216294,0.8461166007905138
242,0.0037556742922785925,0.0037556742922785925,0.5145680904388428,0.85,0.8156126482213438,0.7728174603174603,0.927249217196151,0.8461166007905138
243,0.003716219365886423,0.003716219365886423,0.5110234022140503,0.85,0.8156126482213438,0.7728174603174603,0.9319805969275308,0.8461166007905138
244,0.0036768556016288706,0.0036768556016288706,0.515164852142334,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9355259520353859,0.8623576423576423
245,0.00363758568996693,0.00363758568996693,0.5230526328086853,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9362990368296972,0.8623576423576423
246,0.0035984123149469,0.0035984123149469,0.5116316676139832,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9441465134271739,0.8623576423576423
247,0.003559338154016929,0.003559338154016929,0.5160611867904663,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9478667515224118,0.8623576423576423
248,0.003520365877844012,0.003520365877844012,0.515493631362915,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9577492301548904,0.8623576423576423
249,0.0034814981501314545,0.0034814981501314545,0.5137026309967041,0.85,0.8156126482213438,0.7728174603174603,0.9563660647092251,0.8461166007905138
250,0.0034427376274368173,0.0034427376274368173,0.5137350559234619,0.85,0.8156126482213438,0.7728174603174603,0.9512626611683216,0.8461166007905138
251,0.003404086958990339,0.003404086958990339,0.5329371690750122,0.85,0.8156126482213438,0.7728174603174603,0.9446856809769546,0.8461166007905138
252,0.003365548786513867,0.003365548786513867,0.5221905708312988,0.85,0.8156126482213438,0.7728174603174603,0.9426429396948265,0.8461166007905138
253,0.003327125744040297,0.003327125744040297,0.5127032995223999,0.85,0.8156126482213438,0.7728174603174603,0.9403758202402072,0.8461166007905138
254,0.0032888204577335442,0.0032888204577335442,0.5151532292366028,0.85,0.8156126482213438,0.7728174603174603,0.9408672924297924,0.8461166007905138
255,0.0032506355457090426,0.0032506355457090426,0.5176324844360352,0.85,0.8156126482213438,0.7728174603174603,0.9427973646723647,0.8461166007905138
256,0.0032125736178548075,0.0032125736178548075,0.511901319026947,0.85,0.8156126482213438,0.7728174603174603,0.9440756003256002,0.8461166007905138
257,0.0031746372756530482,0.0031746372756530482,0.5117536187171936,0.85,0.8156126482213438,0.7728174603174603,0.9578182234432235,0.8461166007905138
258,0.0031368291120023616,0.0031368291120023616,0.5401220321655273,0.85,0.8156126482213438,0.7728174603174603,0.9582602004477004,0.8461166007905138
259,0.0030991517110405113,0.0030991517110405113,0.5179311633110046,0.85,0.8156126482213438,0.7728174603174603,0.9586672008547009,0.8461166007905138
260,0.0030616076479678023,0.0030616076479678023,0.5123341679573059,0.85,0.8156126482213438,0.7728174603174603,0.9598182488807488,0.8461166007905138
261,0.0030241994888710747,0.0030241994888710747,0.5134205222129822,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9669216778591778,0.8623576423576423
262,0.0029869297905483136,0.0029869297905483136,0.5284400582313538,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9671601546601547,0.8623576423576423
263,0.00294980110033389,0.00294980110033389,0.5144282579421997,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9666196072446073,0.881577480490524
264,0.0029128159559244607,0.0029128159559244607,0.5176844596862793,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9630470147864015,0.881577480490524
265,0.0028759768852055175,0.0028759768852055175,0.5148701071739197,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9606604469517205,0.881577480490524
266,0.002839286406078608,0.002839286406078608,0.5099179744720459,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9606604469517205,0.881577480490524
267,0.0028027470262892437,0.0028027470262892437,0.518754243850708,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9553821604234339,0.8654600301659126
268,0.002766361243255496,0.002766361243255496,0.5238089561462402,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9497318500856237,0.8654600301659126
269,0.002730131543897301,0.002730131543897301,0.51993727684021,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9504127238502238,0.881577480490524
270,0.0026940604044664858,0.0026940604044664858,0.5108522176742554,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9489246286121286,0.881577480490524
271,0.002658150290377515,0.002658150290377515,0.5320239067077637,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9509246540496541,0.8623576423576423
272,0.0026224036560389846,0.0026224036560389846,0.5346745252609253,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9544127747252747,0.8623576423576423
273,0.0025868229446858685,0.0025868229446858685,0.5560433864593506,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9548547517297518,0.8623576423576423
274,0.0025514105882125234,0.0025514105882125234,0.5313870906829834,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9533666564916565,0.881577480490524
275,0.002516169007006475,0.002516169007006475,0.528083324432373,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9545177045177046,0.881577480490524
276,0.0024811006097829845,0.0024811006097829845,0.5158529877662659,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9541806573056574,0.881577480490524
277,0.002446207793420422,0.002446207793420422,0.5190930962562561,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9530296092796093,0.881577480490524
278,0.002411492942796432,0.002411492942796432,0.529600203037262,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9544332327351195,0.881577480490524
279,0.0023769584306249435,0.0023769584306249435,0.5188329219818115,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9562933517827386,0.881577480490524
280,0.0023426066172939877,0.0023426066172939877,0.509306788444519,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9613822367360104,0.881577480490524
281,0.002308439850704377,0.002308439850704377,0.5139437913894653,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9658814990477728,0.881577480490524
282,0.002274460466109219,0.002274460466109219,0.5105497241020203,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9688576895239631,0.8654600301659126
283,0.0022406707859543205,0.0022406707859543205,0.5118166208267212,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9703457847620585,0.8654600301659126
284,0.002207073119719429,0.002207073119719429,0.5186319351196289,0.85,0.8026755852842808,0.7728174603174603,0.9715250300450773,0.8466740988480119
285,0.0021736697637604056,0.0021736697637604056,0.5262327194213867,0.85,0.8026755852842808,0.7728174603174603,0.9377480758671797,0.8466740988480119
286,0.0021404630011522584,0.0021404630011522584,0.5134127140045166,0.85,0.8026755852842808,0.7728174603174603,0.9363231544835319,0.8466740988480119
287,0.0021074551015331003,0.0021074551015331003,0.5189841389656067,0.85,0.8026755852842808,0.7728174603174603,0.973574550667711,0.8466740988480119
288,0.0020746483209490257,0.0020746483209490257,0.513425350189209,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9736939990477725,0.881577480490524
289,0.002042044901699908,0.002042044901699908,0.5287026166915894,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.972949951428725,0.881577480490524
290,0.0020096470721861445,0.0020096470721861445,0.5109542608261108,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9725147537647537,0.881577480490524
291,0.0019774570467563477,0.0019774570467563477,0.5363350510597229,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9695385632885632,0.881577480490524
292,0.001945477025555992,0.001945477025555992,0.523407518863678,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9673064204314205,0.881577480490524
293,0.0019137091943770502,0.0019137091943770502,0.5245875120162964,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9673064204314205,0.881577480490524
294,0.0018821557245085828,0.0018821557245085828,0.509465217590332,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9676784442409442,0.881577480490524
295,0.0018508187725883422,0.0018508187725883422,0.509548544883728,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9676784442409442,0.881577480490524
296,0.0018197004804553652,0.0018197004804553652,0.5089967250823975,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9676784442409442,0.881577480490524
297,0.0017888029750035847,0.0017888029750035847,0.5239419937133789,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.96689942002442,0.881577480490524
298,0.0017581283680364525,0.0017581283680364525,0.5092959403991699,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9665273962148963,0.881577480490524
299,0.0017276787561226095,0.0017276787561226095,0.5283975601196289,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9669343966218967,0.881577480490524
300,0.0016974562204525828,0.0016974562204525828,0.5106766223907471,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9669343966218967,0.881577480490524
301,0.0016674628266965387,0.0016674628266965387,0.5172263979911804,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9673064204314205,0.881577480490524
302,0.0016377006248631,0.0016377006248631,0.5106736421585083,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9676784442409443,0.881577480490524
303,0.001608171649159226,0.001608171649159226,0.5081773996353149,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9684924450549451,0.881577480490524
304,0.0015788779178511816,0.0015788779178511816,0.5289790630340576,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9684924450549451,0.881577480490524
305,0.0015498214331265902,0.0015498214331265902,0.5111199617385864,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9700155168905168,0.881577480490524
306,0.001521004180957585,0.001521004180957585,0.5137139558792114,0.9,0.8807852965747703,0.8412698412698413,0.9700155168905168,0.8979991645781119
307,0.001492428130965072,0.001492428130965072,0.5087370872497559,0.9,0.8807852965747703,0.8412698412698413,0.9700155168905168,0.8979991645781119
308,0.0014640952362841098,0.0014640952362841098,0.5292041897773743,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9699805402930403,0.881577480490524
309,0.0014360074334304135,0.0014360074334304135,0.5088427662849426,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9699455636955637,0.881577480490524
310,0.0014081666421679989,0.0014081666421679989,0.5174907445907593,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9706896113146114,0.881577480490524
311,0.0013805747653779662,0.0013805747653779662,0.5101404786109924,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9706896113146114,0.881577480490524
312,0.00135323368892844,0.00135323368892844,0.5125008821487427,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9706196581196581,0.881577480490524
313,0.001326145281545679,0.001326145281545679,0.5082855820655823,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9712126704314205,0.881577480490524
314,0.0012993113946863431,0.0012993113946863431,0.5108405351638794,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9710266585266586,0.881577480490524
315,0.0012727338624109576,0.0012727338624109576,0.506780743598938,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9702826109076109,0.881577480490524
316,0.0012464145012585474,0.0012464145012585474,0.5128878355026245,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9695385632885632,0.881577480490524
317,0.0012203551101224882,0.0012203551101224882,0.5158603191375732,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9687595390720389,0.881577480490524
318,0.001194557470127544,0.001194557470127544,0.518527626991272,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9680154914529915,0.881577480490524
319,0.001169023344508143,0.001169023344508143,0.508664071559906,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9676434676434678,0.881577480490524
320,0.0011437544784878525,0.0011437544784878525,0.5093535780906677,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9672714438339439,0.881577480490524
321,0.0011187525991600985,0.0011187525991600985,0.5077059864997864,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9672714438339439,0.881577480490524
322,0.001094019415370123,0.001094019415370123,0.5109373331069946,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9676784442409443,0.881577480490524
323,0.0010695566175981828,0.0010695566175981828,0.5119017958641052,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9669343966218967,0.881577480490524
324,0.0010453658778440107,0.0010453658778440107,0.5084089040756226,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9661553724053724,0.881577480490524
325,0.0010214488495125353,0.0010214488495125353,0.5099297761917114,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9661553724053724,0.881577480490524
326,0.0009978071673008729,0.0009978071673008729,0.5101821422576904,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9665273962148963,0.881577480490524
327,0.0009744424470865977,0.0009744424470865977,0.5089466571807861,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9665273962148963,0.881577480490524
328,0.0009513562858173009,0.0009513562858173009,0.5085096955299377,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9661553724053724,0.881577480490524
329,0.0009285502614014378,0.0009285502614014378,0.5090357661247253,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9665273962148963,0.881577480490524
330,0.0009060259326004838,0.0009060259326004838,0.5084649920463562,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9661203958078959,0.881577480490524
331,0.000883784838922391,0.000883784838922391,0.5085667967796326,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9657133954008955,0.881577480490524
332,0.0008618285005163704,0.0008618285005163704,0.5226482152938843,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9668294668294669,0.881577480490524
333,0.0008401584180689843,0.0008401584180689843,0.5096251368522644,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9672014906389906,0.881577480490524
334,0.000818776072701583,0.000818776072701583,0.5085493326187134,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9672014906389906,0.8623576423576423
335,0.0007976829258690679,0.0007976829258690679,0.5078598260879517,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9679805148555148,0.8623576423576423
336,0.0007768804192600093,0.0007768804192600093,0.5079079866409302,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9679805148555148,0.8623576423576423
337,0.0007563699746980984,0.0007563699746980984,0.5119258761405945,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9683525386650387,0.8623576423576423
338,0.0007361529940449782,0.0007361529940449782,0.5077435970306396,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9675735144485144,0.8623576423576423
339,0.0007162308591044182,0.0007162308591044182,0.508388102054596,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9657133954008955,0.8623576423576423
340,0.0006966049315278798,0.0006966049315278798,0.5082910060882568,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9638532763532764,0.8623576423576423
341,0.0006772765527214417,0.0006772765527214417,0.5135504603385925,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9627372049247049,0.8623576423576423
342,0.0006582470437541217,0.0006582470437541217,0.5168972015380859,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9616211334961337,0.8623576423576423
343,0.0006395177052675795,0.0006395177052675795,0.5190057158470154,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9609120624745624,0.8623576423576423
344,0.0006210898173872209,0.0006210898173872209,0.5086155533790588,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9605400386650386,0.8623576423576423
345,0.0006029646396347048,0.0006029646396347048,0.5110756158828735,0.8666666666666667,0.8282606282606283,0.783234126984127,0.961319062881563,0.8623576423576423
346,0.000585143410841854,0.000585143410841854,0.5080446004867554,0.8666666666666667,0.8282606282606283,0.783234126984127,0.960947039072039,0.8623576423576423
347,0.0005676273490659822,0.0005676273490659822,0.513590931892395,0.8666666666666667,0.8282606282606283,0.783234126984127,0.960947039072039,0.8623576423576423
348,0.0005504176515066467,0.0005504176515066467,0.5078721046447754,0.8666666666666667,0.8282606282606283,0.783234126984127,0.960947039072039,0.8623576423576423
349,0.0005335154944238117,0.0005335154944238117,0.5098010301589966,0.8666666666666667,0.8282606282606283,0.783234126984127,0.961319062881563,0.8623576423576423
350,0.0005169220330574664,0.0005169220330574664,0.5091453790664673,0.8666666666666667,0.8282606282606283,0.783234126984127,0.961319062881563,0.8623576423576423
351,0.0005006384015486492,0.0005006384015486492,0.5099635720252991,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9605750152625152,0.8623576423576423
352,0.00048466571286194553,0.00048466571286194553,0.5250532627105713,0.8666666666666667,0.8282606282606283,0.783234126984127,0.960947039072039,0.8623576423576423
353,0.00046900505870941026,0.00046900505870941026,0.5096569061279297,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9616910866910867,0.8623576423576423
354,0.00045365750947594944,0.00045365750947594944,0.5108805298805237,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9620980870980871,0.8623576423576423
355,0.00043862411414616955,0.00043862411414616955,0.5089774131774902,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9624701109076109,0.8623576423576423
356,0.0004239059002326682,0.0004239059002326682,0.508475124835968,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9624701109076109,0.8623576423576423
357,0.00040950387370581904,0.00040950387370581904,0.5090869665145874,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9632141585266586,0.8623576423576423
358,0.00039541901892500223,0.00039541901892500223,0.5085410475730896,0.8666666666666667,0.8282606282606283,0.783234126984127,0.96433022995523,0.8623576423576423
359,0.00038165229857133195,0.00038165229857133195,0.5090492367744446,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9654463013838015,0.8623576423576423
360,0.00036820465358185857,0.00036820465358185857,0.5095048546791077,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9665623728123728,0.8623576423576423
361,0.00035507700308525403,0.00035507700308525403,0.5186287760734558,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9673064204314205,0.8623576423576423
362,0.00034227024433899005,0.00034227024433899005,0.5104144215583801,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
363,0.00032978525266801593,0.00032978525266801593,0.5100367665290833,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
364,0.0003176228814049297,0.0003176228814049297,0.5076726675033569,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
365,0.0003057839618316491,0.0003057839618316491,0.5082619786262512,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
366,0.00029426930312260227,0.00029426930312260227,0.5063727498054504,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
367,0.00028307969228941415,0.00028307969228941415,0.5078564882278442,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
368,0.00027221589412712463,0.00027221589412712463,0.5074656009674072,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
369,0.0002616786511619041,0.0002616786511619041,0.5071431398391724,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
370,0.00025146868360031467,0.00025146868360031467,0.5089190006256104,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9676784442409443,0.8623576423576423
371,0.00024158668928007498,0.00024158668928007498,0.5085925459861755,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9678644561457062,0.8623576423576423
372,0.00023203334362237158,0.00023203334362237158,0.5073959827423096,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
373,0.00022280929958568842,0.00022280929958568842,0.5127274990081787,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
374,0.00021391518762118363,0.00021391518762118363,0.5080755949020386,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
375,0.00020535161562959536,0.00020535161562959536,0.5076127052307129,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
376,0.0001971191689196937,0.0001971191689196937,0.507037878036499,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
377,0.0001892184101682762,0.0001892184101682762,0.5099819302558899,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
378,0.0001816498793817073,0.0001816498793817073,0.5093353390693665,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
379,0.00017441409385901422,0.00017441409385901422,0.507662296295166,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
380,0.00016751154815652453,0.00016751154815652453,0.5148306488990784,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
381,0.0001609427140540686,0.0001609427140540686,0.5069648027420044,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
382,0.00015470804052273096,0.00015470804052273096,0.5084822177886963,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
383,0.00014880795369416665,0.00014880795369416665,0.5073816776275635,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9684224918599919,0.8623576423576423
384,0.0001432428568314728,0.0001432428568314728,0.5066817998886108,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
385,0.00013801313030162716,0.00013801313030162716,0.5077998042106628,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
386,0.0001331191315494912,0.0001331191315494912,0.5093646049499512,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9680504680504681,0.8623576423576423
