epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
65,0.009661375885853831,0.6217265129089355,0.8,0.7625000000000001,0.7787698412698413,0.9182049170256716,0.8037499999999999,0.9080690230454381
66,0.00964634249052405,0.5791852474212646,0.8,0.7684537684537686,0.7733134920634921,0.9186691518649065,0.8013209013209014,0.9151510341074021
67,0.009630994941290591,0.6031467914581299,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9281368908432587,0.8318250377073907,0.9314056128619809
68,0.009615334287138054,0.5917313098907471,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9466440704648251,0.8161538461538462,0.9430559995123674
69,0.00959936159845135,0.5867476463317871,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9224575433301849,0.818354700854701,0.9249472411323826
70,0.009583077966942534,0.5755976438522339,0.8166666666666667,0.8021714121368996,0.8635912698412698,0.911016176346365,0.8206233822260569,0.9105374229194984
71,0.009566484505576189,0.5703686475753784,0.7833333333333333,0.7696431032106932,0.8427579365079364,0.9158310679537095,0.7877297781452391,0.9137960659187074
72,0.009549582348493355,0.5447105169296265,0.7833333333333333,0.7696431032106932,0.8427579365079364,0.9180777293984841,0.7877297781452391,0.9208917556500104
73,0.009532372650934018,0.545760989189148,0.7666666666666667,0.7555555555555555,0.8268849206349206,0.9186536733706546,0.7705555555555555,0.9203653068629484
74,0.009514856589158148,0.60770583152771,0.8,0.7947431302270012,0.847718253968254,0.9154189680427889,0.8008482676224612,0.9159359977461392
75,0.009497035360365296,0.5714539885520935,0.7833333333333333,0.764924506387921,0.7628968253968255,0.912233877888359,0.7831707317073171,0.9186536733706546
76,0.00947891018261278,0.6339201331138611,0.75,0.7224641889276034,0.7420634920634921,0.9177347427642238,0.7524366047231901,0.9257543426175502
77,0.00946048229473242,0.5670611262321472,0.7833333333333333,0.7555555555555555,0.7628968253968255,0.9079231772333186,0.7844444444444445,0.9116533743597423
78,0.009441752956245879,0.6177838444709778,0.8,0.7875,0.810515873015873,0.9185624222475638,0.8008333333333333,0.9106976673309221
79,0.009422723447278559,0.6161485910415649,0.8,0.7875,0.810515873015873,0.9159658748396957,0.8008333333333333,0.9210724580712789
80,0.00940339506847212,0.5908096432685852,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9227159381935325,0.8179555426506646,0.9151687323857135
81,0.009383769140895582,0.568730890750885,0.8166666666666667,0.8089060672027486,0.8635912698412698,0.9158932819015367,0.8181431131251203,0.9091609168260112
82,0.009363847005955023,0.5368918180465698,0.7833333333333333,0.7696431032106932,0.8427579365079364,0.898304192968108,0.7877297781452391,0.8921606106157993
83,0.009343630025301902,0.5979534387588501,0.7833333333333333,0.74930636211124,0.7683531746031745,0.9131160320724,0.7864409923861143,0.901904862694957
84,0.00932311958073999,0.5709123611450195,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.906732233088365,0.8179894179894179,0.902948701150352
85,0.009302317074130931,0.5847890377044678,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9318980449581865,0.8343919313161623,0.9083055200390105
86,0.009281223927298419,0.5586807727813721,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9116339962448453,0.8360997112023104,0.9168976441971726
87,0.009259841581931017,0.5504153370857239,0.8166666666666667,0.7833000580547415,0.8373015873015873,0.9010561252601347,0.8242491822777283,0.9125382882753166
88,0.00923817149948363,0.5983543992042542,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9244643481082161,0.8195114111218257,0.9188344957802506
89,0.00921621516107761,0.5395616292953491,0.8,0.7805340861757765,0.8159722222222222,0.9395559999923208,0.8027043704972153,0.9219233552959968
90,0.009193974067399517,0.5422579050064087,0.85,0.8287266488753335,0.8581349206349206,0.942462237273558,0.8514471343245648,0.9185122071324902
91,0.009171449738598562,0.5482167601585388,0.85,0.8287266488753335,0.8581349206349206,0.9450664039402247,0.8514471343245648,0.9167997337219035
92,0.009148643714182699,0.5442416667938232,0.8333333333333334,0.8160497474640892,0.8849206349206349,0.945719080447854,0.8366465482069247,0.935245179348953
93,0.009125557552913402,0.5679001808166504,0.7833333333333333,0.7696431032106932,0.8427579365079364,0.9344039411846015,0.7877297781452391,0.9269616651692124
94,0.009102192832699127,0.5456475019454956,0.85,0.8435574229691877,0.8844246031746031,0.9375345566383301,0.8507212885154061,0.9366488028044632
95,0.009078551150487465,0.5306161642074585,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9418104006842215,0.8657475316011902,0.9449314770659111
96,0.00905463412215599,0.5473896861076355,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9411217876724952,0.8657125819916518,0.9459348794549266
97,0.009030443382401818,0.550768256187439,0.85,0.8363187783763267,0.8953373015873015,0.9415560254298462,0.8520204674520796,0.9295445339077414
98,0.009005980584629878,0.5548325777053833,0.85,0.8363187783763267,0.8953373015873015,0.9344380778637854,0.8520204674520796,0.9285061549212492
99,0.008981247400839902,0.5262851715087891,0.85,0.8360951915530084,0.8898809523809524,0.9216852984541664,0.8527026226546418,0.922953995035363
100,0.00895624552151215,0.5279316306114197,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9199728250435798,0.8349999999999999,0.9101157839365387
101,0.008930976655491857,0.5225611329078674,0.85,0.828397212543554,0.8526785714285715,0.9346693553651101,0.8519599303135889,0.9236757848196527
102,0.008905442529872458,0.525831937789917,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9416523760568571,0.8350948509485094,0.9386189511484323
103,0.008879644889877513,0.5529893040657043,0.85,0.8360951915530084,0.8898809523809524,0.9430482602652414,0.8527026226546418,0.9406753710998994
104,0.008853585498741453,0.5524424314498901,0.85,0.8296872123812356,0.8953373015873015,0.9268268582832261,0.854608980077312,0.9114964296273258
105,0.008827266137589043,0.5402704477310181,0.8166666666666667,0.802514761479971,0.8690476190476191,0.9142558611898234,0.8198632173654476,0.8900036404458573
106,0.008800688605313658,0.5515164136886597,0.8,0.7887034659820283,0.8531746031746031,0.9217943678438961,0.8028754813863929,0.9014450074296773
107,0.008773854718454323,0.5335140228271484,0.8166666666666667,0.8089060672027486,0.8635912698412698,0.9376300673470485,0.8181431131251203,0.9162840838843197
108,0.008746766311071562,0.5351977348327637,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9339602843435392,0.8166541588492807,0.9326112555770575
109,0.008719425234622036,0.5612303614616394,0.7833333333333333,0.74930636211124,0.7683531746031745,0.9237476578278465,0.7864409923861143,0.9155758527810415
110,0.008691833357832001,0.578307569026947,0.7833333333333333,0.7611789953138003,0.8110119047619048,0.9053649061019344,0.7866202426312794,0.8826494358628793
111,0.008663992566569587,0.5529166460037231,0.7833333333333333,0.7611789953138003,0.8110119047619048,0.9016301494190646,0.7866202426312794,0.8858994996966695
112,0.00863590476371589,0.5547449588775635,0.7833333333333333,0.7611789953138003,0.8110119047619048,0.9101525603589282,0.7866202426312794,0.8904123206894434
113,0.008607571869034929,0.5249118208885193,0.7666666666666667,0.7307037543699652,0.7633928571428571,0.9274909936761352,0.7705395956832345,0.9120808327765876
114,0.008578995819042416,0.5233461260795593,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9285293726626275,0.8204453800490386,0.9198788141889557
115,0.00855017856687341,0.5232300162315369,0.8,0.7625000000000001,0.7787698412698413,0.9171955752144432,0.8037499999999999,0.9180186951413366
116,0.00852112208214882,0.5206384658813477,0.8,0.7625000000000001,0.7787698412698413,0.9054052821741502,0.8037499999999999,0.9190715927154606
117,0.008491828350840775,0.5269383192062378,0.7833333333333333,0.7440877990540479,0.7738095238095237,0.9020443491257172,0.7882995821279332,0.9146995180308859
118,0.0084622993751369,0.5244264602661133,0.7833333333333333,0.7440877990540479,0.7738095238095237,0.898858299064667,0.7882995821279332,0.9128616568180248
119,0.008432537173303462,0.5312073826789856,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9005912304850984,0.8179894179894179,0.9116183977622656
120,0.00840254377954742,0.5648171305656433,0.8,0.7628648233486942,0.7842261904761904,0.9050332583646262,0.803024193548387,0.9136533997972677
121,0.008372321243877393,0.5405319929122925,0.8333333333333334,0.8157822181591282,0.8740079365079364,0.8939969719745663,0.8384049453658962,0.9165091819867763
122,0.00834187163196355,0.5111784338951111,0.8166666666666667,0.8014480646059594,0.8581349206349206,0.8943689957840902,0.8209133945976052,0.9163897336067147
123,0.008311197024996417,0.5290924310684204,0.8166666666666667,0.8021714121368996,0.8635912698412698,0.8962145962440774,0.8206233822260569,0.9039809007379761
124,0.008280299519544634,0.5144439339637756,0.8,0.7957671957671959,0.8531746031746031,0.9136202230247042,0.8007407407407408,0.9041216470461754
125,0.008249181227411657,0.521521806716919,0.7833333333333333,0.7756512493354598,0.8482142857142857,0.921081157225025,0.7840244550770866,0.910130422512498
126,0.008217844275491416,0.5658236145973206,0.7833333333333333,0.7753423105787066,0.8427579365079364,0.9178942672456823,0.7851174546535832,0.9088036515807741
127,0.008186290805622951,0.5193167924880981,0.8166666666666667,0.8089060672027486,0.8635912698412698,0.9116185177505933,0.8181431131251203,0.9015167604495434
128,0.008154522974444009,0.5145413279533386,0.8166666666666667,0.8064526064526065,0.8526785714285715,0.9251298633668917,0.8176014476014477,0.9160460270424893
129,0.008122542953243656,0.5362498164176941,0.8166666666666667,0.8175751174786855,0.8635912698412698,0.9368724610469893,0.8165702346512376,0.920068335752298
130,0.008090352927813856,0.5092816948890686,0.8166666666666667,0.8184235173268074,0.8690476190476191,0.9425303906435981,0.8163403728209313,0.9312640266354889
131,0.008057955098300092,0.5534143447875977,0.8,0.8055442866801893,0.8586309523809524,0.941224917640012,0.7990669371196755,0.9315097027361179
132,0.008025351679050973,0.5261658430099487,0.8,0.8055442866801893,0.8586309523809524,0.9451345573102649,0.7990669371196755,0.9271435674737561
133,0.0079925448984669,0.5101485252380371,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9347955830856773,0.8335461316309469,0.9235213598421145
134,0.007959536998847744,0.5248454809188843,0.85,0.8443770951003352,0.8898809523809524,0.9418213196220272,0.8507232401157184,0.9308636855806668
135,0.007926330236239594,0.5249785780906677,0.85,0.8443770951003352,0.8898809523809524,0.9407197667810876,0.8507232401157184,0.928723753753235
136,0.00789292688028057,0.5058450102806091,0.85,0.8360951915530084,0.8898809523809524,0.9419348285798758,0.8527026226546418,0.9315463591701799
137,0.00785932921404568,0.5082968473434448,0.85,0.8360951915530084,0.8898809523809524,0.944063841469502,0.8527026226546418,0.9338997502322974
138,0.007825539533890782,0.520374059677124,0.85,0.8360951915530084,0.8898809523809524,0.9417267688199291,0.8527026226546418,0.9351557280507752
139,0.007791560149295626,0.5085407495498657,0.85,0.8360951915530084,0.8898809523809524,0.9403086267767872,0.8527026226546418,0.9350925541963276
140,0.007757393382706014,0.5250217914581299,0.85,0.8360951915530084,0.8898809523809524,0.9429682280507752,0.8527026226546418,0.9353528688729161
141,0.00772304156937506,0.5375375747680664,0.8333333333333334,0.8230001161035644,0.8849206349206349,0.9620018564594036,0.8343927783582956,0.9506312825888298
142,0.00768850705720357,0.5619550943374634,0.8833333333333333,0.8631220893735675,0.9216269841269842,0.9797018146074749,0.8863786332647192,0.9511841288079497
143,0.00765379220657958,0.5345476269721985,0.9,0.8770011947431303,0.9265873015873015,0.9693056059506532,0.9049611708482677,0.9554213966065381
144,0.007618899390217016,0.5636817216873169,0.8833333333333333,0.8632478632478633,0.9107142857142857,0.9604052317790526,0.8878917378917379,0.9485774423864047
145,0.007583830992993526,0.5274205207824707,0.8666666666666667,0.8497354497354497,0.9057539682539683,0.9589666317260656,0.8696296296296296,0.9489008109291128
146,0.007548589411787477,0.521106481552124,0.8333333333333334,0.8227513227513228,0.8794642857142857,0.9515484133703472,0.8351851851851853,0.9425491688168575
147,0.007513177055314133,0.519168496131897,0.8333333333333334,0.8227513227513228,0.8794642857142857,0.9547072260810469,0.8351851851851853,0.9462625075832624
148,0.0074775963439610155,0.5265312790870667,0.8166666666666667,0.8089060672027486,0.8635912698412698,0.9644565776641247,0.8181431131251203,0.9512949980225924
149,0.007441849709622487,0.5439562797546387,0.8333333333333334,0.8221624850657109,0.8740079365079364,0.9548198951206026,0.83555256869773,0.9551978583523395
150,0.007405939595533515,0.5194697380065918,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9601758740909684,0.8166541588492807,0.9538079135661683
151,0.007369868456102699,0.5170217752456665,0.8,0.7805340861757765,0.8159722222222222,0.9563924621412828,0.8027043704972153,0.954903526984895
152,0.0073336387567445056,0.5170491933822632,0.8166666666666667,0.8089060672027486,0.8635912698412698,0.9475143458044402,0.8181431131251203,0.9402751500334047
153,0.007297252973710758,0.5093584656715393,0.8166666666666667,0.8089060672027486,0.8635912698412698,0.9316172722717534,0.8181431131251203,0.9318390107010389
154,0.007260713593921394,0.51473069190979,0.8333333333333334,0.8292640774258421,0.8685515873015873,0.9055928839242519,0.8332579185520361,0.907709717998633
155,0.007224023114794484,0.5299695134162903,0.85,0.8435574229691877,0.8844246031746031,0.9047071300903848,0.8507212885154061,0.9091900739896023
156,0.00718718404407554,0.526094377040863,0.85,0.8277777777777778,0.8472222222222222,0.9029964565047113,0.8521153846153846,0.9166713462114405
157,0.0071501988996661115,0.5233192443847656,0.8,0.7875,0.810515873015873,0.9086330881731826,0.8008333333333333,0.9148752409365617
158,0.007113070209451689,0.5115704536437988,0.8,0.7886584741423451,0.8159722222222222,0.9145137161056972,0.8009408602150537,0.9140562606069681
159,0.007075800511128927,0.5134152173995972,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.8954451110995922,0.8176817257593086,0.8997522121048064
160,0.0070383923520322,0.5064064264297485,0.7833333333333333,0.7765536723163842,0.8110119047619048,0.9035996378272322,0.7833192090395481,0.9025040244085055
161,0.007000848288959491,0.5427268743515015,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9176920269196213,0.8176817257593086,0.9177124849294661
162,0.006963170887997639,0.5450680255889893,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9225855708756652,0.818354700854701,0.9355046541072486
163,0.006925362724346952,0.5208029747009277,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.9390500092151036,0.8670794633642931,0.9510424225931301
164,0.006887426382145193,0.5423983335494995,0.8833333333333333,0.8541727786579045,0.8308531746031745,0.9567568666920082,0.8821285376205286,0.9571347099354175
165,0.006849364454290958,0.5351711511611938,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9674891626542571,0.8325127447078666,0.9622826291458367
166,0.006811179542266458,0.531446099281311,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9682749662112871,0.8348118279569893,0.9465322413435621
167,0.006772874255959703,0.5179094076156616,0.8833333333333333,0.871179072721985,0.9161706349206349,0.944045723232044,0.8848762455801994,0.9221254756337304
168,0.006734451213486133,0.5314708352088928,0.85,0.8435574229691877,0.8844246031746031,0.9298960997074205,0.8507212885154061,0.9318525693820505
169,0.006695913041009662,0.5292139649391174,0.85,0.8435574229691877,0.8844246031746031,0.9391044839158047,0.8507212885154061,0.9366820995653543
170,0.006657262372563185,0.5158351063728333,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.954069908079342,0.8336341617685626,0.9438632209858625
171,0.006618501849868548,0.5135419964790344,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.9539581989464064,0.8336341617685626,0.950194405088273
172,0.006579634122155991,0.5293169617652893,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9544496711359919,0.8179555426506646,0.9528693648681856
173,0.006540661845983073,0.5170220732688904,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.953473506097327,0.8179555426506646,0.9402624312706861
174,0.0065015876850531016,0.5373097062110901,0.85,0.8435574229691877,0.8844246031746031,0.9535084826948035,0.8507212885154061,0.940858833252701
175,0.006462414310033072,0.5129892826080322,0.85,0.8435574229691877,0.8844246031746031,0.9436055460524799,0.8507212885154061,0.9288346229678778
176,0.0064231443983711325,0.5161010026931763,0.8333333333333334,0.8292640774258421,0.8685515873015873,0.92993287612981,0.8332579185520361,0.9212192637900185
177,0.006383780634113578,0.513106107711792,0.8333333333333334,0.8292640774258421,0.8685515873015873,0.928781828103762,0.8332579185520361,0.9206151225608773
178,0.006344325707721409,0.5335358381271362,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.9440125464594803,0.8336341617685626,0.9304839225240169
179,0.006304782315886434,0.5187146663665771,0.8,0.7886584741423451,0.8159722222222222,0.9459444185269658,0.8009408602150537,0.9362777389015596
180,0.0062651531613469565,0.5244897603988647,0.85,0.8380952380952381,0.8526785714285715,0.9491304685880158,0.8504761904761904,0.9517619925933606
181,0.00622544095270305,0.5233752727508545,0.85,0.8380952380952381,0.8526785714285715,0.9375005399474738,0.8504761904761904,0.9373231372052127
182,0.006185648404231421,0.5223353505134583,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9392694078720022,0.8349999999999999,0.9367471932330423
183,0.0061457782356999025,0.5437735319137573,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9359647493491833,0.8349999999999999,0.9344176198539408
184,0.006105833172181549,0.5180691480636597,0.85,0.8435574229691877,0.8844246031746031,0.9224319858164197,0.8507212885154061,0.9233705345144024
185,0.006065815943868391,0.5156328082084656,0.85,0.8435574229691877,0.8844246031746031,0.9183047473141812,0.8507212885154061,0.9196153198216876
186,0.006025729285884828,0.5147990584373474,0.85,0.8435574229691877,0.8844246031746031,0.9241299406393746,0.8507212885154061,0.9301778323004738
187,0.005985575938100685,0.5250037908554077,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.9263825415063623,0.8676029791761667,0.9352734965942512
188,0.005945358644943944,0.5054998397827148,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9391821763578839,0.8679116335755388,0.9421430083281498
189,0.005905080155213171,0.5027036070823669,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9514716808348883,0.8691666666666668,0.9472241540342955
190,0.005864743221889634,0.5290530323982239,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9595290170172245,0.8691666666666668,0.9492668953164237
191,0.005824350601949144,0.5125231742858887,0.85,0.8277777777777778,0.8472222222222222,0.9676563063945139,0.8521153846153846,0.9501013541402692
192,0.0057839050561736185,0.51789391040802,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9462011335537279,0.8691666666666668,0.934175243432319
193,0.005743409348962387,0.5042624473571777,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9380679047542255,0.8691666666666668,0.9242927647998403
194,0.005702866248143243,0.5082833766937256,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9362077857066065,0.8691666666666668,0.9270249590119873
195,0.005662278524783272,0.506721019744873,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9325447820436028,0.8691666666666668,0.9320284122760537
