epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
51,0.009838321348838096,0.6350642442703247,0.8333333333333334,0.7948242360007066,0.7941468253968255,0.9334946096443738,0.8353824412647941,0.9113697219534483
52,0.009827784105872876,0.625164270401001,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9356559593882707,0.8354312354312353,0.9041954998617734
53,0.009816920307710586,0.6072797775268555,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9023821762618933,0.8172089749958603,0.8767052741109346
54,0.0098057306968774,0.6682882308959961,0.8,0.7470238095238094,0.7470238095238094,0.9108524522734429,0.8,0.878844246031746
55,0.009794216038168352,0.6576034426689148,0.7833333333333333,0.7520128824476652,0.751984126984127,0.9088448075771188,0.7828502415458938,0.8855055780173705
56,0.009782377118595071,0.6326301097869873,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9199072514225817,0.8354312354312353,0.8873443991368518
57,0.009770214747331984,0.5909436941146851,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9113089478655515,0.8350948509485094,0.8876182724944517
58,0.009757729755661011,0.593693196773529,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9213382322167699,0.8350948509485094,0.9030605302716151
59,0.009744922996914747,0.5602407455444336,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9318453100882347,0.8354312354312353,0.9057194116156381
60,0.00973179534641814,0.5630720853805542,0.8166666666666667,0.7596814462486104,0.751984126984127,0.9203059126408183,0.8175660160734787,0.9023498994017863
61,0.009718347701428667,0.5694828033447266,0.8333333333333334,0.7588148341376462,0.7306547619047619,0.918460312180831,0.825855397591409,0.9166691864215449
62,0.009704580981074998,0.5533682703971863,0.8,0.7336152219873151,0.7098214285714285,0.9186010584890303,0.7930232558139534,0.912415720198739
63,0.009690496126294182,0.5801487565040588,0.7833333333333333,0.7117461473122194,0.6939484126984127,0.9050403376759508,0.7784279820410144,0.8954292126461937
64,0.009676094099767331,0.5619137287139893,0.8166666666666667,0.7374581939799331,0.714781746031746,0.882755925503567,0.8117707172054998,0.8838556785195936
65,0.009661375885853831,0.545202910900116,0.8,0.7189542483660132,0.7043650793650794,0.875933269211571,0.7981900452488688,0.8629738099077722
66,0.00964634249052405,0.5437896251678467,0.7833333333333333,0.7058362035973976,0.6939484126984127,0.8790289080678232,0.7811969001148105,0.8623630093264527
67,0.009630994941290591,0.5348845720291138,0.8,0.7542782420831201,0.7415674603174603,0.8896485349905161,0.7984024105975325,0.8719102405717972
68,0.009615334287138054,0.5408555865287781,0.85,0.8034623629818388,0.7782738095238094,0.8922185649779989,0.8467863932370666,0.8866084507299131
69,0.00959936159845135,0.5426585078239441,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.909561857822471,0.8657475316011902,0.9150285860191522
70,0.009583077966942534,0.5405301451683044,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9128536775942436,0.8657475316011902,0.9147827899301956
71,0.009566484505576189,0.5189265608787537,0.85,0.817250742623877,0.8100198412698413,0.9243579784558559,0.8501530807500955,0.9185593025510478
72,0.009549582348493355,0.5333530306816101,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9324715891638062,0.8654600301659126,0.91624268791132
73,0.009532372650934018,0.5279620885848999,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9438130058707888,0.8654600301659126,0.9207401503981694
74,0.009514856589158148,0.5449289083480835,0.85,0.817250742623877,0.8100198412698413,0.9377205985401741,0.8501530807500955,0.9169157024404665
75,0.009497035360365296,0.5296881198883057,0.85,0.817250742623877,0.8100198412698413,0.9402557719185078,0.8501530807500955,0.9114976295106012
76,0.00947891018261278,0.5349005460739136,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.924107082862979,0.8654600301659126,0.8859059190721926
77,0.00946048229473242,0.5269461870193481,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9155856318297356,0.8654600301659126,0.8810560508673716
78,0.009441752956245879,0.5379084944725037,0.8666666666666667,0.8304584991891494,0.8204365079365079,0.9083132592861367,0.8670794633642931,0.8844168639274771
79,0.009422723447278559,0.5369422435760498,0.85,0.7386312051056102,0.6984126984126985,0.8956570704801837,0.832589655264493,0.8772361024719514
80,0.00940339506847212,0.5280814170837402,0.85,0.8156126482213438,0.7728174603174603,0.8872899244361508,0.8461166007905138,0.8750252575429461
81,0.009383769140895582,0.5283055305480957,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9137868868116511,0.8166541588492807,0.9006168479930272
82,0.009363847005955023,0.525702178478241,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.918552283233887,0.8333585858585858,0.9034871487701676
83,0.009343630025301902,0.5211297273635864,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9273690255411954,0.8653104575163398,0.8941798941798941
84,0.00932311958073999,0.5202435255050659,0.8,0.7007613885662667,0.6671626984126985,0.9136939558519748,0.7840005161956382,0.8772864375753526
85,0.009302317074130931,0.5353688597679138,0.8,0.7007613885662667,0.6671626984126985,0.9197178498475669,0.7840005161956382,0.8623519704003195
86,0.009281223927298419,0.523820161819458,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.904732927580805,0.8325127447078666,0.8779553125071993
87,0.009259841581931017,0.5320963263511658,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9126162206940509,0.8325127447078666,0.8707905094992361
88,0.00923817149948363,0.525921642780304,0.8166666666666667,0.7772519516239939,0.751984126984127,0.918793819737216,0.813792824495409,0.8570601251910214
89,0.00921621516107761,0.5318113565444946,0.8166666666666667,0.7772519516239939,0.751984126984127,0.928774328833291,0.813792824495409,0.8873103824459957
90,0.009193974067399517,0.5189505219459534,0.85,0.8026755852842808,0.7728174603174603,0.927509891837722,0.8466740988480119,0.8968266567028359
91,0.009171449738598562,0.5267897844314575,0.85,0.8269670832599894,0.8045634920634921,0.9264730726994879,0.848248547790882,0.9047592050245351
92,0.009148643714182699,0.5350799560546875,0.85,0.828300803673938,0.8100198412698413,0.9018414488638545,0.8489351320321468,0.8833530474155474
93,0.009125557552913402,0.5309581756591797,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8857584534176515,0.8325127447078666,0.8764485590841723
94,0.009102192832699127,0.5445733070373535,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.8861242978283074,0.8325127447078666,0.882759045200083
95,0.009078551150487465,0.5431991815567017,0.85,0.8371794871794872,0.8472222222222222,0.9056579775919399,0.8503205128205129,0.8900561353391542
96,0.00905463412215599,0.5521253943443298,0.8333333333333334,0.769047619047619,0.7251984126984127,0.8792651050905768,0.8246428571428571,0.8844989959376752
97,0.009030443382401818,0.5465312004089355,0.8166666666666667,0.7131716223265517,0.6775793650793651,0.8595139464832862,0.8000560772039644,0.8707769508182244
98,0.009005980584629878,0.5486341714859009,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.8974709340275377,0.8166541588492807,0.8799816153884551
99,0.008981247400839902,0.5394819378852844,0.8666666666666667,0.8411749069643807,0.8576388888888888,0.8900245184148486,0.8693447634237107,0.9006882410479108
100,0.00895624552151215,0.5894628167152405,0.8166666666666667,0.7453447518664911,0.714781746031746,0.9006902808494791,0.809445542380325,0.8907206906912095
101,0.008930976655491857,0.5721291303634644,0.8166666666666667,0.7119549253651632,0.6721230158730158,0.9164466080739665,0.7995567304867953,0.8989325718394113
102,0.008905442529872458,0.6153097152709961,0.8666666666666667,0.853717627401838,0.8149801587301587,0.9279023736570906,0.8643400167084377,0.9315302807342901
103,0.008879644889877513,0.5770678520202637,0.85,0.828300803673938,0.8100198412698413,0.9373564339661038,0.8489351320321468,0.9189165677962848
104,0.008853585498741453,0.5606741309165955,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9255158058224096,0.8333585858585858,0.9279858855330554
105,0.008827266137589043,0.5785309076309204,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9083338372843089,0.881577480490524,0.9186779110128166
106,0.008800688605313658,0.563392162322998,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9017706557506086,0.881577480490524,0.9185797605608926
107,0.008773854718454323,0.5725189447402954,0.85,0.7816781028048633,0.7356150793650794,0.9125864635888221,0.8408559046587214,0.9231557554081139
108,0.008746766311071562,0.5757685899734497,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9244363908279003,0.8659090909090909,0.9267726235591801
109,0.008719425234622036,0.5417102575302124,0.85,0.8440270323991254,0.8154761904761904,0.9330695509940794,0.8497326575233551,0.941885453383095
110,0.008691833357832001,0.6029698848724365,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9371190970542386,0.8654600301659126,0.9421098315555861
111,0.008663992566569587,0.5550041794776917,0.85,0.8162385988472945,0.8045634920634921,0.9347597665699081,0.8498041519780649,0.9472386726219274
112,0.00863590476371589,0.5907037258148193,0.9,0.8807852965747703,0.8412698412698413,0.9492464373065789,0.8979991645781119,0.9539205826057241
113,0.008607571869034929,0.576893150806427,0.85,0.8427577559357683,0.8100198412698413,0.9361021359842114,0.8491576669498038,0.9285294926509549
114,0.008578995819042416,0.559799313545227,0.8,0.8061868686868686,0.7787698412698413,0.9229500954147181,0.8010101010101011,0.9136513000015358
115,0.00855017856687341,0.6064274311065674,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9420731751215242,0.8653104575163398,0.939932283387472
116,0.00852112208214882,0.57331782579422,0.85,0.8162385988472945,0.8045634920634921,0.9437719698627718,0.8498041519780649,0.9409356857764877
117,0.008491828350840775,0.6181049346923828,0.85,0.817250742623877,0.8100198412698413,0.9340423563595733,0.8501530807500955,0.9325191645356741
118,0.0084622993751369,0.5287796258926392,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9201573070971656,0.8333333333333334,0.923379173673985
119,0.008432537173303462,0.5799745321273804,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.936835084682962,0.8823555300420973,0.9274782149192528
120,0.00840254377954742,0.5350202322006226,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9387514782561953,0.8633166248955723,0.9387300603397302
121,0.008372321243877393,0.5623272657394409,0.85,0.8015903227170833,0.767361111111111,0.9380287285652852,0.8462081800109968,0.9346659956919391
122,0.00834187163196355,0.5259609222412109,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.930939818174488,0.8633660130718954,0.9304056301403
123,0.008311197024996417,0.5256615281105042,0.85,0.8094017094017095,0.8154761904761904,0.9223286758664117,0.8522649572649573,0.9298518240145599
124,0.008280299519544634,0.5624699592590332,0.85,0.8094017094017095,0.8154761904761904,0.9102849674783636,0.8522649572649573,0.9188806312921879
125,0.008249181227411657,0.5393525958061218,0.8833333333333333,0.8442950084741129,0.8363095238095237,0.9070367034694865,0.8840221967087639,0.9151323159283065
126,0.008217844275491416,0.5440438985824585,0.8666666666666667,0.8157059314954052,0.783234126984127,0.9176341925457492,0.8633166248955723,0.9051083710576635
127,0.008186290805622951,0.5553045272827148,0.8833333333333333,0.8541727786579045,0.8308531746031745,0.910136601911366,0.8821285376205286,0.9110888292786877
128,0.008154522974444009,0.5227701663970947,0.85,0.817250742623877,0.8100198412698413,0.9199908832868738,0.8501530807500955,0.9137629491403075
129,0.008122542953243656,0.518764853477478,0.85,0.817250742623877,0.8100198412698413,0.9086195894863347,0.8501530807500955,0.8963131666551477
130,0.008090352927813856,0.5160282850265503,0.85,0.7936854190585533,0.7782738095238094,0.8946297304198246,0.848486414083429,0.8930076682140361
131,0.008057955098300092,0.5154128670692444,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.892860982483624,0.8633660130718954,0.8942286694350373
132,0.008025351679050973,0.5101627707481384,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.8919062353614239,0.8633660130718954,0.8901646047872463
133,0.0079925448984669,0.5142885446548462,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.8823950606085039,0.8633660130718954,0.8888941083811367
134,0.007959536998847744,0.5105535387992859,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.8662788283955737,0.8633660130718954,0.8877917156219043
135,0.007926330236239594,0.5134450793266296,0.85,0.8026755852842808,0.7728174603174603,0.8801560184225278,0.8466740988480119,0.8861986905913791
136,0.00789292688028057,0.5115830302238464,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.8965111473955814,0.8654600301659126,0.8858898406363029
137,0.00785932921404568,0.5123071670532227,0.85,0.8269670832599894,0.8045634920634921,0.8928557629913761,0.848248547790882,0.8756139202778354
138,0.007825539533890782,0.5136321783065796,0.8166666666666667,0.7442100770492172,0.7093253968253969,0.8453355857542179,0.8090774310937393,0.8641804125294691
139,0.007791560149295626,0.5477743148803711,0.8166666666666667,0.7442100770492172,0.7093253968253969,0.8392152211432872,0.8090774310937393,0.850520701346173
140,0.007757393382706014,0.556270956993103,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.8666744299114582,0.8148408926440962,0.8831950227881832
141,0.00772304156937506,0.5329225063323975,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.8927720111387565,0.8148408926440962,0.8868374484530145
142,0.00768850705720357,0.526054859161377,0.8,0.7235588972431078,0.6989087301587302,0.8851627113714379,0.7949749373433583,0.8815038473057341
143,0.00765379220657958,0.5068695545196533,0.8,0.7235588972431078,0.6989087301587302,0.8776515620560431,0.7949749373433583,0.8755575257638938
144,0.007618899390217016,0.5059739351272583,0.8,0.691812865497076,0.6617063492063492,0.8714826621666245,0.7858479532163742,0.8544857756237474
145,0.007583830992993526,0.5262799263000488,0.7833333333333333,0.628748431199765,0.6140873015873015,0.8898310372366977,0.7590189324147507,0.8707990286704909
146,0.007548589411787477,0.5530605316162109,0.7833333333333333,0.628748431199765,0.6140873015873015,0.8793862933013875,0.7590189324147507,0.865450069017286
147,0.007513177055314133,0.5229630470275879,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.8877029842536918,0.8296574770258981,0.8607323679552453
148,0.0074775963439610155,0.5167251825332642,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.8882294330407539,0.8296574770258981,0.8625789283218528
149,0.007441849709622487,0.5111944675445557,0.8333333333333334,0.7886382623224728,0.7569444444444443,0.890418860053294,0.8296574770258981,0.8663826782930557
150,0.007405939595533515,0.5190255045890808,0.85,0.8015903227170833,0.767361111111111,0.8860954406355349,0.8462081800109968,0.8668536924727963
151,0.007369868456102699,0.508324384689331,0.85,0.8015903227170833,0.767361111111111,0.8882005158538178,0.8462081800109968,0.87230008264796
152,0.0073336387567445056,0.5102022886276245,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.8939702745716898,0.8024990971469845,0.8804427305311738
153,0.007297252973710758,0.5069513916969299,0.8166666666666667,0.7056217647766942,0.6775793650793651,0.8866706646777401,0.8024990971469845,0.8895536842175993
154,0.007260713593921394,0.5156740546226501,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.92333243822041,0.8259074259074258,0.9024336512544059
155,0.007224023114794484,0.5213884711265564,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9322181738160511,0.8318250377073907,0.9143451924996736
156,0.00718718404407554,0.5274971127510071,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9300696628232005,0.8318250377073907,0.9064977159021971
157,0.0071501988996661115,0.5157565474510193,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9329195055904962,0.8333585858585858,0.9089055816650156
158,0.007113070209451689,0.5215016603469849,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9092168313866428,0.8333585858585858,0.8844588598421145
159,0.007075800511128927,0.5457016229629517,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9257682612635443,0.8333585858585858,0.8900818128412468
160,0.0070383923520322,0.534687340259552,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9335108080685911,0.8333585858585858,0.8967432648151986
161,0.007000848288959491,0.5360202193260193,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9307736343408513,0.8333585858585858,0.9011512760038703
162,0.006963170887997639,0.5328152179718018,0.85,0.8156126482213438,0.7728174603174603,0.911828857288763,0.8461166007905138,0.9036223156211364
163,0.006925362724346952,0.5142508745193481,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9013560360848096,0.8790755379885815,0.9007084590811006
164,0.006887426382145193,0.5148162841796875,0.85,0.7816781028048633,0.7356150793650794,0.8803259218943182,0.8408559046587214,0.887133099692062
165,0.006849364454290958,0.5166850090026855,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.8754188192572627,0.8259074259074258,0.8838335406731632
166,0.006811179542266458,0.5298128128051758,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.8896399558250975,0.8259074259074258,0.8884658100459987
167,0.006772874255959703,0.5087157487869263,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.8864948217837368,0.8259074259074258,0.8921228742867894
168,0.006734451213486133,0.5088704824447632,0.8333333333333334,0.7581307581307581,0.7251984126984127,0.8943421783928859,0.8259074259074258,0.8949164425284707
169,0.006695913041009662,0.5085135698318481,0.8166666666666667,0.7453447518664911,0.714781746031746,0.8981323696830773,0.809445542380325,0.8958779689911766
170,0.006657262372563185,0.5158492922782898,0.8333333333333334,0.769047619047619,0.7251984126984127,0.9159406172967494,0.8246428571428571,0.910717045445819
171,0.006618501849868548,0.509033203125,0.8166666666666667,0.755194414349344,0.7093253968253969,0.9091606768493561,0.8078837125315999,0.9035718605294077
172,0.006579634122155991,0.5052796602249146,0.8166666666666667,0.755194414349344,0.7093253968253969,0.9200482377074358,0.8078837125315999,0.9027092044485913
173,0.006540661845983073,0.5070438981056213,0.8166666666666667,0.755194414349344,0.7093253968253969,0.9108390135807589,0.8078837125315999,0.8997884485797222
174,0.0065015876850531016,0.5070986151695251,0.8333333333333334,0.769047619047619,0.7251984126984127,0.9092400491280207,0.8246428571428571,0.8964770107163974
175,0.006462414310033072,0.5097745060920715,0.8333333333333334,0.769047619047619,0.7251984126984127,0.9215013563480544,0.8246428571428571,0.9011094000775605
176,0.0064231443983711325,0.5094358921051025,0.8333333333333334,0.769047619047619,0.7251984126984127,0.920484995219665,0.8246428571428571,0.8910442992105727
177,0.006383780634113578,0.5053432583808899,0.8333333333333334,0.769047619047619,0.7251984126984127,0.9113252662780965,0.8246428571428571,0.8877746172852304
178,0.006344325707721409,0.504761815071106,0.8166666666666667,0.755194414349344,0.7093253968253969,0.8963746006788459,0.8078837125315999,0.8797095418557682
179,0.006304782315886434,0.5203301906585693,0.8333333333333334,0.769047619047619,0.7251984126984127,0.9040324357246527,0.8246428571428571,0.892237943092896
180,0.0062651531613469565,0.5210657715797424,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.914322634694097,0.8301797385620915,0.890103950687677
181,0.00622544095270305,0.504779577255249,0.85,0.828300803673938,0.8100198412698413,0.8987490496924458,0.8489351320321468,0.8858803615584275
182,0.006185648404231421,0.5051988959312439,0.85,0.828300803673938,0.8100198412698413,0.889708769130939,0.8489351320321468,0.8793742944686341
183,0.0061457782356999025,0.5066028833389282,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.8833503476781779,0.8654600301659126,0.8772615999915528
184,0.006105833172181549,0.5043383240699768,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.8763663670798105,0.8654600301659126,0.8742009377327773
185,0.006065815943868391,0.5170313119888306,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.884071297544175,0.8657475316011902,0.8709568133212001
186,0.006025729285884828,0.5078941583633423,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.8857487943572849,0.8657475316011902,0.8646265891254098
187,0.005985575938100685,0.5054882764816284,0.85,0.8034623629818388,0.7782738095238094,0.8971944209267323,0.8467863932370666,0.8720815839035178
188,0.005945358644943944,0.5022775530815125,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.8884752291297103,0.8301797385620915,0.876059616920466
189,0.005905080155213171,0.5020602941513062,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.8825373667649611,0.8301797385620915,0.8569535155620063
190,0.005864743221889634,0.5301986932754517,0.85,0.8034623629818388,0.7782738095238094,0.8858514443714917,0.8467863932370666,0.8575635962133603
191,0.005824350601949144,0.508064866065979,0.85,0.8034623629818388,0.7782738095238094,0.8814793696869169,0.8467863932370666,0.8744520733023092
192,0.0057839050561736185,0.5027050375938416,0.85,0.8179576521039936,0.8154761904761904,0.893636467044486,0.8501375859912446,0.8750621539536634
193,0.005743409348962387,0.5101761817932129,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8823291870166869,0.8631313131313131,0.8658606690741125
194,0.005702866248143243,0.5037311315536499,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.8973636044685573,0.8631313131313131,0.8750271773561868
195,0.005662278524783272,0.5392592549324036,0.8666666666666667,0.7957049486461251,0.7569444444444443,0.9180746097019682,0.8572549019607844,0.8532675341342794
