epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
17,0.01,2.4893038272857666,0.6166666666666667,0.5288515406162465,0.6086309523809524,0.8851223352992221,0.48901960784313725,0.8645783538177406
18,0.01,2.472087860107422,0.6166666666666667,0.5288515406162465,0.6086309523809524,0.8851223352992221,0.48901960784313725,0.8601140681034548
19,0.01,2.485445976257324,0.6333333333333333,0.5571428571428572,0.65625,0.892759952311839,0.5025396825396825,0.8291661387180255
20,0.01,2.3626668453216553,0.6333333333333333,0.5571428571428572,0.65625,0.890015879255266,0.5025396825396825,0.8222598505617373
21,0.009999830837037664,2.331026077270508,0.7,0.7139009977719656,0.736111111111111,0.8915739276883144,0.6705570086215248,0.8211437791331658
22,0.009999323359712722,2.3910484313964844,0.7666666666666667,0.8037037037037037,0.8268849206349206,0.898704594017094,0.7666666666666667,0.8267163970288971
23,0.009998477602710573,2.263120412826538,0.7666666666666667,0.8037037037037037,0.8268849206349206,0.901820690883191,0.7666666666666667,0.8283793752543752
24,0.009997293623837585,2.280616283416748,0.7666666666666667,0.8051194261025515,0.8323412698412698,0.909610933048433,0.7666780794000163,0.8268912800162799
25,0.00999577150401714,2.2830989360809326,0.7666666666666667,0.8060090702947846,0.8377976190476191,0.9174011752136751,0.7660317460317461,0.843934422059422
26,0.009993911347284109,2.132614850997925,0.8,0.8359133126934983,0.8313492063492064,0.9412361365486365,0.7953560371517028,0.8932800417175417
27,0.009991713280777732,2.2359602451324463,0.8166666666666667,0.8402116402116402,0.8581349206349206,0.9407719017094017,0.8157671957671957,0.9178685897435898
28,0.009989177454732934,2.251934289932251,0.8166666666666667,0.8440058479532163,0.8745039682539683,0.9357607091982092,0.8163815789473683,0.8947490588115589
29,0.00998630404247006,2.077618360519409,0.7833333333333333,0.6895321372933313,0.6622023809523809,0.929913258038258,0.7680662344841449,0.9186921296296297
30,0.009983093240383016,2.22659969329834,0.55,0.45274261603375526,0.6041666666666666,0.9104885276760276,0.43272151898734174,0.8535688848188848
31,0.009979545267925863,2.344473361968994,0.75,0.7373737373737373,0.8273809523809524,0.9175211635412107,0.752020202020202,0.8955085849248584
32,0.009975660367597807,2.184675693511963,0.6333333333333333,0.667165171153207,0.7653769841269842,0.9479707214082214,0.600033233632436,0.8406752391127391
33,0.009971438804926623,2.084085702896118,0.6166666666666667,0.47669220945083013,0.4761904761904762,0.9600726241351242,0.5316890166028096,0.8945964336589336
34,0.00996688086845051,2.2180330753326416,0.85,0.8720321931589536,0.8625992063492064,0.958409645909646,0.8423943661971831,0.9461328601953602
35,0.009961986869698373,2.035522937774658,0.65,0.6954331450094161,0.7757936507936508,0.958851622914123,0.6238159133709981,0.9428768569393569
36,0.009956757143168527,2.0593647956848145,0.6833333333333333,0.7002650619671896,0.7966269841269842,0.9522251475376476,0.6630166917400959,0.9329021672771672
37,0.009951192046305833,2.038334846496582,0.8333333333333334,0.8421717171717172,0.8794642857142857,0.9578754578754579,0.8328914141414142,0.946412672975173
38,0.009945291959477269,1.8968188762664795,0.9,0.9211309523809524,0.9211309523809524,0.9708040801790802,0.9,0.9686069139194139
39,0.009939057285945933,1.8423523902893066,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9747341778591778,0.8837639965546942,0.971350986975987
40,0.009932488451843476,1.7711296081542969,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9651664886039887,0.8647552447552447,0.9554938695563696
41,0.009925585906140986,1.7315772771835327,0.7833333333333333,0.8042957571233047,0.8482142857142857,0.9682348901098901,0.7818643461490605,0.9282566391941393
42,0.009918350120618293,1.6390182971954346,0.7666666666666667,0.7669489816495262,0.783234126984127,0.9295793905168904,0.7370800564629966,0.9213948667073666
43,0.009910781589831726,1.8546154499053955,0.85,0.8666666666666667,0.8844246031746031,0.9700950091575091,0.8493650793650793,0.9649439102564102
44,0.009902880831080306,1.559921145439148,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9750712250712251,0.8680193236714976,0.9584191849816849
45,0.009894648384370404,1.5103569030761719,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9790013227513228,0.9153272101033295,0.9775132275132276
46,0.009886084812378817,1.468755841255188,0.7833333333333333,0.7866666666666666,0.7991071428571429,0.9692587505087505,0.7597777777777778,0.9636783933658934
47,0.009877190700414313,1.6399847269058228,0.8833333333333333,0.903120511816164,0.8943452380952381,0.9743621540496541,0.8796775035905472,0.9732810592185591
48,0.00986796665637763,1.3733413219451904,0.9,0.9211309523809524,0.9211309523809524,0.9751062016687017,0.9,0.9697802197802198
49,0.009858413310719925,1.5788077116012573,0.7833333333333333,0.8186480186480187,0.8219246031746031,0.9624446733821733,0.7841958041958041,0.9370007885632886
50,0.009848531316399685,1.5917433500289917,0.75,0.75599128540305,0.8382936507936508,0.9546321733821733,0.7417211328976036,0.9406892297517296
51,0.009838321348838096,1.452951431274414,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9721300111925112,0.8664282737351005,0.9706069393569393
52,0.009827784105872876,1.3469252586364746,0.8833333333333333,0.8879109702908329,0.8625992063492064,0.9786292989417991,0.8816562029376674,0.9778852513227513
53,0.009816920307710586,1.343522310256958,0.8166666666666667,0.8064526064526065,0.8526785714285715,0.9616433913308913,0.8176014476014477,0.9587021774521775
54,0.0098057306968774,1.173840045928955,0.8333333333333334,0.8212110136452241,0.8685515873015873,0.9449595543345543,0.8354775828460038,0.9423903642653643
55,0.009794216038168352,1.1043442487716675,0.9,0.9179566563467492,0.910218253968254,0.960177553927554,0.8976780185758514,0.9631887210012211
56,0.009782377118595071,1.0591440200805664,0.9,0.9034055375518791,0.8839285714285715,0.9702349155474156,0.8998578657115242,0.9693859381359381
57,0.009770214747331984,0.9547562003135681,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9696657509157509,0.8814580941446614,0.973385989010989
58,0.009757729755661011,1.0131349563598633,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.975688085063085,0.9162914321450907,0.9749090608465608
59,0.009744922996914747,0.8809194564819336,0.85,0.8602254428341385,0.8680555555555555,0.9695035866910867,0.8448792270531401,0.9754559676434678
60,0.00973179534641814,0.8560280799865723,0.8666666666666667,0.8652977139819246,0.8893849206349206,0.9724448005698006,0.8655070441254651,0.9743049196174196
61,0.009718347701428667,0.8501201868057251,0.85,0.8504941508672852,0.8735119047619048,0.9779329466829467,0.8475586594056743,0.9815832315832317
62,0.009704580981074998,0.8037773966789246,0.85,0.8371794871794872,0.8472222222222222,0.9744380466668202,0.8503205128205129,0.9759261419049157
63,0.009690496126294182,0.7654421329498291,0.8833333333333333,0.8879109702908329,0.8625992063492064,0.9755191414979151,0.8816562029376674,0.9765157645464249
64,0.009676094099767331,0.696048378944397,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.975688085063085,0.881577480490524,0.9748527863209467
65,0.009661375885853831,0.7037768363952637,0.8666666666666667,0.8845315904139434,0.873015873015873,0.9715481277981278,0.8583877995642701,0.9737230362230362
66,0.00964634249052405,0.7471256256103516,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9746292480667481,0.9153272101033295,0.9771062271062272
67,0.009630994941290591,0.7482919692993164,0.8833333333333333,0.8879109702908329,0.8625992063492064,0.9738852004477004,0.8816562029376674,0.9767342032967034
68,0.009615334287138054,0.7127189636230469,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9755481786731787,0.9326767676767678,0.9783272283272284
69,0.00959936159845135,0.6850850582122803,0.9333333333333333,0.9481915933528837,0.9528769841269842,0.971885175010175,0.9337732160312805,0.9722571988196987
70,0.009583077966942534,0.6741018891334534,0.9,0.9022121669180493,0.8784722222222222,0.9695830789580789,0.8990950226244344,0.9719201516076517
71,0.009566484505576189,0.671761155128479,0.85,0.8391278602546208,0.7991071428571429,0.9746992012617013,0.8467337055365224,0.9763272028897029
72,0.009549582348493355,0.7081791162490845,0.8666666666666667,0.853717627401838,0.8149801587301587,0.9766992266992268,0.8643400167084377,0.9771062271062271
73,0.009532372650934018,0.6332981586456299,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9680949837199838,0.8824219837010536,0.9719551282051282
74,0.009514856589158148,0.6846204996109009,0.9166666666666666,0.8955476048499303,0.8680555555555555,0.9677929131054132,0.9151113098787518,0.9731061762311763
75,0.009497035360365296,0.6657016277313232,0.8666666666666667,0.853717627401838,0.8149801587301587,0.9836754680504681,0.8643400167084377,0.9837104446479445
76,0.00947891018261278,0.6961763501167297,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9828614672364672,0.881577480490524,0.981815349002849
77,0.00946048229473242,0.6405253410339355,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9755132020757019,0.9333333333333333,0.9762922262922262
78,0.009441752956245879,0.618358314037323,0.9166666666666666,0.9176009176009176,0.9052579365079364,0.9740251068376068,0.9168794168794169,0.9759202024827024
79,0.009422723447278559,0.6306794881820679,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9814083485958486,0.9333333333333333,0.9793033933658933
80,0.00940339506847212,0.6034658551216125,0.9,0.8816993464052287,0.8467261904761904,0.9841174450549451,0.8984967320261438,0.9853384462759464
81,0.009383769140895582,0.6008475422859192,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9822223494098495,0.8821512356914615,0.9822573260073261
82,0.009363847005955023,0.5820177793502808,0.9,0.8823953823953824,0.8521825396825397,0.9800883570046306,0.8987373737373737,0.977036273911274
83,0.009343630025301902,0.607865571975708,0.9,0.8823953823953824,0.8521825396825397,0.9693697397117208,0.8987373737373737,0.9696939481727217
84,0.00932311958073999,0.5840417146682739,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9590018483001974,0.8821512356914615,0.9630956700532173
85,0.009302317074130931,0.6210540533065796,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9709064902166317,0.8653104575163398,0.9739815510747114
86,0.009281223927298419,0.6148221492767334,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9853521249452853,0.8653104575163398,0.9836754680504681
87,0.009259841581931017,0.581896185874939,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9822223494098493,0.8659090909090909,0.9781523453398453
88,0.00923817149948363,0.6274375319480896,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9829663970288971,0.8659090909090909,0.9833733974358975
89,0.00921621516107761,0.6395475268363953,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9837104446479447,0.881577480490524,0.984489468864469
90,0.009193974067399517,0.6033700704574585,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9771898589705194,0.8653104575163398,0.97995522995523
91,0.009171449738598562,0.5721614956855774,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9726692987306196,0.8653104575163398,0.9723476100244968
92,0.009148643714182699,0.5672223567962646,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9675181998295206,0.8821512356914615,0.9699960187872924
93,0.009125557552913402,0.5794334411621094,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.957431921022723,0.8821512356914615,0.9612937453444529
94,0.009102192832699127,0.5656899213790894,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9686675680189832,0.8821512356914615,0.9705506648313252
95,0.009078551150487465,0.5868585109710693,0.9,0.8816993464052287,0.8467261904761904,0.9738058281690357,0.8984967320261438,0.9698765704072309
96,0.00905463412215599,0.5688912868499756,0.9,0.8816993464052287,0.8467261904761904,0.973672701119635,0.8984967320261438,0.9746129296542033
97,0.009030443382401818,0.5715007781982422,0.9,0.8816993464052287,0.8467261904761904,0.9706760526335998,0.8984967320261438,0.9730898578186314
98,0.009005980584629878,0.5554661750793457,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9638192596624201,0.8821512356914615,0.9638464970127706
99,0.008981247400839902,0.5668858289718628,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9604505873668608,0.8821512356914615,0.9607304001466738
100,0.00895624552151215,0.5630801320075989,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9549761199230539,0.8627537933133342,0.9553471838259574
101,0.008930976655491857,0.5602151155471802,0.85,0.8156126482213438,0.7728174603174603,0.9596434858816935,0.8461166007905138,0.9623806596094332
102,0.008905442529872458,0.5435563325881958,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9663176566183641,0.8790755379885815,0.9732520220432956
103,0.008879644889877513,0.6110813021659851,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.9709218487225563,0.8790755379885815,0.9767401427189162
104,0.008853585498741453,0.5860426425933838,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9662477034234108,0.8623576423576423,0.9721009740172476
105,0.008827266137589043,0.5696022510528564,0.8666666666666667,0.8282606282606283,0.783234126984127,0.9652161037774246,0.8623576423576423,0.967531758510532
106,0.008800688605313658,0.5957253575325012,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9695744997926602,0.8627537933133342,0.9695317839480575
107,0.008773854718454323,0.5467349290847778,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9762486705293311,0.879127091813659,0.9662408040945776
108,0.008746766311071562,0.5928844213485718,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9739815510747114,0.879127091813659,0.9716162811681679
109,0.008719425234622036,0.5750026702880859,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9723885260441865,0.879127091813659,0.9719883049776917
110,0.008691833357832001,0.5754059553146362,0.8833333333333333,0.8419411506368029,0.7991071428571428,0.97224861965428,0.8790755379885815,0.9736939990477725
111,0.008663992566569587,0.5952408313751221,0.9,0.8552889004825878,0.8149801587301587,0.971370605067539,0.8955132385548455,0.9745779530567266
112,0.00863590476371589,0.5883054733276367,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.9781787427719032,0.879127091813659,0.9792316403460272
113,0.008607571869034929,0.552986741065979,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9770072367360103,0.8824219837010536,0.9763476608995477
114,0.008578995819042416,0.5620426535606384,0.9,0.8823953823953824,0.8521825396825397,0.9808324046236782,0.8987373737373737,0.9768673303461041
115,0.00855017856687341,0.5313764810562134,0.9,0.8816993464052287,0.8467261904761904,0.9868265415140415,0.8984967320261438,0.9849664224664224
116,0.00852112208214882,0.5727627873420715,0.9,0.8816993464052287,0.8467261904761904,0.9903496387871389,0.8984967320261438,0.986861518111518
117,0.008491828350840775,0.5671645998954773,0.9,0.8816993464052287,0.8467261904761904,0.9887915903540904,0.8984967320261438,0.9873034951159951
118,0.0084622993751369,0.5419695973396301,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9849664224664224,0.9333333333333333,0.9857104700854702
119,0.008432537173303462,0.5407174825668335,0.9333333333333333,0.9481915933528837,0.9528769841269842,0.9830713268213268,0.9337732160312805,0.9814433251933252
120,0.00840254377954742,0.5721853375434875,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9857104700854702,0.9326767676767678,0.9838153744403745
121,0.008372321243877393,0.5510820150375366,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.984559422059422,0.9326767676767678,0.9807342541717542
122,0.00834187163196355,0.5403603315353394,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9864545177045176,0.9162246460007655,0.9837104446479445
123,0.008311197024996417,0.5342131853103638,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9737452940577941,0.9332737030411449,0.9760823667073667
124,0.008280299519544634,0.5209970474243164,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9762222730972732,0.9332737030411449,0.9788264397639398
125,0.008249181227411657,0.5354846119880676,0.9333333333333333,0.9302698270721527,0.9156746031746031,0.9757802960927963,0.9332737030411449,0.9773383445258444
126,0.008217844275491416,0.551816463470459,0.9,0.8823953823953824,0.8521825396825397,0.97615231990232,0.8987373737373737,0.9764543905168906
127,0.008186290805622951,0.531967282295227,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9764543905168906,0.8821512356914615,0.9768264143264144
128,0.008154522974444009,0.5452989935874939,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9757453194953195,0.8821512356914615,0.975001271876272
129,0.008122542953243656,0.5316901803016663,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9764543905168906,0.8821512356914615,0.9756753663003663
130,0.008090352927813856,0.5185936093330383,0.9,0.8823953823953824,0.8521825396825397,0.9752333892958894,0.8987373737373737,0.9756403897028898
131,0.008057955098300092,0.5447753667831421,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9746369873138742,0.8821512356914615,0.972594246031746
132,0.008025351679050973,0.5413100719451904,0.85,0.8156126482213438,0.7728174603174603,0.9832334910459911,0.8461166007905138,0.9740823412698414
133,0.0079925448984669,0.5650603771209717,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9768264143264144,0.8627537933133342,0.9731983872608874
134,0.007959536998847744,0.552060067653656,0.9,0.8893849206349206,0.8893849206349206,0.9739978694872563,0.9,0.9712537964306831
135,0.007926330236239594,0.5573491454124451,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.978544827159214,0.8832145090681676,0.9688390313390313
136,0.00789292688028057,0.5359237790107727,0.9,0.9034055375518791,0.8839285714285715,0.9755686366830235,0.8998578657115242,0.9677007020757021
137,0.00785932921404568,0.5307098031044006,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9734491628654364,0.8653104575163398,0.9665001588645455
138,0.007825539533890782,0.539088249206543,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9695413230200965,0.8821512356914615,0.9642980130892865
139,0.007791560149295626,0.5574315786361694,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9713092310380046,0.8821512356914615,0.9643475082743951
140,0.007757393382706014,0.5422976613044739,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.97660023632901,0.8821512356914615,0.96018529317468
141,0.00772304156937506,0.5291792154312134,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9723680680343415,0.8821512356914615,0.951930816170203
142,0.00768850705720357,0.5240235924720764,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9729722092634828,0.8821512356914615,0.9617083650102517
143,0.00765379220657958,0.5514914989471436,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9680387091943695,0.8659090909090909,0.9647894852788722
144,0.007618899390217016,0.5235434770584106,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9672596849778454,0.8659090909090909,0.9659055567074435
145,0.007583830992993526,0.5192036628723145,0.85,0.8293040293040294,0.8154761904761904,0.968867228596002,0.8492307692307693,0.9663125571144439
146,0.007548589411787477,0.5226930379867554,0.85,0.8293040293040294,0.8154761904761904,0.9669021797559534,0.8492307692307693,0.9602775042043911
147,0.007513177055314133,0.5285941362380981,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9654985563004431,0.8659090909090909,0.9627894598413467
148,0.0074775963439610155,0.5154663324356079,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9660250050875051,0.8659090909090909,0.9660599816849818
149,0.007441849709622487,0.5172644853591919,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9617578601953602,0.8659090909090909,0.9620949074074074
150,0.007405939595533515,0.5262292623519897,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9675131003256002,0.8824219837010536,0.9594080687830688
151,0.007369868456102699,0.5259002447128296,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9682571479446479,0.8824219837010536,0.9608262108262108
152,0.0073336387567445056,0.519939661026001,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9682921245421245,0.8824219837010536,0.9601171398046399
153,0.007297252973710758,0.5286518335342407,0.8833333333333333,0.8697873186245278,0.841765873015873,0.967176053113553,0.8824219837010536,0.9601521164021163
154,0.007260713593921394,0.5136920213699341,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.963722909035409,0.8659090909090909,0.9620599308099308
155,0.007224023114794484,0.5335528254508972,0.85,0.8427577559357683,0.8100198412698413,0.9629788614163615,0.8491576669498038,0.9604669057794059
156,0.00718718404407554,0.5554729700088501,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9715481277981279,0.8824219837010536,0.9623620014245015
157,0.0071501988996661115,0.5095125436782837,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9712460571835572,0.8824219837010536,0.9567339489214488
158,0.007113070209451689,0.5109750628471375,0.8833333333333333,0.8697873186245278,0.841765873015873,0.973920177045177,0.8824219837010536,0.9582570207570207
159,0.007075800511128927,0.5492058396339417,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9711061507936508,0.8824219837010536,0.958152090964591
160,0.0070383923520322,0.511365532875061,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9691615599634468,0.8659090909090909,0.9630011192511191
161,0.007000848288959491,0.5152684450149536,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.968432030932031,0.8653104575163398,0.9637801434676435
162,0.006963170887997639,0.5477912425994873,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9652314622833491,0.8653104575163398,0.9611060236060235
163,0.006925362724346952,0.542961597442627,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9733160358160359,0.8824219837010536,0.9622570716320716
164,0.006887426382145193,0.5089882612228394,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9737580128205128,0.8824219837010536,0.9635480260480261
165,0.006849364454290958,0.5284982919692993,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9711820434108169,0.8824219837010536,0.9598210086122823
166,0.006811179542266458,0.5576549172401428,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9684729469517205,0.8657125819916518,0.9644379194791931
167,0.006772874255959703,0.5211468935012817,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9684729469517205,0.8824219837010536,0.9652519202931938
168,0.006734451213486133,0.5364463329315186,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9679959933497669,0.8824219837010536,0.9648798964836701
169,0.006695913041009662,0.5107822418212891,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9684670075295075,0.8824219837010536,0.9660599816849818
170,0.006657262372563185,0.5089851021766663,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9676180301180302,0.8824219837010536,0.9626640720390721
171,0.006618501849868548,0.5217527151107788,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9626000582663318,0.8824219837010536,0.9599481962394698
172,0.006579634122155991,0.512958288192749,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9665301559464295,0.8824219837010536,0.9656811785349522
173,0.006540661845983073,0.5114821195602417,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9713092310380045,0.8824219837010536,0.9677161805699542
174,0.0065015876850531016,0.5173770189285278,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9681931341719078,0.8657125819916518,0.9637511062923799
175,0.006462414310033072,0.5227481126785278,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9674345679652282,0.8657125819916518,0.9577365113921718
176,0.0064231443983711325,0.5215378999710083,0.85,0.8039753528125622,0.7837301587301587,0.9634404565123904,0.8465672828463526,0.954451470960905
177,0.006383780634113578,0.5133516788482666,0.85,0.8039753528125622,0.7837301587301587,0.9620010165411109,0.8465672828463526,0.9556161976562919
178,0.006344325707721409,0.5131956338882446,0.8333333333333334,0.7809943938976197,0.7787698412698413,0.9646606178150989,0.8302178108629721,0.9542680088081031
179,0.006304782315886434,0.542586624622345,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9644217210549758,0.8310971973762672,0.9502943553651101
180,0.0062651531613469565,0.54380202293396,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9609685769768318,0.8310971973762672,0.9503420507253054
181,0.00622544095270305,0.5209153294563293,0.8166666666666667,0.7670685036356678,0.751984126984127,0.9569335495043042,0.8150660160734787,0.9543643594351142
182,0.006185648404231421,0.5125412940979004,0.8166666666666667,0.7670685036356678,0.751984126984127,0.9578465406885218,0.8150660160734787,0.9528780640219319
183,0.0061457782356999025,0.5162307620048523,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9650676182220993,0.8301797385620915,0.9600991415555095
184,0.006105833172181549,0.5113691091537476,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9640147206479753,0.8301797385620915,0.968730621885103
185,0.006065815943868391,0.531937301158905,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9688645888527964,0.8301797385620915,0.970422637285845
186,0.006025729285884828,0.5106745362281799,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9618551707289914,0.8301797385620915,0.9687042244530453
187,0.005985575938100685,0.5197281837463379,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9622271945385154,0.8627537933133342,0.9669858116202456
188,0.005945358644943944,0.5126160383224487,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.963223817587025,0.8627537933133342,0.9693228842698183
189,0.005905080155213171,0.5261772871017456,0.85,0.8156126482213438,0.7728174603174603,0.959315017835065,0.8461166007905138,0.9689780978106449
190,0.005864743221889634,0.511334240436554,0.85,0.8156126482213438,0.7728174603174603,0.943782228864776,0.8461166007905138,0.9561544052994524
191,0.005824350601949144,0.5067845582962036,0.85,0.8156126482213438,0.7728174603174603,0.9445389952465425,0.8461166007905138,0.9472830683031154
192,0.0057839050561736185,0.5079432725906372,0.85,0.8156126482213438,0.7728174603174603,0.948841116736164,0.8461166007905138,0.9462941845017316
193,0.005743409348962387,0.5091323256492615,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9604642660361998,0.8627537933133342,0.9596997604073075
194,0.005702866248143243,0.5075559616088867,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9626341949455157,0.8627537933133342,0.9600445468664809
