epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.5325216054916382,2.0510919094085693,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9391172069495206,0.8631078377886889
198,0.005540275374739791,0.5335264801979065,1.9758825302124023,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9412586844107979,0.8631078377886889
199,0.0054995369300399315,0.535285234451294,1.9872653484344482,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9413438392859973,0.8631078377886889
200,0.005458767760088046,0.5384841561317444,1.9352848529815674,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9485014750935218,0.8631078377886889
201,0.0054179706514027445,0.5418745279312134,1.8471124172210693,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9543764540983674,0.8631078377886889
202,0.005377148392412213,0.5208150148391724,1.6178948879241943,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9656447968461318,0.8802564102564102
203,0.005336303773263628,0.5209466218948364,1.6127574443817139,0.9,0.8683836488714537,0.8325012800819253,0.9659685806098487,0.8966513161635113
204,0.005295439585632452,0.5489259958267212,1.697258710861206,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9642106042620503,0.8802564102564102
205,0.005254558622531626,0.5328685641288757,1.76335608959198,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9575962392981303,0.8639497614788313
206,0.005213663678120677,0.5279061198234558,1.776493787765503,0.8666666666666667,0.8431714857246773,0.821236559139785,0.949556283538486,0.8631078377886889
207,0.005172757547514729,0.5220208168029785,1.8365466594696045,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9444825865849226,0.8631078377886889
208,0.0051318430265934745,0.5383545160293579,1.846550464630127,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9432615853639214,0.8631078377886889
209,0.005090922911810069,0.545441210269928,1.710768222808838,0.8666666666666667,0.8431714857246773,0.821236559139785,0.9451517151739622,0.8631078377886889
210,0.005050000000000001,0.5159192085266113,1.8154141902923584,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9523414520633654,0.8639497614788313
211,0.005009077088189933,0.5425001382827759,1.7448034286499023,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9538970175788863,0.8802564102564102
212,0.004968156973406526,0.5260855555534363,1.7429487705230713,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9531916709336065,0.8802564102564102
213,0.0049272424524852716,0.5209013223648071,1.6892749071121216,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.951661542943523,0.8802564102564102
214,0.004886336321879326,0.5257539749145508,1.6105546951293945,0.9,0.8685711091234346,0.8376216077828981,0.957608958060849,0.8963746645796065
215,0.004845441377468376,0.534408450126648,1.613403081893921,0.9,0.8685711091234346,0.8376216077828981,0.9604325233844144,0.8963746645796065
216,0.004804560414367551,0.5561016201972961,1.5689952373504639,0.9,0.8685711091234346,0.8376216077828981,0.9630260616078191,0.8963746645796065
217,0.004763696226736375,0.5265629291534424,1.4683723449707031,0.9166666666666666,0.8815628815628817,0.8483742959549412,0.96331168908338,0.9128205128205129
218,0.0047228516075877875,0.5225286483764648,1.4522451162338257,0.9166666666666666,0.8815628815628817,0.8483742959549412,0.9670557306472213,0.9128205128205129
219,0.004682029348597257,0.5239101648330688,1.4664512872695923,0.9166666666666666,0.8815628815628817,0.8483742959549412,0.9706462981977443,0.9128205128205129
220,0.004641232239911956,0.528929591178894,1.4999232292175293,0.9166666666666666,0.8815628815628817,0.8483742959549412,0.9679421675737027,0.9128205128205129
221,0.00460046306996007,0.53500896692276,1.7319294214248657,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.963085778957581,0.8800051800051799
222,0.00455972462526021,0.52234947681427,1.959166169166565,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9502428562147694,0.8636752136752136
223,0.0045190196902309574,0.5235520005226135,2.1323375701904297,0.85,0.8304183343385053,0.8053635432667691,0.9402403345326037,0.8473490871210044
224,0.00447835104700055,0.5265426635742188,2.191349983215332,0.85,0.8304183343385053,0.8053635432667691,0.9374999858523217,0.8473490871210044
225,0.004437721475216731,0.5246837735176086,2.0180208683013916,0.85,0.8304183343385053,0.8053635432667691,0.9503429085951334,0.8473490871210044
226,0.00439713375185676,0.5244419574737549,1.7854952812194824,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9527486929808955,0.8754959252633671
227,0.004356590651037616,0.5187987685203552,1.7381243705749512,0.9,0.8427128427128427,0.8067076292882746,0.9532770663193356,0.8919191919191919
228,0.004316094943826382,0.5166342258453369,1.8534574508666992,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9538289389512972,0.875965699955507
229,0.0042756493980508565,0.5259594917297363,1.8471686840057373,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9482309856336553,0.875965699955507
230,0.0042352567781103675,0.5213691592216492,1.834282398223877,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.948565549928175,0.875965699955507
231,0.004194919844786831,0.5187937021255493,1.8204342126846313,0.8666666666666667,0.8163398692810458,0.7749615975422427,0.9496778969804555,0.8597712418300654
232,0.004154641355056057,0.526207685470581,1.7633320093154907,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9530149381372963,0.875965699955507
233,0.004114424061899316,0.5357784032821655,1.7480789422988892,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9555741965363769,0.8591540404040404
234,0.004074270714115174,0.524664580821991,1.8270611763000488,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9534921959143317,0.8591540404040404
235,0.004034184056131611,0.5275471210479736,1.823042631149292,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9493773719997302,0.8591540404040404
236,0.003994166827818454,0.5180749297142029,1.8076494932174683,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9464473312498897,0.8591540404040404
237,0.003954221764300101,0.5182148218154907,1.7782909870147705,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9452752668478476,0.8754959252633671
238,0.003914351595768582,0.5177247524261475,1.7384072542190552,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9432529835755643,0.8754959252633671
239,0.0038745590472969507,0.5422044992446899,1.7754664421081543,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9446274588098839,0.8802564102564102
240,0.0038348468386530444,0.5294375419616699,1.7554481029510498,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9446528963353212,0.8802564102564102
241,0.0037952176841135675,0.5247145891189575,1.720076322555542,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9450363974488001,0.8802564102564102
242,0.0037556742922785925,0.532299280166626,1.6460480690002441,0.9,0.8685711091234346,0.8376216077828981,0.9445569609293191,0.8963746645796065
243,0.003716219365886423,0.5234166383743286,1.6425199508666992,0.9,0.8685711091234346,0.8376216077828981,0.940322702315194,0.8963746645796065
244,0.0036768556016288706,0.5184167623519897,1.7357215881347656,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.940322702315194,0.8800051800051799
245,0.00363758568996693,0.5173438787460327,1.8118691444396973,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9392465733191541,0.8636752136752136
246,0.0035984123149469,0.5276988744735718,1.8703787326812744,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9384325725051532,0.8636752136752136
247,0.003559338154016929,0.5166937112808228,1.8943064212799072,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9364827253453504,0.8636752136752136
248,0.003520365877844012,0.521979570388794,1.9750688076019287,0.85,0.8042328042328042,0.7744495647721453,0.93641028923287,0.8428571428571429
249,0.0034814981501314545,0.5218427777290344,1.9131667613983154,0.8666666666666667,0.8169191919191919,0.7852022529441883,0.9413753320177124,0.8591540404040404
250,0.0034427376274368173,0.5188707709312439,1.7963738441467285,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9280100911427386,0.8754959252633671
251,0.003404086958990339,0.5281966328620911,1.732590675354004,0.9,0.8427128427128427,0.8067076292882746,0.9325017526143778,0.8919191919191919
252,0.003365548786513867,0.5263872742652893,1.7872811555862427,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9300851876978129,0.875965699955507
253,0.003327125744040297,0.5166632533073425,1.7848899364471436,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9297379046405743,0.875965699955507
254,0.0032888204577335442,0.5188402533531189,1.7731760740280151,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9324165977391784,0.875965699955507
255,0.0032506355457090426,0.5342586636543274,1.7620782852172852,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.936949202591583,0.875965699955507
256,0.0032125736178548075,0.5189001560211182,1.741790771484375,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9412921153744293,0.875965699955507
257,0.0031746372756530482,0.5175917148590088,1.6625802516937256,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9414074330995911,0.8754959252633671
258,0.0031368291120023616,0.5137639045715332,1.7594590187072754,0.8833333333333333,0.8296296296296296,0.8010752688172044,0.9373119915041496,0.8748148148148148
259,0.0030991517110405113,0.5174640417098999,1.9372143745422363,0.8666666666666667,0.81689262895434,0.7903225806451614,0.9324495476817501,0.8584541062801933
260,0.0030616076479678023,0.5172834396362305,2.003962993621826,0.8666666666666667,0.81689262895434,0.7903225806451614,0.9341499854222324,0.8584541062801933
261,0.0030241994888710747,0.5231829881668091,1.9435455799102783,0.8666666666666667,0.81689262895434,0.7903225806451614,0.9328800473822721,0.8584541062801933
262,0.0029869297905483136,0.5153001546859741,1.7875604629516602,0.8833333333333333,0.8296296296296296,0.8010752688172044,0.9407900284221197,0.8748148148148148
263,0.00294980110033389,0.5229061841964722,1.7464470863342285,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9510822945542078,0.8754959252633671
264,0.0029128159559244607,0.5124353170394897,1.7153170108795166,0.8833333333333333,0.8297356390379647,0.7959549411162313,0.9572107999527355,0.8754959252633671
265,0.0028759768852055175,0.5355481505393982,1.7000782489776611,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9571021457840145,0.875965699955507
266,0.002839286406078608,0.512139081954956,1.7593834400177002,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9574132107850128,0.875965699955507
267,0.0028027470262892437,0.5240203142166138,1.7875760793685913,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.953537015758929,0.875965699955507
268,0.002766361243255496,0.5138460993766785,1.8083056211471558,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9474596259218061,0.875965699955507
269,0.002730131543897301,0.5144248604774475,1.8282417058944702,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9462748427570452,0.875965699955507
270,0.0026940604044664858,0.5199151635169983,1.8530726432800293,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9466818431640456,0.875965699955507
271,0.002658150290377515,0.5168713927268982,1.9590392112731934,0.85,0.8026755852842808,0.7590885816692268,0.9487978830998852,0.8432924563359345
272,0.0026224036560389846,0.5143870711326599,2.026615619659424,0.85,0.8026755852842808,0.7590885816692268,0.9521349242567263,0.8432924563359345
273,0.0025868229446858685,0.5126366019248962,2.0464725494384766,0.85,0.8026755852842808,0.7590885816692268,0.9542744634860876,0.8432924563359345
274,0.0025514105882125234,0.5218605995178223,1.8868606090545654,0.8666666666666667,0.8163398692810458,0.7749615975422427,0.9540485533602886,0.8597712418300654
275,0.002516169007006475,0.5138074159622192,1.7394623756408691,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.956490555802291,0.875965699955507
276,0.0024811006097829845,0.5143544673919678,1.6851980686187744,0.9,0.8683836488714537,0.8325012800819253,0.9588346846063754,0.8966513161635113
277,0.002446207793420422,0.513573169708252,1.6587110757827759,0.9,0.8683836488714537,0.8325012800819253,0.9603902501218964,0.8966513161635113
278,0.002411492942796432,0.511600911617279,1.6431488990783691,0.9,0.8683836488714537,0.8325012800819253,0.9619458156374175,0.8966513161635113
279,0.0023769584306249435,0.5147262811660767,1.6407978534698486,0.9,0.8683836488714537,0.8325012800819253,0.9635375992091788,0.8966513161635113
280,0.0023426066172939877,0.5140665769577026,1.6377294063568115,0.9,0.8683836488714537,0.8325012800819253,0.9639445996161792,0.8966513161635113
281,0.002308439850704377,0.5144977569580078,1.6424455642700195,0.9,0.8683836488714537,0.8325012800819253,0.9639808176724195,0.8966513161635113
282,0.002274460466109219,0.5208033919334412,1.6694416999816895,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9629046886763795,0.875965699955507
283,0.0022406707859543205,0.5115165710449219,1.6952677965164185,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9621631239748591,0.875965699955507
284,0.002207073119719429,0.5197694301605225,1.7309203147888184,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9610507769225789,0.875965699955507
285,0.0021736697637604056,0.5179888010025024,1.7602496147155762,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9602729941648184,0.875965699955507
286,0.0021404630011522584,0.5221706032752991,1.78651762008667,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9595314294632983,0.875965699955507
287,0.0021074551015331003,0.5126926898956299,1.806391716003418,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9591244290562978,0.875965699955507
288,0.0020746483209490257,0.5132553577423096,1.8171939849853516,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9591244290562978,0.875965699955507
289,0.002042044901699908,0.5167506337165833,1.8102155923843384,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9591244290562978,0.875965699955507
290,0.0020096470721861445,0.5163326263427734,1.8053429126739502,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9603327115145802,0.875965699955507
291,0.0019774570467563477,0.5122695565223694,1.8001211881637573,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9603327115145802,0.875965699955507
292,0.001945477025555992,0.5122814178466797,1.79608154296875,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9603327115145802,0.875965699955507
293,0.0019137091943770502,0.5335085391998291,1.7974624633789062,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9603327115145802,0.875965699955507
294,0.0018821557245085828,0.5110559463500977,1.7983031272888184,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.961146712328581,0.875965699955507
295,0.0018508187725883422,0.5212147235870361,1.79746413230896,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9604051476270609,0.875965699955507
296,0.0018197004804553652,0.5133762359619141,1.7979483604431152,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9608356473275829,0.875965699955507
297,0.0017888029750035847,0.5230898857116699,1.8015660047531128,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9604648649768226,0.875965699955507
298,0.0017581283680364525,0.5116881728172302,1.8053374290466309,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9597233002753024,0.875965699955507
299,0.0017276787561226095,0.5320656299591064,1.7990009784698486,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9604286469205824,0.875965699955507
300,0.0016974562204525828,0.5127729773521423,1.7931108474731445,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616007113226246,0.875965699955507
301,0.0016674628266965387,0.5133841037750244,1.7904493808746338,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9611937109156242,0.875965699955507
302,0.0016377006248631,0.5118670463562012,1.7898914813995361,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.960343492045383,0.875965699955507
303,0.001608171649159226,0.5125303268432617,1.7902047634124756,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.960343492045383,0.875965699955507
304,0.0015788779178511816,0.5183622241020203,1.7914785146713257,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9603072739891427,0.875965699955507
305,0.0015498214331265902,0.5114430785179138,1.7935030460357666,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9595294912313822,0.875965699955507
306,0.001521004180957585,0.5115715861320496,1.7949848175048828,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9595294912313822,0.875965699955507
307,0.001492428130965072,0.5160950422286987,1.8007113933563232,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9591587088806222,0.875965699955507
308,0.0014640952362841098,0.5161683559417725,1.8071062564849854,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9591587088806222,0.875965699955507
309,0.0014360074334304135,0.5130677819252014,1.811655044555664,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.958417144179102,0.875965699955507
310,0.0014081666421679989,0.5144166946411133,1.814322829246521,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9587879265298621,0.875965699955507
311,0.0013805747653779662,0.510266900062561,1.817948341369629,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9583809261228616,0.875965699955507
312,0.00135323368892844,0.5113159418106079,1.8122889995574951,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9587879265298621,0.875965699955507
313,0.001326145281545679,0.5136703848838806,1.8094933032989502,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9587879265298621,0.875965699955507
314,0.0012993113946863431,0.5116472244262695,1.8066322803497314,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.959972709694623,0.875965699955507
315,0.0012727338624109576,0.5106244087219238,1.8022586107254028,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9595657092876225,0.875965699955507
316,0.0012464145012585474,0.5105140209197998,1.7981750965118408,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9596019273438628,0.875965699955507
317,0.0012203551101224882,0.5273816585540771,1.7867542505264282,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9596019273438628,0.875965699955507
318,0.001194557470127544,0.5117655992507935,1.7774646282196045,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9596019273438628,0.875965699955507
319,0.001169023344508143,0.5133320093154907,1.768120527267456,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9588241445861024,0.875965699955507
320,0.0011437544784878525,0.5101063251495361,1.7593683004379272,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9592311449931028,0.875965699955507
321,0.0011187525991600985,0.510683000087738,1.752219796180725,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9596381454001032,0.875965699955507
322,0.001094019415370123,0.5127345323562622,1.745735764503479,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9596381454001032,0.875965699955507
323,0.0010695566175981828,0.5106921792030334,1.7409204244613647,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9600451458071037,0.875965699955507
324,0.0010453658778440107,0.5119462013244629,1.7394866943359375,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9608591466211044,0.875965699955507
325,0.0010214488495125353,0.5147355794906616,1.7374002933502197,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9608591466211044,0.875965699955507
326,0.0009978071673008729,0.5097337961196899,1.7327566146850586,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9608953646773447,0.875965699955507
327,0.0009744424470865977,0.511631190776825,1.7259752750396729,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9608953646773447,0.875965699955507
328,0.0009513562858173009,0.5099840760231018,1.7063674926757812,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9605245823265847,0.875965699955507
329,0.0009285502614014378,0.5096093416213989,1.6827385425567627,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9605245823265847,0.875965699955507
330,0.0009060259326004838,0.5108435750007629,1.670400619506836,0.9,0.8427128427128427,0.8067076292882746,0.9605245823265847,0.8919191919191919
331,0.000883784838922391,0.5092587471008301,1.666974425315857,0.9,0.8427128427128427,0.8067076292882746,0.9605245823265847,0.8919191919191919
332,0.0008618285005163704,0.5117868781089783,1.6679279804229736,0.9,0.8427128427128427,0.8067076292882746,0.9605245823265847,0.8919191919191919
333,0.0008401584180689843,0.5112358331680298,1.6684424877166748,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
334,0.000818776072701583,0.5111911296844482,1.6686811447143555,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
335,0.0007976829258690679,0.511693000793457,1.6686408519744873,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
336,0.0007768804192600093,0.5095816850662231,1.668622612953186,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
337,0.0007563699746980984,0.5136510133743286,1.6685147285461426,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
338,0.0007361529940449782,0.5097099542617798,1.6684279441833496,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
339,0.0007162308591044182,0.5149506330490112,1.6691844463348389,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
340,0.0006966049315278798,0.5108730792999268,1.6715075969696045,0.9,0.8427128427128427,0.8067076292882746,0.9601537999758246,0.8919191919191919
341,0.0006772765527214417,0.5114712715148926,1.6734007596969604,0.9,0.8427128427128427,0.8067076292882746,0.9597830176250643,0.8919191919191919
342,0.0006582470437541217,0.5115617513656616,1.6749510765075684,0.9,0.8427128427128427,0.8067076292882746,0.9597830176250643,0.8919191919191919
343,0.0006395177052675795,0.5109608173370361,1.6763596534729004,0.9,0.8427128427128427,0.8067076292882746,0.9601900180320647,0.8919191919191919
344,0.0006210898173872209,0.5105031728744507,1.6774383783340454,0.9,0.8427128427128427,0.8067076292882746,0.9601900180320647,0.8919191919191919
345,0.0006029646396347048,0.5097744464874268,1.6783993244171143,0.9,0.8427128427128427,0.8067076292882746,0.9601900180320647,0.8919191919191919
346,0.000585143410841854,0.509198784828186,1.678711175918579,0.9,0.8427128427128427,0.8067076292882746,0.9601900180320647,0.8919191919191919
347,0.0005676273490659822,0.5112162232398987,1.6793029308319092,0.9,0.8427128427128427,0.8067076292882746,0.9601900180320647,0.8919191919191919
348,0.0005504176515066467,0.5099732875823975,1.6802629232406616,0.9,0.8427128427128427,0.8067076292882746,0.9605608003828249,0.8919191919191919
349,0.0005335154944238117,0.5115702152252197,1.6827404499053955,0.9,0.8427128427128427,0.8067076292882746,0.960931582733585,0.8919191919191919
350,0.0005169220330574664,0.5118634700775146,1.685655117034912,0.9,0.8427128427128427,0.8067076292882746,0.960931582733585,0.8919191919191919
351,0.0005006384015486492,0.5098622441291809,1.6887978315353394,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.960931582733585,0.875965699955507
352,0.00048466571286194553,0.5106516480445862,1.6923402547836304,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.960931582733585,0.875965699955507
353,0.00046900505870941026,0.5098402500152588,1.696519136428833,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.960931582733585,0.875965699955507
354,0.00045365750947594944,0.5406491756439209,1.694324016571045,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9613023650843452,0.875965699955507
355,0.00043862411414616955,0.511507511138916,1.6944366693496704,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9613023650843452,0.875965699955507
356,0.0004239059002326682,0.5098440647125244,1.694490909576416,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9617093654913456,0.875965699955507
357,0.00040950387370581904,0.5099093317985535,1.6938395500183105,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9617093654913456,0.875965699955507
358,0.00039541901892500223,0.5105150938034058,1.6919212341308594,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9620801478421056,0.875965699955507
359,0.00038165229857133195,0.5130913853645325,1.6908981800079346,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9620801478421056,0.875965699955507
360,0.00036820465358185857,0.5116459131240845,1.6897820234298706,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9624509301928658,0.875965699955507
361,0.00035507700308525403,0.5126146078109741,1.6876084804534912,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9624509301928658,0.875965699955507
362,0.00034227024433899005,0.516303300857544,1.6898133754730225,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9624509301928658,0.875965699955507
363,0.00032978525266801593,0.5179809927940369,1.6887948513031006,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9624509301928658,0.875965699955507
364,0.0003176228814049297,0.5118176937103271,1.6885972023010254,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9624509301928658,0.875965699955507
365,0.0003057839618316491,0.5099783539772034,1.688653588294983,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9620439297858653,0.875965699955507
366,0.00029426930312260227,0.511584997177124,1.6873908042907715,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
367,0.00028307969228941415,0.5096573233604431,1.6863559484481812,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
368,0.00027221589412712463,0.5134177803993225,1.6888401508331299,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
369,0.0002616786511619041,0.5109661221504211,1.6910752058029175,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9613023650843452,0.875965699955507
370,0.00025146868360031467,0.5131397247314453,1.693403720855713,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9613023650843452,0.875965699955507
371,0.00024158668928007498,0.5173782706260681,1.6910935640335083,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
372,0.00023203334362237158,0.5113014578819275,1.688871145248413,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
373,0.00022280929958568842,0.5115969181060791,1.6868493556976318,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
374,0.00021391518762118363,0.5110906362533569,1.6851383447647095,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
375,0.00020535161562959536,0.510893702507019,1.6836212873458862,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
376,0.0001971191689196937,0.5097180008888245,1.6825759410858154,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
377,0.0001892184101682762,0.5121518969535828,1.6816010475158691,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
378,0.0001816498793817073,0.5098267793655396,1.6807427406311035,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
379,0.00017441409385901422,0.5093079209327698,1.6801908016204834,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
380,0.00016751154815652453,0.5111638903617859,1.6794489622116089,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
381,0.0001609427140540686,0.5100381374359131,1.678894281387329,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
382,0.00015470804052273096,0.5115752816200256,1.6787110567092896,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
383,0.00014880795369416665,0.5112884044647217,1.67876136302948,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
384,0.0001432428568314728,0.5098762512207031,1.679374098777771,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
385,0.00013801313030162716,0.5090835094451904,1.6800004243850708,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
386,0.0001331191315494912,0.5095189809799194,1.6807267665863037,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
387,0.00012856119507337867,0.5094826817512512,1.6814675331115723,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
388,0.0001243396324021935,0.5102282762527466,1.6822636127471924,0.8833333333333333,0.8296727743396838,0.7908346134152585,0.9616731474351052,0.875965699955507
