epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.005580980309769044,0.5359915494918823,0.85,0.8183831672203765,0.8209325396825397,0.9378118496632647,0.8497785160575859
198,0.005540275374739791,0.005540275374739791,0.5523017644882202,0.85,0.8183831672203765,0.8209325396825397,0.932478128527657,0.8497785160575859
199,0.0054995369300399315,0.0054995369300399315,0.5352716445922852,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9295514332365747,0.8333333333333334
200,0.005458767760088046,0.005458767760088046,0.5284113883972168,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9300283868385284,0.8166541588492807
201,0.0054179706514027445,0.0054179706514027445,0.5218421816825867,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9338390361385644,0.8333585858585858
202,0.005377148392412213,0.005377148392412213,0.5151745080947876,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9314022531888098,0.8333585858585858
203,0.005336303773263628,0.005336303773263628,0.536221981048584,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9099600390873975,0.8333585858585858
204,0.005295439585632452,0.005295439585632452,0.5190513134002686,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9159746339876057,0.8333585858585858
205,0.005254558622531626,0.005254558622531626,0.512236475944519,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9171956352086069,0.8333585858585858
206,0.005213663678120677,0.005213663678120677,0.532633364200592,0.85,0.8179576521039936,0.8154761904761904,0.9168585879965597,0.8501375859912446
207,0.005172757547514729,0.005172757547514729,0.5173407196998596,0.85,0.8179576521039936,0.8154761904761904,0.9096919851636832,0.8501375859912446
208,0.0051318430265934745,0.0051318430265934745,0.5276691913604736,0.85,0.8179576521039936,0.8154761904761904,0.9107448827378072,0.8501375859912446
209,0.005090922911810069,0.005090922911810069,0.5178402066230774,0.85,0.8179576521039936,0.8154761904761904,0.9097619383586365,0.8501375859912446
210,0.005050000000000001,0.005050000000000001,0.5139432549476624,0.85,0.8179576521039936,0.8154761904761904,0.9169353205320186,0.8501375859912446
211,0.005009077088189933,0.005009077088189933,0.5176417827606201,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9191248675328865,0.8666666666666667
212,0.004968156973406526,0.004968156973406526,0.510589063167572,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9203740660108585,0.8836210131332083
213,0.0049272424524852716,0.0049272424524852716,0.5283659100532532,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9205215916595634,0.8836210131332083
214,0.004886336321879326,0.004886336321879326,0.5126272439956665,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9245856563073543,0.8688346883468835
215,0.004845441377468376,0.004845441377468376,0.5266595482826233,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9346444577871464,0.8688346883468835
216,0.004804560414367551,0.004804560414367551,0.5384148955345154,0.85,0.8094017094017095,0.8154761904761904,0.934805782093518,0.8522649572649573
217,0.004763696226736375,0.004763696226736375,0.5149199962615967,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9324474115158078,0.8354312354312353
218,0.0047228516075877875,0.0047228516075877875,0.520427942276001,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.931106961914745,0.8354312354312353
219,0.004682029348597257,0.004682029348597257,0.5248867273330688,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9402607514341006,0.8354312354312353
220,0.004641232239911956,0.004641232239911956,0.513938844203949,0.85,0.817250742623877,0.8100198412698413,0.939580717587793,0.8501530807500955
221,0.00460046306996007,0.00460046306996007,0.5180792212486267,0.85,0.817250742623877,0.8100198412698413,0.9436797588330607,0.8501530807500955
222,0.00455972462526021,0.00455972462526021,0.5126888751983643,0.85,0.817250742623877,0.8100198412698413,0.937593530901314,0.8501530807500955
223,0.0045190196902309574,0.0045190196902309574,0.5379663705825806,0.85,0.817250742623877,0.8100198412698413,0.9256258351187597,0.8501530807500955
224,0.00447835104700055,0.00447835104700055,0.5178545117378235,0.85,0.817250742623877,0.8100198412698413,0.9230285677809262,0.8501530807500955
225,0.004437721475216731,0.004437721475216731,0.5334362387657166,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9163621362913816,0.8350948509485094
226,0.00439713375185676,0.00439713375185676,0.5181714296340942,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9398758888735305,0.8678753021588731
227,0.004356590651037616,0.004356590651037616,0.5215997695922852,0.85,0.801930320150659,0.8318452380952381,0.9426839757028436,0.8515607344632768
228,0.004316094943826382,0.004316094943826382,0.5610093474388123,0.85,0.801930320150659,0.8318452380952381,0.9399535813156096,0.8515607344632768
229,0.0042756493980508565,0.0042756493980508565,0.5471479892730713,0.8666666666666667,0.8222222222222223,0.8422619047619048,0.9457515372904522,0.8666666666666667
230,0.0042352567781103675,0.0042352567781103675,0.5362100601196289,0.85,0.8095238095238094,0.8209325396825397,0.9421566869974889,0.8515873015873014
231,0.004194919844786831,0.004194919844786831,0.5240179300308228,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9376574246857267,0.8666666666666667
232,0.004154641355056057,0.004154641355056057,0.5371472835540771,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9439186555931839,0.8829888027562446
233,0.004114424061899316,0.004114424061899316,0.5129824876785278,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9469443412544827,0.8829888027562446
234,0.004074270714115174,0.004074270714115174,0.5169472694396973,0.8666666666666667,0.8201058201058201,0.8313492063492064,0.9459759154629438,0.8685185185185185
235,0.004034184056131611,0.004034184056131611,0.5146713256835938,0.8666666666666667,0.8201058201058201,0.8313492063492064,0.9500613980271999,0.8685185185185185
236,0.003994166827818454,0.003994166827818454,0.5337843894958496,0.8333333333333334,0.7818187384243315,0.810515873015873,0.9443615925042813,0.8399389263902282
237,0.003954221764300101,0.003954221764300101,0.5145538449287415,0.8333333333333334,0.7818187384243315,0.810515873015873,0.9442771207216962,0.8399389263902282
238,0.003914351595768582,0.003914351595768582,0.5263959169387817,0.8333333333333334,0.7818187384243315,0.810515873015873,0.9418555762895386,0.8399389263902282
239,0.0038745590472969507,0.0038745590472969507,0.5108063817024231,0.8333333333333334,0.7818187384243315,0.810515873015873,0.9302179084018706,0.8399389263902282
240,0.0038348468386530444,0.0038348468386530444,0.510552704334259,0.8166666666666667,0.7683312506749357,0.7946428571428571,0.9133388503966334,0.823256352108113
241,0.0037952176841135675,0.0037952176841135675,0.5221716165542603,0.8,0.7480884109916368,0.7787698412698413,0.8991177138287987,0.809626642771804
242,0.0037556742922785925,0.0037556742922785925,0.5188732147216797,0.8,0.7480884109916368,0.7787698412698413,0.8967090081476874,0.809626642771804
243,0.003716219365886423,0.003716219365886423,0.5112906694412231,0.8166666666666667,0.7620211174789344,0.7946428571428571,0.8928966790110658,0.8267766967287159
244,0.0036768556016288706,0.0036768556016288706,0.5102393627166748,0.8333333333333334,0.7818187384243315,0.810515873015873,0.9053483477127345,0.8399389263902282
245,0.00363758568996693,0.00363758568996693,0.5149476528167725,0.8333333333333334,0.7870599822086669,0.810515873015873,0.9050744743551348,0.8368638009912315
246,0.0035984123149469,0.0035984123149469,0.5147884488105774,0.8666666666666667,0.8289651778023871,0.8313492063492064,0.9035718605294076,0.8667097329888027
247,0.003559338154016929,0.003559338154016929,0.518372654914856,0.85,0.8293040293040294,0.8154761904761904,0.9027996156533892,0.8492307692307693
248,0.003520365877844012,0.003520365877844012,0.5097307562828064,0.85,0.8179576521039936,0.8154761904761904,0.909903884550111,0.8501375859912446
249,0.0034814981501314545,0.0034814981501314545,0.5117756724357605,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9099533797352194,0.8333585858585858
250,0.0034427376274368173,0.0034427376274368173,0.5601510405540466,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9126913933812518,0.8333585858585858
251,0.003404086958990339,0.003404086958990339,0.5219814777374268,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.933531986008401,0.8333585858585858
252,0.003365548786513867,0.003365548786513867,0.5197486877441406,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9352589780066195,0.818354700854701
253,0.003327125744040297,0.003327125744040297,0.5143551826477051,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9356310018161432,0.818354700854701
254,0.0032888204577335442,0.0032888204577335442,0.512214183807373,0.8,0.7625000000000001,0.7787698412698413,0.9375610740587156,0.8037499999999999
255,0.0032506355457090426,0.0032506355457090426,0.5093433260917664,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9381079808556224,0.8204453800490386
256,0.0032125736178548075,0.0032125736178548075,0.5094938278198242,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9336786717388131,0.8204453800490386
257,0.0031746372756530482,0.0031746372756530482,0.5254538059234619,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9411191479292894,0.8204453800490386
258,0.0031368291120023616,0.0031368291120023616,0.5122537612915039,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9411191479292894,0.8350948509485094
259,0.0030991517110405113,0.0030991517110405113,0.509900689125061,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9478505530981947,0.8179894179894179
260,0.0030616076479678023,0.0030616076479678023,0.5101509690284729,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9493386483362899,0.8333333333333334
261,0.0030241994888710747,0.0030241994888710747,0.5118963718414307,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9509811685519233,0.8333333333333334
262,0.0029869297905483136,0.0029869297905483136,0.5106762647628784,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9521322165779713,0.8333333333333334
263,0.00294980110033389,0.00294980110033389,0.5137815475463867,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9369426542185976,0.8333333333333334
264,0.0029128159559244607,0.0029128159559244607,0.5080074071884155,0.85,0.8293040293040294,0.8154761904761904,0.9329767400227307,0.8492307692307693
265,0.0028759768852055175,0.0028759768852055175,0.5109963417053223,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9193452260964053,0.8333333333333334
266,0.002839286406078608,0.002839286406078608,0.5101909637451172,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9179552813102342,0.8333333333333334
267,0.0028027470262892437,0.0028027470262892437,0.5113713145256042,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9183622817172346,0.8333333333333334
268,0.002766361243255496,0.002766361243255496,0.5097817182540894,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9240107922301318,0.8333333333333334
269,0.002730131543897301,0.002730131543897301,0.5087358951568604,0.85,0.8179576521039936,0.8154761904761904,0.9240107922301318,0.8501375859912446
270,0.0026940604044664858,0.0026940604044664858,0.5103076696395874,0.85,0.8179576521039936,0.8154761904761904,0.9173143636587033,0.8501375859912446
271,0.002658150290377515,0.002658150290377515,0.5091084241867065,0.85,0.8179576521039936,0.8154761904761904,0.9173493402561799,0.8501375859912446
272,0.0026224036560389846,0.0026224036560389846,0.5099062919616699,0.85,0.8179576521039936,0.8154761904761904,0.9182478128527657,0.8501375859912446
273,0.0025868229446858685,0.0025868229446858685,0.5090608596801758,0.85,0.8179576521039936,0.8154761904761904,0.9209432306425231,0.8501375859912446
274,0.0025514105882125234,0.0025514105882125234,0.5104913115501404,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9288259838082951,0.867020202020202
275,0.002516169007006475,0.002516169007006475,0.5079218745231628,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9336063187773093,0.867020202020202
276,0.0024811006097829845,0.0024811006097829845,0.5093530416488647,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9336907905598943,0.867020202020202
277,0.002446207793420422,0.002446207793420422,0.5095508694648743,0.85,0.8179576521039936,0.8154761904761904,0.9341822627494798,0.8501375859912446
278,0.002411492942796432,0.002411492942796432,0.5076005458831787,0.85,0.8179576521039936,0.8154761904761904,0.9345542865590035,0.8501375859912446
279,0.0023769584306249435,0.0023769584306249435,0.5078518390655518,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.932757341365832,0.8350948509485094
280,0.0023426066172939877,0.0023426066172939877,0.5072780251502991,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9331293651753558,0.8350948509485094
281,0.002308439850704377,0.002308439850704377,0.5085742473602295,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9248396116025832,0.8350948509485094
282,0.002274460466109219,0.002274460466109219,0.5087277889251709,0.85,0.8179576521039936,0.8154761904761904,0.9200243000360925,0.8501375859912446
283,0.0022406707859543205,0.0022406707859543205,0.508694052696228,0.85,0.8179576521039936,0.8154761904761904,0.9182273548429208,0.8501375859912446
284,0.002207073119719429,0.002207073119719429,0.5087536573410034,0.85,0.8179576521039936,0.8154761904761904,0.9160234092427487,0.8501375859912446
285,0.0021736697637604056,0.0021736697637604056,0.5082836747169495,0.85,0.8179576521039936,0.8154761904761904,0.915496960455687,0.8501375859912446
286,0.0021404630011522584,0.0021404630011522584,0.5186753869056702,0.85,0.8179576521039936,0.8154761904761904,0.9158689842652107,0.8501375859912446
287,0.0021074551015331003,0.0021074551015331003,0.5085141658782959,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9162410080747345,0.8666666666666667
288,0.0020746483209490257,0.0020746483209490257,0.5179425477981567,0.85,0.8183831672203765,0.8209325396825397,0.9081709531296797,0.8497785160575859
289,0.002042044901699908,0.002042044901699908,0.5118396282196045,0.85,0.8183831672203765,0.8209325396825397,0.9087464771427035,0.8497785160575859
290,0.0020096470721861445,0.0020096470721861445,0.513577938079834,0.85,0.8183831672203765,0.8209325396825397,0.9093220011557276,0.8497785160575859
291,0.0019774570467563477,0.0019774570467563477,0.5071159601211548,0.85,0.8183831672203765,0.8209325396825397,0.9024029942367208,0.8497785160575859
292,0.001945477025555992,0.001945477025555992,0.5088346004486084,0.85,0.8183831672203765,0.8209325396825397,0.9016239700201965,0.8497785160575859
293,0.0019137091943770502,0.0019137091943770502,0.5087112188339233,0.85,0.8183831672203765,0.8209325396825397,0.9024029942367208,0.8497785160575859
294,0.0018821557245085828,0.0018821557245085828,0.5067087411880493,0.85,0.8183831672203765,0.8209325396825397,0.9031470418557683,0.8497785160575859
295,0.0018508187725883422,0.0018508187725883422,0.5132531523704529,0.85,0.8183831672203765,0.8209325396825397,0.9086574458036724,0.8497785160575859
296,0.0018197004804553652,0.0018197004804553652,0.5087443590164185,0.85,0.8183831672203765,0.8209325396825397,0.9113528635934296,0.8497785160575859
297,0.0017888029750035847,0.0017888029750035847,0.5123794078826904,0.85,0.8183831672203765,0.8209325396825397,0.9139288330031254,0.8497785160575859
298,0.0017581283680364525,0.0017581283680364525,0.5088092088699341,0.85,0.8183831672203765,0.8209325396825397,0.9237275597829843,0.8497785160575859
299,0.0017276787561226095,0.0017276787561226095,0.5104631185531616,0.85,0.8183831672203765,0.8209325396825397,0.9286269231729136,0.8497785160575859
300,0.0016974562204525828,0.0016974562204525828,0.5068588256835938,0.85,0.8183831672203765,0.8209325396825397,0.936479379285983,0.8497785160575859
301,0.0016674628266965387,0.0016674628266965387,0.5102989077568054,0.85,0.8183831672203765,0.8209325396825397,0.9356653784719823,0.8497785160575859
302,0.0016377006248631,0.0016377006248631,0.5086148381233215,0.85,0.8183831672203765,0.8209325396825397,0.934359905468396,0.8497785160575859
303,0.001608171649159226,0.001608171649159226,0.5072320699691772,0.85,0.8183831672203765,0.8209325396825397,0.9334614328718102,0.8497785160575859
304,0.0015788779178511816,0.0015788779178511816,0.5249686241149902,0.85,0.8183831672203765,0.8209325396825397,0.9261891803165389,0.8497785160575859
305,0.0015498214331265902,0.0015498214331265902,0.5070860981941223,0.85,0.8183831672203765,0.8209325396825397,0.9254784294583822,0.8497785160575859
306,0.001521004180957585,0.001521004180957585,0.5067363381385803,0.85,0.8183831672203765,0.8209325396825397,0.9250219338662736,0.8497785160575859
307,0.001492428130965072,0.001492428130965072,0.5070476531982422,0.85,0.8183831672203765,0.8209325396825397,0.9241234612696877,0.8497785160575859
308,0.0014640952362841098,0.0014640952362841098,0.5082750916481018,0.85,0.8183831672203765,0.8209325396825397,0.9241234612696877,0.8497785160575859
309,0.0014360074334304135,0.0014360074334304135,0.5103066563606262,0.85,0.8183831672203765,0.8209325396825397,0.9237164608626873,0.8497785160575859
310,0.0014081666421679989,0.0014081666421679989,0.50832200050354,0.85,0.8183831672203765,0.8209325396825397,0.9237164608626873,0.8497785160575859
311,0.0013805747653779662,0.0013805747653779662,0.5116878747940063,0.85,0.8183831672203765,0.8209325396825397,0.9237164608626873,0.8497785160575859
312,0.00135323368892844,0.00135323368892844,0.5089086294174194,0.85,0.8183831672203765,0.8209325396825397,0.9170200322912588,0.8497785160575859
313,0.001326145281545679,0.001326145281545679,0.5068589448928833,0.85,0.8183831672203765,0.8209325396825397,0.9174270326982592,0.8497785160575859
314,0.0012993113946863431,0.0012993113946863431,0.5175500512123108,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9178340331052596,0.8666666666666667
315,0.0012727338624109576,0.0012727338624109576,0.506571888923645,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9167179616766882,0.867020202020202
316,0.0012464145012585474,0.0012464145012585474,0.5070388913154602,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9167179616766882,0.867020202020202
317,0.0012203551101224882,0.0012203551101224882,0.5132267475128174,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9163459378671642,0.867020202020202
318,0.001194557470127544,0.001194557470127544,0.5097324848175049,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9172444104637499,0.867020202020202
319,0.001169023344508143,0.001169023344508143,0.5142961740493774,0.85,0.8094017094017095,0.8154761904761904,0.9185498834673362,0.8522649572649573
320,0.0011437544784878525,0.0011437544784878525,0.5075363516807556,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9211608294745087,0.8379166666666668
321,0.0011187525991600985,0.0011187525991600985,0.5095932483673096,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9222487036461092,0.8379166666666668
322,0.001094019415370123,0.001094019415370123,0.5088776350021362,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9218766798365855,0.8379166666666668
323,0.0010695566175981828,0.0010695566175981828,0.5077114105224609,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9218766798365855,0.8379166666666668
324,0.0010453658778440107,0.0010453658778440107,0.5075699687004089,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9226557040531097,0.8379166666666668
325,0.0010214488495125353,0.0010214488495125353,0.507895827293396,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9226557040531097,0.8379166666666668
326,0.0009978071673008729,0.0009978071673008729,0.5074515342712402,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9226557040531097,0.8379166666666668
327,0.0009744424470865977,0.0009744424470865977,0.5074479579925537,0.85,0.8094017094017095,0.8154761904761904,0.921757231456524,0.8522649572649573
328,0.0009513562858173009,0.0009513562858173009,0.507064163684845,0.85,0.8094017094017095,0.8154761904761904,0.9210131838374762,0.8522649572649573
329,0.0009285502614014378,0.0009285502614014378,0.5061450004577637,0.85,0.8094017094017095,0.8154761904761904,0.9210131838374762,0.8522649572649573
330,0.0009060259326004838,0.0009060259326004838,0.5080711245536804,0.85,0.8094017094017095,0.8154761904761904,0.9206411600279525,0.8522649572649573
331,0.000883784838922391,0.000883784838922391,0.5065144300460815,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
332,0.0008618285005163704,0.0008618285005163704,0.5104999542236328,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
333,0.0008401584180689843,0.0008401584180689843,0.506344735622406,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
334,0.000818776072701583,0.000818776072701583,0.5068838596343994,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
335,0.0007976829258690679,0.0007976829258690679,0.5072798728942871,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
336,0.0007768804192600093,0.0007768804192600093,0.5075092911720276,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
337,0.0007563699746980984,0.0007563699746980984,0.5068209171295166,0.85,0.8094017094017095,0.8154761904761904,0.9198971124089049,0.8522649572649573
338,0.0007361529940449782,0.0007361529940449782,0.506959855556488,0.85,0.8094017094017095,0.8154761904761904,0.9198971124089049,0.8522649572649573
339,0.0007162308591044182,0.0007162308591044182,0.5152474641799927,0.85,0.8094017094017095,0.8154761904761904,0.9202691362184288,0.8522649572649573
340,0.0006966049315278798,0.0006966049315278798,0.5085086822509766,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
341,0.0006772765527214417,0.0006772765527214417,0.5082305073738098,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
342,0.0006582470437541217,0.0006582470437541217,0.5106192231178284,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
343,0.0006395177052675795,0.0006395177052675795,0.5095378160476685,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
344,0.0006210898173872209,0.0006210898173872209,0.5144091844558716,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
345,0.0006029646396347048,0.0006029646396347048,0.5069801211357117,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
346,0.000585143410841854,0.000585143410841854,0.5069065093994141,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
347,0.0005676273490659822,0.0005676273490659822,0.5072999000549316,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
348,0.0005504176515066467,0.0005504176515066467,0.5066181421279907,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
349,0.0005335154944238117,0.0005335154944238117,0.507780909538269,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
350,0.0005169220330574664,0.0005169220330574664,0.5221357941627502,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
351,0.0005006384015486492,0.0005006384015486492,0.5070027112960815,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
352,0.00048466571286194553,0.00048466571286194553,0.5073751211166382,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
353,0.00046900505870941026,0.00046900505870941026,0.5075688362121582,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
354,0.00045365750947594944,0.00045365750947594944,0.5084295868873596,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184288,0.867020202020202
355,0.00043862411414616955,0.00043862411414616955,0.509155809879303,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184288,0.867020202020202
356,0.0004239059002326682,0.0004239059002326682,0.5074476003646851,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198621358114282,0.867020202020202
357,0.00040950387370581904,0.00040950387370581904,0.5066718459129333,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198621358114282,0.867020202020202
358,0.00039541901892500223,0.00039541901892500223,0.5082992315292358,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198621358114282,0.867020202020202
359,0.00038165229857133195,0.00038165229857133195,0.5085965394973755,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198621358114282,0.867020202020202
360,0.00036820465358185857,0.00036820465358185857,0.5075973868370056,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089047,0.867020202020202
361,0.00035507700308525403,0.00035507700308525403,0.5081770420074463,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089047,0.867020202020202
362,0.00034227024433899005,0.00034227024433899005,0.5086987018585205,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089047,0.867020202020202
363,0.00032978525266801593,0.00032978525266801593,0.5076049566268921,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
364,0.0003176228814049297,0.0003176228814049297,0.5068293213844299,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
365,0.0003057839618316491,0.0003057839618316491,0.5071742534637451,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
366,0.00029426930312260227,0.00029426930312260227,0.5064203143119812,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
367,0.00028307969228941415,0.00028307969228941415,0.5062345862388611,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089047,0.867020202020202
368,0.00027221589412712463,0.00027221589412712463,0.5076112747192383,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089047,0.867020202020202
369,0.0002616786511619041,0.0002616786511619041,0.5070760846138,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089047,0.867020202020202
370,0.00025146868360031467,0.00025146868360031467,0.509448766708374,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198971124089049,0.867020202020202
371,0.00024158668928007498,0.00024158668928007498,0.5073525309562683,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184288,0.867020202020202
372,0.00023203334362237158,0.00023203334362237158,0.507134199142456,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
373,0.00022280929958568842,0.00022280929958568842,0.5094735622406006,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
374,0.00021391518762118363,0.00021391518762118363,0.506140410900116,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
375,0.00020535161562959536,0.00020535161562959536,0.5073673725128174,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
376,0.0001971191689196937,0.0001971191689196937,0.5059078931808472,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
377,0.0001892184101682762,0.0001892184101682762,0.5074682235717773,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
378,0.0001816498793817073,0.0001816498793817073,0.5064598321914673,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
379,0.00017441409385901422,0.00017441409385901422,0.507070779800415,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
380,0.00016751154815652453,0.00016751154815652453,0.5067234039306641,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
381,0.0001609427140540686,0.0001609427140540686,0.5065311193466187,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202691362184287,0.867020202020202
382,0.00015470804052273096,0.00015470804052273096,0.507749080657959,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9198621358114282,0.867020202020202
383,0.00014880795369416665,0.00014880795369416665,0.5066552758216858,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
384,0.0001432428568314728,0.0001432428568314728,0.5057124495506287,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
385,0.00013801313030162716,0.00013801313030162716,0.5076420903205872,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
386,0.0001331191315494912,0.0001331191315494912,0.5164490938186646,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
387,0.00012856119507337867,0.00012856119507337867,0.5061463117599487,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9202341596209521,0.867020202020202
