epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
193,0.005743409348962387,0.005743409348962387,0.5149481892585754,0.864406779661017,0.8123219373219372,0.8094086021505377,0.9142381021887663,0.8646965087643054
194,0.005702866248143243,0.005702866248143243,0.5210192203521729,0.8813559322033898,0.8440616941565708,0.8510752688172043,0.9107385551408322,0.8831965641536927
195,0.005662278524783272,0.005662278524783272,0.5211041569709778,0.8813559322033898,0.8440616941565708,0.8510752688172043,0.9097822586437387,0.8831965641536927
196,0.005621648952999453,0.005621648952999453,0.533750057220459,0.864406779661017,0.8157894736842105,0.8094086021505377,0.8985966015852164,0.8656333630686887
197,0.005580980309769044,0.005580980309769044,0.5147665143013,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9020961486331506,0.8838980135616541
198,0.005540275374739791,0.005540275374739791,0.5228464603424072,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9044002960985883,0.8838980135616541
199,0.0054995369300399315,0.0054995369300399315,0.5254994630813599,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.8969719401408206,0.8803769528122785
200,0.005458767760088046,0.005458767760088046,0.5172610282897949,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.8998013266514215,0.8803769528122785
201,0.0054179706514027445,0.0054179706514027445,0.5250166654586792,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9091120981064055,0.8803769528122785
202,0.005377148392412213,0.005377148392412213,0.5175267457962036,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.909068772256628,0.8803769528122785
203,0.005336303773263628,0.005336303773263628,0.5313062071800232,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9149345594317131,0.8803769528122785
204,0.005295439585632452,0.005295439585632452,0.5405922532081604,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.927530160120293,0.8803769528122785
205,0.005254558622531626,0.005254558622531626,0.5148038864135742,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.924062412392583,0.8803769528122785
206,0.005213663678120677,0.005213663678120677,0.5507505536079407,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9189120230391578,0.8656333630686887
207,0.005172757547514729,0.005172757547514729,0.5121829509735107,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9174569579692919,0.8480163903892718
208,0.0051318430265934745,0.0051318430265934745,0.5206778049468994,0.847457627118644,0.8017399267399267,0.7986559139784947,0.9161976701350515,0.8480163903892718
209,0.005090922911810069,0.005090922911810069,0.5436897873878479,0.864406779661017,0.8157894736842105,0.8094086021505377,0.9234564297182892,0.8656333630686887
210,0.005050000000000001,0.005050000000000001,0.5297092795372009,0.864406779661017,0.8157894736842105,0.8094086021505377,0.928736796621047,0.8656333630686887
211,0.005009077088189933,0.005009077088189933,0.517079770565033,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9230234608318101,0.8803769528122785
212,0.004968156973406526,0.004968156973406526,0.5116613507270813,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9223834777914476,0.8803769528122785
213,0.0049272424524852716,0.0049272424524852716,0.5153878331184387,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9080956203821479,0.8803769528122785
214,0.004886336321879326,0.004886336321879326,0.5394694805145264,0.864406779661017,0.8157894736842105,0.8094086021505377,0.8888661833633371,0.8656333630686887
215,0.004845441377468376,0.004845441377468376,0.5405873656272888,0.864406779661017,0.8157894736842105,0.8094086021505377,0.8883879771925312,0.8656333630686887
216,0.004804560414367551,0.004804560414367551,0.5119985342025757,0.847457627118644,0.8017399267399267,0.7986559139784947,0.8816581636790365,0.8480163903892718
217,0.004763696226736375,0.004763696226736375,0.5365808606147766,0.864406779661017,0.8153225806451613,0.8153225806451613,0.8860801227025137,0.864406779661017
218,0.0047228516075877875,0.0047228516075877875,0.5160950422286987,0.847457627118644,0.8014294282287086,0.8045698924731183,0.8991463996682213,0.8468273707466166
219,0.004682029348597257,0.004682029348597257,0.524673342704773,0.847457627118644,0.7968981035036965,0.8045698924731183,0.9054018298800083,0.8496968112057272
220,0.004641232239911956,0.004641232239911956,0.5193385481834412,0.847457627118644,0.8017399267399267,0.7986559139784947,0.900143936813766,0.8480163903892718
221,0.00460046306996007,0.00460046306996007,0.5134949088096619,0.8305084745762712,0.7878289473684211,0.7819892473118281,0.9075137333676233,0.8313726583407671
222,0.00455972462526021,0.00455972462526021,0.5198385119438171,0.847457627118644,0.8076473234367971,0.7927419354838711,0.9144393241167434,0.8463688556462865
223,0.0045190196902309574,0.0045190196902309574,0.5283061861991882,0.847457627118644,0.8076473234367971,0.7927419354838711,0.9137549726259403,0.8463688556462865
224,0.00447835104700055,0.00447835104700055,0.539704442024231,0.847457627118644,0.8076473234367971,0.7927419354838711,0.9043962994627132,0.8463688556462865
225,0.004437721475216731,0.004437721475216731,0.5306085348129272,0.864406779661017,0.8215811965811967,0.8094086021505377,0.8959252269973333,0.8630486744893525
226,0.00439713375185676,0.00439713375185676,0.5233877897262573,0.847457627118644,0.8079365079365078,0.7986559139784947,0.89586128082333,0.8458434221146084
227,0.004356590651037616,0.004356590651037616,0.5445902943611145,0.847457627118644,0.8079365079365078,0.7986559139784947,0.8963488124778448,0.8458434221146084
228,0.004316094943826382,0.004316094943826382,0.5258563756942749,0.847457627118644,0.8079365079365078,0.7986559139784947,0.9059117774487794,0.8458434221146084
229,0.0042756493980508565,0.0042756493980508565,0.5195004940032959,0.847457627118644,0.8079365079365078,0.7986559139784947,0.9093982340661658,0.8458434221146084
230,0.0042352567781103675,0.0042352567781103675,0.5210307836532593,0.847457627118644,0.8079365079365078,0.7986559139784947,0.9114595714216208,0.8458434221146084
231,0.004194919844786831,0.004194919844786831,0.5264727473258972,0.847457627118644,0.8079365079365078,0.7986559139784947,0.901369513893233,0.8458434221146084
232,0.004154641355056057,0.004154641355056057,0.5336366891860962,0.847457627118644,0.8079365079365078,0.7986559139784947,0.8923882042477868,0.8458434221146084
233,0.004114424061899316,0.004114424061899316,0.5249239802360535,0.847457627118644,0.8079365079365078,0.7986559139784947,0.8912997291555165,0.8458434221146084
234,0.004074270714115174,0.004074270714115174,0.5319082140922546,0.847457627118644,0.8079365079365078,0.7986559139784947,0.8929561899201367,0.8458434221146084
235,0.004034184056131611,0.004034184056131611,0.5348935723304749,0.847457627118644,0.8079365079365078,0.7986559139784947,0.900790986369734,0.8458434221146084
236,0.003994166827818454,0.003994166827818454,0.5278573036193848,0.864406779661017,0.8297619047619048,0.8094086021505377,0.924817023583627,0.861682808716707
237,0.003954221764300101,0.003954221764300101,0.5227147340774536,0.847457627118644,0.8079365079365078,0.7986559139784947,0.9197343453510435,0.8458434221146084
238,0.003914351595768582,0.003914351595768582,0.5215762853622437,0.847457627118644,0.8079365079365078,0.7986559139784947,0.9189662961958976,0.8458434221146084
239,0.0038745590472969507,0.0038745590472969507,0.5170592069625854,0.847457627118644,0.8079365079365078,0.7986559139784947,0.9230889709068076,0.8458434221146084
240,0.0038348468386530444,0.0038348468386530444,0.5258090496063232,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9263625632221458,0.864406779661017
241,0.0037952176841135675,0.0037952176841135675,0.5262988805770874,0.864406779661017,0.8403225806451613,0.8403225806451613,0.933427457004307,0.864406779661017
242,0.0037556742922785925,0.0037556742922785925,0.5191401243209839,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9368892966615926,0.864406779661017
243,0.003716219365886423,0.003716219365886423,0.5211906433105469,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9407843948166529,0.864406779661017
244,0.0036768556016288706,0.0036768556016288706,0.5172727108001709,0.864406779661017,0.8403225806451613,0.8403225806451613,0.944679492971713,0.864406779661017
245,0.00363758568996693,0.00363758568996693,0.5160710215568542,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9422830753475915,0.8816456613066782
246,0.0035984123149469,0.0035984123149469,0.5137267708778381,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9413361043342068,0.8785993667349601
247,0.003559338154016929,0.003559338154016929,0.5098323822021484,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9372567554730743,0.8785993667349601
248,0.003520365877844012,0.003520365877844012,0.5099915266036987,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9343294803446606,0.8785993667349601
249,0.0034814981501314545,0.0034814981501314545,0.5137222409248352,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9297738367472713,0.8785993667349601
250,0.0034427376274368173,0.0034427376274368173,0.5279875993728638,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9325053346400596,0.8785993667349601
251,0.003404086958990339,0.003404086958990339,0.5338055491447449,0.864406779661017,0.8297619047619048,0.8094086021505377,0.9386291654792603,0.861682808716707
252,0.003365548786513867,0.003365548786513867,0.5218573212623596,0.864406779661017,0.8297619047619048,0.8094086021505377,0.9359725031451788,0.861682808716707
253,0.003327125744040297,0.003327125744040297,0.5179966688156128,0.864406779661017,0.8297619047619048,0.8094086021505377,0.9435139812748922,0.861682808716707
254,0.0032888204577335442,0.0032888204577335442,0.5210259556770325,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9390565159066108,0.864406779661017
255,0.0032506355457090426,0.0032506355457090426,0.5304485559463501,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9447867070732346,0.8662474116113199
256,0.0032125736178548075,0.0032125736178548075,0.5109875202178955,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9431751939816456,0.8662474116113199
257,0.0031746372756530482,0.0031746372756530482,0.5269594192504883,0.8305084745762712,0.7959964012595592,0.8188172043010752,0.9395082516050257,0.8363983622681215
258,0.0031368291120023616,0.0031368291120023616,0.5274651050567627,0.8135593220338984,0.7817127564674399,0.8080645161290322,0.9434351490803103,0.8181859417287835
259,0.0030991517110405113,0.0030991517110405113,0.5168720483779907,0.8305084745762712,0.7999999999999999,0.8188172043010752,0.9444949526543454,0.8333333333333334
260,0.0030616076479678023,0.0030616076479678023,0.5334227085113525,0.864406779661017,0.8496721741410963,0.8403225806451613,0.9586736845275746,0.8637453493178999
261,0.0030241994888710747,0.0030241994888710747,0.5260991454124451,0.8305084745762712,0.8033794162826421,0.7879032258064517,0.9700984446714997,0.828087167070218
262,0.0029869297905483136,0.0029869297905483136,0.547784686088562,0.864406779661017,0.8407598499061913,0.8094086021505377,0.9720731303273998,0.8616918942983433
263,0.00294980110033389,0.00294980110033389,0.5263283252716064,0.864406779661017,0.8407598499061913,0.8094086021505377,0.9721597820269547,0.8616918942983433
264,0.0029128159559244607,0.0029128159559244607,0.5275698900222778,0.8813559322033898,0.8538461538461539,0.8201612903225807,0.9705803578668855,0.8782268578878748
265,0.0028759768852055175,0.0028759768852055175,0.5278216004371643,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9690009337068162,0.8948678440203864
266,0.002839286406078608,0.002839286406078608,0.5150513648986816,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9651061251630512,0.8785993667349601
267,0.0028027470262892437,0.0028027470262892437,0.5133416652679443,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9526271799042197,0.8785993667349601
268,0.002766361243255496,0.002766361243255496,0.521735668182373,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9527138316037748,0.8630486744893525
269,0.002730131543897301,0.002730131543897301,0.5125235319137573,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9520944688876377,0.8630486744893525
270,0.0026940604044664858,0.0026940604044664858,0.5213373899459839,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9599669727278836,0.8630486744893525
271,0.002658150290377515,0.002658150290377515,0.5106449127197266,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9582142451687045,0.8948678440203864
272,0.0026224036560389846,0.0026224036560389846,0.5106232762336731,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9658910296955838,0.8948678440203864
273,0.0025868229446858685,0.0025868229446858685,0.5088945627212524,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9667457305502847,0.8948678440203864
274,0.0025514105882125234,0.0025514105882125234,0.5108418464660645,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9663183801229343,0.8948678440203864
275,0.002516169007006475,0.002516169007006475,0.5113277435302734,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9658910296955838,0.8948678440203864
276,0.0024811006097829845,0.0024811006097829845,0.5106527805328369,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9662317284233793,0.8948678440203864
277,0.002446207793420422,0.002446207793420422,0.5326698422431946,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9655503309677883,0.8948678440203864
278,0.002411492942796432,0.002411492942796432,0.532703697681427,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.963970906807719,0.8948678440203864
279,0.0023769584306249435,0.0023769584306249435,0.5140719413757324,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9631972391934442,0.8948678440203864
280,0.0023426066172939877,0.0023426066172939877,0.5175795555114746,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9590858014007919,0.8948678440203864
281,0.002308439850704377,0.002308439850704377,0.5100086331367493,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.956175381649765,0.8785993667349601
282,0.002274460466109219,0.002274460466109219,0.5115565657615662,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9548633845597791,0.8630486744893525
283,0.0022406707859543205,0.0022406707859543205,0.5225164294242859,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9542006959938649,0.8630486744893525
284,0.002207073119719429,0.002207073119719429,0.5097953081130981,0.864406779661017,0.8215811965811967,0.8094086021505377,0.948397001480493,0.8630486744893525
285,0.0021736697637604056,0.0021736697637604056,0.5157514810562134,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9554827472759161,0.8630486744893525
286,0.0021404630011522584,0.0021404630011522584,0.5103362798690796,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9559100977032665,0.8630486744893525
287,0.0021074551015331003,0.0021074551015331003,0.5163689851760864,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9551853743978982,0.8630486744893525
288,0.0020746483209490257,0.0020746483209490257,0.510844349861145,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9494250057343038,0.8630486744893525
289,0.002042044901699908,0.002042044901699908,0.5183073878288269,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9566781468584126,0.8630486744893525
290,0.0020096470721861445,0.0020096470721861445,0.5251181721687317,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9565048434593026,0.8785993667349601
291,0.0019774570467563477,0.0019774570467563477,0.5143792629241943,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9624553708993937,0.8785993667349601
292,0.001945477025555992,0.001945477025555992,0.5291506052017212,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9653224648006432,0.8948678440203864
293,0.0019137091943770502,0.0019137091943770502,0.5325596332550049,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9677188824247649,0.8948678440203864
294,0.0018821557245085828,0.0018821557245085828,0.5278434753417969,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9688709561574838,0.8948678440203864
295,0.0018508187725883422,0.0018508187725883422,0.5105431079864502,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.970455998776682,0.8948678440203864
296,0.0018197004804553652,0.0018197004804553652,0.5117952823638916,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9693472508937404,0.8948678440203864
297,0.0017888029750035847,0.0017888029750035847,0.5179781913757324,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.968622527588372,0.8948678440203864
298,0.0017581283680364525,0.0017581283680364525,0.5139379501342773,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.968622527588372,0.8948678440203864
299,0.0017276787561226095,0.0017276787561226095,0.5118962526321411,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.968622527588372,0.8948678440203864
300,0.0016974562204525828,0.0016974562204525828,0.5268321633338928,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9690065521659449,0.8948678440203864
301,0.0016674628266965387,0.0016674628266965387,0.5228478908538818,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9689632263161675,0.8948678440203864
302,0.0016377006248631,0.0016377006248631,0.5103878974914551,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.970158625898664,0.8948678440203864
303,0.001608171649159226,0.001608171649159226,0.5117896795272827,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9709266750538098,0.8948678440203864
304,0.0015788779178511816,0.0015788779178511816,0.5261889696121216,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9704993246264594,0.8948678440203864
305,0.0015498214331265902,0.0015498214331265902,0.5078730583190918,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9708833492040324,0.8948678440203864
306,0.001521004180957585,0.001521004180957585,0.5110698938369751,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9708400233542549,0.8948678440203864
307,0.001492428130965072,0.001492428130965072,0.5106736421585083,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9707966975044774,0.8948678440203864
308,0.0014640952362841098,0.0014640952362841098,0.5208704471588135,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9695523536130747,0.8948678440203864
309,0.0014360074334304135,0.0014360074334304135,0.509750247001648,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9691683290355018,0.8948678440203864
310,0.0014081666421679989,0.0014081666421679989,0.5088633298873901,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9699363781906477,0.8948678440203864
311,0.0013805747653779662,0.0013805747653779662,0.5103789567947388,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9703204027682206,0.8948678440203864
312,0.00135323368892844,0.00135323368892844,0.5091366171836853,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9698497264910927,0.8948678440203864
313,0.001326145281545679,0.001326145281545679,0.5077955722808838,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9698497264910927,0.8948678440203864
314,0.0012993113946863431,0.0012993113946863431,0.5088255405426025,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9694223760637423,0.8948678440203864
315,0.0012727338624109576,0.0012727338624109576,0.5096287131309509,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9689950256363918,0.9141367107468804
316,0.0012464145012585474,0.0012464145012585474,0.5085092782974243,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9693790502139649,0.9141367107468804
317,0.0012203551101224882,0.0012203551101224882,0.5194923877716064,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9697630747915378,0.9141367107468804
318,0.001194557470127544,0.001194557470127544,0.5178346633911133,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9710018002238116,0.9141367107468804
319,0.001169023344508143,0.001169023344508143,0.509441077709198,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9702337510686657,0.9141367107468804
320,0.0011437544784878525,0.0011437544784878525,0.5076895356178284,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9697630747915378,0.9141367107468804
321,0.0011187525991600985,0.0011187525991600985,0.5087845325469971,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9701470993691107,0.9141367107468804
322,0.001094019415370123,0.001094019415370123,0.5084375143051147,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9701037735193333,0.9141367107468804
323,0.0010695566175981828,0.0010695566175981828,0.5085771679878235,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9701037735193333,0.9141367107468804
324,0.0010453658778440107,0.0010453658778440107,0.5083524584770203,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9701037735193333,0.9141367107468804
325,0.0010214488495125353,0.0010214488495125353,0.5079119205474854,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9708718226744794,0.9141367107468804
326,0.0009978071673008729,0.0009978071673008729,0.5237448811531067,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9712558472520522,0.9141367107468804
327,0.0009744424470865977,0.0009744424470865977,0.508110761642456,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9730329021600369,0.9141367107468804
328,0.0009513562858173009,0.0009513562858173009,0.5073774456977844,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.972797564021473,0.9141367107468804
329,0.0009285502614014378,0.0009285502614014378,0.5079342722892761,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9731815885990459,0.9141367107468804
330,0.0009060259326004838,0.0009060259326004838,0.5090470314025879,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9731815885990459,0.9141367107468804
331,0.000883784838922391,0.000883784838922391,0.5090222358703613,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9731815885990459,0.9141367107468804
332,0.0008618285005163704,0.0008618285005163704,0.5110402703285217,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9735222873268414,0.9141367107468804
333,0.0008401584180689843,0.0008401584180689843,0.5140706300735474,0.9322033898305084,0.9313034188034188,0.9142473118279569,0.9731382627492685,0.9320458496305954
334,0.000818776072701583,0.000818776072701583,0.5090557932853699,0.9322033898305084,0.9313034188034188,0.9142473118279569,0.9731382627492685,0.9320458496305954
335,0.0007976829258690679,0.0007976829258690679,0.5115928649902344,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9727109123219181,0.9141367107468804
336,0.0007768804192600093,0.0007768804192600093,0.511502742767334,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.971039218003165,0.9141367107468804
337,0.0007563699746980984,0.0007563699746980984,0.5211470127105713,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9714665684305152,0.9141367107468804
338,0.0007361529940449782,0.0007361529940449782,0.5075451731681824,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9710392180031647,0.9141367107468804
339,0.0007162308591044182,0.0007162308591044182,0.5097107887268066,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9710392180031647,0.9141367107468804
340,0.0006966049315278798,0.0006966049315278798,0.5096631646156311,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9714232425807378,0.9141367107468804
341,0.0006772765527214417,0.0006772765527214417,0.5099297761917114,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9709958921533873,0.9141367107468804
342,0.0006582470437541217,0.0006582470437541217,0.5091922283172607,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9713799167309602,0.9141367107468804
343,0.0006395177052675795,0.0006395177052675795,0.5174397230148315,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9713799167309602,0.9141367107468804
344,0.0006210898173872209,0.0006210898173872209,0.5085527896881104,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9713799167309602,0.9141367107468804
345,0.0006029646396347048,0.0006029646396347048,0.5086178779602051,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9713799167309602,0.9141367107468804
346,0.000585143410841854,0.000585143410841854,0.5091034173965454,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9713799167309602,0.9141367107468804
347,0.0005676273490659822,0.0005676273490659822,0.5144408941268921,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9718072671583107,0.9141367107468804
348,0.0005504176515066467,0.0005504176515066467,0.5081676840782166,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9721912917358838,0.9141367107468804
349,0.0005335154944238117,0.0005335154944238117,0.5081124305725098,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9726186421632342,0.9141367107468804
350,0.0005169220330574664,0.0005169220330574664,0.5077853202819824,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9730026667408072,0.9141367107468804
351,0.0005006384015486492,0.0005006384015486492,0.5081344842910767,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9730026667408072,0.9141367107468804
352,0.00048466571286194553,0.00048466571286194553,0.5130448341369629,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.973857367595508,0.9141367107468804
353,0.00046900505870941026,0.00046900505870941026,0.5110456943511963,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.973857367595508,0.9141367107468804
354,0.00045365750947594944,0.00045365750947594944,0.5100166201591492,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9742413921730811,0.9141367107468804
355,0.00043862411414616955,0.00043862411414616955,0.5246387720108032,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9742413921730811,0.9141367107468804
356,0.0004239059002326682,0.0004239059002326682,0.526200532913208,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9750527671780045,0.9141367107468804
357,0.00040950387370581904,0.00040950387370581904,0.5078426599502563,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9746687426004316,0.9141367107468804
358,0.00039541901892500223,0.00039541901892500223,0.5082203149795532,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9746687426004316,0.9141367107468804
359,0.00038165229857133195,0.00038165229857133195,0.5125545263290405,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.975096093027782,0.9141367107468804
360,0.00036820465358185857,0.00036820465358185857,0.5103976130485535,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9763348184600558,0.9141367107468804
361,0.00035507700308525403,0.00035507700308525403,0.5086281299591064,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9759507938824828,0.9141367107468804
362,0.00034227024433899005,0.00034227024433899005,0.5091636180877686,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9755667693049097,0.9141367107468804
363,0.00032978525266801593,0.00032978525266801593,0.5170367360115051,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.975096093027782,0.9141367107468804
364,0.0003176228814049297,0.0003176228814049297,0.5079498291015625,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.975096093027782,0.9141367107468804
365,0.0003057839618316491,0.0003057839618316491,0.5086905360221863,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9746687426004316,0.9141367107468804
366,0.00029426930312260227,0.00029426930312260227,0.5086815357208252,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9746687426004316,0.9141367107468804
367,0.00028307969228941415,0.00028307969228941415,0.5081841349601746,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9746687426004316,0.9141367107468804
368,0.00027221589412712463,0.00027221589412712463,0.5083169937133789,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9750527671780045,0.9141367107468804
369,0.0002616786511619041,0.0002616786511619041,0.5083866715431213,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9750527671780045,0.9141367107468804
370,0.00025146868360031467,0.00025146868360031467,0.5107576847076416,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9750527671780045,0.9141367107468804
371,0.00024158668928007498,0.00024158668928007498,0.509179949760437,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.975009441328227,0.9141367107468804
372,0.00023203334362237158,0.00023203334362237158,0.5077768564224243,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.975009441328227,0.9141367107468804
373,0.00022280929958568842,0.00022280929958568842,0.515916109085083,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
374,0.00021391518762118363,0.00021391518762118363,0.5077085494995117,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
375,0.00020535161562959536,0.00020535161562959536,0.5091056823730469,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
376,0.0001971191689196937,0.0001971191689196937,0.5073181390762329,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
377,0.0001892184101682762,0.0001892184101682762,0.5089854001998901,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
378,0.0001816498793817073,0.0001816498793817073,0.5077863931655884,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
379,0.00017441409385901422,0.00017441409385901422,0.5088976621627808,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9753934659058,0.9141367107468804
