epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
128,0.008154522974444009,0.038855765014886856,0.021312547847628593,0.029083700850605965,0.011715606865868944,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
129,0.008122542953243656,0.039547476917505264,0.022869139909744263,0.030778635293245316,0.01216214833328813,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
130,0.008090352927813856,0.03843533992767334,0.022242272272706032,0.02992933988571167,0.006681835613245768,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
131,0.008057955098300092,0.03862478956580162,0.022242089733481407,0.0299670472741127,0.010079052903518631,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
132,0.008025351679050973,0.03898359462618828,0.022242289036512375,0.03003900870680809,0.004862095339803262,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
133,0.0079925448984669,0.040526747703552246,0.021939432248473167,0.030044782906770706,0.010262091898431452,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
134,0.007959536998847744,0.03917759284377098,0.022683991119265556,0.030519509688019753,0.009305515904385588,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
135,0.007926330236239594,0.03819197416305542,0.022242272272706032,0.029880667105317116,0.006348376830296538,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
136,0.00789292688028057,0.0389917828142643,0.022242272272706032,0.03004062920808792,0.006863481996045858,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
137,0.00785932921404568,0.03865889087319374,0.021754266694188118,0.029486045241355896,0.006220898950028924,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
138,0.007825539533890782,0.03790184110403061,0.021312564611434937,0.02889293245971203,0.007064928914325191,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.38333335518836975
139,0.007791560149295626,0.037486426532268524,0.021237580105662346,0.02873486652970314,0.00458243779528895,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.38333335518836975
140,0.007757393382706014,0.0376867912709713,0.022167304530739784,0.029704663902521133,0.005689714123858507,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
141,0.00772304156937506,0.03754129260778427,0.022172747179865837,0.02968100644648075,0.004544995127508641,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
142,0.00768850705720357,0.03718695417046547,0.022242272272706032,0.029679663479328156,0.004006397123481329,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.38333335518836975
143,0.00765379220657958,0.0370800606906414,0.021312547847628593,0.028728559613227844,0.002873854963830197,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.38333335518836975
144,0.007618899390217016,0.03700759634375572,0.022242289036512375,0.02964380756020546,0.004756114867364374,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
145,0.007583830992993526,0.03700398653745651,0.022172732278704643,0.029573529958724976,0.00420172017709578,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
146,0.007548589411787477,0.036582861095666885,0.022247714921832085,0.02956428751349449,0.003760234409968473,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.38333335518836975
147,0.007513177055314133,0.03689590096473694,0.021944858133792877,0.029324037954211235,0.0058945344940577755,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
148,0.0074775963439610155,0.036347631365060806,0.022172730416059494,0.029442256316542625,0.006632415235897151,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
149,0.007441849709622487,0.037115417420864105,0.021503154188394547,0.028926238417625427,0.00996261995808162,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
150,0.007405939595533515,0.03730451315641403,0.0227054413408041,0.030166344717144966,0.009982352701041258,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
151,0.007369868456102699,0.03621232882142067,0.022172730416059494,0.029415195807814598,0.004178712235587219,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
152,0.0073336387567445056,0.03665716573596001,0.021700914949178696,0.029032347723841667,0.007080495430080555,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
153,0.007297252973710758,0.03692573681473732,0.022247714921832085,0.02963286265730858,0.010635088010776792,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
154,0.007260713593921394,0.036685530096292496,0.0227054413408041,0.03004254773259163,0.007807757829116039,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
155,0.007224023114794484,0.036822181195020676,0.02263045683503151,0.029994893819093704,0.012630762140748585,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
156,0.00718718404407554,0.037102047353982925,0.022630639374256134,0.03005104884505272,0.013344037372785968,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
157,0.0071501988996661115,0.03703082725405693,0.022689417004585266,0.030095582827925682,0.008640410017329686,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
158,0.007113070209451689,0.03629278764128685,0.02216728776693344,0.02942584455013275,0.004618277453955539,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
159,0.007075800511128927,0.03702719137072563,0.02224753238260746,0.029652971774339676,0.013561957250624306,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
160,0.0070383923520322,0.037208013236522675,0.02235245518386364,0.029794057831168175,0.00901711908147086,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
161,0.007000848288959491,0.03891706094145775,0.02289060689508915,0.03067401982843876,0.01900584183936613,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
162,0.006963170887997639,0.0378793440759182,0.022242272272706032,0.02981814183294773,0.004348578136457966,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
163,0.006925362724346952,0.03922751173377037,0.021939795464277267,0.02978529781103134,0.021338647847970883,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
164,0.006887426382145193,0.039223942905664444,0.022869352251291275,0.030714141204953194,0.009949799521507962,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
165,0.006849364454290958,0.04086441919207573,0.022684186697006226,0.03085707128047943,0.019217556690513334,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
166,0.006811179542266458,0.038343366235494614,0.022242745384573936,0.02991141937673092,0.012388584643609712,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
167,0.006772874255959703,0.03967919945716858,0.021955624222755432,0.029891464859247208,0.02130083149895698,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
168,0.006734451213486133,0.03917119652032852,0.022890806198120117,0.03072504699230194,0.00966423731173644,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
169,0.006695913041009662,0.03887077420949936,0.022890621796250343,0.030664777383208275,0.00812485422231487,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
170,0.006657262372563185,0.038725923746824265,0.022725556045770645,0.03047074005007744,0.009200506314095065,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
171,0.006618501849868548,0.038268350064754486,0.022242289036512375,0.029895959421992302,0.007607601978428553,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
172,0.006579634122155991,0.03738576918840408,0.022242089733481407,0.029719244688749313,0.005573198494791532,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
173,0.006540661845983073,0.03894035145640373,0.022705456241965294,0.03049352765083313,0.01036839658224141,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
174,0.0065015876850531016,0.03889315947890282,0.022700199857354164,0.030478831380605698,0.00985462538073577,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
175,0.006462414310033072,0.03758160024881363,0.022683976218104362,0.030200297012925148,0.0041761107205394625,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
176,0.0064231443983711325,0.03784086927771568,0.022683976218104362,0.03025215119123459,0.0041916376931656835,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
177,0.006383780634113578,0.03769759461283684,0.022683976218104362,0.03022349625825882,0.0031529802658582184,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
178,0.006344325707721409,0.037890154868364334,0.022683976218104362,0.03026200830936432,0.003846490393020587,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
179,0.006304782315886434,0.038386277854442596,0.022869139909744263,0.030546395108103752,0.003987116005423796,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
180,0.0062651531613469565,0.038215845823287964,0.022683976218104362,0.030327145010232925,0.004804450831613367,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
181,0.00622544095270305,0.03838497772812843,0.022242272272706032,0.029919268563389778,0.007487018216058648,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
182,0.006185648404231421,0.0381091944873333,0.022242272272706032,0.02986411191523075,0.0024544673383921833,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
183,0.0061457782356999025,0.03824971243739128,0.022242272272706032,0.029892215505242348,0.00382351308358073,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
184,0.006105833172181549,0.037779778242111206,0.022242272272706032,0.029798228293657303,0.0036416517705720824,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
185,0.006065815943868391,0.037912290543317795,0.022242272272706032,0.02982473000884056,0.002877166046780131,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
186,0.006025729285884828,0.038427095860242844,0.02242743782699108,0.03011285699903965,0.0074192298594820075,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
187,0.005985575938100685,0.037752117961645126,0.022242272272706032,0.029792696237564087,0.005775285136511977,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
188,0.005945358644943944,0.037612587213516235,0.022242272272706032,0.02976479008793831,0.005354550065635829,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
189,0.005905080155213171,0.037050943821668625,0.022242272272706032,0.029652461409568787,0.002783661069325549,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
190,0.005864743221889634,0.03790419176220894,0.022242654114961624,0.02982349321246147,0.005517592868049184,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
191,0.005824350601949144,0.03874773159623146,0.021312547847628593,0.029062094166874886,0.010951427033924438,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
192,0.0057839050561736185,0.04007209837436676,0.021237580105662346,0.029252000153064728,0.010068937046602909,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
193,0.005743409348962387,0.03664516285061836,0.02235245332121849,0.029681485146284103,0.006621536801624971,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
194,0.005702866248143243,0.03696054220199585,0.02242743782699108,0.02981954626739025,0.008517997571536377,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
195,0.005662278524783272,0.036555927246809006,0.022683976218104362,0.029995162039995193,0.006023211538910334,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
196,0.005621648952999453,0.03630560263991356,0.021312547847628593,0.028573669493198395,0.00881031165756167,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
197,0.005580980309769044,0.035938214510679245,0.022242089733481407,0.029429733753204346,0.00478769222342619,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
198,0.005540275374739791,0.03615538403391838,0.02242743782699108,0.029658515006303787,0.007826897217114447,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
199,0.0054995369300399315,0.0361894927918911,0.021243005990982056,0.028480904176831245,0.009452462633947374,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
200,0.005458767760088046,0.03591585531830788,0.022172730416059494,0.02935590222477913,0.004959299516275821,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
201,0.0054179706514027445,0.036004092544317245,0.021428169682621956,0.028628988191485405,0.008984160817055666,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
202,0.005377148392412213,0.036203425377607346,0.022614432498812675,0.029855117201805115,0.007909615976235605,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
203,0.005336303773263628,0.03626108169555664,0.022242272272706032,0.02949448861181736,0.008774369800463883,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
204,0.005295439585632452,0.036506764590740204,0.021754249930381775,0.029055602848529816,0.019840813337599517,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
205,0.005254558622531626,0.03625186160206795,0.022242745384573936,0.029493117704987526,0.010205495973552409,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
206,0.005213663678120677,0.03601217642426491,0.022167760878801346,0.029370196163654327,0.01225302288193709,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
207,0.005172757547514729,0.035997174680233,0.021684708073735237,0.028884142637252808,0.010924137575672871,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
208,0.0051318430265934745,0.03578266501426697,0.021237563341856003,0.028394095599651337,0.012263143883044192,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
209,0.005090922911810069,0.0357191301882267,0.022167103365063667,0.029310930520296097,0.012640963040822054,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
210,0.005050000000000001,0.035685017704963684,0.021679265424609184,0.02881626971065998,0.008525882911347553,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
211,0.005009077088189933,0.035782136023044586,0.021237563341856003,0.02839399129152298,0.017501599506342034,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
212,0.004968156973406526,0.03569386526942253,0.022167103365063667,0.029305877164006233,0.012759329840464226,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
213,0.0049272424524852716,0.0361243337392807,0.022242745384573936,0.029467612504959106,0.009849572596919596,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
214,0.004886336321879326,0.03704732283949852,0.021940452978014946,0.02934991754591465,0.024961458001373074,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
215,0.004845441377468376,0.03715268522500992,0.02281339094042778,0.030243927612900734,0.019680463500785107,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
216,0.004804560414367551,0.036440834403038025,0.022242089733481407,0.029530256986618042,0.014449184620598424,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
217,0.004763696226736375,0.03719098120927811,0.022869521751999855,0.030307717621326447,0.018240034871377625,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
218,0.0047228516075877875,0.03700919821858406,0.022874582558870316,0.030276421457529068,0.01570755274812059,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
219,0.004682029348597257,0.035932593047618866,0.02131236344575882,0.028498882427811623,0.01393505684062527,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
220,0.004641232239911956,0.03644130006432533,0.02269776724278927,0.029986027628183365,0.012077193688850877,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
221,0.00460046306996007,0.03621133044362068,0.022622782737016678,0.029865048825740814,0.011388636847725212,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
222,0.00455972462526021,0.0358709879219532,0.02175406739115715,0.02892826497554779,0.008018743263140778,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
223,0.0045190196902309574,0.036202289164066315,0.021754249930381775,0.028994707390666008,0.011437155987204337,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
224,0.00447835104700055,0.03631867095828056,0.021237563341856003,0.028501298278570175,0.008122884457544013,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
225,0.004437721475216731,0.03643126040697098,0.02216794528067112,0.029454197734594345,0.010231136086760597,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
226,0.00439713375185676,0.035400185734033585,0.02123737893998623,0.028317416086792946,0.00793107455655711,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
227,0.004356590651037616,0.03570760414004326,0.021312547847628593,0.028454069048166275,0.005775310952881359,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
228,0.004316094943826382,0.03601832687854767,0.021865088492631912,0.029068753123283386,0.012786301255739346,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
229,0.0042756493980508565,0.035916540771722794,0.022242272272706032,0.02942558005452156,0.010733252396200797,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
230,0.0042352567781103675,0.03540438786149025,0.02123737893998623,0.02831825613975525,0.009692412387086556,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
231,0.004194919844786831,0.03551753610372543,0.021237563341856003,0.02834106981754303,0.0085918050353746,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
232,0.004154641355056057,0.03620048984885216,0.021865088492631912,0.029105186462402344,0.018875460511782495,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
233,0.004114424061899316,0.035746026784181595,0.022167103365063667,0.029316309839487076,0.012719010327801768,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.40000003576278687
234,0.004074270714115174,0.03586418926715851,0.022167103365063667,0.02933994121849537,0.013360700345924556,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
235,0.004034184056131611,0.03572195768356323,0.021237563341856003,0.02838195487856865,0.017104842514653825,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
236,0.003994166827818454,0.03546649590134621,0.02131236344575882,0.02840566262602806,0.007202635481669705,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
237,0.003954221764300101,0.035707347095012665,0.02175406739115715,0.028895536437630653,0.0090905733810128,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
238,0.003914351595768582,0.035233285278081894,0.02123737893998623,0.028284035623073578,0.007903572341588519,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
239,0.0038745590472969507,0.03534899652004242,0.021237563341856003,0.028307363390922546,0.006544817025725074,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
240,0.0038348468386530444,0.0355554074048996,0.021237563341856003,0.028348645195364952,0.007583754124837203,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
241,0.0037952176841135675,0.03544076532125473,0.021237563341856003,0.02832571603357792,0.005593429177946795,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
242,0.0037556742922785925,0.03596605733036995,0.0226096473634243,0.02980285882949829,0.00817845227528933,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
243,0.003716219365886423,0.03542106971144676,0.02216728776693344,0.029251500964164734,0.006384552972978317,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
244,0.0036768556016288706,0.03578200563788414,0.021312927827239037,0.028469329699873924,0.008317171680858276,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
245,0.00363758568996693,0.03529811650514603,0.02123737893998623,0.028297003358602524,0.01107908246071907,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
246,0.0035984123149469,0.03543311357498169,0.02131236344575882,0.028398986905813217,0.006545679150183408,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
247,0.003559338154016929,0.03556375950574875,0.021312547847628593,0.028425300493836403,0.009170351681314338,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
248,0.003520365877844012,0.03556806221604347,0.021312745288014412,0.028426358476281166,0.012813051311915983,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
249,0.0034814981501314545,0.03589365631341934,0.02260880544781685,0.029787536710500717,0.020114205966878962,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
250,0.0034427376274368173,0.035095036029815674,0.02123737893998623,0.028256386518478394,0.005611349237907511,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
251,0.003404086958990339,0.03526224195957184,0.02167908102273941,0.02873152866959572,0.010968504209857989,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
252,0.003365548786513867,0.03542735427618027,0.021679265424609184,0.028764735907316208,0.011760207389086915,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
253,0.003327125744040297,0.03527721017599106,0.02123737893998623,0.0282928217202425,0.006808693574697637,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
254,0.0032888204577335442,0.035749759525060654,0.02167973853647709,0.02882969006896019,0.011895374039956396,0.95,0.9174603174603174,0.9315476190476191,0.9718595575022463,0.9512698412698413,0.9726513624191284,1.0,0.4166666865348816
