epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
120,0.00840254377954742,0.7010337114334106,0.30756616592407227,0.030756616964936256,0.73179030418396,0.35218143463134766,0.01014004647731781,0.06070885807275772,537,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9502737985185803,0.8838980135616541
121,0.008372321243877393,0.8157922625541687,0.3744108974933624,0.03744108974933624,0.8532333374023438,0.1889202743768692,0.05622243508696556,0.5656295418739319,511,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9463469010432957,0.8834980277047518
122,0.00834187163196355,0.724615216255188,0.38442274928092957,0.038442276418209076,0.7630574703216553,0.08608205616474152,0.01816723495721817,0.2410256564617157,511,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9518042783697434,0.8834980277047518
123,0.008311197024996417,0.6560548543930054,0.39444655179977417,0.03944465517997742,0.6954995393753052,0.08646076172590256,0.018827151507139206,0.011068610474467278,511,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9655107121425908,0.8818789533040223
124,0.008280299519544634,0.6136587858200073,0.3979943096637726,0.03979943320155144,0.6534582376480103,0.06786301732063293,0.014617734588682652,0.03711714968085289,511,0.8813559322033898,0.8623481781376517,0.8451612903225807,0.9672313507702502,0.8806148356549784
125,0.008249181227411657,0.5580846071243286,0.39876919984817505,0.039876919239759445,0.5979615449905396,0.03581421449780464,0.012989627197384834,0.06130783632397652,511,0.8983050847457628,0.8869902027796764,0.8559139784946237,0.9723913552186797,0.8971813200180729
126,0.008217844275491416,0.6165941953659058,0.3930951952934265,0.03930952027440071,0.655903697013855,0.05738139525055885,0.012341746129095554,0.08936087042093277,511,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.978790085099383,0.8993281978389157
127,0.008186290805622951,0.589322566986084,0.3770756423473358,0.03770756348967552,0.6270301342010498,0.07492713630199432,0.014110256917774677,0.05911271646618843,511,0.8813559322033898,0.8618618618618618,0.8760752688172043,0.9768041625252252,0.8840026467145111
128,0.008154522974444009,0.5686728954315186,0.371622771024704,0.03716227784752846,0.6058351993560791,0.08120415359735489,0.011921104975044727,0.026249678805470467,511,0.9152542372881356,0.8900565130073327,0.9094086021505375,0.9779618547170729,0.9181087814041411
129,0.008122542953243656,0.5801860094070435,0.34769827127456665,0.034769829362630844,0.6149558424949646,0.06418994814157486,0.01109317597001791,0.2836434841156006,511,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9763880490161325,0.9011795024283873
130,0.008090352927813856,0.5674172043800354,0.34042543172836304,0.03404254466295242,0.6014597415924072,0.14158664643764496,0.009160713292658329,0.051191408187150955,511,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9703094554612582,0.9011795024283873
131,0.008057955098300092,0.5542202591896057,0.4507747292518616,0.04507747292518616,0.5992977619171143,0.12833501398563385,0.03450417518615723,0.039912860840559006,512,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.97794662116294,0.9334816064626633
132,0.008025351679050973,0.5626908540725708,0.44591230154037476,0.044591229408979416,0.6072821021080017,0.08083663135766983,0.04030837491154671,0.006738629192113876,512,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9764049043935192,0.9323706512042819
133,0.0079925448984669,0.5759138464927673,0.4217139780521393,0.04217140004038811,0.6180852651596069,0.09171652793884277,0.042552005499601364,0.015831539407372475,512,0.9152542372881356,0.9004783034633781,0.8666666666666667,0.9719262974006808,0.9139337016898363
134,0.007959536998847744,0.5468412637710571,0.40180161595344543,0.04018016159534454,0.5870214104652405,0.012189649045467377,0.021876785904169083,0.16231650114059448,512,0.9152542372881356,0.9004783034633781,0.8666666666666667,0.9686695604627293,0.9139337016898363
135,0.007926330236239594,0.5967122316360474,0.3859991431236267,0.03859991580247879,0.6353121399879456,0.05586564913392067,0.013930555433034897,0.07883036136627197,512,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9695242613174302,0.8976304501728231
136,0.00789292688028057,0.5621292591094971,0.37667590379714966,0.037667591124773026,0.5997968316078186,0.04244242236018181,0.012732313945889473,0.0017924100393429399,512,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.972461151540848,0.8976304501728231
137,0.00785932921404568,0.5676383972167969,0.3584817945957184,0.03584818169474602,0.6034865975379944,0.0423329658806324,0.009410598315298557,0.017572158947587013,512,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9675931911226029,0.9146229328209703
138,0.007825539533890782,0.6124357581138611,0.3514871299266815,0.03514871373772621,0.6475844979286194,0.045197464525699615,0.016715768724679947,0.0703301727771759,512,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9703246890153912,0.9146229328209703
139,0.007791560149295626,0.6216815710067749,0.34941667318344116,0.034941669553518295,0.6566232442855835,0.16248460114002228,0.008450905792415142,0.08190722018480301,512,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9734458299448813,0.9146229328209703
140,0.007757393382706014,0.5773236751556396,0.35514381527900696,0.035514380782842636,0.6128380298614502,0.07646968215703964,0.014365370385348797,0.09670822322368622,512,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9683780956551354,0.8976304501728231
141,0.00772304156937506,0.5731159448623657,0.2972939610481262,0.029729396104812622,0.602845311164856,0.028088245540857315,0.00778203597292304,0.021161764860153198,534,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9650515623950159,0.8976304501728231
142,0.00768850705720357,0.6165441274642944,0.30212876200675964,0.030212877318263054,0.6467570066452026,0.04052805155515671,0.010688706301152706,0.009229238145053387,534,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9679186562962654,0.8976304501728231
143,0.00765379220657958,0.5444876551628113,0.2984830141067505,0.02984830178320408,0.5743359327316284,0.03272463008761406,0.009732083417475224,0.011465436778962612,534,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9723595558984554,0.8976304501728231
144,0.007618899390217016,0.5507597327232361,0.30063438415527344,0.030063439160585403,0.5808231830596924,0.07014669477939606,0.01213688962161541,0.019585581496357918,534,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9723595558984554,0.8976304501728231
145,0.007583830992993526,0.5323455333709717,0.2919473350048065,0.029194733127951622,0.5615402460098267,0.01130764838308096,0.006277112290263176,0.0072922008112072945,534,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9723595558984554,0.9146229328209703
146,0.007548589411787477,0.5597630739212036,0.28028109669685364,0.028028110042214394,0.5877912044525146,0.01218591257929802,0.0058734845370054245,0.01189124584197998,534,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9746637033638931,0.8976304501728231
147,0.007513177055314133,0.5359227657318115,0.2835718095302582,0.028357181698083878,0.5642799735069275,0.05534551292657852,0.005091361701488495,0.018651442602276802,534,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9795637527136579,0.9146229328209703
148,0.0074775963439610155,0.5537707805633545,0.2770884931087494,0.02770884893834591,0.5814796090126038,0.02391289547085762,0.007269809488207102,0.012936384417116642,534,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.978027654403366,0.8976304501728231
149,0.007441849709622487,0.5256112217903137,0.2810285985469818,0.02810285985469818,0.5537140965461731,0.01288550440222025,0.011773205362260342,0.018771648406982422,534,0.8813559322033898,0.8614704256495301,0.839247311827957,0.97482548023345,0.8803215560615003
150,0.007405939595533515,0.5397632122039795,0.28872770071029663,0.028872771188616753,0.5686360001564026,0.16840706765651703,0.006961722858250141,0.011846160516142845,534,0.8813559322033898,0.8429090070881116,0.8142473118279571,0.9872931885740236,0.878878951229065
151,0.007369868456102699,0.5502395033836365,0.28195664286613464,0.028195664286613464,0.5784351825714111,0.07150240987539291,0.011110927909612656,0.011601119302213192,535,0.8983050847457628,0.856845238095238,0.8368279569892473,0.9807962804642122,0.8950514527845036
152,0.0073336387567445056,0.5534161925315857,0.2808809280395508,0.028088092803955078,0.5815042853355408,0.05127445608377457,0.011700979433953762,0.0024603907950222492,535,0.8983050847457628,0.856845238095238,0.8368279569892473,0.9804555817364168,0.8950514527845036
153,0.007297252973710758,0.5548964142799377,0.2745029926300049,0.02745029889047146,0.5823467373847961,0.053292084485292435,0.01459976565092802,0.02905959263443947,535,0.9152542372881356,0.8701767970060653,0.853494623655914,0.9801582088583988,0.9112909046766012
154,0.007260713593921394,0.5748482942581177,0.2766287326812744,0.02766287326812744,0.6025111675262451,0.0832240954041481,0.015698963776230812,0.02719392627477646,535,0.9322033898305084,0.9036978756884343,0.8951612903225806,0.9766586618104646,0.9307151715584953
155,0.007224023114794484,0.5659209489822388,0.27187442779541016,0.027187442407011986,0.5931084156036377,0.06521536409854889,0.03171104937791824,0.012506437487900257,535,0.9322033898305084,0.9036978756884343,0.8951612903225806,0.9781947601207563,0.9307151715584953
156,0.00718718404407554,0.529962420463562,0.2647561728954315,0.02647561766207218,0.5564380288124084,0.04522927477955818,0.008649943396449089,0.0027925539761781693,535,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9819489334195216,0.9334816064626633
157,0.0071501988996661115,0.5558303594589233,0.2683880031108856,0.026838799938559532,0.5826691389083862,0.18555234372615814,0.09275658428668976,0.009083682671189308,535,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9629091917991349,0.9334816064626633
158,0.007113070209451689,0.5663133859634399,0.260323166847229,0.02603231742978096,0.5923457145690918,0.07713120430707932,0.004684750456362963,0.07146143913269043,535,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9728507945775497,0.9157095258790173
159,0.007075800511128927,0.5536909699440002,0.25509312748908997,0.025509312748908997,0.579200267791748,0.06189547851681709,0.004596258047968149,0.009785338304936886,535,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9800721363814343,0.9157095258790173
160,0.0070383923520322,0.551704466342926,0.2613508999347687,0.026135090738534927,0.5778395533561707,0.09903302043676376,0.004361723084002733,0.009681145660579205,535,0.9491525423728814,0.9174603174603174,0.9059139784946236,0.9820412035782056,0.947861178369653
161,0.007000848288959491,0.5554412007331848,0.4402711093425751,0.04402711242437363,0.5994682908058167,0.04027460142970085,0.025653136894106865,0.034600794315338135,539,0.9491525423728814,0.9174603174603174,0.9059139784946236,0.9824252281557785,0.947861178369653
162,0.006963170887997639,0.592110812664032,0.43937617540359497,0.043937619775533676,0.636048436164856,0.046221133321523666,0.02217302843928337,0.013461679220199585,539,0.9322033898305084,0.8839285714285715,0.864247311827957,0.9824252281557785,0.9284200968523003
163,0.006925362724346952,0.6100595593452454,0.42899012565612793,0.04289901256561279,0.6529585719108582,0.06631383299827576,0.017691129818558693,0.030661355704069138,539,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9674853977984909,0.9313504997827032
164,0.006887426382145193,0.5681110620498657,0.4172764718532562,0.04172764718532562,0.6098387241363525,0.07711894810199738,0.03936226665973663,0.020728586241602898,539,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9655219490608484,0.9146229328209703
165,0.006849364454290958,0.5415036082267761,0.43960464000701904,0.043960463255643845,0.5854640603065491,0.023733370006084442,0.008110971190035343,0.0028248666785657406,539,0.9152542372881356,0.9056652806652806,0.8975806451612903,0.9469469756471653,0.9151485253180169
166,0.006811179542266458,0.5692943930625916,0.4302651286125183,0.04302651435136795,0.6123208999633789,0.05006731301546097,0.009853840805590153,0.008089562878012657,539,0.8813559322033898,0.8682419976537624,0.8701612903225806,0.9477639691112176,0.8818229073463371
167,0.006772874255959703,0.5574302673339844,0.45246753096580505,0.045246753841638565,0.602677047252655,0.03587142750620842,0.009722510352730751,0.0010865343501791358,539,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.969367813295707,0.8993281978389157
168,0.006734451213486133,0.5613577365875244,0.4413725733757019,0.04413725808262825,0.6054949760437012,0.05316042900085449,0.01184798963367939,0.01793747767806053,539,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9689348444092278,0.9334816064626633
169,0.006695913041009662,0.5411924719810486,0.4249500632286072,0.0424950085580349,0.5836874842643738,0.011359427124261856,0.01615987904369831,0.0027308547869324684,539,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9689348444092278,0.9334816064626633
170,0.006657262372563185,0.5701959729194641,0.4304065406322479,0.04304065555334091,0.6132366061210632,0.05125206708908081,0.01602170057594776,0.02799690142273903,539,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9762746372328914,0.9334816064626633
171,0.006618501849868548,0.5192383527755737,0.29603755474090576,0.029603755101561546,0.5488421320915222,0.04879645258188248,0.030531145632267,0.012025642208755016,539,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9767076061193709,0.9165302755059799
172,0.006579634122155991,0.547607958316803,0.2880854308605194,0.02880854345858097,0.5764164924621582,0.00907100923359394,0.028681889176368713,0.001699026208370924,539,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9667229671024739,0.9323706512042819
173,0.006540661845983073,0.5405055284500122,0.27390632033348083,0.027390632778406143,0.5678961873054504,0.030567986890673637,0.022217275574803352,0.014560213312506676,539,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9667229671024739,0.9323706512042819
174,0.0065015876850531016,0.5560027956962585,0.27750080823898315,0.027750080451369286,0.5837528705596924,0.039384253323078156,0.013426345773041248,0.16697508096694946,539,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9754688806870969,0.9165302755059799
175,0.006462414310033072,0.5701506733894348,0.27598243951797485,0.027598245069384575,0.5977489352226257,0.04734001308679581,0.00943369884043932,0.010279163718223572,539,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9762802556920205,0.9011795024283873
176,0.0064231443983711325,0.5440871119499207,0.2761240005493164,0.02761240117251873,0.5716995000839233,0.02352955937385559,0.0057749380357563496,0.008023204281926155,539,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.971666342302016,0.9011795024283873
177,0.006383780634113578,0.5723538398742676,0.27003970742225647,0.027003971859812737,0.5993577837944031,0.027010148391127586,0.005587207153439522,0.06022273376584053,539,0.9152542372881356,0.902502157031924,0.9344086021505377,0.9697895452639287,0.9176818121992951
178,0.006344325707721409,0.578445315361023,0.26524004340171814,0.026524005457758904,0.604969322681427,0.055144038051366806,0.011292406357824802,0.14275908470153809,539,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9717586124606998,0.9011795024283873
179,0.006304782315886434,0.544213056564331,0.269060343503952,0.026906033977866173,0.5711190700531006,0.018624011427164078,0.011167333461344242,0.023360608145594597,539,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9783303561292177,0.9165302755059799
180,0.0062651531613469565,0.5438762903213501,0.2845071256160736,0.02845071256160736,0.5723270177841187,0.014841955155134201,0.01330508105456829,0.01910286396741867,539,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.969157092117244,0.9323706512042819
181,0.00622544095270305,0.5417870283126831,0.2850736677646637,0.02850736677646637,0.5702943801879883,0.011527568101882935,0.03155088797211647,0.02161668799817562,537,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9683457171123205,0.9323706512042819
182,0.006185648404231421,0.555762767791748,0.27826523780822754,0.027826523408293724,0.5835893154144287,0.03021438978612423,0.0291859470307827,0.007386039011180401,537,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9667173486433449,0.9152749322240847
183,0.0061457782356999025,0.5602061152458191,0.25852468609809875,0.025852469727396965,0.5860585570335388,0.050385162234306335,0.022395435720682144,0.030228741466999054,537,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9675287236482683,0.9152749322240847
184,0.006105833172181549,0.5339623689651489,0.25361913442611694,0.025361914187669754,0.5593242645263672,0.017125362530350685,0.015804558992385864,0.11275875568389893,537,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9699684671221673,0.897547262059974
185,0.006065815943868391,0.5399391651153564,0.24299761652946472,0.024299761280417442,0.5642389059066772,0.008420509286224842,0.00912734866142273,0.19092698395252228,537,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9720185675593646,0.9152749322240847
186,0.006025729285884828,0.5457725524902344,0.24999696016311646,0.024999696761369705,0.5707722306251526,0.019859887659549713,0.0046928152441978455,0.013569819740951061,537,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9736300806509536,0.8991487077229849
187,0.005985575938100685,0.5643668174743652,0.25500741600990295,0.025500742718577385,0.5898675322532654,0.15677353739738464,0.010792114771902561,0.06864295154809952,537,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.962237409438548,0.8991487077229849
188,0.005945358644943944,0.5251417756080627,0.24437999725341797,0.024437999352812767,0.5495797991752625,0.006112297065556049,0.014188982546329498,0.09466269612312317,537,0.847457627118644,0.8268359322937492,0.8295698924731183,0.958948583569077,0.8472407647110647
189,0.005905080155213171,0.5568938255310059,0.24952957034111023,0.024952957406640053,0.5818467736244202,0.020965810865163803,0.017704123631119728,0.05350719019770622,537,0.864406779661017,0.8404761904761905,0.8462365591397849,0.959447062530554,0.8637610976594028
190,0.005864743221889634,0.5644657611846924,0.25193852186203003,0.025193853303790092,0.5896596312522888,0.11054182797670364,0.021410735324025154,0.04165046289563179,537,0.8813559322033898,0.8540250566440091,0.8569892473118279,0.9599008834302953,0.8810035307910735
191,0.005824350601949144,0.5395257472991943,0.29562127590179443,0.029562128707766533,0.5690878629684448,0.020745819434523582,0.0486605279147625,0.054919756948947906,539,0.8813559322033898,0.8540250566440091,0.8569892473118279,0.9644225266616159,0.8810035307910735
192,0.0057839050561736185,0.5526196956634521,0.29491955041885376,0.029491955414414406,0.582111656665802,0.04865403473377228,0.04741721227765083,0.040935032069683075,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9614110904907869,0.9157095258790173
193,0.005743409348962387,0.5260541439056396,0.28686386346817017,0.028686387464404106,0.5547405481338501,0.022619815543293953,0.044604118913412094,0.020846031606197357,539,0.8983050847457628,0.8611557112505879,0.8677419354838709,0.95501073878683,0.9005803103509982
194,0.005702866248143243,0.5476969480514526,0.2780109941959381,0.02780110016465187,0.5754980444908142,0.0478990375995636,0.037761140614748,0.06504655629396439,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9550163572459588,0.9157095258790173
195,0.005662278524783272,0.5548937320709229,0.2698938250541687,0.02698938362300396,0.5818831324577332,0.14385811984539032,0.023951740935444832,0.05540488287806511,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9719265870119761,0.9157095258790173
196,0.005621648952999453,0.5576221942901611,0.24707065522670746,0.024707065895199776,0.582329273223877,0.038169778883457184,0.021700650453567505,0.03439509496092796,539,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9719265870119761,0.9313504997827032
197,0.005580980309769044,0.5519694685935974,0.2392016500234604,0.02392016537487507,0.5758896470069885,0.10893861204385757,0.012799232266843319,0.04144524037837982,539,0.9322033898305084,0.9039529914529915,0.889247311827957,0.972310611589549,0.9313504997827032
198,0.005540275374739791,0.5208884477615356,0.2345447838306427,0.02345447801053524,0.5443429350852966,0.014951087534427643,0.007169373333454132,0.0007510333089157939,539,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9753394823603552,0.9146229328209703
199,0.0054995369300399315,0.5150772929191589,0.2329457700252533,0.02329457737505436,0.5383718609809875,0.004962095059454441,0.007817265577614307,0.00106595060788095,539,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9761075315155011,0.8990020071364853
200,0.005458767760088046,0.5205910205841064,0.24047744274139404,0.024047745391726494,0.5446387529373169,0.01890070177614689,0.011877666227519512,0.001944308984093368,539,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9751982678927651,0.8990020071364853
201,0.0054179706514027445,0.5338173508644104,0.2413136512041092,0.02413136512041092,0.5579487085342407,0.07747001945972443,0.016526907682418823,0.010287396609783173,539,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9670414816050489,0.9165302755059799
202,0.005377148392412213,0.5383535623550415,0.24535000324249268,0.024535000324249268,0.5628885626792908,0.0609000027179718,0.020868724212050438,0.012709824368357658,539,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9638224520577463,0.9165302755059799
203,0.005336303773263628,0.5201163291931152,0.25016579031944275,0.025016579777002335,0.5451329350471497,0.011336114257574081,0.01830860786139965,0.009617367759346962,539,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9638713963666525,0.9165302755059799
204,0.005295439585632452,0.5311501026153564,0.2536236047744751,0.02536236122250557,0.5565124750137329,0.01181682851165533,0.017332451418042183,0.0452926903963089,539,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.9607013111282562,0.8993281978389157
205,0.005254558622531626,0.5208828449249268,0.24799665808677673,0.024799665436148643,0.5456824898719788,0.011562198400497437,0.017078794538974762,0.0076077841222286224,539,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.9546641319886101,0.8993281978389157
206,0.005213663678120677,0.5259692668914795,0.2678070664405823,0.026780707761645317,0.5527499914169312,0.026790393516421318,0.013560367748141289,0.001381561392918229,539,0.8813559322033898,0.8682419976537624,0.8701612903225806,0.9561946118397732,0.8818229073463371
207,0.005172757547514729,0.5150590538978577,0.24507682025432587,0.024507682770490646,0.5395667552947998,0.002156608272343874,0.010246372781693935,0.00103750079870224,539,0.864406779661017,0.8392255892255892,0.828494623655914,0.9557446427702594,0.8647491867830851
208,0.0051318430265934745,0.527233898639679,0.24500615894794464,0.024500615894794464,0.5517345070838928,0.016084041446447372,0.005913176573812962,0.0006562968483194709,539,0.864406779661017,0.8392255892255892,0.828494623655914,0.9542180147493241,0.8647491867830851
209,0.005090922911810069,0.5581459999084473,0.24543198943138123,0.024543199688196182,0.5826892256736755,0.01184889767318964,0.004253630992025137,0.0024471913930028677,539,0.864406779661017,0.8392255892255892,0.828494623655914,0.9501274289699336,0.8647491867830851
210,0.005050000000000001,0.5309019684791565,0.23184838891029358,0.023184839636087418,0.5540868043899536,0.006760954391211271,0.0060987225733697414,0.46773719787597656,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9391677266440075,0.8820324888121499
211,0.005009077088189933,0.5625744462013245,0.1862674057483673,0.0186267402023077,0.5812011957168579,0.027859823778271675,0.014766248874366283,0.07285167276859283,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9354611654421902,0.8820324888121499
212,0.004968156973406526,0.5624839067459106,0.20073358714580536,0.020073359832167625,0.5825572609901428,0.011079482734203339,0.01617603562772274,0.11687391251325607,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9332003438265297,0.8820324888121499
213,0.0049272424524852716,0.5471316576004028,0.19201874732971191,0.01920187473297119,0.566333532333374,0.010018971748650074,0.01822529174387455,0.4033968448638916,539,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9391998155755271,0.8990020071364853
214,0.004886336321879326,0.5174131989479065,0.1814803183078766,0.018148032948374748,0.535561203956604,0.020851198583841324,0.01219252310693264,0.03481411561369896,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9412611529309821,0.9157095258790173
215,0.004845441377468376,0.517905056476593,0.18157070875167847,0.018157070502638817,0.5360621213912964,0.01318269781768322,0.010127056390047073,0.07144123315811157,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9404931037758363,0.9157095258790173
216,0.004804560414367551,0.5301761627197266,0.19353404641151428,0.019353404641151428,0.5495295524597168,0.009707429446280003,0.009372098371386528,0.0021835528314113617,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9356400873004288,0.9157095258790173
217,0.004763696226736375,0.5626182556152344,0.186172753572464,0.01861727610230446,0.5812355279922485,0.026681402698159218,0.010183060541749,0.0619099885225296,539,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.956832973056882,0.9157095258790173
218,0.0047228516075877875,0.5374062061309814,0.18592794239521027,0.018592795357108116,0.5559989809989929,0.032484013587236404,0.0060134087689220905,0.0018797501688823104,539,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9605339157995706,0.8990020071364853
219,0.004682029348597257,0.5160335302352905,0.16639013588428497,0.016639014706015587,0.5326725244522095,0.0028895577415823936,0.0064411647617816925,0.0014449077425524592,539,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9636550567290606,0.8990020071364853
220,0.004641232239911956,0.5348584055900574,0.1770869642496109,0.01770869642496109,0.5525671243667603,0.007992678321897984,0.005071533843874931,0.000918202567845583,539,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9687019390055444,0.8990020071364853
221,0.00460046306996007,0.51655113697052,0.18323694169521332,0.01832369528710842,0.5348748564720154,0.0069072796031832695,0.00805539172142744,0.000969903077930212,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9719322054711049,0.8820324888121499
222,0.00455972462526021,0.5321981906890869,0.17579424381256104,0.017579425126314163,0.549777626991272,0.065616674721241,0.006996619515120983,0.027374502271413803,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9707368058886084,0.8820324888121499
223,0.0045190196902309574,0.5173771381378174,0.1765442043542862,0.01765442080795765,0.5350315570831299,0.009969613514840603,0.007050379645079374,0.002138445619493723,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9678753304464879,0.8820324888121499
224,0.00447835104700055,0.5152806043624878,0.18451498448848724,0.018451498821377754,0.5337321162223816,0.0046428958885371685,0.00562538206577301,0.020623233169317245,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9682160291742834,0.8820324888121499
225,0.004437721475216731,0.5300745964050293,0.17399056255817413,0.017399055883288383,0.547473669052124,0.009745799005031586,0.008785736747086048,0.0036661827471107244,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9669773037420096,0.8820324888121499
226,0.00439713375185676,0.5256072878837585,0.1703522652387619,0.01703522726893425,0.5426425337791443,0.010061218403279781,0.006899257190525532,0.006323003675788641,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.967788678746933,0.8820324888121499
227,0.004356590651037616,0.5158975720405579,0.17385835945606232,0.01738583669066429,0.5332834124565125,0.013211428187787533,0.007926661521196365,0.00114592001773417,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9654845312814953,0.8820324888121499
228,0.004316094943826382,0.5243626236915588,0.17125540971755981,0.01712554134428501,0.5414881706237793,0.1172657385468483,0.007139552850276232,0.02025732956826687,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9583386042589078,0.8820324888121499
229,0.0042756493980508565,0.514276385307312,0.17138221859931946,0.017138222232460976,0.5314146280288696,0.016214793547987938,0.005987969227135181,0.019942114129662514,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9514130135097877,0.8820324888121499
230,0.0042352567781103675,0.527505099773407,0.1688530147075653,0.0168853010982275,0.5443903803825378,0.00950045045465231,0.00554454093798995,0.0008422307437285781,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9513696876600103,0.8820324888121499
231,0.004194919844786831,0.5152381658554077,0.28641006350517273,0.028641005977988243,0.5438791513442993,0.03847736120223999,0.04271852597594261,0.0013214872451499104,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9505149868053094,0.8820324888121499
232,0.004154641355056057,0.544733464717865,0.27116158604621887,0.027116158977150917,0.5718496441841125,0.033125948160886765,0.04087907820940018,0.006978809833526611,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9549651250078194,0.8820324888121499
233,0.004114424061899316,0.5400484800338745,0.26209402084350586,0.026209402829408646,0.566257894039154,0.03194501996040344,0.03371763601899147,0.006035403348505497,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9586961583640901,0.8820324888121499
234,0.004074270714115174,0.5190879106521606,0.2609635591506958,0.02609635703265667,0.5451842546463013,0.01133555918931961,0.027842041105031967,0.04095356538891792,539,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9659926253379764,0.8820324888121499
