epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
85,0.009302317074130931,0.8539794683456421,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.962037672975173,0.8666666666666667,0.9545622201872203
86,0.009281223927298419,0.766438364982605,0.8333333333333334,0.8287581699346406,0.7941468253968255,0.946595295209682,0.8321241830065359,0.9455142003785871
87,0.009259841581931017,0.6073673963546753,0.8,0.7995822890559733,0.7624007936507936,0.9472548710461446,0.7970217209690894,0.9453947519985255
88,0.00923817149948363,0.6595613360404968,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9498095425277029,0.8659090909090909,0.9472053758610363
89,0.00921621516107761,0.5880846381187439,0.85,0.83000333000333,0.8209325396825397,0.9561484658772393,0.8491591741591741,0.9516492035654771
90,0.009193974067399517,0.6118565201759338,0.85,0.8504983388704318,0.8526785714285715,0.9608021531665399,0.8501661129568105,0.9567098912617781
91,0.009171449738598562,0.6354461908340454,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9595316567604303,0.8333333333333334,0.9546603706391442
92,0.009148643714182699,0.6791684627532959,0.8333333333333334,0.8174616303648562,0.810515873015873,0.95326448643076,0.8326109732561346,0.9461960340498076
93,0.009125557552913402,0.6254903078079224,0.8166666666666667,0.7788359788359788,0.7628968253968255,0.9507093949900552,0.8135449735449735,0.9434374424056028
94,0.009102192832699127,0.6401796936988831,0.85,0.851348772660248,0.8581349206349206,0.9587381139562744,0.850200364298725,0.9566603960766696
95,0.009078551150487465,0.5951855778694153,0.8333333333333334,0.8503496503496505,0.8630952380952381,0.9620726495726495,0.8306449106449105,0.9579803876678876
96,0.00905463412215599,0.7337353825569153,0.9,0.9074074074074074,0.9320436507936508,0.9747341778591778,0.9,0.9713859635734635
97,0.009030443382401818,0.6200248003005981,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9659037568825305,0.8626262626262625,0.9673918521206257
98,0.009005980584629878,0.5770905017852783,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9079660730604125,0.8626262626262625,0.961509424363198
99,0.008981247400839902,0.6185382008552551,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9150480841223766,0.8626262626262625,0.9649275918438655
100,0.00895624552151215,0.5985540151596069,0.8833333333333333,0.8428904428904428,0.8100198412698413,0.9629617030855239,0.878927738927739,0.9721359506147241
101,0.008930976655491857,0.6287100911140442,0.85,0.8179936006022963,0.7891865079365079,0.9687527597315332,0.8463391680782985,0.9736240458528194
102,0.008905442529872458,0.5926592350006104,0.8666666666666667,0.8579554308867072,0.8368055555555555,0.9612995647783383,0.8660861773414368,0.9620086357999093
103,0.008879644889877513,0.6183370351791382,0.8666666666666667,0.8579554308867072,0.8368055555555555,0.9588575623363358,0.8660861773414368,0.9595666333579068
104,0.008853585498741453,0.6428826451301575,0.8666666666666667,0.8579554308867072,0.8368055555555555,0.9611946349859085,0.8660861773414368,0.9583456321369058
105,0.008827266137589043,0.5864565372467041,0.8833333333333333,0.8703703703703703,0.8472222222222222,0.960717681383955,0.8824074074074074,0.9597065397478133
106,0.008800688605313658,0.599647045135498,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9596016099553836,0.8626262626262625,0.9555093480506215
107,0.008773854718454323,0.5720270872116089,0.9,0.9050638728058082,0.8948412698412698,0.9465017043142043,0.9005238489109456,0.955109126984127
108,0.008746766311071562,0.5597896575927734,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9547893580912449,0.8626262626262625,0.943685878237765
109,0.008719425234622036,0.5642930269241333,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9511118358406093,0.8626262626262625,0.9461705965243702
110,0.008691833357832001,0.5896761417388916,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9457363587670192,0.8626262626262625,0.9468651489583092
111,0.008663992566569587,0.5553047060966492,0.8666666666666667,0.8303872053872053,0.7996031746031745,0.9504250226537962,0.8626262626262625,0.9598687039724775
112,0.00863590476371589,0.5585439205169678,0.9,0.9050638728058082,0.8948412698412698,0.9594984799878669,0.9005238489109456,0.9633490854009722
113,0.008607571869034929,0.550991952419281,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9637433670452539,0.8832422586520946,0.9665701120594988
114,0.008578995819042416,0.5369841456413269,0.8666666666666667,0.843029133351714,0.8368055555555555,0.9556092983274587,0.8653708298869589,0.9643311898618503
115,0.00855017856687341,0.5880582332611084,0.8666666666666667,0.843029133351714,0.8368055555555555,0.9472944072000674,0.8653708298869589,0.9569002527434131
116,0.00852112208214882,0.5722324848175049,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9514566222997827,0.8832422586520946,0.9582834181890786
117,0.008491828350840775,0.5780776739120483,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9566572163859899,0.8832422586520946,0.9589497733660469
118,0.0084622993751369,0.565935492515564,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9605155610462214,0.8832422586520946,0.9614821870128475
119,0.008432537173303462,0.566326379776001,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9585773295973768,0.8840391090391091,0.9647236716812189
120,0.00840254377954742,0.565686821937561,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9564582757389362,0.8661616161616161,0.9632151184332788
121,0.008372321243877393,0.5338597297668457,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9513421534353138,0.8661616161616161,0.962401117619278
122,0.00834187163196355,0.5267171263694763,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9524377668540405,0.8661616161616161,0.9574966547254283
123,0.008311197024996417,0.5270327925682068,0.8666666666666667,0.8573232323232324,0.8313492063492064,0.9509496716159452,0.8661616161616161,0.9571596075133811
124,0.008280299519544634,0.5375301837921143,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9487175287588023,0.8824219837010536,0.9530323690111425
125,0.008249181227411657,0.5452244281768799,0.8833333333333333,0.8697873186245278,0.841765873015873,0.943340251860299,0.8824219837010536,0.9477327845547184
126,0.008217844275491416,0.5526773929595947,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9329517824506034,0.8824219837010536,0.9397658595771804
127,0.008186290805622951,0.5702325701713562,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9419135306517381,0.8824219837010536,0.9370150071801016
128,0.008154522974444009,0.5474147200584412,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9476483127721336,0.8824219837010536,0.9496211008593084
129,0.008122542953243656,0.5310680270195007,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9408956096750908,0.8824219837010536,0.9480835104361048
130,0.008090352927813856,0.5351115465164185,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9339185284055566,0.8628376791167489,0.9317990545879696
131,0.008057955098300092,0.5401157140731812,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9297990291504443,0.8628376791167489,0.930605290717319
132,0.008025351679050973,0.5792710781097412,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9200488376490735,0.8628376791167489,0.9274746752635904
133,0.0079925448984669,0.6011750102043152,0.85,0.8174825174825174,0.7837301587301587,0.9053430082321592,0.8466083916083916,0.9333911197118745
134,0.007959536998847744,0.5700705647468567,0.85,0.8174825174825174,0.7837301587301587,0.9082279475852589,0.8466083916083916,0.9372093882707091
135,0.007926330236239594,0.5972387194633484,0.85,0.8174825174825174,0.7837301587301587,0.9301274971970727,0.8466083916083916,0.9395473008385743
136,0.00789292688028057,0.5708901286125183,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9423136317299052,0.8628376791167489,0.9432043650793651
137,0.00785932921404568,0.5366915464401245,0.85,0.8174825174825174,0.7837301587301587,0.9434364824989826,0.8466083916083916,0.9428323412698413
138,0.007825539533890782,0.5358197689056396,0.85,0.8174825174825174,0.7837301587301587,0.9454714845339846,0.8466083916083916,0.9548070563695563
139,0.007791560149295626,0.6047552824020386,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9633918012455748,0.8628376791167489,0.9610964845339846
140,0.007757393382706014,0.5590378046035767,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9645078726741462,0.8628376791167489,0.9619104853479854
141,0.00772304156937506,0.5695788860321045,0.85,0.8174825174825174,0.7837301587301587,0.9667817714692716,0.8466083916083916,0.96309650997151
142,0.00768850705720357,0.5699158906936646,0.85,0.8174825174825174,0.7837301587301587,0.954842032967033,0.8466083916083916,0.9578182234432234
143,0.00765379220657958,0.5420770049095154,0.85,0.8174825174825174,0.7837301587301587,0.9473665801790802,0.8466083916083916,0.948005698005698
144,0.007618899390217016,0.5651435256004333,0.85,0.8166957420688763,0.7782738095238094,0.9536764663533531,0.846540027137042,0.9526448667073667
145,0.007583830992993526,0.5514965057373047,0.85,0.8166957420688763,0.7782738095238094,0.9559581043956045,0.846540027137042,0.9536560083435083
146,0.007548589411787477,0.6016459465026855,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9543650793650794,0.8628376791167489,0.955109126984127
147,0.007513177055314133,0.5871886014938354,0.85,0.8174825174825174,0.7837301587301587,0.959803730293117,0.8466083916083916,0.9585477524746393
148,0.0074775963439610155,0.589011549949646,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9504776975295842,0.8304040404040405,0.95768425647553
149,0.007441849709622487,0.5654286742210388,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9456141506554242,0.8304040404040405,0.9545331830119567
150,0.007405939595533515,0.5357975959777832,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9430944557713427,0.8304040404040405,0.9602806838950707
151,0.007369868456102699,0.599743127822876,0.85,0.8174825174825174,0.7837301587301587,0.9541202431827432,0.8466083916083916,0.9593762718762718
152,0.0073336387567445056,0.5804531574249268,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9504572395197396,0.8628376791167489,0.9560852920227921
153,0.007297252973710758,0.6269471049308777,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.9413060897435898,0.8304040404040405,0.9547021265771266
154,0.007260713593921394,0.6153303384780884,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9536146723646723,0.8303969931876909,0.9500152625152625
155,0.007224023114794484,0.572928786277771,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9491662851037851,0.8303969931876909,0.9501774267399267
156,0.00718718404407554,0.5385403633117676,0.8666666666666667,0.8292248163123342,0.7886904761904762,0.9483173076923076,0.8627537933133342,0.9459802350427351
157,0.0071501988996661115,0.5601521134376526,0.85,0.8166957420688763,0.7782738095238094,0.9490613553113554,0.846540027137042,0.9429690679690679
158,0.007113070209451689,0.549388587474823,0.85,0.8166957420688763,0.7782738095238094,0.9480502136752137,0.846540027137042,0.9435159747659747
159,0.007075800511128927,0.5559466481208801,0.8666666666666667,0.8564213564213564,0.8258928571428571,0.9518258863777732,0.8659090909090909,0.9431993855637724
160,0.0070383923520322,0.5488855838775635,0.85,0.8166957420688763,0.7782738095238094,0.9536287709931578,0.846540027137042,0.9443154569923439
161,0.007000848288959491,0.5541980266571045,0.85,0.8166957420688763,0.7782738095238094,0.9524282277820012,0.846540027137042,0.9438939379977116
162,0.006963170887997639,0.5322850942611694,0.8333333333333334,0.8031607321420808,0.7624007936507936,0.9333358050928805,0.8299943480718229,0.9405739209689682
163,0.006925362724346952,0.5388613343238831,0.85,0.8156126482213438,0.7728174603174603,0.9369092374693789,0.8461166007905138,0.9432130642331114
164,0.006887426382145193,0.5303875207901001,0.85,0.8156126482213438,0.7728174603174603,0.9462737264918868,0.8461166007905138,0.9416345577902181
165,0.006849364454290958,0.5363826751708984,0.85,0.8156126482213438,0.7728174603174603,0.9430177232358835,0.8461166007905138,0.9372275065081669
166,0.006811179542266458,0.5173324942588806,0.85,0.8156126482213438,0.7728174603174603,0.9425757462314065,0.8461166007905138,0.9371925299106904
167,0.006772874255959703,0.5243307948112488,0.85,0.8156126482213438,0.7728174603174603,0.9452148894955498,0.8461166007905138,0.9383086013392616
168,0.006734451213486133,0.5322842597961426,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9515665316078051,0.8628376791167489,0.9478812701100437
169,0.006695913041009662,0.5191038846969604,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9509991668010537,0.8628376791167489,0.9506748383517252
170,0.006657262372563185,0.5281469225883484,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9489641647660515,0.8628376791167489,0.9497559077452946
171,0.006618501849868548,0.5301122665405273,0.8833333333333333,0.8425190066981112,0.8045634920634921,0.954080287069674,0.879127091813659,0.9527670748189615
172,0.006579634122155991,0.5166510343551636,0.9,0.8816993464052287,0.8467261904761904,0.9625223658242525,0.8984967320261438,0.9586622213391082
173,0.006540661845983073,0.5141007900238037,0.9,0.8816993464052287,0.8467261904761904,0.9625223658242525,0.8984967320261438,0.9602202697721566
174,0.0065015876850531016,0.5246536731719971,0.9,0.8816993464052287,0.8467261904761904,0.9629293662312529,0.8984967320261438,0.9605573169842039
175,0.006462414310033072,0.5230624675750732,0.9,0.8816993464052287,0.8467261904761904,0.9628448944486679,0.8984967320261438,0.9618482714001582
176,0.0064231443983711325,0.5278335809707642,0.9,0.8823953823953824,0.8521825396825397,0.9529778943104414,0.8987373737373737,0.9509846482134218
177,0.006383780634113578,0.5276676416397095,0.9166666666666666,0.8955476048499303,0.8680555555555555,0.9595888911926647,0.9151113098787518,0.9562406769069506
178,0.006344325707721409,0.5181481838226318,0.9166666666666666,0.8955476048499303,0.8680555555555555,0.9618560106472843,0.9151113098787518,0.9581707491495227
179,0.006304782315886434,0.528031587600708,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9598559852097588,0.8653104575163398,0.958682679348953
180,0.0062651531613469565,0.5311618447303772,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9648798964836701,0.8653104575163398,0.9616511305780174
181,0.00622544095270305,0.5309315919876099,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.96655739329678,0.881577480490524,0.9619532011925879
182,0.006185648404231421,0.5223515033721924,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9734986580505448,0.8653104575163398,0.9688944659463528
183,0.0061457782356999025,0.5257682800292969,0.9,0.8823953823953824,0.8521825396825397,0.9758357307001174,0.8987373737373737,0.9739406350550218
184,0.006105833172181549,0.5150371789932251,0.9,0.882891414141414,0.8576388888888888,0.9648467197111065,0.8987373737373737,0.9689993957387825
185,0.006065815943868391,0.5307087302207947,0.9,0.882891414141414,0.8576388888888888,0.9668817217461085,0.8987373737373737,0.9698483731502598
186,0.006025729285884828,0.5442622900009155,0.9,0.8816993464052287,0.8467261904761904,0.9766147549166417,0.8984967320261438,0.9743476354620223
187,0.005985575938100685,0.5237312316894531,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9762077545096414,0.881577480490524,0.9719406096174964
188,0.005945358644943944,0.5321265459060669,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9770917085185952,0.881577480490524,0.9731616108384976
189,0.005905080155213171,0.5347586870193481,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9774987089255956,0.915144804433119,0.9750916830810699
190,0.005864743221889634,0.5331735610961914,0.9,0.8823953823953824,0.8521825396825397,0.9771966383110251,0.8987373737373737,0.9757085430729298
191,0.005824350601949144,0.532049834728241,0.9,0.8823953823953824,0.8521825396825397,0.9747196592715461,0.8987373737373737,0.9726274228043096
192,0.0057839050561736185,0.5309698581695557,0.8833333333333333,0.8697873186245278,0.841765873015873,0.9758357307001174,0.8824219837010536,0.9737434942328811
193,0.005743409348962387,0.5182762145996094,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9772952087220954,0.8628376791167489,0.9744875418519285
194,0.005702866248143243,0.5369292497634888,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9794637577656445,0.8628376791167489,0.9764875672894541
195,0.005662278524783272,0.542354166507721,0.8833333333333333,0.8428904428904428,0.8100198412698413,0.9689908165733637,0.878927738927739,0.9668781220962824
