epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
122,0.00834187163196355,0.5636289119720459,0.6105996966362,0.061059970408678055,0.6246888637542725,0.00493428623303771,0.02566603757441044,0.012664031237363815,538,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.950080776142097,0.8182857641616478
123,0.008311197024996417,0.5775219798088074,0.5951747298240662,0.059517472982406616,0.6370394229888916,0.04300568625330925,0.02702179178595543,0.0853021889925003,538,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.9396641094754302,0.8182857641616478
124,0.008280299519544634,0.5610467195510864,0.5773380994796753,0.05773381143808365,0.6187805533409119,0.008447157219052315,0.025231242179870605,0.030076827853918076,538,0.8333333333333334,0.8135300372142478,0.8313492063492064,0.9409628031385107,0.8347620946305156
125,0.008249181227411657,0.5650209188461304,0.5514068603515625,0.05514068529009819,0.6201615929603577,0.021736828610301018,0.017987193539738655,0.03807876259088516,538,0.8,0.7444444444444445,0.7306547619047619,0.9578147437817249,0.8002380952380953
126,0.008217844275491416,0.5530362725257874,0.5404081344604492,0.0540408156812191,0.6070770621299744,0.038617093116045,0.014181387610733509,0.014547772705554962,538,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.9595281770989318,0.8148408926440962
127,0.008186290805622951,0.5723618865013123,0.5353407263755798,0.053534071892499924,0.6258959770202637,0.007673689164221287,0.007059233263134956,0.01804073341190815,538,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9605742953325501,0.8316371974908561
128,0.008154522974444009,0.5647179484367371,0.5432964563369751,0.05432964488863945,0.6190475821495056,0.05270439386367798,0.008468546904623508,0.14301744103431702,538,0.85,0.8179576521039936,0.8154761904761904,0.9628976893127836,0.8501375859912446
129,0.008122542953243656,0.5284488201141357,0.5464834570884705,0.054648347198963165,0.5830971598625183,0.024547189474105835,0.013372850604355335,0.004987545311450958,538,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.9533445186452262,0.8329721362229101
130,0.008090352927813856,0.5979194641113281,0.5477880239486694,0.054778803139925,0.652698278427124,0.01917237602174282,0.01926710084080696,0.08462841063737869,538,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.9651366115104323,0.8329721362229101
131,0.008057955098300092,0.5731954574584961,0.7464279532432556,0.07464279979467392,0.6478382349014282,0.045444000512361526,0.03537522628903389,0.11958868056535721,538,0.9,0.877819454863716,0.8948412698412698,0.9698884492516568,0.9006351587896975
132,0.008025351679050973,0.5751931071281433,0.7306718230247498,0.07306718081235886,0.6482602953910828,0.015112247318029404,0.03910503908991814,0.2529207468032837,538,0.9,0.877819454863716,0.8948412698412698,0.9738330655193863,0.9006351587896975
133,0.0079925448984669,0.5781429409980774,0.7092320322990417,0.07092320173978806,0.649066150188446,0.0541703999042511,0.03859841451048851,0.13871599733829498,538,0.8333333333333334,0.8015873015873015,0.7886904761904763,0.9799253528616735,0.8321428571428572
134,0.007959536998847744,0.5810075402259827,0.6884825229644775,0.06884825229644775,0.6498557925224304,0.021588219329714775,0.01934736967086792,0.4036356508731842,538,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.975442408962456,0.8660312805474095
135,0.007926330236239594,0.566266655921936,0.673762321472168,0.06737623363733292,0.6336429119110107,0.036435022950172424,0.018764588981866837,0.18002168834209442,538,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9598823826418167,0.8832509416195857
136,0.00789292688028057,0.5708045959472656,0.6773048639297485,0.06773048639297485,0.6385350823402405,0.02839582785964012,0.01832023821771145,0.3584386706352234,538,0.8166666666666667,0.7929189489561007,0.8209325396825397,0.9593455548644227,0.8201667063586568
137,0.00785932921404568,0.5548496842384338,0.6688005328178406,0.06688005477190018,0.6217297315597534,0.017704149708151817,0.023576416075229645,0.05525736138224602,538,0.8,0.7782916606446019,0.8050595238095237,0.938310101193356,0.8025003613238908
138,0.007825539533890782,0.6049784421920776,0.6628137826919556,0.06628137826919556,0.6712598204612732,0.018813606351614,0.02115585282444954,0.29053351283073425,538,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9410482348277159,0.8179555426506646
139,0.007791560149295626,0.6214598417282104,0.6647013425827026,0.06647013872861862,0.6879299879074097,0.03094441629946232,0.016573550179600716,0.07800367474555969,538,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9469384018322696,0.8166541588492807
140,0.007757393382706014,0.6139909625053406,0.653678297996521,0.06536783277988434,0.6793587803840637,0.028883270919322968,0.015936927869915962,0.06722550839185715,538,0.8,0.7515889515889517,0.7306547619047619,0.9519154576642785,0.7974834174834177
141,0.00772304156937506,0.6214047074317932,0.8527055978775024,0.08527056127786636,0.7066752910614014,0.024362290278077126,0.02488739602267742,0.15374737977981567,538,0.8,0.7904761904761904,0.7941468253968255,0.9506713586902266,0.7952380952380954
142,0.00768850705720357,0.5641818046569824,0.8446924686431885,0.0844692513346672,0.6486510634422302,0.019177455455064774,0.02806352637708187,0.036103323101997375,538,0.8,0.7904761904761904,0.7941468253968255,0.9420730551331967,0.7952380952380954
143,0.00765379220657958,0.5675516724586487,0.8394377827644348,0.08394377678632736,0.6514954566955566,0.01331749651581049,0.025773044675588608,0.038156360387802124,538,0.7833333333333333,0.7839072610802198,0.8209325396825397,0.9323672593130142,0.7787069554189834
144,0.007618899390217016,0.5734461545944214,0.8292841911315918,0.08292841911315918,0.6563745737075806,0.014237659983336926,0.02588352933526039,0.042148981243371964,538,0.7833333333333333,0.7733221943748259,0.8318452380952381,0.9323527407253822,0.7855611250348092
145,0.007583830992993526,0.5673547983169556,0.8293443322181702,0.0829344317317009,0.6502892374992371,0.04563634470105171,0.02517344057559967,0.09404277056455612,538,0.8,0.8017533936651584,0.8422619047619048,0.9278884550110966,0.7986425339366516
146,0.007548589411787477,0.5636899471282959,0.8031718730926514,0.0803171917796135,0.64400714635849,0.017123941332101822,0.02529587224125862,0.06348142772912979,538,0.8,0.8017533936651584,0.8422619047619048,0.9404091170010981,0.7986425339366516
147,0.007513177055314133,0.564727783203125,0.789537787437439,0.07895378023386002,0.6436815857887268,0.015278054401278496,0.023043718189001083,0.024731311947107315,538,0.8166666666666667,0.7988772354443997,0.8154761904761904,0.9478631518725859,0.8170549280623907
148,0.0074775963439610155,0.5805994868278503,0.779686450958252,0.07796864956617355,0.6585681438446045,0.015077720396220684,0.02117900550365448,0.03277121111750603,538,0.8166666666666667,0.7885587450804842,0.7782738095238096,0.9548121558734767,0.8154262958610784
149,0.007441849709622487,0.5530738830566406,0.7648948431015015,0.07648948580026627,0.6295633912086487,0.013700543902814388,0.01853792555630207,0.054793793708086014,538,0.8166666666666667,0.7885587450804842,0.7782738095238096,0.9569820847827923,0.8154262958610784
150,0.007405939595533515,0.5532476902008057,0.7466866374015808,0.07466866821050644,0.6279163360595703,0.013191229663789272,0.01684989221394062,0.008080999366939068,538,0.8333333333333334,0.8123948123948125,0.7886904761904763,0.9589121570253646,0.8306702306702306
151,0.007369868456102699,0.5679157972335815,0.7218284010887146,0.07218284159898758,0.6400986313819885,0.026287781074643135,0.014426013454794884,0.05535402521491051,538,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.9648567987306196,0.8329721362229101
152,0.0073336387567445056,0.5561736226081848,0.7305241227149963,0.07305241376161575,0.62922602891922,0.03268459811806679,0.020192736759781837,0.04851735010743141,538,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.9672638245751454,0.8329721362229101
153,0.007297252973710758,0.559401273727417,0.7320360541343689,0.07320360839366913,0.6326048970222473,0.022627705708146095,0.019490471109747887,0.1225147470831871,538,0.8,0.7782916606446019,0.8050595238095237,0.9536338704970779,0.8025003613238908
154,0.007260713593921394,0.5574250817298889,0.7253248691558838,0.07253248989582062,0.6299575567245483,0.042776189744472504,0.017892837524414062,0.028629465028643608,538,0.8166666666666667,0.7968599033816425,0.8100198412698413,0.9518846206641017,0.8158091787439614
155,0.007224023114794484,0.5663363337516785,0.7206624150276184,0.07206624001264572,0.6384025812149048,0.025622747838497162,0.01262262836098671,0.02362951450049877,538,0.8166666666666667,0.7885587450804842,0.7782738095238096,0.9623498226092567,0.8154262958610784
156,0.00718718404407554,0.5314768552780151,0.7233307957649231,0.07233308255672455,0.6038099527359009,0.012038270942866802,0.014834881760179996,0.03400684893131256,538,0.85,0.8359256349829799,0.841765873015873,0.9586382836677648,0.8497617177271536
157,0.0071501988996661115,0.5249350070953369,0.7184058427810669,0.07184058427810669,0.5967755913734436,0.017278578132390976,0.01787279173731804,0.03440258651971817,538,0.8333333333333334,0.822999222999223,0.8313492063492064,0.9663389545465018,0.8330380730380731
158,0.007113070209451689,0.5632709860801697,0.7128429412841797,0.07128429412841797,0.6345552802085876,0.09207896143198013,0.037861168384552,0.0493604950606823,538,0.85,0.8359256349829799,0.841765873015873,0.9685267017224565,0.8497617177271536
159,0.007075800511128927,0.5444319844245911,0.7105607390403748,0.0710560753941536,0.6154880523681641,0.03938387334346771,0.014502075500786304,0.042374659329652786,538,0.85,0.8423910454870208,0.878968253968254,0.9550425934565085,0.8503024529649916
160,0.0070383923520322,0.5419334769248962,0.708168089389801,0.07081680744886398,0.6127502918243408,0.02913479134440422,0.017568303272128105,0.04535957798361778,538,0.85,0.8423910454870208,0.878968253968254,0.9544325128051542,0.8503024529649916
161,0.007000848288959491,0.5408151149749756,0.6664561629295349,0.06664561480283737,0.6074607372283936,0.018759386613965034,0.03518912196159363,0.0026156886015087366,537,0.9,0.8937499999999999,0.9211309523809524,0.9581809481573633,0.9004166666666668
162,0.006963170887997639,0.5362341403961182,0.6608076691627502,0.06608077138662338,0.6023148894309998,0.029456578195095062,0.03334897756576538,0.020366912707686424,537,0.9,0.8937499999999999,0.9211309523809524,0.9585879485643637,0.9004166666666668
163,0.006925362724346952,0.537385880947113,0.6652406454086304,0.06652406603097916,0.603909969329834,0.010820984840393066,0.03818381577730179,0.018845679238438606,537,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9698397939848412,0.867020202020202
164,0.006887426382145193,0.5442101359367371,0.6526908874511719,0.0652690902352333,0.6094792485237122,0.0174481850117445,0.03079928085207939,0.015627870336174965,537,0.85,0.817250742623877,0.8100198412698413,0.9735600320800794,0.8501530807500955
165,0.006849364454290958,0.5489538311958313,0.6500593423843384,0.06500593572854996,0.613959789276123,0.014412455260753632,0.026744261384010315,0.10246892273426056,537,0.8666666666666667,0.8490726020137785,0.8521825396825397,0.9661264552184363,0.8666242713301536
166,0.006811179542266458,0.537614643573761,0.6387815475463867,0.06387815624475479,0.6014928221702576,0.025597644969820976,0.023093048483133316,0.054553210735321045,537,0.85,0.8423910454870208,0.878968253968254,0.9430551595940747,0.8503024529649916
167,0.006772874255959703,0.5223690867424011,0.6368880867958069,0.06368880718946457,0.5860579013824463,0.04125632345676422,0.013069851323962212,0.03225512057542801,537,0.85,0.8363187783763267,0.8953373015873015,0.9401480823945447,0.8520204674520796
168,0.006734451213486133,0.5665246248245239,0.6403111815452576,0.06403111666440964,0.6305557489395142,0.0472089946269989,0.011008139699697495,0.018055081367492676,537,0.8166666666666667,0.802514761479971,0.8690476190476191,0.9342034406892897,0.8198632173654476
169,0.006695913041009662,0.5463312864303589,0.6339005827903748,0.06339006125926971,0.6097213625907898,0.03523889556527138,0.014837561175227165,0.2334720492362976,537,0.85,0.8355718355718356,0.8844246031746031,0.9464451298177713,0.853011803011803
170,0.006657262372563185,0.5297318696975708,0.6300480365753174,0.06300480663776398,0.5927366614341736,0.01695055514574051,0.011618404649198055,0.025823689997196198,537,0.8666666666666667,0.8490726020137785,0.8521825396825397,0.9728364424708765,0.8666242713301536
171,0.006618501849868548,0.5444498658180237,0.40873971581459045,0.040873970836400986,0.5853238105773926,0.01011179480701685,0.01969585195183754,0.14503829181194305,538,0.85,0.8162385988472945,0.8045634920634921,0.9667015592723139,0.8498041519780649
172,0.006579634122155991,0.5351483821868896,0.40594685077667236,0.040594685822725296,0.5757430791854858,0.013900550082325935,0.018850352615118027,0.2379968911409378,538,0.8666666666666667,0.8490726020137785,0.8521825396825397,0.9651502901797713,0.8666242713301536
173,0.006540661845983073,0.5554253458976746,0.402319073677063,0.04023190960288048,0.595657229423523,0.048747532069683075,0.017629073932766914,0.1548694372177124,538,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9712775541195352,0.8859643179765132
174,0.0065015876850531016,0.5461249351501465,0.40059372782707214,0.040059372782707214,0.5861843228340149,0.031375277787446976,0.017312752082943916,0.09151697903871536,538,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.9517293557682708,0.8712593141111677
175,0.006462414310033072,0.5439586639404297,0.39504772424697876,0.039504773914813995,0.5834634304046631,0.005040201358497143,0.014086572453379631,0.19684281945228577,538,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9599137595894671,0.8686827956989248
176,0.0064231443983711325,0.5553982257843018,0.3826602101325989,0.03826602175831795,0.5936642289161682,0.027322452515363693,0.013528711162507534,0.0338151790201664,538,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9577942857718802,0.8350948509485094
177,0.006383780634113578,0.5173898339271545,0.38581517338752747,0.03858151659369469,0.5559713244438171,0.007249795366078615,0.011461016722023487,0.003099513240158558,538,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9590230262400073,0.818354700854701
178,0.006344325707721409,0.5270495414733887,0.3852832019329071,0.03852831944823265,0.5655778646469116,0.015640120953321457,0.011086051352322102,0.015347665175795555,538,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.960756917567059,0.818354700854701
179,0.006304782315886434,0.5294901132583618,0.3741576075553894,0.037415761500597,0.5669058561325073,0.011377651244401932,0.008897214196622372,0.06683900952339172,538,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9533241806237088,0.818354700854701
180,0.0062651531613469565,0.5315967202186584,0.37607723474502563,0.03760772570967674,0.5692044496536255,0.014829489402472973,0.008030748926103115,0.08546994626522064,538,0.8,0.7684537684537686,0.7733134920634921,0.9526210490243509,0.8013209013209014
181,0.00622544095270305,0.5379557013511658,0.7126180529594421,0.07126180827617645,0.6092175245285034,0.02687545120716095,0.06375842541456223,0.028374522924423218,538,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.9445133777386135,0.8182857641616478
182,0.006185648404231421,0.5146260261535645,0.7040233612060547,0.07040233910083771,0.585028350353241,0.0031639267690479755,0.05760268121957779,0.002917951438575983,538,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.944393929358552,0.8182857641616478
183,0.0061457782356999025,0.5245698690414429,0.6801784634590149,0.06801784783601761,0.5925877094268799,0.009991003200411797,0.04680996760725975,0.037826959043741226,538,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.9447659531680758,0.8182857641616478
184,0.006105833172181549,0.5143865942955017,0.6600823402404785,0.06600823253393173,0.5803948044776917,0.0029023473616689444,0.03630124032497406,0.002197821391746402,538,0.7833333333333333,0.7455314009661835,0.751984126984127,0.9468436710476805,0.7857669082125603
185,0.006065815943868391,0.5524470210075378,0.638848066329956,0.06388480961322784,0.6163318157196045,0.016856979578733444,0.028211046010255814,0.01073340605944395,538,0.7666666666666667,0.7215117931230464,0.7361111111111112,0.9367572722525553,0.7691247513498153
186,0.006025729285884828,0.5145516395568848,0.6225121021270752,0.06225121021270752,0.5768028497695923,0.0013590195449069142,0.02042185701429844,0.0022755409590899944,538,0.7666666666666667,0.7299019607843137,0.7361111111111112,0.9359150741815837,0.7672303921568627
187,0.005985575938100685,0.5408918857574463,0.6074117422103882,0.06074117496609688,0.6016330718994141,0.03547176346182823,0.02369902841746807,0.08517275750637054,538,0.8166666666666667,0.7752285867957509,0.7837301587301587,0.9390311710476805,0.8213905136479763
188,0.005945358644943944,0.5179290771484375,0.6148181557655334,0.061481814831495285,0.5794109106063843,0.0022122671362012625,0.022505946457386017,0.11930307000875473,538,0.8333333333333334,0.8064106887636301,0.8313492063492064,0.9411156682677909,0.8375808964044258
189,0.005905080155213171,0.52305006980896,0.6122695207595825,0.06122695282101631,0.5842770338058472,0.010817872360348701,0.026209432631731033,0.015582581982016563,538,0.8666666666666667,0.8346530920060332,0.8630952380952381,0.9514409638230393,0.8720965309200603
190,0.005864743221889634,0.5173700451850891,0.6083640456199646,0.06083640456199646,0.5782064199447632,0.004210087936371565,0.029880831018090248,0.003873891197144985,538,0.8666666666666667,0.8346530920060332,0.8630952380952381,0.9511534117961006,0.8720965309200603
191,0.005824350601949144,0.5353087186813354,0.6531947255134583,0.0653194710612297,0.6006281971931458,0.0405152402818203,0.060638926923274994,0.04018180072307587,538,0.85,0.8156288156288157,0.8526785714285715,0.9505288125571146,0.857997557997558
192,0.0057839050561736185,0.5281651616096497,0.65703946352005,0.06570395082235336,0.5938690900802612,0.03986074775457382,0.054868433624506,0.016910312697291374,538,0.85,0.8156288156288157,0.8526785714285715,0.9278141822363519,0.857997557997558
193,0.005743409348962387,0.5150900483131409,0.6296321749687195,0.06296321749687195,0.5780532360076904,0.010797732509672642,0.049994830042123795,0.00898290891200304,538,0.8166666666666667,0.7839042049568364,0.8263888888888888,0.9241221413980849,0.827053745474798
194,0.005702866248143243,0.5417986512184143,0.6148935556411743,0.06148935481905937,0.6032879948616028,0.010692443698644638,0.04406110942363739,0.07095717638731003,538,0.8,0.7696479374110954,0.810515873015873,0.9228938808832677,0.8097202465623518
195,0.005662278524783272,0.6352434754371643,0.5834502577781677,0.05834502726793289,0.6935884952545166,0.09668482840061188,0.033592820167541504,0.026104236021637917,538,0.85,0.8268455022186365,0.841765873015873,0.96755815594259,0.8518942449912598
196,0.005621648952999453,0.5404266119003296,0.5914024710655212,0.059140246361494064,0.5995668768882751,0.029751677066087723,0.03820905461907387,0.036828819662332535,538,0.8333333333333334,0.8015873015873015,0.7886904761904763,0.9702817709893182,0.8321428571428572
197,0.005580980309769044,0.5398069620132446,0.5653811097145081,0.056538112461566925,0.596345067024231,0.011510337702929974,0.03532148152589798,0.028035083785653114,538,0.85,0.825267846394607,0.7991071428571429,0.9750481273181745,0.8471379559407729
198,0.005540275374739791,0.5469432473182678,0.5666432976722717,0.05666432902216911,0.6036075949668884,0.02516298182308674,0.03101811371743679,0.017008362337946892,538,0.8333333333333334,0.8101139601139602,0.783234126984127,0.9712579360279832,0.829002849002849
199,0.0054995369300399315,0.5547923445701599,0.5489400029182434,0.05489400029182434,0.6096863746643066,0.04712790250778198,0.025598127394914627,0.04948669672012329,538,0.85,0.825267846394607,0.7991071428571429,0.9708859122184593,0.8471379559407729
200,0.005458767760088046,0.5623445510864258,0.5291062593460083,0.05291062593460083,0.6152551770210266,0.08368978649377823,0.021650006994605064,0.03837384283542633,538,0.8333333333333334,0.8015873015873015,0.7886904761904763,0.9723390308590781,0.8321428571428572
201,0.0054179706514027445,0.5451216101646423,0.7738031148910522,0.07738031446933746,0.6225019097328186,0.010079244151711464,0.037839632481336594,0.009085499681532383,538,0.7833333333333333,0.7472603200215141,0.7574404761904763,0.9597688736839681,0.7865511967191072
202,0.005377148392412213,0.5588180422782898,0.7499770522117615,0.07499770820140839,0.6338157653808594,0.049754079431295395,0.03939032554626465,0.022278664633631706,538,0.8,0.7684537684537686,0.7733134920634921,0.9608917244530453,0.8013209013209014
203,0.005336303773263628,0.5843155384063721,0.7461289167404175,0.07461289316415787,0.6589284539222717,0.024473220109939575,0.03780164569616318,0.12992443144321442,538,0.8,0.767002296414061,0.7678571428571429,0.9623012873307685,0.8007772478360714
204,0.005295439585632452,0.5913357734680176,0.7554749846458435,0.07554750144481659,0.6668832898139954,0.041231729090213776,0.03526341915130615,0.07637450844049454,538,0.7833333333333333,0.7591591591591591,0.7946428571428571,0.9599488561752713,0.7882282282282282
205,0.005254558622531626,0.5555064082145691,0.718367874622345,0.07183679193258286,0.6273431777954102,0.00887785293161869,0.03115401230752468,0.047053102403879166,538,0.85,0.8277777777777778,0.8472222222222222,0.9651571895086045,0.8521153846153846
206,0.005213663678120677,0.5646654367446899,0.7169970870018005,0.07169970870018005,0.6363651752471924,0.015774596482515335,0.024198979139328003,0.050583723932504654,538,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9615087044332329,0.8686827956989248
207,0.005172757547514729,0.5420628190040588,0.6977939605712891,0.0697793960571289,0.6118422150611877,0.009336460381746292,0.017476588487625122,0.03759105131030083,538,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9616281528132943,0.8686827956989248
208,0.0051318430265934745,0.5445114374160767,0.6836690306663513,0.06836690753698349,0.6128783226013184,0.012632573023438454,0.009505086578428745,0.03799295052886009,538,0.85,0.828397212543554,0.8526785714285715,0.9597475757558306,0.8519599303135889
209,0.005090922911810069,0.5326111316680908,0.7001810073852539,0.07001810520887375,0.6026292443275452,0.010151229798793793,0.00871228240430355,0.046378202736377716,538,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.963515509211264,0.8348118279569893
210,0.005050000000000001,0.5255091190338135,0.6835324764251709,0.06835325062274933,0.5938623547554016,0.09399966895580292,0.01684996671974659,0.017771609127521515,538,0.8166666666666667,0.8004273504273504,0.8209325396825397,0.9616699087512766,0.8177564102564102
211,0.005009077088189933,0.5550774931907654,0.6726627945899963,0.06726627796888351,0.6223437786102295,0.016099879518151283,0.05143624171614647,0.06383591890335083,537,0.8,0.7858851674641149,0.8050595238095237,0.963073532206787,0.8001794258373206
212,0.004968156973406526,0.5442688465118408,0.6711105108261108,0.0671110525727272,0.6113799214363098,0.02734553813934326,0.052857715636491776,0.0554438941180706,537,0.8,0.7858851674641149,0.8050595238095237,0.9561177488653904,0.8001794258373206
213,0.0049272424524852716,0.533394455909729,0.6828999519348145,0.06828999519348145,0.6016844511032104,0.02255188301205635,0.053251419216394424,0.014459047466516495,537,0.8,0.7796317244846657,0.810515873015873,0.9430774174288326,0.8028657616892911
214,0.004886336321879326,0.5390025973320007,0.6609459519386292,0.06609459966421127,0.6050971746444702,0.009337437339127064,0.05150914564728737,0.02117864415049553,537,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.9511347536111687,0.8200645813881108
215,0.004845441377468376,0.5696325302124023,0.6529461741447449,0.06529461592435837,0.6349271535873413,0.034502241760492325,0.051865268498659134,0.010674228891730309,537,0.8,0.7743727598566309,0.8159722222222222,0.9606810249498928,0.8053853046594982
216,0.004804560414367551,0.5882958173751831,0.6253995299339294,0.0625399574637413,0.6508357524871826,0.06859850883483887,0.044654641300439835,0.20955786108970642,537,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.9663730912256856,0.8200645813881108
217,0.004763696226736375,0.575210452079773,0.6061213612556458,0.060612138360738754,0.635822594165802,0.02352091483771801,0.04759560525417328,0.028901945799589157,537,0.8333333333333334,0.822999222999223,0.8313492063492064,0.971987465059399,0.8330380730380731
218,0.0047228516075877875,0.5170611143112183,0.5789773464202881,0.05789773538708687,0.574958860874176,0.00339924031868577,0.047407541424036026,0.0028521583881229162,537,0.8166666666666667,0.7885587450804842,0.7782738095238096,0.9765566805661146,0.8154262958610784
219,0.004682029348597257,0.5236384868621826,0.5399351119995117,0.05399351194500923,0.5776320099830627,0.00788008514791727,0.04514142870903015,0.05128620192408562,537,0.8,0.7735449735449736,0.7624007936507936,0.975812632947067,0.7974603174603174
220,0.004641232239911956,0.5712640285491943,0.5252917408943176,0.05252917483448982,0.6237931847572327,0.03858424723148346,0.045296959578990936,0.08778934180736542,537,0.8,0.7735449735449736,0.7624007936507936,0.9756582079695287,0.7974603174603174
221,0.00460046306996007,0.5190943479537964,0.44841495156288147,0.04484149441123009,0.5639358162879944,0.016653701663017273,0.04125884920358658,0.029691170901060104,538,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.9782973512336719,0.8329721362229101
222,0.00455972462526021,0.5235791802406311,0.43739262223243713,0.04373926296830177,0.5673184394836426,0.02498241886496544,0.02739776484668255,0.0063406433910131454,538,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.9751812543675751,0.8162839647914275
223,0.0045190196902309574,0.5647523403167725,0.422111451625824,0.0422111451625824,0.6069635152816772,0.036276839673519135,0.019407792016863823,0.02192351594567299,538,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.977483350419671,0.8162839647914275
224,0.00447835104700055,0.536442756652832,0.40876084566116333,0.04087608680129051,0.5773188471794128,0.06545209139585495,0.012734945863485336,0.007803256157785654,538,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.9759952551815759,0.8162839647914275
225,0.004437721475216731,0.527613639831543,0.40186387300491333,0.04018638655543327,0.5678000450134277,0.056140437722206116,0.011041787452995777,0.01885148137807846,538,0.8,0.7684537684537686,0.7733134920634921,0.9775183270171478,0.8013209013209014
226,0.00439713375185676,0.5278052091598511,0.4105467200279236,0.04105467349290848,0.568859875202179,0.010075713507831097,0.01156555488705635,0.02431299351155758,538,0.8,0.7684537684537686,0.7733134920634921,0.9775183270171478,0.8013209013209014
227,0.004356590651037616,0.5236731767654419,0.3928016126155853,0.03928016126155853,0.5629533529281616,0.007709710858762264,0.009536209516227245,0.009665862657129765,538,0.8,0.7684537684537686,0.7733134920634921,0.9771463032076241,0.8013209013209014
228,0.004316094943826382,0.5209972858428955,0.3845457434654236,0.0384545736014843,0.5594518780708313,0.012955681420862675,0.010226484388113022,0.02504723146557808,538,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9749773342049286,0.818354700854701
229,0.0042756493980508565,0.5154170989990234,0.39734289050102234,0.039734289050102234,0.5551514029502869,0.0033104694448411465,0.011353245936334133,0.004165686666965485,538,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9757563584214527,0.818354700854701
230,0.0042352567781103675,0.5334802269935608,0.39494848251342773,0.03949484974145889,0.5729750990867615,0.11077456921339035,0.008764151483774185,0.053278598934412,538,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9739594132282812,0.8350948509485094
231,0.004194919844786831,0.5457987189292908,0.5312259197235107,0.053122591227293015,0.5989212989807129,0.025229668244719505,0.05394542217254639,0.055938720703125,538,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9706743727970143,0.8179894179894179
232,0.004154641355056057,0.5526091456413269,0.4996558427810669,0.04996558651328087,0.6025747060775757,0.08936846256256104,0.05381951481103897,0.10580986738204956,538,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9690249532525477,0.8179894179894179
233,0.004114424061899316,0.5642632246017456,0.504058837890625,0.05040588602423668,0.6146690845489502,0.032462794333696365,0.05060221627354622,0.015790291130542755,538,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.968905504872486,0.8179894179894179
234,0.004074270714115174,0.551567792892456,0.4965324401855469,0.04965324327349663,0.6012210249900818,0.033474311232566833,0.042616501450538635,0.0368458516895771,538,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9721905453037528,0.8333333333333334
235,0.004034184056131611,0.5338433980941772,0.5098551511764526,0.050985515117645264,0.5848289132118225,0.015592226758599281,0.042390961199998856,0.004501683637499809,538,0.8166666666666667,0.7677655677655678,0.7574404761904762,0.9741701127314335,0.814871794871795
236,0.003994166827818454,0.5326899886131287,0.48673245310783386,0.048673246055841446,0.5813632607460022,0.007334239315241575,0.038604408502578735,0.03740578517317772,538,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.9664498237611445,0.7816456180635285
237,0.003954221764300101,0.5406708717346191,0.47933873534202576,0.047933872789144516,0.588604748249054,0.009902622550725937,0.031102580949664116,0.012766731902956963,538,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.9626946090684299,0.7816456180635285
238,0.003914351595768582,0.5259603261947632,0.4649190604686737,0.04649190604686737,0.5724522471427917,0.015377377159893513,0.027027590200304985,0.0023170048370957375,538,0.7833333333333333,0.7388175008312308,0.7202380952380952,0.9576688979696054,0.7809609028144497
