epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
198,0.005540275374739791,0.5268267393112183,2.0820512771606445,0.85,0.8293040293040294,0.8154761904761904,0.938755677847659,0.8492307692307693
199,0.0054995369300399315,0.5200550556182861,2.2865023612976074,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9357794873714685,0.8325127447078666
200,0.005458767760088046,0.5339647531509399,2.2969374656677246,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.931477365881847,0.8325127447078666
201,0.0054179706514027445,0.5280851125717163,2.2750208377838135,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.929442363846845,0.8325127447078666
202,0.005377148392412213,0.5191237926483154,2.520918607711792,0.8,0.7633986928104575,0.736111111111111,0.9180572713886394,0.7969934640522875
203,0.005336303773263628,0.5392982959747314,2.5197219848632812,0.8,0.7893001307635455,0.7733134920634921,0.9195948618118429,0.7992779578145434
204,0.005295439585632452,0.5272988677024841,2.5883841514587402,0.7833333333333333,0.7750669728281668,0.7574404761904763,0.9213150744695557,0.7820943360122465
205,0.005254558622531626,0.5198360681533813,2.6326639652252197,0.7833333333333333,0.7750669728281668,0.7574404761904763,0.9194199788244598,0.7820943360122465
206,0.005213663678120677,0.523844301700592,2.614536762237549,0.8,0.7873303167420814,0.7678571428571429,0.9201640264435076,0.7981900452488688
207,0.005172757547514729,0.5199320316314697,2.6177096366882324,0.7833333333333333,0.7750669728281668,0.7574404761904763,0.9214694994470939,0.7820943360122465
208,0.0051318430265934745,0.5332244634628296,2.622349739074707,0.8,0.8084415584415585,0.8050595238095237,0.9216589010221087,0.7988636363636364
209,0.005090922911810069,0.564719021320343,2.6205830574035645,0.7833333333333333,0.7962833914053427,0.7946428571428571,0.9161707549089625,0.7827642276422765
210,0.005050000000000001,0.5338971614837646,2.6043732166290283,0.7833333333333333,0.777045177045177,0.7628968253968255,0.9105981370132313,0.7830769230769231
211,0.005009077088189933,0.5226402282714844,2.6221017837524414,0.7833333333333333,0.777045177045177,0.7628968253968255,0.9055169913070857,0.7830769230769231
212,0.004968156973406526,0.5208132266998291,2.6366610527038574,0.7833333333333333,0.777045177045177,0.7628968253968255,0.902563058665653,0.7830769230769231
213,0.0049272424524852716,0.5149976015090942,2.5826663970947266,0.8,0.7893001307635455,0.7733134920634921,0.903644153496748,0.7992779578145434
214,0.004886336321879326,0.5263687372207642,2.7349700927734375,0.7666666666666667,0.7369281045751633,0.7098214285714285,0.9062687781732593,0.7638071895424836
215,0.004845441377468376,0.5323720574378967,2.7451391220092773,0.8,0.7750249750249751,0.7306547619047619,0.9094548282343093,0.795984015984016
216,0.004804560414367551,0.517206072807312,2.750842332839966,0.8,0.7750249750249751,0.7306547619047619,0.9079317563987375,0.795984015984016
217,0.004763696226736375,0.5176001191139221,2.753528356552124,0.8,0.7750249750249751,0.7306547619047619,0.9060016841561653,0.795984015984016
218,0.0047228516075877875,0.5200892090797424,2.737020492553711,0.8,0.7750249750249751,0.7306547619047619,0.9132168222675299,0.795984015984016
219,0.004682029348597257,0.5256686210632324,2.6868505477905273,0.8,0.7750249750249751,0.7306547619047619,0.9126553968829912,0.795984015984016
220,0.004641232239911956,0.5149831771850586,2.6163532733917236,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9116442552468497,0.8131576635924461
221,0.00460046306996007,0.5213587284088135,2.626828670501709,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9116442552468497,0.8131576635924461
222,0.00455972462526021,0.5166850090026855,2.638518810272217,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9128302798703744,0.8131576635924461
223,0.0045190196902309574,0.5147497653961182,2.6415884494781494,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9094470889871834,0.8131576635924461
224,0.00447835104700055,0.5148082375526428,2.6341588497161865,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9094121123897067,0.8131576635924461
225,0.004437721475216731,0.5161005854606628,2.621016263961792,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9079240171516115,0.8131576635924461
226,0.00439713375185676,0.5346966981887817,2.6032090187072754,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9082260877661822,0.8131576635924461
227,0.004356590651037616,0.5161200165748596,2.5906612873077393,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9090051119827063,0.8131576635924461
228,0.004316094943826382,0.5148559808731079,2.5744147300720215,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9114471144247087,0.8131576635924461
229,0.0042756493980508565,0.5141716003417969,2.5450899600982666,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9129906442701256,0.8131576635924461
230,0.0042352567781103675,0.5143404603004456,2.505286455154419,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9129556676726489,0.8131576635924461
231,0.004194919844786831,0.5139317512512207,2.4474985599517822,0.8333333333333334,0.8016428016428017,0.7569444444444443,0.9128217007049555,0.8291708291708292
232,0.004154641355056057,0.5415908098220825,2.4445393085479736,0.8333333333333334,0.8016428016428017,0.7569444444444443,0.9096211320562736,0.8291708291708292
233,0.004114424061899316,0.5122826099395752,2.5284414291381836,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.9056415391910675,0.8118684996742817
234,0.004074270714115174,0.516973078250885,2.5583090782165527,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.902932442731971,0.8118684996742817
235,0.004034184056131611,0.5351901054382324,2.5334486961364746,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.9069897280392564,0.8118684996742817
236,0.003994166827818454,0.5150810480117798,2.464923858642578,0.8166666666666667,0.7872722780061551,0.7410714285714285,0.9069897280392564,0.8118684996742817
237,0.003954221764300101,0.5141352415084839,2.4024243354797363,0.8333333333333334,0.8266499582289056,0.7886904761904763,0.906582727632256,0.8306808688387636
238,0.003914351595768582,0.5151941776275635,2.370136260986328,0.8333333333333334,0.8266499582289056,0.7886904761904763,0.9050596557966841,0.8306808688387636
239,0.0038745590472969507,0.5143223404884338,2.4537506103515625,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.9046876319871604,0.8161640982081463
240,0.0038348468386530444,0.511972963809967,2.4855995178222656,0.8166666666666667,0.8182667461737229,0.7891865079365079,0.9012772037536187,0.817043331345657
241,0.0037952176841135675,0.5285571813583374,2.5547118186950684,0.8166666666666667,0.8182667461737229,0.7891865079365079,0.8956696092604112,0.817043331345657
242,0.0037556742922785925,0.5298775434494019,2.7307381629943848,0.8,0.8061868686868686,0.7787698412698413,0.8846233638391657,0.8010101010101011
243,0.003716219365886423,0.5167356729507446,2.681063175201416,0.7833333333333333,0.7650492128104068,0.7256944444444443,0.8938094902127922,0.7813658977838082
244,0.0036768556016288706,0.5122819542884827,2.6736979484558105,0.8,0.7770966479718272,0.736111111111111,0.8964486334769354,0.7972349028303116
245,0.00363758568996693,0.5191733241081238,2.6558051109313965,0.8,0.7770966479718272,0.736111111111111,0.8988061641363528,0.7972349028303116
246,0.0035984123149469,0.5119377970695496,2.6447582244873047,0.7833333333333333,0.7629556433904261,0.7202380952380952,0.9054803348730235,0.7801987263943786
247,0.003559338154016929,0.5130214691162109,2.4932374954223633,0.8166666666666667,0.8143812709030099,0.7782738095238096,0.9056774756951644,0.8147621701969529
248,0.003520365877844012,0.5279350280761719,2.510418176651001,0.8,0.7995822890559733,0.7624007936507936,0.9098951254022009,0.7970217209690894
249,0.0034814981501314545,0.5371346473693848,2.5253419876098633,0.8,0.7995822890559733,0.7624007936507936,0.9072909587355342,0.7970217209690894
250,0.0034427376274368173,0.5124635100364685,2.5680670738220215,0.8,0.8022875816993466,0.7678571428571429,0.8902668948364703,0.7989379084967321
251,0.003404086958990339,0.5274952054023743,2.5473544597625732,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.891810424681887,0.8161640982081463
252,0.003365548786513867,0.5339434742927551,2.557607650756836,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.8918803778768402,0.8161640982081463
253,0.003327125744040297,0.5120152235031128,2.568869113922119,0.8166666666666667,0.8165473445779234,0.7837301587301587,0.8934734029073651,0.8161640982081463
254,0.0032888204577335442,0.5230228304862976,2.655116558074951,0.8,0.8044733044733046,0.7733134920634921,0.8957405223619846,0.8002525252525252
255,0.0032506355457090426,0.5160164833068848,2.6925106048583984,0.8,0.8044733044733046,0.7733134920634921,0.8954529703350458,0.8002525252525252
256,0.0032125736178548075,0.5146034359931946,2.79608154296875,0.7833333333333333,0.7925064599483204,0.7628968253968255,0.908926699610662,0.7843540051679587
257,0.0031746372756530482,0.5332443714141846,2.8158392906188965,0.7833333333333333,0.7925064599483204,0.7628968253968255,0.9094386298100922,0.7843540051679587
258,0.0031368291120023616,0.5367886424064636,2.823288917541504,0.7833333333333333,0.7925064599483204,0.7628968253968255,0.9085119599565354,0.7843540051679587
259,0.0030991517110405113,0.5487223267555237,2.89215087890625,0.7666666666666667,0.7510325638015738,0.7098214285714285,0.9124420576366332,0.7644754575888004
260,0.0030616076479678023,0.5260085463523865,2.796163558959961,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.9142876580966203,0.7591666666666667
261,0.0030241994888710747,0.5475541353225708,2.7617228031158447,0.7833333333333333,0.7287107258938246,0.6830357142857143,0.9142876580966203,0.7749115204044782
262,0.0029869297905483136,0.5538340210914612,2.80254864692688,0.7666666666666667,0.7451769951769952,0.6989087301587302,0.9147296351010974,0.7604240604240604
263,0.00294980110033389,0.5156480073928833,2.919261932373047,0.7666666666666667,0.7573111573111574,0.7361111111111112,0.9129539878360634,0.7623562023562024
264,0.0029128159559244607,0.5514734387397766,2.9480137825012207,0.7666666666666667,0.7573111573111574,0.7361111111111112,0.9150947595817879,0.7623562023562024
265,0.0028759768852055175,0.549064040184021,2.805929183959961,0.7833333333333333,0.7725556924641593,0.751984126984127,0.9066594601677149,0.7804885681315887
266,0.002839286406078608,0.5233134031295776,2.6145081520080566,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.901865866488508,0.8155147340221967
267,0.0028027470262892437,0.5197024345397949,2.6148762702941895,0.8,0.7893001307635455,0.7733134920634921,0.9052063415270962,0.7992779578145434
268,0.002766361243255496,0.5172784328460693,2.587641954421997,0.8,0.790809481216458,0.7787698412698413,0.8972616743843159,0.7998211091234347
269,0.002730131543897301,0.5136066675186157,2.618001937866211,0.7833333333333333,0.7524547803617571,0.7311507936507936,0.8997668506807658,0.781188630490956
270,0.0026940604044664858,0.5249685645103455,2.641200542449951,0.7833333333333333,0.7524547803617571,0.7311507936507936,0.9005108982998135,0.781188630490956
271,0.002658150290377515,0.5263506174087524,2.5840601921081543,0.8,0.7657828282828283,0.7470238095238094,0.8999989681003832,0.7974747474747476
272,0.0026224036560389846,0.5132179856300354,2.5710158348083496,0.8,0.7657828282828283,0.7470238095238094,0.9114172373311523,0.7974747474747476
273,0.0025868229446858685,0.5128868818283081,2.5437159538269043,0.8,0.7657828282828283,0.7470238095238094,0.9113472841361991,0.7974747474747476
274,0.0025514105882125234,0.5170055627822876,2.4957900047302246,0.8,0.7657828282828283,0.7470238095238094,0.9099718579376598,0.7974747474747476
275,0.002516169007006475,0.5127694606781006,2.457914352416992,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9088703050967202,0.8138779566686545
276,0.0024811006097829845,0.5162881016731262,2.4358675479888916,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9070101860491011,0.8138779566686545
277,0.002446207793420422,0.5142667293548584,2.4147229194641113,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9059290912180064,0.8138779566686545
278,0.002411492942796432,0.5127192735671997,2.378140926361084,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.905254996793912,0.8138779566686545
279,0.0023769584306249435,0.5105735063552856,2.3383049964904785,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9018018527157677,0.8303030303030302
280,0.0023426066172939877,0.5106232166290283,2.3367085456848145,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.900987851901767,0.8303030303030302
281,0.002308439850704377,0.5117912292480469,2.3402414321899414,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9013248991138142,0.8303030303030302
282,0.002274460466109219,0.5114284157752991,2.3445708751678467,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9016619463258614,0.8303030303030302
283,0.0022406707859543205,0.5098298788070679,2.349271535873413,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9041389253653405,0.8303030303030302
284,0.002207073119719429,0.5219444036483765,2.3522696495056152,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9065809278073429,0.8303030303030302
285,0.0021736697637604056,0.5119873285293579,2.3519515991210938,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9064265028298047,0.8303030303030302
286,0.0021404630011522584,0.5123257637023926,2.3497724533081055,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9071355738513759,0.8303030303030302
287,0.0021074551015331003,0.5095939636230469,2.346076726913452,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9110452135216286,0.8303030303030302
288,0.0020746483209490257,0.5100294947624207,2.3417794704437256,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9121263083527235,0.8303030303030302
289,0.002042044901699908,0.5172712206840515,2.339254379272461,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9137338519708802,0.8303030303030302
290,0.0020096470721861445,0.5176796317100525,2.3339760303497314,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9148499233994517,0.8303030303030302
291,0.0019774570467563477,0.5222271680831909,2.3296566009521484,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.914105875780404,0.8303030303030302
292,0.001945477025555992,0.5161237716674805,2.3025474548339844,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9160359480229764,0.8303030303030302
293,0.0019137091943770502,0.5155143141746521,2.2799391746520996,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9160359480229764,0.8303030303030302
294,0.0018821557245085828,0.5094066858291626,2.258126735687256,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9168499488369771,0.8303030303030302
295,0.0018508187725883422,0.5106860399246216,2.242480754852295,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9161059012179296,0.8303030303030302
296,0.0018197004804553652,0.5096668601036072,2.2316460609436035,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9153268770014052,0.8303030303030302
297,0.0017888029750035847,0.5153947472572327,2.2278528213500977,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9150248063868346,0.8303030303030302
298,0.0017581283680364525,0.5092979669570923,2.2310791015625,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9147227357722642,0.8303030303030302
299,0.0017276787561226095,0.5112821459770203,2.2373416423797607,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9155367365862649,0.8303030303030302
300,0.0016974562204525828,0.5208806395530701,2.2541518211364746,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9170103132367284,0.8303030303030302
301,0.0016674628266965387,0.5236152410507202,2.3154492378234863,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9162662656176807,0.8303030303030302
302,0.0016377006248631,0.5135663747787476,2.4051241874694824,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9148481235745387,0.8138779566686545
303,0.001608171649159226,0.5092417001724243,2.3944926261901855,0.8333333333333334,0.8043222926943857,0.7678571428571428,0.9058718567857719,0.8303969931876909
304,0.0015788779178511816,0.5238315463066101,2.447382688522339,0.8166666666666667,0.7576767326159898,0.7202380952380952,0.9024536893051044,0.8087944000925604
305,0.0015498214331265902,0.5139524340629578,2.4665870666503906,0.8166666666666667,0.7576767326159898,0.7202380952380952,0.9029451614946898,0.8087944000925604
306,0.001521004180957585,0.5150071382522583,2.454256534576416,0.8166666666666667,0.7576767326159898,0.7202380952380952,0.9016746650885802,0.8087944000925604
307,0.001492428130965072,0.5270689725875854,2.443464756011963,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9028956663095814,0.8138779566686545
308,0.0014640952362841098,0.5110450983047485,2.459648609161377,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.906046739773155,0.8138779566686545
309,0.0014360074334304135,0.5123269557952881,2.499458074569702,0.8,0.7647907647907649,0.7415674603174603,0.9031482417390437,0.7974747474747474
310,0.0014081666421679989,0.5120338797569275,2.559587001800537,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9036397139286291,0.7807992557537514
311,0.0013805747653779662,0.513204038143158,2.6270644664764404,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9039767611406763,0.7807992557537514
312,0.00135323368892844,0.5115363597869873,2.648561954498291,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9024536893051044,0.7807992557537514
313,0.001326145281545679,0.5118719935417175,2.663158655166626,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9021166420930572,0.7807992557537514
314,0.0012993113946863431,0.5193915367126465,2.6252424716949463,0.7833333333333333,0.751041540266149,0.7256944444444443,0.9013725944740095,0.7807992557537514
315,0.0012727338624109576,0.5239141583442688,2.606815814971924,0.8,0.7633986928104575,0.736111111111111,0.9005585936600088,0.7969934640522875
316,0.0012464145012585474,0.5103082060813904,2.600724935531616,0.8,0.7633986928104575,0.736111111111111,0.898509073037375,0.7969934640522875
317,0.0012203551101224882,0.5118526220321655,2.5949580669403076,0.8,0.7633986928104575,0.736111111111111,0.8981370492278512,0.7969934640522875
318,0.001194557470127544,0.5092864632606506,2.590149402618408,0.8,0.7633986928104575,0.736111111111111,0.8985790262323281,0.7969934640522875
319,0.001169023344508143,0.511466383934021,2.586137294769287,0.8,0.7633986928104575,0.736111111111111,0.8982070024228044,0.7969934640522875
320,0.0011437544784878525,0.5087276101112366,2.581089496612549,0.8,0.7633986928104575,0.736111111111111,0.8985790262323281,0.7969934640522875
321,0.0011187525991600985,0.5101398229598999,2.5756916999816895,0.8,0.7633986928104575,0.736111111111111,0.8970559543967563,0.7969934640522875
322,0.001094019415370123,0.5097858905792236,2.570096492767334,0.8,0.7633986928104575,0.736111111111111,0.8957854579906467,0.7969934640522875
323,0.0010695566175981828,0.5085940361022949,2.5648021697998047,0.8,0.7633986928104575,0.736111111111111,0.895413434181123,0.7969934640522875
324,0.0010453658778440107,0.5161733031272888,2.538498878479004,0.8,0.7633986928104575,0.736111111111111,0.8946344099645986,0.7969934640522875
325,0.0010214488495125353,0.5091592669487,2.5215306282043457,0.7833333333333333,0.751041540266149,0.7256944444444443,0.8938204091505978,0.7807992557537514
326,0.0009978071673008729,0.5085233449935913,2.501075029373169,0.8,0.7647907647907649,0.7415674603174603,0.8890063574615462,0.7974747474747474
327,0.0009744424470865977,0.5087559223175049,2.4966959953308105,0.8,0.7647907647907649,0.7415674603174603,0.8894133578685466,0.7974747474747474
328,0.0009513562858173009,0.5087769627571106,2.493699550628662,0.8,0.7647907647907649,0.7415674603174603,0.889820358275547,0.7974747474747474
329,0.0009285502614014378,0.5087313652038574,2.4912121295928955,0.8,0.7647907647907649,0.7415674603174603,0.8894833110634996,0.7974747474747474
330,0.0009060259326004838,0.5091719627380371,2.489375114440918,0.8,0.7647907647907649,0.7415674603174603,0.8905993824920712,0.7974747474747474
331,0.000883784838922391,0.5081652402877808,2.4884848594665527,0.8,0.7647907647907649,0.7415674603174603,0.8917504305181193,0.7974747474747474
332,0.0008618285005163704,0.5092288851737976,2.487840175628662,0.8,0.7647907647907649,0.7415674603174603,0.8913784067085954,0.7974747474747474
333,0.0008401584180689843,0.5095392465591431,2.4879322052001953,0.8,0.7647907647907649,0.7415674603174603,0.8913784067085954,0.7974747474747474
334,0.000818776072701583,0.5092283487319946,2.4899420738220215,0.8,0.7647907647907649,0.7415674603174603,0.8917504305181193,0.7974747474747474
335,0.0007976829258690679,0.5080835819244385,2.4926843643188477,0.8,0.7647907647907649,0.7415674603174603,0.890971406301595,0.7974747474747474
336,0.0007768804192600093,0.509726881980896,2.494375705718994,0.8,0.7647907647907649,0.7415674603174603,0.890971406301595,0.7974747474747474
337,0.0007563699746980984,0.5090930461883545,2.496819496154785,0.8,0.7647907647907649,0.7415674603174603,0.890444957514533,0.7974747474747474
338,0.0007361529940449782,0.5173822641372681,2.500685930252075,0.8,0.7647907647907649,0.7415674603174603,0.890444957514533,0.7974747474747474
339,0.0007162308591044182,0.5126805305480957,2.5057153701782227,0.8,0.7647907647907649,0.7415674603174603,0.8900379571075326,0.7974747474747474
340,0.0006966049315278798,0.5094836950302124,2.5106730461120605,0.8,0.7647907647907649,0.7415674603174603,0.8900379571075326,0.7974747474747474
341,0.0006772765527214417,0.5094759464263916,2.515380382537842,0.8,0.7647907647907649,0.7415674603174603,0.8900379571075326,0.7974747474747474
342,0.0006582470437541217,0.5096964836120605,2.5196099281311035,0.8,0.7647907647907649,0.7415674603174603,0.8897009098954854,0.7974747474747474
343,0.0006395177052675795,0.5100208520889282,2.5226659774780273,0.8,0.7647907647907649,0.7415674603174603,0.8900729337050093,0.7974747474747474
344,0.0006210898173872209,0.509674608707428,2.5244154930114746,0.8,0.7647907647907649,0.7415674603174603,0.8900729337050093,0.7974747474747474
345,0.0006029646396347048,0.5081084370613098,2.524813413619995,0.8,0.7647907647907649,0.7415674603174603,0.8900729337050093,0.7974747474747474
346,0.000585143410841854,0.5076335668563843,2.524691581726074,0.8,0.7647907647907649,0.7415674603174603,0.8900729337050093,0.7974747474747474
347,0.0005676273490659822,0.5097709894180298,2.524299383163452,0.8,0.7647907647907649,0.7415674603174603,0.8900729337050093,0.7974747474747474
348,0.0005504176515066467,0.5090627670288086,2.5230026245117188,0.8,0.7647907647907649,0.7415674603174603,0.8897009098954854,0.7974747474747474
349,0.0005335154944238117,0.5089773535728455,2.5212388038635254,0.8,0.7647907647907649,0.7415674603174603,0.8897009098954854,0.7974747474747474
350,0.0005169220330574664,0.517237663269043,2.523632526397705,0.8,0.7647907647907649,0.7415674603174603,0.8897009098954854,0.7974747474747474
351,0.0005006384015486492,0.5085467100143433,2.525369644165039,0.8,0.7647907647907649,0.7415674603174603,0.8897009098954854,0.7974747474747474
352,0.00048466571286194553,0.5230239629745483,2.5245535373687744,0.8,0.7647907647907649,0.7415674603174603,0.8897009098954854,0.7974747474747474
353,0.00046900505870941026,0.5083772540092468,2.5234410762786865,0.8,0.7647907647907649,0.7415674603174603,0.8901079103024858,0.7974747474747474
354,0.00045365750947594944,0.5115519762039185,2.522134304046631,0.8,0.7647907647907649,0.7415674603174603,0.8901079103024858,0.7974747474747474
355,0.00043862411414616955,0.5096174478530884,2.5213096141815186,0.8,0.7647907647907649,0.7415674603174603,0.8901079103024858,0.7974747474747474
356,0.0004239059002326682,0.5078302621841431,2.5207395553588867,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
357,0.00040950387370581904,0.509375810623169,2.5205001831054688,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
358,0.00039541901892500223,0.5085268616676331,2.5205726623535156,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
359,0.00038165229857133195,0.5111531615257263,2.5210235118865967,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
360,0.00036820465358185857,0.5115880966186523,2.521562099456787,0.8,0.7647907647907649,0.7415674603174603,0.8912239817310573,0.7974747474747474
361,0.00035507700308525403,0.5105738639831543,2.5221362113952637,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
362,0.00034227024433899005,0.5104055404663086,2.5230536460876465,0.8,0.7647907647907649,0.7415674603174603,0.8916309821380576,0.7974747474747474
363,0.00032978525266801593,0.5233129262924194,2.5234289169311523,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285336,0.7974747474747474
364,0.0003176228814049297,0.5083796977996826,2.5234057903289795,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285336,0.7974747474747474
365,0.0003057839618316491,0.5092080235481262,2.5228919982910156,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285339,0.7974747474747474
366,0.00029426930312260227,0.5084170699119568,2.5224084854125977,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285339,0.7974747474747474
367,0.00028307969228941415,0.5077815055847168,2.521618366241455,0.8,0.7647907647907649,0.7415674603174603,0.8916309821380576,0.7974747474747474
368,0.00027221589412712463,0.5170679688453674,2.520911693572998,0.8,0.7647907647907649,0.7415674603174603,0.8916309821380576,0.7974747474747474
369,0.0002616786511619041,0.5086091160774231,2.5198986530303955,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285339,0.7974747474747474
370,0.00025146868360031467,0.5102400779724121,2.518828868865967,0.8,0.7647907647907649,0.7415674603174603,0.8908869345190099,0.7974747474747474
371,0.00024158668928007498,0.5091699361801147,2.517758369445801,0.8,0.7647907647907649,0.7415674603174603,0.8908869345190099,0.7974747474747474
372,0.00023203334362237158,0.5096272230148315,2.5168685913085938,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285339,0.7974747474747474
373,0.00022280929958568842,0.5139745473861694,2.5150270462036133,0.8,0.7647907647907649,0.7415674603174603,0.8908869345190099,0.7974747474747474
374,0.00021391518762118363,0.5084613561630249,2.5132150650024414,0.8,0.7647907647907649,0.7415674603174603,0.8908869345190099,0.7974747474747474
375,0.00020535161562959536,0.5124084949493408,2.509171962738037,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285339,0.7974747474747474
376,0.0001971191689196937,0.5076409578323364,2.5055289268493652,0.8,0.7647907647907649,0.7415674603174603,0.8912589583285339,0.7974747474747474
377,0.0001892184101682762,0.5093086957931519,2.502436637878418,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
378,0.0001816498793817073,0.5089925527572632,2.4997613430023193,0.8,0.7647907647907649,0.7415674603174603,0.8908519579215334,0.7974747474747474
379,0.00017441409385901422,0.5077582001686096,2.4973111152648926,0.8,0.7647907647907649,0.7415674603174603,0.8912239817310571,0.7974747474747474
380,0.00016751154815652453,0.5090795755386353,2.4950709342956543,0.8,0.7647907647907649,0.7415674603174603,0.8916309821380577,0.7974747474747474
381,0.0001609427140540686,0.5078825950622559,2.49320650100708,0.8,0.7647907647907649,0.7415674603174603,0.8920030059475814,0.7974747474747474
382,0.00015470804052273096,0.5085716247558594,2.491732120513916,0.8,0.7647907647907649,0.7415674603174603,0.8920030059475814,0.7974747474747474
383,0.00014880795369416665,0.5083549618721008,2.4904069900512695,0.8,0.7647907647907649,0.7415674603174603,0.8920030059475814,0.7974747474747474
384,0.0001432428568314728,0.5069761872291565,2.489341974258423,0.8,0.7647907647907649,0.7415674603174603,0.8920379825450581,0.7974747474747474
385,0.00013801313030162716,0.507936954498291,2.488543748855591,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
386,0.0001331191315494912,0.5085564255714417,2.4880642890930176,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
387,0.00012856119507337867,0.5083681344985962,2.4877736568450928,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
388,0.0001243396324021935,0.5106241703033447,2.487718105316162,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
389,0.00012045473207413647,0.5079002380371094,2.487790584564209,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
390,0.00011690675961698426,0.5213942527770996,2.487947940826416,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
391,0.00011369595752994128,0.5101637840270996,2.4882631301879883,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
392,0.00011082254526706605,0.5130288004875183,2.489173412322998,0.8,0.7647907647907649,0.7415674603174603,0.8927820301641057,0.7974747474747474
393,0.00010828671922226878,0.5191981196403503,2.489905595779419,0.8,0.7647907647907649,0.7415674603174603,0.8931540539736295,0.7974747474747474
