epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
198,0.005540275374739791,0.5273148417472839,2.189084529876709,0.85,0.8477757731489074,0.841765873015873,0.9662330648474516,0.8488710294680444
199,0.0054995369300399315,0.5452814698219299,1.9100315570831299,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9727323525967394,0.8828042479908151
200,0.005458767760088046,0.5162655711174011,1.8701001405715942,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.97728111009361,0.8828042479908151
201,0.0054179706514027445,0.5180304050445557,1.8423261642456055,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9773160866910867,0.8828042479908151
202,0.005377148392412213,0.5178307294845581,1.8562486171722412,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9753860144485144,0.8666230788182008
203,0.005336303773263628,0.5178564190864563,1.8435685634613037,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9731538715913716,0.8666230788182008
204,0.005295439585632452,0.5499832630157471,1.755107045173645,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9798852767602768,0.8666230788182008
205,0.005254558622531626,0.518864631652832,1.7380352020263672,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9790362993487994,0.8828042479908151
206,0.005213663678120677,0.5410503149032593,1.7379987239837646,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9778852513227513,0.8828042479908151
207,0.005172757547514729,0.5262857675552368,1.7341957092285156,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9790362993487994,0.8828042479908151
208,0.0051318430265934745,0.5325286388397217,1.6676833629608154,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9758852258852259,0.8828042479908151
209,0.005090922911810069,0.5495859384536743,1.6598981618881226,0.9,0.9034055375518791,0.8839285714285715,0.9755132020757019,0.8998578657115242
210,0.005050000000000001,0.521133303642273,1.685230016708374,0.9,0.9034055375518791,0.8839285714285715,0.9731761294261295,0.8998578657115242
211,0.005009077088189933,0.5500004887580872,1.844586730003357,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9723971052096053,0.8821512356914615
212,0.004968156973406526,0.5155504941940308,1.896381139755249,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9725020350020349,0.8653104575163398
213,0.0049272424524852716,0.5346104502677917,1.876198172569275,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9721300111925112,0.8653104575163398
214,0.004886336321879326,0.5396957993507385,1.7528897523880005,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9710489163614163,0.8653104575163398
215,0.004845441377468376,0.5335650444030762,1.7339051961898804,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9717230107855107,0.8828042479908151
216,0.004804560414367551,0.5393645763397217,1.765702724456787,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9690838675213675,0.8828042479908151
217,0.004763696226736375,0.5620914101600647,1.7910500764846802,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9663048178673179,0.8666230788182008
218,0.0047228516075877875,0.5346575975418091,1.7821160554885864,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.964978886853887,0.8835897435897436
219,0.004682029348597257,0.5230432152748108,1.8200803995132446,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9642348392348392,0.8835897435897436
220,0.004641232239911956,0.5253857374191284,1.8185181617736816,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9666068884818885,0.8835897435897436
221,0.00460046306996007,0.5218689441680908,1.7553799152374268,0.9,0.9034055375518791,0.8839285714285715,0.9690488909238909,0.8998578657115242
222,0.00455972462526021,0.5173206329345703,1.7552499771118164,0.9,0.9034055375518791,0.8839285714285715,0.9717929639804641,0.8998578657115242
223,0.0045190196902309574,0.5190677642822266,1.7037615776062012,0.9,0.9034055375518791,0.8839285714285715,0.9743971306471307,0.8998578657115242
224,0.00447835104700055,0.5210846662521362,1.6058977842330933,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9662426039194907,0.9162246460007655
225,0.004437721475216731,0.5381404757499695,1.6813762187957764,0.9,0.9034055375518791,0.8839285714285715,0.9654635797029666,0.8998578657115242
226,0.00439713375185676,0.5193135142326355,1.6854758262634277,0.9,0.9034055375518791,0.8839285714285715,0.9596034097802967,0.8998578657115242
227,0.004356590651037616,0.5198221206665039,1.7296173572540283,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9577083141352011,0.8835897435897436
228,0.004316094943826382,0.5221762657165527,1.8835617303848267,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9484172579691448,0.8673822301729278
229,0.0042756493980508565,0.5207719206809998,1.9193066358566284,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9469991159260026,0.8673822301729278
230,0.0042352567781103675,0.5297930240631104,1.849583387374878,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9532090518234386,0.8835897435897436
231,0.004194919844786831,0.5155438780784607,1.7698564529418945,0.9,0.9034055375518791,0.8839285714285715,0.9519180974074842,0.8998578657115242
232,0.004154641355056057,0.5181532502174377,1.7694242000579834,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.954058029234916,0.8828042479908151
233,0.004114424061899316,0.528248131275177,1.7092278003692627,0.9,0.9022121669180493,0.8784722222222222,0.9540230526374395,0.8990950226244344
234,0.004074270714115174,0.5196795463562012,1.6827642917633057,0.9,0.9022121669180493,0.8784722222222222,0.9552585724460725,0.8990950226244344
235,0.004034184056131611,0.5180093050003052,1.6608892679214478,0.9,0.9022121669180493,0.8784722222222222,0.9625001079894947,0.8990950226244344
236,0.003994166827818454,0.5169814229011536,1.6470345258712769,0.9,0.9022121669180493,0.8784722222222222,0.9610120127513996,0.8990950226244344
237,0.003954221764300101,0.5160630941390991,1.6411768198013306,0.9,0.9022121669180493,0.8784722222222222,0.9610469893488761,0.8990950226244344
238,0.003914351595768582,0.5156485438346863,1.646641731262207,0.9,0.9022121669180493,0.8784722222222222,0.9611169425438293,0.8990950226244344
239,0.0038745590472969507,0.5130709409713745,1.6600292921066284,0.9,0.9022121669180493,0.8784722222222222,0.9611169425438293,0.8990950226244344
240,0.0038348468386530444,0.5200181007385254,1.6785345077514648,0.9,0.9022121669180493,0.8784722222222222,0.9611169425438293,0.8990950226244344
241,0.0037952176841135675,0.5132117867469788,1.6997742652893066,0.9,0.9022121669180493,0.8784722222222222,0.9626050377819245,0.8990950226244344
242,0.0037556742922785925,0.5134609937667847,1.7173442840576172,0.9,0.9022121669180493,0.8784722222222222,0.963012038188925,0.8990950226244344
243,0.003716219365886423,0.5127198100090027,1.726759672164917,0.9,0.9022121669180493,0.8784722222222222,0.9626050377819246,0.8990950226244344
244,0.0036768556016288706,0.5140256881713867,1.725502371788025,0.9,0.9022121669180493,0.8784722222222222,0.962570061184448,0.8990950226244344
245,0.00363758568996693,0.5151699781417847,1.7148114442825317,0.9,0.9022121669180493,0.8784722222222222,0.9634335571835573,0.8990950226244344
246,0.0035984123149469,0.5124614238739014,1.6965305805206299,0.9,0.9022121669180493,0.8784722222222222,0.9634685337810337,0.8990950226244344
247,0.003559338154016929,0.5190140604972839,1.6704908609390259,0.9,0.9022121669180493,0.8784722222222222,0.96309650997151,0.8990950226244344
248,0.003520365877844012,0.5111393928527832,1.8562802076339722,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9496305199430198,0.8666230788182008
249,0.0034814981501314545,0.5114997029304504,1.8902113437652588,0.8666666666666667,0.877044364849243,0.8576388888888888,0.951131333943834,0.8666230788182008
250,0.0034427376274368173,0.513149619102478,1.9329752922058105,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.951201287138787,0.8673822301729278
251,0.003404086958990339,0.5292398929595947,1.9500513076782227,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9519803113553112,0.8673822301729278
252,0.003365548786513867,0.5266315937042236,1.9437286853790283,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9527243589743589,0.8673822301729278
253,0.003327125744040297,0.5248091220855713,1.8794348239898682,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9530963827838826,0.8835897435897436
254,0.0032888204577335442,0.5116955637931824,1.8550395965576172,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9554334554334555,0.8835897435897436
255,0.0032506355457090426,0.5156573057174683,1.8268749713897705,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9589915293040292,0.8835897435897436
256,0.0032125736178548075,0.5119599103927612,1.7990078926086426,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9536305708180709,0.8835897435897436
257,0.0031746372756530482,0.5107103586196899,1.7295677661895752,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9585145757020758,0.8828042479908151
258,0.0031368291120023616,0.5112897157669067,1.72360098361969,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9577355514855515,0.8828042479908151
259,0.0030991517110405113,0.517040491104126,1.7134675979614258,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9546894078144078,0.8828042479908151
260,0.0030616076479678023,0.5114213228225708,1.7037255764007568,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9515383343508343,0.8828042479908151
261,0.0030241994888710747,0.5128604173660278,1.6934552192687988,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9507243335368335,0.8828042479908151
262,0.0029869297905483136,0.511151909828186,1.6843092441558838,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9491313085063086,0.8828042479908151
263,0.00294980110033389,0.5105540156364441,1.6755403280258179,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9471662596662597,0.8828042479908151
264,0.0029128159559244607,0.5105792284011841,1.6685020923614502,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9470118346887215,0.8828042479908151
265,0.0028759768852055175,0.5104284882545471,1.6642521619796753,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9496859545503414,0.8828042479908151
266,0.002839286406078608,0.5104444622993469,1.6631901264190674,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9500929549573418,0.8828042479908151
267,0.0028027470262892437,0.5115636587142944,1.6654505729675293,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9487874819537555,0.8828042479908151
268,0.002766361243255496,0.5137014389038086,1.6654348373413086,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9495665061702797,0.8828042479908151
269,0.002730131543897301,0.5099778771400452,1.6658704280853271,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9587876091413827,0.8828042479908151
270,0.0026940604044664858,0.5094815492630005,1.6663339138031006,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9591596329509064,0.8828042479908151
271,0.002658150290377515,0.5105609893798828,1.6680271625518799,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9595316567604303,0.8828042479908151
272,0.0026224036560389846,0.5107116103172302,1.6703137159347534,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9599036805699542,0.8828042479908151
273,0.0025868229446858685,0.5084115266799927,1.6727938652038574,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9595316567604303,0.8828042479908151
274,0.0025514105882125234,0.5092016458511353,1.6763359308242798,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9604301293570162,0.8828042479908151
275,0.002516169007006475,0.5105283260345459,1.6804263591766357,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.958058080109967,0.8828042479908151
276,0.0024811006097829845,0.5101338028907776,1.6837996244430542,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9572440792959661,0.8828042479908151
277,0.002446207793420422,0.5115329027175903,1.6876364946365356,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9544650296419164,0.8828042479908151
278,0.002411492942796432,0.5099254846572876,1.6894996166229248,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9536860054253923,0.8828042479908151
279,0.0023769584306249435,0.5093557238578796,1.6916487216949463,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9533139816158686,0.8828042479908151
280,0.0023426066172939877,0.5096365213394165,1.692873239517212,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529069812088681,0.8828042479908151
281,0.002308439850704377,0.510627269744873,1.6958214044570923,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9508719791738661,0.8828042479908151
282,0.002274460466109219,0.509515643119812,1.6979668140411377,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9504649787668656,0.8828042479908151
283,0.0022406707859543205,0.5107623338699341,1.7012009620666504,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9524999808018677,0.8828042479908151
284,0.002207073119719429,0.5100059509277344,1.7056769132614136,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9524999808018677,0.8828042479908151
285,0.0021736697637604056,0.5100847482681274,1.7086793184280396,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
286,0.0021404630011522584,0.5182226300239563,1.7109975814819336,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9533139816158686,0.8828042479908151
287,0.0021074551015331003,0.5130155086517334,1.7094054222106934,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9516015082052817,0.8828042479908151
288,0.0020746483209490257,0.5091360211372375,1.6985092163085938,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9530546268459004,0.8828042479908151
289,0.002042044901699908,0.5215021371841431,1.6662414073944092,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9492644355557092,0.8828042479908151
290,0.0020096470721861445,0.5107150077819824,1.6895095109939575,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9496714359627095,0.8827401454267125
291,0.0019774570467563477,0.5154002904891968,1.726341962814331,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9491595057632795,0.8827401454267125
292,0.001945477025555992,0.5202113389968872,1.7323898077011108,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9498685767848504,0.8827401454267125
293,0.0019137091943770502,0.5257652997970581,1.7057061195373535,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9513916486204222,0.8827401454267125
294,0.0018821557245085828,0.5100561380386353,1.66829252243042,0.9,0.9022121669180493,0.8784722222222222,0.9541852168621037,0.8990950226244344
295,0.0018508187725883422,0.5130413174629211,1.6579385995864868,0.9,0.9022121669180493,0.8784722222222222,0.9518131676150544,0.8990950226244344
296,0.0018197004804553652,0.5106637477874756,1.6481883525848389,0.9,0.9022121669180493,0.8784722222222222,0.9503600489744356,0.8990950226244344
297,0.0017888029750035847,0.526205837726593,1.6299704313278198,0.9,0.9022121669180493,0.8784722222222222,0.9510691199960067,0.8990950226244344
298,0.0017581283680364525,0.5100984573364258,1.610874891281128,0.9,0.9022121669180493,0.8784722222222222,0.9495810247579115,0.8990950226244344
299,0.0017276787561226095,0.5159754753112793,1.596594214439392,0.9,0.9022121669180493,0.8784722222222222,0.9586544820919821,0.8990950226244344
300,0.0016974562204525828,0.5209871530532837,1.6231385469436646,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9586195054945055,0.8828042479908151
301,0.0016674628266965387,0.5278136134147644,1.6180322170257568,0.9,0.9034055375518791,0.8839285714285715,0.9579104344729344,0.8998578657115242
302,0.0016377006248631,0.5121307373046875,1.6699628829956055,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9492012617012616,0.8835897435897436
303,0.001608171649159226,0.5120419263839722,1.7367819547653198,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9492712148962149,0.8835897435897436
304,0.0015788779178511816,0.5169394016265869,1.7689247131347656,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9396285929304797,0.8835897435897436
305,0.0015498214331265902,0.5109424591064453,1.808635950088501,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9405125469394336,0.8673822301729278
306,0.001521004180957585,0.5100486278533936,1.8642979860305786,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9405475235369103,0.8673822301729278
307,0.001492428130965072,0.5110536217689514,1.8964924812316895,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9399084057102925,0.8673822301729278
308,0.0014640952362841098,0.5103594660758972,1.9143223762512207,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9395014053032921,0.8673822301729278
309,0.0014360074334304135,0.5115641355514526,1.9105674028396606,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9387223810867679,0.8673822301729278
310,0.0014081666421679989,0.5129196643829346,1.8674991130828857,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.93746640326829,0.8673822301729278
311,0.0013805747653779662,0.5122881531715393,1.8215359449386597,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9362104254498123,0.8835897435897436
312,0.00135323368892844,0.5102028846740723,1.8029792308807373,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9358034250428119,0.8835897435897436
313,0.001326145281545679,0.5113003253936768,1.7856638431549072,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9344774940293809,0.8835897435897436
314,0.0012993113946863431,0.510024905204773,1.7676191329956055,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9399306635450504,0.8835897435897436
315,0.0012727338624109576,0.5098613500595093,1.739727258682251,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9423376893895762,0.8835897435897436
316,0.0012464145012585474,0.5102843642234802,1.6784944534301758,0.9,0.9034055375518791,0.8839285714285715,0.9403026873545741,0.8998578657115242
317,0.0012203551101224882,0.5120666027069092,1.6645931005477905,0.9,0.9034055375518791,0.8839285714285715,0.9390816861335729,0.8998578657115242
318,0.001194557470127544,0.5102524757385254,1.6581308841705322,0.9,0.9034055375518791,0.8839285714285715,0.9398257337526205,0.8998578657115242
319,0.001169023344508143,0.5103800296783447,1.653398036956787,0.9,0.9034055375518791,0.8839285714285715,0.9413138289907158,0.8998578657115242
320,0.0011437544784878525,0.5094107389450073,1.6497719287872314,0.9,0.9034055375518791,0.8839285714285715,0.9439879488523356,0.8998578657115242
321,0.0011187525991600985,0.5131994485855103,1.6457829475402832,0.9,0.9034055375518791,0.8839285714285715,0.9447669730688598,0.8998578657115242
322,0.001094019415370123,0.5103988647460938,1.6440240144729614,0.9,0.9034055375518791,0.8839285714285715,0.9447669730688598,0.8998578657115242
323,0.0010695566175981828,0.5095638036727905,1.644683599472046,0.9,0.9034055375518791,0.8839285714285715,0.9443599726618596,0.8998578657115242
324,0.0010453658778440107,0.5098127126693726,1.647261142730713,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9443599726618596,0.8828042479908151
325,0.0010214488495125353,0.5101262331008911,1.6527292728424072,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9451739734758603,0.8828042479908151
326,0.0009978071673008729,0.5082166790962219,1.6581778526306152,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9512789795808665,0.8828042479908151
327,0.0009744424470865977,0.5093677639961243,1.6632061004638672,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9516859799878669,0.8828042479908151
328,0.0009513562858173009,0.5092445611953735,1.6668946743011475,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9516859799878669,0.8828042479908151
329,0.0009285502614014378,0.5094833374023438,1.6698071956634521,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9516859799878669,0.8828042479908151
330,0.0009060259326004838,0.5094360113143921,1.6720679998397827,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9516859799878669,0.8828042479908151
331,0.000883784838922391,0.5080181956291199,1.6737608909606934,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9508719791738661,0.8828042479908151
332,0.0008618285005163704,0.509293794631958,1.6761574745178223,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9508719791738661,0.8828042479908151
333,0.0008401584180689843,0.5103400945663452,1.6790332794189453,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9508719791738661,0.8828042479908151
334,0.000818776072701583,0.5087932348251343,1.6814146041870117,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9504999553643422,0.8828042479908151
335,0.0007976829258690679,0.5091160535812378,1.6832058429718018,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9497559077452946,0.8828042479908151
336,0.0007768804192600093,0.5107746124267578,1.6844213008880615,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9504999553643422,0.8828042479908151
337,0.0007563699746980984,0.5138112306594849,1.6826763153076172,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9509069557713424,0.8828042479908151
338,0.0007361529940449782,0.5088920593261719,1.681050181388855,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9516859799878669,0.8828042479908151
339,0.0007162308591044182,0.51109778881073,1.679640531539917,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9528020514164383,0.8828042479908151
340,0.0006966049315278798,0.5095207691192627,1.6786417961120605,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9532090518234386,0.8828042479908151
341,0.0006772765527214417,0.5099024772644043,1.6778481006622314,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9532090518234386,0.8828042479908151
342,0.0006582470437541217,0.5094451904296875,1.677220106124878,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9543950764469633,0.8828042479908151
343,0.0006395177052675795,0.5096349716186523,1.6765458583831787,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9543950764469633,0.8828042479908151
344,0.0006210898173872209,0.5094844102859497,1.675481915473938,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9536510288279157,0.8828042479908151
345,0.0006029646396347048,0.5083239674568176,1.6744093894958496,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9536510288279155,0.8828042479908151
346,0.000585143410841854,0.5079692602157593,1.6737059354782104,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529069812088681,0.8828042479908151
347,0.0005676273490659822,0.5097215175628662,1.674116849899292,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9533139816158686,0.8828042479908151
348,0.0005504176515066467,0.5094114542007446,1.674475908279419,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529069812088681,0.8828042479908151
349,0.0005335154944238117,0.5084188580513,1.674663782119751,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9533139816158686,0.8828042479908151
350,0.0005169220330574664,0.5187974572181702,1.674924612045288,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9520929803948673,0.8828042479908151
351,0.0005006384015486492,0.5086327195167542,1.6747856140136719,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9520929803948673,0.8828042479908151
352,0.00048466571286194553,0.5093303918838501,1.6744937896728516,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9504999553643422,0.8828042479908151
353,0.00046900505870941026,0.5087569952011108,1.6741540431976318,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9504999553643422,0.8828042479908151
354,0.00045365750947594944,0.5175267457962036,1.6756248474121094,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9537559586203455,0.8828042479908151
355,0.00043862411414616955,0.5121013522148132,1.6775445938110352,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9537559586203455,0.8828042479908151
356,0.0004239059002326682,0.5088894367218018,1.6788969039916992,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9537559586203455,0.8828042479908151
357,0.00040950387370581904,0.5083747506141663,1.6800918579101562,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9537559586203455,0.8828042479908151
358,0.00039541901892500223,0.5092992782592773,1.6811444759368896,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9533489582133451,0.8828042479908151
359,0.00038165229857133195,0.5101575255393982,1.6820992231369019,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
360,0.00036820465358185857,0.5163126587867737,1.683254361152649,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
361,0.00035507700308525403,0.5119284391403198,1.6846646070480347,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
362,0.00034227024433899005,0.5124589800834656,1.6860500574111938,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
363,0.00032978525266801593,0.5088058710098267,1.6869958639144897,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
364,0.0003176228814049297,0.508277177810669,1.6878840923309326,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
365,0.0003057839618316491,0.5086850523948669,1.688467264175415,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
366,0.00029426930312260227,0.5082814693450928,1.688920021057129,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
367,0.00028307969228941415,0.5086054801940918,1.6893205642700195,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9538404304029303,0.8828042479908151
368,0.00027221589412712463,0.5095889568328857,1.6896191835403442,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9538404304029303,0.8828042479908151
369,0.0002616786511619041,0.5082160234451294,1.6898198127746582,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
370,0.00025146868360031467,0.5103164315223694,1.6901239156723022,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
371,0.00024158668928007498,0.5092634558677673,1.6903839111328125,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
372,0.00023203334362237158,0.5088956952095032,1.6906466484069824,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
373,0.00022280929958568842,0.5092132091522217,1.691096305847168,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9529419578063446,0.8828042479908151
374,0.00021391518762118363,0.5088133215904236,1.6914842128753662,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
375,0.00020535161562959536,0.5093489289283752,1.691786527633667,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
376,0.0001971191689196937,0.5083113312721252,1.692044734954834,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
377,0.0001892184101682762,0.5089175701141357,1.692319631576538,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
378,0.0001816498793817073,0.5081757307052612,1.6925452947616577,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
379,0.00017441409385901422,0.5086662769317627,1.6926438808441162,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
380,0.00016751154815652453,0.5083824396133423,1.6926648616790771,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
381,0.0001609427140540686,0.5097792744636536,1.692732334136963,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
382,0.00015470804052273096,0.5099397897720337,1.692779779434204,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
383,0.00014880795369416665,0.5094234943389893,1.6928508281707764,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
384,0.0001432428568314728,0.5078463554382324,1.6929765939712524,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
385,0.00013801313030162716,0.5085358023643494,1.6931453943252563,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
386,0.0001331191315494912,0.5084691047668457,1.6933021545410156,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
387,0.00012856119507337867,0.5100950002670288,1.6935060024261475,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9525349573993442,0.8828042479908151
