epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
12,0.01,0.0028396635316312313,0.012472229078412056,0.013040161691606045,0.001631341220574427,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
13,0.01,0.0037299536634236574,0.012472229078412056,0.013218219392001629,0.0014874361177529504,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
14,0.01,0.0026715148705989122,0.012472229078412056,0.01300653163343668,0.0012730218844526607,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
15,0.01,0.0008666278445161879,0.012472229078412056,0.012645554728806019,0.000574050706625889,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
16,0.01,0.0005997185362502933,0.012472229078412056,0.012592173181474209,0.0006297774164122433,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
17,0.01,0.00037764653097838163,0.012472228147089481,0.012547757476568222,0.0005910326852412587,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
18,0.01,0.0006773848435841501,0.012472228147089481,0.012607704848051071,0.0012108428329986377,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
19,0.01,0.0005910881445743144,0.012472228147089481,0.012590445578098297,0.001174941008681238,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
20,0.01,0.00013375873095355928,0.012472228147089481,0.012498979456722736,0.000326654594068582,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
21,0.009999830837037664,0.0,0.012472228147089481,0.012472228147089481,2.4839949874018134e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
22,0.009999323359712722,0.0,0.012472228147089481,0.012472228147089481,2.1919132501594645e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
23,0.009998477602710573,0.00012797115778084844,0.012472228147089481,0.012497822754085064,0.00034372338602562216,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
24,0.009997293623837585,0.0002899161190725863,0.012472228147089481,0.012530211359262466,0.0008002714878380664,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
25,0.00999577150401714,0.0004624667053576559,0.012472229078412056,0.012564722448587418,0.0007549638665091137,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
26,0.009993911347284109,0.0004513079475145787,0.012472229078412056,0.012562490999698639,0.0008228450953469508,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
27,0.009991713280777732,0.0,0.012472228147089481,0.012472228147089481,5.764569456675192e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
28,0.009989177454732934,0.0,0.012472228147089481,0.012472228147089481,1.1068884817034091e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
29,0.00998630404247006,0.003496846416965127,0.012472234666347504,0.0131716039031744,0.012766076701257987,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
30,0.009983093240383016,0.003127847798168659,0.012472235597670078,0.013097804971039295,0.0030452030342097217,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
31,0.009979545267925863,0.00400142977014184,0.012472235597670078,0.013272522017359734,0.00219542386414388,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
32,0.009975660367597807,0.0021527947392314672,0.012472235597670078,0.012902794405817986,0.001164463709052335,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
33,0.009971438804926623,0.0013251700438559055,0.012472235597670078,0.012737269513309002,0.0009450648663008023,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
34,0.00996688086845051,0.0010844648350030184,0.012472229078412056,0.012689121998846531,0.0011970504297294116,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
35,0.009961986869698373,0.0010669082403182983,0.012472229078412056,0.01268561091274023,0.0013019297071953447,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
36,0.009956757143168527,0.0004920646315440536,0.012472228147089481,0.012570641003549099,0.0007888278527305916,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
37,0.009951192046305833,0.0003984045179095119,0.012472228147089481,0.012551909312605858,0.0006066270945375385,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
38,0.009945291959477269,0.0003095969441346824,0.012472228147089481,0.012534147128462791,0.00043297771348480723,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
39,0.009939057285945933,0.0006686369888484478,0.012472229078412056,0.012605956755578518,0.00021977350365202228,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
40,0.009932488451843476,0.0014703443739563227,0.012472229078412056,0.012766297906637192,0.0009919083554783708,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
41,0.009925585906140986,0.0018463591113686562,0.012472229078412056,0.012841501273214817,0.0015884319224168289,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
42,0.009918350120618293,0.000552712066564709,0.012472229078412056,0.012582771480083466,0.0003892479844078174,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
43,0.009910781589831726,0.00010159309022128582,0.012472228147089481,0.012492546811699867,5.310878662256347e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
44,0.009902880831080306,0.00022905452351551503,0.012472228147089481,0.012518038973212242,0.00033633100911968807,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
45,0.009894648384370404,0.0002443769481033087,0.012472228147089481,0.012521103955805302,0.00040310917140990446,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
46,0.009886084812378817,0.00015933974646031857,0.012472228147089481,0.012504096142947674,0.00043512192891838667,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
47,0.009877190700414313,0.00015200447523966432,0.012472228147089481,0.012502629309892654,0.0004366435816727302,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
48,0.00986796665637763,0.0001323967589996755,0.012472228147089481,0.012498707510530949,0.0003932871934581543,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
49,0.009858413310719925,0.00043431451194919646,0.012472229078412056,0.012559091672301292,0.0007309028201719066,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
50,0.009848531316399685,0.001301757525652647,0.012472229078412056,0.012732580304145813,0.002120474198565496,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
51,0.009838321348838096,0.00016550500004086643,0.012472228147089481,0.012505329214036465,0.0006049189777270587,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
52,0.009827784105872876,0.0002197793946834281,0.012472228147089481,0.012516183778643608,0.0009119021368107691,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
53,0.009816920307710586,0.00020467602007556707,0.012472228147089481,0.01251316349953413,0.0009859513459406198,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
54,0.0098057306968774,0.0,0.012472228147089481,0.012472228147089481,4.077918482160095e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
55,0.009794216038168352,0.00014933619240764529,0.012472228147089481,0.0125020956620574,0.0004826398760091539,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
56,0.009782377118595071,0.00013953166489955038,0.012472228147089481,0.01250013429671526,0.0005077970001835157,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
57,0.009770214747331984,0.0,0.012472228147089481,0.012472228147089481,2.0277760554355182e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
58,0.009757729755661011,0.0,0.012472228147089481,0.012472228147089481,8.634636317092871e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
59,0.009744922996914747,0.00038318175938911736,0.012472229078412056,0.012548865750432014,0.0016732060419641173,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
60,0.00973179534641814,0.00014718685997650027,0.012472228147089481,0.012501665391027927,0.0015768749813660284,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
61,0.009718347701428667,0.0,0.012472228147089481,0.012472228147089481,1.94761335152086e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
62,0.009704580981074998,0.00022670693579129875,0.012472228147089481,0.012517569586634636,0.0018161958488764492,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
63,0.009690496126294182,0.00046866462798789144,0.012472229078412056,0.01256596203893423,0.0011273428188279565,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
64,0.009676094099767331,0.0003633853339124471,0.012472229078412056,0.01254490576684475,0.0013348864127708155,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
65,0.009661375885853831,0.0,0.012472228147089481,0.012472228147089481,6.480265961758199e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
66,0.00964634249052405,0.00023326008522417396,0.012472228147089481,0.01251887995749712,0.005469111502723945,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
67,0.009630994941290591,0.003499638522043824,0.012472228147089481,0.013172156177461147,0.016016082393021405,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
68,0.009615334287138054,0.002889802912250161,0.012472235597670078,0.013050195761024952,0.004230855361287332,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
69,0.00959936159845135,0.03531784936785698,0.012472234666347504,0.01953580416738987,5.739915753624347e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
70,0.009583077966942534,0.03534222021698952,0.012472229078412056,0.01954067312180996,0.0017765081142588285,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
71,0.009566484505576189,0.034829676151275635,0.012472228147089481,0.019438162446022034,4.601349431537216e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
72,0.009549582348493355,0.03492097184062004,0.012472228147089481,0.019456421956419945,0.0003721304727683538,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
73,0.009532372650934018,0.03517420217394829,0.012472228147089481,0.019507069140672684,0.0002724229476933395,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
74,0.009514856589158148,0.03517431020736694,0.012472228147089481,0.019507089629769325,0.0002495219186203962,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
75,0.009497035360365296,0.03516337648034096,0.012472228147089481,0.019504902884364128,0.0002846356529658038,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
76,0.00947891018261278,0.035137277096509933,0.012472228147089481,0.019499683752655983,0.00037009817015371254,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
77,0.00946048229473242,0.03497564047574997,0.012472228147089481,0.01946735568344593,0.0004482420643358797,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
78,0.009441752956245879,0.035300225019454956,0.012472229078412056,0.019532274454832077,0.0009681892101640348,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
79,0.009422723447278559,0.035773828625679016,0.012472235597670078,0.019627001136541367,0.0009705194332349007,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
80,0.00940339506847212,0.03545984998345375,0.012472234666347504,0.019564203917980194,0.0004903569358969806,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
81,0.009383769140895582,0.03548169508576393,0.012472234666347504,0.01956857368350029,0.00054457826873284,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
82,0.009363847005955023,0.035468440502882004,0.012472234666347504,0.019565923139452934,0.0005635347508245681,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
83,0.009343630025301902,0.03533921763300896,0.012472234666347504,0.019540078938007355,0.00014003598749695202,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
84,0.00932311958073999,0.035318825393915176,0.012472234666347504,0.01953599974513054,6.820897146372261e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
85,0.009302317074130931,0.0021276057232171297,0.012472234666347504,0.012897755950689316,0.004536651546265692,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
86,0.009281223927298419,0.003948998637497425,0.012472235597670078,0.013262035325169563,0.0013181942784930732,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
87,0.009259841581931017,0.005511357448995113,0.012472235597670078,0.013574507087469101,0.0027980317383442524,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
88,0.00923817149948363,0.0053496467880904675,0.012472235597670078,0.01354216504842043,0.002548995720325039,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
89,0.00921621516107761,0.003837154246866703,0.012472235597670078,0.013239666819572449,0.0012566643548498442,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
90,0.009193974067399517,0.0020568135660141706,0.012472229078412056,0.012883591465651989,0.0014253925213205338,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
91,0.009171449738598562,0.0007060238858684897,0.012472229078412056,0.012613433413207531,0.002414734290911913,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
92,0.009148643714182699,0.00013278225378599018,0.012472228147089481,0.012498784810304642,0.001100807336366593,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
93,0.009125557552913402,0.0,0.012472228147089481,0.012472228147089481,1.657871319310298e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
94,0.009102192832699127,0.03521633520722389,0.012472228147089481,0.019515495747327805,9.091454620544941e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
95,0.009078551150487465,0.035321738570928574,0.012472228147089481,0.01953657530248165,2.7978757687988298e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
96,0.00905463412215599,0.036098677664995193,0.012472229078412056,0.019691964611411095,0.0012592498664829488,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
97,0.009030443382401818,0.03532177209854126,0.012472228147089481,0.019536582753062248,3.6762413967870174e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
98,0.009005980584629878,0.03532237932085991,0.012472228147089481,0.019536703824996948,4.293976737270475e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
99,0.008981247400839902,0.03532307222485542,0.012472228147089481,0.01953684166073799,5.099442477567458e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
100,0.00895624552151215,0.0353236198425293,0.012472228147089481,0.019536951556801796,6.110815937127894e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
101,0.008930976655491857,0.03532369062304497,0.012472228147089481,0.01953696645796299,7.310031838646697e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
102,0.008905442529872458,0.03532290458679199,0.012472228147089481,0.019536808133125305,8.63359376610266e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
103,0.008879644889877513,0.03532089293003082,0.012472228147089481,0.01953640580177307,9.977680844826553e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
104,0.008853585498741453,0.03573578968644142,0.012472229078412056,0.01961938664317131,0.0013785618024788299,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
105,0.008827266137589043,0.035317737609148026,0.012472228147089481,0.01953577622771263,0.00011652841702673425,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
106,0.008800688605313658,0.03531630337238312,0.012472228147089481,0.01953548938035965,0.00012121295579296011,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
107,0.008773854718454323,0.035313237458467484,0.012472228147089481,0.019534874707460403,0.00012652721947305874,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
108,0.008746766311071562,0.035308681428432465,0.012472228147089481,0.01953396387398243,0.00013241188845703126,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
109,0.008719425234622036,0.03530288115143776,0.012472228147089481,0.01953280344605446,0.00013839964469673614,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
110,0.008691833357832001,0.0352962464094162,0.012472228147089481,0.019531477242708206,0.00014384238575056494,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
111,0.008663992566569587,0.03521633520722389,0.012472228147089481,0.019515495747327805,3.4881321226879764e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
112,0.00863590476371589,0.03521633520722389,0.012472228147089481,0.019515495747327805,8.575883691814388e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
113,0.008607571869034929,0.03521633520722389,0.012472228147089481,0.019515495747327805,9.234818257574754e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
114,0.008578995819042416,0.03517143800854683,0.012472228147089481,0.019506515935063362,0.00042756295348674603,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
115,0.00855017856687341,0.03559407591819763,0.012472229078412056,0.019591044634580612,0.001748249545852942,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
116,0.00852112208214882,0.03517003357410431,0.012472228147089481,0.019506234675645828,0.0005216893489942263,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
117,0.008491828350840775,0.03521633520722389,0.012472228147089481,0.019515495747327805,4.1997446273467703e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
118,0.0084622993751369,0.03521633520722389,0.012472228147089481,0.019515495747327805,2.1673669277924777e-10,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
119,0.008432537173303462,0.03516664355993271,0.012472228147089481,0.019505556672811508,0.0007800180037027698,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.31666669249534607
120,0.00840254377954742,0.035010576248168945,0.012472228147089481,0.019474342465400696,0.0014668667289557506,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
121,0.008372321243877393,0.03556107357144356,0.012472229078412056,0.019584443420171738,0.002271539885447476,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.28333336114883423
122,0.00834187163196355,0.035479843616485596,0.012472229078412056,0.019568197429180145,0.0021197573237603695,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
123,0.008311197024996417,0.03516976162791252,0.012472228147089481,0.0195061806589365,0.0013681045207869487,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
124,0.008280299519544634,0.03521339222788811,0.012472228147089481,0.019514907151460648,0.0013416304056227985,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
125,0.008249181227411657,0.004223304335027933,0.012472228147089481,0.01331688929349184,0.031002456929251333,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
126,0.008217844275491416,0.03881872445344925,0.012472255155444145,0.020236000418663025,0.007004745288509062,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769896864891052,1.0,0.30000001192092896
