epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
11,0.01,0.0,0.014512084424495697,0.014512084424495697,6.70314022328846e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
12,0.01,0.0,0.014512084424495697,0.014512084424495697,1.6465250963013593e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
13,0.01,0.0,0.014512084424495697,0.014512084424495697,4.0497751945539375e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
14,0.01,0.0,0.014512084424495697,0.014512084424495697,1.6588101563818512e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
15,0.01,0.0,0.014512084424495697,0.014512084424495697,6.3642572450668365e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
16,0.01,0.0,0.014512084424495697,0.014512084424495697,1.0483835874389695e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
17,0.01,0.00040090439142659307,0.014512084424495697,0.014592265710234642,0.0013122984643116706,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
18,0.01,0.0,0.014512084424495697,0.014512084424495697,7.231292779944978e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
19,0.01,0.00019157840870320797,0.014512123540043831,0.014550439082086086,0.00013087221226090398,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3333333432674408
20,0.01,0.00019343018357176334,0.014512123540043831,0.014550809748470783,8.942494450276589e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3333333432674408
21,0.009999830837037664,0.0001880648487713188,0.014512123540043831,0.014549736864864826,8.764860951931662e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
22,0.009999323359712722,0.0,0.014512084424495697,0.014512084424495697,1.3022283551211596e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
23,0.009998477602710573,0.0,0.014512084424495697,0.014512084424495697,1.5159221868276737e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
24,0.009997293623837585,0.0,0.014512084424495697,0.014512084424495697,1.5944169318648269e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
25,0.00999577150401714,0.0,0.014512084424495697,0.014512084424495697,1.0635573456782975e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
26,0.009993911347284109,0.0,0.014512084424495697,0.014512084424495697,1.4749994170399144e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
27,0.009991713280777732,0.0,0.014512084424495697,0.014512084424495697,3.837663590745092e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
28,0.009989177454732934,0.0,0.014512084424495697,0.014512084424495697,1.0158247908615995e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
29,0.00998630404247006,0.0,0.014512084424495697,0.014512084424495697,1.2857814304262613e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
30,0.009983093240383016,0.0,0.014512084424495697,0.014512084424495697,1.0207251355940011e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
31,0.009979545267925863,0.00018255178292747587,0.014512123540043831,0.014548634178936481,0.0003866877679887188,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
32,0.009975660367597807,0.0,0.014512084424495697,0.014512084424495697,4.20268827718028e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
33,0.009971438804926623,0.0,0.014512084424495697,0.014512084424495697,2.3041667408928367e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
34,0.00996688086845051,0.0,0.014512084424495697,0.014512084424495697,1.099608641016363e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
35,0.009961986869698373,0.0,0.014512084424495697,0.014512084424495697,4.3128298068611175e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
36,0.009956757143168527,0.0,0.014512084424495697,0.014512084424495697,1.0340351903752795e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
37,0.009951192046305833,0.0,0.014512084424495697,0.014512084424495697,1.8262436213106162e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
38,0.009945291959477269,0.0,0.014512084424495697,0.014512084424495697,8.967400012623906e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
39,0.009939057285945933,0.0,0.014512084424495697,0.014512084424495697,2.7350222221245607e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
40,0.009932488451843476,0.0,0.014512084424495697,0.014512084424495697,3.9077096484609596e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
41,0.009925585906140986,0.0,0.014512084424495697,0.014512084424495697,1.1418588269792067e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
42,0.009918350120618293,0.00018814037321135402,0.014512123540043831,0.01454975176602602,0.00028334612393176006,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
43,0.009910781589831726,0.0,0.014512084424495697,0.014512084424495697,3.1686378051010833e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
44,0.009902880831080306,0.0,0.014512084424495697,0.014512084424495697,3.4486816424538987e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
45,0.009894648384370404,0.0,0.014512084424495697,0.014512084424495697,2.3992099333666318e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
46,0.009886084812378817,0.0,0.014512084424495697,0.014512084424495697,8.263825388619055e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
47,0.009877190700414313,0.00045989968930371106,0.014512084424495697,0.014604064635932446,0.0008569790638575049,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
48,0.00986796665637763,0.0,0.014512084424495697,0.014512084424495697,2.765188566599915e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
49,0.009858413310719925,0.0001941433729371056,0.014512123540043831,0.0145509522408247,0.00011966940898118694,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3333333432674408
50,0.009848531316399685,0.00043548669782467186,0.014512123540043831,0.01459922082722187,0.00012284355603588167,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
51,0.009838321348838096,0.0001984277623705566,0.014512123540043831,0.014551809057593346,6.208930387460656e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
52,0.009827784105872876,0.00019425702339503914,0.014512123540043831,0.01455097459256649,7.776172026281669e-05,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
53,0.009816920307710586,0.0,0.014512084424495697,0.014512084424495697,1.3021043999477124e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
54,0.0098057306968774,0.0,0.014512084424495697,0.014512084424495697,4.841801017131292e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
55,0.009794216038168352,0.0,0.014512084424495697,0.014512084424495697,4.104898162999576e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
56,0.009782377118595071,0.0,0.014512084424495697,0.014512084424495697,5.18668349116118e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
57,0.009770214747331984,0.0,0.014512084424495697,0.014512084424495697,7.470301793077358e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
58,0.009757729755661011,0.0,0.014512084424495697,0.014512084424495697,4.614473480119377e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
59,0.009744922996914747,0.0,0.014512084424495697,0.014512084424495697,1.164559774295626e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
60,0.00973179534641814,0.0,0.014512084424495697,0.014512084424495697,3.136252103393402e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3333333432674408
61,0.009718347701428667,0.00041656781104393303,0.014512123540043831,0.014595436863601208,0.0009695709642224169,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
62,0.009704580981074998,0.0,0.014512084424495697,0.014512084424495697,1.0114340948673679e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
63,0.009690496126294182,0.0,0.014512084424495697,0.014512084424495697,2.089019233655046e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
64,0.009676094099767331,0.0,0.014512084424495697,0.014512084424495697,1.649443708911848e-19,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
65,0.009661375885853831,0.0,0.014512084424495697,0.014512084424495697,1.4960632937205425e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
66,0.00964634249052405,0.0,0.014512084424495697,0.014512084424495697,2.0517421847217796e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
67,0.009630994941290591,0.0,0.014512084424495697,0.014512084424495697,1.2719483489750843e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
68,0.009615334287138054,0.0,0.014512084424495697,0.014512084424495697,5.031645953542984e-19,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
69,0.00959936159845135,0.0,0.014512084424495697,0.014512084424495697,8.635174051281934e-19,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
70,0.009583077966942534,0.0,0.014512084424495697,0.014512084424495697,5.38640848351947e-19,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
71,0.009566484505576189,0.0,0.014512084424495697,0.014512084424495697,5.671598798983294e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
72,0.009549582348493355,0.0,0.014512084424495697,0.014512084424495697,1.2619526036032844e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
73,0.009532372650934018,0.0,0.014512084424495697,0.014512084424495697,2.8224266968350018e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
74,0.009514856589158148,0.0,0.014512084424495697,0.014512084424495697,7.068536433325039e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
75,0.009497035360365296,0.0,0.014512084424495697,0.014512084424495697,8.276708573400675e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
76,0.00947891018261278,0.0,0.014512084424495697,0.014512084424495697,1.0368684270045226e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
77,0.00946048229473242,0.0,0.014512084424495697,0.014512084424495697,1.4973015641149092e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
78,0.009441752956245879,0.0,0.014512084424495697,0.014512084424495697,6.7462087683534525e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
79,0.009422723447278559,0.0,0.014512084424495697,0.014512084424495697,3.656979907739895e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
80,0.00940339506847212,0.0,0.014512084424495697,0.014512084424495697,6.458769924455538e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
81,0.009383769140895582,0.0,0.014512084424495697,0.014512084424495697,9.612091948770582e-19,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
82,0.009363847005955023,0.0,0.014512084424495697,0.014512084424495697,2.0121753740980738e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
83,0.009343630025301902,0.0,0.014512084424495697,0.014512084424495697,1.8193377253029622e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
84,0.00932311958073999,0.0,0.014512084424495697,0.014512084424495697,4.1189734170996763e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
85,0.009302317074130931,0.0,0.014512084424495697,0.014512084424495697,1.452441181902566e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
86,0.009281223927298419,0.0,0.014512084424495697,0.014512084424495697,8.361469777728258e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
87,0.009259841581931017,0.0,0.014512084424495697,0.014512084424495697,1.0005498054769945e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
88,0.00923817149948363,0.0,0.014512084424495697,0.014512084424495697,1.6924899399223848e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
89,0.00921621516107761,0.0,0.014512084424495697,0.014512084424495697,2.8397425700750656e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
90,0.009193974067399517,0.0,0.014512084424495697,0.014512084424495697,4.363372579482518e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
91,0.009171449738598562,0.0,0.014512084424495697,0.014512084424495697,6.844412395898113e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
92,0.009148643714182699,0.0,0.014512084424495697,0.014512084424495697,2.2677269607619977e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
93,0.009125557552913402,0.0,0.014512084424495697,0.014512084424495697,9.976049138779023e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
94,0.009102192832699127,0.0,0.014512084424495697,0.014512084424495697,2.2320906968445344e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
95,0.009078551150487465,0.0,0.014512084424495697,0.014512084424495697,1.4938802548156398e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
96,0.00905463412215599,0.0,0.014512084424495697,0.014512084424495697,1.1748574815169812e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
97,0.009030443382401818,0.0,0.014512084424495697,0.014512084424495697,9.077130706657416e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
98,0.009005980584629878,0.0,0.014512084424495697,0.014512084424495697,4.398178549903484e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
99,0.008981247400839902,0.0,0.014512084424495697,0.014512084424495697,1.4767601773485678e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
100,0.00895624552151215,0.0,0.014512084424495697,0.014512084424495697,3.076177442099177e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
101,0.008930976655491857,0.0,0.014512084424495697,0.014512084424495697,1.5651828821321734e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
102,0.008905442529872458,0.0,0.014512084424495697,0.014512084424495697,3.836229020674968e-18,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
103,0.008879644889877513,0.0,0.014512084424495697,0.014512084424495697,7.91217638736431e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
104,0.008853585498741453,0.0,0.014512084424495697,0.014512084424495697,1.3832191462145575e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
105,0.008827266137589043,0.0,0.014512084424495697,0.014512084424495697,9.87661849021875e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
106,0.008800688605313658,0.0,0.014512084424495697,0.014512084424495697,1.802133069860849e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
107,0.008773854718454323,0.0,0.014512084424495697,0.014512084424495697,2.8284163731890696e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
108,0.008746766311071562,0.0,0.014512084424495697,0.014512084424495697,2.1311611699663896e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
109,0.008719425234622036,0.0,0.014512084424495697,0.014512084424495697,2.899688197354685e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
110,0.008691833357832001,0.0,0.014512084424495697,0.014512084424495697,1.5193801428142714e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
111,0.008663992566569587,0.0,0.014512084424495697,0.014512084424495697,6.776668845105987e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
112,0.00863590476371589,0.0,0.014512084424495697,0.014512084424495697,4.1705886763803786e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
113,0.008607571869034929,0.0,0.014512084424495697,0.014512084424495697,1.579104733436483e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
114,0.008578995819042416,0.0,0.014512084424495697,0.014512084424495697,3.808553981820633e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
115,0.00855017856687341,0.0,0.014512084424495697,0.014512084424495697,4.544889376767703e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
116,0.00852112208214882,0.0,0.014512084424495697,0.014512084424495697,3.084117034987912e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.36666667461395264
117,0.008491828350840775,0.0,0.014512084424495697,0.014512084424495697,5.245451039748294e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
118,0.0084622993751369,0.0,0.014512084424495697,0.014512084424495697,6.26884170069805e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
119,0.008432537173303462,0.0,0.014512084424495697,0.014512084424495697,7.900871761180077e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
120,0.00840254377954742,0.0,0.014512084424495697,0.014512084424495697,2.0660984083197062e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
121,0.008372321243877393,0.0,0.014512084424495697,0.014512084424495697,2.833369992509461e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
122,0.00834187163196355,0.0,0.014512084424495697,0.014512084424495697,1.922813762306964e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
123,0.008311197024996417,0.0,0.014512084424495697,0.014512084424495697,2.5695182600668944e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
124,0.008280299519544634,0.0,0.014512084424495697,0.014512084424495697,4.3272508468961783e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
125,0.008249181227411657,0.0,0.014512084424495697,0.014512084424495697,9.41845693803865e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
126,0.008217844275491416,0.0,0.014512084424495697,0.014512084424495697,3.8767812047534427e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
127,0.008186290805622951,0.0,0.014512084424495697,0.014512084424495697,1.0499397780466655e-15,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
128,0.008154522974444009,0.0,0.014512084424495697,0.014512084424495697,8.965096394424022e-17,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
129,0.008122542953243656,0.0,0.014512084424495697,0.014512084424495697,1.1005260318326633e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
130,0.008090352927813856,0.0,0.014512084424495697,0.014512084424495697,1.8544887815061564e-16,0.95,0.9608711701734958,0.9632936507936508,0.9926867114367114,0.9501845699520117,0.9736354947090149,1.0,0.3500000238418579
