b_AD,b_CN,b_SMCI,correct_count,acc,bacc,macro_f1,bias_l2_norm
0.10000000000000001,0.69999999999999996,0,474,0.8810408921933085,0.88864961093404549,0.87859692811592704,0.70710678118654746
0.10000000000000001,0.80000000000000004,0,469,0.87174721189591076,0.88340511671978639,0.87156054669147653,0.80622577482985502
0.10000000000000001,0.90000000000000002,0,467,0.86802973977695164,0.88166939443535186,0.8687725156925884,0.90553851381374173
0.10000000000000001,1,0,462,0.85873605947955389,0.87642490022109276,0.86175054402265905,1.004987562112089
0.20000000000000001,-1,0,467,0.86802973977695164,0.8533068213359366,0.86307687264651534,1.019803902718557
0.20000000000000001,-0.90000000000000002,0,473,0.879182156133829,0.8639451192082771,0.87302780175615757,0.92195444572928875
0.20000000000000001,-0.80000000000000004,0,477,0.88661710037174724,0.8710373177898374,0.87955204893619765,0.82462112512353214
0.20000000000000001,-0.69999999999999996,0,477,0.88661710037174724,0.87164077679195262,0.87970414102290917,0.72801098892805183
0.20000000000000001,-0.59999999999999998,0,480,0.89219330855018586,0.87756338473023809,0.88465597115393024,0.63245553203367588
0.20000000000000001,-0.5,0,481,0.89405204460966547,0.87993989337774325,0.88636933591655787,0.53851648071345037
0.20000000000000001,-0.40000000000000002,0,484,0.8996282527881041,0.88646596031814395,0.89130227043713051,0.44721359549995798
0.20000000000000001,-0.29999999999999999,0,488,0.90706319702602234,0.89355815889970425,0.89750849948095013,0.3605551275463989
0.20000000000000001,-0.20000000000000001,0,491,0.91263940520446096,0.90008422584010483,0.90224619458165234,0.28284271247461901
0.20000000000000001,-0.10000000000000001,0,493,0.91635687732342008,0.90363032513088504,0.90528442096546569,0.22360679774997899
0.20000000000000001,-0,0,493,0.91635687732342008,0.9054407021372306,0.90543082079756498,0.20000000000000001
0.20000000000000001,0.10000000000000001,0,493,0.91635687732342008,0.90725107914357628,0.90555826884474488,0.22360679774997899
0.20000000000000001,0.20000000000000001,0,494,0.91821561338289959,0.90962758779108166,0.90708346206387691,0.28284271247461901
0.20000000000000001,0.29999999999999999,0,491,0.91263940520446096,0.90672227486337231,0.90277501383389358,0.3605551275463989
0.20000000000000001,0.40000000000000002,0,490,0.91078066914498146,0.90555268422009749,0.9013317471332738,0.44721359549995798
0.20000000000000001,0.5,0,486,0.90334572490706322,0.90087432164699799,0.89557651157278217,0.53851648071345037
0.20000000000000001,0.59999999999999998,0,477,0.88661710037174724,0.89034800585752427,0.88271962545187532,0.63245553203367588
0.20000000000000001,0.69999999999999996,0,474,0.8810408921933085,0.88864961093404549,0.87859692811592704,0.72801098892805183
0.20000000000000001,0.80000000000000004,0,469,0.87174721189591076,0.88340511671978639,0.87156054669147653,0.82462112512353214
0.20000000000000001,0.90000000000000002,0,467,0.86802973977695164,0.88166939443535186,0.8687725156925884,0.92195444572928875
0.20000000000000001,1,0,462,0.85873605947955389,0.87642490022109276,0.86175054402265905,1.019803902718557
0.29999999999999999,-1,0,468,0.86988847583643125,0.85843502646414171,0.86640599543825347,1.0440306508910551
0.29999999999999999,-0.90000000000000002,0,474,0.8810408921933085,0.86907332433648221,0.87636626854867894,0.94868329805051377
0.29999999999999999,-0.80000000000000004,0,478,0.88847583643122674,0.87616552291804251,0.88289689870135535,0.8544003745317531
0.29999999999999999,-0.69999999999999996,0,478,0.88847583643122674,0.87676898192015773,0.88305042910306064,0.76157731058639078
0.29999999999999999,-0.59999999999999998,0,481,0.89405204460966547,0.8826915898584432,0.8880086371660757,0.67082039324993692
0.29999999999999999,-0.5,0,482,0.89591078066914498,0.88506809850594836,0.88972515856236789,0.5830951894845301
0.29999999999999999,-0.40000000000000002,0,485,0.9014869888475836,0.89159416544634906,0.89466623980395765,0.5
0.29999999999999999,-0.29999999999999999,0,489,0.90892193308550184,0.89868636402790936,0.90087942723825931,0.42426406871192851
0.29999999999999999,-0.20000000000000001,0,492,0.91449814126394047,0.90521243096831006,0.90562571664126601,0.3605551275463989
0.29999999999999999,-0.10000000000000001,0,494,0.91821561338289959,0.90875853025909026,0.90866757763309491,0.31622776601683794
0.29999999999999999,-0,0,494,0.91821561338289959,0.91056890726543571,0.90881905028246501,0.29999999999999999
0.29999999999999999,0.10000000000000001,0,494,0.91821561338289959,0.91237928427178139,0.90895166831636709,0.31622776601683794
0.29999999999999999,0.20000000000000001,0,495,0.9200743494423792,0.91475579291928677,0.91048052618557207,0.3605551275463989
0.29999999999999999,0.29999999999999999,0,492,0.91449814126394047,0.91185047999157742,0.90617334054834053,0.42426406871192851
0.29999999999999999,0.40000000000000002,0,491,0.91263940520446096,0.9106808893483026,0.90472989542756987,0.5
0.29999999999999999,0.5,0,487,0.90520446096654272,0.9060025267752031,0.89897389794562033,0.5830951894845301
0.29999999999999999,0.59999999999999998,0,478,0.88847583643122674,0.89547621098572938,0.88611500169289104,0.67082039324993692
0.29999999999999999,0.69999999999999996,0,475,0.88289962825278812,0.8937778160622506,0.88199677585152436,0.76157731058639078
0.29999999999999999,0.80000000000000004,0,470,0.87360594795539037,0.8885333218479915,0.87496070908704215,0.8544003745317531
0.29999999999999999,0.90000000000000002,0,468,0.86988847583643125,0.88679759956355697,0.87217380933610666,0.94868329805051377
0.29999999999999999,1,0,463,0.86059479553903351,0.88155310534929798,0.86515189295196093,1.0440306508910551
0.40000000000000002,-1,0,468,0.86988847583643125,0.85843502646414171,0.86640599543825347,1.0770329614269007
0.40000000000000002,-0.90000000000000002,0,474,0.8810408921933085,0.86907332433648221,0.87636626854867894,0.98488578017961048
0.40000000000000002,-0.80000000000000004,0,478,0.88847583643122674,0.87616552291804251,0.88289689870135535,0.89442719099991597
0.40000000000000002,-0.69999999999999996,0,478,0.88847583643122674,0.87676898192015773,0.88305042910306064,0.80622577482985491
0.40000000000000002,-0.59999999999999998,0,481,0.89405204460966547,0.8826915898584432,0.8880086371660757,0.7211102550927978
0.40000000000000002,-0.5,0,482,0.89591078066914498,0.88506809850594836,0.88972515856236789,0.6403124237432849
0.40000000000000002,-0.40000000000000002,0,485,0.9014869888475836,0.89159416544634906,0.89466623980395765,0.56568542494923801
0.40000000000000002,-0.29999999999999999,0,489,0.90892193308550184,0.89868636402790936,0.90087942723825931,0.5
0.40000000000000002,-0.20000000000000001,0,492,0.91449814126394047,0.90521243096831006,0.90562571664126601,0.44721359549995798
0.40000000000000002,-0.10000000000000001,0,494,0.91821561338289959,0.90875853025909026,0.90866757763309491,0.41231056256176607
0.40000000000000002,-0,0,494,0.91821561338289959,0.91056890726543571,0.90881905028246501,0.40000000000000002
0.40000000000000002,0.10000000000000001,0,494,0.91821561338289959,0.91237928427178139,0.90895166831636709,0.41231056256176607
0.40000000000000002,0.20000000000000001,0,495,0.9200743494423792,0.91475579291928677,0.91048052618557207,0.44721359549995798
0.40000000000000002,0.29999999999999999,0,492,0.91449814126394047,0.91185047999157742,0.90617334054834053,0.5
0.40000000000000002,0.40000000000000002,0,491,0.91263940520446096,0.9106808893483026,0.90472989542756987,0.56568542494923801
0.40000000000000002,0.5,0,487,0.90520446096654272,0.9060025267752031,0.89897389794562033,0.6403124237432849
0.40000000000000002,0.59999999999999998,0,478,0.88847583643122674,0.89547621098572938,0.88611500169289104,0.7211102550927978
0.40000000000000002,0.69999999999999996,0,475,0.88289962825278812,0.8937778160622506,0.88199677585152436,0.80622577482985491
0.40000000000000002,0.80000000000000004,0,470,0.87360594795539037,0.8885333218479915,0.87496070908704215,0.89442719099991597
0.40000000000000002,0.90000000000000002,0,468,0.86988847583643125,0.88679759956355697,0.87217380933610666,0.98488578017961048
0.40000000000000002,1,0,463,0.86059479553903351,0.88155310534929798,0.86515189295196093,1.0770329614269007
0.5,-1,0,466,0.86617100371747213,0.85609584517759207,0.86083337358514866,1.1180339887498949
0.5,-0.90000000000000002,0,472,0.87732342007434949,0.86673414304993246,0.8707913196938657,1.0295630140987
0.5,-0.80000000000000004,0,476,0.88475836431226762,0.87382634163149275,0.87732047687813675,0.94339811320566047
0.5,-0.69999999999999996,0,476,0.88475836431226762,0.87442980063360798,0.87746967660518715,0.86023252670426265
0.5,-0.59999999999999998,0,479,0.89033457249070636,0.88035240857189345,0.88242244018245664,0.78102496759066542
0.5,-0.5,0,480,0.89219330855018586,0.88272891721939872,0.88413420182280633,0.70710678118654757
0.5,-0.40000000000000002,0,483,0.89776951672862448,0.88925498415979953,0.88906531020832613,0.6403124237432849
0.5,-0.29999999999999999,0,487,0.90520446096654272,0.89634718274135972,0.89527714738685094,0.5830951894845301
0.5,-0.20000000000000001,0,490,0.91078066914498146,0.9028732496817603,0.90001336430819789,0.53851648071345037
0.5,-0.10000000000000001,0,492,0.91449814126394047,0.90641934897254062,0.90305459659382092,0.50990195135927852
0.5,-0,0,492,0.91449814126394047,0.90822972597888596,0.90319212856526276,0.5
0.5,0.10000000000000001,0,492,0.91449814126394047,0.91004010298523175,0.90331049062633595,0.50990195135927852
0.5,0.20000000000000001,0,493,0.91635687732342008,0.91241661163273713,0.9048341947358397,0.53851648071345037
0.5,0.29999999999999999,0,490,0.91078066914498146,0.90951129870502767,0.9005083788049002,0.5830951894845301
0.5,0.40000000000000002,0,489,0.90892193308550184,0.90834170806175285,0.89906029552858246,0.6403124237432849
0.5,0.5,0,485,0.9014869888475836,0.90366334548865346,0.89328549357971732,0.70710678118654757
0.5,0.59999999999999998,0,476,0.88475836431226762,0.89313702969917974,0.88038276324555176,0.78102496759066542
0.5,0.69999999999999996,0,473,0.879182156133829,0.89143863477570084,0.87623239973637512,0.86023252670426265
0.5,0.80000000000000004,0,468,0.86988847583643125,0.88619414056144186,0.86916400649366254,0.94339811320566047
0.5,0.90000000000000002,0,466,0.86617100371747213,0.88445841827700722,0.86636015292251989,1.0295630140987
0.5,1,0,461,0.85687732342007439,0.87921392406274823,0.85930398072217129,1.1180339887498949
0.59999999999999998,-1,0,465,0.86431226765799252,0.85492625453431714,0.85809272265242009,1.1661903789690602
0.59999999999999998,-0.90000000000000002,0,471,0.87546468401486988,0.86556455240665764,0.86804947088635032,1.0816653826391969
0.59999999999999998,-0.80000000000000004,0,475,0.88289962825278812,0.87265675098821793,0.87457786848659147,1
0.59999999999999998,-0.69999999999999996,0,475,0.88289962825278812,0.87326020999033316,0.87472488230063983,0.92195444572928864
0.59999999999999998,-0.59999999999999998,0,478,0.88847583643122674,0.87918281792861863,0.87967488505122915,0.84852813742385702
0.59999999999999998,-0.5,0,479,0.89033457249070636,0.88155932657612401,0.88138423960168344,0.78102496759066542
0.59999999999999998,-0.40000000000000002,0,482,0.89591078066914498,0.88808539351652449,0.88631029986962195,0.7211102550927978
0.59999999999999998,-0.29999999999999999,0,486,0.90334572490706322,0.89517759209808501,0.89252143713839949,0.67082039324993692
0.59999999999999998,-0.20000000000000001,0,489,0.90892193308550184,0.90170365903848548,0.89725255365385514,0.63245553203367588
0.59999999999999998,-0.10000000000000001,0,491,0.91263940520446096,0.90524975832926557,0.90029345881454503,0.60827625302982191
0.59999999999999998,-0,0,491,0.91263940520446096,0.90706013533561125,0.90042394992774444,0.59999999999999998
0.59999999999999998,0.10000000000000001,0,491,0.91263940520446096,0.90887051234195704,0.90053511114830387,0.60827625302982191
0.59999999999999998,0.20000000000000001,0,492,0.91449814126394047,0.9112470209894622,0.90205620663684438,0.63245553203367588
0.59999999999999998,0.29999999999999999,0,489,0.90892193308550184,0.90834170806175285,0.89772099485781409,0.67082039324993692
0.59999999999999998,0.40000000000000002,0,488,0.90706319702602234,0.90717211741847803,0.8962705737286073,0.7211102550927978
0.59999999999999998,0.5,0,484,0.8996282527881041,0.90249375484537853,0.89048629308120386,0.78102496759066542
0.59999999999999998,0.59999999999999998,0,475,0.88289962825278812,0.89196743905590503,0.87756146533088331,0.84852813742385702
0.59999999999999998,0.69999999999999996,0,472,0.87732342007434949,0.89026904413242602,0.8733948793873888,0.92195444572928864
0.59999999999999998,0.80000000000000004,0,467,0.86802973977695164,0.88502454991816693,0.86631017894665019,1
0.59999999999999998,0.90000000000000002,0,465,0.86431226765799252,0.88328882763373251,0.8634977688280161,1.0816653826391969
0.59999999999999998,1,0,460,0.85501858736059477,0.87804433341947341,0.85642431304993993,1.1661903789690602
0.69999999999999996,-1,0,464,0.86245353159851301,0.85375666389104232,0.85538154655801713,1.2206555615733703
0.69999999999999996,-0.90000000000000002,0,470,0.87360594795539037,0.86439496176338271,0.86533707372665913,1.1401754250991381
0.69999999999999996,-0.80000000000000004,0,474,0.8810408921933085,0.87148716034494311,0.87186469615612483,1.063014581273465
0.69999999999999996,-0.69999999999999996,0,474,0.8810408921933085,0.87209061934705823,0.87200951020584838,0.98994949366116647
0.69999999999999996,-0.59999999999999998,0,477,0.88661710037174724,0.87801322728534392,0.87695672612501097,0.92195444572928864
0.69999999999999996,-0.5,0,478,0.88847583643122674,0.88038973593284897,0.87866365525451628,0.86023252670426265
0.69999999999999996,-0.40000000000000002,0,481,0.89405204460966547,0.88691580287324978,0.88358462583636521,0.80622577482985491
0.69999999999999996,-0.29999999999999999,0,485,0.9014869888475836,0.89400800145480996,0.88979504646447483,0.76157731058639078
0.69999999999999996,-0.20000000000000001,0,488,0.90706319702602234,0.90053406839521066,0.89452101932745798,0.72801098892805183
0.69999999999999996,-0.10000000000000001,0,490,0.91078066914498146,0.90408016768599087,0.89756158873805925,0.70710678118654746
0.69999999999999996,-0,0,490,0.91078066914498146,0.90589054469233632,0.89768499149304104,0.69999999999999996
0.69999999999999996,0.10000000000000001,0,490,0.91078066914498146,0.90770092169868211,0.89778890279516055,0.70710678118654746
0.69999999999999996,0.20000000000000001,0,491,0.91263940520446096,0.91007743034618738,0.89930736826592794,0.72801098892805183
0.69999999999999996,0.29999999999999999,0,488,0.90706319702602234,0.90717211741847803,0.89496270630554386,0.76157731058639078
0.69999999999999996,0.40000000000000002,0,487,0.90520446096654272,0.9060025267752031,0.89350993468640516,0.80622577482985491
0.69999999999999996,0.5,0,483,0.89776951672862448,0.90132416420210382,0.88771612387157628,0.86023252670426265
0.69999999999999996,0.59999999999999998,0,474,0.8810408921933085,0.8907978484126301,0.87476907727989472,0.92195444572928864
0.69999999999999996,0.69999999999999996,0,471,0.87546468401486988,0.88909945348915109,0.87058616542117251,0.98994949366116647
0.69999999999999996,0.80000000000000004,0,466,0.86617100371747213,0.88385495927489222,0.8634850608195741,1.063014581273465
0.69999999999999996,0.90000000000000002,0,464,0.86245353159851301,0.88211923699045747,0.86066404049749845,1.1401754250991381
0.69999999999999996,1,0,459,0.85315985130111527,0.87687474277619859,0.8535731962687988,1.2206555615733703
0.80000000000000004,-1,0,463,0.86059479553903351,0.8525870732477675,0.85269914742943043,1.2806248474865698
0.80000000000000004,-0.90000000000000002,0,469,0.87174721189591076,0.86322537112010789,0.86265343013392337,1.2041594578792296
0.80000000000000004,-0.80000000000000004,0,473,0.879182156133829,0.87031756970166818,0.86918026166403994,1.131370849898476
0.80000000000000004,-0.69999999999999996,0,473,0.879182156133829,0.87092102870378341,0.86932286199635589,1.063014581273465
0.80000000000000004,-0.59999999999999998,0,476,0.88475836431226762,0.87684363664206888,0.87426726486523165,1
0.80000000000000004,-0.5,0,477,0.88661710037174724,0.87922014528957426,0.87597175009878336,0.94339811320566047
0.80000000000000004,-0.40000000000000002,0,480,0.89219330855018586,0.88574621222997474,0.88088758909057818,0.89442719099991597
0.80000000000000004,-0.29999999999999999,0,484,0.8996282527881041,0.89283841081153525,0.88709727618787415,0.8544003745317531
0.80000000000000004,-0.20000000000000001,0,487,0.90520446096654272,0.89936447775193573,0.89181806179522605,0.82462112512353214
0.80000000000000004,-0.10000000000000001,0,489,0.90892193308550184,0.90291057704271582,0.8948582867465763,0.80622577482985502
0.80000000000000004,-0,0,489,0.90892193308550184,0.90472095404906161,0.89497455327378483,0.80000000000000004
0.80000000000000004,0.10000000000000001,0,489,0.90892193308550184,0.90653133105540729,0.89507116519367302,0.80622577482985502
0.80000000000000004,0.20000000000000001,0,490,0.91078066914498146,0.90890783970291256,0.89658697907065676,0.82462112512353214
0.80000000000000004,0.29999999999999999,0,487,0.90520446096654272,0.9060025267752031,0.89223281219175377,0.8544003745317531
0.80000000000000004,0.40000000000000002,0,486,0.90334572490706322,0.90483293613192828,0.89077767735439872,0.89442719099991597
0.80000000000000004,0.5,0,482,0.89591078066914498,0.90015457355882889,0.88497428452994853,0.94339811320566047
0.80000000000000004,0.59999999999999998,0,473,0.879182156133829,0.88962825776935528,0.87200489678040627,1
0.80000000000000004,0.69999999999999996,0,470,0.87360594795539037,0.88792986284587627,0.86780555470528586,1.063014581273465
0.80000000000000004,0.80000000000000004,0,465,0.86431226765799252,0.88268536863161717,0.86068794822841144,1.131370849898476
0.80000000000000004,0.90000000000000002,0,463,0.86059479553903351,0.88094964634718276,0.85785826361848561,1.2041594578792296
0.80000000000000004,1,0,458,0.85130111524163565,0.87570515213292366,0.85074992523636173,1.2806248474865698
0.90000000000000002,-1,0,458,0.85130111524163565,0.84673912003139318,0.8396957336001436,1.3453624047073711
0.90000000000000002,-0.90000000000000002,0,464,0.86245353159851301,0.85737741790373379,0.84964343556825606,1.2727922061357855
0.90000000000000002,-0.80000000000000004,0,468,0.86988847583643125,0.86446961648529397,0.85616607161264324,1.2041594578792296
0.90000000000000002,-0.69999999999999996,0,468,0.86988847583643125,0.8650730754874093,0.85629739043701081,1.1401754250991381
0.90000000000000002,-0.59999999999999998,0,471,0.87546468401486988,0.87099568342569478,0.86122732713696648,1.0816653826391969
0.90000000000000002,-0.5,0,472,0.87732342007434949,0.87337219207319983,0.86291931063453386,1.0295630140987
0.90000000000000002,-0.40000000000000002,0,475,0.88289962825278812,0.87989825901360064,0.86780885115547168,0.98488578017961048
0.90000000000000002,-0.29999999999999999,0,479,0.89033457249070636,0.88699045759516082,0.87401461156113414,0.94868329805051377
0.90000000000000002,-0.20000000000000001,0,482,0.89591078066914498,0.89351652453556152,0.87870879412393688,0.92195444572928875
0.90000000000000002,-0.10000000000000001,0,484,0.8996282527881041,0.89706262382634172,0.88174716314078816,0.90553851381374173
0.90000000000000002,-0,0,484,0.8996282527881041,0.89887300083268729,0.88182701730798829,0.90000000000000002
0.90000000000000002,0.10000000000000001,0,484,0.8996282527881041,0.90068337783903296,0.88188637659864477,0.90553851381374173
0.90000000000000002,0.20000000000000001,0,485,0.9014869888475836,0.90305988648653823,0.88338860247143725,0.92195444572928875
0.90000000000000002,0.29999999999999999,0,482,0.89591078066914498,0.90015457355882889,0.87898607554417418,0.94868329805051377
0.90000000000000002,0.40000000000000002,0,481,0.89405204460966547,0.89898498291555418,0.87751893043973395,0.98488578017961048
0.90000000000000002,0.5,0,477,0.88661710037174724,0.89430662034245467,0.87166683662899713,1.0295630140987
0.90000000000000002,0.59999999999999998,0,468,0.86988847583643125,0.88378030455298096,0.85858387656874513,1.0816653826391969
0.90000000000000002,0.69999999999999996,0,465,0.86431226765799252,0.88208190962950217,0.85430078962430567,1.1401754250991381
0.90000000000000002,0.80000000000000004,0,460,0.85501858736059477,0.87683741541524307,0.84709918123880168,1.2041594578792296
0.90000000000000002,0.90000000000000002,0,458,0.85130111524163565,0.87510169313080854,0.84422534862998955,1.2727922061357855
0.90000000000000002,1,0,453,0.84200743494423791,0.86985719891654945,0.83702792431618878,1.3453624047073711
1,-1,0,458,0.85130111524163565,0.85465634900125387,0.84107931341079301,1.4142135623730951
1,-0.90000000000000002,0,464,0.86245353159851301,0.86529464687359425,0.85104330981043308,1.3453624047073711
1,-0.80000000000000004,0,468,0.86988847583643125,0.87238684545515444,0.85757720561451334,1.2806248474865698
1,-0.69999999999999996,0,468,0.86988847583643125,0.87299030445726977,0.85770676980722638,1.2206555615733703
1,-0.59999999999999998,0,471,0.87546468401486988,0.87891291239555525,0.86264369395750651,1.1661903789690602
1,-0.5,0,472,0.87732342007434949,0.88128942104306029,0.8643369173678711,1.1180339887498949
1,-0.40000000000000002,0,475,0.88289962825278812,0.8878154879834611,0.86923213755021067,1.0770329614269007
1,-0.29999999999999999,0,479,0.89033457249070636,0.89490768656502151,0.87545045536271038,1.0440306508910551
1,-0.20000000000000001,0,482,0.89591078066914498,0.9014337535054221,0.88015111024886927,1.019803902718557
1,-0.10000000000000001,0,484,0.8996282527881041,0.90497985279620219,0.88319612362402433,1.004987562112089
1,-0,0,484,0.8996282527881041,0.90679022980254775,0.88327118703831031,1
1,0.10000000000000001,0,484,0.8996282527881041,0.90860060680889354,0.88332559964168977,1.004987562112089
1,0.20000000000000001,0,485,0.9014869888475836,0.9109771154563987,0.88482965164896121,1.019803902718557
1,0.29999999999999999,0,482,0.89591078066914498,0.90807180252868946,0.88040956855169183,1.0440306508910551
1,0.40000000000000002,0,481,0.89405204460966547,0.90690221188541464,0.87893705724546489,1.0770329614269007
1,0.5,0,477,0.88661710037174724,0.90222384931231525,0.87306311873172415,1.1180339887498949
1,0.59999999999999998,0,468,0.86988847583643125,0.89169753352284153,0.8599286990105538,1.1661903789690602
1,0.69999999999999996,0,465,0.86431226765799252,0.88999913859936264,0.85561978094522162,1.2206555615733703
1,0.80000000000000004,0,460,0.85501858736059477,0.88475464438510354,0.84838371759573461,1.2806248474865698
1,0.90000000000000002,0,458,0.85130111524163565,0.88301892210066901,0.84549373511612158,1.3453624047073711
1,1,0,453,0.84200743494423791,0.87777442788641002,0.83825914904141496,1.4142135623730951
