epoch,lr,train_loss,test_loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.5335185527801514,2.0061135292053223,0.85,0.8034623629818388,0.7782738095238094,0.9551143464763747,0.8467863932370666
198,0.005540275374739791,0.5191581845283508,1.8585822582244873,0.85,0.7938949938949939,0.7837301587301587,0.9586724203469487,0.847948717948718
199,0.0054995369300399315,0.5346293449401855,1.8130781650543213,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9607074223819508,0.8333333333333334
200,0.005458767760088046,0.5155963897705078,1.7841989994049072,0.85,0.8095238095238094,0.8209325396825397,0.9571698065212217,0.8515873015873014
201,0.0054179706514027445,0.5246673822402954,1.8315850496292114,0.8333333333333334,0.8015873015873015,0.847718253968254,0.9551202858985879,0.8388888888888888
202,0.005377148392412213,0.5177671313285828,1.8757010698318481,0.8333333333333334,0.8015873015873015,0.847718253968254,0.9531057418734307,0.8388888888888888
203,0.005336303773263628,0.5186155438423157,1.8946104049682617,0.85,0.8210344246988414,0.8581349206349206,0.9531407184709072,0.8536644165863067
204,0.005295439585632452,0.5184453129768372,1.9018046855926514,0.85,0.8210344246988414,0.8581349206349206,0.9528036712588599,0.8536644165863067
205,0.005254558622531626,0.5167403221130371,1.904676914215088,0.85,0.8210344246988414,0.8581349206349206,0.9558498149300036,0.8536644165863067
206,0.005213663678120677,0.5152307748794556,1.9205288887023926,0.85,0.8210344246988414,0.8581349206349206,0.9562218387395275,0.8536644165863067
207,0.005172757547514729,0.5175546407699585,1.9426754713058472,0.85,0.8210344246988414,0.8581349206349206,0.9570853347386367,0.8536644165863067
208,0.0051318430265934745,0.5258532762527466,1.9766844511032104,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.9476116563380715,0.8348433626324092
209,0.005090922911810069,0.5164104700088501,2.0369739532470703,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.9371754915681803,0.8348433626324092
210,0.005050000000000001,0.5294753909111023,2.010671854019165,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.9421294496471383,0.8348433626324092
211,0.005009077088189933,0.5370734930038452,2.0473384857177734,0.85,0.8210344246988414,0.8581349206349206,0.9442053677018301,0.8536644165863067
212,0.004968156973406526,0.5161794424057007,2.4224495887756348,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.9323800980640603,0.8200645813881108
213,0.0049272424524852716,0.5277159214019775,2.540696620941162,0.7833333333333333,0.7651186790505676,0.7946428571428571,0.9244626682716305,0.7853353973168214
214,0.004886336321879326,0.5435844659805298,2.301173210144043,0.8,0.7625000000000001,0.7787698412698413,0.9343169496471383,0.8037499999999999
215,0.004845441377468376,0.5160650014877319,2.0283308029174805,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9342819730496617,0.8368951612903227
216,0.004804560414367551,0.5182709097862244,2.032830238342285,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9407317656138412,0.8333333333333334
217,0.004763696226736375,0.5297714471817017,2.040727376937866,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9417633652598275,0.8333333333333334
218,0.0047228516075877875,0.5276195406913757,2.04323148727417,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9449289573110328,0.8333333333333334
219,0.004682029348597257,0.5210851430892944,2.1477203369140625,0.8166666666666667,0.7600821942285357,0.7574404761904762,0.9488095598060221,0.8170606629143216
220,0.004641232239911956,0.5173035860061646,2.1748814582824707,0.8166666666666667,0.7600821942285357,0.7574404761904762,0.949251536810499,0.8170606629143216
221,0.00460046306996007,0.5182431936264038,1.8846583366394043,0.85,0.7862679955703212,0.7891865079365079,0.9540383511492001,0.849390919158361
222,0.00455972462526021,0.5274013876914978,1.859388828277588,0.85,0.7862679955703212,0.7891865079365079,0.9557790218167576,0.849390919158361
223,0.0045190196902309574,0.5153543949127197,1.914468765258789,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9565930226307584,0.8157930355604773
224,0.00447835104700055,0.5137980580329895,1.9126083850860596,0.8333333333333334,0.7406088535120793,0.7470238095238096,0.9581510710638069,0.8314027370478985
225,0.004437721475216731,0.5186187028884888,1.9210563898086548,0.8333333333333334,0.7406088535120793,0.7470238095238096,0.9561015504411731,0.8314027370478985
226,0.00439713375185676,0.5148471593856812,1.9086042642593384,0.8333333333333334,0.7406088535120793,0.7470238095238096,0.9550981480521575,0.8314027370478985
227,0.004356590651037616,0.5179460048675537,1.8538274765014648,0.8333333333333334,0.7406088535120793,0.7470238095238096,0.959484741324364,0.8314027370478985
228,0.004316094943826382,0.5315893888473511,1.745529055595398,0.8333333333333334,0.7406088535120793,0.7470238095238096,0.9568455980602207,0.8314027370478985
229,0.0042756493980508565,0.5126103162765503,1.6461634635925293,0.8666666666666667,0.7936817537717763,0.8050595238095237,0.9535255810314772,0.8685988163707594
230,0.0042352567781103675,0.5141807198524475,1.6823534965515137,0.8666666666666667,0.7936817537717763,0.8050595238095237,0.9550699507951865,0.8685988163707594
231,0.004194919844786831,0.5141978859901428,1.7510945796966553,0.8333333333333334,0.767970867208672,0.7733134920634921,0.9541714781986009,0.8366124661246613
232,0.004154641355056057,0.5231037139892578,1.7189414501190186,0.85,0.7801126014240768,0.7946428571428571,0.9539189027691387,0.8509579400563008
233,0.004114424061899316,0.5195286870002747,1.7497899532318115,0.85,0.7801126014240768,0.7946428571428571,0.9470348724476083,0.8509579400563008
234,0.004074270714115174,0.5150907039642334,1.8311705589294434,0.8333333333333334,0.767425189630741,0.7787698412698413,0.9401158655286014,0.8351154455280486
235,0.004034184056131611,0.5124523639678955,1.8630425930023193,0.8333333333333334,0.767425189630741,0.7787698412698413,0.9421653861512351,0.8351154455280486
236,0.003994166827818454,0.5131230354309082,1.8744018077850342,0.8333333333333334,0.767425189630741,0.7787698412698413,0.9414708337172959,0.8351154455280486
237,0.003954221764300101,0.5128869414329529,1.9128320217132568,0.8333333333333334,0.767425189630741,0.7787698412698413,0.937406769069505,0.8351154455280486
238,0.003914351595768582,0.5142800807952881,1.9444466829299927,0.8333333333333334,0.767425189630741,0.7787698412698413,0.9458615665868025,0.8351154455280486
239,0.0038745590472969507,0.5107654929161072,1.974324107170105,0.8333333333333334,0.767425189630741,0.7787698412698413,0.9436294237296595,0.8351154455280486
240,0.0038348468386530444,0.511867880821228,2.0062174797058105,0.8333333333333334,0.767425189630741,0.7787698412698413,0.942885376110612,0.8351154455280486
241,0.0037952176841135675,0.51192307472229,2.0477499961853027,0.8333333333333334,0.767425189630741,0.7787698412698413,0.9437838487071978,0.8351154455280486
242,0.0037556742922785925,0.5167873501777649,2.0936036109924316,0.8,0.7412940379403793,0.7470238095238094,0.9343288284915644,0.8028726287262873
243,0.003716219365886423,0.5108403563499451,2.151597499847412,0.8,0.7412940379403793,0.7470238095238094,0.9323774583208545,0.8028726287262873
244,0.0036768556016288706,0.511357307434082,2.207066535949707,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.933493529749426,0.7839837398373983
245,0.00363758568996693,0.5131910443305969,2.1531476974487305,0.8,0.7192563534026949,0.7098214285714285,0.930490101922885,0.7975268633805219
246,0.0035984123149469,0.5220268964767456,2.237680196762085,0.8,0.7412940379403793,0.7470238095238094,0.9280480994808825,0.8028726287262873
247,0.003559338154016929,0.5219300389289856,2.2822322845458984,0.8,0.7412940379403793,0.7470238095238094,0.9292341241044072,0.8028726287262873
248,0.003520365877844012,0.5128124952316284,2.3209822177886963,0.8,0.7412940379403793,0.7470238095238094,0.9277110522688353,0.8028726287262873
249,0.0034814981501314545,0.5224128365516663,2.301840305328369,0.8,0.7412940379403793,0.7470238095238094,0.9307580358582718,0.8028726287262873
250,0.0034427376274368173,0.5161242485046387,2.250676155090332,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9340303575268197,0.8204453800490386
251,0.003404086958990339,0.5147413611412048,2.241757869720459,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.9333640023498514,0.8222533208938646
252,0.003365548786513867,0.5126082301139832,2.288191318511963,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.9342556956059315,0.8222533208938646
253,0.003327125744040297,0.5119032859802246,2.3412156105041504,0.8,0.7743727598566309,0.8159722222222222,0.9378350674046428,0.8053853046594982
254,0.0032888204577335442,0.5126351118087769,2.362748146057129,0.8,0.7743727598566309,0.8159722222222222,0.9474349735257753,0.8053853046594982
255,0.0032506355457090426,0.5135362148284912,2.358964681625366,0.8,0.7743727598566309,0.8159722222222222,0.9515894493783644,0.8053853046594982
256,0.0032125736178548075,0.5156575441360474,2.2904856204986572,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.949946929162731,0.8200645813881108
257,0.0031746372756530482,0.5108585953712463,2.3343772888183594,0.8,0.7625000000000001,0.7787698412698413,0.9491184097610986,0.8037499999999999
258,0.0031368291120023616,0.5108055472373962,2.360868453979492,0.8,0.7625000000000001,0.7787698412698413,0.9502344811896699,0.8037499999999999
259,0.0030991517110405113,0.5140722990036011,2.3772449493408203,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9488095598060221,0.7863888888888889
260,0.0030616076479678023,0.5122674703598022,2.386733293533325,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9380840431842791,0.7863888888888889
261,0.0030241994888710747,0.5130168795585632,2.3871641159057617,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9392001146128504,0.7863888888888889
262,0.0029869297905483136,0.5108420848846436,2.378056049346924,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9364560415562774,0.7863888888888889
263,0.00294980110033389,0.5114713907241821,2.3642778396606445,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.933572062109798,0.7863888888888889
264,0.0029128159559244607,0.510933518409729,2.350241184234619,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9344705347063837,0.7863888888888889
265,0.0028759768852055175,0.512062132358551,2.3290762901306152,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9344073608519364,0.7863888888888889
266,0.002839286406078608,0.5110312104225159,2.2947123050689697,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9285549301763925,0.7863888888888889
267,0.0028027470262892437,0.5115176439285278,2.2370529174804688,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9290813789634544,0.7863888888888889
268,0.002766361243255496,0.5101184844970703,2.2014150619506836,0.8,0.7412940379403793,0.7470238095238094,0.9331513830334585,0.8028726287262873
269,0.002730131543897301,0.5090600848197937,2.1830854415893555,0.8,0.7412940379403793,0.7470238095238094,0.9380703645149401,0.8028726287262873
270,0.0026940604044664858,0.5111052989959717,2.1450486183166504,0.8,0.7412940379403793,0.7470238095238094,0.9396983661429417,0.8028726287262873
271,0.002658150290377515,0.5125867128372192,2.219111919403076,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9393613189308944,0.7839837398373983
272,0.0026224036560389846,0.5099427700042725,2.2393627166748047,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9263754621950376,0.7839837398373983
273,0.0025868229446858685,0.5090255737304688,2.243201494216919,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9260034383855138,0.7839837398373983
274,0.0025514105882125234,0.5103539824485779,2.2491698265075684,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9255964379785134,0.7839837398373983
275,0.002516169007006475,0.5095893144607544,2.254150867462158,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9263754621950376,0.7839837398373983
276,0.0024811006097829845,0.5108036398887634,2.26383113861084,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9263754621950376,0.7839837398373983
277,0.002446207793420422,0.5129443407058716,2.21524715423584,0.8,0.7152777777777777,0.7152777777777777,0.9215264339085093,0.8
278,0.002411492942796432,0.5106204748153687,2.188582420349121,0.8,0.7152777777777777,0.7152777777777777,0.9153369560209182,0.8
279,0.0023769584306249435,0.509292483329773,2.1558966636657715,0.8,0.7152777777777777,0.7152777777777777,0.9137089543929168,0.8
280,0.0023426066172939877,0.5090593099594116,2.0954174995422363,0.8,0.7152777777777777,0.7152777777777777,0.9140809782024405,0.8
281,0.002308439850704377,0.5109952688217163,2.069031000137329,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9106910079787438,0.8157930355604773
282,0.002274460466109219,0.5091592669487,2.065664768218994,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9105365830012057,0.8157930355604773
283,0.0022406707859543205,0.5093351602554321,2.066880702972412,0.8333333333333334,0.7406088535120793,0.7470238095238096,0.9105365830012057,0.8314027370478985
284,0.002207073119719429,0.5129128098487854,2.0701587200164795,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9113156072177299,0.8157930355604773
285,0.0021736697637604056,0.5178643465042114,2.086280584335327,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9161092008969368,0.8157930355604773
286,0.0021404630011522584,0.5106421113014221,2.113715171813965,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9209232525859884,0.8157930355604773
287,0.0021074551015331003,0.5091419816017151,2.1297171115875244,0.8166666666666667,0.7280669373692629,0.7311507936507936,0.9231553954431314,0.8157930355604773
288,0.0020746483209490257,0.5090177655220032,2.1500229835510254,0.8,0.7152777777777777,0.7152777777777777,0.9242714668717028,0.8
289,0.002042044901699908,0.5112094879150391,2.1730871200561523,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9231553954431314,0.7839837398373983
290,0.0020096470721861445,0.5098673701286316,2.196394443511963,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9231553954431314,0.7839837398373983
291,0.0019774570467563477,0.5086199641227722,2.202206611633301,0.8,0.7155844155844155,0.7098214285714285,0.9227833716336075,0.8013636363636364
292,0.001945477025555992,0.5085282325744629,2.2089192867279053,0.8,0.7155844155844155,0.7098214285714285,0.9224113478240836,0.8013636363636364
293,0.0019137091943770502,0.5103259086608887,2.2167835235595703,0.8,0.7155844155844155,0.7098214285714285,0.9231903720406079,0.8013636363636364
294,0.0018821557245085828,0.5087435841560364,2.2216243743896484,0.8,0.7155844155844155,0.7098214285714285,0.9220743006120364,0.8013636363636364
295,0.0018508187725883422,0.5087345838546753,2.226303815841675,0.8,0.7155844155844155,0.7098214285714285,0.922109277209513,0.8013636363636364
296,0.0018197004804553652,0.509376049041748,2.2234883308410645,0.8,0.7155844155844155,0.7098214285714285,0.9209932057809417,0.8013636363636364
297,0.0017888029750035847,0.5127633810043335,2.2260005474090576,0.8,0.7155844155844155,0.7098214285714285,0.9209932057809417,0.8013636363636364
298,0.0017581283680364525,0.5092443227767944,2.227141857147217,0.8,0.7155844155844155,0.7098214285714285,0.9209932057809417,0.8013636363636364
299,0.0017276787561226095,0.5112031698226929,2.2315335273742676,0.8,0.7155844155844155,0.7098214285714285,0.9217372533999892,0.8013636363636364
300,0.0016974562204525828,0.5095903873443604,2.2316298484802246,0.8,0.7155844155844155,0.7098214285714285,0.9200947331843558,0.8013636363636364
301,0.0016674628266965387,0.5109027028083801,2.235187530517578,0.8,0.7155844155844155,0.7098214285714285,0.9189786617557844,0.8013636363636364
302,0.0016377006248631,0.5083639025688171,2.2339515686035156,0.8,0.7155844155844155,0.7098214285714285,0.9193856621627847,0.8013636363636364
303,0.001608171649159226,0.5089173913002014,2.2328646183013916,0.8,0.7155844155844155,0.7098214285714285,0.9202841347593705,0.8013636363636364
304,0.0015788779178511816,0.5134881734848022,2.23661470413208,0.8,0.7155844155844155,0.7098214285714285,0.9202841347593705,0.8013636363636364
305,0.0015498214331265902,0.5089147090911865,2.240105152130127,0.8,0.7155844155844155,0.7098214285714285,0.9202841347593705,0.8013636363636364
306,0.001521004180957585,0.5080364942550659,2.242058277130127,0.8,0.7155844155844155,0.7098214285714285,0.920691135166371,0.8013636363636364
307,0.001492428130965072,0.5097517371177673,2.242718458175659,0.8,0.7155844155844155,0.7098214285714285,0.9194206387602613,0.8013636363636364
308,0.0014640952362841098,0.5128085613250732,2.2366833686828613,0.8,0.7155844155844155,0.7098214285714285,0.9174905665176891,0.8013636363636364
309,0.0014360074334304135,0.5093674659729004,2.225397825241089,0.8,0.7155844155844155,0.7098214285714285,0.9171185427081653,0.8013636363636364
310,0.0014081666421679989,0.5102680921554565,2.211106777191162,0.8,0.7155844155844155,0.7098214285714285,0.91830456733169,0.8013636363636364
311,0.0013805747653779662,0.5188426971435547,2.218780517578125,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9175954963101188,0.7839837398373983
312,0.00135323368892844,0.5087353587150574,2.201364755630493,0.7833333333333333,0.7022067363530778,0.6994047619047619,0.9184939689067048,0.7839837398373983
313,0.001326145281545679,0.5095226764678955,2.179305076599121,0.8,0.7152777777777777,0.7152777777777777,0.9184939689067048,0.8
314,0.0012993113946863431,0.5085014700889587,2.1664814949035645,0.8,0.7152777777777777,0.7152777777777777,0.9184939689067048,0.8
315,0.0012727338624109576,0.5082410573959351,2.1595497131347656,0.8,0.7152777777777777,0.7152777777777777,0.9173778974781334,0.8
316,0.0012464145012585474,0.5080115795135498,2.152754306793213,0.8,0.7152777777777777,0.7152777777777777,0.9173778974781334,0.8
317,0.0012203551101224882,0.5103312730789185,2.1508007049560547,0.8,0.7152777777777777,0.7152777777777777,0.9173778974781334,0.8
318,0.001194557470127544,0.5093152523040771,2.154959201812744,0.8,0.7152777777777777,0.7152777777777777,0.9181918982921342,0.8
319,0.001169023344508143,0.5090843439102173,2.162692070007324,0.8,0.7152777777777777,0.7152777777777777,0.921040901141137,0.8
320,0.0011437544784878525,0.5082937479019165,2.1731157302856445,0.8,0.7152777777777777,0.7152777777777777,0.9218898785526144,0.8
321,0.0011187525991600985,0.5091606378555298,2.180725336074829,0.8,0.7152777777777777,0.7152777777777777,0.9218898785526144,0.8
322,0.001094019415370123,0.5092778205871582,2.1863598823547363,0.8,0.7152777777777777,0.7152777777777777,0.9222619023621382,0.8
323,0.0010695566175981828,0.5095623731613159,2.1898064613342285,0.8,0.7152777777777777,0.7152777777777777,0.922633926171662,0.8
324,0.0010453658778440107,0.5082806348800659,2.1928305625915527,0.8,0.7152777777777777,0.7152777777777777,0.9222269257646616,0.8
325,0.0010214488495125353,0.5091016292572021,2.1964163780212402,0.8,0.7152777777777777,0.7152777777777777,0.9222269257646616,0.8
326,0.0009978071673008729,0.5083730220794678,2.200131893157959,0.8,0.7152777777777777,0.7152777777777777,0.9222269257646616,0.8
327,0.0009744424470865977,0.5089583396911621,2.202749729156494,0.8,0.7152777777777777,0.7152777777777777,0.9218199253576612,0.8
328,0.0009513562858173009,0.5082517862319946,2.204540252685547,0.8,0.7152777777777777,0.7152777777777777,0.922191949167185,0.8
329,0.0009285502614014378,0.5073100328445435,2.2055811882019043,0.8,0.7152777777777777,0.7152777777777777,0.9197499467251826,0.8
330,0.0009060259326004838,0.5086668729782104,2.2060635089874268,0.8,0.7152777777777777,0.7152777777777777,0.9193079697207055,0.8
331,0.000883784838922391,0.5073021054267883,2.2060141563415527,0.8,0.7152777777777777,0.7152777777777777,0.9193079697207055,0.8
332,0.0008618285005163704,0.509570300579071,2.2058358192443848,0.8,0.7152777777777777,0.7152777777777777,0.9196450169327527,0.8
333,0.0008401584180689843,0.5094661712646484,2.205537796020508,0.8,0.7152777777777777,0.7152777777777777,0.9203890645518005,0.8
334,0.000818776072701583,0.5075410008430481,2.2057881355285645,0.8,0.7152777777777777,0.7152777777777777,0.9199820641448001,0.8
335,0.0007976829258690679,0.5119514465332031,2.2377634048461914,0.8,0.7155844155844155,0.7098214285714285,0.9195750637377996,0.8013636363636364
336,0.0007768804192600093,0.5092378258705139,2.268683433532715,0.8,0.7155844155844155,0.7098214285714285,0.9191680633307993,0.8013636363636364
337,0.0007563699746980984,0.5087159872055054,2.2943482398986816,0.8,0.7155844155844155,0.7098214285714285,0.9192380165257523,0.8013636363636364
338,0.0007361529940449782,0.5075008869171143,2.3164615631103516,0.8,0.7155844155844155,0.7098214285714285,0.9173778974781334,0.8013636363636364
339,0.0007162308591044182,0.5098145008087158,2.3341400623321533,0.8,0.7155844155844155,0.7098214285714285,0.916970897071133,0.8013636363636364
340,0.0006966049315278798,0.5073679685592651,2.3477914333343506,0.8,0.7155844155844155,0.7098214285714285,0.916261826049562,0.8013636363636364
341,0.0006772765527214417,0.5089181661605835,2.357957363128662,0.8,0.7155844155844155,0.7098214285714285,0.9151457546209905,0.8013636363636364
342,0.0006582470437541217,0.5099940896034241,2.377697467803955,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9132856355733714,0.7849789513968619
343,0.0006395177052675795,0.5080025792121887,2.4187073707580566,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9125066113568471,0.7849789513968619
344,0.0006210898173872209,0.5102205872535706,2.4367847442626953,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9109835395212754,0.7849789513968619
345,0.0006029646396347048,0.5086008310317993,2.441958427429199,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9113555633307993,0.7849789513968619
346,0.000585143410841854,0.5073758959770203,2.4439897537231445,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9109835395212754,0.7849789513968619
347,0.0005676273490659822,0.5084623098373413,2.44097638130188,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9109485629237989,0.7849789513968619
348,0.0005504176515066467,0.5085736513137817,2.436568021774292,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9112856101358459,0.7849789513968619
349,0.0005335154944238117,0.5091602802276611,2.4301514625549316,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9125561065419556,0.7849789513968619
350,0.0005169220330574664,0.5091977715492249,2.423208713531494,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9125561065419556,0.7849789513968619
351,0.0005006384015486492,0.508223295211792,2.414091110229492,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9128931537540028,0.7849789513968619
352,0.00048466571286194553,0.5099855661392212,2.4043631553649902,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9128931537540028,0.7849789513968619
353,0.00046900505870941026,0.5082622766494751,2.387808322906494,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9140092251825743,0.7849789513968619
354,0.00045365750947594944,0.510194718837738,2.370314598083496,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9147882493990984,0.7849789513968619
355,0.00043862411414616955,0.5183295011520386,2.3611128330230713,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9147882493990984,0.7849789513968619
356,0.0004239059002326682,0.5083204507827759,2.352360963821411,0.7833333333333333,0.7021121498733439,0.6939484126984127,0.9147882493990984,0.7849789513968619
357,0.00040950387370581904,0.5077905058860779,2.342474937438965,0.8,0.7155844155844155,0.7098214285714285,0.9147882493990984,0.8013636363636364
358,0.00039541901892500223,0.5080385208129883,2.3339695930480957,0.8,0.7155844155844155,0.7098214285714285,0.9151602732086223,0.8013636363636364
359,0.00038165229857133195,0.5101156830787659,2.330362319946289,0.8,0.7155844155844155,0.7098214285714285,0.9159043208276699,0.8013636363636364
360,0.00036820465358185857,0.5088342428207397,2.3279221057891846,0.8,0.7155844155844155,0.7098214285714285,0.9162763446371937,0.8013636363636364
361,0.00035507700308525403,0.5089797973632812,2.326026439666748,0.8,0.7155844155844155,0.7098214285714285,0.9166483684467175,0.8013636363636364
362,0.00034227024433899005,0.5091843605041504,2.32425856590271,0.8,0.7155844155844155,0.7098214285714285,0.9170203922562413,0.8013636363636364
363,0.00032978525266801593,0.5086531043052673,2.3230252265930176,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
364,0.0003176228814049297,0.5081424713134766,2.3220996856689453,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
365,0.0003057839618316491,0.5084875822067261,2.3211591243743896,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
366,0.00029426930312260227,0.5075504779815674,2.320417881011963,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
367,0.00028307969228941415,0.508358359336853,2.3202319145202637,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
368,0.00027221589412712463,0.5089867115020752,2.3202152252197266,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
369,0.0002616786511619041,0.508520245552063,2.3201866149902344,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
370,0.00025146868360031467,0.5099812746047974,2.3203492164611816,0.8,0.7155844155844155,0.7098214285714285,0.9170203922562413,0.8013636363636364
371,0.00024158668928007498,0.509674608707428,2.3197860717773438,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
372,0.00023203334362237158,0.5087836980819702,2.3187999725341797,0.8,0.7155844155844155,0.7098214285714285,0.917392416065765,0.8013636363636364
373,0.00022280929958568842,0.5285717248916626,2.3180782794952393,0.8,0.7155844155844155,0.7098214285714285,0.9173574394682885,0.8013636363636364
374,0.00021391518762118363,0.5078763961791992,2.317389488220215,0.8,0.7155844155844155,0.7098214285714285,0.9177294632778122,0.8013636363636364
375,0.00020535161562959536,0.5079950094223022,2.316741704940796,0.8,0.7155844155844155,0.7098214285714285,0.9188455347063837,0.8013636363636364
376,0.0001971191689196937,0.508001446723938,2.3161089420318604,0.8,0.7155844155844155,0.7098214285714285,0.9203336299444791,0.8013636363636364
377,0.0001892184101682762,0.508446455001831,2.315460443496704,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
378,0.0001816498793817073,0.5076746940612793,2.314926862716675,0.8,0.7155844155844155,0.7098214285714285,0.9218217251825743,0.8013636363636364
379,0.00017441409385901422,0.5092436075210571,2.314650535583496,0.8,0.7155844155844155,0.7098214285714285,0.9218217251825743,0.8013636363636364
380,0.00016751154815652453,0.5157691836357117,2.3155617713928223,0.8,0.7155844155844155,0.7098214285714285,0.922193748992098,0.8013636363636364
381,0.0001609427140540686,0.5108710527420044,2.3159537315368652,0.8,0.7155844155844155,0.7098214285714285,0.9218217251825743,0.8013636363636364
382,0.00015470804052273096,0.508118748664856,2.3162126541137695,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
383,0.00014880795369416665,0.5097678303718567,2.3163352012634277,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
384,0.0001432428568314728,0.5067408084869385,2.3162035942077637,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
385,0.00013801313030162716,0.5079693794250488,2.3164052963256836,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
386,0.0001331191315494912,0.5090324282646179,2.3166699409484863,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
387,0.00012856119507337867,0.5088727474212646,2.31668758392334,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
388,0.0001243396324021935,0.5084776878356934,2.316662311553955,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
389,0.00012045473207413647,0.5080103874206543,2.3165855407714844,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
390,0.00011690675961698426,0.5095590353012085,2.316511631011963,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
391,0.00011369595752994128,0.5095604658126831,2.31655216217041,0.8,0.7155844155844155,0.7098214285714285,0.9214497013730504,0.8013636363636364
392,0.00011082254526706605,0.5090824961662292,2.3166444301605225,0.8,0.7155844155844155,0.7098214285714285,0.9218217251825743,0.8013636363636364
393,0.00010828671922226878,0.5083750486373901,2.3168087005615234,0.8,0.7155844155844155,0.7098214285714285,0.9218217251825743,0.8013636363636364
394,0.00010608865271589101,0.508495032787323,2.3169217109680176,0.8,0.7155844155844155,0.7098214285714285,0.9218217251825743,0.8013636363636364
