epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
22,0.009999323359712722,2.138049602508545,0.7166666666666667,0.7148629148629149,0.7485119047619048,0.8922128655324411,0.7061616161616162,0.857425249671712
23,0.009998477602710573,2.020582675933838,0.5333333333333333,0.4271929824561404,0.5565476190476191,0.9015370984710608,0.4203508771929825,0.8598772111448998
24,0.009997293623837585,2.0942885875701904,0.6,0.5447368421052632,0.6517857142857143,0.8898644539859163,0.5340789473684211,0.8489340956911713
25,0.00999577150401714,2.0953176021575928,0.75,0.7311032730306822,0.8382936507936508,0.8878507498790519,0.7485853529032503,0.8525571432411055
26,0.009993911347284109,1.9543445110321045,0.6333333333333333,0.6257014590347924,0.7653769841269842,0.9257272252555272,0.6001683501683501,0.8680140395942283
27,0.009991713280777732,1.861374855041504,0.75,0.7288676236044657,0.7901785714285715,0.8971864417029511,0.7530303030303032,0.8608330381620476
28,0.009989177454732934,1.7819489240646362,0.65,0.6373362930077691,0.6904761904761904,0.9142013864891224,0.6426400295967444,0.8840324813202173
29,0.00998630404247006,1.7166235446929932,0.7,0.6921146953405017,0.7371031746031745,0.8946839051497072,0.7012724014336917,0.8734085948118967
30,0.009983093240383016,1.7452905178070068,0.6666666666666666,0.6742878283388828,0.7435515873015873,0.8987044140346027,0.6532963374028857,0.9027549200013824
31,0.009979545267925863,1.6502925157546997,0.6833333333333333,0.6894003978402955,0.7375992063492064,0.8921711095944587,0.6813867576015914,0.8915892262000753
32,0.009975660367597807,1.5001884698867798,0.7333333333333333,0.7211870255348516,0.7797619047619048,0.9072251451378811,0.7326432022084196,0.888856072081308
33,0.009971438804926623,1.4324429035186768,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9071764898710654,0.8195114111218257,0.8980934934649557
34,0.00996688086845051,1.2902755737304688,0.75,0.7549978270317252,0.7529761904761904,0.9087277589636079,0.74998370273794,0.9075639921748412
35,0.009961986869698373,1.1713382005691528,0.7666666666666667,0.7727931982995749,0.7896825396825397,0.8978215399205963,0.7667016754188547,0.9028207335990355
36,0.009956757143168527,1.3583022356033325,0.7333333333333333,0.7380952380952381,0.7797619047619048,0.9318409305142796,0.730952380952381,0.9211793076769492
37,0.009951192046305833,1.2550407648086548,0.8,0.7893939393939394,0.8214285714285715,0.9463769764477311,0.800530303030303,0.9280428799886348
38,0.009945291959477269,1.214229702949524,0.8166666666666667,0.7929188363970973,0.7628968253968255,0.9354561188287605,0.8141905598427338,0.9386294501270918
39,0.009939057285945933,0.9353127479553223,0.8333333333333334,0.8266499582289056,0.7886904761904763,0.92902000493392,0.8306808688387636,0.9354988346733629
40,0.009932488451843476,0.9343727231025696,0.75,0.7504316191885558,0.8010912698412698,0.9574309611161027,0.7443997410284867,0.9499982241727526
41,0.009925585906140986,1.3009216785430908,0.7666666666666667,0.7411278392987987,0.8115079365079364,0.8954518304459341,0.7666182793469094,0.8834140614800993
42,0.009918350120618293,0.9815447330474854,0.75,0.7285477375029613,0.7628968253968255,0.878382410959062,0.7517081260364843,0.8805513799617574
43,0.009910781589831726,1.3652489185333252,0.7833333333333333,0.7632100933242286,0.7891865079365079,0.8845234735564924,0.7844259096673495,0.8935857719761023
44,0.009902880831080306,1.1695950031280518,0.7833333333333333,0.7574715467125195,0.779265873015873,0.9042337161440935,0.7827274215999346,0.9097867159482725
45,0.009894648384370404,0.9573465585708618,0.7833333333333333,0.7574715467125195,0.779265873015873,0.9078549638691147,0.7827274215999346,0.9071748100344799
46,0.009886084812378817,0.9180852770805359,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.8929604528071509,0.7838135452889552,0.9013913726472689
47,0.009877190700414313,0.8593871593475342,0.7666666666666667,0.7212679793324955,0.7261904761904762,0.8760669962026094,0.7659335288367546,0.9010211486626581
48,0.00986796665637763,0.8399200439453125,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.885241963661775,0.7838135452889552,0.8942343088864315
49,0.009858413310719925,0.8017999529838562,0.7666666666666667,0.7149120613486705,0.7261904761904762,0.8803135630965819,0.7681487038426273,0.8925899888458851
50,0.009848531316399685,0.8828916549682617,0.7833333333333333,0.7340962224683154,0.7366071428571428,0.8990545399743514,0.7829703457610434,0.8963093870228304
51,0.009838321348838096,0.7970818281173706,0.7833333333333333,0.7335656213704995,0.7311507936507936,0.9280208621305319,0.7835772357723577,0.9338683132904831
52,0.009827784105872876,0.7318214774131775,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8986017040262322,0.8132664437012262,0.93592377333533
53,0.009816920307710586,0.7629922032356262,0.8,0.7531422825540472,0.736111111111111,0.9108646910828515,0.7981900452488688,0.9263347861520032
54,0.0098057306968774,0.6672465205192566,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.9124574761367215,0.8193774621934172,0.8952181531780589
55,0.009794216038168352,0.803166925907135,0.8333333333333334,0.7962962962962963,0.8159722222222222,0.9068362029741747,0.8333333333333334,0.8971209880702805
56,0.009782377118595071,0.7930004596710205,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.8889787001520494,0.8350948509485094,0.8934496452185131
57,0.009770214747331984,0.5994774699211121,0.85,0.8156126482213438,0.7728174603174603,0.8762662368204821,0.8461166007905138,0.8980402786416938
58,0.009757729755661011,0.732626736164093,0.85,0.828300803673938,0.8100198412698413,0.8960889084709839,0.8489351320321468,0.9044490351978559
59,0.009744922996914747,0.6932492256164551,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.933487830303868,0.8829888027562446,0.9239834348914537
60,0.00973179534641814,0.6117644309997559,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.9316567484315126,0.8836462990561351,0.9101836973299239
61,0.009718347701428667,0.6526500582695007,0.8833333333333333,0.8647789369100845,0.8844246031746031,0.92764217896883,0.8836462990561351,0.9075727513227513
62,0.009704580981074998,0.6277721524238586,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9410621534737101,0.8326109732561346,0.9222292055428848
63,0.009690496126294182,0.6109099388122559,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9262164176668893,0.8349999999999999,0.9151189972239501
64,0.009676094099767331,0.6456414461135864,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.910683748684928,0.8349999999999999,0.890369244879858
65,0.009661375885853831,0.6348397731781006,0.85,0.8287266488753335,0.8581349206349206,0.9069071160757481,0.8514471343245648,0.885770992197879
66,0.00964634249052405,0.5942665934562683,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9265261075402584,0.8671517879469868,0.9045614642607567
67,0.009630994941290591,0.618446946144104,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9363667102464271,0.8840740740740741,0.9121281681718002
68,0.009615334287138054,0.5807129740715027,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9363317336489506,0.8823076923076923,0.933915888662351
69,0.00959936159845135,0.6244853138923645,0.9,0.8823953823953824,0.8521825396825397,0.9334536936246841,0.8987373737373737,0.9478992083650102
70,0.009583077966942534,0.587948203086853,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9352148223020863,0.8823076923076923,0.949695313639889
71,0.009566484505576189,0.6114635467529297,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9259775209067662,0.8204453800490386,0.9257031675958564
72,0.009549582348493355,0.6528260111808777,0.85,0.8210344246988414,0.8581349206349206,0.9401901982975097,0.8536644165863067,0.9308192898994786
73,0.009532372650934018,0.616529643535614,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.942120270540082,0.8200645813881108,0.9373117983082606
74,0.009514856589158148,0.5790619254112244,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.9268683742445534,0.8200645813881108,0.9274225403352762
75,0.009497035360365296,0.6283230781555176,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9234920826901959,0.8701565587475301,0.9275419887153378
76,0.00947891018261278,0.6213109493255615,0.85,0.828397212543554,0.8526785714285715,0.9201933635895901,0.8519599303135889,0.9233098204206694
77,0.00946048229473242,0.5791817903518677,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.9075521733245789,0.8200645813881108,0.9100228529768625
78,0.009441752956245879,0.6238135099411011,0.85,0.8210344246988414,0.8581349206349206,0.9079378758034418,0.8536644165863067,0.9128650764853594
79,0.009422723447278559,0.600774884223938,0.85,0.8210344246988414,0.8581349206349206,0.9223620926156304,0.8536644165863067,0.9169777963999661
80,0.00940339506847212,0.597658634185791,0.85,0.8287266488753335,0.8581349206349206,0.9337966802589444,0.8514471343245648,0.9268330376820942
81,0.009383769140895582,0.5702887773513794,0.85,0.8287266488753335,0.8581349206349206,0.9343863029004539,0.8514471343245648,0.920579546021763
82,0.009363847005955023,0.5652817487716675,0.85,0.8287266488753335,0.8581349206349206,0.9307642152571399,0.8514471343245648,0.9144582215042121
83,0.009343630025301902,0.6057071685791016,0.8833333333333333,0.8548964218455745,0.8898809523809524,0.928987728073813,0.884223163841808,0.9186903897988804
84,0.00932311958073999,0.5728378295898438,0.8833333333333333,0.8548964218455745,0.8898809523809524,0.93908864545657,0.884223163841808,0.9176887872347778
85,0.009302317074130931,0.5917913913726807,0.8833333333333333,0.8472612465633403,0.8898809523809524,0.9436783189731303,0.8865003474425209,0.9142346832500134
86,0.009281223927298419,0.5557867884635925,0.8833333333333333,0.8472612465633403,0.8898809523809524,0.9559617640395942,0.8865003474425209,0.9200316793182358
87,0.009259841581931017,0.5506813526153564,0.8833333333333333,0.8472612465633403,0.8898809523809524,0.953764597779928,0.8865003474425209,0.9276965336812036
88,0.00923817149948363,0.5542091131210327,0.9,0.8573523250942606,0.8630952380952381,0.9488089598643844,0.8991446725317693,0.9403453432050131
89,0.00921621516107761,0.5555118322372437,0.9,0.8681818181818182,0.9002976190476191,0.951939575318113,0.9015909090909091,0.9439742101888328
90,0.009193974067399517,0.5627530217170715,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.9507116747682786,0.8852125428898208,0.9410125383002742
91,0.009171449738598562,0.5359562635421753,0.8833333333333333,0.8645502645502646,0.878968253968254,0.947118624300228,0.8840740740740741,0.9388153720406079
92,0.009148643714182699,0.5710059404373169,0.9,0.8893849206349206,0.8893849206349206,0.9472730492777662,0.9,0.9420868537908632
93,0.009125557552913402,0.543857216835022,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9471748988258423,0.8657125819916518,0.9352378000668095
94,0.009102192832699127,0.550961971282959,0.8666666666666667,0.843029133351714,0.8368055555555555,0.9448028495787929,0.8653708298869589,0.937392250481873
95,0.009078551150487465,0.5754559636116028,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9332846300711867,0.8673170731707317,0.9202791552437778
96,0.00905463412215599,0.5395657420158386,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9374118685734252,0.8840740740740741,0.9160666050406617
97,0.009030443382401818,0.5506210327148438,0.9,0.877819454863716,0.8948412698412698,0.9447319364772194,0.9006351587896975,0.937763434373104
98,0.009005980584629878,0.5311504006385803,0.9166666666666666,0.9026701119724375,0.9052579365079364,0.9331004479884197,0.9165866863541282,0.9420101212554042
99,0.008981247400839902,0.5740310549736023,0.9,0.877819454863716,0.8948412698412698,0.9291977076470003,0.9006351587896975,0.9433632896191858
100,0.00895624552151215,0.5837599039077759,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.9261865405733332,0.8852125428898208,0.9252613105797067
101,0.008930976655491857,0.5768842697143555,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9200874738905399,0.8679040404040405,0.9258245357891584
102,0.008905442529872458,0.5367879271507263,0.9,0.8685966363385719,0.8630952380952381,0.9096009740172476,0.8981306865177833,0.9267239682923645
103,0.008879644889877513,0.5816563367843628,0.9,0.8777777777777778,0.9002976190476191,0.9188604132589981,0.9,0.9306958219104446
104,0.008853585498741453,0.5571123957633972,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9387181814953042,0.8679040404040405,0.9255846791224149
105,0.008827266137589043,0.5734196901321411,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9488882121547216,0.8679040404040405,0.9281683877792369
106,0.008800688605313658,0.5349572896957397,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9515964686955253,0.8686827956989248,0.9422335395212754
107,0.008773854718454323,0.5358549356460571,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.9494138210234908,0.8852125428898208,0.9410329963101188
108,0.008746766311071562,0.5362857580184937,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9509233341780511,0.8678753021588731,0.9375244176246534
109,0.008719425234622036,0.5613634586334229,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9486280174664609,0.8678753021588731,0.9228892613326577
110,0.008691833357832001,0.5766528844833374,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9388786658833829,0.8350948509485094,0.9157635745194708
111,0.008663992566569587,0.5631616115570068,0.85,0.8095238095238094,0.8209325396825397,0.9413497055006488,0.8515873015873014,0.9088427677755507
112,0.00863590476371589,0.5612444877624512,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9304230284477927,0.8343919313161623,0.9019887345359043
113,0.008607571869034929,0.5308060646057129,0.85,0.8094055307170062,0.8263888888888888,0.9191644036868093,0.8506044047027653,0.9099412609141382
114,0.008578995819042416,0.5451470613479614,0.85,0.8094055307170062,0.8263888888888888,0.9209042344360739,0.8506044047027653,0.9052662756967002
115,0.00855017856687341,0.5460567474365234,0.85,0.8094055307170062,0.8263888888888888,0.9198785742123006,0.8506044047027653,0.9073361343408514
116,0.00852112208214882,0.5202265381813049,0.8,0.7694783197831979,0.7787698412698413,0.9183759603865735,0.8013550135501355,0.9143958875680575
117,0.008491828350840775,0.5283756256103516,0.8166666666666667,0.7824786324786325,0.7891865079365079,0.9223281959131017,0.818354700854701,0.907524576009246
118,0.0084622993751369,0.5571042895317078,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9310527271906989,0.8350948509485094,0.9154769823991522
119,0.008432537173303462,0.539301872253418,0.85,0.8095238095238094,0.8209325396825397,0.9375178782608028,0.8515873015873014,0.9157168390658956
120,0.00840254377954742,0.5343269109725952,0.85,0.8095238095238094,0.8209325396825397,0.940500848077499,0.8515873015873014,0.9154147684513251
121,0.008372321243877393,0.5414349436759949,0.85,0.8095238095238094,0.8209325396825397,0.9470709289400326,0.8515873015873014,0.9163813944179511
122,0.00834187163196355,0.5366785526275635,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.9182475728761106,0.8712593141111677,0.9013179397908173
123,0.008311197024996417,0.5433831810951233,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.9313119619723395,0.8712593141111677,0.9066107449067354
124,0.008280299519544634,0.5355942249298096,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9252266939472128,0.8333333333333334,0.9231759734413036
125,0.008249181227411657,0.5290795564651489,0.85,0.7938949938949939,0.7837301587301587,0.9151189972239501,0.847948717948718,0.9082835021809079
126,0.008217844275491416,0.5557376742362976,0.85,0.7938949938949939,0.7837301587301587,0.9059466695079904,0.847948717948718,0.9072306046067838
127,0.008186290805622951,0.5244041681289673,0.85,0.7938949938949939,0.7837301587301587,0.9241261010128934,0.847948717948718,0.912874015615761
128,0.008154522974444009,0.5354365706443787,0.8333333333333334,0.7733134920634921,0.7733134920634921,0.9239075422742875,0.8333333333333334,0.9196896525905959
129,0.008122542953243656,0.5214031934738159,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9218791995914636,0.8204453800490386,0.9030185343569777
130,0.008090352927813856,0.5465689897537231,0.85,0.8210344246988414,0.8581349206349206,0.931592614670445,0.8536644165863067,0.9072856792491226
131,0.008057955098300092,0.5461088418960571,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9313964337549244,0.8701565587475301,0.9047174490865527
132,0.008025351679050973,0.5296674966812134,0.85,0.8025638581776592,0.8263888888888888,0.9338811520415294,0.8531428707586731,0.9160743442877877
133,0.0079925448984669,0.5247790813446045,0.8666666666666667,0.8154040404040405,0.8422619047619048,0.9359656492616399,0.869229797979798,0.9174147938888505
134,0.007959536998847744,0.5176980495452881,0.8666666666666667,0.8154040404040405,0.8422619047619048,0.9385416186713357,0.869229797979798,0.9244609884350451
135,0.007926330236239594,0.5188741683959961,0.8666666666666667,0.8154040404040405,0.8422619047619048,0.9420714952849387,0.869229797979798,0.9297810309013138
136,0.00789292688028057,0.5192810297012329,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9379025008447178,0.8678753021588731,0.9374740825212523
137,0.00785932921404568,0.5189410448074341,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9380714444098878,0.8678753021588731,0.9335644428509995
138,0.007825539533890782,0.521238386631012,0.85,0.8025638581776592,0.8263888888888888,0.939565479070196,0.8531428707586731,0.9331924190414757
139,0.007791560149295626,0.5157032608985901,0.85,0.8025638581776592,0.8263888888888888,0.9363444524116694,0.8531428707586731,0.9350525380890947
140,0.007757393382706014,0.5224619507789612,0.85,0.8025638581776592,0.8263888888888888,0.9244117332265916,0.8531428707586731,0.9346455376820942
141,0.00772304156937506,0.5284978151321411,0.9,0.8573523250942606,0.8630952380952381,0.9280057436012624,0.8991446725317693,0.9312905440558743
142,0.00768850705720357,0.508901834487915,0.8666666666666667,0.8068723911747168,0.7996031746031745,0.9339299272966727,0.8640429338103757,0.9333750412759846
143,0.00765379220657958,0.526820182800293,0.85,0.8210344246988414,0.8581349206349206,0.9358879568195606,0.8536644165863067,0.9228252475599175
144,0.007618899390217016,0.5181540846824646,0.8333333333333334,0.8015873015873015,0.847718253968254,0.9397053854601024,0.8388888888888888,0.9228252475599173
145,0.007583830992993526,0.522881031036377,0.8333333333333334,0.8015873015873015,0.847718253968254,0.9392352111986545,0.8388888888888888,0.9167397395581358
146,0.007548589411787477,0.5293497443199158,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.938245487478978,0.8701565587475301,0.9184241357000791
147,0.007513177055314133,0.5241152048110962,0.85,0.7862679955703212,0.7891865079365079,0.9289382328887047,0.849390919158361,0.9197510266201303
148,0.0074775963439610155,0.5726531744003296,0.85,0.7862679955703212,0.7891865079365079,0.9293239353675675,0.849390919158361,0.9246223127414165
149,0.007441849709622487,0.512525200843811,0.8666666666666667,0.8068723911747168,0.7996031746031745,0.9330304947934666,0.8640429338103757,0.928433921948073
150,0.007405939595533515,0.5436171889305115,0.85,0.7862679955703212,0.7891865079365079,0.9377967311339953,0.849390919158361,0.9178909075725113
151,0.007369868456102699,0.5151214003562927,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9383086613334255,0.8678753021588731,0.9231964314511485
152,0.0073336387567445056,0.5348148345947266,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9418812537916312,0.8678753021588731,0.9281589686955254
153,0.007297252973710758,0.5131348967552185,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9433411517727555,0.8679040404040405,0.9233935722732892
154,0.007260713593921394,0.5251808762550354,0.85,0.8094055307170062,0.8263888888888888,0.94138300226154,0.8506044047027653,0.9203347098394268
155,0.007224023114794484,0.5151115655899048,0.85,0.8094055307170062,0.8263888888888888,0.9287283733038451,0.8506044047027653,0.9204491787038958
156,0.00718718404407554,0.5148085355758667,0.85,0.8094055307170062,0.8263888888888888,0.9213802281314075,0.8506044047027653,0.9167366798557836
157,0.0071501988996661115,0.5173521041870117,0.85,0.8094055307170062,0.8263888888888888,0.92902366457791,0.8506044047027653,0.9240712663472097
158,0.007113070209451689,0.5103154182434082,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9389409998195376,0.8679040404040405,0.9282198027775858
159,0.007075800511128927,0.5223977565765381,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9381705547684321,0.8679040404040405,0.931742900050683
160,0.0070383923520322,0.5101505517959595,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9347669058753966,0.8679040404040405,0.9283529298269864
161,0.007000848288959491,0.5145490765571594,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9400315137343439,0.8679040404040405,0.9334203968637932
162,0.006963170887997639,0.5286719799041748,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9354904954845992,0.8679040404040405,0.9309288992366822
163,0.006925362724346952,0.5123499035835266,0.85,0.8287821720025109,0.8635912698412698,0.9301072791638828,0.8505885122410546,0.9295534730381428
164,0.006887426382145193,0.5159518718719482,0.8666666666666667,0.8417041479260371,0.8794642857142857,0.9207444699779606,0.866835332333833,0.9279809060174626
165,0.006849364454290958,0.5255303978919983,0.8666666666666667,0.8417041479260371,0.8794642857142857,0.9170738470561584,0.866835332333833,0.9242189119842422
166,0.006811179542266458,0.5089432001113892,0.85,0.8287821720025109,0.8635912698412698,0.9123007113867962,0.8505885122410546,0.9271319286059851
167,0.006772874255959703,0.5144138932228088,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9336516743651178,0.8679040404040405,0.9298972995906958
168,0.006734451213486133,0.5099740028381348,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9370416445888144,0.8679040404040405,0.9316224917640014
169,0.006695913041009662,0.5144963264465332,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9316652076086038,0.8678753021588731,0.9266317572626535
170,0.006657262372563185,0.5132790803909302,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9323247834450664,0.8678753021588731,0.9240557878529577
171,0.006618501849868548,0.5093039274215698,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9363188948979043,0.8678753021588731,0.9285131742384101
172,0.006579634122155991,0.5162186622619629,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9415340075717434,0.8678753021588731,0.9361080754064245
173,0.006540661845983073,0.5117538571357727,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9346968326921158,0.8678753021588731,0.9251718592815292
174,0.0065015876850531016,0.5348870754241943,0.8833333333333333,0.8551594865929597,0.8844246031746031,0.9342461565338924,0.8852125428898208,0.9227356762734121
175,0.006462414310033072,0.5107520818710327,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9368067674376638,0.8701565587475301,0.922651204490827
176,0.0064231443983711325,0.5149281024932861,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9385269800953763,0.8701565587475301,0.9238449683614779
177,0.006383780634113578,0.5119961500167847,0.8333333333333334,0.8011145942180424,0.8531746031746031,0.9278169419678854,0.8373389063044236,0.9194438565016396
178,0.006344325707721409,0.5161181092262268,0.85,0.8208102963835765,0.8635912698412698,0.92917191015658,0.8525121604882322,0.9231009207424302
179,0.006304782315886434,0.5142936110496521,0.85,0.8208102963835765,0.8635912698412698,0.914705937406409,0.8525121604882322,0.9157041203031769
180,0.0062651531613469565,0.5152988433837891,0.85,0.8094055307170062,0.8263888888888888,0.9093372396733246,0.8506044047027653,0.9077167373157939
181,0.00622544095270305,0.508830189704895,0.85,0.8094055307170062,0.8263888888888888,0.9261899002465039,0.8506044047027653,0.912489872985156
182,0.006185648404231421,0.5085402131080627,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9382694251503213,0.8321603128054741,0.9183150663103493
183,0.0061457782356999025,0.51552814245224,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9322607696723263,0.8321603128054741,0.9222733612474179
184,0.006105833172181549,0.5110347270965576,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9330397938888505,0.8321603128054741,0.9227298568395267
185,0.006065815943868391,0.51081383228302,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.938858207873538,0.8321603128054741,0.9187852405717972
186,0.006025729285884828,0.5094862580299377,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9359306726641631,0.8321603128054741,0.9150582231360533
187,0.005985575938100685,0.5072358846664429,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9379597352769523,0.8321603128054741,0.9202306199652898
188,0.005945358644943944,0.506592869758606,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9293059971126008,0.8321603128054741,0.9152398854639422
189,0.005905080155213171,0.506862998008728,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9330049372797014,0.8321603128054741,0.9177528010075179
190,0.005864743221889634,0.5073830485343933,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9304639444674822,0.8321603128054741,0.9156188086022992
191,0.005824350601949144,0.5078788995742798,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9196907324855438,0.8321603128054741,0.9047474461684367
192,0.0057839050561736185,0.5114350318908691,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9281473298277545,0.8321603128054741,0.9184328348538254
193,0.005743409348962387,0.5143856406211853,0.8333333333333334,0.7730763859796118,0.7787698412698413,0.9279501890056135,0.8321603128054741,0.9115042888627795
194,0.005702866248143243,0.5064958333969116,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9289963072392317,0.8161806324597022,0.9136110439176477
195,0.005662278524783272,0.5095654726028442,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.9275859044432159,0.8161806324597022,0.9161929527495566
