b_AD,b_CN,b_SMCI,correct_count,acc,bacc,macro_f1,bias_l2_norm
0.10000000000000001,0.69999999999999996,0,471,0.87546468401486988,0.87722361003436033,0.86879015450444019,0.70710678118654746
0.10000000000000001,0.80000000000000004,0,462,0.85873605947955389,0.86730075324700184,0.85608105344947438,0.80622577482985502
0.10000000000000001,0.90000000000000002,0,461,0.85687732342007439,0.86613116260372702,0.85466853435677737,0.90553851381374173
0.10000000000000001,1,0,453,0.84200743494423791,0.85677443745752813,0.84338417618053751,1.004987562112089
0.20000000000000001,-1,0,460,0.85501858736059477,0.83599553985892172,0.84467278686487413,1.019803902718557
0.20000000000000001,-0.90000000000000002,0,465,0.86431226765799252,0.84486078808587195,0.85301853531523586,0.92195444572928875
0.20000000000000001,-0.80000000000000004,0,470,0.87360594795539037,0.8537260363128224,0.86122266845158413,0.82462112512353214
0.20000000000000001,-0.69999999999999996,0,473,0.879182156133829,0.85964864425110787,0.8662176247982788,0.72801098892805183
0.20000000000000001,-0.59999999999999998,0,475,0.88289962825278812,0.86440166154611842,0.86965817148505875,0.63245553203367588
0.20000000000000001,-0.5,0,479,0.89033457249070636,0.87209731912979382,0.87605215916356993,0.53851648071345037
0.20000000000000001,-0.40000000000000002,0,481,0.89405204460966547,0.87624687742268925,0.87924549706088662,0.44721359549995798
0.20000000000000001,-0.29999999999999999,0,487,0.90520446096654272,0.88688517529502986,0.88845796728805082,0.3605551275463989
0.20000000000000001,-0.20000000000000001,0,487,0.90520446096654272,0.8880920932992602,0.88855461199382335,0.28284271247461901
0.20000000000000001,-0.10000000000000001,0,490,0.91078066914498146,0.89341124223543034,0.89308336642275032,0.22360679774997899
0.20000000000000001,-0,0,491,0.91263940520446096,0.89578775088293572,0.8946145084639251,0.20000000000000001
0.20000000000000001,0.10000000000000001,0,490,0.91078066914498146,0.89642853724600646,0.89322578496986649,0.22360679774997899
0.20000000000000001,0.20000000000000001,0,489,0.90892193308550184,0.89586240560484687,0.89178918802520746,0.28284271247461901
0.20000000000000001,0.29999999999999999,0,484,0.8996282527881041,0.89001445238847265,0.88452380952380949,0.3605551275463989
0.20000000000000001,0.40000000000000002,0,482,0.89591078066914498,0.88827873010403813,0.8816616809645067,0.44721359549995798
0.20000000000000001,0.5,0,475,0.88289962825278812,0.88069505460322928,0.87162836651690434,0.53851648071345037
0.20000000000000001,0.59999999999999998,0,471,0.87546468401486988,0.87722361003436033,0.86597265168693749,0.63245553203367588
0.20000000000000001,0.69999999999999996,0,469,0.87174721189591076,0.87488442874781069,0.86312086591416204,0.72801098892805183
0.20000000000000001,0.80000000000000004,0,460,0.85501858736059477,0.86496157196045209,0.85035768936109124,0.82462112512353214
0.20000000000000001,0.90000000000000002,0,459,0.85315985130111527,0.86379198131717727,0.84893965223320844,0.92195444572928875
0.20000000000000001,1,0,451,0.83828996282527879,0.85443525617097837,0.83760999299890138,1.019803902718557
0.29999999999999999,-1,0,459,0.85315985130111527,0.8348259492156469,0.84198015166741325,1.0440306508910551
0.29999999999999999,-0.90000000000000002,0,464,0.86245353159851301,0.84369119744259713,0.85032483209692289,0.94868329805051377
0.29999999999999999,-0.80000000000000004,0,469,0.87174721189591076,0.85255644566954747,0.85852794291251355,0.8544003745317531
0.29999999999999999,-0.69999999999999996,0,472,0.87732342007434949,0.85847905360783294,0.86352011297156128,0.76157731058639078
0.29999999999999999,-0.59999999999999998,0,474,0.8810408921933085,0.8632320709028436,0.86695582493649093,0.67082039324993692
0.29999999999999999,-0.5,0,478,0.88847583643122674,0.87092772848651911,0.87334679206191801,0.5830951894845301
0.29999999999999999,-0.40000000000000002,0,480,0.89219330855018586,0.87507728677941454,0.87653748092803674,0.5
0.29999999999999999,-0.29999999999999999,0,486,0.90334572490706322,0.88571558465175482,0.88574887633094257,0.42426406871192851
0.29999999999999999,-0.20000000000000001,0,486,0.90334572490706322,0.88692250265598516,0.88584089653220166,0.3605551275463989
0.29999999999999999,-0.10000000000000001,0,489,0.90892193308550184,0.89224165159215563,0.89036913580273291,0.31622776601683794
0.29999999999999999,-0,0,490,0.91078066914498146,0.89461816023966068,0.89189776609545535,0.29999999999999999
0.29999999999999999,0.10000000000000001,0,489,0.90892193308550184,0.89525894660273153,0.8904996599720999,0.31622776601683794
0.29999999999999999,0.20000000000000001,0,488,0.90706319702602234,0.89469281496157205,0.88905836045417719,0.3605551275463989
0.29999999999999999,0.29999999999999999,0,483,0.89776951672862448,0.88884486174519772,0.88178145124289553,0.42426406871192851
0.29999999999999999,0.40000000000000002,0,481,0.89405204460966547,0.8871091394607632,0.87891203349694935,0.5
0.29999999999999999,0.5,0,474,0.8810408921933085,0.87952546395995446,0.86885899758762009,0.5830951894845301
0.29999999999999999,0.59999999999999998,0,470,0.87360594795539037,0.87605401939108551,0.86318750200573702,0.67082039324993692
0.29999999999999999,0.69999999999999996,0,468,0.86988847583643125,0.87371483810453576,0.86033051292281459,0.76157731058639078
0.29999999999999999,0.80000000000000004,0,459,0.85315985130111527,0.86379198131717727,0.84754006227690437,0.8544003745317531
0.29999999999999999,0.90000000000000002,0,458,0.85130111524163565,0.86262239067390245,0.84611924243007441,0.94868329805051377
0.29999999999999999,1,0,450,0.83643122676579928,0.85326566552770355,0.83476673638601528,1.0440306508910551
0.40000000000000002,-1,0,459,0.85315985130111527,0.8348259492156469,0.84198015166741325,1.0770329614269007
0.40000000000000002,-0.90000000000000002,0,464,0.86245353159851301,0.84369119744259713,0.85032483209692289,0.98488578017961048
0.40000000000000002,-0.80000000000000004,0,469,0.87174721189591076,0.85255644566954747,0.85852794291251355,0.89442719099991597
0.40000000000000002,-0.69999999999999996,0,472,0.87732342007434949,0.85847905360783294,0.86352011297156128,0.80622577482985491
0.40000000000000002,-0.59999999999999998,0,474,0.8810408921933085,0.8632320709028436,0.86695582493649093,0.7211102550927978
0.40000000000000002,-0.5,0,478,0.88847583643122674,0.87092772848651911,0.87334679206191801,0.6403124237432849
0.40000000000000002,-0.40000000000000002,0,480,0.89219330855018586,0.87507728677941454,0.87653748092803674,0.56568542494923801
0.40000000000000002,-0.29999999999999999,0,486,0.90334572490706322,0.88571558465175482,0.88574887633094257,0.5
0.40000000000000002,-0.20000000000000001,0,486,0.90334572490706322,0.88692250265598516,0.88584089653220166,0.44721359549995798
0.40000000000000002,-0.10000000000000001,0,489,0.90892193308550184,0.89224165159215563,0.89036913580273291,0.41231056256176607
0.40000000000000002,-0,0,490,0.91078066914498146,0.89461816023966068,0.89189776609545535,0.40000000000000002
0.40000000000000002,0.10000000000000001,0,489,0.90892193308550184,0.89525894660273153,0.8904996599720999,0.41231056256176607
0.40000000000000002,0.20000000000000001,0,488,0.90706319702602234,0.89469281496157205,0.88905836045417719,0.44721359549995798
0.40000000000000002,0.29999999999999999,0,483,0.89776951672862448,0.88884486174519772,0.88178145124289553,0.5
0.40000000000000002,0.40000000000000002,0,481,0.89405204460966547,0.8871091394607632,0.87891203349694935,0.56568542494923801
0.40000000000000002,0.5,0,474,0.8810408921933085,0.87952546395995446,0.86885899758762009,0.6403124237432849
0.40000000000000002,0.59999999999999998,0,470,0.87360594795539037,0.87605401939108551,0.86318750200573702,0.7211102550927978
0.40000000000000002,0.69999999999999996,0,468,0.86988847583643125,0.87371483810453576,0.86033051292281459,0.80622577482985491
0.40000000000000002,0.80000000000000004,0,459,0.85315985130111527,0.86379198131717727,0.84754006227690437,0.89442719099991597
0.40000000000000002,0.90000000000000002,0,458,0.85130111524163565,0.86262239067390245,0.84611924243007441,0.98488578017961048
0.40000000000000002,1,0,450,0.83643122676579928,0.85326566552770355,0.83476673638601528,1.0770329614269007
0.5,-1,0,460,0.85501858736059477,0.83995415434385201,0.84536713347707459,1.1180339887498949
0.5,-0.90000000000000002,0,465,0.86431226765799252,0.84881940257080235,0.8537194685927415,1.0295630140987
0.5,-0.80000000000000004,0,470,0.87360594795539037,0.85768465079775258,0.86193042293961764,0.94339811320566047
0.5,-0.69999999999999996,0,473,0.879182156133829,0.86360725873603805,0.86692881327477433,0.86023252670426265
0.5,-0.59999999999999998,0,475,0.88289962825278812,0.86836027603104871,0.87037069189066862,0.78102496759066542
0.5,-0.5,0,479,0.89033457249070636,0.87605593361472422,0.87676986857918449,0.70710678118654757
0.5,-0.40000000000000002,0,481,0.89405204460966547,0.88020549190761965,0.87996552011031381,0.6403124237432849
0.5,-0.29999999999999999,0,487,0.90520446096654272,0.89084378977995993,0.88918746401867399,0.5830951894845301
0.5,-0.20000000000000001,0,487,0.90520446096654272,0.89205070778419049,0.88928272893514981,0.53851648071345037
0.5,-0.10000000000000001,0,490,0.91078066914498146,0.89736985672036074,0.89381643694097812,0.50990195135927852
0.5,-0,0,491,0.91263940520446096,0.89974636536786579,0.89534859506861331,0.5
0.5,0.10000000000000001,0,490,0.91078066914498146,0.90038715173093686,0.89395543521397591,0.50990195135927852
0.5,0.20000000000000001,0,489,0.90892193308550184,0.89982102008977716,0.89251568073391319,0.53851648071345037
0.5,0.29999999999999999,0,484,0.8996282527881041,0.89397306687340283,0.88523778954688925,0.5830951894845301
0.5,0.40000000000000002,0,482,0.89591078066914498,0.89223734458896831,0.88236966568401065,0.6403124237432849
0.5,0.5,0,475,0.88289962825278812,0.88465366908815957,0.87231666868440128,0.70710678118654757
0.5,0.59999999999999998,0,471,0.87546468401486988,0.88118222451929062,0.86664751969513076,0.78102496759066542
0.5,0.69999999999999996,0,469,0.87174721189591076,0.87884304323274087,0.86378993914215008,0.86023252670426265
0.5,0.80000000000000004,0,460,0.85501858736059477,0.86892018644538249,0.85099821394143271,0.94339811320566047
0.5,0.90000000000000002,0,459,0.85315985130111527,0.86775059580210756,0.8495770280419549,1.0295630140987
0.5,1,0,451,0.83828996282527879,0.85839387065590878,0.83822134411048832,1.1180339887498949
0.59999999999999998,-1,0,461,0.85687732342007439,0.84508235947205712,0.8487124055993901,1.1661903789690602
0.59999999999999998,-0.90000000000000002,0,466,0.86617100371747213,0.85394760769900746,0.85707243268131406,1.0816653826391969
0.59999999999999998,-0.80000000000000004,0,471,0.87546468401486988,0.86281285592595769,0.8652912690719089,1
0.59999999999999998,-0.69999999999999996,0,474,0.8810408921933085,0.86873546386424316,0.87029591345821433,0.92195444572928864
0.59999999999999998,-0.59999999999999998,0,476,0.88475836431226762,0.87348848115925382,0.87374399566058836,0.84852813742385702
0.59999999999999998,-0.5,0,480,0.89219330855018586,0.88118413874292933,0.88015142649813127,0.78102496759066542
0.59999999999999998,-0.40000000000000002,0,482,0.89591078066914498,0.88533369703582476,0.88335206918776332,0.7211102550927978
0.59999999999999998,-0.29999999999999999,0,488,0.90706319702602234,0.89597199490816504,0.89258461574459613,0.67082039324993692
0.59999999999999998,-0.20000000000000001,0,488,0.90706319702602234,0.8971789129123956,0.89268314899016377,0.63245553203367588
0.59999999999999998,-0.10000000000000001,0,491,0.91263940520446096,0.90249806184856585,0.89722235421451391,0.60827625302982191
0.59999999999999998,-0,0,492,0.91449814126394047,0.9048745704960709,0.89875806217269627,0.59999999999999998
0.59999999999999998,0.10000000000000001,0,491,0.91263940520446096,0.90551535685914197,0.89736988918875571,0.60827625302982191
0.59999999999999998,0.20000000000000001,0,490,0.91078066914498146,0.90494922521798227,0.89593169541150264,0.63245553203367588
0.59999999999999998,0.29999999999999999,0,485,0.9014869888475836,0.89910127200160794,0.88865283595983779,0.67082039324993692
0.59999999999999998,0.40000000000000002,0,483,0.89776951672862448,0.89736554971717342,0.88578602464808898,0.7211102550927978
0.59999999999999998,0.5,0,476,0.88475836431226762,0.88978187421636468,0.87573309900506524,0.78102496759066542
0.59999999999999998,0.59999999999999998,0,472,0.87732342007434949,0.88631042964749573,0.87006633499170816,0.84852813742385702
0.59999999999999998,0.69999999999999996,0,470,0.87360594795539037,0.88397124836094598,0.86720816833176384,0.92195444572928864
0.59999999999999998,0.80000000000000004,0,461,0.85687732342007439,0.8740483915735876,0.85441520637253754,1
0.59999999999999998,0.90000000000000002,0,460,0.85501858736059477,0.87287880093031267,0.85299365697686824,1.0816653826391969
0.59999999999999998,1,0,452,0.8401486988847584,0.86352207578411388,0.84163481499706549,1.1661903789690602
0.69999999999999996,-1,0,458,0.85130111524163565,0.84157358754223266,0.84076792772444942,1.2206555615733703
0.69999999999999996,-0.90000000000000002,0,463,0.86059479553903351,0.85043883576918289,0.84912468764491622,1.1401754250991381
0.69999999999999996,-0.80000000000000004,0,468,0.86988847583643125,0.85930408399613312,0.85734039616638469,1.063014581273465
0.69999999999999996,-0.69999999999999996,0,471,0.87546468401486988,0.86522669193441859,0.86233655070932469,0.98994949366116647
0.69999999999999996,-0.59999999999999998,0,473,0.879182156133829,0.86997970922942935,0.86576991044865148,0.92195444572928864
0.69999999999999996,-0.5,0,477,0.88661710037174724,0.87767536681310476,0.87216813317306496,0.86023252670426265
0.69999999999999996,-0.40000000000000002,0,479,0.89033457249070636,0.88182492510600008,0.87536070467465965,0.80622577482985491
0.69999999999999996,-0.29999999999999999,0,485,0.9014869888475836,0.89246322297834058,0.88458995974804511,0.76157731058639078
0.69999999999999996,-0.20000000000000001,0,485,0.9014869888475836,0.89367014098257103,0.88467441210524222,0.72801098892805183
0.69999999999999996,-0.10000000000000001,0,488,0.90706319702602234,0.89898928991874116,0.88921203924767722,0.70710678118654746
0.69999999999999996,-0,0,489,0.90892193308550184,0.90136579856624655,0.89074009534828036,0.69999999999999996
0.69999999999999996,0.10000000000000001,0,488,0.90706319702602234,0.9020065849293174,0.88932334960709236,0.70710678118654746
0.69999999999999996,0.20000000000000001,0,487,0.90520446096654272,0.90144045328815769,0.88787083464418048,0.72801098892805183
0.69999999999999996,0.29999999999999999,0,482,0.89591078066914498,0.89559250007178337,0.88055686356581031,0.76157731058639078
0.69999999999999996,0.40000000000000002,0,480,0.89219330855018586,0.89385677778734884,0.87766784836260403,0.80622577482985491
0.69999999999999996,0.5,0,473,0.879182156133829,0.8862731022865401,0.86755484100698188,0.86023252670426265
0.69999999999999996,0.59999999999999998,0,469,0.87174721189591076,0.88280165771767116,0.86183997848897109,0.92195444572928864
0.69999999999999996,0.69999999999999996,0,467,0.86802973977695164,0.88046247643112141,0.8589659532916718,0.98994949366116647
0.69999999999999996,0.80000000000000004,0,458,0.85130111524163565,0.87053961964376292,0.84608983693651885,1.063014581273465
0.69999999999999996,0.90000000000000002,0,457,0.84944237918215615,0.86937002900048821,0.84465980206745728,1.1401754250991381
0.69999999999999996,1,0,449,0.83457249070631967,0.86001330385428931,0.83323127823659959,1.2206555615733703
0.80000000000000004,-1,0,458,0.85130111524163565,0.84949081651209324,0.84211797258877696,1.2806248474865698
0.80000000000000004,-0.90000000000000002,0,463,0.86059479553903351,0.85835606473904347,0.85048804279713519,1.2041594578792296
0.80000000000000004,-0.80000000000000004,0,468,0.86988847583643125,0.86722131296599381,0.85871754295268199,1.131370849898476
0.80000000000000004,-0.69999999999999996,0,471,0.87546468401486988,0.87314392090427917,0.86372055687622529,1.063014581273465
0.80000000000000004,-0.59999999999999998,0,473,0.879182156133829,0.87789693819928993,0.86715643608997928,1
0.80000000000000004,-0.5,0,477,0.88661710037174724,0.88559259578296545,0.87356507308079212,0.94339811320566047
0.80000000000000004,-0.40000000000000002,0,479,0.89033457249070636,0.88974215407586055,0.87676224016453863,0.89442719099991597
0.80000000000000004,-0.29999999999999999,0,485,0.9014869888475836,0.90038045194820115,0.88601068605326194,0.8544003745317531
0.80000000000000004,-0.20000000000000001,0,485,0.9014869888475836,0.90158736995243161,0.88609216453979667,0.82462112512353214
0.80000000000000004,-0.10000000000000001,0,488,0.90706319702602234,0.90690651888860174,0.89063983170425098,0.80622577482985502
0.80000000000000004,-0,0,489,0.90892193308550184,0.90928302753610701,0.89216985808978944,0.80000000000000004
0.80000000000000004,0.10000000000000001,0,488,0.90706319702602234,0.90992381389917787,0.89074374818523994,0.80622577482985502
0.80000000000000004,0.20000000000000001,0,487,0.90520446096654272,0.90935768225801816,0.88928463935338964,0.82462112512353214
0.80000000000000004,0.29999999999999999,0,482,0.89591078066914498,0.90350972904164395,0.88194480011381415,0.8544003745317531
0.80000000000000004,0.40000000000000002,0,480,0.89219330855018586,0.90177400675720953,0.87904331442882333,0.89442719099991597
0.80000000000000004,0.5,0,473,0.879182156133829,0.89419033125640068,0.86888950858632186,0.94339811320566047
0.80000000000000004,0.59999999999999998,0,469,0.87174721189591076,0.89071888668753163,0.86314667392438371,1
0.80000000000000004,0.69999999999999996,0,467,0.86802973977695164,0.88837970540098199,0.86026064744294428,1.063014581273465
0.80000000000000004,0.80000000000000004,0,458,0.85130111524163565,0.87845684861362361,0.84732528797900208,1.131370849898476
0.80000000000000004,0.90000000000000002,0,457,0.84944237918215615,0.87728725797034868,0.84588872531246062,1.2041594578792296
0.80000000000000004,1,0,449,0.83457249070631967,0.86793053282414989,0.83440622827511624,1.2806248474865698
0.90000000000000002,-1,0,455,0.84572490706319703,0.84598204458226844,0.83453035387068375,1.3453624047073711
0.90000000000000002,-0.90000000000000002,0,460,0.85501858736059477,0.85484729280921901,0.84289690928276684,1.2727922061357855
0.90000000000000002,-0.80000000000000004,0,465,0.86431226765799252,0.86371254103616923,0.85112303453639548,1.2041594578792296
0.90000000000000002,-0.69999999999999996,0,468,0.86988847583643125,0.86963514897445471,0.85611718214467292,1.1401754250991381
0.90000000000000002,-0.59999999999999998,0,470,0.87360594795539037,0.87438816626946514,0.85953777241602713,1.0816653826391969
0.90000000000000002,-0.5,0,474,0.8810408921933085,0.88208382385314088,0.86593675857745556,1.0295630140987
0.90000000000000002,-0.40000000000000002,0,476,0.88475836431226762,0.88623338214603609,0.8691255086063524,0.98488578017961048
0.90000000000000002,-0.29999999999999999,0,482,0.89591078066914498,0.89687168001837658,0.87837035375216155,0.94868329805051377
0.90000000000000002,-0.20000000000000001,0,482,0.89591078066914498,0.89807859802260703,0.87843724899665565,0.92195444572928875
0.90000000000000002,-0.10000000000000001,0,485,0.9014869888475836,0.90339774695877717,0.88298318078254745,0.90553851381374173
0.90000000000000002,-0,0,486,0.90334572490706322,0.90577425560628244,0.88450524518334728,0.90000000000000002
0.90000000000000002,0.10000000000000001,0,485,0.9014869888475836,0.9064150419693533,0.88304955726085588,0.90553851381374173
0.90000000000000002,0.20000000000000001,0,484,0.8996282527881041,0.90584891032819359,0.88157563698361907,0.92195444572928875
0.90000000000000002,0.29999999999999999,0,479,0.89033457249070636,0.90000095711181938,0.87419956992862502,0.94868329805051377
0.90000000000000002,0.40000000000000002,0,477,0.88661710037174724,0.89826523482738485,0.87127512642456084,0.98488578017961048
0.90000000000000002,0.5,0,470,0.87360594795539037,0.89068155932657611,0.86105924009476131,1.0295630140987
0.90000000000000002,0.59999999999999998,0,466,0.86617100371747213,0.88721011475770728,0.85526662101986606,1.0816653826391969
0.90000000000000002,0.69999999999999996,0,464,0.86245353159851301,0.88487093347115753,0.85236420464111973,1.1401754250991381
0.90000000000000002,0.80000000000000004,0,455,0.84572490706319703,0.87494807668379904,0.83934281308751968,1.2041594578792296
0.90000000000000002,0.90000000000000002,0,454,0.84386617100371752,0.8737784860405241,0.83789747243025259,1.2727922061357855
0.90000000000000002,1,0,446,0.82899628252788105,0.86442176089432532,0.82634286551754033,1.3453624047073711
1,-1,0,455,0.84572490706319703,0.84598204458226844,0.83453035387068375,1.4142135623730951
1,-0.90000000000000002,0,460,0.85501858736059477,0.85484729280921901,0.84289690928276684,1.3453624047073711
1,-0.80000000000000004,0,465,0.86431226765799252,0.86371254103616923,0.85112303453639548,1.2806248474865698
1,-0.69999999999999996,0,468,0.86988847583643125,0.86963514897445471,0.85611718214467292,1.2206555615733703
1,-0.59999999999999998,0,470,0.87360594795539037,0.87438816626946514,0.85953777241602713,1.1661903789690602
1,-0.5,0,474,0.8810408921933085,0.88208382385314088,0.86593675857745556,1.1180339887498949
1,-0.40000000000000002,0,476,0.88475836431226762,0.88623338214603609,0.8691255086063524,1.0770329614269007
1,-0.29999999999999999,0,482,0.89591078066914498,0.89687168001837658,0.87837035375216155,1.0440306508910551
1,-0.20000000000000001,0,482,0.89591078066914498,0.89807859802260703,0.87843724899665565,1.019803902718557
1,-0.10000000000000001,0,485,0.9014869888475836,0.90339774695877717,0.88298318078254745,1.004987562112089
1,-0,0,486,0.90334572490706322,0.90577425560628244,0.88450524518334728,1
1,0.10000000000000001,0,485,0.9014869888475836,0.9064150419693533,0.88304955726085588,1.004987562112089
1,0.20000000000000001,0,484,0.8996282527881041,0.90584891032819359,0.88157563698361907,1.019803902718557
1,0.29999999999999999,0,479,0.89033457249070636,0.90000095711181938,0.87419956992862502,1.0440306508910551
1,0.40000000000000002,0,477,0.88661710037174724,0.89826523482738485,0.87127512642456084,1.0770329614269007
1,0.5,0,470,0.87360594795539037,0.89068155932657611,0.86105924009476131,1.1180339887498949
1,0.59999999999999998,0,466,0.86617100371747213,0.88721011475770728,0.85526662101986606,1.1661903789690602
1,0.69999999999999996,0,464,0.86245353159851301,0.88487093347115753,0.85236420464111973,1.2206555615733703
1,0.80000000000000004,0,455,0.84572490706319703,0.87494807668379904,0.83934281308751968,1.2806248474865698
1,0.90000000000000002,0,454,0.84386617100371752,0.8737784860405241,0.83789747243025259,1.3453624047073711
1,1,0,446,0.82899628252788105,0.86442176089432532,0.82634286551754033,1.4142135623730951
