epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
15,0.01,2.207524538040161,0.5932203389830508,0.48577235772357724,0.5618279569892474,0.8509063095875241,0.4733360892930963,0.831557668559566
16,0.01,2.413769483566284,0.5932203389830508,0.48577235772357724,0.5618279569892474,0.8578792228222968,0.4733360892930963,0.8312456413500057
17,0.01,2.2350244522094727,0.576271186440678,0.47346213635354206,0.581989247311828,0.8915371524954067,0.45906119084452174,0.8376870599356367
18,0.01,2.1996538639068604,0.5423728813559322,0.44521739130434784,0.5913978494623656,0.8984296117123441,0.4305969049373618,0.8474350865242707
19,0.01,2.157902479171753,0.559322033898305,0.46172248803827753,0.6021505376344086,0.9029082187051828,0.4442867569540183,0.8441898761158724
20,0.01,2.2052972316741943,0.576271186440678,0.47907647907647904,0.6129032258064516,0.9190805768130247,0.45814072932717004,0.8535420619860847
21,0.009999830837037664,2.12326979637146,0.7966101694915254,0.7977011494252874,0.8473118279569892,0.9348427294821983,0.7963763880771478,0.8818040119273517
22,0.009999323359712722,2.1548256874084473,0.847457627118644,0.8541424887169567,0.8723118279569894,0.956992085502522,0.8465855817460577,0.9163721319793426
23,0.009998477602710573,1.9990359544754028,0.8135593220338984,0.81179251842581,0.8817204301075269,0.9413337295215852,0.8090678319650976,0.9163721319793426
24,0.009997293623837585,1.9375178813934326,0.7966101694915254,0.7986531986531986,0.8591397849462364,0.9385155799292422,0.794487245334703,0.9142787056923679
25,0.00999577150401714,1.8910226821899414,0.8135593220338984,0.8124031007751938,0.8698924731182794,0.9409440864848836,0.8126133228222311,0.9238737016725632
26,0.009993911347284109,1.7571756839752197,0.7457627118644068,0.734432783608196,0.7736559139784945,0.9158724945726843,0.730079028282469,0.8796008808817156
27,0.009991713280777732,1.8303751945495605,0.6440677966101694,0.6546651180797523,0.7741935483870969,0.9482143725976743,0.6017441288214335,0.9049771438765747
28,0.009989177454732934,1.7490216493606567,0.6440677966101694,0.6546651180797523,0.7741935483870969,0.9368987379898197,0.6017441288214335,0.9086992282438203
29,0.00998630404247006,1.7078101634979248,0.7966101694915254,0.7977777777777778,0.8709677419354839,0.9469812656245294,0.7902824858757062,0.9366066939596353
30,0.009983093240383016,1.5969569683074951,0.864406779661017,0.8685185185185186,0.8962365591397851,0.9669882510489721,0.8640301318267419,0.956235562876929
31,0.009979545267925863,1.5440374612808228,0.6949152542372882,0.6705128205128205,0.7236559139784946,0.9411984231244194,0.6589960886571057,0.9104764569185821
32,0.009975660367597807,1.6139707565307617,0.8135593220338984,0.8122990915443745,0.8758064516129033,0.9401648004114797,0.8111004512667449,0.905338694617632
33,0.009971438804926623,1.4222192764282227,0.7966101694915254,0.8116402116402116,0.8091397849462365,0.9569752301251352,0.7960721011568469,0.8962481435915971
34,0.00996688086845051,1.511812686920166,0.7796610169491526,0.7836734693877552,0.8602150537634409,0.9462340684826454,0.7712210307851955,0.8888824595181332
35,0.009961986869698373,1.3098679780960083,0.8305084745762712,0.825752508361204,0.8924731182795699,0.9495285128112453,0.8276231506150444,0.9220737095499905
36,0.009956757143168527,1.3990048170089722,0.8983050847457628,0.8932539682539682,0.8986559139784945,0.9840212180819391,0.8982243744955609,0.9685991849179705
37,0.009951192046305833,1.160028338432312,0.847457627118644,0.8375768217734855,0.8368279569892473,0.95987099554462,0.8456719394056634,0.9464734611793436
38,0.009945291959477269,1.287625789642334,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9684813131207818,0.8987257738978188,0.9567695481832104
39,0.009939057285945933,1.292694330215454,0.8813559322033898,0.8800256208119827,0.8879032258064515,0.9631367683549846,0.8812958051348516,0.9408653122125608
40,0.009932488451843476,1.1416116952896118,0.8305084745762712,0.8408385093167702,0.8556451612903225,0.9615629626540443,0.8302716075376354,0.9294624466825606
41,0.009925585906140986,1.0010921955108643,0.8813559322033898,0.8758884150675196,0.864247311827957,0.9497271282375647,0.879729680893354,0.9384604379386164
42,0.009918350120618293,1.2821826934814453,0.864406779661017,0.8602941176470589,0.8475806451612904,0.9395635673624289,0.8614157527417746,0.9280861558850173
43,0.009910781589831726,1.4341243505477905,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9768809095184808,0.9151796908355303,0.9711953764135927
44,0.009902880831080306,0.9844788312911987,0.8135593220338984,0.8278368794326241,0.8448924731182795,0.9780819275601059,0.8130544536602956,0.9271957169964761
45,0.009894648384370404,1.0302729606628418,0.8135593220338984,0.8165387894288149,0.8448924731182795,0.9791906754430473,0.8120334648229226,0.9378302437600351
46,0.009886084812378817,0.9539380073547363,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9743283334839313,0.9334816064626633,0.9678413300804193
47,0.009877190700414313,0.8498089909553528,0.8983050847457628,0.890993265993266,0.8809139784946236,0.9688653376983548,0.8976202705016264,0.9666948748068293
48,0.00986796665637763,0.8461392521858215,0.8813559322033898,0.8680549401860879,0.9069892473118281,0.9655768014401791,0.8851017174440347,0.9701040631306287
49,0.009858413310719925,0.7782104015350342,0.9491525423728814,0.9452380952380951,0.9309139784946238,0.9710392180031647,0.9489911218724777,0.9702278429982414
50,0.009848531316399685,0.833666980266571,0.9322033898305084,0.9148809523809524,0.889247311827957,0.9703522020884451,0.9308414043583536,0.9703522020884451
51,0.009838321348838096,0.8662253618240356,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9650248023113298,0.8991487077229849,0.9610922863769163
52,0.009827784105872876,0.7717055082321167,0.8813559322033898,0.8681442850934377,0.9129032258064517,0.9645974518839795,0.8844673281329416,0.9488486213343897
53,0.009816920307710586,0.8712718486785889,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9670808108189513,0.8991487077229849,0.9607572061082498
54,0.0098057306968774,0.7112714052200317,0.9322033898305084,0.9313034188034188,0.9142473118279569,0.968790212528353,0.9320458496305954,0.9675081612463017
55,0.009794216038168352,0.7882606983184814,0.9491525423728814,0.9284493284493284,0.9,0.9858718342589311,0.9476873409076799,0.9854878096813581
56,0.009782377118595071,0.746383786201477,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9865853206460417,0.9334816064626633,0.9869693452236147
57,0.009770214747331984,0.6700031757354736,0.9152542372881356,0.902502157031924,0.9344086021505377,0.9826584231707572,0.9176818121992951,0.9792925606967353
58,0.009757729755661011,0.7411583662033081,0.9322033898305084,0.9165991902834009,0.9510752688172043,0.9873646067194454,0.9348704224707792,0.9908641537673796
59,0.009744922996914747,0.6686765551567078,0.9661016949152542,0.9720394736842105,0.9666666666666667,0.9758379613218323,0.9657392952720785,0.9815609122060734
60,0.00973179534641814,0.663091778755188,0.9322033898305084,0.9313034188034188,0.9142473118279569,0.9766060104769783,0.9320458496305954,0.9822856355114421
61,0.009718347701428667,0.6422009468078613,0.8983050847457628,0.8919956140350878,0.8868279569892473,0.9472671119729944,0.8981099464763603,0.9490198395321735
62,0.009704580981074998,0.6315163373947144,0.8983050847457628,0.8927419354838709,0.8927419354838709,0.9617736838325074,0.8983050847457628,0.9669829222011387
63,0.009690496126294182,0.6506097316741943,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9544509201530073,0.8646758910261086,0.9707739340566666
64,0.009676094099767331,0.6817810535430908,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.938054113291305,0.8814169247555215,0.9378003558743596
65,0.009661375885853831,0.6373574733734131,0.8983050847457628,0.8919956140350878,0.8868279569892473,0.9525625965853669,0.8981099464763603,0.9588582248449421
66,0.00964634249052405,0.7870957255363464,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9716700493265958,0.9152749322240847,0.9741100824117902
67,0.009630994941290591,0.8865428566932678,0.8983050847457628,0.8927419354838709,0.8927419354838709,0.9763778546985379,0.8983050847457628,0.9680592915412651
68,0.009615334287138054,0.7080783843994141,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9751546524316924,0.9151796908355303,0.9637579845834114
69,0.00959936159845135,0.6902976632118225,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9755333481614317,0.8659133709981167,0.9751493235838588
70,0.009583077966942534,0.7153281569480896,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9758909022666139,0.8818789533040223,0.9767568400395725
71,0.009566484505576189,0.7720484733581543,0.8983050847457628,0.8927419354838709,0.8927419354838709,0.9827824926496653,0.8983050847457628,0.9828691443492202
72,0.009549582348493355,0.7569707632064819,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.9801320279973033,0.8814169247555215,0.9844862758999381
73,0.009532372650934018,0.7200890779495239,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.9735698994237895,0.8814169247555215,0.9728018502686435
74,0.009514856589158148,0.6641119122505188,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.9593609900535897,0.8814169247555215,0.9516804985021304
75,0.009497035360365296,0.655507504940033,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.946979933412571,0.8814169247555215,0.9399808393167026
76,0.00947891018261278,0.6165574789047241,0.8983050847457628,0.8932539682539682,0.8986559139784945,0.9558499164761024,0.8982243744955609,0.9440692240502487
77,0.00946048229473242,0.5968668460845947,0.8983050847457628,0.8932539682539682,0.8986559139784945,0.9384818691744689,0.8982243744955609,0.9438582132604904
78,0.009441752956245879,0.6011679172515869,0.8983050847457628,0.8932539682539682,0.8986559139784945,0.9411154784494444,0.8982243744955609,0.9474556489262372
79,0.009422723447278559,0.608270525932312,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.9346942747322254,0.8814169247555215,0.9434854256011751
80,0.00940339506847212,0.6008268594741821,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.9403679916962648,0.8814169247555215,0.9398446640856508
81,0.009383769140895582,0.5850486755371094,0.8983050847457628,0.8927419354838709,0.8927419354838709,0.9540747150804078,0.8983050847457628,0.9598690841100709
82,0.009363847005955023,0.5920586585998535,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9475344811208188,0.8818789533040223,0.9596901622518321
83,0.009343630025301902,0.590366542339325,0.8813559322033898,0.8698824162433335,0.8879032258064515,0.9356063765456555,0.8814492760620478,0.9478861271555769
84,0.00932311958073999,0.6760921478271484,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9452568041277719,0.8987257738978188,0.9504505193309748
85,0.009302317074130931,0.6750036478042603,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9576063510598617,0.8820089439284486,0.960539244647404
86,0.009281223927298419,0.6036527156829834,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9631182911543443,0.8820324888121499,0.9632161797721569
87,0.009259841581931017,0.637203574180603,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9643570165866181,0.897547262059974,0.9639296661592677
88,0.00923817149948363,0.633701503276825,0.8983050847457628,0.8759259259259259,0.8986559139784945,0.963534404663437,0.900376647834275,0.963150380085864
89,0.00921621516107761,0.6714733242988586,0.8983050847457628,0.8759259259259259,0.8986559139784945,0.9652173359004479,0.900376647834275,0.9611813128890928
90,0.009193974067399517,0.772421658039093,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9639240477001388,0.8834980277047518,0.9613807971492981
91,0.009171449738598562,0.5922318696975708,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9639352846183965,0.8834980277047518,0.9635512600408235
92,0.009148643714182699,0.5695711374282837,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9590389422932116,0.8806026365348398,0.9615878113031813
93,0.009125557552913402,0.6330257654190063,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9494869825514987,0.8806026365348398,0.9527116305579303
94,0.009102192832699127,0.6448726654052734,0.8813559322033898,0.8540250566440091,0.8569892473118279,0.9489673619654644,0.8810035307910735,0.9508666328400673
95,0.009078551150487465,0.637315034866333,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9595641813383748,0.9160551133484791,0.9590822681429891
96,0.00905463412215599,0.6164591312408447,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9615220116168883,0.8983050847457628,0.9662827579336118
97,0.009030443382401818,0.6060972213745117,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9569118052514637,0.8816456613066782,0.968635849707956
98,0.009005980584629878,0.5921174883842468,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9475408525693156,0.8990020071364853,0.9666667825111848
99,0.008981247400839902,0.5788789391517639,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9495099197660868,0.8990020071364853,0.9682028808214768
100,0.00895624552151215,0.5947622060775757,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.953069648041185,0.8838980135616541,0.9692514474772539
101,0.008930976655491857,0.5895401239395142,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9586850952126095,0.8838980135616541,0.9717778426507079
102,0.008905442529872458,0.6040568351745605,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9471282723180255,0.8838980135616541,0.9642591279688055
103,0.008879644889877513,0.6230976581573486,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9423148746678157,0.8838980135616541,0.9548202903990379
104,0.008853585498741453,0.5774981379508972,0.864406779661017,0.8332670906200318,0.8344086021505377,0.943770229348977,0.8669565627441999,0.9540466227847633
105,0.008827266137589043,0.5877842307090759,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.972380118300422,0.8820324888121499,0.9785622189322379
106,0.008800688605313658,0.5698215365409851,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9792174355267335,0.8983050847457628,0.9837278418397964
107,0.008773854718454323,0.5880712270736694,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9808458039957091,0.8983050847457628,0.9841551922671469
108,0.008746766311071562,0.5900635719299316,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9792607613765109,0.9157095258790173,0.9822840136881883
109,0.008719425234622036,0.6014379858970642,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9735003927129164,0.9334816064626633,0.9822840136881883
110,0.008691833357832001,0.581718921661377,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9731163681353435,0.9334816064626633,0.9800702249468852
111,0.008663992566569587,0.5875359177589417,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9695678767785031,0.9334816064626633,0.975753684434899
112,0.00863590476371589,0.5608649253845215,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9465540889639561,0.9160551133484791,0.9622576822292194
113,0.008607571869034929,0.5784006714820862,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9341053212020953,0.9160551133484791,0.9570206411762389
114,0.008578995819042416,0.5664147138595581,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9341919729016502,0.9160551133484791,0.9555166317974667
115,0.00855017856687341,0.6383969187736511,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.932990954860025,0.9160551133484791,0.9559929265337234
116,0.00852112208214882,0.6367824077606201,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.932990954860025,0.9160551133484791,0.9534082615676543
117,0.008491828350840775,0.5833370685577393,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9345759974792234,0.9160551133484791,0.9600345680042075
118,0.0084622993751369,0.6132259368896484,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.951060788252439,0.8820089439284486,0.9628206286650309
119,0.008432537173303462,0.6367979049682617,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9510346073913437,0.8820089439284486,0.9592496634716748
120,0.00840254377954742,0.6313467025756836,0.864406779661017,0.8478274539395083,0.8653225806451613,0.9622053205070283,0.8663891366835168,0.9612848199660343
121,0.008372321243877393,0.573533296585083,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9591986339614423,0.8820089439284486,0.9637937805395111
122,0.00834187163196355,0.568539559841156,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9707137528295023,0.8991487077229849,0.968836955791415
123,0.008311197024996417,0.5631488561630249,0.8813559322033898,0.8592592592592593,0.8819892473118279,0.9598800314170334,0.883427495291902,0.9508855734187801
124,0.008280299519544634,0.5586444139480591,0.8813559322033898,0.8592592592592593,0.8819892473118279,0.9557047053726371,0.883427495291902,0.9452155634793206
125,0.008249181227411657,0.6419209241867065,0.8813559322033898,0.8592592592592593,0.8819892473118279,0.9325219583284099,0.883427495291902,0.9338322177506239
126,0.008217844275491416,0.5966581106185913,0.8813559322033898,0.8671927307508369,0.8819892473118279,0.8887616336857324,0.8821900153198939,0.9013197007504408
127,0.008186290805622951,0.6002858877182007,0.8813559322033898,0.8671927307508369,0.8819892473118279,0.8989482476199743,0.8821900153198939,0.9067359532729551
128,0.008154522974444009,0.5858202576637268,0.8813559322033898,0.8671927307508369,0.8819892473118279,0.9064295445225237,0.8821900153198939,0.9193941100013207
129,0.008122542953243656,0.5516334772109985,0.8813559322033898,0.8671927307508369,0.8819892473118279,0.8997839499737034,0.8821900153198939,0.9208812640027061
130,0.008090352927813856,0.5717777013778687,0.8813559322033898,0.8671927307508369,0.8819892473118279,0.8986882925213097,0.8821900153198939,0.9129236723639002
131,0.008057955098300092,0.5838009715080261,0.8813559322033898,0.8671927307508369,0.8819892473118279,0.8974816560205555,0.8821900153198939,0.910744173599961
132,0.008025351679050973,0.5778437256813049,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9315624761070683,0.8818789533040223,0.9359749938023182
133,0.0079925448984669,0.5896905064582825,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.945534193826414,0.8818789533040223,0.9375600364215165
134,0.007959536998847744,0.5799969434738159,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.955221459965293,0.8834980277047518,0.955074627038574
135,0.007926330236239594,0.5678279399871826,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9690952890668262,0.9160551133484791,0.9639296661592677
136,0.00789292688028057,0.5803478360176086,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9609874470880163,0.8991487077229849,0.9580224645689542
137,0.00785932921404568,0.5663540959358215,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9547994383857761,0.8991487077229849,0.9507144710655148
138,0.007825539533890782,0.6073201894760132,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9704864658849478,0.9160551133484791,0.9667855231422594
139,0.007791560149295626,0.5688725113868713,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.973223582236865,0.9160551133484791,0.970394195726264
140,0.007757393382706014,0.6051400899887085,0.8983050847457628,0.8759259259259259,0.8986559139784945,0.9627570300245822,0.900376647834275,0.9701570040754101
141,0.00772304156937506,0.61280357837677,0.864406779661017,0.8419134463576942,0.8771505376344085,0.9381643972725566,0.8670416972710746,0.965976059571885
142,0.00768850705720357,0.5922515392303467,0.864406779661017,0.8419134463576942,0.8771505376344085,0.9599295549485304,0.8670416972710746,0.966360084149458
143,0.00765379220657958,0.5970121622085571,0.847457627118644,0.828099910793934,0.8604838709677418,0.9402025078021282,0.8502698861488682,0.9410175898316315
144,0.007618899390217016,0.5768467783927917,0.8305084745762712,0.8091954022988506,0.8497311827956988,0.9187329274141419,0.834833430742256,0.9413529597115935
145,0.007583830992993526,0.6187703013420105,0.8305084745762712,0.8091954022988506,0.8497311827956988,0.9165905568182607,0.834833430742256,0.9327629149261027
146,0.007548589411787477,0.6440219879150391,0.847457627118644,0.828099910793934,0.8604838709677418,0.9099511020289008,0.8502698861488682,0.9254268291270189
147,0.007513177055314133,0.5749868154525757,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9222832143610132,0.8659133709981167,0.9182696651861737
148,0.0074775963439610155,0.597661554813385,0.847457627118644,0.8194471231115398,0.8295698924731183,0.9227049463292348,0.8486998022326463,0.9228894866466023
149,0.007441849709622487,0.576594352722168,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9438678283554944,0.864406779661017,0.9496827597871241
150,0.007405939595533515,0.555924654006958,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9515539383660826,0.864406779661017,0.9519925257116908
151,0.007369868456102699,0.5593138933181763,0.864406779661017,0.8403225806451613,0.8403225806451613,0.952359694911877,0.864406779661017,0.9529769145044287
152,0.0073336387567445056,0.5368536710739136,0.847457627118644,0.8263125763125764,0.8236559139784947,0.9491572311306656,0.8475817967343391,0.9632268374678241
153,0.007297252973710758,0.545623779296875,0.847457627118644,0.8263125763125764,0.8236559139784947,0.9372805035992892,0.8475817967343391,0.951001649625938
154,0.007260713593921394,0.5704962611198425,0.864406779661017,0.848931623931624,0.8344086021505377,0.9364841304594624,0.8637440243372447,0.9501921860555637
155,0.007224023114794484,0.5583024621009827,0.847457627118644,0.8263125763125764,0.8236559139784947,0.9390332890807275,0.8475817967343391,0.9488730066054544
156,0.00718718404407554,0.5675502419471741,0.847457627118644,0.8263125763125764,0.8236559139784947,0.925987777244893,0.8475817967343391,0.9547237339931837
157,0.0071501988996661115,0.5548665523529053,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9429922754875317,0.8647413024085637,0.9652657009867637
158,0.007113070209451689,0.5305678844451904,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9452964229529695,0.8647413024085637,0.9660337501419095
159,0.007075800511128927,0.5491406917572021,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9456804475305424,0.8647413024085637,0.9652657009867637
160,0.0070383923520322,0.5562165379524231,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9441443492202506,0.8647413024085637,0.9656497255643366
161,0.007000848288959491,0.5323435068130493,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9621087641011741,0.8647413024085637,0.9701243359212999
162,0.006963170887997639,0.5573128461837769,0.8813559322033898,0.8623481781376517,0.8451612903225807,0.9706439565073341,0.8806148356549784,0.9721800548176259
163,0.006925362724346952,0.6457736492156982,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9657965584910557,0.8647413024085637,0.9672347681835348
164,0.006887426382145193,0.5845397114753723,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9705460678895216,0.8647413024085637,0.9676621186108852
165,0.006849364454290958,0.564692497253418,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9706327195890764,0.8647413024085637,0.9681761207377906
166,0.006811179542266458,0.5712651014328003,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9722501407510896,0.8647413024085637,0.974121319330048
167,0.006772874255959703,0.5652587413787842,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9626495263117655,0.8647413024085637,0.9706650981318914
168,0.006734451213486133,0.575674295425415,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9611134280014736,0.8647413024085637,0.9656727786234427
169,0.006695913041009662,0.5697872638702393,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9629843169691368,0.8647413024085637,0.9645147968202997
170,0.006657262372563185,0.5976024866104126,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9678522773873818,0.8647413024085637,0.9669863396144232
171,0.006618501849868548,0.5544419288635254,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9670898466913647,0.8647413024085637,0.9689610252703232
172,0.006579634122155991,0.5373512506484985,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9667058221137917,0.8647413024085637,0.9697780187343755
173,0.006540661845983073,0.5765424966812134,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9655160409904244,0.8647413024085637,0.9693506683070251
174,0.0065015876850531016,0.5949278473854065,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9631685676752091,0.8820089439284486,0.9684959674523242
175,0.006462414310033072,0.5724306106567383,0.9152542372881356,0.9099995329503526,0.9344086021505377,0.9610810494586586,0.9157909485778338,0.9713574428944449
176,0.0064231443983711325,0.576674222946167,0.8983050847457628,0.8883940620782727,0.9236559139784947,0.9619245133951017,0.8999725519796885,0.9730122818358113
177,0.006383780634113578,0.5561249256134033,0.8813559322033898,0.8740293356341674,0.9069892473118281,0.959912120348553,0.8826135914947134,0.9694148461700643
178,0.006344325707721409,0.5357385873794556,0.8813559322033898,0.8740293356341674,0.9069892473118281,0.9695183532470061,0.8826135914947134,0.967451397432422
179,0.006304782315886434,0.549376368522644,0.8813559322033898,0.8740293356341674,0.9069892473118281,0.9679068401554171,0.8826135914947134,0.9666456408866276
180,0.0062651531613469565,0.554888904094696,0.9152542372881356,0.9099995329503526,0.9344086021505377,0.9670954651504936,0.9157909485778338,0.9690476769698781
181,0.00622544095270305,0.5406017899513245,0.8983050847457628,0.8883940620782727,0.9236559139784947,0.9663707418451253,0.8999725519796885,0.9683285721236384
182,0.006185648404231421,0.5683380961418152,0.8983050847457628,0.8883940620782727,0.9236559139784947,0.9629952642760992,0.8999725519796885,0.9671331725411423
183,0.0061457782356999025,0.5754445791244507,0.864406779661017,0.8544647588765235,0.8594086021505376,0.9697839268047996,0.8645852981595753,0.967474160880233
184,0.006105833172181549,0.6101920008659363,0.864406779661017,0.8544647588765235,0.8594086021505376,0.9690158776496537,0.8645852981595753,0.9708870562286123
185,0.006065815943868391,0.5804427862167358,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9554278948965855,0.8648158089833065,0.9596634021681458
186,0.006025729285884828,0.5630649328231812,0.864406779661017,0.8560816196397258,0.8712365591397849,0.946000294245076,0.8646758910261086,0.9475420110144968
187,0.005985575938100685,0.5573607683181763,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9345551454659615,0.8646758910261086,0.9485154525002724
188,0.005945358644943944,0.5388541221618652,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9356146594287011,0.8818789533040223,0.9547184051453502
189,0.005905080155213171,0.5378720164299011,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9312111776058645,0.8818789533040223,0.943778975610095
190,0.005864743221889634,0.5890601873397827,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9320982570033803,0.8818789533040223,0.9428435311262636
191,0.005824350601949144,0.5522777438163757,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9276089923148746,0.8816456613066782,0.9406263249716761
