epoch,base_lr,graph_lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
197,0.005580980309769044,0.005580980309769044,0.5252410173416138,0.8833333333333333,0.8806458897922312,0.9107142857142857,0.9708167989417991,0.883474480578139
198,0.005540275374739791,0.005540275374739791,0.5289721488952637,0.9,0.9058773712737128,0.9211309523809524,0.9696657509157509,0.8995392953929539
199,0.0054995369300399315,0.0054995369300399315,0.5133026838302612,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9704447751322752,0.9162914321450907
200,0.005458767760088046,0.005458767760088046,0.5234771966934204,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9786420177045176,0.9162914321450907
201,0.0054179706514027445,0.0054179706514027445,0.5247033834457397,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9791762057387058,0.9162914321450907
202,0.005377148392412213,0.005377148392412213,0.5172374844551086,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9802922771672772,0.9162914321450907
203,0.005336303773263628,0.005336303773263628,0.5284866094589233,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9791762057387058,0.9162914321450907
204,0.005295439585632452,0.005295439585632452,0.5169504880905151,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.977653133903134,0.9162914321450907
205,0.005254558622531626,0.005254558622531626,0.5299583077430725,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.977653133903134,0.9165608465608465
206,0.005213663678120677,0.005213663678120677,0.5342433452606201,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9739328958078959,0.8679116335755388
207,0.005172757547514729,0.005172757547514729,0.5214234590530396,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9741077787952789,0.8679116335755388
208,0.0051318430265934745,0.0051318430265934745,0.5119850635528564,0.8666666666666667,0.8575153113959982,0.9002976190476191,0.9773288054538054,0.8679116335755388
209,0.005090922911810069,0.005090922911810069,0.5350128412246704,0.9,0.8845873233014135,0.9320436507936508,0.9798630189255189,0.9016598267213863
210,0.005050000000000001,0.005050000000000001,0.5124507546424866,0.95,0.9608711701734958,0.9632936507936508,0.9786420177045176,0.9501845699520117
211,0.005009077088189933,0.005009077088189933,0.5227155685424805,0.95,0.9608711701734958,0.9632936507936508,0.9767755392755393,0.9501845699520117
212,0.004968156973406526,0.004968156973406526,0.508407711982727,0.95,0.9608711701734958,0.9632936507936508,0.9765020858770859,0.9501845699520117
213,0.0049272424524852716,0.0049272424524852716,0.5121532082557678,0.95,0.9608711701734958,0.9632936507936508,0.9776181573056574,0.9501845699520117
214,0.004886336321879326,0.004886336321879326,0.5143556594848633,0.95,0.9608711701734958,0.9632936507936508,0.9791062525437525,0.9501845699520117
215,0.004845441377468376,0.004845441377468376,0.5439741015434265,0.95,0.9608711701734958,0.9632936507936508,0.9803272537647537,0.9501845699520117
216,0.004804560414367551,0.004804560414367551,0.5203686952590942,0.95,0.9608711701734958,0.9632936507936508,0.9832112332112333,0.9501845699520117
217,0.004763696226736375,0.004763696226736375,0.5146691799163818,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9820951617826618,0.9333333333333333
218,0.0047228516075877875,0.0047228516075877875,0.5095808506011963,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9802700193325192,0.9333333333333333
219,0.004682029348597257,0.004682029348597257,0.5136041045188904,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9791539479039479,0.9162914321450907
220,0.004641232239911956,0.004641232239911956,0.5195101499557495,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.980304995929996,0.9162914321450907
221,0.00460046306996007,0.00460046306996007,0.5295689702033997,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9765370624745625,0.9333333333333333
222,0.00455972462526021,0.00455972462526021,0.510830283164978,0.95,0.9608711701734958,0.9632936507936508,0.9777230870980871,0.9501845699520117
223,0.0045190196902309574,0.0045190196902309574,0.528831422328949,0.95,0.9608711701734958,0.9632936507936508,0.980130112942613,0.9501845699520117
224,0.00447835104700055,0.00447835104700055,0.513168454170227,0.95,0.9608711701734958,0.9632936507936508,0.9805371133496134,0.9501845699520117
225,0.004437721475216731,0.004437721475216731,0.5340778827667236,0.95,0.9608711701734958,0.9632936507936508,0.9831762566137566,0.9501845699520117
226,0.00439713375185676,0.00439713375185676,0.5181832313537598,0.9666666666666667,0.9740957966764419,0.9791666666666666,0.9827692562067561,0.9668866080156403
227,0.004356590651037616,0.004356590651037616,0.5215632319450378,0.95,0.9608711701734958,0.9632936507936508,0.9786992521367521,0.9501845699520117
228,0.004316094943826382,0.004316094943826382,0.511090099811554,0.95,0.9608711701734958,0.9632936507936508,0.9762572496947497,0.9501845699520117
229,0.0042756493980508565,0.0042756493980508565,0.5223180651664734,0.95,0.9608711701734958,0.9632936507936508,0.9760251322751324,0.9501845699520117
230,0.0042352567781103675,0.0042352567781103675,0.5183186531066895,0.95,0.9608711701734958,0.9632936507936508,0.9819202787952789,0.9501845699520117
231,0.004194919844786831,0.004194919844786831,0.5163220167160034,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9846293752543752,0.933279132791328
232,0.004154641355056057,0.004154641355056057,0.5350682139396667,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9843622812372813,0.9161965811965813
233,0.004114424061899316,0.004114424061899316,0.5492851138114929,0.9,0.8937499999999999,0.9211309523809524,0.985885353072853,0.9004166666666668
234,0.004074270714115174,0.004074270714115174,0.551027238368988,0.9,0.8943292370711725,0.9265873015873015,0.9865944240944241,0.9004704301075269
235,0.004034184056131611,0.004034184056131611,0.5124906301498413,0.9,0.8845873233014135,0.9320436507936508,0.9818853021978021,0.9016598267213863
236,0.003994166827818454,0.003994166827818454,0.514959454536438,0.9,0.8845873233014135,0.9320436507936508,0.9810363247863249,0.9016598267213863
237,0.003954221764300101,0.003954221764300101,0.5129470825195312,0.9166666666666666,0.9077551150082602,0.9424603174603176,0.9817453958078959,0.9172822150209683
238,0.003914351595768582,0.003914351595768582,0.5130107402801514,0.9166666666666666,0.9077551150082602,0.9424603174603176,0.9809663715913716,0.9172822150209683
239,0.0038745590472969507,0.0038745590472969507,0.5102417469024658,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9825593966218967,0.9333950154205216
240,0.0038348468386530444,0.0038348468386530444,0.530261754989624,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9814083485958486,0.9333950154205216
241,0.0037952176841135675,0.0037952176841135675,0.5107561945915222,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9810013481888481,0.9333950154205216
242,0.0037556742922785925,0.0037556742922785925,0.5228040218353271,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.980222323972324,0.9165608465608465
243,0.003716219365886423,0.003716219365886423,0.509750247001648,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9805943477818477,0.9165608465608465
244,0.0036768556016288706,0.0036768556016288706,0.5095899701118469,0.9,0.9058773712737128,0.9211309523809524,0.9798153235653236,0.8995392953929539
245,0.00363758568996693,0.00363758568996693,0.5233304500579834,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.980222323972324,0.9165608465608465
246,0.0035984123149469,0.0035984123149469,0.5092135667800903,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9798503001628002,0.9333950154205216
247,0.003559338154016929,0.003559338154016929,0.5079007744789124,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9790362993487993,0.9333950154205216
248,0.003520365877844012,0.003520365877844012,0.5087927579879761,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9798153235653236,0.9333950154205216
249,0.0034814981501314545,0.0034814981501314545,0.5095678567886353,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9806293243793244,0.9333950154205216
250,0.0034427376274368173,0.0034427376274368173,0.5112437009811401,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9806293243793244,0.9333950154205216
251,0.003404086958990339,0.003404086958990339,0.5172198414802551,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9806293243793244,0.9333950154205216
252,0.003365548786513867,0.003365548786513867,0.5297987461090088,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9810363247863249,0.9333950154205216
253,0.003327125744040297,0.003327125744040297,0.5076051950454712,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9798503001628002,0.9333950154205216
254,0.0032888204577335442,0.0032888204577335442,0.507358968257904,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9783622049247049,0.9165608465608465
255,0.0032506355457090426,0.0032506355457090426,0.5210344791412354,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9770140160765161,0.9165608465608465
256,0.0032125736178548075,0.0032125736178548075,0.5111846923828125,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.980397206959707,0.9165608465608465
257,0.0031746372756530482,0.0031746372756530482,0.5192491412162781,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9814783017908018,0.9165608465608465
258,0.0031368291120023616,0.0031368291120023616,0.5081421732902527,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9837454212454212,0.9165608465608465
259,0.0030991517110405113,0.0030991517110405113,0.5098404884338379,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9840474918599919,0.9165608465608465
260,0.0030616076479678023,0.0030616076479678023,0.5090047717094421,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9851635632885634,0.9165608465608465
261,0.0030241994888710747,0.0030241994888710747,0.5094860196113586,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9855355870980871,0.9165608465608465
262,0.0029869297905483136,0.0029869297905483136,0.5146645307540894,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9858726343101344,0.9165608465608465
263,0.00294980110033389,0.00294980110033389,0.5212168097496033,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9859076109076109,0.9165608465608465
264,0.0029128159559244607,0.0029128159559244607,0.512337863445282,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9847215862840862,0.9165608465608465
265,0.0028759768852055175,0.0028759768852055175,0.5098963975906372,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9859425875050875,0.9165608465608465
266,0.002839286406078608,0.002839286406078608,0.5260729193687439,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9848614926739927,0.9165608465608465
267,0.0028027470262892437,0.0028027470262892437,0.5191918015480042,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9856754934879935,0.9165608465608465
268,0.002766361243255496,0.002766361243255496,0.509048581123352,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9852684930809931,0.9333950154205216
269,0.002730131543897301,0.002730131543897301,0.5229756236076355,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.98252442002442,0.9333950154205216
270,0.0026940604044664858,0.0026940604044664858,0.5304896831512451,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9813383954008955,0.9333950154205216
271,0.002658150290377515,0.002658150290377515,0.54827880859375,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9828964438339439,0.9333950154205216
272,0.0026224036560389846,0.0026224036560389846,0.5081521272659302,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9821523962148963,0.9333950154205216
273,0.0025868229446858685,0.0025868229446858685,0.5080194473266602,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.98252442002442,0.9333950154205216
274,0.0025514105882125234,0.0025514105882125234,0.5089780688285828,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9833034442409443,0.9333950154205216
275,0.002516169007006475,0.002516169007006475,0.5248090028762817,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9836754680504681,0.9333950154205216
276,0.0024811006097829845,0.0024811006097829845,0.5311018228530884,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9836404914529915,0.9333950154205216
277,0.002446207793420422,0.002446207793420422,0.5122892260551453,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9824894434269434,0.9333950154205216
278,0.002411492942796432,0.002411492942796432,0.5075278282165527,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9828964438339439,0.9333950154205216
279,0.0023769584306249435,0.0023769584306249435,0.5154898166656494,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9840824684574684,0.9333950154205216
280,0.0023426066172939877,0.0023426066172939877,0.5088459253311157,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9828614672364674,0.9333950154205216
281,0.002308439850704377,0.002308439850704377,0.5193494558334351,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9796054639804641,0.9333950154205216
282,0.002274460466109219,0.002274460466109219,0.5157402753829956,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.980419464794465,0.9333950154205216
283,0.0022406707859543205,0.0022406707859543205,0.5091575384140015,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9816404660154662,0.9333950154205216
284,0.002207073119719429,0.002207073119719429,0.5087105631828308,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9812684422059422,0.9333950154205216
285,0.0021736697637604056,0.0021736697637604056,0.5204070806503296,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9812684422059422,0.9333950154205216
286,0.0021404630011522584,0.0021404630011522584,0.5260034799575806,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9812684422059422,0.9333950154205216
287,0.0021074551015331003,0.0021074551015331003,0.5066919922828674,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9804544413919415,0.9333950154205216
288,0.0020746483209490257,0.0020746483209490257,0.5098147392272949,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.980047440984941,0.9333950154205216
289,0.002042044901699908,0.002042044901699908,0.5136138796806335,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.980047440984941,0.9333950154205216
290,0.0020096470721861445,0.0020096470721861445,0.5112552642822266,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.980419464794465,0.9333950154205216
291,0.0019774570467563477,0.0019774570467563477,0.5090775489807129,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9800124643874645,0.9333950154205216
292,0.001945477025555992,0.001945477025555992,0.5079736709594727,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.980047440984941,0.9333950154205216
293,0.0019137091943770502,0.0019137091943770502,0.5247909426689148,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9804544413919415,0.9165608465608465
294,0.0018821557245085828,0.0018821557245085828,0.5070807337760925,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.982791514041514,0.9165608465608465
295,0.0018508187725883422,0.0018508187725883422,0.5115301609039307,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.984384539072039,0.9165608465608465
296,0.0018197004804553652,0.0018197004804553652,0.5085536241531372,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891985907610907,0.9165608465608465
297,0.0017888029750035847,0.0017888029750035847,0.5207420587539673,0.9,0.9058773712737128,0.9211309523809524,0.9888615435490435,0.8995392953929539
298,0.0017581283680364525,0.0017581283680364525,0.5086406469345093,0.9,0.9058773712737128,0.9211309523809524,0.9892685439560439,0.8995392953929539
299,0.0017276787561226095,0.0017276787561226095,0.5254042148590088,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.990419591982092,0.9165608465608465
300,0.0016974562204525828,0.0016974562204525828,0.508168637752533,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9896405677655679,0.9165608465608465
301,0.0016674628266965387,0.0016674628266965387,0.5115975141525269,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9867565883190883,0.9165608465608465
302,0.0016377006248631,0.0016377006248631,0.5080018043518066,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9798725579975581,0.9165608465608465
303,0.001608171649159226,0.001608171649159226,0.5066666603088379,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9770235551485552,0.9165608465608465
304,0.0015788779178511816,0.0015788779178511816,0.507035493850708,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9766165547415548,0.9165608465608465
305,0.0015498214331265902,0.0015498214331265902,0.5130289793014526,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9762095543345545,0.9165608465608465
306,0.001521004180957585,0.001521004180957585,0.5053833723068237,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.975802553927554,0.9165608465608465
307,0.001492428130965072,0.001492428130965072,0.5066887736320496,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9761745777370777,0.9165608465608465
308,0.0014640952362841098,0.0014640952362841098,0.5077080130577087,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9765815781440782,0.9165608465608465
309,0.0014360074334304135,0.0014360074334304135,0.5073472261428833,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9769885785510786,0.9165608465608465
310,0.0014081666421679989,0.0014081666421679989,0.5078916549682617,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9765815781440782,0.9165608465608465
311,0.0013805747653779662,0.0013805747653779662,0.5181251764297485,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9781396265771267,0.9165608465608465
312,0.00135323368892844,0.00135323368892844,0.5078797340393066,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9813956298331298,0.9165608465608465
313,0.001326145281545679,0.001326145281545679,0.5073338150978088,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9833956552706553,0.9165608465608465
314,0.0012993113946863431,0.0012993113946863431,0.5070626735687256,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9836341320716322,0.9165608465608465
315,0.0012727338624109576,0.0012727338624109576,0.5064611434936523,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9846516330891332,0.9165608465608465
316,0.0012464145012585474,0.0012464145012585474,0.5129234194755554,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.985465633903134,0.9165608465608465
317,0.0012203551101224882,0.0012203551101224882,0.5084065198898315,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9862796347171349,0.9165608465608465
318,0.001194557470127544,0.001194557470127544,0.5080083608627319,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9866866351241352,0.9165608465608465
319,0.001169023344508143,0.001169023344508143,0.5121541023254395,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9867216117216118,0.9165608465608465
320,0.0011437544784878525,0.0011437544784878525,0.5068532824516296,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9871286121286121,0.9165608465608465
321,0.0011187525991600985,0.0011187525991600985,0.5071023106575012,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9867216117216118,0.9165608465608465
322,0.001094019415370123,0.001094019415370123,0.509250819683075,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9850586334961337,0.9165608465608465
323,0.0010695566175981828,0.0010695566175981828,0.515646755695343,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9821746540496541,0.9165608465608465
324,0.0010453658778440107,0.0010453658778440107,0.5079376101493835,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9805466524216525,0.9165608465608465
325,0.0010214488495125353,0.0010214488495125353,0.5069937109947205,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9789186507936508,0.9165608465608465
326,0.0009978071673008729,0.0009978071673008729,0.5057126879692078,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9781046499796501,0.9165608465608465
327,0.0009744424470865977,0.0009744424470865977,0.5082144737243652,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9777326261701264,0.9165608465608465
328,0.0009513562858173009,0.0009513562858173009,0.5067435503005981,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9777326261701264,0.9165608465608465
329,0.0009285502614014378,0.0009285502614014378,0.5070767998695374,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9781396265771267,0.9165608465608465
330,0.0009060259326004838,0.0009060259326004838,0.5091747641563416,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9810935592185593,0.9165608465608465
331,0.000883784838922391,0.000883784838922391,0.5064277052879333,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9844894688644689,0.9165608465608465
332,0.0008618285005163704,0.0008618285005163704,0.506382942199707,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9831063034188033,0.9165608465608465
333,0.0008401584180689843,0.0008401584180689843,0.506820023059845,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9823972323972324,0.9165608465608465
334,0.000818776072701583,0.000818776072701583,0.5062750577926636,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.981281160968661,0.9165608465608465
335,0.0007976829258690679,0.0007976829258690679,0.5058006048202515,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9820951617826618,0.9165608465608465
336,0.0007768804192600093,0.0007768804192600093,0.5063639879226685,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9820951617826618,0.9165608465608465
337,0.0007563699746980984,0.0007563699746980984,0.5084555149078369,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9820951617826618,0.9165608465608465
338,0.0007361529940449782,0.0007361529940449782,0.5056452751159668,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9820951617826618,0.9165608465608465
339,0.0007162308591044182,0.0007162308591044182,0.5061749219894409,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9820951617826618,0.9165608465608465
340,0.0006966049315278798,0.0006966049315278798,0.5105832815170288,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9820951617826618,0.9165608465608465
341,0.0006772765527214417,0.0006772765527214417,0.5072915554046631,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9816881613756614,0.9165608465608465
342,0.0006582470437541217,0.0006582470437541217,0.5198228359222412,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.981281160968661,0.9165608465608465
343,0.0006395177052675795,0.0006395177052675795,0.5059936046600342,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9809091371591373,0.9165608465608465
344,0.0006210898173872209,0.0006210898173872209,0.5073082447052002,0.9,0.8943292370711725,0.9265873015873015,0.9809091371591373,0.9004704301075269
345,0.0006029646396347048,0.0006029646396347048,0.5168646574020386,0.9,0.8943292370711725,0.9265873015873015,0.9809091371591373,0.9004704301075269
346,0.000585143410841854,0.000585143410841854,0.5067639350891113,0.9,0.8943292370711725,0.9265873015873015,0.9809091371591373,0.9004704301075269
347,0.0005676273490659822,0.0005676273490659822,0.5062416791915894,0.9,0.8943292370711725,0.9265873015873015,0.9809091371591373,0.9004704301075269
348,0.0005504176515066467,0.0005504176515066467,0.5060049295425415,0.9,0.8943292370711725,0.9265873015873015,0.9809091371591373,0.9004704301075269
349,0.0005335154944238117,0.0005335154944238117,0.5064120888710022,0.9,0.8943292370711725,0.9265873015873015,0.9809091371591373,0.9004704301075269
350,0.0005169220330574664,0.0005169220330574664,0.5108336806297302,0.9,0.8943292370711725,0.9265873015873015,0.9813161375661377,0.9004704301075269
351,0.0005006384015486492,0.0005006384015486492,0.5146652460098267,0.9,0.8943292370711725,0.9265873015873015,0.9820601851851851,0.9004704301075269
352,0.00048466571286194553,0.00048466571286194553,0.506769061088562,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9828042328042329,0.9165608465608465
353,0.00046900505870941026,0.00046900505870941026,0.5059150457382202,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9831762566137566,0.9165608465608465
354,0.00045365750947594944,0.00045365750947594944,0.5136690735816956,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9850363756613757,0.9165608465608465
355,0.00043862411414616955,0.00043862411414616955,0.5098026990890503,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9868964947089948,0.9165608465608465
356,0.0004239059002326682,0.0004239059002326682,0.5066032409667969,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9876405423280423,0.9165608465608465
357,0.00040950387370581904,0.00040950387370581904,0.50566565990448,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9880125661375662,0.9165608465608465
358,0.00039541901892500223,0.00039541901892500223,0.5063281655311584,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9880125661375662,0.9165608465608465
359,0.00038165229857133195,0.00038165229857133195,0.50578773021698,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9880125661375662,0.9165608465608465
360,0.00036820465358185857,0.00036820465358185857,0.5081759691238403,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9880125661375662,0.9165608465608465
361,0.00035507700308525403,0.00035507700308525403,0.506261944770813,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9880125661375662,0.9165608465608465
362,0.00034227024433899005,0.00034227024433899005,0.5066207647323608,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9880125661375662,0.9165608465608465
363,0.00032978525266801593,0.00032978525266801593,0.511280357837677,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9884195665445666,0.9165608465608465
364,0.0003176228814049297,0.0003176228814049297,0.5057224631309509,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9884195665445666,0.9165608465608465
365,0.0003057839618316491,0.0003057839618316491,0.5195823907852173,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9884195665445666,0.9165608465608465
366,0.00029426930312260227,0.00029426930312260227,0.5060063600540161,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887915903540904,0.9165608465608465
367,0.00028307969228941415,0.00028307969228941415,0.5060462951660156,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887915903540904,0.9165608465608465
368,0.00027221589412712463,0.00027221589412712463,0.5078331828117371,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887915903540904,0.9165608465608465
369,0.0002616786511619041,0.0002616786511619041,0.5051829218864441,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887915903540904,0.9165608465608465
370,0.00025146868360031467,0.00025146868360031467,0.507796049118042,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9887915903540904,0.9165608465608465
371,0.00024158668928007498,0.00024158668928007498,0.505745530128479,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
372,0.00023203334362237158,0.00023203334362237158,0.5063632130622864,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
373,0.00022280929958568842,0.00022280929958568842,0.5053586959838867,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
374,0.00021391518762118363,0.00021391518762118363,0.5064601898193359,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
375,0.00020535161562959536,0.00020535161562959536,0.5072463750839233,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
376,0.0001971191689196937,0.0001971191689196937,0.505412220954895,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
377,0.0001892184101682762,0.0001892184101682762,0.5082119107246399,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
378,0.0001816498793817073,0.0001816498793817073,0.5056774616241455,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
379,0.00017441409385901422,0.00017441409385901422,0.5061665773391724,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
380,0.00016751154815652453,0.00016751154815652453,0.5052580237388611,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
381,0.0001609427140540686,0.0001609427140540686,0.505841851234436,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
382,0.00015470804052273096,0.00015470804052273096,0.5074894428253174,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
383,0.00014880795369416665,0.00014880795369416665,0.5064274072647095,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
384,0.0001432428568314728,0.0001432428568314728,0.5047956705093384,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9891636141636142,0.9165608465608465
